Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
0,5471355;-3,814158;1,38288;-7,043759;10,25618;9,115502;357,0356;0,7954252;0,4578747;0,2474278
0,5603223;-3,812096;1,384279;-7,030863;10,99283;9,323982;356,8441;0,990403;0,4705603;0,2604882
0,5691391;-3,812096;1,384279;-7,030863;10,99283;9,323982;356,8441;0;0,4631832;0,2604882
0,5794487;-3,810155;1,385905;-7,019148;11,06372;8,876728;356,6546;1,151765;0,4755789;0,2723624
0,5887988;-3,810155;1,385905;-7,019148;11,06372;8,876728;356,6546;0;0,4679391;0,2723624
0,6050362;-3,808395;1,387288;-7,007808;10,21164;8,905261;357,0475;0,7067563;0,4744205;0,2838382
0,6152045;-3,806897;1,388914;-6,99587;10,76317;8,841329;356,9178;1,183299;0,4862671;0,2958704
0,6273916;-3,806897;1,388914;-6,99587;10,76317;8,841329;356,9178;0;0,4767186;0,2958704
0,6419994;-3,805584;1,390451;-6,984797;10,59176;8,647338;356,9499;0,7633471;0,4833097;0,3070211
0,6538247;-3,805584;1,390451;-6,984797;10,59176;8,647338;356,9499;0;0,4744771;0,3070211
0,6632779;-3,803731;1,392046;-6,968692;10,11023;8,442871;357,1431;1,714859;0,4923371;0,323232
0,6734031;-3,803111;1,392393;-6,963323;10,18818;8,508;357,1028;0,5337623;0,4929663;0,3286365
0,6838583;-3,803111;1,392393;-6,963323;10,18818;8,508;357,1028;0;0,4853544;0,3286365
0,7005529;-3,802538;1,392548;-6,958011;10,05313;8,555828;357,2025;0,3200598;0,481377;0,3339797
0,712747;-3,802538;1,392548;-6,958011;10,05313;8,555828;357,2025;0;0,4730626;0,3339797
0,7247846;-3,800638;1,392983;-6,942001;10,23765;8,640353;356,9109;1,339277;0,4875844;0,3501014
0,7373595;-3,800131;1,393069;-6,936675;10,18886;8,671633;356,9209;0,425477;0,4865154;0,3554517
0,7488407;-3,800131;1,393069;-6,936675;10,18886;8,671633;356,9209;0;0,4789883;0,3554517
0,7622488;-3,7992;1,39379;-6,920556;10,16504;8,768431;356,8665;1,204233;0,4918594;0,3715981
0,7724419;-3,7992;1,39379;-6,920556;10,16504;8,768431;356,8665;0;0,4853116;0,3715981
0,7878988;-3,799064;1,394291;-6,909641;10,07272;8,88994;357,0491;0,706165;0,4896817;0,3825132
0,8029277;-3,799453;1,394769;-6,898764;10,00641;9,095393;357,4966;0,7242444;0,4941094;0,3933978
0,8139274;-3,799453;1,394769;-6,898764;10,00641;9,095393;357,4966;0;0,487376;0,3933978
0,8231303;-3,799968;1,395482;-6,888055;10,04654;9,038645;357,655;1,164977;0,4950144;0,404119
0,8334723;-3,799968;1,395482;-6,888055;10,04654;9,038645;357,655;0;0,488822;0,404119
0,8445043;-3,800454;1,39621;-6,87736;10,26809;9,011805;357,6678;0,970453;0,4951644;0,414825
0,8577065;-3,800796;1,396716;-6,872173;10,22437;8,783802;357,6428;0,3937421;0,4935909;0,4200233
0,8676168;-3,800796;1,396716;-6,872173;10,22437;8,783802;357,6428;0;0,4879086;0,4200233
0,8800488;-3,801733;1,397449;-6,855655;10,08124;9,104153;357,8084;1,330818;0,499908;0,436568
0,891475;-3,801733;1,397449;-6,855655;10,08124;9,104153;357,8084;0;0,4934517;0,436568
0,9025866;-3,802706;1,397889;-6,844993;9,898002;8,743685;357,7291;0,9634787;0,4992818;0,4472738
0,911324;-3,802706;1,397889;-6,844993;9,898002;8,743685;357,7291;0;0,4944592;0,4472738
0,9217312;-3,803576;1,397875;-6,833501;9,804153;8,984493;357,852;1,10738;0,5014307;0,4587986
0,9342614;-3,803576;1,397875;-6,833501;9,804153;8,984493;357,852;0;0,4946566;0,4587986
0,9503171;-3,80522;1,397403;-6,816156;9,718257;9,030953;357,794;1,085135;0,5047042;0,4762212
0,9599481;-3,805825;1,396938;-6,810244;9,468901;9,149568;357,916;0,6170883;0,5058397;0,4821643
0,9715456;-3,805825;1,396938;-6,810244;9,468901;9,149568;357,916;0;0,4997592;0,4821643
0,9832026;-3,807253;1,395991;-6,798485;9,704624;9,029489;357,7552;1,016186;0,5059243;0,49401
0,9933637;-3,807253;1,395991;-6,798485;9,704624;9,029489;357,7552;0;0,5007138;0,49401
1,00721;-3,808897;1,394636;-6,786586;9,658998;9,008832;357,8663;0,8674985;0,5057901;0,5060216
1,034505;-3,811038;1,393123;-6,774719;9,775823;8,896424;357,8737;0,4417858;0,5040902;0,5180802
1,055915;-3,814759;1,39069;-6,756887;10,10233;8,596497;357,5879;0,8508366;0,5111661;0,5362962
1,074689;-3,817679;1,388525;-6,744986;9,961003;8,59642;357,6477;0,6527196;0,5136546;0,5485505
1,085617;-3,820633;1,386423;-6,733349;10,15512;8,529799;357,4289;1,098643;0,5195802;0,5605569
1,098512;-3,82212;1,385589;-6,727517;10,29505;8,415761;357,135;0,4667042;0,5189558;0,5665752
1,107303;-3,82212;1,385589;-6,727517;10,29505;8,415761;357,135;0;0,5148105;0,5665752
1,127248;-3,825175;1,384496;-6,715628;10,10255;8,646543;357,12;0,6154676;0,5166022;0,5788504
1,144194;-3,828299;1,38396;-6,703132;9,450404;9,120509;357,1747;0,760107;0,52023;0,5917314
1,154391;-3,831631;1,383968;-6,690683;9,60463;9,183044;357,1184;1,26386;0,526837;0,6046184
1,164431;-3,831631;1,383968;-6,690683;9,60463;9,183044;357,1184;0;0,5222676;0,6046184
1,177663;-3,835175;1,384268;-6,677795;9,483409;9,322578;357,3166;1,01018;0,527781;0,6179844
1,187468;-3,835175;1,384268;-6,677795;9,483409;9,322578;357,3166;0;0,5233982;0,6179844
1,198675;-3,838595;1,385016;-6,664889;9,681676;9,15798;357,5596;1,191271;0,5296783;0,6313359
1,208036;-3,838595;1,385016;-6,664889;9,681676;9,15798;357,5596;0;0,525551;0,6313359
1,221988;-3,841795;1,385679;-6,651867;10,10883;8,936322;357,5756;0,9611605;0,530552;0,6447457
1,232182;-3,841795;1,385679;-6,651867;10,10883;8,936322;357,5756;0;0,5261385;0,6447457
1,25323;-3,84425;1,386489;-6,638794;10,53239;9,555502;357,5034;0,6319209;0,5279248;0,6580467
1,26523;-3,846687;1,386964;-6,626595;10,59222;9,894287;357,5063;1,036714;0,5327762;0,6704871
1,276536;-3,848967;1,387565;-6,615187;10,47015;9,862514;357,3079;1,029027;0,5371947;0,6821211
1,285134;-3,848967;1,387565;-6,615187;10,47015;9,862514;357,3079;0;0,5335817;0,6821211
1,297571;-3,851219;1,387994;-6,604516;11,46285;8,67977;357,0465;0,8768958;0,5368894;0,6930268
1,307026;-3,851219;1,387994;-6,604516;11,46285;8,67977;357,0465;0;0,5329855;0,6930268
1,322685;-3,853027;1,388399;-6,593629;11,50848;8,643289;356,8477;0,7047549;0,5350295;0,704063
1,331579;-3,853027;1,388399;-6,593629;11,50848;8,643289;356,8477;0;0,5314376;0,704063
1,348943;-3,853986;1,388558;-6,58252;11,01889;9,466216;356,9781;0,6421714;0,5328702;0,7152137
1,360578;-3,855353;1,388566;-6,571612;11,41264;9,760594;356,7587;0,9448224;0,5364105;0,7262066
1,372417;-3,855353;1,388566;-6,571612;11,41264;9,760594;356,7587;0;0,5317604;0,7262066
1,38624;-3,856638;1,388659;-6,561255;11,62495;9,749137;356,5937;0,7550339;0,5339977;0,7366434
1,395082;-3,85762;1,388887;-6,551019;11,69929;9,918419;356,4366;1,162949;0,5380033;0,7469262
1,405094;-3,85762;1,388887;-6,551019;11,69929;9,918419;356,4366;0;0,5341515;0,7469262
1,422123;-3,859643;1,389118;-6,54103;12,80769;9,250171;355,8752;0,5984629;0,5349253;0,7571175
1,433868;-3,859643;1,389118;-6,54103;12,80769;9,250171;355,8752;0;0,5305229;0,7571175
1,447667;-3,860569;1,389399;-6,531199;13,09917;9,320683;355,7809;0,7155597;0,532295;0,7669919
1,463145;-3,860327;1,389823;-6,52147;12,07126;10,13997;356,1685;0,6288083;0,5333207;0,7767247
1,47329;-3,860327;1,389823;-6,52147;12,07126;10,13997;356,1685;0;0,5296316;0,7767247
1,484665;-3,86207;1,389993;-6,512012;13,03147;9,563555;355,7575;0,8454643;0,5320624;0,7863419
1,492921;-3,861406;1,390151;-6,507207;12,07899;10,30583;356,1793;0,5874546;0,5323702;0,7911921
1,502279;-3,861406;1,390151;-6,507207;12,07899;10,30583;356,1793;0;0,529039;0,7911921
1,512851;-3,861406;1,390151;-6,507207;12,07899;10,30583;356,1793;0;0,5253257;0,7911921
1,538957;-3,862474;1,389928;-6,492967;11,83441;10,29787;356,2932;0,547002;0,525695;0,8054724
1,558993;-3,863276;1,389249;-6,478644;11,69827;10,23545;356,3993;0,7159661;0,528151;0,8198175
1,576089;-3,863529;1,388722;-6,469046;11,40441;10,23677;356,5229;0,561591;0,5285153;0,8294187
1,588491;-3,863486;1,388183;-6,45926;11,42496;10,16908;356,4641;0,7890875;0,5305583;0,8392044
1,598818;-3,864478;1,387814;-6,45438;12,18526;9,517756;356,2632;0,4822021;0,5302446;0,8441845
1,608341;-3,864478;1,387814;-6,45438;12,18526;9,517756;356,2632;0;0,5270919;0,8441845
1,618249;-3,864189;1,387318;-6,444499;12,40219;9,460061;356,2818;0,9977666;0,5299857;0,8540702
1,626861;-3,864189;1,387318;-6,444499;12,40219;9,460061;356,2818;0;0,5271685;0,8540702
1,640117;-3,863517;1,386684;-6,434544;12,23647;9,492542;356,4791;0,7526863;0,5289987;0,8640478
1,65265;-3,863517;1,386684;-6,434544;12,23647;9,492542;356,4791;0;0,5249705;0,8640478
1,667762;-3,862586;1,386021;-6,424597;11,91646;9,409085;356,5743;0,6610834;0,5262088;0,8740377
1,677394;-3,861372;1,385162;-6,414695;11,86611;9,307605;356,6833;1,035696;0,5291463;0,8840137
1,688556;-3,861372;1,385162;-6,414695;11,86611;9,307605;356,6833;0;0,5256343;0,8840137
1,7051;-3,859923;1,384162;-6,404864;11,6288;9,157986;356,6388;0,6006805;0,5263653;0,8939514
1,718097;-3,858063;1,38286;-6,394961;11,73437;8,959401;356,5263;0,7752149;0,5282552;0,904027
1,731722;-3,858063;1,38286;-6,394961;11,73437;8,959401;356,5263;0;0,5240829;0,904027
1,745892;-3,855851;1,381393;-6,385067;11,70295;8,948176;356,5592;0,7154644;0,5256423;0,9141657
1,758995;-3,853387;1,37998;-6,375061;11,49137;8,91923;356,6031;0,7865129;0,527593;0,9244711
1,770181;-3,853387;1,37998;-6,375061;11,49137;8,91923;356,6031;0;0,5242464;0,9244711
1,783313;-3,850806;1,378824;-6,364814;11,56446;8,846031;356,6078;0,8046108;0,5263189;0,9350377
1,798162;-3,849483;1,378511;-6,359544;11,7733;8,753034;356,5869;0,3659318;0,5249894;0,9404714
1,810849;-3,849483;1,378511;-6,359544;11,7733;8,753034;356,5869;0;0,5212976;0,9404714
1,821482;-3,845207;1,379655;-6,343036;11,41605;8,588017;356,6805;1,603709;0,52764;0,9575241
1,831674;-3,845207;1,379655;-6,343036;11,41605;8,588017;356,6805;0;0,5246931;0,9575241
1,842206;-3,842275;1,381817;-6,331292;11,09823;8,423426;356,6979;1,149365;0,5282773;0,9696286
1,854278;-3,842275;1,381817;-6,331292;11,09823;8,423426;356,6979;0;0,5248255;0,9696286
1,867194;-3,837523;1,385481;-6,3133;10,57954;8,213161;356,532;1,440754;0,5311843;0,9882371
1,881947;-3,835863;1,386574;-6,307195;10,68883;8,195803;356,5478;0,428874;0,5303793;0,9945644
1,893427;-3,835863;1,386574;-6,307195;10,68883;8,195803;356,5478;0;0,5271521;0,9945644
1,903198;-3,83294;1,388732;-6,295079;10,79895;8,178055;356,5157;1,275499;0,5310078;1,007027
1,912637;-3,83294;1,388732;-6,295079;10,79895;8,178055;356,5157;0;0,528378;1,007027
1,925144;-3,830078;1,390634;-6,283216;10,88991;8,161688;356,5252;0,9757427;0,5312945;1,019231
1,940433;-3,827545;1,392296;-6,271724;10,99135;8,131525;356,6312;0,7697157;0,5331796;1,030999
1,952202;-3,827545;1,392296;-6,271724;10,99135;8,131525;356,6312;0;0,5299541;1,030999
1,96311;-3,824892;1,393452;-6,261027;10,77948;8,310561;356,5625;1,010277;0,5326324;1,04202
1,971942;-3,824892;1,393452;-6,261027;10,77948;8,310561;356,5625;0;0,5302389;1,04202
1,982496;-3,822507;1,394235;-6,250131;10,61462;8,437745;356,6688;1,056836;0,533052;1,053174
1,991806;-3,822507;1,394235;-6,250131;10,61462;8,437745;356,6688;0;0,530552;1,053174
2,006518;-3,820161;1,394299;-6,239563;10,49064;8,581389;356,8312;0,7357299;0,5320616;1,063999
2,016624;-3,817984;1,394083;-6,229171;10,50982;8,623279;356,8762;1,050591;0,5346689;1,074616
2,025538;-3,817984;1,394083;-6,229171;10,50982;8,623279;356,8762;0;0,5323082;1,074616
2,037814;-3,816279;1,39367;-6,218794;10,4963;8,5895;356,9768;0,8567045;0,5342689;1,085133
2,050767;-3,816279;1,39367;-6,218794;10,4963;8,5895;356,9768;0;0,5308831;1,085133
2,065247;-3,814823;1,393303;-6,208185;10,70172;8,299052;357,029;0,7395504;0,5323509;1,095841
2,073832;-3,81331;1,392895;-6,198478;10,54345;8,394482;356,9753;1,144301;0,5348925;1,105665
2,08276;-3,81331;1,392895;-6,198478;10,54345;8,394482;356,9753;0;0,5325921;1,105665
2,096058;-3,81331;1,392895;-6,198478;10,54345;8,394482;356,9753;0;0,5292022;1,105665
2,110677;-3,811251;1,392668;-6,183638;10,69612;8,463674;357,0959;1,02485;0,5326461;1,120647
2,128529;-3,810434;1,392625;-6,178782;10,97758;8,540788;357,1271;0,2758729;0,5304857;1,125572
2,146114;-3,809271;1,392756;-6,169251;11,02249;8,646399;357,2955;0,5459877;0,5306131;1,135173
2,160897;-3,808161;1,393132;-6,16003;11,2036;8,570479;357,2767;0,6282258;0,531283;1,144461
2,170144;-3,808161;1,393132;-6,16003;11,2036;8,570479;357,2767;0;0,5290122;1,144461
2,188411;-3,806996;1,39345;-6,150869;11,3092;8,674706;357,3938;0,5055326;0,5288156;1,153695
2,206134;-3,806004;1,393815;-6,141962;11,24814;8,618544;357,3892;0,5056957;0,5286293;1,162658
2,219898;-3,804957;1,393918;-6,132973;11,12361;8,606879;357,3596;0,657489;0,5294307;1,171707
2,228422;-3,804957;1,393918;-6,132973;11,12361;8,606879;357,3596;0;0,5273994;1,171707
2,23902;-3,803803;1,393671;-6,124068;11,12366;8,620427;357,323;0,8473431;0,5289183;1,180687
2,251156;-3,803803;1,393671;-6,124068;11,12366;8,620427;357,323;0;0,5260584;1,180687
2,263555;-3,802913;1,393214;-6,114909;11,11612;8,60174;357,2209;0,7421232;0,5272455;1,189889
2,2741;-3,802598;1,392874;-6,110245;11,19432;8,50545;357,1844;0,4432878;0,526855;1,194564
2,283571;-3,802598;1,392874;-6,110245;11,19432;8,50545;357,1844;0;0,5246636;1,194564
2,293703;-3,801742;1,392146;-6,100812;11,27087;8,565978;357,0746;0,9347684;0,5264806;1,204035
2,305434;-3,801742;1,392146;-6,100812;11,27087;8,565978;357,0746;0;0,5237936;1,204035
2,316976;-3,800936;1,391103;-6,086606;11,14489;8,650017;357,1852;1,232957;0,5273364;1,218265
2,327008;-3,800936;1,391103;-6,086606;11,14489;8,650017;357,1852;0;0,5250562;1,218265
2,341606;-3,800707;1,390374;-6,077189;10,96736;8,730415;357,1807;0,6452222;0,5258076;1,227684
2,3643;-3,800707;1,390374;-6,077189;10,96736;8,730415;357,1807;0;0,5207461;1,227684
2,377107;-3,800485;1,389219;-6,063128;10,94007;8,868542;357,2192;1,098039;0,5238652;1,241746
2,386152;-3,800485;1,389219;-6,063128;10,94007;8,868542;357,2192;0;0,5218738;1,241746
2,398836;-3,80088;1,387923;-6,049087;11,13735;8,911437;357,2101;1,107485;0,5249791;1,255794
2,408224;-3,80088;1,387923;-6,049087;11,13735;8,911437;357,2101;0;0,5229267;1,255794
2,433551;-3,801164;1,387036;-6,039742;10,73164;8,982079;357,1579;0,3691314;0,5213217;1,265143
2,454178;-3,801761;1,386072;-6,03024;10,74052;9,009921;357,1049;0,4615868;0,5208182;1,274664
2,466288;-3,802423;1,385044;-6,02053;10,29827;9,05326;357,1048;0,8036535;0,5222107;1,284396
2,476697;-3,80342;1,384259;-6,010656;10,32541;8,947021;357,0103;0,9534461;0,5240281;1,29432
2,487139;-3,80342;1,384259;-6,010656;10,32541;8,947021;357,0103;0;0,521822;1,29432
2,506204;-3,804376;1,383944;-6,000412;10,3424;9,041779;356,8829;0,5396767;0,5219582;1,304609
2,54041;-3,805439;1,384003;-5,989645;9,792105;9,035808;356,9231;0,3162805;0,5191814;1,315428
2,557156;-3,80702;1,385054;-5,972985;9,704161;8,97405;356,9682;0,9993452;0,5223341;1,332163
2,568057;-3,808027;1,386432;-5,961438;9,399152;8,985757;356,8358;1,063339;0,5246366;1,343754
2,58048;-3,80865;1,387233;-5,955508;9,291423;9,02716;356,8806;0,4799504;0,5244209;1,349717
2,591888;-3,80865;1,387233;-5,955508;9,291423;9,02716;356,8806;0;0,5221067;1,349717
2,601398;-3,809614;1,388701;-5,943599;9,124086;8,95118;356,9083;1,256331;0,5247978;1,361664
2,614519;-3,809614;1,388701;-5,943599;9,124086;8,95118;356,9083;0;0,5221571;1,361664
2,626297;-3,810461;1,39003;-5,931707;9,269021;8,903831;356,9495;1,012316;0,5243609;1,373587
2,648579;-3,811118;1,391051;-5,919843;9,385135;8,935882;356,9309;0,5332702;0,524436;1,385469
2,658974;-3,811753;1,391735;-5,908068;9,649409;8,85401;356,8236;1,134352;0,5268265;1,397261
2,673526;-3,811753;1,391735;-5,908068;9,649409;8,85401;356,8236;0;0,5239517;1,397261
2,708028;-3,812239;1,391956;-5,896667;9,637852;8,912271;356,6567;0,3307373;0,5214839;1,408672
2,719569;-3,813508;1,391146;-5,874695;9,632334;8,994908;356,5654;1,907028;0,5273783;1,430681
2,73273;-3,813508;1,391146;-5,874695;9,632334;8,994908;356,5654;0;0,5248321;1,430681
2,760071;-3,814039;1,390444;-5,864134;9,817623;9,121623;356,5455;0,3867495;0,5234609;1,441255
2,772502;-3,814749;1,389679;-5,848722;10,07113;9,260486;356,6544;1,241116;0,5266864;1,456683
2,822836;-3,814892;1,389554;-5,843624;9,957041;9,252954;356,71;0,1013406;0,519084;1,461784
2,85496;-3,815525;1,390202;-5,819326;10,65847;9,257577;356,7852;0,7566072;0,521763;1,486089
2,870942;-3,815605;1,391274;-5,805556;10,82098;9,305014;356,7529;0,861633;0,5236594;1,49986
2,882107;-3,815635;1,392097;-5,796727;10,72025;9,312822;356,7234;0,7908056;0,5246967;1,508689
2,891504;-3,815635;1,392097;-5,796727;10,72025;9,312822;356,7234;0;0,5229876;1,508689
2,903519;-3,815621;1,392786;-5,787988;10,7762;9,414144;356,7367;0,727335;0,5238352;1,517428
2,913398;-3,815656;1,393195;-5,783621;10,63618;9,558329;356,8591;0,4420562;0,5235572;1,521795
2,922863;-3,815656;1,393195;-5,783621;10,63618;9,558329;356,8591;0;0,5218579;1,521795
2,93197;-3,815656;1,393195;-5,783621;10,63618;9,558329;356,8591;0;0,5202332;1,521795
2,941908;-3,815723;1,393921;-5,770203;10,41794;9,704398;357,0027;1,350062;0,5230431;1,535213
2,95193;-3,815723;1,393921;-5,770203;10,41794;9,704398;357,0027;0;0,5212634;1,535213
2,96648;-3,815789;1,39404;-5,761003;10,24699;9,787627;357,1924;0,6323262;0,5218093;1,544413
2,977471;-3,815557;1,393862;-5,751519;10,16203;9,847888;357,3309;0,8631269;0,5230722;1,553901
2,98869;-3,815557;1,393862;-5,751519;10,16203;9,847888;357,3309;0;0,5211043;1,553901
3,001747;-3,815153;1,393512;-5,741767;10,21402;9,839195;357,3512;0,7474768;0,5220913;1,563661
3,013091;-3,815153;1,393512;-5,741767;10,21402;9,839195;357,3512;0;0,5201213;1,563661
3,030461;-3,814589;1,392889;-5,731795;10,18336;9,813523;357,4234;0,575025;0,5204367;1,573649
3,039937;-3,813849;1,392241;-5,7216;10,02756;9,605396;357,3844;1,078709;0,5221809;1,583871
3,049069;-3,813849;1,392241;-5,7216;10,02756;9,605396;357,3844;0;0,5206134;1,583871
3,059553;-3,812912;1,391279;-5,711194;9,930539;9,506851;357,4702;0,9965173;0,5222479;1,594319
3,068992;-3,812912;1,391279;-5,711194;9,930539;9,506851;357,4702;0;0,5206382;1,594319
3,081043;-3,811874;1,390314;-5,70051;9,817787;9,270392;357,4758;0,8907118;0,5220889;1,605053
3,090319;-3,811874;1,390314;-5,70051;9,817787;9,270392;357,4758;0;0,5205183;1,605053
3,100475;-3,810564;1,389066;-5,68961;9,801229;9,060468;357,5778;1,080989;0,5223583;1,616032
3,109462;-3,810564;1,389066;-5,68961;9,801229;9,060468;357,5778;0;0,5208453;1,616032
3,118526;-3,808831;1,387575;-5,678355;9,785383;8,946276;357,687;1,256345;0,5229875;1,627419
3,128064;-3,808831;1,387575;-5,678355;9,785383;8,946276;357,687;0;0,5213894;1,627419
3,148256;-3,807074;1,386107;-5,666918;9,818633;8,911967;357,8097;0,5730426;0,5217214;1,63899
3,160782;-3,804721;1,384322;-5,655329;9,9192;8,90191;357,8528;0,9441687;0,523399;1,650816
3,170516;-3,804721;1,384322;-5,655329;9,9192;8,90191;357,8528;0;0,5217886;1,650816
3,185462;-3,80218;1,382177;-5,643707;10,12061;8,832337;357,8642;0,7959377;0,5230777;1,662712
3,197171;-3,79945;1,38064;-5,631853;10,71142;8,995712;357,9935;1,038885;0,5249707;1,674876
3,206295;-3,79945;1,38064;-5,631853;10,71142;8,995712;357,9935;0;0,5234737;1,674876
3,220845;-3,796525;1,37985;-5,619585;10,81232;8,898014;357,9703;0,8668041;0,5250279;1,687489
3,230573;-3,796525;1,37985;-5,619585;10,81232;8,898014;357,9703;0;0,5234437;1,687489
3,246735;-3,793606;1,380159;-5,606963;10,73508;8,801795;357,9024;0,8015302;0,5248309;1,700443
3,263626;-3,790525;1,381275;-5,594021;10,74333;8,838892;357,9478;0,7876301;0,5261938;1,713747
3,283046;-3,789044;1,38176;-5,587464;10,70394;8,849815;357,8029;0,346147;0,5251266;1,720469
3,293429;-3,789044;1,38176;-5,587464;10,70394;8,849815;357,8029;0;0,5234677;1,720469
3,307601;-3,784323;1,383651;-5,56793;10,85447;8,952872;357,6889;1,418026;0,5273085;1,740565
3,319361;-3,781448;1,384546;-5,555232;11,13891;8,921576;357,7671;1,10713;0,5293669;1,753586
3,330433;-3,781448;1,384546;-5,555232;11,13891;8,921576;357,7671;0;0,5276034;1,753586
3,342436;-3,779127;1,385402;-5,543086;11,56323;8,919245;357,8617;1,030232;0,5294121;1,765951
3,352436;-3,779127;1,385402;-5,543086;11,56323;8,919245;357,8617;0;0,5278297;1,765951
3,368923;-3,776861;1,386451;-5,531285;11,55801;8,779763;358,0666;0,7288116;0,5288153;1,777967
3,377923;-3,774631;1,387316;-5,520077;11,59571;8,771315;358,2304;1,269783;0,5307934;1,789395
3,387441;-3,774631;1,387316;-5,520077;11,59571;8,771315;358,2304;0;0,529299;1,789395
3,403147;-3,772577;1,387646;-5,509224;11,54511;8,647114;358,2921;0,703275;0,5301036;1,800441
3,413076;-3,772577;1,387646;-5,509224;11,54511;8,647114;358,2921;0;0,5285583;1,800441
3,422891;-3,770403;1,387708;-5,498652;11,44269;8,590765;358,2712;1,099772;0,5301993;1,811235
3,433647;-3,770403;1,387708;-5,498652;11,44269;8,590765;358,2712;0;0,5285352;1,811235
3,449542;-3,767304;1,387756;-5,483058;11,78783;8,489318;357,9687;1,000197;0,5307128;1,827133
3,466569;-3,766394;1,387824;-5,477929;11,89619;8,472641;357,8667;0,3059726;0,5296068;1,832343
3,480263;-3,76458;1,387861;-5,467653;11,49126;8,430839;358,0109;0,7619559;0,5305229;1,842777
3,490987;-3,76458;1,387861;-5,467653;11,49126;8,430839;358,0109;0;0,5288901;1,842777
3,500813;-3,763114;1,388161;-5,45752;11,64874;8,514637;358,019;1,041917;0,5303329;1,853015
3,51001;-3,763114;1,388161;-5,45752;11,64874;8,514637;358,019;0;0,5289404;1,853015
3,521593;-3,761894;1,388557;-5,447536;12,05099;8,565713;357,8662;0,8684738;0,5300593;1,863074
3,535285;-3,761894;1,388557;-5,447536;12,05099;8,565713;357,8662;0;0,5280024;1,863074
3,546894;-3,760259;1,389214;-5,432258;11,76554;8,635674;357,7773;1,323531;0,5306112;1,878439
3,565391;-3,759539;1,389384;-5,42757;12,06246;8,615599;357,7489;0,2564157;0,529186;1,883182
3,580078;-3,758635;1,389689;-5,417658;11,96167;8,815451;357,8304;0,6777226;0,5297965;1,893135
3,591135;-3,758635;1,389689;-5,417658;11,96167;8,815451;357,8304;0;0,5281621;1,893135
3,602629;-3,757848;1,389739;-5,407635;11,65027;8,933881;358,1141;0,8747253;0,5292699;1,903189
3,611022;-3,757848;1,389739;-5,407635;11,65027;8,933881;358,1141;0;0,5280374;1,903189
3,624422;-3,757409;1,389579;-5,397531;11,66502;8,98163;358,0589;0,7547398;0,528877;1,913302
3,634715;-3,757208;1,389296;-5,392441;11,65221;9,030241;358,1886;0,4948849;0,5287806;1,918396
3,644331;-3,757208;1,389296;-5,392441;11,65221;9,030241;358,1886;0;0,5273826;1,918396
3,65815;-3,757156;1,388966;-5,382134;11,98662;9,002503;357,9822;0,7459031;0,5282096;1,928704
