Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,7323302;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,7490892;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,7658717;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,7825172;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,8172204;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,8339743;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,8490866;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,865875;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,8826311;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,8991335;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,9162459;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,932375;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,9489298;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,9656473;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
0,9830648;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,000923;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,016;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,03245;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,04911;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,066321;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,082831;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,099276;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,116195;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,133052;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,151325;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,165956;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,182771;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,199304;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,215957;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,232585;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,249727;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,266311;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,283593;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,301199;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,316318;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,332602;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,349246;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,365948;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,382621;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,416053;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,433445;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,451591;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,465948;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,482837;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,500106;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,532786;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,549522;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,566041;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,582658;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,599726;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,618217;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,633199;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,649401;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,666121;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,683158;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,699755;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,716486;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,733068;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,749912;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,768382;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,782991;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,799568;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,816264;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,833033;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,849468;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,866256;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,900712;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,919021;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,933343;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,949968;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,983052;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
1,999697;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,016428;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,033056;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,049814;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,066846;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,085456;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,099727;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,116715;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,133254;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,149966;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,166438;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,183356;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,199812;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,216894;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,235106;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,250107;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,266601;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,283219;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,299862;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,316839;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,349955;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,366914;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,385957;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,400495;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,416776;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,433386;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,44993;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,466757;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,483442;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,500066;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,517598;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,535746;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,550083;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,566747;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,583642;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,600092;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,617411;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,63346;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,650106;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,666826;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,683784;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,70232;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,717309;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,7337;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,750212;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,766833;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,783825;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,800282;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,817056;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,83407;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,852187;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,866991;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,88363;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,90031;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,91745;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,933842;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,950366;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,96702;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
2,983568;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,0006;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,019262;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,033826;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,067132;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,083808;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,100384;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,117265;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,134562;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,150939;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,168987;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,183797;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,200636;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,217412;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,234238;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,250433;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,267174;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,283779;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,301183;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,33666;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,350461;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,384056;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,400775;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,417494;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,450739;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,468352;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,486211;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,500678;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,517403;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,534562;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,55067;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,567359;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,584063;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,600648;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,617496;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,634763;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,653006;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,667416;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,684324;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,700708;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,717817;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,734402;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,750887;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,767469;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,784146;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,801407;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,819428;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,834339;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,850828;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,869036;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,886243;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,902858;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,936721;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,952382;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,970403;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
3,985251;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,002676;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,019101;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,035189;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,051853;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,069119;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,103319;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,139179;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,169971;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,185688;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,202804;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,219075;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,235175;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,251972;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,269381;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,287055;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,30208;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,318502;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,336811;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,35275;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,369266;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,386443;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,403604;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,419983;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,436824;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,452945;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,468367;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,501804;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,51804;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,551868;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,567931;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,585061;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,6038;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,638441;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,971775;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
4,991959;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,005064;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,021806;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,038879;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,055322;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,072505;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,090372;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,106095;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,123278;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,141871;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,155865;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,173229;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,206262;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,222995;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,238328;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,255396;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,271625;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,289228;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,306449;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,321629;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,338118;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,354722;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,371682;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,388319;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,405176;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,421482;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,438562;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,455337;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,473741;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,488136;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,521977;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,538256;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,555192;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,571625;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,588525;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,605715;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,624118;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,638832;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,655132;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,671926;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,688416;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,705188;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,721578;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,738405;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,755004;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,772178;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,790167;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,805378;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,821692;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,83843;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,855115;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
5,871901;5,829133;1,69989;3,795676;8,264273;3,037913;214,6254;0;1;0;-1;-1
