Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,932375;6,02916;1,61704;4,181049;350,6718;269,5938;1,25505;0;0,04921106;-2,880162;0,04588316
0,9489298;6,029744;1,61605;4,181229;350,8287;269,713;0,8568237;0,03688131;0,04899596;1,128422;0,04649373
0,9656473;6,029744;1,61605;4,181229;350,8287;269,713;0,8568237;0;0,04814773;-1,108466;0,04649373
0,9830648;6,029744;1,61605;4,181229;350,8287;269,713;0,8568237;0;0,04729467;0;0,04649373
1,000923;6,030448;1,614649;4,181781;351,2003;269,7751;0,8078921;0,05010827;0,04734487;1,420461;0,04738859
1,016;6,030444;1,614548;4,181746;351,2368;269,7657;0,8205959;0,002326274;0,04667683;-1,450783;0,04742366
1,03245;6,030444;1,614548;4,181746;351,2368;269,7657;0,8205959;0;0,04593315;-0,07378829;0,04742366
1,04911;6,030444;1,614548;4,181746;351,2368;269,7657;0,8205959;0;0,04520372;0;0,04742366
1,066321;6,030444;1,614548;4,181746;351,2368;269,7657;0,8205959;0;0,04447408;0;0,04742366
1,082831;6,030444;1,614548;4,181746;351,2368;269,7657;0,8205959;0;0,04379601;0;0,04742366
1,099276;6,030444;1,614548;4,181746;351,2368;269,7657;0,8205959;0;0,0431408;0;0,04742366
1,116195;6,030444;1,614548;4,181746;351,2368;269,7657;0,8205959;0;0,04248689;0;0,04742366
1,133052;6,030444;1,614548;4,181746;351,2368;269,7657;0,8205959;0;0,04185481;0;0,04742366
1,151325;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0,06110146;0,04216029;1,739283;0,04854022
1,165956;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0;0,04163124;-1,856919;0,04854022
1,182771;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0;0,04103939;0;0,04854022
1,199304;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0;0,04047367;0;0,04854022
1,215957;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0;0,03991936;0;0,04854022
1,232585;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0;0,03938082;0;0,04854022
1,249727;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0;0,03884067;0;0,04854022
1,266311;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0;0,03833198;0;0,04854022
1,283593;6,030986;1,612101;4,182723;352,3935;270,0501;0,08673354;0;0,0378159;0;0,04854022
1,301199;6,02868;1,608629;4,184097;353,2139;269,0906;1,195273;0,1524603;0,03936713;4,370003;0,05122447
1,316318;6,028644;1,60855;4,184103;353,1469;269,1224;1,189809;0,002453238;0,03894316;-4,583903;0,05126156
1,332602;6,028613;1,608517;4,184118;353,1382;269,127;1,197842;0,002095199;0,03849287;-0,01140136;0,05129568
1,349246;6,028483;1,608351;4,184142;353,1206;269,1396;1,199125;0,007956479;0,03811617;0,1779985;0,05142811
1,365948;6,028247;1,608141;4,184216;353,1696;269,1375;1,206393;0,01480911;0,0378312;0,2055028;0,05167545
1,382621;6,028247;1,608141;4,184216;353,1696;269,1375;1,206393;0;0,037375;-0,4437279;0,05167545
1,416053;6,027633;1,607522;4,184346;353,2478;269,153;1,174509;0,01876189;0,03693556;0,3744543;0,05230269
1,433445;6,02632;1,606475;4,184775;353,6932;269,0967;1,103857;0,07943492;0,03745121;1,193783;0,05368425
1,451591;6,02632;1,606475;4,184775;353,6932;269,0967;1,103857;0;0,03698305;-2,235213;0,05368425
1,465948;6,025237;1,605461;4,18497;354,0882;269,1219;0,9003456;0,07666827;0,03737174;2,358771;0,05478504
1,482837;6,025237;1,605461;4,18497;354,0882;269,1219;0,9003456;0;0,03694609;-2,453656;0,05478504
1,500106;6,024474;1,60486;4,185157;354,3465;269,0944;0,7864179;0,04548661;0,03704441;1,331667;0,05557054
1,532786;6,0233;1,603997;4,185462;354,6777;269,0517;0,6704409;0,03711716;0,03704596;-0,1675601;0,05678353
1,549522;6,022214;1,603136;4,185734;354,9826;269,0633;0,5244393;0,06685851;0,03736795;0,6018617;0,05790244
1,566041;6,021489;1,602587;4,186;355,1787;269,0721;0,4408378;0,04678212;0,03746726;-0,6037085;0,05867526
1,582658;6,021489;1,602587;4,186;355,1787;269,0721;0,4408378;0;0,03707387;-1,411791;0,05867526
1,599726;6,020267;1,601632;4,18644;355,4314;269,0909;0,3040971;0,07607169;0,03748994;2,258343;0,05997362
1,618217;6,019403;1,600965;4,186782;355,6057;269,1016;0,1890225;0,05027076;0,03763598;-0,725587;0,06090318
1,633199;6,018523;1,600296;4,187174;355,7828;269,1074;0,04471389;0,06428635;0,03788045;0,4187132;0,06186631
1,649401;6,018031;1,599985;4,187452;355,8352;269,0939;0,00070473;0,03488431;0,03785102;-0,9428652;0,0624315
1,666121;6,017175;1,599372;4,187852;355,9959;269,0963;359,8736;0,05650528;0,03803823;0,6567232;0,06337631
1,683158;6,017175;1,599372;4,187852;355,9959;269,0963;359,8736;0;0,03765322;-1,673873;0,06337631
1,699755;6,01595;1,598579;4,188366;356,3221;269,0652;359,6524;0,08004048;0,03806711;2,379744;0,06470478
1,716486;6,015186;1,598215;4,188722;356,4666;269,0532;359,5367;0,05039325;0,03818725;-0,8895671;0,06554787
1,733068;6,01442;1,597875;4,18898;356,5602;269,0447;359,4382;0,04872369;0,03828806;-0,05011885;0,0663558
1,749912;6,014048;1,597733;4,189084;356,6045;269,0389;359,3904;0,02295429;0,03814047;-0,7709377;0,06674245
1,768382;6,013353;1,597556;4,189292;356,6772;269,027;359,3223;0,03927794;0,03815235;0,4622405;0,06746791
1,782991;6,012638;1,597419;4,189434;356,7361;269,0125;359,2693;0,04987848;0,03824843;0,3204609;0,06819659
1,799568;6,012638;1,597419;4,189434;356,7361;269,0125;359,2693;0;0,03789608;-1,599351;0,06819659
1,816264;6,011634;1,597308;4,189601;356,8272;268,9839;359,2013;0,06094416;0,03810795;1,831602;0,06921411
1,833033;6,011006;1,597306;4,189751;356,8952;268,9602;359,1572;0,03853548;0,03811186;-0,6696315;0,06986029
1,849468;6,010691;1,597295;4,189819;356,9373;268,9458;359,1352;0,01962142;0,03794755;-0,5696431;0,07018277
1,866256;6,010082;1,597283;4,189999;356,9837;268,9294;359,1112;0,03781748;0,03794638;0,5476823;0,07081767
1,900712;6,010082;1,597283;4,189999;356,9837;268,9294;359,1112;0;0,03725851;-0,7379916;0,07081767
1,919021;6,008572;1,597208;4,190677;357,1029;268,8741;359,0601;0,09041378;0,03776565;1,713545;0,07247306
1,933343;6,0083;1,597175;4,190842;357,1722;268,8556;359,0401;0,02218298;0,03765022;-2,090978;0,07279076
1,949968;6,007962;1,597137;4,191082;357,1968;268,8318;359,0362;0,02494969;0,03754193;0,08940077;0,07320556
1,983052;6,007199;1,596902;4,191649;357,3958;268,7958;358,9939;0,02873118;0,03739494;0,07607264;0,0741561
1,999697;6,006356;1,596464;4,192256;357,7302;268,7405;358,9293;0,06240318;0,03760311;0,6771053;0,07519484
2,016428;6,005822;1,596083;4,19259;358,064;268,7225;358,854;0,03764209;0,03760343;-0,7418731;0,07582462
2,033056;6,005308;1,595728;4,192936;358,5983;268,7061;358,7614;0,03725552;0,03760059;-0,01158836;0,07644409
2,049814;6,005044;1,595541;4,19308;358,8628;268,7118;358,7431;0,01792803;0,03743976;-0,5789059;0,07674454
2,066846;6,004464;1,595191;4,193402;359,5796;268,644;358,628;0,03899991;0,03745261;0,623602;0,07740878
2,085456;6,004014;1,594959;4,193641;0,4273412;268,6135;358,4919;0,02734847;0,03736245;-0,3269028;0,07791774
2,099727;6,004014;1,594959;4,193641;0,4273412;268,6135;358,4919;0;0,03710851;-0,8317463;0,07791774
2,116715;6,003345;1,594736;4,193904;1,765293;268,5676;358,3091;0,04230218;0,0371502;1,353267;0,07863639
2,133254;6,002889;1,594633;4,194001;2,495386;268,5402;358,1881;0,0282341;0,03708107;-0,4196026;0,07910334
2,149966;6,002669;1,594617;4,194048;2,796789;268,5271;358,1385;0,01342538;0,03689719;-0,4453644;0,07932771
2,166438;6,002129;1,594616;4,194162;3,269055;268,4557;358,0631;0,03354887;0,03687173;0,6064204;0,07988032
2,183356;6,002129;1,594616;4,194162;3,269055;268,4557;358,0631;0;0,03658603;-1,004771;0,07988032
2,199812;6,001445;1,594648;4,194231;3,910465;268,4234;358,0122;0,04172983;0,03662451;1,250385;0,08056702
2,216894;6,001021;1,594694;4,194301;4,243478;268,4128;357,9856;0,0251566;0,03653614;-0,4941541;0,08099677
2,235106;6,000574;1,594685;4,194338;4,533351;268,4085;357,9651;0,02466786;0,03643944;-0,01384752;0,08144602
2,250107;6,000361;1,59468;4,194369;4,710334;268,4034;357,9594;0,01432718;0,03629202;-0,3113474;0,08166094
2,266601;5,999927;1,594636;4,194421;4,946687;268,4047;357,9568;0,02649547;0,03622073;0,3863579;0,08209796
2,283219;5,999927;1,594636;4,194421;4,946687;268,4047;357,9568;0;0,03595711;-0,8001702;0,08209796
2,299862;5,999287;1,594504;4,194504;5,349586;268,3972;357,9618;0,03880134;0,03597769;1,166595;0,0827437
2,316839;5,998883;1,594382;4,194576;5,635498;268,3815;357,9635;0,02416915;0,03589116;-0,4352241;0,08315404
2,349955;5,998687;1,594315;4,194614;5,745955;268,3757;357,9654;0,006026344;0,0354703;-0,3621795;0,08335361
2,366914;5,997892;1,593995;4,194763;6,123992;268,3488;358,0027;0,04768965;0,03555785;0,8320172;0,08416238
2,385957;5,997491;1,593807;4,194877;6,30021;268,3311;358,0179;0,02186135;0,03544853;-0,7174051;0,08457869
2,400495;5,997491;1,593807;4,194877;6,30021;268,3311;358,0179;0;0,03523385;-0,6510032;0,08457869
2,416776;5,996779;1,593435;4,195131;6,51345;268,2893;358,0323;0,04646827;0,03530953;1,507806;0,08533522
2,433386;5,996481;1,593282;4,195269;6,55514;268,2588;358,0358;0,01974206;0,03520327;-0,8125859;0,08566313
2,44993;5,996105;1,593072;4,195426;6,728;268,2536;358,0591;0,02465336;0,03513203;0,148135;0,08607101
2,466757;5,995736;1,592884;4,195579;6,913097;268,2533;358,0757;0,02371846;0,03505417;-0,0280149;0,08647013
2,483442;5,995259;1,592685;4,1958;7,078278;268,2103;358,0859;0,03150628;0,03503034;0,2323916;0,0869958
2,500066;5,995259;1,592685;4,1958;7,078278;268,2103;358,0859;0;0,0347974;-0,9458861;0,0869958
2,517598;5,994724;1,592527;4,19602;7,452984;268,2078;358,1235;0,03302654;0,03478507;0,9669165;0,08757482
2,535746;5,994433;1,592451;4,196122;8,089886;268,1259;358,0952;0,01698544;0,03465768;-0,4495789;0,08788308
2,550083;5,994062;1,592391;4,196215;8,506527;268,107;358,1136;0,02663649;0,03461258;0,2970968;0,08826496
2,566747;5,993743;1,592314;4,196295;8,606712;268,0565;358,0993;0,0197721;0,03451623;-0,2214258;0,08859444
2,583642;5,993352;1,592273;4,196361;9,092968;268,0367;358,1206;0,02346936;0,034444;0,1101724;0,08899095
2,600092;5,993352;1,592273;4,196361;9,092968;268,0367;358,1206;0;0,03422607;-0,7038348;0,08899095
2,617411;5,992671;1,592202;4,196476;9,743038;267,9421;358,0705;0,03984657;0,03426326;1,179979;0,08968103
2,63346;5,992321;1,592209;4,196529;10,20451;267,9224;358,0926;0,0221143;0,03418922;-0,5314175;0,09003595
2,650106;5,992149;1,592215;4,196553;10,41406;267,921;358,1143;0,01038713;0,03403972;-0,3586807;0,09020886
2,666826;5,991822;1,592233;4,196619;10,76011;267,9238;358,1529;0,01995056;0,03395138;0,2866241;0,09054243
2,683784;5,991514;1,592236;4,196729;11,06629;267,9349;358,1933;0,01930031;0,03385881;-0,01930759;0,09086972
2,70232;5,991514;1,592236;4,196729;11,06629;267,9349;358,1933;0;0,03362656;-0,543754;0,09086972
2,717309;5,990993;1,59205;4,196985;11,5149;267,9346;358,2684;0,03871331;0,03365461;1,15476;0,09144998
2,7337;5,990834;1,591977;4,197072;11,63478;267,9521;358,2946;0,01107695;0,03351924;-0,8807014;0,09163155
2,750212;5,990533;1,591798;4,197264;11,82075;267,9934;358,3465;0,02163777;0,0334479;0,3209709;0,09198882
2,766833;5,990228;1,591557;4,197442;11,97637;268,0372;358,4022;0,02123704;0,03337455;-0,01209479;0,0923418
2,783825;5,989931;1,591302;4,197614;12,10997;268,0779;358,4597;0,02020583;0,03329417;-0,03067863;0,09268514
2,800282;5,989931;1,591302;4,197614;12,10997;268,0779;358,4597;0;0,0330985;-0,604067;0,09268514
2,817056;5,989484;1,590889;4,197809;12,30668;268,1215;358,5265;0,02906331;0,03307447;0,8745713;0,09317265
2,83407;5,989096;1,590519;4,197976;12,37553;268,1253;358,5648;0,02480733;0,03302484;-0,1259625;0,09359471
2,852187;5,988842;1,590262;4,198061;12,37397;268,1096;358,5709;0,0148155;0,03290918;-0,2844221;0,09386312
2,866991;5,988842;1,590262;4,198061;12,37397;268,1096;358,5709;0;0,03273924;-0,4500342;0,09386312
2,88363;5,986807;1,588136;4,198728;12,16705;267,478;358,6798;0,1286857;0,03329288;4,09259;0,09600435
2,90031;5,986807;1,588136;4,198728;12,16705;267,478;358,6798;0;0,03310142;-3,862289;0,09600435
2,91745;5,987269;1,588569;4,198353;13,55068;268,2987;359,1834;0,03473203;0,03311099;1,026977;0,09659968
2,933842;5,987298;1,5886;4,198335;13,67294;268,3547;359,216;0,002066009;0,03293754;-0,9741703;0,09663354
2,950366;5,987341;1,588645;4,1983;13,84058;268,4431;359,2587;0,003348593;0,03277183;0,03896585;0,09668887
2,96702;5,987343;1,58866;4,198292;13,89798;268,4669;359,2642;0,0005224619;0,0325908;-0,08517942;0,09669757
2,983568;5,987308;1,58866;4,198275;13,93871;268,4722;359,2585;0,002371361;0,0324232;0,0556861;0,09673681
3,0006;5,987308;1,58866;4,198275;13,93871;268,4722;359,2585;0;0,03223915;-0,07061863;0,09673681
3,019262;5,987202;1,588659;4,198244;13,98901;268,4572;359,2325;0,005878847;0,03207622;0,1646996;0,09684652
3,033826;5,987154;1,588659;4,198233;14,00335;268,4484;359,2216;0,003391416;0,03193852;-0,07486341;0,09689591
3,067132;5,987039;1,58865;4,198206;14,03004;268,4272;359,1983;0,003545566;0,0316302;0,003220173;0,097014
3,083808;5,986642;1,588482;4,198148;13,98062;268,2953;359,1077;0,02404039;0,03158915;0,4100435;0,0974149
3,100384;5,986642;1,588482;4,198148;13,98062;268,2953;359,1077;0;0,03142027;-0,7229758;0,0974149
3,117265;5,98651;1,588431;4,198139;13,98808;268,2762;359,0912;0,007870982;0,03129274;0,2352581;0,09754778
3,134562;5,986197;1,588205;4,198093;13,9274;268,1815;359,0248;0,01828146;0,03122094;0,3046001;0,09786398
3,150939;5,985948;1,588043;4,198078;13,96756;268,1397;358,9888;0,01522572;0,03113781;-0,09074688;0,09811333
3,168987;5,985876;1,587988;4,198081;13,97704;268,1301;358,9799;0,004017918;0,03098335;-0,3255668;0,09818584
3,183797;5,985876;1,587988;4,198081;13,97704;268,1301;358,9799;0;0,03083923;-0,1222799;0,09818584
3,200636;5,985876;1,587988;4,198081;13,97704;268,1301;358,9799;0;0,03067698;0;0,09818584
3,217412;5,984307;1,585375;4,197935;14,19788;267,4821;358,435;0,09389037;0,03100658;2,79312;0,09976093
3,234238;5,98436;1,585402;4,19792;14,35041;267,5613;358,4797;0,003258544;0,03086222;-2,697234;0,09981576
3,250433;5,984408;1,585265;4,197937;14,5151;267,6447;358,5322;0,003109867;0,03072395;-0,004502496;0,09986613
3,267174;5,984423;1,585194;4,197956;14,55048;267,6638;358,5442;0,001459007;0,03057399;-0,05012241;0,09989055
3,283779;5,984425;1,584962;4,198019;14,59274;267,6904;358,5634;0,003791631;0,03043856;0,06995179;0,09995351
3,301183;5,984425;1,584962;4,198019;14,59274;267,6904;358,5634;0;0,03027809;-0,1114891;0,09995351
3,33666;5,984364;1,584494;4,19816;14,58646;267,7172;358,584;0,004334547;0,03000224;0,08196794;0,1001073
3,350461;5,98427;1,584022;4,198396;14,56351;267,7385;358,6225;0,01839449;0,02995443;0,2853202;0,1003611
3,384056;5,98427;1,584022;4,198396;14,56351;267,7385;358,6225;0;0,02965706;-0,3881007;0,1003611
3,400775;5,984119;1,583734;4,198589;14,5496;267,7458;358,6376;0,01465079;0,02958328;0,2911862;0,1006061
3,417494;5,983952;1,5835;4,198715;14,43573;267,6846;358,6225;0,01256615;0,02950003;-0,06234311;0,1008162
3,450739;5,983952;1,5835;4,198715;14,43573;267,6846;358,6225;0;0,02921583;-0,2515068;0,1008162
3,468352;5,983952;1,5835;4,198715;14,43573;267,6846;358,6225;0;0,02906746;0;0,1008162
3,486211;5,983234;1,582284;4,200181;14,28437;268,024;358,9939;0,09139489;0,02938676;2,57649;0,1024484
3,500678;5,983234;1,582284;4,200181;14,28437;268,024;358,9939;0;0,02926532;-2,827289;0,1024484
3,517403;5,983234;1,582284;4,200181;14,28437;268,024;358,9939;0;0,02912617;0;0,1024484
3,534562;5,983234;1,582284;4,200181;14,28437;268,024;358,9939;0;0,02898476;0;0,1024484
3,55067;5,982874;1,581271;4,200951;13,47292;268,1167;359,504;0,05273468;0,0290925;1,585182;0,1032979
3,567359;5,982863;1,58125;4,200941;13,49964;268,1177;359,5156;0,0008708304;0,02896047;-1,581355;0,1033124
3,584063;5,982863;1,58125;4,200941;13,49964;268,1177;359,5156;0;0,0288255;-0,02607849;0,1033124
3,600648;5,982863;1,58125;4,200941;13,49964;268,1177;359,5156;0;0,02869273;0;0,1033124
3,617496;5,982417;1,580756;4,201147;13,5342;268,1142;359,6571;0,02916354;0,02869492;0,8722804;0,1038038
3,634763;5,982406;1,580753;4,201152;13,59141;268,1031;359,6566;0,0006792618;0,02856184;-0,8349411;0,1038155
3,653006;5,982402;1,580753;4,201156;13,59114;268,1049;359,6613;0,0002957136;0,02842067;-0,01080111;0,1038209
3,667416;5,982391;1,580752;4,201163;13,60529;268,1034;359,6636;0,0009365302;0,02831268;0,01962484;0,1038344
3,684324;5,982384;1,58075;4,201166;13,60638;268,1046;359,6676;0,000429578;0,02818473;-0,01618764;0,1038417
3,700708;5,982384;1,58075;4,201166;13,60638;268,1046;359,6676;0;0,02805994;-0,01290332;0,1038417
3,717817;5,982384;1,58075;4,201166;13,60638;268,1046;359,6676;0;0,02793081;0;0,1038417
3,734402;5,982384;1,58075;4,201166;13,60638;268,1046;359,6676;0;0,02780677;0;0,1038417
3,750887;5,982384;1,58075;4,201166;13,60638;268,1046;359,6676;0;0,02768456;0;0,1038417
3,767469;5,981198;1,579594;4,20172;11,47998;267,0034;359,2739;0,07897741;0,02791031;2,388424;0,1051512
3,784146;5,981898;1,580146;4,201437;12,84277;267,8343;359,6373;0,04531658;0,02798703;-1,012084;0,105907
3,801407;5,981898;1,580146;4,201437;12,84277;267,8343;359,6373;0;0,02785995;-1,335278;0,105907
3,819428;5,981993;1,580231;4,201396;13,09057;268,0162;359,6982;0,005715254;0,02775546;0,1619861;0,10601
3,834339;5,982031;1,580251;4,201386;13,16373;268,0627;359,7267;0,00265338;0,02765785;-0,09297553;0,1060496
3,850828;5,982031;1,580251;4,201386;13,16373;268,0627;359,7267;0;0,02753942;-0,08450457;0,1060496
3,869036;5,981617;1,579131;4,201869;11,31731;266,9525;359,4415;0,03491566;0,02757413;1,006307;0,1066853
3,886243;5,982387;1,579799;4,20174;12,22089;267,9782;0,02657356;0,04531547;0,02765269;0,293652;0,1074651
3,902858;5,982387;1,579799;4,20174;12,22089;267,9782;0,02657356;0;0,02753496;-1,339801;0,1074651
3,936721;5,982485;1,579891;4,201733;12,37654;268,1402;0,07741662;0,002909532;0,02732314;0,0576399;0,1075636
3,952382;5,982507;1,57912;4,202096;11,55558;267,2621;359,5785;0,02327357;0,0273071;0,4111986;0,1079281
3,970403;5,982507;1,57912;4,202096;11,55558;267,2621;359,5785;0;0,02718315;-0,6909723;0,1079281
3,985251;5,982423;1,579025;4,202128;11,52722;267,1194;359,4832;0,006047965;0,02710441;0,1840015;0,1080179
4,002676;5,982423;1,579025;4,202128;11,52722;267,1194;359,4832;0;0,02698642;-0,187404;0,1080179
4,019101;5,982423;1,579025;4,202128;11,52722;267,1194;359,4832;0;0,02687613;0;0,1080179
4,035189;5,983098;1,579118;4,2026;12,41465;267,9788;359,3001;0,05114983;0,02697291;1,573182;0,1088408
4,051853;5,983098;1,579118;4,2026;12,41465;267,9788;359,3001;0;0,02686198;-1,561707;0,1088408
4,069119;5,983098;1,579118;4,2026;12,41465;267,9788;359,3001;0;0,026748;0;0,1088408
4,103319;5,983098;1,579118;4,2026;12,41465;267,9788;359,3001;0;0,02652507;0;0,1088408
4,139179;5,982823;1,577962;4,203163;12,67786;268,3797;358,4946;0,01746635;0,02644659;0,2493081;0,1094671
4,169971;5,982823;1,577962;4,203163;12,67786;268,3797;358,4946;0;0,0262513;-0,2620536;0,1094671
4,185688;5,982823;1,577962;4,203163;12,67786;268,3797;358,4946;0;0,02615272;0;0,1094671
4,202804;5,982823;1,577962;4,203163;12,67786;268,3797;358,4946;0;0,02604622;0;0,1094671
4,219075;5,982781;1,577228;4,20376;13,25509;269,0449;357,5113;0,03681369;0,02608774;1,102661;0,1100661
4,235175;5,982873;1,577309;4,20375;13,41787;269,173;357,5292;0,005753164;0,02601044;-0,95953;0,1101588
4,251972;5,982903;1,577336;4,203749;13,46309;269,2173;357,5381;0,001817727;0,02591487;-0,1196291;0,1101893
4,269381;5,982939;1,577368;4,203743;13,52527;269,274;357,5443;0,002053375;0,02581757;0,006889098;0,110225
4,287055;5,982958;1,577388;4,203743;13,5548;269,3158;357,556;0,001106165;0,0257157;-0,02699925;0,1102446
4,30208;5,982958;1,577388;4,203743;13,5548;269,3158;357,556;0;0,02562588;-0,0338281;0,1102446
4,318502;5,982958;1,577388;4,203743;13,5548;269,3158;357,556;0;0,02552843;0;0,1102446
4,336811;5,982958;1,577388;4,203743;13,5548;269,3158;357,556;0;0,02542066;0;0,1102446
4,35275;5,982447;1,577008;4,203139;12,73835;269,7229;358,0567;0,0496503;0,02550938;1,449734;0,111036
4,369266;5,982447;1,577008;4,203139;12,73835;269,7229;358,0567;0;0,02541296;-1,529821;0,111036
4,386443;5,98244;1,577003;4,203113;12,70404;269,7152;358,0439;0,001548645;0,02531951;0,04596429;0,1110626
4,403604;5,98244;1,577003;4,203113;12,70404;269,7152;358,0439;0;0,02522084;-0,04510067;0,1110626
4,419983;5,98244;1,577002;4,203085;12,70636;269,71;358,0488;0,001689504;0,02513364;0,05037244;0,1110902
4,436824;5,982445;1,577;4,20305;12,71644;269,7073;358,0591;0,002146221;0,02504638;0,01374792;0,1111264
4,452945;5,98245;1,577003;4,203033;12,72387;269,7047;358,0633;0,001094416;0,02495967;-0,03190932;0,111144
4,468367;5,982457;1,576994;4,202989;12,7316;269,7023;358,0679;0,002908007;0,02488356;0,05749713;0,1111889
4,501804;5,982457;1,576994;4,202989;12,7316;269,7023;358,0679;0;0,02469874;-0,05951879;0,1111889
4,51804;5,982457;1,576994;4,202989;12,7316;269,7023;358,0679;0;0,02460998;0;0,1111889
4,551868;5,982835;1,577071;4,201086;12,84766;269,5328;358,5544;0,05735345;0,02485332;1,14559;0,113129
4,567931;5,982851;1,57729;4,201047;12,3054;269,7664;359,0067;0,002580456;0,024775;-1,097853;0,1131705
4,585061;5,982856;1,577303;4,201031;12,26597;269,7807;359,0343;0,001021292;0,02468626;-0,04697388;0,113188
4,6038;5,982856;1,577303;4,201031;12,26597;269,7807;359,0343;0;0,02458577;-0,02847274;0,113188
4,638441;5,98287;1,577308;4,201006;12,22103;269,7956;359,0598;0,0008075841;0,02440819;0,01512882;0,113216
4,971775;5,982926;1,57729;4,20094;12,00317;269,8163;359,1277;0,000260828;0,02278923;-0,001485854;0,1133029
4,991959;5,987795;1,571146;4,19718;12,88364;269,8584;359,1715;0,3047954;0,02392947;0,8614413;0,1194549
5,005064;5,987795;1,571146;4,19718;12,88364;269,8584;359,1715;0;0,02386681;-9,156053;0,1194549
5,021806;5,987795;1,571146;4,19718;12,88364;269,8584;359,1715;0;0,02378724;0;0,1194549
5,038879;5,988225;1,570678;4,197666;12,01943;269,2327;358,6163;0,0379708;0,0238353;1,122869;0,1201032
