Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,664355;18,3;0;0;0;350;0;0;0;-1;-1;0
1,675349;18,3;0;0;0;350;0;0;0;-1;-1;0
1,69608;18,3;0;0;0;350;0;0;0;-1;-1;0
1,71202;18,3;0;0;0;350;0;0;0;-1;-1;0
1,726872;18,3;0;0;0;350;0;0;0;-1;-1;0
1,74043;18,3;0;0;0;350;0;0;0;-1;-1;0
1,752471;18,3;0;0;0;350;0;0;0;-1;-1;0
1,766716;18,3;0;0;0;350;0;0;0;-1;-1;0
1,779675;18,3;0;0;0;350;0;0;0;-1;-1;0
1,794498;18,3;0;0;0;350;0;0;0;-1;-1;0
1,808748;18,3;0;0;0;350;0;0;0;-1;-1;0
1,824132;18,3;0;0;0;350;0;0;0;-1;-1;0
1,837888;18,3;0;0;0;350;0;0;0;-1;-1;0
1,854092;18,3;0;0;0;350;0;0;0;-1;-1;0
1,867997;18,3;0;0;0;350;0;0;0;-1;-1;0
1,880637;18,3;0;0;0;350;0;0;0;-1;-1;0
1,892693;18,3;0;0;0;350;0;0;0;-1;-1;0
1,907301;18,3;0;0;0;350;0;0;0;-1;-1;0
1,92398;18,3;0;0;0;350;0;0;0;-1;-1;0
1,936052;18,3;0;0;0;350;0;0;0;-1;-1;0
1,951419;18,3;0;0;0;350;0;0;0;-1;-1;0
1,964709;18,3;0;0;0;350;0;0;0;-1;-1;0
1,977253;18,3;0;0;0;350;0;0;0;-1;-1;0
1,991047;18,3;0;0;0;350;0;0;0;-1;-1;0
2,005296;18,3;0;0;0;350;0;0;0;-1;-1;0
2,017437;18,3;0;0;0;350;0;0;0;-1;-1;0
2,031767;18,3;0;0;0;350;0;0;0;-1;-1;0
2,044462;18,3;0;0;0;350;0;0;0;-1;-1;0
2,057693;18,3;0;0;0;350;0;0;0;-1;-1;0
2,072113;18,3;0;0;0;350;0;0;0;-1;-1;0
2,0849;18,3;0;0;0;350;0;0;0;-1;-1;0
2,097221;18,3;0;0;0;350;0;0;0;-1;-1;0
2,109172;18,3;0;0;0;350;0;0;0;-1;-1;0
2,122468;18,3;0;0;0;350;0;0;0;-1;-1;0
2,133729;18,3;0;0;0;350;0;0;0;-1;-1;0
2,147154;18,3;0;0;0;350;0;0;0;-1;-1;0
2,159395;18,3;0;0;0;350;0;0;0;-1;-1;0
2,17913;18,3;0;0;0;350;0;0;0;-1;-1;0
2,19232;18,3;0;0;0;350;0;0;0;-1;-1;0
2,209276;18,3;0;0;0;350;0;0;0;-1;-1;0
2,224357;18,3;0;0;0;350;0;0;0;-1;-1;0
2,236557;18,3;0;0;0;350;0;0;0;-1;-1;0
2,246835;18,3;0;0;0;350;0;0;0;-1;-1;0
2,259759;18,3;0;0;0;350;0;0;0;-1;-1;0
2,272975;18,3;0;0;0;350;0;0;0;-1;-1;0
2,286216;18,3;0;0;0;350;0;0;0;-1;-1;0
2,301641;18,3;0;0;0;350;0;0;0;-1;-1;0
2,314907;18,3;0;0;0;350;0;0;0;-1;-1;0
2,330923;18,3;0;0;0;350;0;0;0;-1;-1;0
2,343663;18,3;0;0;0;350;0;0;0;-1;-1;0
2,355309;18,3;0;0;0;350;0;0;0;-1;-1;0
