Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,268683;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,283714;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,297818;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,310079;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,322459;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,335416;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,346619;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,357638;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,369248;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,381801;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,394553;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,404788;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,415797;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,429068;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,443798;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,456946;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,468775;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,4822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,494713;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,506803;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,51803;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,529532;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,550789;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,566434;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,578199;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,590061;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,604914;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,6236;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,641925;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,660795;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,672773;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,685082;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,697515;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,709697;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,720621;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,733041;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,745323;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,758057;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,769051;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,781535;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,792091;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,811109;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,829748;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,841214;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,859755;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,870921;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,886512;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,897472;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,910294;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,921154;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,931912;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
