Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,429777;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,444419;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,461215;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,477757;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,494395;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,511121;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,527836;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,544744;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,561878;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,580346;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,594622;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,611726;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,628255;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,644816;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,66122;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,67787;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,694585;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,711926;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,730112;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,744642;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,76113;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,778265;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,794739;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,811336;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,827978;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,844588;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,861803;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,880096;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,89476;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,911525;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,927965;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,944716;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,961372;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
1,994977;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,011925;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,030136;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,044861;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,061542;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,07814;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,094873;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,111565;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,128181;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,144794;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,162208;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,17999;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,195216;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,211711;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,228248;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,244973;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,262515;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,278657;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,313592;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,348453;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,36275;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,379499;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,396316;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,413913;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,446547;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,481195;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,499317;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,530631;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,564178;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,597061;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,629107;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,66275;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,680628;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,696044;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,712039;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,729133;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,745991;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,763946;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,779944;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,796928;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,813591;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,832762;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,864144;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,880186;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,896413;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,914411;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,947074;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,964663;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,982626;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
2,997195;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,013797;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,029296;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,046896;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,063254;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,079999;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,096256;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,114092;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,130377;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,148648;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,179616;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,195719;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,212883;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,22877;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,245766;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,266167;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,5995;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,617547;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,633601;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,666611;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,683538;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,699531;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,716269;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,732925;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,750564;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,786283;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,816833;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,834565;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,867531;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,882919;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,899354;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,916538;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,934515;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,966161;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,982332;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
3,999311;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,016273;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,032704;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,049478;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,06717;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,084721;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,115314;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,131822;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,148742;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,166562;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,183699;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,200314;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,234425;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,269422;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,299454;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,315794;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,332107;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,348698;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,365485;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,382216;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,399039;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,418459;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,448714;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,465407;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,482538;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,499326;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,51535;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,532053;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,54951;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,568332;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,599026;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,616441;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,632231;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,665576;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,682306;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,698766;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,716441;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,734663;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,748844;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,765803;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,782531;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,799009;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,815578;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,832998;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,865654;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,882865;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,900855;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,915535;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,94897;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,965622;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,982574;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
4,99904;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,016146;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,033119;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,051865;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,065872;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,0825;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,099067;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,115792;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,132569;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,149201;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,165747;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,183155;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,200999;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,216005;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,232881;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,249199;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
