Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,094812;3,882721;1,556907;-8,039535;23,38151;3,666535;355,4014;0,00185934;0,02985498;-2,048531;0,0326856
1,129899;3,882684;1,557118;-8,039508;22,97046;4,188776;355,5583;0,001304959;0,02896843;-0,01056281;0,03273139
1,144521;3,882621;1,557572;-8,039616;22,78982;4,926213;355,6948;0,008518159;0,02870715;0,1451076;0,03285595
1,16104;3,882621;1,557572;-8,039616;22,78982;4,926213;355,6948;0;0,02829872;-0,2735296;0,03285595
1,177802;3,88263;1,557803;-8,039637;22,64098;5,253116;355,7737;0,001363403;0,02791538;0,04096675;0,0328788
1,194331;3,88264;1,55791;-8,039645;22,575;5,415957;355,8225;0,0007979181;0,02754009;-0,01698619;0,03289199
1,210966;3,883527;1,5566;-8,038395;17,44661;5,328516;354,3979;0,09213561;0,02842741;2,754179;0,03442461
1,227929;3,883527;1,5566;-8,038395;17,44661;5,328516;354,3979;0;0,02803469;-2,742299;0,03442461
1,244159;3,883928;1,556904;-8,038895;16,22087;5,609303;354,2308;0,03949692;0,02818422;1,1899;0,03506565
1,261319;3,883919;1,556887;-8,038887;16,23117;5,618081;354,2188;0,0007009245;0,02781032;-1,161911;0,03507768
1,279402;3,883919;1,556887;-8,038887;16,23117;5,618081;354,2188;0;0,02741724;-0,01988825;0,03507768
1,294476;3,883919;1,556887;-8,038887;16,23117;5,618081;354,2188;0;0,02709798;0;0,03507768
1,310848;3,883919;1,556887;-8,038887;16,23117;5,618081;354,2188;0;0,02675952;0;0,03507768
1,327953;3,883919;1,556887;-8,038887;16,23117;5,618081;354,2188;0;0,02641485;0;0,03507768
1,344399;3,882557;1,555387;-8,037523;17,86804;5,796114;353,8262;0,1171814;0,02752517;3,492725;0,0370048
1,378095;3,882557;1,555387;-8,037523;17,86804;5,796114;353,8262;0;0,02685214;-2,336995;0,0370048
1,394227;3,882557;1,555387;-8,037523;17,86804;5,796114;353,8262;0;0,02654144;0;0,0370048
1,411459;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0,5080695;0,03242027;15,22794;0,04575988
1,429777;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,03200492;-14,29193;0,04575988
1,444419;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,03168048;0;0,04575988
1,461215;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,03131632;0;0,04575988
1,477757;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,03096576;0;0,04575988
1,494395;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,03062102;0;0,04575988
1,511121;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,03028208;0;0,04575988
1,527836;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02995078;0;0,04575988
1,544744;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02962296;0;0,04575988
1,561878;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02929799;0;0,04575988
1,580346;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02895561;0;0,04575988
1,594622;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02869637;0;0,04575988
1,611726;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02839185;0;0,04575988
1,628255;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02810363;0;0,04575988
1,644816;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02782067;0;0,04575988
1,66122;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02754595;0;0,04575988
1,67787;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,0272726;0;0,04575988
1,694585;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02700359;0;0,04575988
1,711926;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02673006;0;0,04575988
1,730112;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02644909;0;0,04575988
1,744642;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,0262288;0;0,04575988
1,76113;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02598325;0;0,04575988
1,778265;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02573288;0;0,04575988
1,794739;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02549668;0;0,04575988
1,811336;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02526306;0;0,04575988
1,827978;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02503305;0;0,04575988
1,844588;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02480765;0;0,04575988
1,861803;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02457826;0;0,04575988
1,880096;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02433912;0;0,04575988
1,89476;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02415075;0;0,04575988
1,911525;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02393894;0;0,04575988
1,927965;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02373481;0;0,04575988
1,944716;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02353036;0;0,04575988
1,961372;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02333055;0;0,04575988
1,994977;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02293755;0;0,04575988
2,011925;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02274433;0;0,04575988
2,030136;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,0225403;0;0,04575988
2,044861;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02237799;0;0,04575988
2,061542;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02219692;0;0,04575988
2,07814;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02201963;0;0,04575988
2,094873;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02184375;0;0,04575988
2,111565;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02167107;0;0,04575988
2,128181;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02150188;0;0,04575988
2,144794;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02133533;0;0,04575988
2,162208;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,0211635;0;0,04575988
2,17999;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02099087;0;0,04575988
2,195216;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02084528;0;0,04575988
2,211711;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02068981;0;0,04575988
2,228248;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02053626;0;0,04575988
2,244973;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02038326;0;0,04575988
2,262515;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02022523;0;0,04575988
2,278657;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,02008196;0;0,04575988
2,313592;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01977872;0;0,04575988
2,348453;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01948512;0;0,04575988
2,36275;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01936721;0;0,04575988
2,379499;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01923089;0;0,04575988
2,396316;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01909593;0;0,04575988
2,413913;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01895672;0;0,04575988
2,446547;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01870386;0;0,04575988
2,481195;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01844268;0;0,04575988
2,499317;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01830896;0;0,04575988
2,530631;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,0180824;0;0,04575988
2,564178;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01784583;0;0,04575988
2,597061;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01761987;0;0,04575988
2,629107;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,0174051;0;0,04575988
2,66275;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01718519;0;0,04575988
2,680628;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01707058;0;0,04575988
2,696044;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01697297;0;0,04575988
2,712039;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01687287;0;0,04575988
2,729133;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01676719;0;0,04575988
2,745991;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01666425;0;0,04575988
2,763946;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01655599;0;0,04575988
2,779944;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01646072;0;0,04575988
2,796928;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01636077;0;0,04575988
2,813591;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01626387;0;0,04575988
2,832762;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,0161538;0;0,04575988
2,864144;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01597681;0;0,04575988
2,880186;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01588782;0;0,04575988
2,896413;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01579881;0;0,04575988
2,914411;3,885916;1,55597;-8,045609;18,98721;10,68558;355,0626;0;0,01570124;0;0,04575988
2,947074;3,864686;1,55637;-8,019751;41,99342;3,675024;358,3176;1,024307;0,02687961;20,2189;0,07921618
2,964663;3,859076;1,550042;-8,028002;38,23982;7,484468;353,4389;0,5672804;0,0300858;-9,094735;0,08919427
2,982626;3,858198;1,549007;-8,029247;37,38211;8,179351;352,5581;0,08481374;0,0304154;-13,57063;0,09071777
2,997195;3,857821;1,548549;-8,029771;36,92643;8,483292;352,1347;0,04431029;0,03048294;-1,245035;0,09136333
3,013797;3,857821;1,548549;-8,029771;36,92643;8,483292;352,1347;0;0,03031502;-1,421519;0,09136333
3,029296;3,857032;1,549151;-8,029673;41,83815;7,935478;352,4647;0,05129604;0,03042237;1,597974;0,09215835
3,046896;3,857032;1,549151;-8,029673;41,83815;7,935478;352,4647;0;0,03024663;-1,549779;0,09215835
3,063254;3,857293;1,548451;-8,029403;36,04927;8,434496;352,0825;0,02298477;0,03020785;0,6768455;0,09253434
3,079999;3,860803;1,553458;-8,021737;43,58512;3,921541;356,5031;0,5034943;0,0327809;14,51559;0,1009652
3,096256;3,861556;1,554573;-8,020028;45,42783;2,878903;357,55;0,1148761;0,03321194;-11,77589;0,1028326
3,114092;3,861991;1,555233;-8,019036;46,47785;2,309341;358,1497;0,06072251;0,03336951;-1,588413;0,1039157
3,130377;3,861991;1,555233;-8,019036;46,47785;2,309341;358,1497;0;0,03319591;-1,779584;0,1039157
3,148648;3,861991;1,555233;-8,019036;46,47785;2,309341;358,1497;0;0,03300328;0;0,1039157
3,179616;3,861653;1,554586;-8,021521;41,91493;4,573305;357,587;0,08096071;0,03347036;1,64425;0,1064229
3,195719;3,860244;1,552414;-8,025253;38,79022;6,77427;355,8682;0,2477585;0,03455018;3,543501;0,1104127
3,212883;3,860244;1,552414;-8,025253;38,79022;6,77427;355,8682;0;0,03436561;-7,447677;0,1104127
3,22877;3,860244;1,552414;-8,025253;38,79022;6,77427;355,8682;0;0,03419651;0;0,1104127
3,245766;3,860244;1,552414;-8,025253;38,79022;6,77427;355,8682;0;0,03401745;0;0,1104127
3,266167;3,860244;1,552414;-8,025253;38,79022;6,77427;355,8682;0;0,03380497;0;0,1104127
3,5995;3,860244;1,552414;-8,025253;38,79022;6,77427;355,8682;0;0,03067445;0;0,1104127
3,617547;3,871879;1,555605;-8,033209;18,16818;6,173179;354,3685;0,7810156;0,03441767;2,222709;0,1245076
3,633601;3,871911;1,555539;-8,033283;18,1375;6,223884;354,4147;0,005036982;0,03428786;-22,75546;0,1245884
3,666611;3,871914;1,555533;-8,03329;18,13441;6,228556;354,4188;0,0002200248;0,03398116;-0,09817765;0,1245957
3,683538;3,872092;1,554535;-8,033525;18,36148;6,716588;354,8251;0,01746245;0,03390525;0,3452819;0,1248913
3,699531;3,872029;1,55451;-8,033488;18,35495;6,696823;354,8631;0,004597184;0,03377855;-0,3908025;0,1249648
3,716269;3,872017;1,554505;-8,033483;18,35528;6,693906;354,8699;0,0007900189;0,03362998;-0,1163191;0,124978
3,732925;3,871933;1,554671;-8,03355;19,01354;6,941636;355,1248;0,006496255;0,0335089;0,1708756;0,1250862
3,750564;3,871636;1,555152;-8,033803;20,43652;7,437412;355,6545;0,02209044;0,0334552;0,4546967;0,1254759
3,786283;3,871636;1,555152;-8,033803;20,43652;7,437412;355,6545;0;0,03313959;-0,4139999;0,1254759
3,816833;3,870434;1,557737;-8,035647;23,09597;8,128277;356,3451;0,07206862;0,03345118;1,087514;0,1276776
3,834565;3,870448;1,557817;-8,035736;23,13507;8,143969;356,3531;0,005068684;0,03331993;-1,387689;0,1277674
3,867531;3,870442;1,557841;-8,035751;23,126;8,13402;356,3456;0,0004969337;0,03304016;-0,09017777;0,1277838
3,882919;3,87041;1,55797;-8,035789;23,02833;8,093131;356,3156;0,003186251;0,03292184;0,05561764;0,1278328
3,899354;3,87041;1,55797;-8,035789;23,02833;8,093131;356,3156;0;0,03278308;-0,1001214;0,1278328
3,916538;3,870338;1,558931;-8,035965;22,23523;8,118739;356,3705;0,01108409;0,03268788;0,3296933;0,1280233
3,934515;3,870339;1,558929;-8,035963;22,24264;8,126466;356,3764;0,0001186227;0,03253906;-0,3118665;0,1280254
3,966161;3,870338;1,558932;-8,035962;22,24488;8,128666;356,3781;4,261862E-05;0,03227978;-0,001531638;0,1280268
3,982332;3,870261;1,559066;-8,035946;22,20737;8,086456;356,3437;0,004909793;0,03216863;0,1017875;0,1281062
3,999311;3,870261;1,559066;-8,035946;22,20737;8,086456;356,3437;0;0,03203207;-0,1481096;0,1281062
4,016273;3,870261;1,559066;-8,035946;22,20737;8,086456;356,3437;0;0,03189679;0;0,1281062
4,032704;3,870261;1,559066;-8,035946;22,20737;8,086456;356,3437;0;0,03176682;0;0,1281062
4,049478;3,870261;1,559066;-8,035946;22,20737;8,086456;356,3437;0;0,03163524;0;0,1281062
4,06717;3,870261;1,559066;-8,035946;22,20737;8,086456;356,3437;0;0,03149763;0;0,1281062
4,084721;3,868262;1,560578;-8,03642;23,96108;5,740698;354,8117;0,117033;0,03186516;3,320741;0,1301603
4,115314;3,868503;1,560436;-8,036141;25,45105;5,703088;354,7662;0,01203887;0,03171777;-2,180819;0,1305286
4,131822;3,868769;1,560397;-8,035758;24,65271;6,303156;355,147;0,02826047;0,03170396;0,3444001;0,1309951
4,148742;3,868856;1,560424;-8,035609;24,27162;6,512505;355,2729;0,01018673;0,03161621;-0,5406812;0,1311675
4,166562;3,868856;1,560424;-8,035609;24,27162;6,512505;355,2729;0;0,03148098;-0,2932279;0,1311675
4,183699;3,869113;1,560501;-8,034857;23,30867;6,988599;355,5323;0,04640877;0,03154213;1,327598;0,1319628
4,200314;3,869113;1,560501;-8,034857;23,30867;6,988599;355,5323;0;0,03141736;-1,375014;0,1319628
4,234425;3,869113;1,560501;-8,034857;23,30867;6,988599;355,5323;0;0,03116427;0;0,1319628
4,269422;3,867797;1,561791;-8,031174;19,46292;7,238555;356,2225;0,1117556;0,0318249;1,617104;0,1358739
4,299454;3,86848;1,563284;-8,031988;16,58656;7,865346;356,9388;0,03537946;0,03184973;-1,174491;0,1369364
4,315794;3,86848;1,563284;-8,031988;16,58656;7,865346;356,9388;0;0,03172914;-0,7629576;0,1369364
4,332107;3,86848;1,563284;-8,031988;16,58656;7,865346;356,9388;0;0,03160966;0;0,1369364
4,348698;3,86848;1,563284;-8,031988;16,58656;7,865346;356,9388;0;0,03148906;0;0,1369364
4,365485;3,86848;1,563284;-8,031988;16,58656;7,865346;356,9388;0;0,03136797;0;0,1369364
4,382216;3,86848;1,563284;-8,031988;16,58656;7,865346;356,9388;0;0,03124821;0;0,1369364
4,399039;3,86848;1,563284;-8,031988;16,58656;7,865346;356,9388;0;0,03112871;0;0,1369364
4,418459;3,863439;1,559306;-8,026978;25,68279;4,64737;354,2637;0,3659604;0,03260037;10,09742;0,1440434
4,448714;3,863439;1,559306;-8,026978;25,68279;4,64737;354,2637;0;0,03237867;-7,367096;0,1440434
4,465407;3,864146;1,5576;-8,023528;17,71045;4,265401;353,0233;0,2109951;0,03304637;4,494279;0,1475655
4,482538;3,864136;1,557591;-8,023481;17,67843;4,267972;353,0115;0,002781229;0,0329307;-6,155808;0,1476131
4,499326;3,864124;1,557657;-8,023514;19,38885;4,069016;353,2008;0,002067861;0,03281555;-0,02103162;0,1476479
4,51535;3,864092;1,557651;-8,02343;19,52928;4,046627;353,2006;0,005603974;0,03271898;0,1077701;0,1477377
4,532053;3,864033;1,557617;-8,023273;19,48991;4,047881;353,1803;0,01006892;0,03263551;0,136429;0,1479058
4,54951;3,86399;1,557588;-8,023166;19,44937;4,057332;353,1715;0,006593942;0,03253558;-0,1017261;0,148021
4,568332;3,86399;1,557588;-8,023166;19,44937;4,057332;353,1715;0;0,03240153;-0,1817554;0,148021
4,599026;3,863172;1,558179;-8,022737;25,84972;3,671637;354,0291;0,0300818;0,03238605;0,6075142;0,1489443
4,616441;3,863107;1,558098;-8,022636;25,84589;3,673401;354,0287;0,006865554;0,03228978;-0,4825801;0,1490639
4,632231;3,863029;1,558005;-8,02253;25,8498;3,6699;354,0251;0,008365914;0,03220823;0,04518536;0,149196
4,665576;3,862985;1,557944;-8,022464;25,85133;3,668509;354,0233;0,002379696;0,03199504;-0,1218315;0,1492753
4,682306;3,86234;1,556729;-8,021241;26,2088;3,578405;353,8615;0,08262373;0,03217594;1,602475;0,1506576
4,698766;3,862341;1,556723;-8,021235;26,20685;3,580197;353,8596;0,0003524298;0,03206446;-2,478815;0,1506634
4,716441;3,862352;1,556716;-8,021235;26,19858;3,589515;353,8586;0,0006204813;0,03194662;0,007852607;0,1506743
4,734663;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0,005756473;0,03184582;0,1430748;0,1507792
4,748844;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03175073;-0,1776551;0,1507792
4,765803;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03163774;0;0,1507792
4,782531;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03152708;0;0,1507792
4,799009;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03141883;0;0,1507792
4,815578;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03131072;0;0,1507792
4,832998;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03119787;0;0,1507792
4,865654;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03098848;0;0,1507792
4,882865;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03087925;0;0,1507792
4,900855;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,0307659;0;0,1507792
4,915535;3,862442;1,556733;-8,021288;26,17997;3,636518;353,8711;0;0,03067402;0;0,1507792
4,94897;3,888209;1,564396;-8,056819;33,42704;27,14682;354,9028;1,31272;0,03933542;27,28282;0,1946698
4,965622;3,888209;1,564396;-8,056819;33,42704;27,14682;354,9028;0;0,03920352;-26,20905;0,1946698
4,982574;3,894803;1,565766;-8,063906;33,3815;33,8915;356,4889;0,5710381;0,04101291;16,99357;0,2043498
4,99904;3,894803;1,565766;-8,063906;33,3815;33,8915;356,4889;0;0,04087782;-17,08789;0,2043498
5,016146;3,894803;1,565766;-8,063906;33,3815;33,8915;356,4889;0;0,04073841;0;0,2043498
5,033119;3,906751;1,570227;-8,072128;31,27316;37,70359;358,6822;0,8545139;0,04348268;25,07445;0,2188535
5,051865;3,906751;1,570227;-8,072128;31,27316;37,70359;358,6822;0;0,04332133;-23,92297;0,2188535
5,065872;3,907903;1,569443;-8,080283;32,09874;42,26231;357,3573;0,5879789;0,0448273;17,95165;0,2270894
5,0825;3,907903;1,569443;-8,080283;32,09874;42,26231;357,3573;0;0,04468064;-19,19312;0,2270894
5,099067;3,907903;1,569443;-8,080283;32,09874;42,26231;357,3573;0;0,04453548;0;0,2270894
5,115792;3,907903;1,569443;-8,080283;32,09874;42,26231;357,3573;0;0,04438988;0;0,2270894
5,132569;3,907903;1,569443;-8,080283;32,09874;42,26231;357,3573;0;0,04424477;0;0,2270894
5,149201;3,907903;1,569443;-8,080283;32,09874;42,26231;357,3573;0;0,04410187;0;0,2270894
5,165747;3,907903;1,569443;-8,080283;32,09874;42,26231;357,3573;0;0,0439606;0;0,2270894
5,183155;3,907903;1,569443;-8,080283;32,09874;42,26231;357,3573;0;0,04381296;0;0,2270894
5,200999;3,928763;1,57445;-8,092207;21,19841;44,96076;357,9319;1,34652;0,04828244;38,19689;0,251117
5,216005;3,928763;1,57445;-8,092207;21,19841;44,96076;357,9319;0;0,04814354;-40,99023;0,251117
5,232881;3,928763;1,57445;-8,092207;21,19841;44,96076;357,9319;0;0,04798828;0;0,251117
5,249199;3,928763;1,57445;-8,092207;21,19841;44,96076;357,9319;0;0,0478391;0;0,251117
5,265813;3,928763;1,57445;-8,092207;21,19841;44,96076;357,9319;0;0,04768817;0;0,251117
5,282746;3,928763;1,57445;-8,092207;21,19841;44,96076;357,9319;0;0,0475353;0;0,251117
5,299262;3,928763;1,57445;-8,092207;21,19841;44,96076;357,9319;0;0,04738716;0;0,251117
5,316064;3,928763;1,57445;-8,092207;21,19841;44,96076;357,9319;0;0,04723738;0;0,251117
