Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,199502;0;0;0;0;0;0;0;0;-1;-1;0
2,216656;0;0;0;0;0;0;0;0;-1;-1;0
2,232976;0;0;0;0;0;0;0;0;-1;-1;0
2,249613;0;0;0;0;0;0;0;0;-1;-1;0
2,266971;0;0;0;0;0;0;0;0;-1;-1;0
2,284683;0;0;0;0;0;0;0;0;-1;-1;0
2,299403;0;0;0;0;0;0;0;0;-1;-1;0
2,316819;0;0;0;0;0;0;0;0;-1;-1;0
2,333074;0;0;0;0;0;0;0;0;-1;-1;0
2,349681;0;0;0;0;0;0;0;0;-1;-1;0
2,366542;0;0;0;0;0;0;0;0;-1;-1;0
2,382749;0;0;0;0;0;0;0;0;-1;-1;0
2,399554;0;0;0;0;0;0;0;0;-1;-1;0
2,417401;0;0;0;0;0;0;0;0;-1;-1;0
2,435235;0;0;0;0;0;0;0;0;-1;-1;0
2,449746;0;0;0;0;0;0;0;0;-1;-1;0
2,466818;0;0;0;0;0;0;0;0;-1;-1;0
2,483016;0;0;0;0;0;0;0;0;-1;-1;0
2,499563;0;0;0;0;0;0;0;0;-1;-1;0
2,517479;0;0;0;0;0;0;0;0;-1;-1;0
2,532853;0;0;0;0;0;0;0;0;-1;-1;0
2,549708;0;0;0;0;0;0;0;0;-1;-1;0
2,566777;0;0;0;0;0;0;0;0;-1;-1;0
2,583395;0;0;0;0;0;0;0;0;-1;-1;0
2,60174;0;0;0;0;0;0;0;0;-1;-1;0
2,633127;0;0;0;0;0;0;0;0;-1;-1;0
2,649791;0;0;0;0;0;0;0;0;-1;-1;0
2,666613;0;0;0;0;0;0;0;0;-1;-1;0
2,683033;0;0;0;0;0;0;0;0;-1;-1;0
2,699814;0;0;0;0;0;0;0;0;-1;-1;0
2,717087;0;0;0;0;0;0;0;0;-1;-1;0
2,733917;0;0;0;0;0;0;0;0;-1;-1;0
2,752181;0;0;0;0;0;0;0;0;-1;-1;0
2,766965;0;0;0;0;0;0;0;0;-1;-1;0
2,782992;0;0;0;0;0;0;0;0;-1;-1;0
2,799877;0;0;0;0;0;0;0;0;-1;-1;0
2,817665;0;0;0;0;0;0;0;0;-1;-1;0
2,833357;0;0;0;0;0;0;0;0;-1;-1;0
2,867018;0;0;0;0;0;0;0;0;-1;-1;0
2,883287;0;0;0;0;0;0;0;0;-1;-1;0
2,90029;0;0;0;0;0;0;0;0;-1;-1;0
2,919839;0;0;0;0;0;0;0;0;-1;-1;0
2,933494;0;0;0;0;0;0;0;0;-1;-1;0
2,949885;0;0;0;0;0;0;0;0;-1;-1;0
2,966823;0;0;0;0;0;0;0;0;-1;-1;0
2,983133;0;0;0;0;0;0;0;0;-1;-1;0
3,000275;0;0;0;0;0;0;0;0;-1;-1;0
3,016923;0;0;0;0;0;0;0;0;-1;-1;0
3,033399;0;0;0;0;0;0;0;0;-1;-1;0
3,050401;0;0;0;0;0;0;0;0;-1;-1;0
3,068701;0;0;0;0;0;0;0;0;-1;-1;0
3,083397;0;0;0;0;0;0;0;0;-1;-1;0
3,099952;0;0;0;0;0;0;0;0;-1;-1;0
3,117446;0;0;0;0;0;0;0;0;-1;-1;0
3,133666;0;0;0;0;0;0;0;0;-1;-1;0
3,15016;0;0;0;0;0;0;0;0;-1;-1;0
3,166962;0;0;0;0;0;0;0;0;-1;-1;0
3,183284;0;0;0;0;0;0;0;0;-1;-1;0
3,200452;0;0;0;0;0;0;0;0;-1;-1;0
3,219109;0;0;0;0;0;0;0;0;-1;-1;0
3,233422;0;0;0;0;0;0;0;0;-1;-1;0
3,25027;0;0;0;0;0;0;0;0;-1;-1;0
3,267213;0;0;0;0;0;0;0;0;-1;-1;0
3,283464;0;0;0;0;0;0;0;0;-1;-1;0
3,300304;0;0;0;0;0;0;0;0;-1;-1;0
3,317097;0;0;0;0;0;0;0;0;-1;-1;0
3,333651;0;0;0;0;0;0;0;0;-1;-1;0
3,367611;0;0;0;0;0;0;0;0;-1;-1;0
3,385567;0;0;0;0;0;0;0;0;-1;-1;0
3,40018;0;0;0;0;0;0;0;0;-1;-1;0
3,417532;0;0;0;0;0;0;0;0;-1;-1;0
3,433842;0;0;0;0;0;0;0;0;-1;-1;0
3,450116;0;0;0;0;0;0;0;0;-1;-1;0
3,466918;0;0;0;0;0;0;0;0;-1;-1;0
3,483791;0;0;0;0;0;0;0;0;-1;-1;0
3,500237;0;0;0;0;0;0;0;0;-1;-1;0
3,516903;0;0;0;0;0;0;0;0;-1;-1;0
3,534963;0;0;0;0;0;0;0;0;-1;-1;0
3,552641;0;0;0;0;0;0;0;0;-1;-1;0
3,583599;0;0;0;0;0;0;0;0;-1;-1;0
3,600402;0;0;0;0;0;0;0;0;-1;-1;0
3,61725;0;0;0;0;0;0;0;0;-1;-1;0
3,633619;0;0;0;0;0;0;0;0;-1;-1;0
3,650441;0;0;0;0;0;0;0;0;-1;-1;0
3,683897;0;0;0;0;0;0;0;0;-1;-1;0
3,700491;0;0;0;0;0;0;0;0;-1;-1;0
3,719515;0;0;0;0;0;0;0;0;-1;-1;0
3,734015;0;0;0;0;0;0;0;0;-1;-1;0
3,750876;0;0;0;0;0;0;0;0;-1;-1;0
3,767159;0;0;0;0;0;0;0;0;-1;-1;0
3,783885;0;0;0;0;0;0;0;0;-1;-1;0
3,800554;0;0;0;0;0;0;0;0;-1;-1;0
3,81741;0;0;0;0;0;0;0;0;-1;-1;0
3,833887;0;0;0;0;0;0;0;0;-1;-1;0
3,851148;0;0;0;0;0;0;0;0;-1;-1;0
3,869301;0;0;0;0;0;0;0;0;-1;-1;0
3,883926;0;0;0;0;0;0;0;0;-1;-1;0
3,900534;0;0;0;0;0;0;0;0;-1;-1;0
3,917229;0;0;0;0;0;0;0;0;-1;-1;0
3,93386;0;0;0;0;0;0;0;0;-1;-1;0
3,950897;0;0;0;0;0;0;0;0;-1;-1;0
3,967412;0;0;0;0;0;0;0;0;-1;-1;0
3,983848;0;0;0;0;0;0;0;0;-1;-1;0
4,000584;0;0;0;0;0;0;0;0;-1;-1;0
4,034396;0;0;0;0;0;0;0;0;-1;-1;0
4,052721;0;0;0;0;0;0;0;0;-1;-1;0
4,067369;0;0;0;0;0;0;0;0;-1;-1;0
4,08391;0;0;0;0;0;0;0;0;-1;-1;0
4,100611;0;0;0;0;0;0;0;0;-1;-1;0
4,117515;0;0;0;0;0;0;0;0;-1;-1;0
4,134211;0;0;0;0;0;0;0;0;-1;-1;0
4,15082;0;0;0;0;0;0;0;0;-1;-1;0
4,167552;0;0;0;0;0;0;0;0;-1;-1;0
4,184498;0;0;0;0;0;0;0;0;-1;-1;0
4,202482;0;0;0;0;0;0;0;0;-1;-1;0
4,217606;0;0;0;0;0;0;0;0;-1;-1;0
4,234268;0;0;0;0;0;0;0;0;-1;-1;0
4,250761;0;0;0;0;0;0;0;0;-1;-1;0
4,267577;0;0;0;0;0;0;0;0;-1;-1;0
4,284031;0;0;0;0;0;0;0;0;-1;-1;0
4,300923;0;0;0;0;0;0;0;0;-1;-1;0
4,317633;0;0;0;0;0;0;0;0;-1;-1;0
4,334866;0;0;0;0;0;0;0;0;-1;-1;0
4,352862;0;0;0;0;0;0;0;0;-1;-1;0
4,367459;0;0;0;0;0;0;0;0;-1;-1;0
4,384172;0;0;0;0;0;0;0;0;-1;-1;0
4,401095;0;0;0;0;0;0;0;0;-1;-1;0
4,41769;0;0;0;0;0;0;0;0;-1;-1;0
4,434676;0;0;0;0;0;0;0;0;-1;-1;0
4,450774;0;0;0;0;0;0;0;0;-1;-1;0
4,467834;0;0;0;0;0;0;0;0;-1;-1;0
4,484209;0;0;0;0;0;0;0;0;-1;-1;0
4,50123;0;0;0;0;0;0;0;0;-1;-1;0
4,519811;0;0;0;0;0;0;0;0;-1;-1;0
4,534228;0;0;0;0;0;0;0;0;-1;-1;0
4,551196;0;0;0;0;0;0;0;0;-1;-1;0
4,567794;0;0;0;0;0;0;0;0;-1;-1;0
4,600922;0;0;0;0;0;0;0;0;-1;-1;0
4,617954;0;0;0;0;0;0;0;0;-1;-1;0
4,63454;0;0;0;0;0;0;0;0;-1;-1;0
4,66845;0;0;0;0;0;0;0;0;-1;-1;0
4,687673;0;0;0;0;0;0;0;0;-1;-1;0
4,717951;0;0;0;0;0;0;0;0;-1;-1;0
4,734564;0;0;0;0;0;0;0;0;-1;-1;0
4,751269;0;0;0;0;0;0;0;0;-1;-1;0
4,767877;0;0;0;0;0;0;0;0;-1;-1;0
4,784551;0;0;0;0;0;0;0;0;-1;-1;0
4,801135;0;0;0;0;0;0;0;0;-1;-1;0
4,817823;0;0;0;0;0;0;0;0;-1;-1;0
4,834943;0;0;0;0;0;0;0;0;-1;-1;0
4,870559;0;0;0;0;0;0;0;0;-1;-1;0
4,886206;0;0;0;0;0;0;0;0;-1;-1;0
4,902335;0;0;0;0;0;0;0;0;-1;-1;0
4,918051;0;0;0;0;0;0;0;0;-1;-1;0
4,93622;0;0;0;0;0;0;0;0;-1;-1;0
4,951297;0;0;0;0;0;0;0;0;-1;-1;0
4,968219;0;0;0;0;0;0;0;0;-1;-1;0
4,985238;0;0;0;0;0;0;0;0;-1;-1;0
5,002883;0;0;0;0;0;0;0;0;-1;-1;0
5,036243;0;0;0;0;0;0;0;0;-1;-1;0
