Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,864537;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
1,881176;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
1,897921;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
1,914839;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
1,932146;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
1,94806;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
1,965427;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
1,983115;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
1,997872;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,014516;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,031367;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,047948;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,064956;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,081331;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,09837;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,1147;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,131862;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,150078;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,164721;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,181354;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,214644;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,231388;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,264956;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,282165;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,300668;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,31514;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,331553;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,348891;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,364902;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,381613;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,398142;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,414789;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,432207;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,450289;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,464806;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,481579;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,498233;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,514736;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,54882;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,564863;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,58233;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,600244;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,665265;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,715244;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,749623;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,76795;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,78274;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,798503;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,815142;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,831866;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,848563;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,865052;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,881947;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,898358;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,915929;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,934566;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,966177;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,981762;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
2,99856;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,015218;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,031805;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,048708;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,066402;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,083954;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,098806;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,116395;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,132285;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,14878;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,165559;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,182014;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,198571;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,215623;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,232363;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,250461;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,265357;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,282148;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,31559;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,332153;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,349122;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,38307;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,400756;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,415531;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,432136;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,448908;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,465381;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,498789;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,515754;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,532034;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,549952;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,569029;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,598996;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,616064;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,632407;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,648902;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,665879;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,682196;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,69894;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,716649;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,735238;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,749207;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,766494;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
