Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,6975302;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,1101585;1;0;-1;-1
0,7143514;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,1075645;1;0;-1;-1
0,7479407;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,1027339;1;0;-1;-1
0,764311;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,1005335;1;0;-1;-1
0,780901;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,09839773;1;0;-1;-1
0,7969737;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,09641333;1;0;-1;-1
0,8148959;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,09429289;1;0;-1;-1
0,8329092;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,09225362;1;0;-1;-1
0,8472338;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,09069384;1;0;-1;-1
0,8637556;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,08895906;1;0;-1;-1
0,8794019;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,08737631;1;0;-1;-1
0,8964869;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,08571111;1;0;-1;-1
0,9134285;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,08412141;1;0;-1;-1
0,9292626;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,08268803;1;0;-1;-1
0,9494212;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,08093235;1;0;-1;-1
1,282755;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05990148;1;0;-1;-1
1,29967;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05912187;1;0;-1;-1
1,314606;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05845014;1;0;-1;-1
1,332593;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05766116;1;0;-1;-1
1,349188;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05695193;1;0;-1;-1
1,36611;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05624649;1;0;-1;-1
1,381578;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05561676;1;0;-1;-1
1,398394;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05494795;1;0;-1;-1
1,41468;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05431537;1;0;-1;-1
1,43085;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05370157;1;0;-1;-1
1,448857;-6,896643;0,08070036;-6,017231;8,91724;205,9087;338,5484;0,05303413;1;0;-1;-1
1,466475;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,05246945;1;0;-1;-1
1,498502;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,05134803;1;0;-1;-1
1,514844;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,05079409;1;0;-1;-1
1,532809;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,05019875;1;0;-1;-1
1,564948;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04916786;1;0;-1;-1
1,580891;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04867198;1;0;-1;-1
1,597778;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04815759;1;0;-1;-1
1,617218;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04757868;1;0;-1;-1
1,63468;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04707044;1;0;-1;-1
1,64789;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04669311;1;0;-1;-1
1,664268;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04623362;1;0;-1;-1
1,699503;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04527507;1;0;-1;-1
1,714621;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04487587;1;0;-1;-1
1,731231;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04444532;1;0;-1;-1
1,764733;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04360157;1;0;-1;-1
1,798646;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04277946;1;0;-1;-1
1,834079;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,041953;1;0;-1;-1
1,84836;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04162886;1;0;-1;-1
1,864537;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04126768;1;0;-1;-1
1,881176;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04090267;1;0;-1;-1
1,897921;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04054179;1;0;-1;-1
1,914839;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,04018359;1;0;-1;-1
1,932146;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03982366;1;0;-1;-1
1,94806;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03949833;1;0;-1;-1
1,965427;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03914931;1;0;-1;-1
1,983115;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03880012;1;0;-1;-1
1,997872;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03851354;1;0;-1;-1
2,014516;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03819535;1;0;-1;-1
2,031367;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,0378785;1;0;-1;-1
2,047948;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03757181;1;0;-1;-1
2,064956;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03726235;1;0;-1;-1
2,081331;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,0369692;1;0;-1;-1
2,09837;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,036669;1;0;-1;-1
2,1147;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03638583;1;0;-1;-1
2,131862;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03609292;1;0;-1;-1
2,150078;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03578713;1;0;-1;-1
2,164721;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03554505;1;0;-1;-1
2,181354;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03527402;1;0;-1;-1
2,214644;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03474379;1;0;-1;-1
2,231388;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03448307;1;0;-1;-1
2,264956;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03397202;1;0;-1;-1
2,282165;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03371585;1;0;-1;-1
2,300668;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03344469;1;0;-1;-1
2,31514;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03323562;1;0;-1;-1
2,331553;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03300165;1;0;-1;-1
2,348891;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03275806;1;0;-1;-1
2,364902;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03253628;1;0;-1;-1
2,381613;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,03230798;1;0;-1;-1
2,398142;-6,896521;0,08052459;-6,016811;8,748836;206,0247;338,9296;0,0320853;1;0;-1;-1
2,414789;-6,896492;0,08088475;-6,017181;8,727361;206,0274;338,8695;0,03188164;1;0;-1;-1
2,432207;-6,896492;0,08088475;-6,017181;8,727361;206,0274;338,8695;0,03165333;1;0;-1;-1
2,450289;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,03131567;1;0;-1;-1
2,464806;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,03113122;1;0;-1;-1
2,481579;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,03092081;1;0;-1;-1
2,498233;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,03071468;1;0;-1;-1
2,514736;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,03051311;1;0;-1;-1
2,54882;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,03010508;1;0;-1;-1
2,564863;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02991678;1;0;-1;-1
2,58233;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02971441;1;0;-1;-1
2,600244;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02950971;1;0;-1;-1
2,665265;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02878979;1;0;-1;-1
2,715244;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02825987;1;0;-1;-1
2,749623;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02790653;1;0;-1;-1
2,76795;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02772176;1;0;-1;-1
2,78274;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02757442;1;0;-1;-1
2,798503;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0274191;1;0;-1;-1
2,815142;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02725704;1;0;-1;-1
2,831866;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02709607;1;0;-1;-1
2,848563;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02693724;1;0;-1;-1
2,865052;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02678221;1;0;-1;-1
2,881947;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02662521;1;0;-1;-1
2,898358;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02647445;1;0;-1;-1
2,915929;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02631492;1;0;-1;-1
2,934566;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0261478;1;0;-1;-1
2,966177;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02586914;1;0;-1;-1
2,981762;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02573392;1;0;-1;-1
2,99856;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02558976;1;0;-1;-1
3,015218;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02544839;1;0;-1;-1
3,031805;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02530916;1;0;-1;-1
3,048708;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02516884;1;0;-1;-1
3,066402;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02502361;1;0;-1;-1
3,083954;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02488119;1;0;-1;-1
3,098806;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02476193;1;0;-1;-1
3,116395;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02462218;1;0;-1;-1
3,132285;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02449727;1;0;-1;-1
3,14878;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02436894;1;0;-1;-1
3,165559;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02423978;1;0;-1;-1
3,182014;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02411442;1;0;-1;-1
3,198571;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0239896;1;0;-1;-1
3,215623;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02386238;1;0;-1;-1
3,232363;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02373881;1;0;-1;-1
3,250461;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02360663;1;0;-1;-1
3,265357;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02349894;1;0;-1;-1
3,282148;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02337873;1;0;-1;-1
3,31559;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02314292;1;0;-1;-1
3,332153;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02302788;1;0;-1;-1
3,349122;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02291121;1;0;-1;-1
3,38307;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0226813;1;0;-1;-1
3,400756;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02256334;1;0;-1;-1
3,415531;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02246574;1;0;-1;-1
3,432136;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02235705;1;0;-1;-1
3,448908;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02224833;1;0;-1;-1
3,465381;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02214256;1;0;-1;-1
3,498789;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02193114;1;0;-1;-1
3,515754;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02182531;1;0;-1;-1
3,532034;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02172472;1;0;-1;-1
3,549952;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02161506;1;0;-1;-1
3,569029;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02149953;1;0;-1;-1
3,598996;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02132051;1;0;-1;-1
3,616064;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02121988;1;0;-1;-1
3,632407;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02112441;1;0;-1;-1
3,648902;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02102891;1;0;-1;-1
3,665879;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02093152;1;0;-1;-1
3,682196;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02083877;1;0;-1;-1
3,69894;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02074444;1;0;-1;-1
3,716649;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0206456;1;0;-1;-1
3,735238;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02054285;1;0;-1;-1
3,749207;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02046631;1;0;-1;-1
3,766494;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02037238;1;0;-1;-1
3,782401;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0202867;1;0;-1;-1
3,799315;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02019638;1;0;-1;-1
3,815866;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,02010879;1;0;-1;-1
3,832424;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0200219;1;0;-1;-1
3,866032;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01984785;1;0;-1;-1
3,882684;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01976273;1;0;-1;-1
3,901188;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01966899;1;0;-1;-1
3,916203;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01959358;1;0;-1;-1
3,932415;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0195128;1;0;-1;-1
3,949127;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01943023;1;0;-1;-1
3,966438;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01934543;1;0;-1;-1
3,982895;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01926549;1;0;-1;-1
3,999216;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01918687;1;0;-1;-1
4,01583;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01910749;1;0;-1;-1
4,033037;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01902597;1;0;-1;-1
4,051232;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01894052;1;0;-1;-1
4,066162;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01887098;1;0;-1;-1
4,099358;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01871816;1;0;-1;-1
4,132449;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01856827;1;0;-1;-1
4,149827;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01849051;1;0;-1;-1
4,166383;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01841704;1;0;-1;-1
4,183654;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01834101;1;0;-1;-1
4,20123;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01826428;1;0;-1;-1
4,216449;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01819835;1;0;-1;-1
4,232743;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0181283;1;0;-1;-1
4,249325;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01805756;1;0;-1;-1
4,266072;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01798667;1;0;-1;-1
4,28277;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01791655;1;0;-1;-1
4,299691;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01784603;1;0;-1;-1
4,316558;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0177763;1;0;-1;-1
4,332711;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01771003;1;0;-1;-1
4,36702;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01757089;1;0;-1;-1
4,385713;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,017496;1;0;-1;-1
4,416592;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01737368;1;0;-1;-1
4,449536;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01724504;1;0;-1;-1
4,466342;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01718015;1;0;-1;-1
4,482894;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01711672;1;0;-1;-1
4,499289;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01705435;1;0;-1;-1
4,51715;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01698691;1;0;-1;-1
4,534995;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01692007;1;0;-1;-1
4,549558;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01686591;1;0;-1;-1
4,56705;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01680131;1;0;-1;-1
4,583001;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01674283;1;0;-1;-1
4,599468;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01668289;1;0;-1;-1
4,616531;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01662123;1;0;-1;-1
4,63301;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01656211;1;0;-1;-1
4,649686;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01650271;1;0;-1;-1
4,667392;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01644011;1;0;-1;-1
4,685295;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01637729;1;0;-1;-1
4,69954;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01632765;1;0;-1;-1
4,716439;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01626915;1;0;-1;-1
4,732852;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01621273;1;0;-1;-1
4,750331;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01615307;1;0;-1;-1
4,76669;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01609763;1;0;-1;-1
4,783354;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01604155;1;0;-1;-1
4,799771;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01598668;1;0;-1;-1
4,833367;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01587557;1;0;-1;-1
4,852017;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01581454;1;0;-1;-1
4,866465;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01576759;1;0;-1;-1
4,883436;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0157128;1;0;-1;-1
4,899661;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01566076;1;0;-1;-1
4,916591;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01560684;1;0;-1;-1
4,932961;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01555505;1;0;-1;-1
4,966978;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01544852;1;0;-1;-1
4,98403;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01539566;1;0;-1;-1
5,001366;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0153423;1;0;-1;-1
5,016563;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01529582;1;0;-1;-1
5,033341;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01524483;1;0;-1;-1
5,049699;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01519545;1;0;-1;-1
5,066577;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01514483;1;0;-1;-1
5,08311;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01509557;1;0;-1;-1
5,099827;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01504609;1;0;-1;-1
5,11674;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01499635;1;0;-1;-1
5,13314;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01494844;1;0;-1;-1
5,150409;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01489832;1;0;-1;-1
5,168612;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01484585;1;0;-1;-1
5,183212;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01480403;1;0;-1;-1
5,200197;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01475568;1;0;-1;-1
5,217007;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01470813;1;0;-1;-1
5,233234;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01466253;1;0;-1;-1
5,25003;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01461562;1;0;-1;-1
5,266907;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01456878;1;0;-1;-1
5,283267;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01452367;1;0;-1;-1
5,299959;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01447793;1;0;-1;-1
5,317154;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01443111;1;0;-1;-1
5,336088;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0143799;1;0;-1;-1
5,35004;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0143424;1;0;-1;-1
5,367288;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01429631;1;0;-1;-1
5,383514;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01425322;1;0;-1;-1
5,400459;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,0142085;1;0;-1;-1
5,417153;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01416472;1;0;-1;-1
5,43339;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01412239;1;0;-1;-1
5,450132;-6,896721;0,08097804;-6,016424;8,866695;206,0104;338,8659;0,01407901;1;0;-1;-1
