Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,448169;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,7476091;1;0;-1;-1
1,463097;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,7399815;1;0;-1;-1
1,479678;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,7316893;1;0;-1;-1
1,496033;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,7236901;1;0;-1;-1
1,512693;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,7157199;1;0;-1;-1
1,529234;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,707978;1;0;-1;-1
1,546047;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,7002791;1;0;-1;-1
1,562905;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6927257;1;0;-1;-1
1,579824;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,685307;1;0;-1;-1
1,598792;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6771764;1;0;-1;-1
1,613068;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6711835;1;0;-1;-1
1,629339;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6644806;1;0;-1;-1
1,646499;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6575554;1;0;-1;-1
1,663102;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,650991;1;0;-1;-1
1,679278;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6447201;1;0;-1;-1
1,696247;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6382705;1;0;-1;-1
1,713035;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6320154;1;0;-1;-1
1,729814;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6258848;1;0;-1;-1
1,74797;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6193838;1;0;-1;-1
1,779294;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6084796;1;0;-1;-1
1,796231;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,6027424;1;0;-1;-1
1,812937;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5971881;1;0;-1;-1
1,829482;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5917875;1;0;-1;-1
1,846576;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5863091;1;0;-1;-1
1,862792;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5812052;1;0;-1;-1
1,880186;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5758284;1;0;-1;-1
1,899219;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5700577;1;0;-1;-1
1,912854;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5659943;1;0;-1;-1
1,929447;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5611267;1;0;-1;-1
1,946175;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5563036;1;0;-1;-1
1,962811;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5515888;1;0;-1;-1
1,979482;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5469432;1;0;-1;-1
1,996305;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5423342;1;0;-1;-1
2,013003;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5378354;1;0;-1;-1
2,029411;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5334869;1;0;-1;-1
2,063976;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5245528;1;0;-1;-1
2,099144;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5157646;1;0;-1;-1
2,129542;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5084023;1;0;-1;-1
2,146308;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5044311;1;0;-1;-1
2,162948;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,5005504;1;0;-1;-1
2,197011;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4927898;1;0;-1;-1
2,230424;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4854074;1;0;-1;-1
2,265882;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4778115;1;0;-1;-1
2,279706;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4749141;1;0;-1;-1
2,296421;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4714573;1;0;-1;-1
2,313272;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4680229;1;0;-1;-1
2,329804;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4647019;1;0;-1;-1
2,346441;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,461407;1;0;-1;-1
2,363152;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4581442;1;0;-1;-1
2,380353;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4548336;1;0;-1;-1
2,399447;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4512141;1;0;-1;-1
2,429692;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4455973;1;0;-1;-1
2,447073;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4424323;1;0;-1;-1
2,463119;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4395503;1;0;-1;-1
2,479785;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,436596;1;0;-1;-1
2,496578;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4336593;1;0;-1;-1
2,513095;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4308092;1;0;-1;-1
2,529841;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4279575;1;0;-1;-1
2,547205;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4250402;1;0;-1;-1
2,566259;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4218844;1;0;-1;-1
2,596686;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4169408;1;0;-1;-1
2,613701;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4142265;1;0;-1;-1
2,629897;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4116755;1;0;-1;-1
2,646503;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4090924;1;0;-1;-1
2,663567;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4064716;1;0;-1;-1
2,696693;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,4014786;1;0;-1;-1
2,714103;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3989031;1;0;-1;-1
2,731914;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3963026;1;0;-1;-1
2,746912;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3941388;1;0;-1;-1
2,763257;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3918074;1;0;-1;-1
2,779899;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3894618;1;0;-1;-1
2,79668;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3871249;1;0;-1;-1
2,813985;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3847441;1;0;-1;-1
2,830209;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3825387;1;0;-1;-1
2,846883;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3802982;1;0;-1;-1
2,864248;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3779925;1;0;-1;-1
2,882769;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,375564;1;0;-1;-1
2,896804;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3737444;1;0;-1;-1
2,913359;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3716207;1;0;-1;-1
2,930159;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,36949;1;0;-1;-1
2,947224;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3673506;1;0;-1;-1
2,963695;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,365309;1;0;-1;-1
2,980186;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3632875;1;0;-1;-1
2,996906;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3612607;1;0;-1;-1
3,014538;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3591477;1;0;-1;-1
3,03292;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3569709;1;0;-1;-1
3,047058;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3553146;1;0;-1;-1
3,063791;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3533741;1;0;-1;-1
3,080245;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3514865;1;0;-1;-1
3,097036;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3495808;1;0;-1;-1
3,113651;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3477154;1;0;-1;-1
3,130173;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,34588;1;0;-1;-1
3,146939;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3440373;1;0;-1;-1
3,163553;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3422306;1;0;-1;-1
3,180692;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3403864;1;0;-1;-1
3,199534;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3383819;1;0;-1;-1
3,213726;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3368876;1;0;-1;-1
3,230455;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,335143;1;0;-1;-1
3,246961;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3334393;1;0;-1;-1
3,263681;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3317311;1;0;-1;-1
3,289232;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3291541;1;0;-1;-1
3,31531;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,326565;1;0;-1;-1
3,331038;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3250231;1;0;-1;-1
3,349456;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3232359;1;0;-1;-1
3,380449;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3202724;1;0;-1;-1
3,397019;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3187101;1;0;-1;-1
3,41399;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3171258;1;0;-1;-1
3,430741;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3155774;1;0;-1;-1
3,447145;4,578411;0,1248092;4,625887;79,82196;91,02766;308,9985;0,3140757;1;0;-1;-1
3,464447;4,110432;0,04984594;4,130555;359,8771;90,81297;359,7089;0,4351238;1;0;-1;-1
3,480234;4,110507;0,04946833;4,13041;0,09227951;90,87808;359,6338;0,4331329;1;0;-1;-1
3,497859;4,110706;0,0494924;4,130431;0,2095129;90,96733;359,554;0,4308932;1;0;-1;-1
3,517159;4,11067;0,04909955;4,130299;0,3858684;91,00026;359,5912;0,4285431;1;0;-1;-1
3,530319;4,110668;0,04887868;4,130345;0,4027253;90,977;359,6852;0,4269446;1;0;-1;-1
3,547676;4,110668;0,04887868;4,130345;0,4027253;90,977;359,6852;0,4248559;1;0;-1;-1
3,56411;4,110636;0,0487818;4,130261;0,4052935;91,05142;359,6304;0,4229085;1;0;-1;-1
3,580618;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4209945;1;0;-1;-1
3,597377;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4190332;1;0;-1;-1
3,614185;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4170845;1;0;-1;-1
3,630883;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4151664;1;0;-1;-1
3,647285;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4132994;1;0;-1;-1
3,664851;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4113184;1;0;-1;-1
3,682914;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4093011;1;0;-1;-1
3,69756;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4076799;1;0;-1;-1
3,714454;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4058256;1;0;-1;-1
3,730447;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4040858;1;0;-1;-1
3,747234;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4022756;1;0;-1;-1
3,763954;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,4004886;1;0;-1;-1
3,780527;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3987329;1;0;-1;-1
3,797428;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3969584;1;0;-1;-1
3,814104;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3952228;1;0;-1;-1
3,831191;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3934601;1;0;-1;-1
3,850098;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3915279;1;0;-1;-1
3,864206;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3900984;1;0;-1;-1
3,897736;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3867427;1;0;-1;-1
3,914013;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3851343;1;0;-1;-1
3,930708;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3834985;1;0;-1;-1
3,964314;4,110519;0,04863261;4,130142;0,5166254;91,06208;359,6152;0,3802476;1;0;-1;-1
3,98133;4,109644;0,05071375;4,129823;358,7125;90,79929;357,8508;0,3788497;1;0;-1;-1
4,000374;4,108915;0,04870823;4,129908;358,4078;90,47487;359,1015;0,3772249;1;0;-1;-1
4,014531;4,108917;0,04872589;4,129986;358,3148;90,43477;359,0605;0,3758921;1;0;-1;-1
4,031446;4,108917;0,04872589;4,129986;358,3148;90,43477;359,0605;0,3743149;1;0;-1;-1
4,047624;4,108709;0,04824693;4,129567;358,3123;90,24812;359,1506;0,3728811;1;0;-1;-1
4,064326;4,108672;0,04813518;4,129806;358,1304;90,11632;359,0084;0,3713515;1;0;-1;-1
4,080842;4,108672;0,04813518;4,129806;358,1304;90,11632;359,0084;0,3698486;1;0;-1;-1
4,097829;4,109048;0,0478931;4,130061;358,1144;90,2197;358,981;0,3682175;1;0;-1;-1
4,114223;4,109084;0,04787988;4,130009;358,1188;90,15103;358,8908;0,3667428;1;0;-1;-1
4,131566;4,109084;0,04787988;4,130009;358,1188;90,15103;358,8908;0,3652034;1;0;-1;-1
4,150172;4,109072;0,04791587;4,129801;358,1259;90,02813;358,8131;0,3635745;1;0;-1;-1
4,180984;4,107018;0,04893391;4,128932;357,1631;90,87424;359,0706;0,3614063;1;0;-1;-1
4,19749;4,106823;0,04899775;4,128789;357,2104;90,86813;359,0054;0,3600349;1;0;-1;-1
4,214236;4,106896;0,04910386;4,128845;357,2478;90,79177;358,9759;0,3585854;1;0;-1;-1
4,23077;4,106896;0,04910386;4,128845;357,2478;90,79177;358,9759;0,3571841;1;0;-1;-1
4,247921;4,106678;0,04938466;4,128714;357,1185;90,71123;358,7382;0,3557964;1;0;-1;-1
4,264899;4,10643;0,04961717;4,128572;357,0737;90,78304;358,7277;0,3544415;1;0;-1;-1
4,282047;4,106585;0,04956651;4,128547;357,186;90,68919;358,5916;0,3529868;1;0;-1;-1
4,299999;4,10652;0,0497718;4,128515;357,2459;90,63507;358,5008;0,3515289;1;0;-1;-1
4,314557;4,106293;0,04987339;4,128296;357,2553;90,54476;358,3344;0,3504007;1;0;-1;-1
4,331264;4,106293;0,04987339;4,128296;357,2553;90,54476;358,3344;0,349049;1;0;-1;-1
4,364705;4,10619;0,05003417;4,128129;357,3369;90,27566;358,1426;0,3464024;1;0;-1;-1
4,381072;4,10573;0,05041528;4,12772;357,3903;90,0408;357,8431;0,3452229;1;0;-1;-1
4,41475;4,10573;0,05041528;4,12772;357,3903;90,0408;357,8431;0,3425893;1;0;-1;-1
4,431071;4,105512;0,05084901;4,127407;357,5427;89,77649;357,4759;0,3413842;1;0;-1;-1
4,448519;4,105512;0,05084901;4,127407;357,5427;89,77649;357,4759;0,3400452;1;0;-1;-1
4,467669;4,107332;0,05008613;4,128149;358,3306;88,62926;356,8626;0,3381644;1;0;-1;-1
4,497836;4,107296;0,0501084;4,128101;358,3817;88,55975;356,7599;0,3359056;1;0;-1;-1
4,514461;4,107113;0,05046263;4,127752;358,4942;88,23752;356,4298;0,3347173;1;0;-1;-1
4,53134;4,107113;0,05046263;4,127752;358,4942;88,23752;356,4298;0,3334705;1;0;-1;-1
4,548134;4,106669;0,05095463;4,127357;358,4354;88,01351;356,1977;0,3323457;1;0;-1;-1
4,564642;4,106472;0,05117087;4,127229;358,3667;87,94634;356,1036;0,3311898;1;0;-1;-1
4,581258;4,106106;0,05156162;4,12684;358,4147;87,70856;355,8411;0,3300775;1;0;-1;-1
4,597952;4,106005;0,05172392;4,126688;358,4657;87,64053;355,7046;0,3289045;1;0;-1;-1
4,614934;4,106152;0,05231776;4,126713;359,0069;87,47511;355,6184;0,327662;1;0;-1;-1
4,634817;4,105732;0,05220479;4,126286;358,584;87,4167;355,3574;0,3263566;1;0;-1;-1
4,648054;4,105402;0,05281885;4,125897;358,59;87,15418;354,9657;0,325507;1;0;-1;-1
4,664701;4,105402;0,05281885;4,125897;358,59;87,15418;354,9657;0,3243454;1;0;-1;-1
4,681457;4,105693;0,05347038;4,12602;359,3705;86,9172;354,8916;0,3231198;1;0;-1;-1
4,697827;4,105049;0,0535983;4,125363;358,7577;86,69947;354,3885;0,3221455;1;0;-1;-1
4,714627;4,105049;0,0535983;4,125363;358,7577;86,69947;354,3885;0,3209976;1;0;-1;-1
4,731379;4,105049;0,0535983;4,125363;358,7577;86,69947;354,3885;0,3198611;1;0;-1;-1
4,748067;4,105049;0,0535983;4,125363;358,7577;86,69947;354,3885;0,3187369;1;0;-1;-1
4,765319;4,105049;0,0535983;4,125363;358,7577;86,69947;354,3885;0,3175829;1;0;-1;-1
4,783482;4,105049;0,0535983;4,125363;358,7577;86,69947;354,3885;0,3163771;1;0;-1;-1
4,814687;4,105968;0,05649647;4,125062;0,05640755;86,76586;352,4381;0,3141438;1;0;-1;-1
4,831557;4,104836;0,05759028;4,124134;359,7412;86,01852;351,5804;0,3133015;1;0;-1;-1
4,848199;4,104836;0,05759028;4,124134;359,7412;86,01852;351,5804;0,312226;1;0;-1;-1
4,864717;4,104836;0,05759028;4,124134;359,7412;86,01852;351,5804;0,3111659;1;0;-1;-1
4,881467;4,104836;0,05759028;4,124134;359,7412;86,01852;351,5804;0,3100981;1;0;-1;-1
4,897981;4,104836;0,05759028;4,124134;359,7412;86,01852;351,5804;0,3090527;1;0;-1;-1
4,915466;4,104836;0,05759028;4,124134;359,7412;86,01852;351,5804;0,3079533;1;0;-1;-1
4,934046;4,104836;0,05759028;4,124134;359,7412;86,01852;351,5804;0,3067936;1;0;-1;-1
4,948438;4,104836;0,05759028;4,124134;359,7412;86,01852;351,5804;0,3059014;1;0;-1;-1
4,964591;4,090889;0,06977919;4,112012;355,2756;79,78863;343,901;0,307979;1;0;-1;-1
4,981304;4,08754;0,07788763;4,10703;356,7532;78,90594;339,9366;0,3077337;1;0;-1;-1
4,99813;4,082413;0,07854338;4,10144;353,9264;78,06105;339,9297;0,3078539;1;0;-1;-1
5,014857;4,082413;0,07854338;4,10144;353,9264;78,06105;339,9297;0,306827;1;0;-1;-1
5,031607;4,072176;0,08203016;4,086087;355,0467;77,52334;339,3701;0,3082187;1;0;-1;-1
5,048038;4,072176;0,08203016;4,086087;355,0467;77,52334;339,3701;0,3072155;1;0;-1;-1
5,065648;4,055016;0,08112259;4,054329;356,0657;77,55103;341,0457;0,3103989;1;0;-1;-1
5,084207;4,045851;0,07884155;4,036433;356,4524;78,47303;342,9609;0,3116007;1;0;-1;-1
5,098095;4,041824;0,07791267;4,027166;357,2202;78,91532;344,035;0,3118312;1;0;-1;-1
5,115071;4,03766;0,07668549;4,017586;357,8004;79,19535;345,3181;0,3119181;1;0;-1;-1
5,132065;4,03766;0,07668549;4,017586;357,8004;79,19535;345,3181;0,3108853;1;0;-1;-1
5,148285;4,03766;0,07668549;4,017586;357,8004;79,19535;345,3181;0,3099058;1;0;-1;-1
