Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,7324882;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0,009889742;0,03077883;1;7,691174;-1,657517
0,7423252;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0,00555238;0,03036566;1;7,691174;-1,657517
0,7523639;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02995529;1;7,691174;-1,657517
0,7616296;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02958624;1;7,691174;-1,657517
0,7714562;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02920467;1;7,691174;-1,657517
0,7845082;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02871281;1;7,691174;-1,657517
0,7938236;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02837177;1;7,691174;-1,657517
0,8033485;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02803135;1;7,691174;-1,657517
0,817551;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02753864;1;7,691174;-1,657517
0,8317695;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02706243;1;7,691174;-1,657517
0,8458747;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02660601;1;7,691174;-1,657517
0,8561682;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02628253;1;7,691174;-1,657517
0,8656113;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02599262;1;7,691174;-1,657517
0,8760272;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02568017;0;-1;-1
0,8865576;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02537183;0;-1;-1
0,9027564;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,0249117;0;-1;-1
0,9150002;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02457485;0;-1;-1
0,9249278;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02430833;0;-1;-1
0,9369008;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02399449;0;-1;-1
0,9497272;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02366715;0;-1;-1
0,9744393;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02306101;0;-1;-1
1,001431;-5,26551;0,02415393;-5,606118;357,1238;281,6915;359,68;0;0,02243347;0;-1;-1
1,023741;-4,760534;0,04882581;-5,631934;342,4023;275,2045;1,235954;4,80809;0,5204918;0;-1;-1
1,040391;-4,760534;0,04882581;-5,631934;342,4023;275,2045;1,235954;0;0,5120848;1;7,691174;-2,023741
1,052971;-4,760534;0,04882581;-5,631934;342,4023;275,2045;1,235954;0;0,5059111;1;7,691174;-2,023741
1,067028;-4,623772;0,04114031;-5,638785;353,694;273,4882;1,209261;1,984541;0,6286751;1;7,691174;-2,023741
1,086402;-4,623772;0,04114031;-5,638785;353,694;273,4882;1,209261;0;0,6173645;1;7,691174;-2,023741
1,100523;-4,517258;0,04137076;-5,646237;1,482114;274,2485;0,7652716;1,484404;0,7072433;1;7,691174;-2,023741
1,113778;-4,517258;0,04137076;-5,646237;1,482114;274,2485;0,7652716;0;0,6987535;1;7,691174;-2,023741
1,130012;-4,466369;0,04389423;-5,650247;4,994307;274,8264;0,5063798;0,615501;0,7341877;1;7,691174;-2,023741
1,149364;-4,466369;0,04389423;-5,650247;4,994307;274,8264;0,5063798;0;0,7217227;1;7,691174;-2,023741
1,165123;-4,466369;0,04389423;-5,650247;4,994307;274,8264;0,5063798;0;0,7118806;1;7,691174;-2,023741
1,187748;-4,339711;0,05976041;-5,662121;14,79743;277,3839;1,698058;1,010045;0,8061814;1;7,691174;-2,023741
1,197878;-4,309921;0,06270163;-5,666538;16,28811;278,799;2,193027;0,5329528;0,8246518;1;7,691174;-2,023741
1,20763;-4,309921;0,06270163;-5,666538;16,28811;278,799;2,193027;0;0,8179398;1;7,691174;-2,023741
1,221008;-4,287315;0,06272682;-5,671288;16,97298;280,1159;2,341187;0,3133867;0,8279747;1;7,691174;-2,023741
1,231613;-4,287315;0,06272682;-5,671288;16,97298;280,1159;2,341187;0;0,8207896;1;7,691174;-2,023741
1,251765;-4,272126;0,05924693;-5,675336;16,68243;281,4302;2,230676;0,140983;0,8201281;1;7,691174;-2,023741
1,267403;-4,265055;0,05194481;-5,67897;12,86618;282,627;2,227206;0,1207022;0,8162531;1;7,691174;-2,023741
1,276334;-4,260824;0,04446338;-5,68111;9,006551;283,275;2,279797;0,1824388;0,8142409;1;7,691174;-2,023741
1,285974;-4,260824;0,04446338;-5,68111;9,006551;283,275;2,279797;4,429073;0,8080917;1;7,691174;-2,023741
1,299963;-4,260824;0,04446338;-5,68111;9,006551;283,275;2,279797;0;0,7993315;1;7,691174;-2,023741
1,309957;-4,260824;0,04446338;-5,68111;9,006551;283,275;2,279797;0;0,793188;1;7,691174;-2,023741
1,320849;-4,253736;0,033572;-5,682878;2,983335;283,9017;1,453345;1,886818;0,7921703;1;7,691174;-2,023741
1,330889;-4,253736;0,033572;-5,682878;2,983335;283,9017;1,453345;0;0,7861512;1;7,691174;-2,023741
1,341274;-4,251258;0,02993228;-5,683078;0,9753684;284,3914;0,8596922;1,597914;0,7818878;1;7,691174;-2,023741
1,35098;-4,251258;0,02993228;-5,683078;0,9753684;284,3914;0,8596922;0;0,7762307;1;7,691174;-2,023741
1,361714;-4,249289;0,02878342;-5,682527;0,3071572;284,5327;1,02613;0,6672129;0,7715811;1;7,691174;-2,023741
1,3701;-4,249289;0,02878342;-5,682527;0,3071572;284,5327;1,02613;0;0,7668252;1;7,691174;-2,023741
1,381394;-4,249177;0,02788608;-5,682602;359,9473;284,4197;0,3066927;0,01924221;0,7606109;1;7,691174;-2,023741
1,390769;-4,249177;0,02788608;-5,682602;359,9473;284,4197;0,3066927;1,395301;0,7554483;1;7,691174;-2,023741
1,401263;-4,24881;0,0273208;-5,682363;359,738;284,5225;0,174515;0,770534;0,7500662;1;7,691174;-2,023741
1,410025;-4,24881;0,0273208;-5,682363;359,738;284,5225;0,174515;0;0,7453737;1;7,691174;-2,023741
1,420899;-4,24851;0,02711876;-5,682167;359,5994;284,6403;0,2976496;0,4436491;0,7398852;1;7,691174;-2,023741
1,430457;-4,24851;0,02711876;-5,682167;359,5994;284,6403;0,2976496;0;0,7349079;1;7,691174;-2,023741
1,442333;-4,24841;0,02696557;-5,682188;359,5078;284,7018;0,437368;0,2077315;0,7288883;1;7,691174;-2,023741
1,464681;-4,248415;0,02682781;-5,682099;359,5052;284,7662;0,4560281;0,1793998;0,7177553;1;7,691174;-2,023741
1,482977;-4,248495;0,02667131;-5,682308;359,3969;284,7817;0,8614407;0,2534698;0,7089943;1;7,691174;-2,023741
1,510361;-4,248505;0,02668701;-5,68242;359,3456;284,7374;1,045719;0,0009851932;0,696133;1;7,691174;-2,023741
1,522207;-4,24852;0,02681537;-5,682772;359,2892;284,8961;1,661611;0,007440603;0,6909147;1;7,691174;-2,023741
1,534239;-4,248601;0,02688799;-5,682869;359,2937;284,9627;1,860042;0,002883286;0,6855454;1;7,691174;-2,023741
1,545568;-4,248601;0,02688799;-5,682869;359,2937;284,9627;1,860042;0,2840286;0,6804892;1;7,691174;-2,023741
1,558416;-4,248703;0,02697663;-5,683119;359,281;284,9504;2,241904;0,005170583;0,675019;1;7,691174;-2,023741
1,567501;-4,248703;0,02697663;-5,683119;359,281;284,9504;2,241904;0,09967031;0,6710826;1;7,691174;-2,023741
1,576609;-4,248733;0,0271176;-5,683422;359,1357;284,8017;2,290726;0,008690347;0,6673763;1;7,691174;-2,023741
1,58726;-4,248733;0,0271176;-5,683422;359,1357;284,8017;2,290726;0,05137752;0,6628712;1;7,691174;-2,023741
1,597646;-4,248913;0,02698523;-5,68347;359,2125;284,894;2,526778;0,005175119;0,6586531;1;7,691174;-2,023741
1,609942;-4,248913;0,02698523;-5,68347;359,2125;284,894;2,526778;0,01861603;0,6535926;1;7,691174;-2,023741
1,623269;-4,248893;0,02706616;-5,683442;359,1271;285,0509;2,589151;0,00151711;0,6482167;1;7,691174;-2,023741
1,634708;-4,248915;0,02695004;-5,68365;359,2075;284,8665;2,681905;0,01602265;0,6437826;1;7,691174;-2,023741
1,645561;-4,248915;0,02695004;-5,68365;359,2075;284,8665;2,681905;2,647358E-11;0,6395119;1;7,691174;-2,023741
1,655657;-4,248875;0,02660943;-5,683991;359,3846;284,4565;2,57519;0,01333934;0,6357986;1;7,691174;-2,023741
1,664494;-4,248875;0,02660943;-5,683991;359,3846;284,4565;2,57519;0;0,6324034;1;7,691174;-2,023741
1,674665;-4,248686;0,02664518;-5,684029;359,3386;284,3996;2,505987;0,004416006;0,6286564;1;7,691174;-2,023741
1,683675;-4,248686;0,02664518;-5,684029;359,3386;284,3996;2,505987;0,001690786;0,6252731;1;7,691174;-2,023741
1,692651;-4,249404;0,02632429;-5,684025;358,8004;284,6207;2,709882;0,01982976;0,6223656;1;7,691174;-2,023741
1,702667;-4,249404;0,02632429;-5,684025;358,8004;284,6207;2,709882;0,001049481;0,6186841;1;7,691174;-2,023741
1,716123;-4,249743;0,02603166;-5,683889;358,6494;284,6438;2,019186;0,01530657;0,6140196;1;7,691174;-2,023741
1,724887;-4,249743;0,02603166;-5,683889;358,6494;284,6438;2,019186;0,003332847;0,6108823;1;7,691174;-2,023741
1,7343;-4,247979;0,02596811;-5,683985;358,4611;284,7841;2,335724;0,05213575;0,6085725;1;7,691174;-2,023741
1,743355;-4,247979;0,02596811;-5,683985;358,4611;284,7841;2,335724;0,006210723;0,6053941;1;7,691174;-2,023741
1,756138;-4,248918;0,02571637;-5,684002;358,3736;284,5597;1,77349;0,02137663;0,6015011;1;7,691174;-2,023741
1,767338;-4,248918;0,02571637;-5,684002;358,3736;284,5597;1,77349;0,01023412;0,5976688;1;1,019571;0,5218273
1,777836;-4,248143;0,02556616;-5,683875;358,1611;284,3536;1,98069;0,02103576;0,5945648;1;1,019571;0,5218273
1,788289;-4,248143;0,02556616;-5,683875;358,1611;284,3536;1,98069;0,006073647;0,5910707;1;1,019571;0,5218273
1,798646;-4,247755;0,02554721;-5,683765;358,0368;284,2954;1,945611;0,01077131;0,5878744;1;1,019571;0,5218273
1,807558;-4,247755;0,02554721;-5,683765;358,0368;284,2954;1,945611;0,001856881;0,5849603;1;1,019571;0,5218273
1,82048;-4,24753;0,02554473;-5,683723;357,873;284,1327;1,836928;0,008593634;0,5809128;1;1,019571;0,5218273
1,832744;-4,24753;0,02554473;-5,683723;357,873;284,1327;1,836928;0;0,5770051;1;1,019571;0,5218273
1,843478;-4,24722;0,02565314;-5,683749;357,6454;283,9903;1,819826;0,01668335;0,5737977;1;1,019571;0,5218273
1,856468;-4,247142;0,02575392;-5,683852;357,4246;283,9106;1,887581;0,003491063;0,5698322;1;1,019571;0,5218273
1,866959;-4,247142;0,02575392;-5,683852;357,4246;283,9106;1,887581;0,005296445;0,5666136;1;1,019571;0,5218273
1,877071;-4,246722;0,02644864;-5,684065;356,39;283,5055;1,583009;0,02279093;0,563798;1;1,019571;0,5218273
1,886558;-4,246722;0,02644864;-5,684065;356,39;283,5055;1,583009;0,02401936;0,5609483;1;1,019571;0,5218273
1,896983;-4,246214;0,02716216;-5,6841;355,4498;283,3337;1,172487;0,02286629;0,5581198;1;1,019571;0,5218273
1,909262;-4,246214;0,02716216;-5,6841;355,4498;283,3337;1,172487;0,009341835;0,5545122;1;1,019571;0,5218273
1,92826;-4,245622;0,02804732;-5,683998;354,2762;283,3046;0,7938766;0,01474905;0,5493352;1;1,019571;0,5218273
1,939439;-4,24486;0,02916998;-5,683856;352,869;283,4069;0,1461288;0,0419322;0,5465544;1;1,019571;0,5218273
1,948806;-4,24486;0,02916998;-5,683856;352,869;283,4069;0,1461288;0;0,5439146;1;1,019571;0,5218273
1,960324;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,05561732;0,5412896;1;1,019571;0,5218273
1,969829;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,5386649;1;1,019571;0,5218273
1,978997;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,01999849;0,5361575;1;1,019571;0,5218273
1,990734;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,5329813;1;1,019571;0,5218273
2,008505;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,009831287;0,528243;1;1,019571;0,5218273
2,019022;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,5254784;1;1,019571;0,5218273
2,028797;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,004439492;0,5229345;1;1,019571;0,5218273
2,040748;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,5198578;1;1,019571;0,5218273
2,050375;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,007842942;0,5174055;1;1,019571;0,5218273
2,062961;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,003194113;0,5142342;1;1,019571;0,5218273
2,078217;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,510442;1;1,019571;0,5218273
2,089914;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,02068989;0,507572;1;1,019571;0,5218273
2,103988;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,5041612;1;1,019571;0,5218273
2,124266;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,01965546;0,4993269;1;1,019571;0,5218273
2,136535;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4964465;1;1,019571;0,5218273
2,150548;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,0129671;0,4931974;1;1,019571;0,5218273
2,175083;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,02746826;0,4876095;1;1,019571;0,5218273
2,205388;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4808801;1;1,019571;0,5218273
2,222372;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0,03089602;0,4771893;1;1,019571;0,5218273
2,246961;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4719449;1;1,019571;0,5218273
2,2572;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4697951;1;1,019571;0,5218273
2,267808;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4675882;1;1,019571;0,5218273
2,278876;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4653079;1;1,019571;0,5218273
2,28794;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4634567;1;1,019571;0,5218273
2,298315;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4613559;1;1,019571;0,5218273
2,316012;-4,243793;0,0304976;-5,683443;351,1377;283,58;359,4089;0;0,4578159;1;1,019571;0,5218273
2,332873;-3,86518;0,0570619;-5,679101;337,3824;277,1961;0,2295956;4,281257;0,6174649;1;1,019571;0,5218273
2,348215;-3,86518;0,0570619;-5,679101;337,3824;277,1961;0,2295956;0;0,6134143;2;4,058066;-1,405523
2,36161;-3,793487;0,05021382;-5,679018;344,0174;276,2787;1,081482;0,9999896;0,6404015;2;4,058066;-1,405523
2,371146;-3,793487;0,05021382;-5,679018;344,0174;276,2787;1,081482;0;0,6378156;2;4,058066;-1,405523
2,384745;-3,745538;0,04699775;-5,678717;348,0317;275,358;1,453973;0,6660685;0,6543515;2;4,058066;-1,405523
2,399165;-3,696187;0,04482853;-5,67782;352,2235;275,1794;1,837229;0,6448975;0,6710586;2;4,058066;-1,405523
2,412778;-3,696187;0,04482853;-5,67782;352,2235;275,1794;1,837229;0;0,6672576;2;4,058066;-1,405523
2,422424;-3,696187;0,04482853;-5,67782;352,2235;275,1794;1,837229;0;0,6645901;2;4,058066;-1,405523
2,432814;-3,623708;0,04451333;-5,678425;357,6854;274,4228;2,386813;1,37287;0,6916507;2;4,058066;-1,405523
2,444438;-3,623708;0,04451333;-5,678425;357,6854;274,4228;2,386813;0;0,6883488;2;4,058066;-1,405523
2,455704;-3,553414;0,0469196;-5,682157;2,633001;274,2314;2,122376;1,387269;0,7139555;2;4,058066;-1,405523
2,467083;-3,553414;0,0469196;-5,682157;2,633001;274,2314;2,122376;0;0,7106497;2;4,058066;-1,405523
2,479505;-3,508146;0,04942808;-5,68527;5,476053;274,1056;1,270733;0,8740823;0,7254464;2;4,058066;-1,405523
2,492998;-3,508146;0,04942808;-5,68527;5,476053;274,1056;1,270733;0;0,7215047;2;4,058066;-1,405523
2,503119;-3,46515;0,05348991;-5,689938;8,290473;273,6898;0,4328874;1,012985;0,7359205;2;4,058066;-1,405523
2,513064;-3,444925;0,0559583;-5,692399;9,89557;273,823;-0,005162737;0,4897525;0,7411352;2;4,058066;-1,405523
2,522782;-3,444925;0,0559583;-5,692399;9,89557;273,823;-0,005162737;0;0,7382694;2;4,058066;-1,405523
2,5392;-3,407609;0,0613674;-5,697979;13,02369;273,7589;359,3875;0,5354303;0,7483932;2;4,058066;-1,405523
2,558793;-3,407609;0,0613674;-5,697979;13,02369;273,7589;359,3875;5,151311;0,7426413;2;4,058066;-1,405523
2,57303;-3,348034;0,06816308;-5,711069;16,61792;276,2926;359,8678;0,9972631;0,7623112;2;4,058066;-1,405523
2,583304;-3,336791;0,06820311;-5,714341;16,71773;277,2079;0,4119329;1,016294;0,7638176;2;4,058066;-1,405523
2,601349;-3,326994;0,06759468;-5,717771;16,5976;278,1529;0,5911279;0,1335416;0,7625045;2;4,058066;-1,405523
2,619598;-3,326994;0,06759468;-5,717771;16,5976;278,1529;0,5911279;0,7904054;0,7571733;2;4,058066;-1,405523
2,630223;-3,30656;0,05481952;-5,728533;9,81459;281,7967;0,9905857;0,4806476;0,7629163;2;4,058066;-1,405523
2,642399;-3,304695;0,05090789;-5,729983;7,83329;282,414;1,272153;0,08570507;0,760285;2;4,058066;-1,405523
2,657824;-3,302582;0,04793211;-5,73056;6,186803;282,5549;1,529543;0,05433765;0,7566842;2;4,058066;-1,405523
2,669647;-3,302582;0,04793211;-5,73056;6,186803;282,5549;1,529543;1,567463;0,7533209;2;4,058066;-1,405523
2,688775;-3,298034;0,04059624;-5,729471;2,159914;281,9857;1,235872;0,09872229;0,7496881;2;4,058066;-1,405523
2,706178;-3,296379;0,03867649;-5,729679;1,081919;282,1717;1,281771;1,307439;0,7454686;2;4,058066;-1,405523
2,718493;-3,295705;0,03778612;-5,729934;0,6090243;282,3717;1,410533;0,0196679;0,7423456;2;4,058066;-1,405523
2,729745;-3,295705;0,03778612;-5,729934;0,6090243;282,3717;1,410533;0,7738701;0,739275;2;4,058066;-1,405523
2,741544;-3,295162;0,03717937;-5,729795;0,3437125;282,5367;1,19959;0,01484005;0,7362874;2;4,058066;-1,405523
2,756882;-3,295162;0,03717937;-5,729795;0,3437125;282,5367;1,19959;0,9033048;0,732177;2;4,058066;-1,405523
2,768635;-3,294724;0,03663321;-5,729616;0,1641058;282,7444;0,979685;0,4259895;0,7292294;2;4,058066;-1,405523
2,779694;-3,294672;0,03645939;-5,729481;0,1215127;282,7858;0,9069025;0,004262674;0,7263703;2;4,058066;-1,405523
2,788755;-3,294672;0,03645939;-5,729481;0,1215127;282,7858;0,9069025;0,4849159;0,7240022;2;4,058066;-1,405523
2,80185;-3,294478;0,03614267;-5,72919;0,03717358;282,8314;0,6925985;0,007620738;0,7207321;2;4,058066;-1,405523
2,814281;-3,294478;0,03614267;-5,72919;0,03717358;282,8314;0,6925985;0,9374058;0,7175376;2;4,058066;-1,405523
2,825797;-3,294305;0,0357545;-5,728909;359,9737;282,8333;0,3284948;0,2489677;0,7147207;2;4,058066;-1,405523
2,836315;-3,29407;0,03546274;-5,728836;359,8129;282,7857;0,2101413;0,1222394;0,7121485;2;4,058066;-1,405523
2,846977;-3,29407;0,03546274;-5,728836;359,8129;282,7857;0,2101413;1,123544E-08;0,7094724;2;4,058066;-1,405523
2,86048;-3,293888;0,03521604;-5,728601;359,7142;282,8707;0,0184042;0,5699843;0,7062162;2;4,058066;-1,405523
2,871945;-3,293888;0,03521604;-5,728601;359,7142;282,8707;0,0184042;0,08624336;0,7033876;2;4,058066;-1,405523
2,887089;-3,293742;0,03500681;-5,728644;359,5686;282,8311;0,02681896;0,05053803;0,6997386;2;4,058066;-1,405523
2,900754;-3,293596;0,03473851;-5,728662;359,4012;282,7894;0,07375602;0,005123314;0,6964824;2;4,058066;-1,405523
2,912403;-3,293596;0,03473851;-5,728662;359,4012;282,7894;0,07375602;0,1040898;0,6936874;2;4,058066;-1,405523
2,927819;-3,293401;0,03447799;-5,728618;359,2687;282,7439;0,02449673;0,02915546;0,6900915;2;4,058066;-1,405523
2,941664;-3,293339;0,03423806;-5,728274;359,2086;282,9618;359,8456;0,02060068;0,6869521;2;4,058066;-1,405523
2,953196;-3,293339;0,03423806;-5,728274;359,2086;282,9618;359,8456;6,23525E-10;0,6842609;2;4,058066;-1,405523
2,972888;-3,293058;0,03415539;-5,728429;359,0309;282,629;359,635;0,01375768;0,679822;2;4,058066;-1,405523
2,99557;-3,29222;0,03397636;-5,728584;358,8852;282,2662;359,3876;0,008396867;0,6749434;2;4,058066;-1,405523
3,006061;-3,293093;0,0339426;-5,727988;358,9436;282,3874;358,8831;0,02997261;0,6729332;2;4,058066;-1,405523
3,023007;-3,291773;0,03373358;-5,728083;359,1469;282,2198;358,6215;0,01646355;0,6695881;2;4,058066;-1,405523
3,03944;-3,292186;0,03353514;-5,727885;359,2711;282,2316;358,8578;0,006497703;0,6661078;2;4,058066;-1,405523
3,052069;-3,292186;0,03353514;-5,727885;359,2711;282,2316;358,8578;0,007601517;0,663343;2;4,058066;-1,405523
3,061921;-3,291834;0,03401106;-5,727548;359,2173;281,6984;357,8211;0,01477615;0,6613616;2;4,058066;-1,405523
3,072819;-3,291834;0,03401106;-5,727548;359,2173;281,6984;357,8211;0,009506928;0,6590087;2;4,058066;-1,405523
3,082087;-3,291196;0,03411506;-5,727284;359,3796;281,5824;357,2512;0,01394903;0,6572455;2;4,058066;-1,405523
3,090587;-3,291196;0,03411506;-5,727284;359,3796;281,5824;357,2512;1,820008E-09;0,6554322;2;4,058066;-1,405523
3,102099;-3,291234;0,03411925;-5,727384;359,3038;281,5359;357,2235;0,007872442;0,6530269;2;4,058066;-1,405523
3,111566;-3,291234;0,03411925;-5,727384;359,3038;281,5359;357,2235;1,843124E-09;0,6510341;2;4,058066;-1,405523
3,120829;-3,29219;0,03363998;-5,727555;358,8556;282,0916;358,4218;0,02678423;0,6494076;2;4,058066;-1,405523
3,1316;-3,29219;0,03363998;-5,727555;358,8556;282,0916;358,4218;0,005090383;0,6471673;2;0,9886452;0,5506788
3,142203;-3,292775;0,03342284;-5,727812;358,7282;282,1185;358,4445;0,01464444;0,6451807;2;0,9886452;0,5506788
3,154131;-3,292792;0,03341576;-5,727835;358,6895;282,0943;358,4054;0,005076409;0,6427425;2;0,9886452;0,5506788
3,165875;-3,292792;0,03341576;-5,727835;358,6895;282,0943;358,4054;0,00713521;0,6403511;2;0,9886452;0,5506788
3,179404;-3,292608;0,03360365;-5,727887;358,623;282,2985;358,7207;0,004630333;0,6376784;2;0,9886452;0,5506788
3,193185;-3,292608;0,03360365;-5,727887;358,623;282,2985;358,7207;0,003889471;0,6349182;2;0,9886452;0,5506788
3,205252;-3,292858;0,03360251;-5,727968;358,5496;282,2083;358,4463;0,01391315;0,6326028;2;0,9886452;0,5506788
3,215626;-3,292577;0,03362273;-5,72791;358,4326;282,2776;358,6381;0,03071432;0,6306456;2;0,9886452;0,5506788
