Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0;-6,362676;1,692515;-5,488915;29,52726;109,0101;0,2353032;-1;0;-1;0
0,3333333;-6,358169;1,693222;-5,497039;29,39527;108,2556;0,09001404;0,02787041;0,02787041;-1;0,009290138
0,3618107;-6,19898;1,693274;-5,563478;28,18431;99,53986;6,166747;6,057339;0,5024379;16,6647;0,1817874
0,3857631;-6,189358;1,694286;-5,568149;27,92153;99,14996;6,533722;0,4465335;0,4989667;-107,0156;0,192483
0,4028002;-6,179593;1,693407;-5,576245;27,88307;97,29266;7,439266;0,7445501;0,5093541;7,270562;0,2051679
0,4192057;-6,178719;1,693427;-5,57708;27,92426;97,29153;7,410717;0,07369971;0,4923049;-20,05976;0,206377
0,4525919;-6,178719;1,693427;-5,57708;27,92426;97,29153;7,410717;0;0,4559892;-1,480161;0,206377
0,4691401;-6,167219;1,692022;-5,591039;28,21023;96,93111;7,114069;1,0929;0,4784552;21,88672;0,2244625
0,4862909;-6,162184;1,691279;-5,598928;28,17034;96,78313;7,008312;0,5457131;0,4808273;-16,23749;0,2338219
0,5057533;-6,162184;1,691279;-5,598928;28,17034;96,78313;7,008312;0;0,4623241;-14,90483;0,2338219
0,5194837;-6,154054;1,690354;-5,61392;28,00707;96,28085;6,732726;1,242039;0,4829326;37,41896;0,2508756
0,5359301;-6,154054;1,690354;-5,61392;28,00707;96,28085;6,732726;0;0,4681126;-41,15873;0,2508756
0,5530375;-6,154054;1,690354;-5,61392;28,00707;96,28085;6,732726;0;0,4536322;0;0,2508756
0,5695912;-6,149279;1,689641;-5,625382;28,18245;95,51521;6,350701;0,7501078;0,4622485;22,2841;0,2632927
0,5860924;-6,146414;1,689202;-5,634171;28,17903;95,17441;6,18194;0,5602427;0,4650074;-5,743947;0,2725373
0,6028106;-6,144338;1,688903;-5,642746;28,2084;94,82797;5,950451;0,5277379;0,4667472;-0,9784902;0,2813601
0,6195208;-6,142797;1,689178;-5,651132;28,22761;94,45805;5,630686;0,5102223;0,4679198;-0,5239732;0,2898861
0,6366504;-6,142797;1,689178;-5,651132;28,22761;94,45805;5,630686;0;0,4553301;-15,07757;0,2898861
0,654829;-6,142797;1,689178;-5,651132;28,22761;94,45805;5,630686;0;0,4426897;0;0,2898861
0,6692179;-6,140823;1,69267;-5,668226;28,08642;91,91822;2,238405;1,195903;0,4588846;36,72074;0,3070938
0,6862045;-6,1398;1,693928;-5,673443;28,32194;91,87751;1,940558;0,3129588;0,4552723;-28,14117;0,3124099
0,7027128;-6,138462;1,695397;-5,680864;28,42273;91,85944;1,717344;0,4567761;0,4553076;4,293709;0,3199505
0,7193229;-6,137823;1,69607;-5,684484;28,44519;91,85281;1,60883;0,2213508;0,4499053;-7,1086;0,3236271
0,7360901;-6,136833;1,697104;-5,69061;28,45213;91,84636;1,403183;0,3700585;0,4480864;4,455355;0,329832
0,7531174;-6,136833;1,697104;-5,69061;28,45213;91,84636;1,403183;0;0,4379556;-10,95025;0,329832
0,7697238;-6,136052;1,69792;-5,69556;28,42781;91,8468;1,228276;0,3018015;0,4350182;8,973186;0,3348438
0,7868739;-6,136052;1,69792;-5,69556;28,42781;91,8468;1,228276;0;0,4255368;-8,940547;0,3348438
0,8053856;-6,134874;1,699656;-5,706581;28,12117;91,92978;359,9575;0,5987199;0,4295174;16,78879;0,3459272
0,8194675;-6,134857;1,69969;-5,706825;28,15911;91,92537;359,9489;0,01734864;0,4224346;-17,83694;0,3461715
0,8360021;-6,134805;1,699801;-5,707881;28,19521;91,92178;359,935;0,06398287;0,4153451;1,523178;0,3472294
0,8530089;-6,134805;1,699801;-5,707881;28,19521;91,92178;359,935;0;0,4070642;-1,907584;0,3472294
0,8693891;-6,134587;1,700088;-5,710816;28,17999;91,91872;359,9202;0,1796399;0,4027793;5,380534;0,3501719
0,8861488;-6,134428;1,700332;-5,712898;28,15037;91,91949;359,9126;0,124584;0,3975178;-1,661317;0,3522599
0,9029067;-6,134343;1,700466;-5,713851;28,12718;91,92277;359,9124;0,05710552;0,3911998;-2,013227;0,3532169
0,9196916;-6,134177;1,700762;-5,715493;28,05038;91,93851;359,9195;0,09830946;0,3858544;1,228399;0,354867
0,9361781;-6,134017;1,701051;-5,716719;27,91421;91,97636;359,9488;0,07498895;0,3803799;-0,7009159;0,3561033
0,9540111;-6,134017;1,701051;-5,716719;27,91421;91,97636;359,9488;0;0,3732696;-2,185019;0,3561033
0,9729909;-6,133732;1,701396;-5,717911;27,7531;92,02746;0,009059066;0,06457476;0,367248;1,754143;0,357329
0,9863451;-6,133475;1,701572;-5,718436;27,6472;92,07323;0,06785303;0,04381935;0,3628691;-0,6419087;0,3579141
1,003066;-6,133095;1,701716;-5,718866;27,56691;92,12816;0,1363762;0,03430486;0,3573921;-0,3163615;0,3584877
1,019718;-6,13284;1,701765;-5,71905;27,5441;92,15517;0,1691594;0,01889077;0,3518642;-0,4618749;0,3588023
1,036241;-6,132201;1,701808;-5,719337;27,52028;92,21046;0,2333934;0,04240611;0,3469299;0,7088197;0,359503
1,053768;-6,132201;1,701808;-5,719337;27,52028;92,21046;0,2333934;0;0,3411594;-1,245394;0,359503
1,069618;-6,131293;1,70176;-5,719526;27,47776;92,27575;0,3183862;0,05850616;0,336971;1,752867;0,3604303
1,086272;-6,129483;1,701525;-5,71956;27,48634;92,35967;0,4265236;0,1086773;0,3334709;1,543534;0,3622402
1,103048;-6,128097;1,701351;-5,719461;27,50074;92,41883;0,4959728;0,08286799;0,3296597;-0,7720523;0,3636304
1,119868;-6,128097;1,701351;-5,719461;27,50074;92,41883;0,4959728;0;0,3247084;-2,466661;0,3636304
1,138029;-6,123096;1,701349;-5,718793;28,07418;93,33801;1,525417;0,2777633;0,3239592;7,940348;0,368675
1,153554;-6,123096;1,701349;-5,718793;28,07418;93,33801;1,525417;0;0,3195994;-8,24565;0,368675
1,169841;-6,122692;1,701413;-5,718734;28,20968;93,33655;1,502823;0,02511879;0,3154993;0,7895933;0,3690841
1,186612;-6,122016;1,70147;-5,718605;28,24946;93,34109;1,499463;0,04099085;0,3116195;0,4801166;0,3697716
1,20348;-6,12086;1,701492;-5,718386;28,27165;93,34824;1,500774;0,06976512;0,3082297;0,8553945;0,3709483
1,219669;-6,120106;1,701466;-5,718261;28,27698;93,35442;1,503532;0,04723196;0,3047655;-0,6816561;0,371713
1,236403;-6,118356;1,701336;-5,718005;28,28189;93,37246;1,513725;0,105691;0,302071;1,775603;0,3734817
1,253564;-6,118356;1,701336;-5,718005;28,28189;93,37246;1,513725;0;0,297936;-3,118219;0,3734817
1,270087;-6,115386;1,700879;-5,7178;28,30908;93,41048;1,525691;0,1801296;0,2964034;5,347761;0,376458
1,288321;-6,113364;1,700446;-5,717843;28,33298;93,45658;1,538234;0,1109568;0,2937787;-1,990174;0,3784812
1,303276;-6,111438;1,699974;-5,717976;28,36866;93,51749;1,549677;0,1290512;0,2918884;0,5451799;0,3804112
1,319641;-6,110512;1,69973;-5,718076;28,38872;93,55434;1,55558;0,05692017;0,2889746;-2,303019;0,3813427
1,338788;-6,108778;1,699264;-5,718271;28,4427;93,63478;1,561289;0,09116974;0,2861457;0,9644709;0,3830883
1,354215;-6,107216;1,698859;-5,718464;28,50067;93,72109;1,560467;0,1019689;0,2840475;0,3123477;0,3846614
1,370729;-6,107216;1,698859;-5,718464;28,50067;93,72109;1,560467;0;0,2806254;-3,192374;0,3846614
1,387692;-6,105188;1,698433;-5,718717;28,59346;93,85448;1,546946;0,1205054;0,2786681;3,59964;0,3867056
1,404752;-6,103992;1,698242;-5,71885;28,64772;93,94145;1,532413;0,07053221;0,2761405;-1,468829;0,3879088
1,437901;-6,102862;1,698094;-5,718969;28,68435;94,02737;1,517166;0,03428218;0,2705648;-0,7219906;0,3890452
1,456316;-6,102334;1,698033;-5,719022;28,69965;94,06672;1,508066;0,028806;0,2675078;-0,1062017;0,3895757
1,471132;-6,100885;1,697881;-5,718986;29,03734;94,10562;1,343868;0,09783567;0,2657989;2,077259;0,3910252
1,487901;-6,099931;1,69783;-5,719062;29,05835;94,18283;1,321495;0,05708341;0,2634466;-1,290227;0,3919825
1,504085;-6,099036;1,697805;-5,719129;29,05928;94,26599;1,306224;0,05545328;0,2612086;-0,04946779;0,3928799
1,520843;-6,098607;1,697797;-5,719152;29,05786;94,30659;1,299829;0,02564667;0,2586129;-0,9048095;0,3933097
1,538826;-6,098183;1,697794;-5,71917;29,05209;94,34908;1,294064;0,02359445;0,2558665;-0,05907194;0,393734
1,573399;-6,097785;1,697787;-5,719176;29,05362;94,38783;1,287181;0,01149021;0,2504967;-0,2303137;0,3941312
1,587973;-6,095916;1,697719;-5,719151;29,03504;94,58937;1,266906;0,1283016;0,2493753;2,376803;0,3960011
1,606802;-6,095571;1,697684;-5,719136;29,03706;94,6319;1,266748;0,01835148;0,246668;-3,291607;0,3963467
1,621562;-6,094559;1,697592;-5,718973;29,0472;94,72534;1,260353;0,06943966;0,2450549;1,520979;0,3973716
1,637801;-6,094243;1,697564;-5,71889;29,05111;94,75655;1,259069;0,02009822;0,2428243;-1,591695;0,397698
1,654;-6,094243;1,697564;-5,71889;29,05111;94,75655;1,259069;0;0,2404462;-0,6195859;0,397698
1,670804;-6,093328;1,697478;-5,718582;29,05641;94,83698;1,260022;0,05745501;0,2386057;1,740898;0,3986635
1,688015;-6,092746;1,697421;-5,718335;29,05485;94,88377;1,262288;0,0367333;0,2365475;-0,6091945;0,3992957
1,705721;-6,09218;1,697379;-5,718034;29,05308;94,91991;1,263001;0,03620315;0,2344679;-0,01518346;0,3999367
1,721525;-6,091908;1,697361;-5,717877;29,05176;94,93638;1,263958;0,01989333;0,2324979;-0,4867033;0,4002511
1,738538;-6,091378;1,697345;-5,717528;29,04725;94,96429;1,264831;0,03726863;0,2305875;0,5294604;0,4008851
1,758244;-6,090885;1,697357;-5,717182;29,0366;94,9909;1,26628;0,03060465;0,2283461;-0,1814878;0,4014882
1,788405;-6,090885;1,697357;-5,717182;29,0366;94,9909;1,26628;0;0,2244951;-0,6137149;0,4014882
1,804754;-6,088325;1,69816;-5,715101;28,45019;95,37735;1,388731;0,2017889;0,2242894;4,33866;0,4047871
1,821315;-6,088253;1,698187;-5,715047;28,48855;95,36066;1,374441;0,00540153;0,222299;-5,967431;0,4048766
1,837621;-6,088215;1,698215;-5,714992;28,49877;95,35445;1,369771;0,004137519;0,2203632;-0,03845826;0,404944
1,85344;-6,088215;1,698215;-5,714992;28,49877;95,35445;1,369771;0;0,2184824;-0,1287949;0,404944
1,870083;-6,088033;1,69834;-5,714683;28,50546;95,33709;1,360044;0,02151299;0,2167295;0,6627104;0,4053021
1,886963;-6,087845;1,698439;-5,714375;28,49658;95,32437;1,356003;0,02135049;0,2149817;-0,004847245;0,4056625
1,903951;-6,087729;1,698492;-5,714194;28,49486;95,32019;1,355838;0,01266052;0,2131765;-0,2565802;0,4058776
1,935637;-6,087453;1,698563;-5,713779;28,49374;95,31202;1,355891;0,01573547;0,2099444;0,06317476;0,4063762
2,26897;-6,086699;1,698551;-5,712809;28,49406;95,29217;1,358706;0,003687266;0,1796433;-0,03300706;0,4076052
2,303771;-6,074299;1,698096;-5,703862;28,64487;94,67926;1,612241;0,4393548;0,1835665;1,183446;0,4228953
2,317935;-6,074299;1,698096;-5,703862;28,64487;94,67926;1,612241;0;0,1824449;-8,972926;0,4228953
2,335893;-6,074299;1,698096;-5,703862;28,64487;94,67926;1,612241;0;0,1810423;0;0,4228953
2,353857;-6,070422;1,699162;-5,703149;27,9486;94,46561;1,566781;0,2194459;0,1813353;6,108866;0,4268375
2,369598;-6,070351;1,699157;-5,703149;27,97434;94,46479;1,563229;0,004543903;0,1801609;-6,375879;0,426909
2,386161;-6,070083;1,69911;-5,703131;28,01038;94,46377;1,557953;0,01618641;0,1790228;0,3604066;0,4271771
2,402146;-6,069592;1,69901;-5,703101;28,03365;94,46254;1,553257;0,03078168;0,1780363;0,4484235;0,4276692
2,419981;-6,069234;1,698943;-5,703084;28,04215;94,46168;1,550361;0,02007603;0,1768722;-0,3165509;0,4280272
2,441424;-6,068305;1,698797;-5,703055;28,05425;94,46025;1,545661;0,04336171;0,1756995;0,5928532;0,428957
2,453008;-6,067112;1,698645;-5,703032;28,06021;94,45921;1,542138;0,102967;0,1753561;1,804721;0,4301498
2,468284;-6,067112;1,698645;-5,703032;28,06021;94,45921;1,542138;0;0,1742708;-3,833436;0,4301498
2,484921;-6,06578;1,698512;-5,702999;28,06358;94,45827;1,539541;0,08010581;0,1736404;2,510165;0,4314825
2,503343;-6,064327;1,698411;-5,702994;28,06174;94,45755;1,536806;0,07886571;0,1729429;-0,03537126;0,4329354
2,534758;-6,062882;1,698268;-5,702957;28,06529;94,45253;1,530119;0,04600656;0,1713697;-0,6593216;0,4343807
2,551417;-6,06066;1,697926;-5,703;28,07838;94,44553;1,517631;0,1334116;0,1711219;1,818145;0,4366032
2,567931;-6,059086;1,697598;-5,703109;28,09873;94,43954;1,504216;0,09554417;0,1706358;-1,14152;0,438181
2,601477;-6,059086;1,697598;-5,703109;28,09873;94,43954;1,504216;0;0,1684355;-1,908592;0,438181
2,620395;-6,054731;1,696513;-5,703929;28,16914;94,4406;1,465722;0,2342585;0,1689107;4,465168;0,4426126
2,651167;-6,052882;1,696007;-5,704446;28,21851;94,44873;1,445013;0,06241029;0,1676745;-3,458405;0,4445332
2,667886;-6,047203;1,694614;-5,706662;28,69504;94,77561;1,27524;0,3645982;0,1689086;6,363078;0,4506287
2,685005;-6,046842;1,694538;-5,706828;28,76831;94,78867;1,273956;0,02323113;0,1679797;-10,08819;0,4510264
2,701191;-6,046503;1,694455;-5,706976;28,79408;94,79501;1,2742;0,02284796;0,1671101;-0,01150483;0,4513962
2,718032;-6,045403;1,694179;-5,70742;28,83702;94,80329;1,273081;0,07040996;0,1665109;1,440098;0,452582
2,734909;-6,045403;1,694179;-5,70742;28,83702;94,80329;1,273081;0;0,1654834;-2,088179;0,452582
2,751793;-6,042766;1,693351;-5,708607;28,74164;94,82241;1,362637;0,1713165;0,1655192;5,074389;0,4554746
2,77011;-6,040895;1,692713;-5,709477;28,49805;94,83451;1,554078;0,1126275;0,1651694;-1,667263;0,4575375
2,784955;-6,036529;1,691143;-5,711261;26,93299;94,77905;3,094472;0,3177166;0,1659826;6,184572;0,462254
2,801459;-6,035903;1,691023;-5,711683;26,89966;94,80157;3,068575;0,04572288;0,1652741;-8,676195;0,4630086
2,835495;-6,034082;1,6904;-5,712584;26,99875;94,85155;3,180807;0,0596972;0,1640068;0,2764978;0,4650404
2,851281;-6,033026;1,689996;-5,713333;26,8969;94,94344;3,274518;0,08200158;0,1635528;0,4476806;0,4663349
2,86804;-6,032745;1,689864;-5,713514;26,89872;94,94537;3,277442;0,01998394;0,1627139;-1,905633;0,4666698
2,885173;-6,031913;1,689465;-5,714108;26,92044;94,94961;3,280039;0,05965898;0,1621019;1,170651;0,467692
2,901336;-6,03147;1,689182;-5,714459;26,95416;94,95405;3,275474;0,03494158;0,1613935;-0,7423349;0,4682568
2,918642;-6,030518;1,688574;-5,715288;27,06211;94,96667;3,253372;0,07294582;0,160869;1,135499;0,4695191
2,937044;-6,029517;1,687929;-5,716225;27,13825;94,9747;3,233755;0,07450265;0,1603279;0,04359914;0,4708902
2,951387;-6,029517;1,687929;-5,716225;27,13825;94,9747;3,233755;0;0,1595487;-2,275213;0,4708902
2,968036;-6,02823;1,687082;-5,717556;27,27856;94,99058;3,205533;0,1112441;0,1592778;3,589524;0,4727422
2,984703;-6,026591;1,685587;-5,71969;29,17706;94,95749;2,834821;0,1614156;0,1592897;1,505967;0,4754325
3,001577;-6,026591;1,685587;-5,71969;29,17706;94,95749;2,834821;0;0,1583942;-4,81239;0,4754325
3,018058;-6,026591;1,685587;-5,71969;29,17706;94,95749;2,834821;0;0,1575293;0;0,4754325
3,035292;-6,026591;1,685587;-5,71969;29,17706;94,95749;2,834821;0;0,1566349;0;0,4754325
3,051488;-6,024661;1,687523;-5,723068;31,77668;95,48878;0,6679818;0,2402582;0,1570787;7,186985;0,4793237
3,068692;-6,024626;1,687548;-5,723158;31,76032;95,49401;0,6773514;0,005605517;0,1562295;-7,025466;0,4794201
3,087459;-6,024538;1,687612;-5,723435;31,73698;95,50385;0,6894309;0,01546879;0,1553739;0,2742013;0,4797104
3,101543;-6,024538;1,687612;-5,723435;31,73698;95,50385;0,6894309;0;0,1546683;-0,4708742;0,4797104
3,118135;-6,024255;1,687752;-5,72422;31,7036;95,52442;0,7041802;0,050291;0,1541129;1,639393;0,4805448
3,135051;-6,024255;1,687752;-5,72422;31,7036;95,52442;0,7041802;0;0,1532813;-1,500884;0,4805448
3,151401;-6,023767;1,687871;-5,725387;31,68748;95,54137;0,7083325;0,07738978;0,1528876;2,326421;0,4818101
3,168332;-6,023297;1,687902;-5,72632;31,68617;95,54986;0,7057397;0,06169087;0,1524003;-0,4717101;0,4828546
3,185081;-6,02302;1,687638;-5,726995;30,82051;95,60517;1,258735;0,0435316;0,1518278;-0,5391636;0,4835837
3,201568;-6,020354;1,687242;-5,730651;31,94476;95,80242;0,3666601;0,2744991;0,1524594;6,949363;0,4881092
3,218178;-6,019873;1,687215;-5,730963;32,13041;95,74525;0,2150893;0,03451788;0,1518507;-7,250893;0,4886826
3,235487;-6,019787;1,687132;-5,731057;31,64382;95,74728;0,5540831;0,007332791;0,1510776;-0,8014628;0,4888095
3,254573;-6,019787;1,687132;-5,731057;31,64382;95,74728;0,5540831;0;0,1501916;-0,2014789;0,4888095
3,268844;-6,017438;1,686008;-5,733432;31,73136;95,93232;0,6006114;0,2340639;0,1505578;7,016854;0,49215
3,301842;-6,017381;1,68598;-5,733495;31,72259;95,92781;0,607057;0,002577894;0,1490789;-4,897194;0,492235
3,318516;-6,017381;1,68598;-5,733495;31,72259;95,92781;0,607057;0;0,1483299;-0,05189919;0,492235
3,335622;-6,013513;1,685378;-5,736992;32,21922;95,9037;0,2088849;0,3048167;0,1491324;9,023623;0,4974493
3,351541;-6,013513;1,685378;-5,736992;32,21922;95,9037;0,2088849;0;0,1484241;-9,229736;0,4974493
3,368698;-6,012321;1,683844;-5,738821;28,66422;95,7235;2,721653;0,1272732;0,1483163;3,847924;0,4996329
3,385655;-6,012321;1,683844;-5,738821;28,66422;95,7235;2,721653;0;0,1475735;-3,730833;0,4996329
3,404088;-6,009661;1,682959;-5,741453;28,41981;95,75729;2,702479;0,2029635;0,1478734;5,734915;0,5033742
3,418356;-6,009661;1,682959;-5,741453;28,41981;95,75729;2,702479;0;0,1472562;-6,206688;0,5033742
3,435273;-6,007861;1,682424;-5,742936;28,50032;95,92059;2,877028;0,1378843;0,1472101;4,421573;0,5057068
3,451826;-6,007861;1,682424;-5,742936;28,50032;95,92059;2,877028;0;0,1465041;-4,11956;0,5057068
3,468446;-6,005213;1,681139;-5,745736;28,40653;95,79926;2,74343;0,2318574;0,1469131;6,989322;0,5095602
3,485491;-6,004921;1,680975;-5,746025;28,38224;95,7782;2,718624;0,02411409;0,1463126;-6,170996;0,5099713
3,502195;-6,004179;1,680579;-5,746713;28,37312;95,76453;2,702834;0,06055715;0,1459036;1,079815;0,5109829
3,518495;-6,004179;1,680579;-5,746713;28,37312;95,76453;2,702834;0;0,1452277;-1,83484;0,5109829
3,535248;-5,999429;1,678277;-5,750904;28,74545;95,78248;2,71816;0,3781202;0,1463313;11,43993;0,5173176
3,552366;-5,999429;1,678277;-5,750904;28,74545;95,78248;2,71816;0;0,1456262;-11,16348;0,5173176
3,570867;-5,998811;1,678005;-5,751446;28,72829;95,76273;2,688733;0,04447264;0,1451021;1,248581;0,5181404
3,585326;-5,997713;1,677562;-5,752288;28,72831;95,75358;2,678243;0,09570365;0,1449029;1,554319;0,5195242
3,6018;-5,996936;1,677285;-5,752877;28,7299;95,75018;2,675156;0,0591493;0,1445107;-1,181722;0,5204986
3,618519;-5,995035;1,676673;-5,754255;28,73733;95,74212;2,669556;0,1404613;0,144492;2,449681;0,5228471
3,635159;-5,993957;1,676355;-5,754993;28,73943;95,73874;2,667887;0,07848238;0,1441898;-1,857906;0,524153
3,651787;-5,993957;1,676355;-5,754993;28,73943;95,73874;2,667887;0;0,1435333;-2,359097;0,524153
3,668792;-5,990548;1,675422;-5,757023;28,80951;95,70823;2,656442;0,2333259;0,1439495;6,93736;0,5281208
3,685319;-5,989307;1,675101;-5,757689;28,81208;95,70444;2,656688;0,08521035;0,1436861;-4,417152;0,529529
3,719224;-5,98251;1,673436;-5,760238;29,06747;95,40404;2,846077;0,2141204;0,1443281;2,556143;0,5367887
3,737495;-5,97979;1,672735;-5,760779;28,82804;95,26907;2,763372;0,151789;0,1443646;-1,19465;0,539562
3,751846;-5,97979;1,672735;-5,760779;28,82804;95,26907;2,763372;0;0,1438124;-4,652949;0,539562
3,768651;-5,97518;1,672204;-5,761451;28,84921;95,25047;2,758513;0,2772297;0,1444073;8,898165;0,5442207
3,801966;-5,970799;1,671942;-5,761941;28,88352;95,23882;2,762036;0,1322991;0,1443012;-2,891692;0,5486283
3,818609;-5,963799;1,6718;-5,762112;29,15982;95,10559;2,717202;0,4207359;0,1455061;5,773503;0,5556308
3,835675;-5,958545;1,671807;-5,762432;29,20981;95,07813;2,720125;0,3084234;0,1462309;-3,331772;0,5608944
3,852134;-5,958545;1,671807;-5,762432;29,20981;95,07813;2,720125;0;0,1456061;-9,199871;0,5608944
3,868677;-5,950244;1,671673;-5,762843;29,26285;95,04577;2,740834;0,5024018;0,1471319;15,22331;0,5692058
3,885858;-5,944394;1,671303;-5,763159;29,27763;95,03085;2,765041;0,3409862;0,147989;-4,786364;0,5750642
3,904914;-5,938063;1,670739;-5,763557;29,27774;95,01929;2,794685;0,3328929;0,1488913;-0,2233479;0,5814077
3,918669;-5,935153;1,670343;-5,763267;29,45868;94,90697;2,762526;0,2126534;0,1491151;-3,664645;0,5843327
3,935715;-5,928168;1,669367;-5,763807;29,46472;94,88544;2,786626;0,4109475;0,1502491;6,43785;0,5913378
3,952005;-5,928168;1,669367;-5,763807;29,46472;94,88544;2,786626;0;0,1496298;-12,32747;0,5913378
3,96893;-5,928168;1,669367;-5,763807;29,46472;94,88544;2,786626;0;0,1489917;0;0,5913378
3,98544;-5,908398;1,666214;-5,764696;29,16298;94,95526;3,252854;1,198649;0,1533402;35,84925;0,6111284
4,002048;-5,907124;1,666098;-5,764788;29,13723;94,97227;3,264683;0,07688988;0,153023;-33,87085;0,6124054
4,018664;-5,901204;1,665375;-5,764915;29,10261;94,99992;3,282006;0,3563643;0,1538637;8,411858;0,6183267
4,036051;-5,891794;1,664183;-5,764826;29,09091;95,02008;3,292553;0,5412453;0,1555325;5,437309;0,627737
4,054805;-5,891794;1,664183;-5,764826;29,09091;95,02008;3,292553;0;0,1548131;-14,97617;0,627737
4,069041;-5,877406;1,662289;-5,764148;29,09359;95,04575;3,298753;1,011808;0,1578115;30,66971;0,6421415
4,085518;-5,868555;1,660973;-5,763307;29,09532;95,06277;3,305639;0,5396085;0,1593513;-15,37453;0,6510324
4,102394;-5,864213;1,660318;-5,762792;29,09832;95,07312;3,3093;0,2590897;0,1597616;-8,410637;0,6554049
4,11879;-5,855679;1,658918;-5,76111;29,25022;95,05779;3,274463;0,530471;0,1612373;8,156382;0,6641026
4,135506;-5,846425;1,657571;-5,759806;29,2538;95,09245;3,289654;0,5590704;0,1628454;0,8637152;0,673448
4,152072;-5,846425;1,657571;-5,759806;29,2538;95,09245;3,289654;0;0,1621956;-16,79808;0,673448
4,168866;-5,831558;1,655975;-5,757877;29,29667;95,21767;3,312416;0,8926548;0,1651383;26,75823;0,6884394
4,185546;-5,821012;1,655415;-5,756387;29,31604;95,34985;3,33252;0,6385275;0,1670248;-7,59179;0,6990899
4,202488;-5,809827;1,655413;-5,754742;29,35316;95,50549;3,328258;0,6672904;0,1690416;0,8554729;0,7103955
4,220865;-5,804567;1,655559;-5,753179;29,56824;95,54047;3,251624;0,2986175;0,1696058;-10,43828;0,7158831
4,23611;-5,792787;1,656535;-5,751244;29,58171;95,70001;3,263045;0,7830802;0,1718135;14,40939;0,7278208
4,252149;-5,792787;1,656535;-5,751244;29,58171;95,70001;3,263045;0;0,1711654;-25,03145;0,7278208
4,268981;-5,774818;1,658793;-5,747977;29,57168;95,93684;3,300966;1,085068;0,1747687;33,01011;0,746084
4,285884;-5,762882;1,660887;-5,745528;29,54297;96,08389;3,330363;0,7208644;0,1769225;-10,79591;0,7582694
4,302606;-5,762882;1,660887;-5,745528;29,54297;96,08389;3,330363;0;0,1762349;-21,43796;0,7582694
4,319055;-5,7466;1,665086;-5,741583;28,26575;97,41444;3,801235;1,018494;0,1794425;30,70506;0,7750221
4,335736;-5,738182;1,667448;-5,740097;28,21911;97,41138;3,810223;0,512464;0,1807238;-15,27399;0,7835708
4,352696;-5,738182;1,667448;-5,740097;28,21911;97,41138;3,810223;0;0,1800197;-15,23316;0,7835708
4,370785;-5,717856;1,673053;-5,7356;28,1754;97,41257;3,801784;1,150801;0,1840373;32,83455;0,8043875
4,385719;-5,705878;1,676563;-5,732844;28,13163;97,41577;3,779023;0,8230515;0,1862132;-9,924931;0,8166789
4,402254;-5,695614;1,679619;-5,73069;28,04737;97,42705;3,71791;0,6342728;0,1878961;-5,998905;0,8271665
4,419271;-5,690926;1,680978;-5,7298;27,97;97,43909;3,667034;0,2804244;0,1882524;-10,54636;0,8319384
4,43569;-5,6816;1,683671;-5,728272;27,69458;97,46618;3,53404;0,5755323;0,189686;8,825973;0,8413883
4,452842;-5,6816;1,683671;-5,728272;27,69458;97,46618;3,53404;0;0,1889554;-17,14337;0,8413883
4,468976;-5,667756;1,687053;-5,726294;27,27865;97,54632;3,091307;0,8667972;0,1914026;26,04045;0,8553735
4,485822;-5,658491;1,688816;-5,725226;27,08538;97,59727;2,752695;0,553625;0,1927628;-9,495831;0,8646997
4,503543;-5,653888;1,689545;-5,724737;27,02407;97,61894;2,620433;0,2612037;0,1930321;-8,459582;0,8693286
4,521235;-5,644481;1,690582;-5,723711;26,79024;97,67877;2,312637;0,5348632;0,1943697;7,727599;0,8787914
4,536161;-5,634759;1,69162;-5,722904;26,61749;97,73172;2,094181;0,6535922;0,1958807;3,640034;0,8885466
4,552346;-5,634759;1,69162;-5,722904;26,61749;97,73172;2,094181;0;0,1951843;-21,00888;0,8885466
4,569038;-5,619388;1,693187;-5,721813;26,37676;97,81152;1,857911;0,923163;0,197844;28,07891;0,9039566
4,585832;-5,608819;1,69423;-5,721281;26,21557;97,85384;1,743547;0,6301166;0,199427;-8,751214;0,9145386
4,60244;-5,603516;1,694754;-5,721094;26,14172;97,86812;1,694697;0,319491;0,1998602;-9,299622;0,9198448
4,61907;-5,592795;1,695709;-5,720978;25,9922;97,90492;1,622788;0,6447586;0,2014619;9,786177;0,9305667
4,635859;-5,580966;1,696274;-5,721788;24,13648;98,1981;1,399139;0,706221;0,20329;1,839164;0,9424237
4,652532;-5,580966;1,696274;-5,721788;24,13648;98,1981;1,399139;0;0,2025615;-21,10484;0,9424237
4,669552;-5,573993;1,696424;-5,722498;24,35858;97,99935;1,281087;0,4117787;0,203324;12,22155;0,9494321
4,688093;-5,555843;1,69631;-5,723983;24,38297;97,97131;1,261415;0,982182;0,2064044;16,0401;0,967643
4,7197;-5,541787;1,695744;-5,725617;24,385;97,95864;1,248795;0,447703;0,2080203;-10,65803;0,9817934
4,73586;-5,523025;1,694133;-5,728634;24,37286;97,94035;1,22284;1,17593;0,2113232;15,24534;1,000797
4,752807;-5,523025;1,694133;-5,728634;24,37286;97,94035;1,22284;0;0,2105697;-35,51928;1,000797
