Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,9540111;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
0,9729909;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
0,9863451;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,003066;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,019718;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,036241;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,053768;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,069618;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,086272;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,103048;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,119868;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,138029;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,153554;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,169841;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,186612;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,20348;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,219669;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,236403;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,253564;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,270087;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,288321;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,303276;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,319641;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,338788;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,354215;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,370729;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,387692;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,404752;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,437901;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,456316;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,471132;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,487901;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,504085;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,520843;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,538826;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,573399;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,587973;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,606802;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,621562;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,637801;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,654;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,670804;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,688015;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,705721;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,721525;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,738538;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,758244;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,788405;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,804754;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,821315;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,837621;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,85344;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,870083;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,886963;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,903951;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
1,935637;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,26897;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,303771;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,317935;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,335893;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,353857;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,369598;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,386161;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,402146;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,419981;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,441424;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,453008;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,468284;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,484921;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,503343;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,534758;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,551417;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,567931;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,601477;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,620395;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,651167;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,667886;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,685005;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,701191;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,718032;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,734909;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,751793;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,77011;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,784955;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,801459;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,835495;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,851281;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,86804;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,885173;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,901336;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,918642;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,937044;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,951387;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,968036;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
2,984703;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,001577;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,018058;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,035292;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,051488;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,068692;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,087459;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,101543;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,118135;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,135051;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,151401;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,168332;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,185081;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,201568;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,218178;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,235487;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,254573;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,268844;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,301842;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,318516;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,335622;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,351541;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,368698;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,385655;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,404088;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,418356;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,435273;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,451826;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,468446;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,485491;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,502195;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,518495;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,535248;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,552366;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,570867;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,585326;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,6018;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,618519;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,635159;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,651787;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,668792;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,685319;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,719224;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,737495;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,751846;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,768651;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,801966;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,818609;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,835675;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,852134;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,868677;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,885858;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,904914;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,918669;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,935715;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,952005;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,96893;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
3,98544;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,002048;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,018664;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,036051;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,054805;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,069041;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,085518;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,102394;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,11879;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,135506;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,152072;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,168866;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,185546;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,202488;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,220865;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,23611;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,252149;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,268981;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,285884;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,302606;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,319055;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,335736;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,352696;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,370785;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,385719;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,402254;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,419271;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,43569;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,452842;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,468976;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,485822;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,503543;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,521235;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,536161;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,552346;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,569038;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,585832;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,60244;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,61907;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,635859;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,652532;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,669552;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,688093;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,7197;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,73586;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,752807;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,769191;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,802659;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,819644;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,838029;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,852459;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,869371;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,886013;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,903177;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,919652;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,936017;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,952796;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,969231;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
4,98632;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,004938;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,019404;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,035967;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,052879;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,069617;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,086125;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,102995;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,119466;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,136811;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,154932;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,169635;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,186785;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,202869;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,21952;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,236322;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,252875;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,303768;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,321523;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,353358;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,36953;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,386454;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,403119;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,436488;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,453092;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,470062;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,488191;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,503044;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,519672;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,536992;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,553334;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,569806;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,586403;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,603479;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,619646;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,637376;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
5,656845;-7,358093;0,1595937;-8,991211;18,33372;198,784;122,1475;0;1;0;-1;-1
