Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,060404;3,9067;0,01800395;2,345834;346,0746;8,942343;6,448399;0,01246691;0,904646;1;4,585919;-1,590623
1,072214;3,907924;0,01899341;2,344617;346,5908;8,813914;3,58584;0,03676989;0,8961838;1;4,585919;-1,590623
1,084437;3,907924;0,01899341;2,344617;346,5908;8,813914;3,58584;0,005610476;0,8859533;1;4,585919;-1,590623
1,101091;3,907924;0,01899341;2,344617;346,5908;8,813914;3,58584;0;0,872384;1;4,585919;-1,590623
1,116451;3,907924;0,01899341;2,344617;346,5908;8,813914;3,58584;0,004218268;0,8602325;1;4,585919;-1,590623
1,134838;3,90875;0,01876231;2,344178;346,4295;8,97814;1,742918;0,01030314;0,8469586;1;4,585919;-1,590623
1,148172;3,90875;0,01876231;2,344178;346,4295;8,97814;1,742918;0,001560005;0,8370039;1;0,03043902;0,3339402
1,186202;3,907792;0,01742731;2,345029;345,8867;8,858785;3,948222;0,005424114;0,8109483;1;0,03043902;0,3339402
1,209668;3,909135;0,01773169;2,344926;345,8677;8,930597;3,04844;0,0102592;0,7961625;1;0,03043902;0,3339402
1,225103;3,9091;0,01773586;2,344975;345,7551;8,910423;3,012841;0,00366704;0,7860675;1;0,03043902;0,3339402
1,252562;3,908912;0,01764898;2,344821;345,579;8,850902;3,087618;0,001544359;0,7688407;1;0,03043902;0,3339402
1,279474;3,908644;0,01775263;2,344664;345,3743;8,732519;3,433526;0,002039271;0,7527395;1;0,03043902;0,3339402
1,296074;3,908056;0,01789083;2,344533;345,0457;8,583002;3,916693;0,004976156;0,743465;1;0,03043902;0,3339402
1,312882;3,907177;0,01775497;2,345054;344,5377;8,599377;5,335323;0,009453285;0,7346328;1;0,03043902;0,3339402
1,326513;3,907177;0,01775497;2,345054;344,5377;8,599377;5,335323;0,00176553;0,727005;1;0,03043902;0,3339402
1,338765;3,906687;0,01766155;2,344654;343,9769;8,425014;5,58184;0,008318109;0,7207599;1;0,03043902;0,3339402
1,350997;3,906902;0,01795607;2,344494;343,6943;8,534623;5,130556;0,004049106;0,7143674;1;0,03043902;0,3339402
1,36236;3,906902;0,01795607;2,344494;343,6943;8,534623;5,130556;0,005833752;0,7083481;1;0,03043902;0,3339402
1,377309;3,907135;0,01840137;2,344184;342,9538;8,629902;4,680746;0,01474375;0,7008678;1;0,03043902;0,3339402
1,391288;3,907358;0,0191126;2,343866;341,9371;8,738037;4,23356;0,02072593;0,6940375;1;0,03043902;0,3339402
1,402922;3,907358;0,0191126;2,343866;341,9371;8,738037;4,23356;6,258115E-10;0,6882252;1;0,03043902;0,3339402
1,413316;3,907793;0,02013665;2,343364;340,6038;9,08475;3,129582;0,0198386;0,6835886;1;0,03043902;0,3339402
1,423025;3,907793;0,02013665;2,343364;340,6038;9,08475;3,129582;6,42867E-10;0,6788794;1;0,03043902;0,3339402
1,434394;3,908331;0,02162273;2,342599;338,8762;9,377988;3,099967;0,02616359;0,6741045;1;0,03043902;0,3339402
1,446791;3,908331;0,02162273;2,342599;338,8762;9,377988;3,099967;1,326868E-09;0,668273;1;0,03043902;0,3339402
1,45777;3,909107;0,0250757;2,340643;335,1578;10,1801;1,569157;0,07434571;0,6646497;1;0,03043902;0,3339402
1,4689;3,909095;0,02629399;2,339855;333,702;10,31318;1,481377;0,02571714;0,6601075;1;0,03043902;0,3339402
1,47949;3,909095;0,02629399;2,339855;333,702;10,31318;1,481377;0,0008016282;0,6553383;1;0,03043902;0,3339402
1,494252;3,908843;0,02925093;2,337597;330,4934;10,20892;1,130742;0,05189545;0,6503385;1;0,03043902;0,3339402
1,504428;3,908843;0,02925093;2,337597;330,4934;10,20892;1,130742;0,002685993;0,6458989;1;0,03043902;0,3339402
1,514684;3,907333;0,03434137;2,333594;323,9276;9,620272;1,864523;0,1488128;0,6443362;1;0,03043902;0,3339402
1,525284;3,907333;0,03434137;2,333594;323,9276;9,620272;1,864523;0,01486594;0,6398178;1;0,03043902;0,3339402
1,545787;3,906311;0,03853898;2,329572;318,9961;9,256994;2,155462;0,06867199;0,633964;1;0,03043902;0,3339402
1,567536;3,906311;0,03853898;2,329572;318,9961;9,256994;2,155462;0,01202239;0,62509;1;0,03043902;0,3339402
1,580014;3,906311;0,03853898;2,329572;318,9961;9,256994;2,155462;0,007490472;0,6201102;1;0,03043902;0,3339402
1,591734;3,906311;0,03853898;2,329572;318,9961;9,256994;2,155462;0;0,6155049;1;0,03043902;0,3339402
1,604033;3,906311;0,03853898;2,329572;318,9961;9,256994;2,155462;0,009087842;0,6107447;1;0,03043902;0,3339402
1,616361;3,903224;0,06266809;2,303236;300,8122;8,991331;359,0347;0,6643568;0,6225923;1;0,03043902;0,3339402
1,636222;3,899819;0,06893559;2,292736;295,1792;9,587604;359,9035;0,1449689;0,6217746;2;2,294117;-1,14121
1,651123;3,897138;0,07640743;2,274794;292,5905;8,738105;1,13694;0,2784249;0,6271951;2;2,294117;-1,14121
1,662778;3,897138;0,07640743;2,274794;292,5905;8,738105;1,13694;1,327398E-08;0,6227621;2;2,294117;-1,14121
1,675413;3,893706;0,08192877;2,248725;293,4253;7,378036;1,870204;0,4500019;0,6338507;2;2,294117;-1,14121
1,686485;3,893706;0,08192877;2,248725;293,4253;7,378036;1,870204;1,313554E-08;0,6296553;2;2,294117;-1,14121
1,700448;3,887818;0,08359365;2,199161;297,244;5,037664;2,212179;0,7474882;0,6540342;2;2,294117;-1,14121
1,712006;3,886261;0,08305087;2,17976;299,3919;4,873646;359,7677;0,3542056;0,6610437;2;2,294117;-1,14121
1,725069;3,886261;0,08305087;2,17976;299,3919;4,873646;359,7677;1,254211E-08;0,655998;2;2,294117;-1,14121
1,736487;3,878634;0,07593145;2,117466;306,6793;1,709714;3,553437;1,168541;0,6880792;2;2,294117;-1,14121
1,747944;3,876682;0,07263062;2,095591;309,388;0,1949951;5,758631;0,4244845;0,6961976;2;2,294117;-1,14121
1,763675;3,876682;0,07263062;2,095591;309,388;0,1949951;5,758631;0,1389482;0,6899391;2;2,294117;-1,14121
1,776701;3,871016;0,06351466;2,023988;317,6379;358,1643;5,699209;1,17861;0,7255836;2;2,294117;-1,14121
1,792022;3,868862;0,05955835;2,000377;319,9902;357,4991;6,644533;0,2968324;0,7326642;2;2,294117;-1,14121
1,805451;3,868862;0,05955835;2,000377;319,9902;357,4991;6,644533;2,8693E-08;0,7271729;2;2,294117;-1,14121
1,816391;3,868862;0,05955835;2,000377;319,9902;357,4991;6,644533;2,993938E-08;0,72276;2;2,294117;-1,14121
1,827623;3,868862;0,05955835;2,000377;319,9902;357,4991;6,644533;3,009009E-08;0,7182847;2;2,294117;-1,14121
1,836009;3,868862;0,05955835;2,000377;319,9902;357,4991;6,644533;3,050078E-08;0,7149791;2;2,294117;-1,14121
1,85148;3,853882;0,03804417;1,85309;337,0086;354,6283;6,067848;1,827296;0,7895184;2;2,294117;-1,14121
1,862408;3,853882;0,03804417;1,85309;337,0086;354,6283;6,067848;0,1443132;0,7848516;2;2,294117;-1,14121
1,873644;3,850068;0,03358003;1,804265;339,7786;355,1801;4,788144;0,7655368;0,8064414;2;2,294117;-1,14121
1,883344;3,850068;0,03358003;1,804265;339,7786;355,1801;4,788144;0;0,8022575;2;2,294117;-1,14121
1,898218;3,845605;0,02964217;1,756173;342,3919;354,9482;4,338608;0,321986;0,8215547;2;2,294117;-1,14121
1,913463;3,843167;0,02830406;1,710386;344,5478;356,0108;3,394485;0,7022055;0,8390977;2;2,294117;-1,14121
1,927948;3,843167;0,02830406;1,710386;344,5478;356,0108;3,394485;0,8229171;0,8327485;2;2,294117;-1,14121
1,942223;3,839108;0,03424563;1,645692;350,689;355,811;1,275651;0,6650771;0,8601964;2;2,294117;-1,14121
1,953881;3,837955;0,0376834;1,62619;352,8528;355,9316;0,6729822;0,3907892;0,8650967;2;2,294117;-1,14121
1,966138;3,837955;0,0376834;1,62619;352,8528;355,9316;0,6729822;1,27478;0,8596661;2;2,294117;-1,14121
1,977997;3,833246;0,0474135;1,572856;357,7442;356,5584;359,6819;0,6496658;0,8817329;2;2,294117;-1,14121
1,988372;3,831413;0,05041988;1,557293;359,0512;356,7634;359,3025;0,3554267;0,8850369;2;2,294117;-1,14121
1,999327;3,831413;0,05041988;1,557293;359,0512;356,7634;359,3025;1,31047;0,8801539;2;2,294117;-1,14121
2,012174;3,82739;0,05455811;1,529994;1,300568;356,7774;358,5194;0,1984459;0,888303;2;2,294117;-1,14121
2,022692;3,82739;0,05455811;1,529994;1,300568;356,7774;358,5194;5,786863E-08;0,8836522;2;2,294117;-1,14121
2,035971;3,824965;0,05671105;1,509506;1,759501;357,1848;358,5367;0,3765123;0,8880523;2;2,294117;-1,14121
2,04697;3,822687;0,05523104;1,494872;1,563093;356,823;359,3339;0,3260109;0,890532;2;2,294117;-1,14121
2,058013;3,822687;0,05523104;1,494872;1,563093;356,823;359,3339;5,760382E-08;0,8857216;2;2,294117;-1,14121
2,077649;3,821205;0,05106259;1,487172;0,8790901;356,7036;0,2070267;2,125922;0,8810937;2;2,294117;-1,14121
2,101781;3,819841;0,04445286;1,484278;359,9739;356,7805;0,6657969;0,06754142;0,8724434;2;2,294117;-1,14121
2,112209;3,817677;0,03748378;1,481176;357,0437;357,5271;0,7273232;0,9028186;0,8699104;2;2,294117;-1,14121
2,122189;3,817677;0,03748378;1,481176;357,0437;357,5271;0,7273232;5,329193E-08;0,8657928;2;2,294117;-1,14121
2,14004;3,815099;0,03228625;1,476558;353,6887;359,1557;0,6635566;0,6446659;0,8610113;2;2,294117;-1,14121
2,149768;3,813814;0,02780624;1,474915;351,3274;0,2609901;0,9546864;0,6314026;0,8580668;2;2,294117;-1,14121
2,159729;3,813814;0,02780624;1,474915;351,3274;0,2609901;0,9546864;5,378537E-08;0,8540842;2;2,294117;-1,14121
2,185987;3,813949;0,02562583;1,47359;349,9627;359,8726;1,646585;0,9727979;0,8443729;2;2,294117;-1,14121
2,200969;3,812647;0,02406539;1,471922;348,8177;359,1471;3,527018;0,3460331;0,8395566;2;2,294117;-1,14121
2,216004;3,812988;0,0239366;1,470879;348,7448;359,0909;3,809049;0,01557713;0,8343231;2;2,294117;-1,14121
2,230712;3,812351;0,02241614;1,47148;348,1508;358,9614;4,6908;0,9752204;0,8291829;2;2,294117;-1,14121
2,241152;3,812351;0,02241614;1,47148;348,1508;358,9614;4,6908;0,3247296;0,8252965;2;2,294117;-1,14121
2,256737;3,811985;0,0216515;1,471353;347,8579;358,8287;5,742649;0,01138314;0,8197348;2;2,294117;-1,14121
2,273967;3,812832;0,02156171;1,46999;347,6598;358,775;4,344482;0,4254475;0,8141961;2;2,294117;-1,14121
2,285269;3,812832;0,02156171;1,46999;347,6598;358,775;4,344482;3,789166E-10;0,810145;2;2,294117;-1,14121
2,302691;3,8129;0,02018626;1,470548;347,1654;358,8547;4,690362;0,3183217;0,8042244;2;2,294117;-1,14121
2,314435;3,813144;0,0198404;1,470569;347,0394;358,8851;4,691046;0,2704489;0,800226;2;2,294117;-1,14121
2,323322;3,813144;0,0198404;1,470569;347,0394;358,8851;4,691046;0;0,7971469;2;2,294117;-1,14121
2,335355;3,81404;0,01986967;1,470606;347,1033;359,0991;2,511177;0,09495378;0,7934012;2;2,294117;-1,14121
2,345925;3,81404;0,01986967;1,470606;347,1033;359,0991;2,511177;0,06301607;0,7898055;2;2,294117;-1,14121
2,357719;3,81488;0,0199771;1,470617;347,1629;359,2378;2,163712;0,1717014;0,7861897;2;2,294117;-1,14121
2,369715;3,814957;0,02019371;1,470664;347,2352;359,2673;1,870943;0,004222996;0,7822251;2;2,294117;-1,14121
2,384621;3,814957;0,02019371;1,470664;347,2352;359,2673;1,870943;0,08793331;0,7773073;2;2,294117;-1,14121
2,401725;3,814865;0,0200353;1,470889;347,1993;359,1018;2,486015;0,106751;0,7718419;2;2,294117;-1,14121
2,414373;3,81489;0,02003092;1,470913;347,1595;359,088;2,555601;0,0005783667;0,7677897;2;2,294117;-1,14121
2,425364;3,81489;0,02003092;1,470913;347,1595;359,088;2,555601;0,02034797;0,7642905;2;2,294117;-1,14121
2,434972;3,815479;0,02030718;1,471427;346,6501;359,6945;2,661087;0,05766756;0,7615804;2;2,294117;-1,14121
2,444464;3,815479;0,02030718;1,471427;346,6501;359,6945;2,661087;0,01676888;0,7586065;2;2,294117;-1,14121
2,455555;3,815456;0,0201462;1,471367;346,5494;359,6275;2,739443;0,02512312;0,755187;2;2,294117;-1,14121
2,466477;3,815456;0,0201462;1,471367;346,5494;359,6275;2,739443;8,778275E-10;0,7518241;2;2,294117;-1,14121
2,478111;3,815427;0,02017559;1,471217;346,5453;359,5919;2,411757;0,01310662;0,7483373;2;2,294117;-1,14121
2,490073;3,814349;0,01897786;1,470467;347,2874;358,5518;3,601467;0,04031293;0,7452525;2;2,294117;-1,14121
2,500266;3,814349;0,01897786;1,470467;347,2874;358,5518;3,601467;0;0,7421975;2;2,294117;-1,14121
2,513286;3,813452;0,01791985;1,472065;345,9579;358,5783;7,120325;0,02835167;0,7390649;2;2,294117;-1,14121
2,522906;3,813452;0,01791985;1,472065;345,9579;358,5783;7,120325;0,009111773;0,7362314;2;2,294117;-1,14121
2,540376;3,813752;0,01888916;1,470726;346,3305;358,46;4,582145;0,02365255;0,7316841;2;2,294117;-1,14121
2,551998;3,813676;0,01894566;1,470325;346,2979;358,3761;4,939665;0,02169346;0,7284948;2;2,294117;-1,14121
2,561917;3,813676;0,01894566;1,470325;346,2979;358,3761;4,939665;2,553268E-10;0,7256593;2;2,294117;-1,14121
2,573135;3,813247;0,01895161;1,470191;346,2519;358,627;4,471032;0,02702633;0,7226539;2;2,294117;-1,14121
2,583516;3,813247;0,01895161;1,470191;346,2519;358,627;4,471032;0,004816071;0,7197348;2;2,294117;-1,14121
2,595402;3,812168;0,01782637;1,470992;345,8427;358,4197;7,823152;0,03629763;0,7169417;2;2,294117;-1,14121
2,604354;3,812168;0,01782637;1,470992;345,8427;358,4197;7,823152;0,004289584;0,7144641;2;2,294117;-1,14121
2,6174;3,811125;0,01951545;1,470347;345,5801;356,4678;4,60881;0,041689;0,7113553;2;0,4544752;0,559652
2,629365;3,807525;0,01975621;1,47067;344,6672;354,3711;3,070543;0,07822884;0,709483;2;0,4544752;0,559652
2,638423;3,807525;0,01975621;1,47067;344,6672;354,3711;3,070543;0,02249925;0,7070345;2;0,4544752;0,559652
2,648171;3,808201;0,02017765;1,46999;344,3725;354,1272;4,011168;0,02800792;0,7047824;2;0,4544752;0,559652
2,657897;3,808201;0,02017765;1,46999;344,3725;354,1272;4,011168;0,004066098;0,7021901;2;0,4544752;0,559652
2,670296;3,808474;0,02030397;1,469591;344,0233;354,1354;4,329046;0,01041083;0,6990944;2;0,4544752;0,559652
2,689068;3,808474;0,02030397;1,469591;344,0233;354,1354;4,329046;0,003346224;0,694189;2;0,4544752;0,559652
2,70445;3,808468;0,02042027;1,469255;343,4612;354,1549;4,635449;0,03582859;0,6903456;2;0,4544752;0,559652
2,718117;3,808468;0,02042027;1,469255;343,4612;354,1549;4,635449;0;0,686857;2;0,4544752;0,559652
2,727309;3,808468;0,02042027;1,469255;343,4612;354,1549;4,635449;0,03977929;0,6845302;2;0,4544752;0,559652
2,73691;3,808468;0,02042027;1,469255;343,4612;354,1549;4,635449;0;0,6821169;2;0,4544752;0,559652
2,74889;3,80792;0,02067404;1,46931;341,4457;354,0191;5,466026;0,02664549;0,6793306;2;0,4544752;0,559652
2,758337;3,80792;0,02067404;1,46931;341,4457;354,0191;5,466026;0,00903851;0,6769924;2;0,4544752;0,559652
2,775396;3,808086;0,02149785;1,468917;340,3914;354,0726;5,266503;0,01352465;0,6729651;2;0,4544752;0,559652
2,786066;3,808086;0,02149785;1,468917;340,3914;354,0726;5,266503;0,009919102;0,6703749;2;0,4544752;0,559652
2,804866;3,808086;0,02149785;1,468917;340,3914;354,0726;5,266503;0;0,6658597;2;0,4544752;0,559652
2,818469;3,81359;0,02303251;1,467246;338,148;358,4784;3,317604;0,1347342;0,664681;2;0,4544752;0,559652
2,832159;3,81408;0,02403275;1,466645;336,9992;358,741;2,523198;0,02168746;0,6617275;2;0,4544752;0,559652
2,842797;3,81408;0,02403275;1,466645;336,9992;358,741;2,523198;0,03727475;0,6592392;2;0,4544752;0,559652
2,855998;3,814593;0,0257259;1,465729;334,4213;358,8725;2,298649;0,08598822;0,6565468;2;0,4544752;0,559652
2,867121;3,815829;0,0288725;1,463781;331,4451;359,5172;0,3219651;0,08197026;0,6547961;2;0,4544752;0,559652
2,878784;3,815829;0,0288725;1,463781;331,4451;359,5172;0,3219651;0,02484292;0,6521305;2;0,4544752;0,559652
2,888861;3,816871;0,03234655;1,461664;327,1843;0,3603915;359,7204;0,09617334;0,6506653;2;0,4544752;0,559652
2,898954;3,816871;0,03234655;1,461664;327,1843;0,3603915;359,7204;0,009274221;0,6483892;2;0,4544752;0,559652
2,911378;3,817225;0,03630246;1,458342;322,8141;0,577999;359,5448;0,09604362;0,6467621;2;0,4544752;0,559652
2,92153;3,817225;0,03630246;1,458342;322,8141;0,577999;359,5448;0,005534618;0,6445042;2;0,4544752;0,559652
2,933212;3,817696;0,0408143;1,453819;317,6855;1,034693;358,8942;0,133181;0,643483;2;0,4544752;0,559652
2,942297;3,817696;0,0408143;1,453819;317,6855;1,034693;358,8942;0;0,6414868;2;0,4544752;0,559652
2,952193;3,81768;0,04594578;1,448313;311,9155;1,371664;359,2241;0,1878807;0,6412001;2;0,4544752;0,559652
2,963062;3,81768;0,04594578;1,448313;311,9155;1,371664;359,2241;0,01243753;0,6388372;2;0,4544752;0,559652
2,973463;3,81768;0,04594578;1,448313;311,9155;1,371664;359,2241;0;0,6365922;2;0,4544752;0,559652
2,984519;3,81768;0,04594578;1,448313;311,9155;1,371664;359,2241;0,01335813;0,6342229;2;0,4544752;0,559652
2,997976;3,81912;0,06692704;1,423551;298,1452;2,331623;358,3549;0,6026064;0,6396748;2;0,4544752;0,559652
3,011604;3,818583;0,0708345;1,416491;295,8329;2,364548;358,4548;0,1461821;0,6391289;3;1,665026;-0,9595573
3,022791;3,818583;0,0708345;1,416491;295,8329;2,364548;358,4548;0,1115718;0,6367528;3;1,665026;-0,9595573
3,039352;3,819006;0,07910399;1,396228;293,2283;1,76498;358,7451;0,3154747;0,6399657;3;1,665026;-0,9595573
3,049891;3,819378;0,08383741;1,368613;293,9541;359,3217;358,1891;0,6784559;0,6468408;3;1,665026;-0,9595573
3,060674;3,819378;0,08383741;1,368613;293,9541;359,3217;358,1891;0,03848226;0,6445516;3;1,665026;-0,9595573
3,070633;3,819291;0,08457909;1,335764;295,8117;355,3038;2,296382;0,8108021;0,6531975;3;1,665026;-0,9595573
3,081675;3,819291;0,08457909;1,335764;295,8117;355,3038;2,296382;7,776927E-09;0,6508467;3;1,665026;-0,9595573
3,092478;3,81811;0,08156868;1,298733;298,4102;353,1875;4,665937;0,853878;0,6605968;3;1,665026;-0,9595573
3,101462;3,81811;0,08156868;1,298733;298,4102;353,1875;4,665937;7,787801E-09;0,6586748;3;1,665026;-0,9595573
3,116816;3,817215;0,07651132;1,256847;302,4049;352,5958;4,723721;0,6492198;0,6689169;3;1,665026;-0,9595573
3,128608;3,815634;0,06961086;1,211536;307,2666;351,5311;7,490305;0,9945387;0,6809401;3;1,665026;-0,9595573
3,139311;3,815634;0,06961086;1,211536;307,2666;351,5311;7,490305;0,1398955;0,6786085;3;1,665026;-0,9595573
3,153143;3,813477;0,06143364;1,164011;312,5609;351,2104;8,714683;0,8815417;0,6907723;3;1,665026;-0,9595573
3,168633;3,813477;0,06143364;1,164011;312,5609;351,2104;8,714683;0,1866751;0,6873807;3;1,665026;-0,9595573
3,183911;3,811955;0,05054547;1,089486;320,9523;351,4615;6,152678;1,182254;0,7075811;3;1,665026;-0,9595573
3,194843;3,810547;0,04622987;1,064249;324,1146;350,905;6,982301;0,5621669;0,7130952;3;1,665026;-0,9595573
3,20478;3,810547;0,04622987;1,064249;324,1146;350,905;6,982301;1,431525E-08;0,7108745;3;1,665026;-0,9595573
3,218383;3,810547;0,04622987;1,064249;324,1146;350,905;6,982301;0,5735307;0,707857;3;1,665026;-0,9595573
3,232677;3,810547;0,04622987;1,064249;324,1146;350,905;6,982301;0,1404745;0,7047138;3;1,665026;-0,9595573
3,244724;3,810547;0,04622987;1,064249;324,1146;350,905;6,982301;0;0,7020863;3;1,665026;-0,9595573
3,255011;3,804813;0,03267175;0,8913313;341,1396;352,4331;1,610631;3,756064;0,7532356;3;1,665026;-0,9595573
3,264412;3,804813;0,03267175;0,8913313;341,1396;352,4331;1,610631;0,6563649;0,7510573;3;1,665026;-0,9595573
3,275964;3,804433;0,03240703;0,8673724;343,0637;352,8251;0,5826324;0,5097709;0,7557431;3;1,665026;-0,9595573
3,286646;3,801723;0,03063116;0,8216661;348,8295;351,5607;0,9352614;0,2553876;0,767266;3;1,665026;-0,9595573
3,297609;3,801723;0,03063116;0,8216661;348,8295;351,5607;0,9352614;0;0,7647045;3;1,665026;-0,9595573
