Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,5864532;3,387805;0,03008464;-6,478887;356,7955;160,9502;354,6522;3,323298;0,7935073;0;-1;-1
0,6003198;3,387794;0,03001379;-6,478842;356,7898;160,9628;354,5254;0,01533717;0,774763;1;7,311414;-1,586453
0,6114621;3,387794;0,03001379;-6,478842;356,7898;160,9628;354,5254;0,006606927;0,7602712;1;7,311414;-1,586453
0,6245689;3,387677;0,02977413;-6,478634;356,7039;161,0345;354,4383;0,0063887;0,7442942;1;7,311414;-1,586453
0,6359707;3,387558;0,02962705;-6,478649;356,638;160,9959;354,3616;0,03301708;0,7308036;1;7,311414;-1,586453
0,6452842;3,387558;0,02962705;-6,478649;356,638;160,9959;354,3616;0,002832212;0,7199914;1;7,311414;-1,586453
0,6578732;3,387652;0,02967286;-6,478474;356,5909;161,0575;354,471;0,004106411;0,7061848;1;7,311414;-1,586453
0,6721265;3,387652;0,02967286;-6,478474;356,5909;161,0575;354,471;0,005269586;0,6908494;1;7,311414;-1,586453
0,6918665;3,387476;0,02969741;-6,478291;356,1211;160,9934;355,0454;0,003149102;0,671055;1;7,311414;-1,586453
0,7037898;3,383757;0,0283168;-6,480826;356,2641;159,841;353,2975;0,1248029;0,6659676;1;7,311414;-1,586453
0,7137508;3,383757;0,0283168;-6,480826;356,2641;159,841;353,2975;0,01758875;0,6564635;1;7,311414;-1,586453
0,7252799;3,383873;0,02847196;-6,481019;355,5891;159,6832;355,5451;0,005813939;0,6461136;1;7,311414;-1,586453
0,7426739;3,38344;0,02819664;-6,481134;355,6334;159,6392;355,0533;0,04116262;0,6312694;1;7,311414;-1,586453
0,7537714;3,38344;0,02819664;-6,481134;355,6334;159,6392;355,0533;6,444727E-10;0,6217769;1;7,311414;-1,586453
0,7643194;3,384968;0,02946954;-6,480236;356,1788;160,3562;353,9985;0,0268946;0,615383;1;7,311414;-1,586453
0,7769226;3,384997;0,02951412;-6,480206;356,1555;160,3681;353,995;0,001140266;0,6052472;1;7,311414;-1,586453
0,7871249;3,384997;0,02951412;-6,480206;356,1555;160,3681;353,995;0,02368155;0,597242;1;7,311414;-1,586453
0,8002937;3,384213;0,02905053;-6,48071;355,6794;160,1966;355,0241;0,01857103;0,5884039;1;7,311414;-1,586453
0,8222781;3,384213;0,02905053;-6,48071;355,6794;160,1966;355,0241;0,006773636;0,5723647;1;7,311414;-1,586453
0,8427535;3,383981;0,02906417;-6,480588;355,3882;160,2461;354,7533;0,002664831;0,5585102;1;7,311414;-1,586453
0,8519401;3,383825;0,02918978;-6,480533;355,2239;160,2811;354,5907;0,004992472;0,552572;1;7,311414;-1,586453
0,8622618;3,383721;0,02923388;-6,480508;355,1297;160,3038;354,5209;0,005814847;0,5459603;1;7,311414;-1,586453
0,8734452;3,383721;0,02923388;-6,480508;355,1297;160,3038;354,5209;0,003708437;0,5388414;1;7,311414;-1,586453
0,8841345;3,383653;0,02954249;-6,480359;354,7905;160,3446;354,3661;0,007315485;0,5323969;1;7,311414;-1,586453
0,8936846;3,383653;0,02954249;-6,480359;354,7905;160,3446;354,3661;0,003621197;0,5266054;1;7,311414;-1,586453
0,9049385;3,383385;0,03009394;-6,480121;354,1911;160,3651;354,1801;0,01314822;0,5203441;1;7,311414;-1,586453
0,9191825;3,383277;0,03042161;-6,479681;353,8194;160,2559;354,0685;0,006900032;0,5126411;0;-1;-1
0,9299421;3,383277;0,03042161;-6,479681;353,8194;160,2559;354,0685;0,09213931;0,5066074;0;-1;-1
0,9403081;3,382724;0,03159724;-6,478924;352,5465;160,3091;353,6743;0,03407576;0,5019416;0;-1;-1
0,950175;3,382724;0,03159724;-6,478924;352,5465;160,3091;353,6743;0,005571492;0,4966413;0;-1;-1
0,9629022;3,381965;0,03315622;-6,477991;350,9058;160,4002;353,1837;0,03821554;0,4912368;0;-1;-1
0,9730153;3,381965;0,03315622;-6,477991;350,9058;160,4002;353,1837;2,009095E-09;0,486047;0;-1;-1
1,002473;3,380857;0,03717792;-6,475621;348,0703;161,0808;350,6474;0,04092493;0,4741876;0;-1;-1
1,028384;3,377628;0,04088176;-6,474238;342,7578;162,2673;348,9008;0,04109084;0,4655228;0;-1;-1
1,044228;3,374018;0,04486021;-6,471544;339,5561;163,0175;344,7029;0,07883909;0,4627315;0;-1;-1
1,05442;3,374018;0,04486021;-6,471544;339,5561;163,0175;344,7029;0,01641845;0,4581908;0;-1;-1
1,06586;3,366346;0,05278769;-6,468279;333,7823;164,7367;340,858;0,2103831;0,461139;0;-1;-1
1,081096;3,363201;0,056217;-6,465761;331,6917;165,2948;338,7218;0,07242174;0,4583263;1;7,310216;-2,06586
1,091627;3,363201;0,056217;-6,465761;331,6917;165,2948;338,7218;0,005047581;0,4538399;1;7,310216;-2,06586
1,126534;3,357143;0,06342009;-6,458845;328,0084;167,1816;333,5414;0,06582235;0,4478542;1;7,310216;-2,06586
1,143777;3,331227;0,07798538;-6,440498;321,3907;167,802;328,1083;0,3998471;0,4691583;1;7,310216;-2,06586
1,155315;3,331227;0,07798538;-6,440498;321,3907;167,802;328,1083;0,006440691;0,4644078;1;7,310216;-2,06586
1,167994;3,299614;0,08762936;-6,419992;320,502;163,7921;327,4064;0,6004087;0,4919999;1;7,310216;-2,06586
1,186549;3,287535;0,08955627;-6,412294;320,3765;161,9671;328,4807;0,1408538;0,4964372;1;7,310216;-2,06586
1,20596;3,262584;0,09273101;-6,394628;321,0583;158,2166;331,632;0,2874454;0,5140275;1;7,310216;-2,06586
1,246326;3,23279;0,09195135;-6,375131;322,8548;154,8355;333,7484;0,1498322;0,5261012;1;7,310216;-2,06586
1,263502;3,168937;0,08577318;-6,328602;329,1337;150,4849;337,5134;0,7558717;0,5821788;1;7,310216;-2,06586
1,273358;3,168937;0,08577318;-6,328602;329,1337;150,4849;337,5134;3,97702E-08;0,5776162;1;7,310216;-2,06586
1,2838;3,110522;0,0760557;-6,294786;335,7692;146,3013;337,8595;1,076063;0,6260895;1;7,310216;-2,06586
1,294386;3,110522;0,0760557;-6,294786;335,7692;146,3013;337,8595;7,991628E-08;0,6209062;1;7,310216;-2,06586
1,312164;3,074292;0,0702379;-6,270992;339,8686;144,4503;338,3629;0,3944501;0,6458261;1;7,310216;-2,06586
1,334687;3,031613;0,06408382;-6,250766;343,9073;141,8693;340,7037;0,3353154;0,6706064;1;7,310216;-2,06586
1,345884;2,986764;0,05822405;-6,228649;348,1535;140,2424;343,9355;0,7450097;0,7025564;1;7,310216;-2,06586
1,357023;2,965599;0,05587004;-6,222589;349,6296;138,859;344,2653;0,3530549;0,7131361;1;7,310216;-2,06586
1,367343;2,965599;0,05587004;-6,222589;349,6296;138,859;344,2653;0,1785448;0,7076908;1;7,310216;-2,06586
1,37872;2,92102;0,052662;-6,206713;352,3057;137,4183;346,6848;0,7002143;0,7365035;1;7,310216;-2,06586
1,38836;2,92102;0,052662;-6,206713;352,3057;137,4183;346,6848;8,621552E-08;0,7313308;1;7,310216;-2,06586
1,400457;2,871832;0,05098273;-6,191369;355,7881;134,9273;349,3459;0,7288824;0,7621527;1;7,310216;-2,06586
1,411244;2,871832;0,05098273;-6,191369;355,7881;134,9273;349,3459;0,3953596;0,7562611;1;7,310216;-2,06586
1,422397;2,802307;0,05421606;-6,176586;0,4975556;133,3496;354,6637;1,272048;0,8007963;1;7,310216;-2,06586
1,432244;2,802307;0,05421606;-6,176586;0,4975556;133,3496;354,6637;0,6154343;0,7952293;1;7,310216;-2,06586
1,445043;2,759492;0,05907021;-6,168863;3,331838;131,7068;0,01203828;0,5443676;0,8185474;1;7,310216;-2,06586
1,464956;2,741081;0,06314712;-6,16489;4,780194;132,1846;2,849736;0,1592433;0,8202972;1;7,310216;-2,06586
1,479642;2,705323;0,07080046;-6,159014;6,572517;132,1151;8,918004;0,3618706;0,8368226;1;7,310216;-2,06586
1,489208;2,705323;0,07080046;-6,159014;6,572517;132,1151;8,918004;1,055312;0,8313894;1;7,310216;-2,06586
1,505194;2,674245;0,07605255;-6,154509;8,148326;132,3274;10,14244;0,4578119;0,84355;1;7,310216;-2,06586
1,524204;2,649563;0,07926089;-6,152043;9,041877;132,8762;10,94051;1,199345;0,8493637;1;7,310216;-2,06586
1,534274;2,649563;0,07926089;-6,152043;9,041877;132,8762;10,94051;5,288175E-08;0,8437307;1;7,310216;-2,06586
1,543973;2,623135;0,07883488;-6,151651;8,752248;135,0641;12,88113;0,3329062;0,8556709;1;7,310216;-2,06586
1,557513;2,623135;0,07883488;-6,151651;8,752248;135,0641;12,88113;0,4788327;0,8481565;1;7,310216;-2,06586
1,57709;2,61007;0,07515558;-6,155662;7,847578;135,3445;13,0245;0,9169767;0,8462752;1;7,310216;-2,06586
1,587554;2,60155;0,06992826;-6,162439;7,271682;133,8789;12,882;0,3765214;0,8475673;1;7,310216;-2,06586
1,603844;2,598171;0,06715053;-6,166673;6,896132;132,5803;11,98979;0,08410957;0,8422838;1;7,310216;-2,06586
1,616025;2,598171;0,06715053;-6,166673;6,896132;132,5803;11,98979;0,9313597;0,8358724;1;7,310216;-2,06586
1,631063;2,587837;0,05781533;-6,178347;5,390976;128,6315;6,029435;0,2660494;0,8377433;1;7,310216;-2,06586
1,641906;2,584537;0,05430944;-6,180916;4,270088;127,4694;4,373114;0,8887329;0,8347294;1;7,310216;-2,06586
1,652092;2,584537;0,05430944;-6,180916;4,270088;127,4694;4,373114;5,304738E-08;0,8295333;1;7,310216;-2,06586
1,662849;2,579754;0,04786493;-6,182848;2,008831;126,6343;1,410342;1,335243;0,8272471;1;7,310216;-2,06586
1,67257;2,579754;0,04786493;-6,182848;2,008831;126,6343;1,410342;5,335749E-08;0,8223937;1;7,310216;-2,06586
1,688692;2,577002;0,04172252;-6,181397;359,4294;126,7433;0,1063497;0,715828;0,8163279;1;7,310216;-2,06586
1,698978;2,576312;0,04021372;-6,18175;358,9101;126,4536;359,3813;0,2091107;0,8117999;1;7,310216;-2,06586
1,709156;2,576312;0,04021372;-6,18175;358,9101;126,4536;359,3813;0,5737396;0,8069206;1;7,310216;-2,06586
1,718845;2,575158;0,037682;-6,181862;357,9942;126,1825;358,9724;0,06674492;0,8030108;1;7,310216;-2,06586
1,728738;2,575158;0,037682;-6,181862;357,9942;126,1825;358,9724;0,4619442;0,7983733;1;7,310216;-2,06586
1,740471;2,574214;0,03602074;-6,182595;357,6118;125,8691;357,6348;0,3002374;0,7936352;1;7,310216;-2,06586
1,749537;2,574214;0,03602074;-6,182595;357,6118;125,8691;357,6348;7,347701E-09;0,7894852;1;7,310216;-2,06586
1,759972;2,573681;0,03490102;-6,183277;357,5038;125,762;356,1815;0,6588519;0,7852579;1;7,310216;-2,06586
1,773303;2,573681;0,03490102;-6,183277;357,5038;125,762;356,1815;7,219643E-09;0,7793014;1;7,310216;-2,06586
1,792263;2,572788;0,03373378;-6,184276;357,2708;125,2884;355,2335;0,1540852;0,7717382;1;7,310216;-2,06586
1,803156;2,572738;0,03345614;-6,184186;357,2001;125,2506;355,0883;0,2813051;0,7670928;1;7,310216;-2,06586
1,81626;2,572738;0,03345614;-6,184186;357,2001;125,2506;355,0883;0,09077181;0,7615097;1;7,310216;-2,06586
1,830049;2,572754;0,03326368;-6,184008;357,1339;125,2456;354,9799;0,004670694;0,7558202;1;7,310216;-2,06586
1,845193;2,572029;0,03315451;-6,183973;357,1045;125,1802;354,9117;0,2859628;0,7499605;1;7,310216;-2,06586
1,859936;2,571953;0,03304498;-6,184168;356,9996;125,1313;355,1006;0,1187659;0,7440789;1;7,310216;-2,06586
1,869637;2,571953;0,03304498;-6,184168;356,9996;125,1313;355,1006;3,213062E-10;0,7401851;1;7,310216;-2,06586
1,883522;2,571337;0,03289812;-6,184253;356,9164;125,494;354,5816;0,1758501;0,7350148;1;7,310216;-2,06586
1,894676;2,571337;0,03289812;-6,184253;356,9164;125,494;354,5816;2,231845E-10;0,7306516;1;7,310216;-2,06586
1,911108;2,570727;0,03253826;-6,1844;356,7352;125,4469;354,7338;0,09215795;0,7246484;1;7,310216;-2,06586
1,93006;2,569711;0,03217687;-6,184428;357,2077;125,8735;354,4475;0,03049135;0,7180049;1;7,310216;-2,06586
1,942587;2,569417;0,03155823;-6,184241;357,4018;126,1003;354,6727;0,01292274;0,7135176;1;7,310216;-2,06586
1,952011;2,569417;0,03155823;-6,184241;357,4018;126,1003;354,6727;0,06574146;0,7100446;1;7,310216;-2,06586
1,961923;2,570275;0,03157805;-6,183756;356,8416;124,9154;353,8137;0,02272622;0,7069345;1;7,310216;-2,06586
1,971899;2,570275;0,03157805;-6,183756;356,8416;124,9154;353,8137;0,0398545;0,7033292;1;7,310216;-2,06586
1,983775;2,570522;0,03150041;-6,182978;357,0196;124,5576;353,613;0,01577651;0,6995001;1;7,310216;-2,06586
1,994103;2,570522;0,03150041;-6,182978;357,0196;124,5576;353,613;0,03080258;0,6958485;1;7,310216;-2,06586
2,004062;2,569755;0,03115391;-6,182989;356,8153;124,6266;353,8225;0,01923087;0,6927487;1;7,310216;-2,06586
2,024958;2,569755;0,03115391;-6,182989;356,8153;124,6266;353,8225;0,02068619;0,6855441;1;7,310216;-2,06586
2,035661;2,569404;0,03162273;-6,182661;356,9478;126,325;353,0334;0,0178168;0,6821489;1;7,310216;-2,06586
2,045542;2,569404;0,03162273;-6,182661;356,9478;126,325;353,0334;0;0,6788283;1;7,310216;-2,06586
2,055838;2,569404;0,03162273;-6,182661;356,9478;126,325;353,0334;0,004409987;0,6754024;1;7,310216;-2,06586
2,066099;2,569404;0,03162273;-6,182661;356,9478;126,325;353,0334;0,01141512;0,6720223;1;7,310216;-2,06586
2,08463;2,567587;0,03125427;-6,183558;356,1505;126,1854;352,9732;0,02322669;0,6669825;1;7,310216;-2,06586
2,096773;2,570025;0,03175483;-6,183328;356,0302;125,5453;354,0719;0,04827648;0,6642669;1;0,8680298;0,8176622
2,107833;2,570025;0,03175483;-6,183328;356,0302;125,5453;354,0719;0,01071669;0,6607552;1;0,8680298;0,8176622
2,120317;2,570025;0,03175483;-6,183328;356,0302;125,5453;354,0719;4,370047E-10;0,6568358;1;0,8680298;0,8176622
2,129802;2,570025;0,03175483;-6,183328;356,0302;125,5453;354,0719;0,01040929;0,6538889;1;0,8680298;0,8176622
2,148172;2,571193;0,03176758;-6,183404;356,169;125,8297;352,7322;0,02785459;0,6488048;1;0,8680298;0,8176622
2,160807;2,570866;0,0315218;-6,185075;355,7279;125,2518;353,3388;0,03614119;0,6457764;1;0,8680298;0,8176622
2,172258;2,570866;0,0315218;-6,185075;355,7279;125,2518;353,3388;9,011176E-10;0,6423475;1;0,8680298;0,8176622
2,194674;2,570693;0,03176505;-6,185104;355,442;125,2186;353,2729;0,02454128;0,6358199;1;0,8680298;0,8176622
2,206827;2,570566;0,03210528;-6,185019;355,1592;125,1974;353,2473;0,006959106;0,6323628;1;0,8680298;0,8176622
2,232212;2,570505;0,03223873;-6,185033;354,9739;125,1883;353,0182;0,01516264;0,6251485;1;0,8680298;0,8176622
2,251431;2,569834;0,03387026;-6,183814;353,4459;125,8358;352,8526;0,02316291;0,6203972;1;0,8680298;0,8176622
2,264638;2,569314;0,03468757;-6,18364;352,6675;125,9514;352,6378;0,02150346;0,6169975;1;0,8680298;0,8176622
2,281744;2,567964;0,03657669;-6,183301;350,7565;126,1801;351,7905;0,02743686;0,6129535;1;0,8680298;0,8176622
2,291616;2,567964;0,03657669;-6,183301;350,7565;126,1801;351,7905;0,01306117;0,6102946;1;0,8680298;0,8176622
2,304185;2,564405;0,0410671;-6,183626;346,2128;126,0615;351,6143;0,09447112;0,6085045;1;0,8680298;0,8176622
2,313689;2,564405;0,0410671;-6,183626;346,2128;126,0615;351,6143;3,859081E-10;0,6059877;1;0,8680298;0,8176622
2,331604;2,560923;0,04466473;-6,182748;342,8197;127,0261;349,5477;0,05716318;0,6028507;1;0,8680298;0,8176622
2,343626;2,556876;0,050156;-6,182909;338,949;128,4131;346,0588;0,1069208;0,6014768;1;0,8680298;0,8176622
2,354648;2,556876;0,050156;-6,182909;338,949;128,4131;346,0588;0,04234412;0,5986424;1;0,8680298;0,8176622
2,375442;2,551359;0,05614109;-6,183466;334,377;130,6963;342,6718;0,07822702;0,5957172;1;0,8680298;0,8176622
2,393987;2,539588;0,06305747;-6,182148;330,5842;132,7007;337,3878;0,1435876;0,5960522;1;0,8680298;0,8176622
2,408715;2,52703;0,07091884;-6,180669;326,6934;136,127;334,4481;0,1947503;0,5976679;1;0,8680298;0,8176622
2,420666;2,520069;0,07460173;-6,178334;325,2734;137,722;333,1306;0,14188;0,597751;1;0,8680298;0,8176622
2,432225;2,520069;0,07460173;-6,178334;325,2734;137,722;333,1306;0,02661758;0,5948919;1;0,8680298;0,8176622
2,454143;2,488735;0,08512838;-6,168704;323,9517;144,0134;333,1277;0,2975003;0,6029879;1;0,8680298;0,8176622
2,476495;2,464284;0,08915198;-6,161009;324,748;145,6926;330,7867;0,2104111;0,6079275;2;3,781734;-1,31824
2,505528;2,440609;0,09150027;-6,153728;325,73;146,7089;329,5359;0,1506233;0,6107869;2;3,781734;-1,31824
2,518785;2,388941;0,0879872;-6,139408;327,5639;145,8211;333,9261;0,7214922;0,6289725;2;3,781734;-1,31824
2,528655;2,388941;0,0879872;-6,139408;327,5639;145,8211;333,9261;0,02091363;0,626502;2;3,781734;-1,31824
2,539788;2,354911;0,08446297;-6,127708;330,1628;145,5279;336,4545;0,6190619;0,6379957;2;3,781734;-1,31824
2,557067;2,354911;0,08446297;-6,127708;330,1628;145,5279;336,4545;0,02605331;0,6336576;2;3,781734;-1,31824
2,571978;2,301951;0,07664258;-6,102758;333,99;146,5936;342,6442;0,7581969;0,6528636;2;3,781734;-1,31824
2,597222;2,284154;0,07383734;-6,093118;335,8825;147,2837;343,5453;0,1364661;0,6543197;2;3,781734;-1,31824
2,610909;2,230182;0,06521317;-6,061582;341,7916;149,0558;346,7762;0,8350257;0,6749563;2;3,781734;-1,31824
2,626553;2,210263;0,06196829;-6,049438;344,0481;149,3739;347,0874;0,2421522;0,6798475;2;3,781734;-1,31824
2,643538;2,174862;0,05648053;-6,022057;348,5019;150,1859;349,0254;0,447181;0,6924846;2;3,781734;-1,31824
2,654005;2,174862;0,05648053;-6,022057;348,5019;150,1859;349,0254;4,267523E-08;0,6897374;2;3,781734;-1,31824
2,664832;2,174862;0,05648053;-6,022057;348,5019;150,1859;349,0254;0,07027908;0,6869184;2;3,781734;-1,31824
2,68067;2,105927;0,05062487;-5,965836;354,2409;151,7747;355,2307;0,9364843;0,7162155;2;3,781734;-1,31824
2,690454;2,105927;0,05062487;-5,965836;354,2409;151,7747;355,2307;0,1894497;0,7135956;2;3,781734;-1,31824
2,701322;2,075118;0,05125119;-5,935906;357,0331;153,2169;357,5681;0,6489151;0,7267019;2;3,781734;-1,31824
2,712536;2,075118;0,05125119;-5,935906;357,0331;153,2169;357,5681;0;0,7236801;2;3,781734;-1,31824
2,728292;2,037227;0,05796674;-5,893561;2,189312;155,2072;0,2528162;0,4599588;0,740425;2;3,781734;-1,31824
2,739094;2,027649;0,06110302;-5,878171;3,760009;156,8582;1,230818;0,2155662;0,7441443;2;3,781734;-1,31824
2,749251;2,027649;0,06110302;-5,878171;3,760009;156,8582;1,230818;0,1745473;0,7413791;2;3,781734;-1,31824
2,764477;2,01041;0,0666869;-5,854612;6,504763;158,4047;2,172536;0,6167704;0,7478929;2;3,781734;-1,31824
2,774502;1,999674;0,07067373;-5,835649;8,10199;159,7042;3,86921;0,4800748;0,753074;2;3,781734;-1,31824
2,78436;1,999674;0,07067373;-5,835649;8,10199;159,7042;3,86921;0,7056293;0,7503926;2;3,781734;-1,31824
2,800132;1,992538;0,07115628;-5,820571;8,300474;161,1111;5,060996;0,2257874;0,752133;2;3,781734;-1,31824
2,809958;1,992538;0,07115628;-5,820571;8,300474;161,1111;5,060996;0,8701527;0,7494881;2;3,781734;-1,31824
2,822074;1,989081;0,06730469;-5,810681;7,143029;162,6849;4,391774;0,14183;0,7499857;2;3,781734;-1,31824
2,831938;1,989081;0,06730469;-5,810681;7,143029;162,6849;4,391774;1,091201;0,7473589;2;3,781734;-1,31824
2,847233;1,990503;0,0608017;-5,807117;5,544111;164,3588;1,61686;0,3494117;0,7446766;2;3,781734;-1,31824
2,861826;1,991748;0,05495849;-5,80287;3,763069;166,3649;359,241;0,6000627;0,7424138;2;3,781734;-1,31824
2,872935;1,991748;0,05495849;-5,80287;3,763069;166,3649;359,241;0;0,7395272;2;3,781734;-1,31824
2,886075;1,990219;0,04807073;-5,799029;1,197896;166,7785;356,173;0,1463451;0,7375818;2;3,781734;-1,31824
2,899259;1,988346;0,04692579;-5,801308;0,5846816;165,3064;356,3909;1,33351;0,7352327;2;3,781734;-1,31824
2,911624;1,988346;0,04692579;-5,801308;0,5846816;165,3064;356,3909;3,584451E-09;0,7320933;2;3,781734;-1,31824
2,923097;1,984263;0,04191779;-5,80082;358,317;164,2805;356,3049;0,8852019;0,7306184;2;3,781734;-1,31824
2,932992;1,984263;0,04191779;-5,80082;358,317;164,2805;356,3049;3,57337E-09;0,7281403;2;3,781734;-1,31824
2,950607;1,983963;0,04074356;-5,800473;357,6454;164,0622;356,4458;0,8433818;0,7239264;2;3,781734;-1,31824
2,968686;1,983751;0,04037483;-5,800434;357,5325;163,9843;356,2698;0,3925884;0,7195673;2;3,781734;-1,31824
2,978877;1,983742;0,03989572;-5,800352;357,5521;163,8647;355,2682;0,01105087;0,7171201;2;3,781734;-1,31824
2,989109;1,983742;0,03989572;-5,800352;357,5521;163,8647;355,2682;0,4521226;0,7146524;2;3,781734;-1,31824
3,002282;1,983338;0,03957497;-5,800155;357,362;163,8392;355,869;0,5108543;0,7116508;2;3,781734;-1,31824
3,012726;1,983338;0,03957497;-5,800155;357,362;163,8392;355,869;3,475058E-09;0,7091708;2;3,781734;-1,31824
3,027216;1,98298;0,03895591;-5,800141;357,0361;163,2544;355,8168;0,2399734;0,7058772;2;3,781734;-1,31824
3,044378;1,982885;0,03873822;-5,8004;357,0616;163,429;355,7529;0,004663078;0,7019687;2;3,781734;-1,31824
3,06289;1,983362;0,03710804;-5,797464;356,5698;164,4924;355,5037;0,1675961;0,6986801;2;3,781734;-1,31824
3,077793;1,983362;0,03710804;-5,797464;356,5698;164,4924;355,5037;3,262497E-09;0,6952795;2;3,781734;-1,31824
3,090343;1,983352;0,0368351;-5,797132;356,3781;164,2105;355,5113;0,09949798;0,6925495;2;3,781734;-1,31824
3,10029;1,983181;0,03673341;-5,797446;356,4369;164,3688;355,5108;0,1134055;0,6904321;2;3,781734;-1,31824
3,110631;1,983181;0,03673341;-5,797446;356,4369;164,3688;355,5108;3,353166E-09;0,6881251;2;3,781734;-1,31824
3,126863;1,983227;0,03651854;-5,797318;356,3203;164,3851;355,5455;0,1305608;0,6845786;2;3,781734;-1,31824
3,139255;1,983436;0,0366867;-5,797187;356,5553;164,3389;354,816;0,05763474;0,6819414;2;3,781734;-1,31824
3,148677;1,983436;0,0366867;-5,797187;356,5553;164,3389;354,816;4,638573E-10;0,6798905;2;3,781734;-1,31824
3,164672;1,982977;0,03655982;-5,797382;356,5725;164,8789;354,7019;0,1189804;0,6765951;2;3,781734;-1,31824
3,176465;1,9821;0,03592956;-5,797269;357,0821;165,6284;354,7607;0,02019621;0,6743506;2;3,781734;-1,31824
3,187379;1,9821;0,03592956;-5,797269;357,0821;165,6284;354,7607;0,01563156;0,67203;2;3,781734;-1,31824
3,20322;1,982842;0,03607189;-5,796717;356,2918;164,9978;355,3195;0,01610591;0,6689803;2;3,781734;-1,31824
3,214334;1,982842;0,03607189;-5,796717;356,2918;164,9978;355,3195;0,01078704;0,6666559;2;3,781734;-1,31824
3,226609;1,983282;0,03605438;-5,796762;356,2224;164,8712;355,2004;0,008081059;0,6642449;2;3,781734;-1,31824
3,248541;1,982913;0,03615844;-5,796871;356,2169;164,6886;355,1658;0,008120012;0,6598575;2;3,781734;-1,31824
3,259672;1,983504;0,03587208;-5,796626;356,0171;164,7022;354,9677;0,01359407;0,6577905;2;3,781734;-1,31824
3,269315;1,983504;0,03587208;-5,796626;356,0171;164,7022;354,9677;0,01068347;0,6558408;2;3,781734;-1,31824
3,280231;1,98259;0,0343468;-5,798279;355,0807;164,5761;355,2009;0,04437389;0,6542264;2;3,781734;-1,31824
3,290674;1,98259;0,0343468;-5,798279;355,0807;164,5761;355,2009;0,04132706;0,6521402;2;3,781734;-1,31824
3,301756;1,98259;0,0343468;-5,798279;355,0807;164,5761;355,2009;0;0,649941;2;3,781734;-1,31824
3,317009;1,98259;0,0343468;-5,798279;355,0807;164,5761;355,2009;0,007953925;0,646938;2;3,781734;-1,31824
3,32837;1,979471;0,03395062;-5,797405;355,6187;163,9564;352,8587;0,06544669;0,6456971;2;3,781734;-1,31824
3,349712;1,978428;0,03349799;-5,797209;355,4146;163,638;352,7181;0,01203388;0,6418818;2;3,781734;-1,31824
3,366629;1,982176;0,03322291;-5,797799;355,0398;164,9551;353,1682;0,04837349;0,6397734;2;3,781734;-1,31824
3,378413;1,983587;0,03525092;-5,796504;355,4187;165,5893;355,0517;0,0471494;0,6381008;2;0,7845559;0,7640955
3,389358;1,983587;0,03525092;-5,796504;355,4187;165,5893;355,0517;3,700699E-09;0,6360307;2;0,7845559;0,7640955
3,405517;1,983475;0,03534876;-5,796873;355,6556;165,3048;353,3747;0,006045576;0,6331125;2;0,7845559;0,7640955
