Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,6114621;3,224425;0,06156559;-6,546222;358,9483;116,5214;1,236391;0,1548873;0,5953898;1;7,354361;-1,586453
0,6245689;3,186304;0,06116264;-6,506787;4,950347;116,4577;358,8655;1,037613;0,6726637;1;7,354361;-1,586453
0,6359707;3,172617;0,06118947;-6,492994;7,018966;115,9759;358,7598;0,2395014;0,6916286;1;7,354361;-1,586453
0,6452842;3,172617;0,06118947;-6,492994;7,018966;115,9759;358,7598;0,221133;0,681396;1;7,354361;-1,586453
0,6578732;3,145632;0,06256069;-6,471061;10,11372;115,1171;357,9926;0,7011178;0,7221937;1;7,354361;-1,586453
0,6721265;3,145632;0,06256069;-6,471061;10,11372;115,1171;357,9926;0,5098242;0,7065107;1;7,354361;-1,586453
0,6918665;3,12088;0,06331356;-6,45289;12,19819;113,5632;359,7291;0,3783894;0,7312987;1;7,354361;-1,586453
0,7037898;3,101717;0,06698283;-6,432661;15,02354;112,8018;357,1559;0,5425153;0,7591252;1;7,354361;-1,586453
0,7137508;3,101717;0,06698283;-6,432661;15,02354;112,8018;357,1559;0,3349966;0,7482916;1;7,354361;-1,586453
0,7252799;3,07058;0,06938349;-6,410032;16,61629;110,9715;356,2052;0,8202659;0,7903835;1;7,354361;-1,586453
0,7426739;3,061694;0,07032679;-6,403701;17,22087;110,4578;355,9905;0,4615463;0,7864804;1;7,354361;-1,586453
0,7537714;3,061694;0,07032679;-6,403701;17,22087;110,4578;355,9905;1,608015E-08;0,774654;1;7,354361;-1,586453
0,7643194;3,03904;0,07159758;-6,387959;18,13207;109,6954;356,2523;0,5967173;0,8005912;1;7,354361;-1,586453
0,7769226;3,033349;0,07174274;-6,383775;18,77648;109,2925;355,7472;0,1330489;0,7966145;1;7,354361;-1,586453
0,7871249;3,033349;0,07174274;-6,383775;18,77648;109,2925;355,7472;0,8452066;0,7860782;1;7,354361;-1,586453
0,8002937;3,023206;0,06994816;-6,377163;18,66509;108,9645;355,2903;0,2185156;0,7883168;1;7,354361;-1,586453
0,8222781;3,023206;0,06994816;-6,377163;18,66509;108,9645;355,2903;0,6834916;0,7668283;1;7,354361;-1,586453
0,8427535;3,010091;0,06153831;-6,36972;17,18109;108,3732;355,8544;0,1944283;0,7660772;1;7,354361;-1,586453
0,8519401;3,005972;0,05489879;-6,367572;15,8224;107,9838;356,9211;0,1947488;0,763216;1;7,354361;-1,586453
0,8622618;3,004985;0,05193191;-6,366128;14,80885;107,928;356,2523;0,8918048;0,7559758;1;7,354361;-1,586453
0,8734452;3,004985;0,05193191;-6,366128;14,80885;107,928;356,2523;0,380438;0,7461185;1;7,354361;-1,586453
0,8841345;3,003619;0,04640124;-6,364792;12,76384;107,5118;357,5478;0,1225415;0,7391344;1;7,354361;-1,586453
0,8936846;3,003619;0,04640124;-6,364792;12,76384;107,5118;357,5478;0,6182745;0,731094;1;7,354361;-1,586453
0,9049385;3,001248;0,04125187;-6,361786;10,29169;107,7434;357,6235;0,1282129;0,7261467;1;7,354361;-1,586453
0,9191825;3,000409;0,03919511;-6,360236;9,246209;108,0227;356,9626;0,3274331;0,7166491;1;7,354361;-1,586453
0,9299421;3,000409;0,03919511;-6,360236;9,246209;108,0227;356,9626;0,5500513;0,7082143;1;7,354361;-1,586453
0,9403081;2,998455;0,03542246;-6,359101;7,597756;108,3309;358,9447;0,099646;0,7027177;1;7,354361;-1,586453
0,950175;2,998455;0,03542246;-6,359101;7,597756;108,3309;358,9447;0,7860602;0,6952973;1;7,354361;-1,586453
0,9629022;2,997957;0,03285858;-6,359272;6,276114;108,3732;358,3186;0,1533806;0,6865094;1;7,354361;-1,586453
0,9730153;2,997957;0,03285858;-6,359272;6,276114;108,3732;358,3186;1,656742E-08;0,6792565;1;7,354361;-1,586453
1,002473;2,99639;0,02971191;-6,358571;4,558103;108,6943;358,5359;0,5736682;0,6607177;1;7,354361;-1,586453
1,028384;2,993716;0,02782777;-6,359485;4,251318;109,1825;2,099672;0,1079535;0,6466025;1;7,354361;-1,586453
1,044228;2,993659;0,02695385;-6,359073;3,975297;109,3916;2,834956;0,01269767;0,6370459;1;7,354361;-1,586453
1,05442;2,993659;0,02695385;-6,359073;3,975297;109,3916;2,834956;0,1931873;0,6307947;1;7,354361;-1,586453
1,06586;2,993037;0,02629042;-6,357108;3,414101;108,2459;359,4081;0,03958682;0,6258851;1;7,354361;-1,586453
1,081096;2,993482;0,02620555;-6,357472;3,216272;108,5325;359,6027;0,1874693;0,6174736;1;7,354361;-1,586453
1,091627;2,993482;0,02620555;-6,357472;3,216272;108,5325;359,6027;0,1968984;0,6114295;1;7,354361;-1,586453
1,126534;2,996442;0,02550771;-6,35697;3,114228;109,7115;0,8336284;0,07003332;0,5949165;1;7,354361;-1,586453
1,143777;2,996303;0,02483435;-6,356839;2,920879;109,8828;1,598336;0,008009677;0,5859917;1;7,354361;-1,586453
1,155315;2,996303;0,02483435;-6,356839;2,920879;109,8828;1,598336;0,1078879;0,5800582;1;7,354361;-1,586453
1,167994;2,995726;0,02437114;-6,356468;2,922792;109,7355;1,982903;0,01277952;0,5742709;1;7,354361;-1,586453
1,186549;2,996186;0,02461847;-6,356671;2,790095;109,9861;1,897526;0,11295;0,5655994;1;7,354361;-1,586453
1,20596;2,996267;0,02460465;-6,357106;2,735563;110,178;1,884466;0,0377527;0,5567462;1;7,354361;-1,586453
1,246326;2,99642;0,02480516;-6,357487;2,582949;110,3104;1,53498;0,00192198;0,5388169;1;7,354361;-1,586453
1,263502;2,996742;0,02445931;-6,357977;2,708406;110,3905;1,770347;0,07070657;0,5318701;1;7,354361;-1,586453
1,273358;2,996742;0,02445931;-6,357977;2,708406;110,3905;1,770347;6,214094E-10;0,5277018;1;7,354361;-1,586453
1,2838;2,996179;0,02469193;-6,357861;2,582976;109,7582;1,361876;0,03756017;0,5238099;1;7,354361;-1,586453
1,294386;2,996179;0,02469193;-6,357861;2,582976;109,7582;1,361876;6,243459E-10;0,5194733;1;7,354361;-1,586453
1,312164;2,995302;0,02317497;-6,356378;2,398315;110,2948;3,326265;0,01039804;0,5136785;1;7,354361;-1,586453
1,334687;2,995003;0,02327683;-6,356788;2,233107;110,0923;3,843993;0,02003333;0,505291;1;7,354361;-1,586453
1,345884;2,996487;0,02467997;-6,359465;2,527898;109,2656;2,422112;0,06096618;0,5033389;1;7,354361;-1,586453
1,357023;2,996824;0,02622886;-6,36038;2,887248;108,6853;0,2476527;0,02918349;0,4998858;1;7,354361;-1,586453
1,367343;2,996824;0,02622886;-6,36038;2,887248;108,6853;0,2476527;0,03359595;0,4960688;1;7,354361;-1,586453
1,37872;2,996064;0,02598537;-6,359756;2,940961;108,2837;0,4289804;0,02222237;0,4926493;1;7,354361;-1,586453
1,38836;2,996064;0,02598537;-6,359756;2,940961;108,2837;0,4289804;0;0,4891892;1;7,354361;-1,586453
1,400457;2,996313;0,02559951;-6,359025;2,509374;109,2392;0,1799244;0,01436383;0,485473;1;0,3538137;0,600096
1,411244;2,996313;0,02559951;-6,359025;2,509374;109,2392;0,1799244;0,007919784;0,4817202;1;0,3538137;0,600096
1,422397;2,995933;0,02470778;-6,35841;2,166116;109,5166;1,332833;0,0205243;0,4784147;1;0,3538137;0,600096
1,432244;2,995933;0,02470778;-6,35841;2,166116;109,5166;1,332833;0,01309934;0,4750889;1;0,3538137;0,600096
1,445043;2,995636;0,02418883;-6,358146;1,940502;109,6385;2,135381;0,01580497;0,4711131;1;0,3538137;0,600096
1,464956;2,995634;0,02411718;-6,358169;1,870041;109,6505;2,279333;0,004353925;0,4646561;1;0,3538137;0,600096
1,479642;2,996165;0,02374545;-6,358757;1,839989;110,0613;2,563387;0,01093278;0,4605356;1;0,3538137;0,600096
1,489208;2,996165;0,02374545;-6,358757;1,839989;110,0613;2,563387;0,00907655;0,4575455;1;0,3538137;0,600096
1,505194;2,995902;0,02427077;-6,358418;1,411599;109,94;2,364656;0,009754215;0,4529229;1;0,3538137;0,600096
1,524204;2,995818;0,02431664;-6,358495;1,180329;110,0115;2,569617;0,01229224;0,447291;1;0,3538137;0,600096
1,534274;2,995818;0,02431664;-6,358495;1,180329;110,0115;2,569617;1,034137E-09;0,4443245;1;0,3538137;0,600096
1,543973;2,995414;0,02458966;-6,358437;0,6877081;110,0916;2,532296;0,03061881;0,4417715;1;0,3538137;0,600096
1,557513;2,995414;0,02458966;-6,358437;0,6877081;110,0916;2,532296;0,005198724;0,4378918;1;0,3538137;0,600096
1,57709;2,995235;0,02500325;-6,358552;0,246232;110,1968;2,375912;0,06695141;0,4325374;1;0,3538137;0,600096
1,587554;2,995283;0,02581958;-6,358787;359,5548;110,2856;1,939026;0,02049139;0,4298105;1;0,3538137;0,600096
1,603844;2,995068;0,026287;-6,358937;359,0939;110,2395;1,603391;0,007404301;0,4255666;1;0,3538137;0,600096
1,616025;2,995068;0,026287;-6,358937;359,0939;110,2395;1,603391;0,0198888;0,4223272;1;0,3538137;0,600096
1,631063;2,994251;0,02843188;-6,358603;357,3625;110,2381;0,3993375;0,03395943;0,4189422;1;0,3538137;0,600096
1,641906;2,993615;0,02939031;-6,358124;356,6303;110,2252;359,9836;0,03176498;0,4166381;1;0,3538137;0,600096
1,652092;2,993615;0,02939031;-6,358124;356,6303;110,2252;359,9836;8,224647E-10;0,4140446;1;0,3538137;0,600096
1,662849;2,991532;0,03116171;-6,35719;354,9853;109,8836;358,9046;0,06486964;0,4127266;1;0,3538137;0,600096
1,67257;2,991532;0,03116171;-6,35719;354,9853;109,8836;358,9046;0;0,4103052;1;0,3538137;0,600096
1,688692;2,98668;0,03726878;-6,358162;350,533;109,0571;354,2452;0,1103581;0,4093087;1;0,3538137;0,600096
1,698978;2,985213;0,03975105;-6,357888;348,6245;109,1076;352,694;0,06229606;0,4076943;1;0,3538137;0,600096
1,709156;2,985213;0,03975105;-6,357888;348,6245;109,1076;352,694;0,01355526;0,4052438;1;0,3538137;0,600096
1,718845;2,980908;0,04504711;-6,357212;344,2839;109,2574;349,2319;0,1643947;0,4054971;1;0,3538137;0,600096
1,728738;2,980908;0,04504711;-6,357212;344,2839;109,2574;349,2319;0,009842252;0,4031553;1;0,3538137;0,600096
1,740471;2,975546;0,05175024;-6,357099;338,8547;109,7761;345,6168;0,1716836;0,4035222;1;0,3538137;0,600096
1,749537;2,975546;0,05175024;-6,357099;338,8547;109,7761;345,6168;0;0,4014121;1;0,3538137;0,600096
1,759972;2,965956;0,05967428;-6,356433;332,5867;109,4568;341,2842;0,2814931;0,4045219;1;0,3538137;0,600096
1,773303;2,965956;0,05967428;-6,356433;332,5867;109,4568;341,2842;0;0,4014534;2;3,691978;-1,079938
1,792263;2,942177;0,0733237;-6,35738;322,7519;106,1425;336,0578;0,3380567;0,4105652;2;3,691978;-1,079938
1,803156;2,919201;0,08303448;-6,355815;317,3831;102,6903;335,1781;0,5581024;0,4209472;2;3,691978;-1,079938
1,81626;2,919201;0,08303448;-6,355815;317,3831;102,6903;335,1781;0,007990789;0,4178834;2;3,691978;-1,079938
1,830049;2,894201;0,09175777;-6,356161;316,5453;96,62797;341,8857;0,4716359;0,4284881;2;3,691978;-1,079938
1,845193;2,894201;0,09175777;-6,356161;316,5453;96,62797;341,8857;0,03739374;0,4249411;2;3,691978;-1,079938
1,859936;2,849696;0,09954698;-6,356222;320,7762;85,86417;357,6725;0,7265416;0,445677;2;3,691978;-1,079938
1,869637;2,849696;0,09954698;-6,356222;320,7762;85,86417;357,6725;0;0,4433448;2;3,691978;-1,079938
1,883522;2,810354;0,1016241;-6,353191;324,1248;83,09771;1,926326;0,6344501;0,4611752;2;3,691978;-1,079938
1,894676;2,810354;0,1016241;-6,353191;324,1248;83,09771;1,926326;0;0,4584376;2;3,691978;-1,079938
1,911108;2,746677;0,09763377;-6,347283;331,2565;83,22223;6,203086;0,850592;0,488204;2;3,691978;-1,079938
1,93006;2,722876;0,09525993;-6,34469;333,2366;83,09002;6,023997;0,2709528;0,4958777;2;3,691978;-1,079938
1,942587;2,674165;0,08626502;-6,337821;337,1487;82,90962;4,90199;0,9103927;0,5181844;2;3,691978;-1,079938
1,952011;2,674165;0,08626502;-6,337821;337,1487;82,90962;4,90199;0,1619231;0,5156621;2;3,691978;-1,079938
1,961923;2,600633;0,07715167;-6,325445;342,9685;83,74779;1,830618;1,732142;0,5513505;2;3,691978;-1,079938
1,971899;2,600633;0,07715167;-6,325445;342,9685;83,74779;1,830618;0,1671613;0,5485387;2;3,691978;-1,079938
1,983775;2,55025;0,0689396;-6,318853;348,3865;85,05248;4,741698;0,989669;0,5710478;2;3,691978;-1,079938
1,994103;2,55025;0,0689396;-6,318853;348,3865;85,05248;4,741698;0,2711908;0,5680668;2;3,691978;-1,079938
2,004062;2,55025;0,0689396;-6,318853;348,3865;85,05248;4,741698;0;0,5652213;2;3,691978;-1,079938
2,024958;2,55025;0,0689396;-6,318853;348,3865;85,05248;4,741698;0,319447;0,559343;2;3,691978;-1,079938
2,035661;2,42362;0,06062724;-6,296345;1,51632;86,02415;1,414194;2,295306;0,6200529;2;3,691978;-1,079938
2,045542;2,42362;0,06062724;-6,296345;1,51632;86,02415;1,414194;0;0,6170345;2;3,691978;-1,079938
2,055838;2,37127;0,06063857;-6,284792;6,762615;87,91385;0,3278667;0,8171558;0,6401987;2;3,691978;-1,079938
2,066099;2,37127;0,06063857;-6,284792;6,762615;87,91385;0,3278667;0;0,6369948;2;3,691978;-1,079938
2,08463;2,323279;0,06169609;-6,271308;11,70355;89,29617;359,5492;0,2251697;0,6553846;2;3,691978;-1,079938
2,096773;2,279876;0,06392849;-6,260287;14,91729;92,30491;357,0852;0,866078;0,6730789;2;3,691978;-1,079938
2,107833;2,279876;0,06392849;-6,260287;14,91729;92,30491;357,0852;0,6637046;0,6695206;2;3,691978;-1,079938
2,120317;2,242875;0,06777661;-6,247937;18,3985;95,96922;355,7697;0,7366505;0,6840838;2;3,691978;-1,079938
2,129802;2,242875;0,06777661;-6,247937;18,3985;95,96922;355,7697;0,9213625;0,6810145;2;3,691978;-1,079938
2,148172;2,213694;0,07119588;-6,23898;20,72672;97,94109;357,9809;0,1347549;0,6894625;2;3,691978;-1,079938
2,160807;2,190493;0,07184094;-6,231548;21,36881;98,25005;355,3078;0,5277675;0,6967585;2;3,691978;-1,079938
2,172258;2,190493;0,07184094;-6,231548;21,36881;98,25005;355,3078;5,406705E-09;0,6930588;2;3,691978;-1,079938
2,194674;2,172574;0,06618904;-6,223941;19,31904;98,59893;355,0862;1,537223;0,6948633;2;3,691978;-1,079938
2,206827;2,171552;0,05892463;-6,218764;16,55413;99,92486;357,1178;0,1676005;0,6934176;2;3,691978;-1,079938
2,232212;2,169927;0,05533881;-6,216037;15,05351;100,7475;357,7265;0,9045393;0,6869079;2;3,691978;-1,079938
2,251431;2,16202;0,04782563;-6,213858;11,13861;102,3604;3,640809;0,1201264;0,6846715;2;3,691978;-1,079938
2,264638;2,160576;0,04544404;-6,213846;9,960701;102,1736;3,350443;0,0433097;0,681293;2;3,691978;-1,079938
2,281744;2,158594;0,0421178;-6,214037;8,215396;101,9999;2,734689;0,04533806;0,6770283;2;3,691978;-1,079938
2,291616;2,158594;0,0421178;-6,214037;8,215396;101,9999;2,734689;2,508639;0,6740915;2;3,691978;-1,079938
2,304185;2,157075;0,0390392;-6,213685;6,659589;102,1264;2,539809;0,05680981;0,6710708;2;3,691978;-1,079938
2,313689;2,157075;0,0390392;-6,213685;6,659589;102,1264;2,539809;1,07878;0,6682953;2;3,691978;-1,079938
2,331604;2,157455;0,0366086;-6,211225;5,710384;102,3964;359,894;0,03912373;0,6642004;2;3,691978;-1,079938
2,343626;2,156744;0,03728332;-6,212641;5,925754;102,5163;3,151166;0,5341099;0,6614506;2;3,691978;-1,079938
2,354648;2,156744;0,03728332;-6,212641;5,925754;102,5163;3,151166;0,7596517;0,6583336;2;3,691978;-1,079938
2,375442;2,15618;0,03629581;-6,212545;5,633886;102,6194;4,242985;0,01094223;0,6527747;2;3,691978;-1,079938
2,393987;2,156193;0,0360726;-6,212156;5,373383;102,8454;4,118047;0,6086689;0,6478482;2;3,691978;-1,079938
2,408715;2,155925;0,03556247;-6,211711;5,088509;102,8654;4,050347;0,009520867;0,6440779;2;3,691978;-1,079938
2,420666;2,155804;0,03535904;-6,211474;4,968461;102,8973;4,058324;0,3168103;0,6409879;2;3,691978;-1,079938
2,432225;2,155804;0,03535904;-6,211474;4,968461;102,8973;4,058324;0,3772171;0,637922;2;3,691978;-1,079938
2,454143;2,155885;0,03486603;-6,21202;4,591927;103,3664;5,374419;0,00639815;0,6324144;2;3,691978;-1,079938
2,476495;2,155844;0,03451195;-6,211966;4,418003;103,3699;5,593587;0,163883;0,6266975;2;3,691978;-1,079938
2,505528;2,155732;0,03476784;-6,213405;4,50726;102,6041;5,030889;0,1384954;0,6199691;2;3,691978;-1,079938
2,518785;2,155739;0,03473999;-6,213416;4,387458;102,6369;5,192846;0,03343837;0,6166909;2;3,691978;-1,079938
2,528655;2,155739;0,03473999;-6,213416;4,387458;102,6369;5,192846;0,1084613;0,6142687;2;3,691978;-1,079938
2,539788;2,155754;0,03460238;-6,213277;4,508953;102,5279;5,183803;0,0388249;0,6116146;2;3,691978;-1,079938
2,557067;2,155754;0,03460238;-6,213277;4,508953;102,5279;5,183803;0,04305184;0,6074559;2;3,691978;-1,079938
2,571978;2,156332;0,03259256;-6,209717;3,685944;102,7196;1,121452;0,0530014;0,6053234;2;3,691978;-1,079938
2,597222;2,156307;0,03258506;-6,209735;3,695587;102,7043;1,156204;0,04980429;0,5994158;2;3,691978;-1,079938
2,610909;2,155852;0,03325309;-6,209461;3,744791;102,3749;359,5856;0,01129555;0,5964591;2;3,691978;-1,079938
2,626553;2,155176;0,0352396;-6,212896;4,46524;102,1031;4,186623;0,07951992;0,5942263;2;3,691978;-1,079938
2,643538;2,155176;0,0352396;-6,212896;4,46524;102,1031;4,186623;0,02551127;0,5903853;2;3,691978;-1,079938
2,654005;2,155176;0,0352396;-6,212896;4,46524;102,1031;4,186623;2,667202E-09;0,5880432;2;3,691978;-1,079938
2,664832;2,158443;0,03264846;-6,207712;3,368994;103,4368;359,8262;0,1089223;0,587953;2;3,691978;-1,079938
2,68067;2,158456;0,03266505;-6,207695;3,362027;103,4304;359,8973;0,004338955;0,5844665;2;3,691978;-1,079938
2,690454;2,158456;0,03266505;-6,207695;3,362027;103,4304;359,8973;0,009261727;0,5823286;2;3,691978;-1,079938
2,701322;2,158123;0,03241765;-6,207599;3,336264;103,4041;0,1067045;0,004545791;0,5801008;2;3,691978;-1,079938
2,712536;2,158123;0,03241765;-6,207599;3,336264;103,4041;0,1067045;2,351767E-09;0,5776887;2;3,691978;-1,079938
2,728292;2,157851;0,03209654;-6,207175;3,090951;103,5207;0,296994;0,01049966;0,5745187;2;3,691978;-1,079938
2,739094;2,157334;0,03196374;-6,207839;3,027731;103,4485;0,3319641;0,01537963;0,5725492;2;3,691978;-1,079938
2,749251;2,157334;0,03196374;-6,207839;3,027731;103,4485;0,3319641;0,01028098;0,5704218;2;3,691978;-1,079938
2,764477;2,157411;0,03171621;-6,207667;2,845639;103,4065;0,03591676;0,004122993;0,5673306;2;3,691978;-1,079938
2,774502;2,157442;0,03156022;-6,207479;2,652754;103,3658;359,8711;0,00533251;0,565338;2;3,691978;-1,079938
2,78436;2,157442;0,03156022;-6,207479;2,652754;103,3658;359,8711;0,003825487;0,563325;2;3,691978;-1,079938
2,800132;2,157448;0,03151959;-6,207257;2,490878;103,3695;359,9735;0,003063946;0,560214;2;3,691978;-1,079938
2,809958;2,157448;0,03151959;-6,207257;2,490878;103,3695;359,9735;0,06082759;0,558244;2;3,691978;-1,079938
2,822074;2,157549;0,03173469;-6,206398;2,377524;103,5211;0,4311664;0,01652278;0,5561417;2;3,691978;-1,079938
2,831938;2,157549;0,03173469;-6,206398;2,377524;103,5211;0,4311664;0,01476088;0,5541939;2;3,691978;-1,079938
2,847233;2,157569;0,0317954;-6,20604;2,124124;103,518;0,455181;0,06489064;0,551327;2;3,691978;-1,079938
2,861826;2,157517;0,03209557;-6,205522;1,736607;103,6401;0,7830575;0,009721968;0,548683;2;3,691978;-1,079938
2,872935;2,157517;0,03209557;-6,205522;1,736607;103,6401;0,7830575;3,841369E-09;0,5465497;2;3,691978;-1,079938
2,886075;2,156913;0,03291775;-6,204945;0,3349425;103,3155;1,123256;0,1516322;0,5443389;2;0,6032132;0,7524777
2,899259;2,156826;0,03409341;-6,204271;359,78;103,3887;2,37512;0,02407751;0,5420855;2;0,6032132;0,7524777
2,911624;2,156826;0,03409341;-6,204271;359,78;103,3887;2,37512;2,240282E-10;0,5397709;2;0,6032132;0,7524777
2,923097;2,156826;0,03409341;-6,204271;359,78;103,3887;2,37512;0,009348418;0,5376408;2;0,6032132;0,7524777
2,932992;2,156826;0,03409341;-6,204271;359,78;103,3887;2,37512;2,233356E-10;0,5358172;2;0,6032132;0,7524777
2,950607;2,156826;0,03409341;-6,204271;359,78;103,3887;2,37512;0,00884689;0,5326012;2;0,6032132;0,7524777
2,968686;2,15254;0,0421959;-6,202743;353,015;102,0666;5,945423;0,1198927;0,5308814;2;0,6032132;0,7524777
2,978877;2,149115;0,04412184;-6,201246;348,938;100,7233;3,809787;0,09559832;0,530317;2;0,6032132;0,7524777
2,989109;2,149115;0,04412184;-6,201246;348,938;100,7233;3,809787;0,004736285;0,5284921;2;0,6032132;0,7524777
3,002282;2,145872;0,04895539;-6,198048;344,836;99,76275;5,749344;0,118799;0,5276861;2;0,6032132;0,7524777
3,012726;2,145872;0,04895539;-6,198048;344,836;99,76275;5,749344;6,950116E-09;0,5258471;2;0,6032132;0,7524777
3,027216;2,136702;0,0581735;-6,190758;338,4106;97,04988;11,64639;0,2341914;0,5272068;2;0,6032132;0,7524777
3,044378;2,133963;0,06213727;-6,187265;336,3101;96,47441;13,22733;0,0788802;0,5256853;3;2,592104;-0,8407537
3,06289;2,127821;0,0704142;-6,179798;332,4869;94,54507;16,67945;0,140733;0,5256644;3;2,592104;-0,8407537
3,077793;2,127821;0,0704142;-6,179798;332,4869;94,54507;16,67945;0;0,523106;3;2,592104;-0,8407537
3,090343;2,110493;0,08191126;-6,165262;328,8736;92,85497;20,55124;0,4315975;0,5283272;3;2,592104;-0,8407537
3,10029;2,102752;0,08526075;-6,159723;328,6175;93,6322;21,13131;0,2164183;0,5297092;3;2,592104;-0,8407537
3,110631;2,102752;0,08526075;-6,159723;328,6175;93,6322;21,13131;0;0,5279393;3;2,592104;-0,8407537
3,126863;2,086633;0,09069682;-6,141821;328,2982;96,16075;18,23883;0,3164737;0,532928;3;2,592104;-0,8407537
3,139255;2,064926;0,09300401;-6,122075;329,2466;100,3759;17,87757;0,5115129;0,5402085;3;2,592104;-0,8407537
3,148677;2,064926;0,09300401;-6,122075;329,2466;100,3759;17,87757;0;0,5385838;3;2,592104;-0,8407537
3,164672;2,04211;0,09299364;-6,094841;331,4164;102,2151;18,07822;0,4876704;0,5471308;3;2,592104;-0,8407537
3,176465;2,01731;0,09135691;-6,066629;334,2918;104,3267;11,33488;0,6990795;0,5569736;3;2,592104;-0,8407537
3,187379;2,01731;0,09135691;-6,066629;334,2918;104,3267;11,33488;0;0,5550569;3;2,592104;-0,8407537
3,20322;1,985391;0,08804278;-6,036919;338,1013;105,8235;11,48706;0,573499;0,5659791;3;2,592104;-0,8407537
3,214334;1,985391;0,08804278;-6,036919;338,1013;105,8235;11,48706;0,09331599;0,5640125;3;2,592104;-0,8407537
3,226609;1,93989;0,07750321;-5,987046;342,6315;107,9413;9,573074;1,248344;0,5828821;3;2,592104;-0,8407537
3,248541;1,923896;0,07609314;-5,970472;344,8831;109,6632;10,13902;0,1768962;0,5860526;3;2,592104;-0,8407537
3,259672;1,891669;0,07006213;-5,935097;348,4214;111,2615;10,86559;0,9352419;0,5987933;3;2,592104;-0,8407537
3,269315;1,891669;0,07006213;-5,935097;348,4214;111,2615;10,86559;0,2227315;0,5970185;3;2,592104;-0,8407537
3,280231;1,861799;0,06651843;-5,896369;352,739;112,315;5,976296;0,9350215;0,6100045;3;2,592104;-0,8407537
3,290674;1,861799;0,06651843;-5,896369;352,739;112,315;5,976296;0,1550727;0,6080593;3;2,592104;-0,8407537
3,301756;1,829886;0,06280261;-5,857904;356,5591;114,5085;2,716739;1,051846;0,6212185;3;2,592104;-0,8407537
3,317009;1,829886;0,06280261;-5,857904;356,5591;114,5085;2,716739;0,4695234;0,6183482;3;2,592104;-0,8407537
3,32837;1,778894;0,06057862;-5,797839;3,884674;116,6281;2,036479;1,408598;0,6400128;3;2,592104;-0,8407537
3,349712;1,764448;0,06069124;-5,77828;6,916978;116,7928;1,611013;0,2537667;0,6432092;3;2,592104;-0,8407537
3,366629;1,736095;0,06355494;-5,739413;10,88051;118,3135;0,02135514;0,3008078;0,6543193;3;2,592104;-0,8407537
3,378413;1,714025;0,06686623;-5,701995;13,85161;120,8023;356,7878;0,3509858;0,6649454;3;2,592104;-0,8407537
3,389358;1,714025;0,06686623;-5,701995;13,85161;120,8023;356,7878;1,067445E-07;0,6627882;3;2,592104;-0,8407537
