Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,7176585;-3,829364;0,1355495;-6,713996;313,4277;195,0208;166,8334;0,01618848;0,8099816;1;7,924074;-1,663088
0,7279502;-3,824634;0,126609;-6,652094;318,7054;195,3633;165,261;1,053595;0,8847136;1;7,924074;-1,663088
0,7373397;-3,824634;0,126609;-6,652094;318,7054;195,3633;165,261;0,02269208;0,8733119;1;7,924074;-1,663088
0,7530504;-3,820072;0,1190501;-6,585952;324,8423;195,1394;167,3537;0,7258921;0,943955;1;7,924074;-1,663088
0,7642546;-3,819317;0,1085502;-6,516938;331,2358;193,7572;164,3584;1,056641;1,02131;1;7,924074;-1,663088
0,7736331;-3,819317;0,1085502;-6,516938;331,2358;193,7572;164,3584;1,091015E-08;1,008788;1;7,924074;-1,663088
0,7864484;-3,817551;0,09813091;-6,446814;337,3371;194,0501;166,639;1,03154;1,082363;1;7,924074;-1,663088
0,7972245;-3,817551;0,09813091;-6,446814;337,3371;194,0501;166,639;1,114549E-08;1,06757;1;7,924074;-1,663088
0,8089668;-3,817824;0,09055934;-6,374427;343,8929;193,4317;170,0014;1,162062;1,142365;1;7,924074;-1,663088
0,8209825;-3,817556;0,08660782;-6,337963;346,856;193,9277;171,8707;0,60654;1,170362;1;7,924074;-1,663088
0,8360603;-3,817556;0,08660782;-6,337963;346,856;193,9277;171,8707;1,168375E-08;1,149031;1;7,924074;-1,663088
0,8488564;-3,818418;0,08192839;-6,227866;356,7657;194,2698;176,9547;1,761257;1,262587;1;7,924074;-1,663088
0,8617608;-3,818255;0,08266241;-6,192367;359,6843;194,7792;179,9482;0,7401319;1,285103;1;7,924074;-1,663088
0,8713588;-3,818255;0,08266241;-6,192367;359,6843;194,7792;179,9482;0,7609113;1,270804;1;7,924074;-1,663088
0,8845486;-3,819381;0,09327941;-6,093826;9,364753;194,9316;183,6904;1,616183;1,364189;1;7,924074;-1,663088
0,8945138;-3,819381;0,09327941;-6,093826;9,364753;194,9316;183,6904;0,3836378;1,348841;1;7,924074;-1,663088
0,9076549;-3,819632;0,1058826;-6,038016;15,32281;195,3308;188,6468;0,3939037;1,39121;1;7,924074;-1,663088
0,9186168;-3,819632;0,1058826;-6,038016;15,32281;195,3308;188,6468;1,828079;1,374449;1;7,924074;-1,663088
0,9494417;-3,81824;0,1156286;-5,993433;19,08829;196,7448;190,7625;0,3356311;1,376827;1;7,924074;-1,663088
0,9680369;-3,816989;0,1132768;-5,941608;19,29951;201,4167;192,9876;0,7401383;1,404179;1;7,924074;-1,663088
0,978915;-3,816989;0,1132768;-5,941608;19,29951;201,4167;192,9876;1,055547E-07;1,388434;1;7,924074;-1,663088
0,992146;-3,821644;0,1026308;-5,931714;16,63705;200,7661;190,1378;0,7710552;1,380872;1;7,924074;-1,663088
1,017509;-3,829607;0,09119064;-5,925157;13,25326;198,1738;187,4079;1,246039;1,356379;1;7,924074;-1,663088
1,030427;-3,837142;0,08161493;-5,915679;8,853801;195,4022;185,4922;0,2494656;1,35108;1;7,924074;-1,663088
1,054108;-3,837142;0,08161493;-5,915679;8,853801;195,4022;185,4922;1,095938;1,320474;1;7,924074;-1,663088
1,068382;-3,837142;0,08161493;-5,915679;8,853801;195,4022;185,4922;9,39632E-08;1,302686;1;7,924074;-1,663088
1,083716;-3,83778;0,06363239;-5,904953;1,073832;194,32;181,5581;1,064792;1,294099;1;7,924074;-1,663088
1,092974;-3,83778;0,06363239;-5,904953;1,073832;194,32;181,5581;0,597106;1,283049;1;7,924074;-1,663088
1,108994;-3,838654;0,05875988;-5,902673;359,2315;193,841;179,1274;0,06561725;1,266586;1;7,924074;-1,663088
1,140265;-3,838654;0,05875988;-5,902673;359,2315;193,841;179,1274;1,572953;1,231582;1;7,924074;-1,663088
1,162158;-3,839985;0,05618378;-5,90198;358,1257;193,456;178,3753;0,4831811;1,209506;1;7,924074;-1,663088
1,197109;-3,839742;0,05529991;-5,902107;357,699;193,491;178,2541;0,004385458;1,174162;1;7,924074;-1,663088
1,21586;-3,839927;0,05468216;-5,902013;357,3154;193,3585;178,2935;1,211486;1,156095;1;7,924074;-1,663088
1,23504;-3,840724;0,05568842;-5,901297;357,6783;193,0248;176,4521;0,01214565;1,138886;1;7,924074;-1,663088
1,264793;-3,840139;0,05436383;-5,901018;357,0866;193,1577;178,0824;0,653584;1,112424;1;7,924074;-1,663088
1,280862;-3,841096;0,05535252;-5,899775;357,1417;192,9317;179,421;0,01718129;1,099604;1;7,924074;-1,663088
1,303083;-3,840207;0,05493052;-5,897926;357,3187;193,7747;178,307;0,2028544;1,082312;1;7,924074;-1,663088
1,315928;-3,840207;0,05493052;-5,897926;357,3187;193,7747;178,307;0,4229124;1,071676;1;7,924074;-1,663088
1,326656;-3,840207;0,05493052;-5,897926;357,3187;193,7747;178,307;1,189729E-09;1,062953;1;7,924074;-1,663088
1,337102;-3,840207;0,05493052;-5,897926;357,3187;193,7747;178,307;0,1789224;1,054594;1;7,924074;-1,663088
1,349734;-3,840207;0,05493052;-5,897926;357,3187;193,7747;178,307;0,09436757;1,044659;1;7,924074;-1,663088
1,36058;-3,840207;0,05493052;-5,897926;357,3187;193,7747;178,307;0,1935443;1,036278;1;7,924074;-1,663088
1,370855;-3,840207;0,05493052;-5,897926;357,3187;193,7747;178,307;1,253293E-09;1,028461;1;7,924074;-1,663088
1,384784;-3,840153;0,05371243;-5,900257;356,1855;193,7975;175,5449;0,03172145;1,019744;1;7,924074;-1,663088
1,395082;-3,840153;0,05371243;-5,900257;356,1855;193,7975;175,5449;0,2322926;1,012169;1;7,924074;-1,663088
1,411735;-3,841323;0,05498691;-5,898673;355,5456;193,398;179,8319;0,02385129;1,001559;1;7,924074;-1,663088
1,423468;-3,841771;0,05519791;-5,898436;354,9765;193,4475;179,9481;0,05796803;0,9936104;1;7,924074;-1,663088
1,433106;-3,841771;0,05519791;-5,898436;354,9765;193,4475;179,9481;1,354562E-09;0,9868866;1;7,924074;-1,663088
1,447038;-3,841722;0,0559562;-5,897989;353,9362;193,5632;179,7498;0,0332641;0,9776397;1;7,924074;-1,663088
1,458623;-3,841722;0,0559562;-5,897989;353,9362;193,5632;179,7498;0,004960699;0,9698281;1;7,924074;-1,663088
1,471933;-3,84148;0,05715385;-5,897299;352,4536;193,5316;179,4262;0,02720003;0,9615052;1;7,924074;-1,663088
1,482993;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0,02994691;0,9550247;1;7,924074;-1,663088
1,49329;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0,01065952;0,9484004;1;7,924074;-1,663088
1,504186;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0,02678492;0,9414899;1;7,924074;-1,663088
1,513662;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0,02249022;0,9355617;1;7,924074;-1,663088
1,523905;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0;0,9292365;1;7,924074;-1,663088
1,534438;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0;0,9228215;1;7,924074;-1,663088
1,552477;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0;0,9120377;1;7,924074;-1,663088
1,56318;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0;0,9057578;1;7,924074;-1,663088
1,572524;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0;0,9003457;1;7,924074;-1,663088
1,586729;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0;0,8922409;1;7,924074;-1,663088
1,596392;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0,0465107;0,8868105;1;7,924074;-1,663088
1,612729;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0;0,8777775;1;1,033279;0,7319947
1,627846;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0,0336118;0,8695822;1;1,033279;0,7319947
1,64037;-3,840997;0,05889379;-5,896334;350,3888;193,2859;179,1539;0,01136835;0,8629074;1;1,033279;0,7319947
1,653222;-3,833926;0,1225976;-5,793067;301,2608;205,8779;163,1295;2,287483;0,9191069;1;1,033279;0,7319947
1,672998;-3,833281;0,129166;-5,770915;301,3308;205,6678;162,6965;0,260162;0,9215018;2;4,035162;-0,9606137
1,686028;-3,83157;0,1374024;-5,72243;302,28;202,9801;163,9265;0,8778463;0,9432685;2;4,035162;-0,9606137
1,696819;-3,83157;0,1374024;-5,72243;302,28;202,9801;163,9265;0,02459813;0,9372383;2;4,035162;-0,9606137
1,713652;-3,828085;0,1391511;-5,666607;305,4749;201,0588;160,9992;0,7433022;0,9607915;2;4,035162;-0,9606137
1,724064;-3,826407;0,1377892;-5,605593;309,0148;198,1793;166,1755;1,350998;0,9905429;2;4,035162;-0,9606137
1,7358;-3,826407;0,1377892;-5,605593;309,0148;198,1793;166,1755;1,079498E-08;0,9838117;2;4,035162;-0,9606137
1,748939;-3,826407;0,1377892;-5,605593;309,0148;198,1793;166,1755;1,069604E-08;0,9763834;2;4,035162;-0,9606137
1,761102;-3,818808;0,127454;-5,504681;317,5583;197,0205;167,5505;1,878061;1,027357;2;4,035162;-0,9606137
1,770826;-3,818808;0,127454;-5,504681;317,5583;197,0205;167,5505;1,341082E-08;1,021687;2;4,035162;-0,9606137
1,795127;-3,818808;0,127454;-5,504681;317,5583;197,0205;167,5505;1,270238E-08;1,007788;2;4,035162;-0,9606137
1,806899;-3,818808;0,127454;-5,504681;317,5583;197,0205;167,5505;1,30155E-08;1,001191;2;4,035162;-0,9606137
1,818402;-3,818808;0,127454;-5,504681;317,5583;197,0205;167,5505;1,297426E-08;0,9948264;2;4,035162;-0,9606137
1,831552;-3,800569;0,09356834;-5,248473;340,8242;196,9116;170,9909;4,227146;1,128564;2;4,035162;-0,9606137
1,845022;-3,800569;0,09356834;-5,248473;340,8242;196,9116;170,9909;0;1,120285;2;4,035162;-0,9606137
1,854508;-3,800569;0,09356834;-5,248473;340,8242;196,9116;170,9909;0;1,114528;2;4,035162;-0,9606137
1,868631;-3,800569;0,09356834;-5,248473;340,8242;196,9116;170,9909;0;1,106064;2;4,035162;-0,9606137
1,879022;-3,800569;0,09356834;-5,248473;340,8242;196,9116;170,9909;0;1,099919;2;4,035162;-0,9606137
1,888354;-3,800569;0,09356834;-5,248473;340,8242;196,9116;170,9909;2,119285;1,094458;2;4,035162;-0,9606137
1,899686;-3,800569;0,09356834;-5,248473;340,8242;196,9116;170,9909;0,2634696;1,087899;2;4,035162;-0,9606137
1,909004;-3,800569;0,09356834;-5,248473;340,8242;196,9116;170,9909;0,8889421;1,082565;2;4,035162;-0,9606137
1,923939;-3,793728;0,09361141;-4,918539;9,927179;196,0414;185,2735;5,158492;1,246432;2;4,035162;-0,9606137
1,935622;-3,793728;0,09361141;-4,918539;9,927179;196,0414;185,2735;0,7735107;1,238876;2;4,035162;-0,9606137
1,947649;-3,793974;0,1067628;-4,843874;16,44042;195,698;188,1354;0,305498;1,2697;2;4,035162;-0,9606137
1,957295;-3,793974;0,1067628;-4,843874;16,44042;195,698;188,1354;0;1,263414;2;4,035162;-0,9606137
1,971039;-3,793088;0,109016;-4,810839;17,94776;197,8603;189,0934;0,5693234;1,271407;2;4,035162;-0,9606137
1,982854;-3,794696;0,1042584;-4,790488;17,35632;200,262;190,0696;1,575774;1,274138;2;4,035162;-0,9606137
1,992429;-3,794696;0,1042584;-4,790488;17,35632;200,262;190,0696;0;1,267988;2;4,035162;-0,9606137
2,00486;-3,802148;0,09391345;-4,780086;14,29003;198,6249;186,8618;0,3142957;1,266502;2;4,035162;-0,9606137
2,015089;-3,802148;0,09391345;-4,780086;14,29003;198,6249;186,8618;0;1,260045;2;4,035162;-0,9606137
2,026185;-3,81084;0,08282253;-4,772661;10,50307;195,4589;185,0531;0,3637667;1,258781;2;4,035162;-0,9606137
2,036;-3,81084;0,08282253;-4,772661;10,50307;195,4589;185,0531;5,031936;1,252687;2;4,035162;-0,9606137
2,04533;-3,816124;0,07262084;-4,763386;5,709865;192,9805;183,6451;0,4112338;1,25219;2;4,035162;-0,9606137
2,055689;-3,816124;0,07262084;-4,763386;5,709865;192,9805;183,6451;0;1,245852;2;4,035162;-0,9606137
2,067984;-3,815317;0,06483179;-4,758786;2,193983;193,0664;182,7593;0,1921748;1,240682;2;4,035162;-0,9606137
2,079052;-3,815317;0,06483179;-4,758786;2,193983;193,0664;182,7593;0;1,234049;2;4,035162;-0,9606137
2,090993;-3,814659;0,05995167;-4,75638;359,9501;192,9695;182,2664;0,1203021;1,22817;2;4,035162;-0,9606137
2,101691;-3,815433;0,05822841;-4,755564;359,2319;192,6171;181,5074;0,05009117;1,22243;2;4,035162;-0,9606137
2,112466;-3,815433;0,05822841;-4,755564;359,2319;192,6171;181,5074;0;1,216168;2;4,035162;-0,9606137
2,123677;-3,81683;0,05516462;-4,754495;358,0851;192,3219;179,8197;5,69347;1,210553;2;4,035162;-0,9606137
2,133425;-3,81683;0,05516462;-4,754495;358,0851;192,3219;179,8197;0;1,205;2;4,035162;-0,9606137
2,146034;-3,816963;0,05455633;-4,754314;357,8835;192,3105;179,3284;1,663347;1,197995;2;4,035162;-0,9606137
2,155643;-3,816963;0,05455633;-4,754314;357,8835;192,3105;179,3284;0;1,192633;2;4,035162;-0,9606137
2,171644;-3,816868;0,05435566;-4,754381;357,8092;192,2886;179,2565;0,6260678;1,183864;2;4,035162;-0,9606137
2,203068;-3,816647;0,05414804;-4,754173;357,9014;192,2511;179,0217;0,4229041;1,167048;2;4,035162;-0,9606137
2,213577;-3,816752;0,05355508;-4,753619;357,774;192,5189;179,1039;0,01875478;1,161741;2;4,035162;-0,9606137
2,233955;-3,816458;0,05380123;-4,753787;357,483;192,1297;178,7049;0,3089952;1,151254;2;4,035162;-0,9606137
2,248523;-3,816438;0,05368191;-4,753548;357,277;192,2411;177,8714;0,004190328;1,143873;2;4,035162;-0,9606137
2,272867;-3,816723;0,05318315;-4,753451;356,985;192,2079;178,1418;0,304603;1,131707;2;4,035162;-0,9606137
2,284584;-3,817715;0,05328066;-4,752452;357,1116;192,0169;177,9284;0,02589157;1,126499;2;4,035162;-0,9606137
2,294253;-3,817715;0,05328066;-4,752452;357,1116;192,0169;177,9284;0,340429;1,121733;2;4,035162;-0,9606137
2,306329;-3,817715;0,05328066;-4,752452;357,1116;192,0169;177,9284;1,982427E-10;1,115838;2;4,035162;-0,9606137
2,316207;-3,817715;0,05328066;-4,752452;357,1116;192,0169;177,9284;0,1574733;1,111061;2;4,035162;-0,9606137
2,334898;-3,816558;0,05358563;-4,752141;356,9955;192,3071;177,8945;0,01377405;1,102648;2;4,035162;-0,9606137
2,346181;-3,817576;0,05339065;-4,752561;356,67;192,2367;178,1343;0,1000367;1,097797;2;4,035162;-0,9606137
2,356473;-3,817576;0,05339065;-4,752561;356,67;192,2367;178,1343;0,04025201;1,092984;2;4,035162;-0,9606137
2,375375;-3,817796;0,05329605;-4,753009;356,5669;192,5411;177,1331;0,005460117;1,084466;2;4,035162;-0,9606137
2,396182;-3,817592;0,05303005;-4,752803;356,0588;192,935;177,8227;0,05976885;1,075136;2;4,035162;-0,9606137
2,412063;-3,81774;0,05339883;-4,752506;355,5563;193,1897;177,9069;0,006018229;1,068169;2;4,035162;-0,9606137
2,434769;-3,818087;0,05430344;-4,752446;354,6072;193,3728;178,174;0,01640372;1,058318;2;4,035162;-0,9606137
2,461976;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,01008934;1,046931;2;4,035162;-0,9606137
2,477217;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,002500505;1,040467;2;4,035162;-0,9606137
2,494206;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,002015031;1,033354;2;4,035162;-0,9606137
2,507628;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,01420785;1,027804;2;4,035162;-0,9606137
2,518347;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,003740949;1,023414;2;4,035162;-0,9606137
2,531114;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,00343605;1,018234;2;4,035162;-0,9606137
2,543119;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,004513578;1,013411;2;4,035162;-0,9606137
2,554271;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,02377448;1,008971;2;4,035162;-0,9606137
2,567961;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;1,825831E-10;1,003574;2;1,089125;0,712477
2,578643;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;1,819317E-10;0,9994021;2;1,089125;0,712477
2,58851;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;1,833581E-10;0,9955798;2;1,089125;0,712477
2,608144;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,01259337;0,9880597;2;1,089125;0,712477
2,619666;-3,817972;0,05560692;-4,751595;353,4191;193,2446;177,9579;0,01934029;0,9836994;2;1,089125;0,712477
2,632526;-3,821602;0,1121081;-4,670738;302,5639;209,3351;156,3217;1,488817;1,009726;2;1,089125;0,712477
2,651606;-3,822374;0,1200875;-4,652233;301,5167;211,4826;152,8997;0,2034395;1,009444;3;2,757901;-0,7358575
2,663924;-3,826099;0,1326727;-4,607463;301,455;209,9438;156,1936;0,7279919;1,021681;3;2,757901;-0,7358575
2,673917;-3,826099;0,1326727;-4,607463;301,455;209,9438;156,1936;0,006248924;1,01785;3;2,757901;-0,7358575
2,688706;-3,832093;0,1382238;-4,554283;302,3019;204,1357;161,4524;0,7291309;1,032203;3;2,757901;-0,7358575
2,699272;-3,834035;0,1389984;-4,525496;303,1263;201,5298;164,6549;0,5670214;1,038873;3;2,757901;-0,7358575
2,709795;-3,834035;0,1389984;-4,525496;303,1263;201,5298;164,6549;6,052254E-08;1,034826;3;2,757901;-0,7358575
2,730223;-3,838013;0,1355402;-4,431474;308,8737;195,6429;169,7439;1,012065;1,061637;3;2,757901;-0,7358575
2,742772;-3,837793;0,1289995;-4,362981;314,8106;193,7355;171,6588;1,225328;1,081817;3;2,757901;-0,7358575
2,752408;-3,837793;0,1289995;-4,362981;314,8106;193,7355;171,6588;1,115544E-07;1,078017;3;2,757901;-0,7358575
2,767901;-3,834421;0,1189625;-4,293993;321,6557;193,2576;165,8768;1,003258;1,096997;3;2,757901;-0,7358575
2,77764;-3,834421;0,1189625;-4,293993;321,6557;193,2576;165,8768;1,10763E-07;1,093139;3;2,757901;-0,7358575
2,789417;-3,831848;0,1105198;-4,217399;328,6041;193,6296;172,1705;1,476334;1,116069;3;2,757901;-0,7358575
2,806121;-3,82968;0,1058359;-4,179288;332,2034;194,131;172,0502;0,5079899;1,123051;3;2,757901;-0,7358575
2,81602;-3,82968;0,1058359;-4,179288;332,2034;194,131;172,0502;1,100817E-07;1,119091;3;2,757901;-0,7358575
2,827755;-3,821738;0,09232724;-4,062458;343,161;195,4008;175,4199;2,238849;1,155972;3;2,757901;-0,7358575
2,837697;-3,821738;0,09232724;-4,062458;343,161;195,4008;175,4199;2,657693E-08;1,151909;3;2,757901;-0,7358575
2,85382;-3,816025;0,08687118;-3,983932;350,5475;196,942;177,488;1,107082;1,173055;3;2,757901;-0,7358575
2,869107;-3,809827;0,08554969;-3,906476;357,8268;197,7194;180,409;1,045153;1,193952;3;2,757901;-0,7358575
2,886402;-3,807777;0,08733241;-3,869205;1,417036;197,4951;181,959;0,2705059;1,199747;3;2,757901;-0,7358575
2,896294;-3,807777;0,08733241;-3,869205;1,417036;197,4951;181,959;0,8596734;1,195637;3;2,757901;-0,7358575
2,912677;-3,803428;0,1009164;-3,770785;11,71076;195,1478;185,6589;1,355274;1,222817;3;2,757901;-0,7358575
2,924123;-3,800052;0,1110006;-3,721361;16,30267;195,2686;187,4474;0,2499775;1,235009;3;2,757901;-0,7358575
2,933967;-3,800052;0,1110006;-3,721361;16,30267;195,2686;187,4474;0,6187054;1,230852;3;2,757901;-0,7358575
2,946577;-3,796721;0,1158777;-3,685816;18,38751;197,0127;189,2435;0,6418293;1,237721;3;2,757901;-0,7358575
2,956904;-3,796721;0,1158777;-3,685816;18,38751;197,0127;189,2435;1,036219;1,233386;3;2,757901;-0,7358575
2,977274;-3,795176;0,1133983;-3,663428;18,53196;199,0886;189,5982;0,9843085;1,232482;3;2,757901;-0,7358575
2,991579;-3,798079;0,1044234;-3,652857;15,87963;199,0237;187,8966;0,2211522;1,230247;3;2,757901;-0,7358575
3,004955;-3,80371;0,09373592;-3,646301;12,62849;197,2119;185,9848;0,8839636;1,227639;3;2,757901;-0,7358575
3,015055;-3,80371;0,09373592;-3,646301;12,62849;197,2119;185,9848;6,698993E-09;1,223514;3;2,757901;-0,7358575
3,028597;-3,808685;0,08473188;-3,637509;8,454207;195,0014;184,6919;1,302238;1,221373;3;2,757901;-0,7358575
3,042058;-3,810112;0,08025604;-3,634239;6,407664;194,3098;184,439;0,4515373;1,217129;3;2,757901;-0,7358575
3,053365;-3,810112;0,08025604;-3,634239;6,407664;194,3098;184,439;5,022385E-09;1,212609;3;2,757901;-0,7358575
3,068103;-3,808396;0,07149705;-3,629069;2,278077;194,5259;184,3121;2,12265;1,208548;3;2,757901;-0,7358575
3,078155;-3,808396;0,07149705;-3,629069;2,278077;194,5259;184,3121;4,959184E-09;1,20459;3;2,757901;-0,7358575
3,091005;-3,808766;0,06807929;-3,627066;0,6420277;194,0284;184,597;1,037691;1,200229;3;2,757901;-0,7358575
3,101589;-3,809185;0,06602135;-3,625966;359,9115;193,6646;183,2365;1,117344;1,196502;3;2,757901;-0,7358575
3,111846;-3,809185;0,06602135;-3,625966;359,9115;193,6646;183,2365;0,4944969;1,192547;3;2,757901;-0,7358575
3,123087;-3,81041;0,06433033;-3,625589;359,1145;193,3131;184,0308;0,04432348;1,188655;3;2,757901;-0,7358575
3,133601;-3,81041;0,06433033;-3,625589;359,1145;193,3131;184,0308;1,42063;1,184655;3;2,757901;-0,7358575
3,145139;-3,810667;0,06367324;-3,625397;358,8875;193,183;183,7856;1,05505;1,180399;3;2,757901;-0,7358575
3,155453;-3,810667;0,06367324;-3,625397;358,8875;193,183;183,7856;5,367911E-09;1,17653;3;2,757901;-0,7358575
3,170999;-3,810847;0,06318542;-3,625251;358,709;193,1828;183,672;0,6687667;1,17082;3;2,757901;-0,7358575
3,183698;-3,811013;0,06255542;-3,62501;358,4498;193,108;183,28;0,01281397;1,166229;3;2,757901;-0,7358575
3,197771;-3,811013;0,06255542;-3,62501;358,4498;193,108;183,28;0,2556458;1,161082;3;2,757901;-0,7358575
3,217236;-3,81146;0,06165947;-3,624602;358,1005;192,8908;182,7474;0,2179211;1,154227;3;2,757901;-0,7358575
3,227951;-3,811663;0,06134149;-3,62447;357,8587;192,8376;180,7712;0,2327683;1,15046;3;2,757901;-0,7358575
3,237711;-3,811663;0,06134149;-3,62447;357,8587;192,8376;180,7712;1,778394E-09;1,146982;3;2,757901;-0,7358575
3,251762;-3,812325;0,06077928;-3,623885;357,6887;192,6136;179,5431;0,2179246;1,142286;3;2,757901;-0,7358575
3,273484;-3,812927;0,06028022;-3,62347;357,4071;192,5699;179,2901;0,08842903;1,134909;3;2,757901;-0,7358575
3,289441;-3,813984;0,05991674;-3,622816;357,1401;192,4267;179,7374;0,01822302;1,129768;3;2,757901;-0,7358575
3,307474;-3,81369;0,05926235;-3,62408;356,989;192,2215;179,1973;0,154436;1,123985;3;2,757901;-0,7358575
3,32188;-3,81369;0,05926235;-3,62408;356,989;192,2215;179,1973;0;1,119098;3;2,757901;-0,7358575
3,341608;-3,81369;0,05926235;-3,62408;356,989;192,2215;179,1973;0,06529876;1,112474;3;2,757901;-0,7358575
3,354103;-3,812288;0,05930028;-3,623136;356,62;193,1873;179,329;0,05290859;1,108824;3;2,757901;-0,7358575
3,365464;-3,812497;0,05895801;-3,622694;356,4757;193,2181;178,8361;0,01105705;1,105217;3;2,757901;-0,7358575
3,375972;-3,812497;0,05895801;-3,622694;356,4757;193,2181;178,8361;0,039717;1,101767;3;2,757901;-0,7358575
3,389374;-3,812563;0,05890869;-3,622477;356,201;193,278;178,7477;0,003615585;1,097467;3;2,757901;-0,7358575
3,406634;-3,812536;0,05878104;-3,622406;356,0655;193,3419;178,3304;0,01147308;1,091915;3;2,757901;-0,7358575
3,417054;-3,812536;0,05878104;-3,622406;356,0655;193,3419;178,3304;4,281366E-10;1,088576;3;2,757901;-0,7358575
3,428425;-3,812234;0,05904561;-3,621938;355,3373;193,5605;178,2828;0,01501757;1,085119;3;2,757901;-0,7358575
3,440741;-3,812379;0,05950509;-3,621772;354,9307;193,5669;178,4924;0,0179373;1,08129;3;2,757901;-0,7358575
3,450516;-3,812379;0,05950509;-3,621772;354,9307;193,5669;178,4924;5,817526E-10;1,078218;3;2,757901;-0,7358575
3,471534;-3,811886;0,05994041;-3,621097;353,735;193,3894;178,672;0,01665098;1,071916;3;2,757901;-0,7358575
