Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,664574;0;0;0;0;0;0;0;0;-1;-1;0
1,678744;0;0;0;0;0;0;0;0;-1;-1;0
1,695448;0;0;0;0;0;0;0;0;-1;-1;0
1,712172;0;0;0;0;0;0;0;0;-1;-1;0
1,745352;0;0;0;0;0;0;0;0;-1;-1;0
1,761981;0;0;0;0;0;0;0;0;-1;-1;0
1,778906;0;0;0;0;0;0;0;0;-1;-1;0
1,795463;0;0;0;0;0;0;0;0;-1;-1;0
1,814094;0;0;0;0;0;0;0;0;-1;-1;0
1,831324;0;0;0;0;0;0;0;0;-1;-1;0
1,845464;0;0;0;0;0;0;0;0;-1;-1;0
1,862367;0;0;0;0;0;0;0;0;-1;-1;0
1,879172;0;0;0;0;0;0;0;0;-1;-1;0
1,91244;0;0;0;0;0;0;0;0;-1;-1;0
1,929209;0;0;0;0;0;0;0;0;-1;-1;0
1,96213;0;0;0;0;0;0;0;0;-1;-1;0
1,979451;0;0;0;0;0;0;0;0;-1;-1;0
1,998078;0;0;0;0;0;0;0;0;-1;-1;0
2,012392;0;0;0;0;0;0;0;0;-1;-1;0
2,029671;0;0;0;0;0;0;0;0;-1;-1;0
2,04605;0;0;0;0;0;0;0;0;-1;-1;0
2,062805;0;0;0;0;0;0;0;0;-1;-1;0
2,079371;0;0;0;0;0;0;0;0;-1;-1;0
2,095581;0;0;0;0;0;0;0;0;-1;-1;0
2,112674;0;0;0;0;0;0;0;0;-1;-1;0
2,129615;0;0;0;0;0;0;0;0;-1;-1;0
2,148732;0;0;0;0;0;0;0;0;-1;-1;0
2,162247;0;0;0;0;0;0;0;0;-1;-1;0
2,17907;0;0;0;0;0;0;0;0;-1;-1;0
2,195772;0;0;0;0;0;0;0;0;-1;-1;0
2,212515;0;0;0;0;0;0;0;0;-1;-1;0
2,229321;0;0;0;0;0;0;0;0;-1;-1;0
2,245558;0;0;0;0;0;0;0;0;-1;-1;0
2,280323;0;0;0;0;0;0;0;0;-1;-1;0
2,298056;0;0;0;0;0;0;0;0;-1;-1;0
2,312526;0;0;0;0;0;0;0;0;-1;-1;0
2,329587;0;0;0;0;0;0;0;0;-1;-1;0
2,345844;0;0;0;0;0;0;0;0;-1;-1;0
2,379124;0;0;0;0;0;0;0;0;-1;-1;0
2,395983;0;0;0;0;0;0;0;0;-1;-1;0
2,412709;0;0;0;0;0;0;0;0;-1;-1;0
2,429434;0;0;0;0;0;0;0;0;-1;-1;0
2,463657;0;0;0;0;0;0;0;0;-1;-1;0
2,49868;0;0;0;0;0;0;0;0;-1;-1;0
2,529592;0;0;0;0;0;0;0;0;-1;-1;0
2,546182;0;0;0;0;0;0;0;0;-1;-1;0
2,56316;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,427594;0;-1;-1;0
2,579487;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,412229;1;6,222314;-3,56316;-1
2,60009;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,393115;1;6,222314;-3,56316;-1
2,613872;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,380497;1;6,222314;-3,56316;-1
2,633021;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,363184;1;6,222314;-3,56316;-1
2,662686;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,336856;1;6,222314;-3,56316;-1
2,680583;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,321254;1;6,222314;-3,56316;-1
2,69601;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,307971;1;6,222314;-3,56316;-1
2,712902;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,2936;1;6,222314;-3,56316;-1
2,729909;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,279312;1;6,222314;-3,56316;-1
2,746343;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,265673;1;6,222314;-3,56316;-1
2,781137;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,237327;1;6,222314;-3,56316;-1
2,798338;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,223575;1;6,222314;-3,56316;-1
2,82973;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,198908;1;6,222314;-3,56316;-1
2,846327;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,186085;1;6,222314;-3,56316;-1
2,862886;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,173441;1;6,222314;-3,56316;-1
2,879656;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,160784;1;6,222314;-3,56316;-1
2,896404;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,148289;1;6,222314;-3,56316;-1
2,929368;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,124115;1;6,222314;-3,56316;-1
2,9463;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,111908;1;6,222314;-3,56316;-1
2,965743;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,098063;1;6,222314;-3,56316;-1
2,979399;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,088446;1;6,222314;-3,56316;-1
2,996226;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,076717;1;6,222314;-3,56316;-1
3,01287;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,065245;1;6,222314;-3,56316;-1
3,029796;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,053707;1;6,222314;-3,56316;-1
3,046311;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,042573;1;6,222314;-3,56316;-1
3,062774;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,031594;1;6,222314;-3,56316;-1
3,08;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,020232;1;6,222314;-3,56316;-1
3,09661;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;2,009396;1;6,222314;-3,56316;-1
3,11528;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,997353;1;6,222314;-3,56316;-1
3,146359;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,977624;1;6,222314;-3,56316;-1
3,163987;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,966605;1;6,222314;-3,56316;-1
3,179435;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,95705;1;6,222314;-3,56316;-1
3,196197;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,946787;1;6,222314;-3,56316;-1
3,213084;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,936555;1;6,222314;-3,56316;-1
3,22944;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,926747;1;6,222314;-3,56316;-1
3,246866;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,916406;1;6,222314;-3,56316;-1
3,266898;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,904655;1;6,222314;-3,56316;-1
3,296887;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,88733;1;6,222314;-3,56316;-1
3,312944;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,878183;1;6,222314;-3,56316;-1
3,329829;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,868659;1;6,222314;-3,56316;-1
3,363404;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,850005;1;6,222314;-3,56316;-1
3,379613;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,841132;1;6,222314;-3,56316;-1
3,414053;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,822559;1;6,222314;-3,56316;-1
3,431886;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,813089;1;6,222314;-3,56316;-1
3,446574;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,805362;1;6,222314;-3,56316;-1
3,463106;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,796744;1;6,222314;-3,56316;-1
3,479896;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,788074;1;6,222314;-3,56316;-1
3,49653;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,779569;1;6,222314;-3,56316;-1
3,513059;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,771195;1;6,222314;-3,56316;-1
3,529754;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,762818;1;6,222314;-3,56316;-1
3,549589;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,752967;1;6,222314;-3,56316;-1
3,563062;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,746339;1;6,222314;-3,56316;-1
3,580458;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,737854;1;6,222314;-3,56316;-1
3,598857;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,728969;1;6,222314;-3,56316;-1
3,613389;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,722016;1;6,222314;-3,56316;-1
3,629762;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,714249;1;6,222314;-3,56316;-1
3,646563;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,70635;1;6,222314;-3,56316;-1
3,66373;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,698355;1;6,222314;-3,56316;-1
3,681115;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,690334;1;6,222314;-3,56316;-1
3,697727;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,68274;1;6,222314;-3,56316;-1
3,713112;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,675768;1;6,222314;-3,56316;-1
3,729939;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,668208;1;6,222314;-3,56316;-1
3,747233;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,660509;1;6,222314;-3,56316;-1
3,76551;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,652449;1;6,222314;-3,56316;-1
3,780173;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,646039;1;6,222314;-3,56316;-1
3,796633;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,638903;1;6,222314;-3,56316;-1
3,813286;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,631746;1;6,222314;-3,56316;-1
3,830074;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,624594;1;6,222314;-3,56316;-1
3,846634;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,6176;1;6,222314;-3,56316;-1
3,863436;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,610565;1;6,222314;-3,56316;-1
3,879876;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,60374;1;6,222314;-3,56316;-1
3,914153;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,589696;1;6,222314;-3,56316;-1
3,932307;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,582357;1;6,222314;-3,56316;-1
3,946894;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,576509;1;6,222314;-3,56316;-1
3,963366;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,569957;1;6,222314;-3,56316;-1
3,980312;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,563273;1;6,222314;-3,56316;-1
3,997579;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,55652;1;6,222314;-3,56316;-1
4,030156;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,543939;1;6,222314;-3,56316;-1
4,046824;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,53758;1;6,222314;-3,56316;-1
4,081014;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,524698;1;6,222314;-3,56316;-1
4,100254;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,517544;1;6,222314;-3,56316;-1
4,130017;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,506607;1;6,222314;-3,56316;-1
4,146754;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,500526;1;6,222314;-3,56316;-1
4,180423;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,488441;1;6,222314;-3,56316;-1
4,196827;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,482623;1;6,222314;-3,56316;-1
4,213477;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,476765;1;6,222314;-3,56316;-1
4,230165;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,470939;1;6,222314;-3,56316;-1
4,247544;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,46492;1;6,222314;-3,56316;-1
4,266273;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,458489;1;6,222314;-3,56316;-1
4,280361;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,453689;1;6,222314;-3,56316;-1
4,297488;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,447896;1;6,222314;-3,56316;-1
4,3159;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,441719;1;6,222314;-3,56316;-1
4,330342;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,43691;1;6,222314;-3,56316;-1
4,347285;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,43131;1;6,222314;-3,56316;-1
4,380361;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,420503;1;6,222314;-3,56316;-1
4,397086;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,4151;1;6,222314;-3,56316;-1
4,414099;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,409645;1;6,222314;-3,56316;-1
4,432443;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,403811;1;6,222314;-3,56316;-1
4,463679;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,393988;1;6,222314;-3,56316;-1
4,480276;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,388824;1;6,222314;-3,56316;-1
4,497441;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,383523;1;6,222314;-3,56316;-1
4,530508;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,373425;1;6,222314;-3,56316;-1
4,547193;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,368386;1;6,222314;-3,56316;-1
4,564497;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,363198;1;6,222314;-3,56316;-1
4,582048;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,357977;1;6,222314;-3,56316;-1
4,597494;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,353414;1;6,222314;-3,56316;-1
4,613653;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,348674;1;6,222314;-3,56316;-1
4,630825;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,343673;1;6,222314;-3,56316;-1
4,647075;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,338974;1;6,222314;-3,56316;-1
4,680712;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,329352;1;6,222314;-3,56316;-1
4,697555;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,324586;1;6,222314;-3,56316;-1
4,71739;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,319016;1;6,222314;-3,56316;-1
4,733138;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,314628;1;6,222314;-3,56316;-1
4,764203;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,306056;1;6,222314;-3,56316;-1
4,780765;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,301531;1;6,222314;-3,56316;-1
4,79847;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,296729;1;6,222314;-3,56316;-1
4,813991;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,292548;1;6,222314;-3,56316;-1
4,830834;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,288041;1;6,222314;-3,56316;-1
4,847266;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,283675;1;6,222314;-3,56316;-1
4,880934;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,27482;1;6,222314;-3,56316;-1
4,916556;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,265584;1;6,222314;-3,56316;-1
4,930644;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,261968;1;6,222314;-3,56316;-1
4,947471;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,257676;1;6,222314;-3,56316;-1
4,980697;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,249286;1;6,222314;-3,56316;-1
4,997434;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,245102;1;6,222314;-3,56316;-1
5,014449;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,240877;1;6,222314;-3,56316;-1
5,04802;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,232625;1;6,222314;-3,56316;-1
5,067424;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,227905;1;6,222314;-3,56316;-1
5,080777;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,224678;1;6,222314;-3,56316;-1
5,097494;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,220661;1;6,222314;-3,56316;-1
5,130833;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,21273;1;6,222314;-3,56316;-1
5,147737;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,208747;1;6,222314;-3,56316;-1
5,164541;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,204815;1;6,222314;-3,56316;-1
5,197583;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,197155;1;6,222314;-3,56316;-1
5,214666;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,193233;1;6,222314;-3,56316;-1
5,234081;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,188807;1;6,222314;-3,56316;-1
5,26419;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,182008;1;6,222314;-3,56316;-1
5,29873;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,174303;1;6,222314;-3,56316;-1
5,331303;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,167128;1;6,222314;-3,56316;-1
5,350959;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,162841;1;6,222314;-3,56316;-1
5,381421;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,156259;1;6,222314;-3,56316;-1
5,401216;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,152021;1;6,222314;-3,56316;-1
5,431203;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,14566;1;6,222314;-3,56316;-1
5,447632;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,142205;1;6,222314;-3,56316;-1
5,464716;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,138634;1;6,222314;-3,56316;-1
5,4841;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,13461;1;6,222314;-3,56316;-1
5,497788;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,131785;1;6,222314;-3,56316;-1
5,514884;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,128277;1;6,222314;-3,56316;-1
5,530984;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,124992;1;6,222314;-3,56316;-1
5,564826;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,118151;1;6,222314;-3,56316;-1
5,582942;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,114522;1;6,222314;-3,56316;-1
5,597989;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,111527;1;6,222314;-3,56316;-1
5,614291;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,108299;1;6,222314;-3,56316;-1
5,631111;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,104989;1;6,222314;-3,56316;-1
5,664456;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,098484;1;6,222314;-3,56316;-1
5,681102;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,095265;1;6,222314;-3,56316;-1
5,697974;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,092022;1;6,222314;-3,56316;-1
5,715363;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,0887;1;6,222314;-3,56316;-1
5,733608;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,085235;1;6,222314;-3,56316;-1
5,748021;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,082514;1;6,222314;-3,56316;-1
5,764672;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,079387;1;6,222314;-3,56316;-1
5,7981;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,073164;1;6,222314;-3,56316;-1
5,814809;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,070081;1;6,222314;-3,56316;-1
5,831278;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,067058;1;6,222314;-3,56316;-1
5,864563;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,061002;1;6,222314;-3,56316;-1
5,898304;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,054933;1;6,222314;-3,56316;-1
5,919184;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,051211;1;6,222314;-3,56316;-1
5,947926;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,046132;1;6,222314;-3,56316;-1
5,964828;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,043167;1;6,222314;-3,56316;-1
5,981282;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,040298;1;6,222314;-3,56316;-1
5,998819;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,037256;1;6,222314;-3,56316;-1
6,015569;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,034368;1;6,222314;-3,56316;-1
6,031281;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,031674;1;6,222314;-3,56316;-1
6,048675;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,028707;1;6,222314;-3,56316;-1
6,066859;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,025624;1;6,222314;-3,56316;-1
6,081546;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,023147;1;6,222314;-3,56316;-1
6,098077;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,020373;1;6,222314;-3,56316;-1
6,115273;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,017504;1;6,222314;-3,56316;-1
6,131332;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,014839;1;6,222314;-3,56316;-1
6,148151;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,012063;1;6,222314;-3,56316;-1
6,16521;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,009262;1;6,222314;-3,56316;-1
6,198666;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,003815;1;6,222314;-3,56316;-1
6,217498;4,493676;1,605125;4,303959;357,0808;53,87066;40,28051;1,000775;1;6,222314;-3,56316;-1
