Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,775789;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,809287;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,826875;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,845181;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,859416;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,876176;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,892371;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,925912;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,942425;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,959897;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
1,975807;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,009518;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,028868;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,042774;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,05952;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,076195;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,092628;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,126137;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,142548;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,162823;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,194677;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,20939;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,242751;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,259677;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,276983;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,292592;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,309913;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,327327;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,362303;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,375914;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,392848;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,409615;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,426563;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,459729;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,493072;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,513597;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,526213;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,542888;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,559812;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,576318;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,609657;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,6261;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,643559;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,662673;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,692782;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,710085;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,742881;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,760087;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,776968;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,810033;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,828748;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,843653;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,860199;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,87692;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,893096;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,910291;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,927222;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,943186;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,961521;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
2,97922;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,009818;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,026364;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,043311;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,059715;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,076514;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,110821;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,146187;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,159909;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,176635;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,193426;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,210083;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,226798;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,243439;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,259939;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,27791;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,305793;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,32689;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,343341;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,362552;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,376604;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,393556;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,426664;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,443856;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,462703;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,510689;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,527486;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,543527;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,560725;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,576935;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,593914;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,612705;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,626542;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,643479;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,66011;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,677031;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,710836;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,726924;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,744129;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,763197;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,776915;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,793668;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,810568;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,826816;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,860307;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,877755;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,894602;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,912767;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,94395;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,960511;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,977129;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
3,993642;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,010919;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,02704;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,043731;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,060917;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,08068;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,110521;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,128008;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,143791;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,160525;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,177242;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,210968;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,229698;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,260542;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,277754;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,294244;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,311465;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,34479;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,361477;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,380498;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,393912;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,410901;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,427213;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,443903;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,460662;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,477946;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,49429;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,510678;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,545269;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,563633;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,5852;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,611049;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,644398;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,660797;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,677503;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,694371;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,711646;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,731565;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,760849;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,777842;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,794377;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,810976;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,827636;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,844442;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,861049;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,880154;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,91397;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,927781;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,944545;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,978106;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
4,994421;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,027657;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,044921;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,063842;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,078432;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,111424;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,128597;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,161568;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,195363;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,213702;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,244522;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,278182;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,294728;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,311507;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,328388;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,344509;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,361644;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,396499;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,428013;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,445024;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,461471;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,4783;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,512074;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,531261;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,561786;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,578158;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,611982;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,628041;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,644974;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,66287;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,680879;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,694811;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,728868;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,761749;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,798884;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,812006;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,845351;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,864475;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,878348;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,895134;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,911922;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,928516;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,945543;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,96181;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,97919;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
5,995886;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,014341;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,045069;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,062069;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,078616;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,095129;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,128551;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,14538;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,163335;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,18302;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,213086;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,232206;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,263581;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,299615;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,332061;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,364937;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,379839;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,397193;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,412362;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,429794;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,445632;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,462261;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,479141;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,495781;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
6,515763;5,898955;0,06399822;4,107997;356,9916;132,624;351,4904;0;1;0;-1;-1
