Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
2,20939;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,242751;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,259677;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,276983;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,292592;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,309913;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,327327;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,362303;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,375914;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,392848;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,409615;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,426563;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,459729;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,493072;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,513597;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,526213;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,542888;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,559812;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,576318;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,609657;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,6261;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,643559;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,662673;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,692782;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,710085;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,742881;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,760087;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,776968;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,810033;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,828748;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,843653;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,860199;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,87692;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,893096;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,910291;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,927222;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,943186;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,961521;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
2,97922;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,009818;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,026364;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,043311;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,059715;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,076514;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,110821;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,146187;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,159909;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,176635;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,193426;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,210083;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,226798;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,243439;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,259939;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,27791;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,305793;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,32689;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,343341;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,362552;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,376604;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,393556;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,426664;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,443856;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,462703;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,510689;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,527486;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,543527;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,560725;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,576935;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,593914;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,612705;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,626542;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,643479;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,66011;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,677031;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,710836;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,726924;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,744129;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,763197;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,776915;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,793668;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,810568;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,826816;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,860307;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,877755;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,894602;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,912767;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,94395;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,960511;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,977129;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
3,993642;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,010919;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,02704;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,043731;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,060917;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,08068;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,110521;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,128008;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,143791;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,160525;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,177242;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,210968;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,229698;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,260542;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,277754;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,294244;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,311465;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,34479;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,361477;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,380498;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,393912;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,410901;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,427213;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,443903;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,460662;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,477946;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,49429;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,510678;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,545269;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,563633;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,5852;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,611049;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,644398;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,660797;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,677503;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,694371;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,711646;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,731565;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,760849;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,777842;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,794377;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,810976;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,827636;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,844442;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,861049;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,880154;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,91397;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,927781;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,944545;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,978106;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
4,994421;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,027657;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,044921;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,063842;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,078432;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,111424;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,128597;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,161568;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,195363;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,213702;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,244522;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,278182;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,294728;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,311507;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,328388;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,344509;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,361644;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,396499;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,428013;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,445024;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,461471;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,4783;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,512074;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,531261;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,561786;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,578158;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,611982;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,628041;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,644974;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,66287;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,680879;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,694811;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,728868;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,761749;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,798884;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,812006;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,845351;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,864475;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,878348;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,895134;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,911922;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,928516;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,945543;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,96181;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,97919;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
5,995886;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,014341;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,045069;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,062069;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,078616;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,095129;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,128551;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,14538;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,163335;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,18302;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,213086;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,232206;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,263581;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,299615;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,332061;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,364937;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,379839;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,397193;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,412362;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,429794;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,445632;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,462261;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,479141;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,495781;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,515763;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,547603;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,581586;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,614157;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,630221;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,663908;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,698433;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,712687;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,728818;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,762411;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,778886;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,813105;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,847165;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,883394;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,913146;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,946321;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,962801;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,979454;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
6,99572;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,017014;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,350347;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,383059;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,397665;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,414065;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,430815;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,448353;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,464447;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
7,482925;6,059628;1,453692;3,706925;359,3963;283,0851;359,9467;0;0;0;0
