Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,9581457;-4,480104;1,586619;-0,735396;30,42759;72,20975;1,918973;0;1,189584;0;1,139795
0,9745805;-4,480104;1,586619;-0,735396;30,42759;72,20975;1,918973;0;1,169524;0;1,139795
0,9915174;-4,480104;1,586619;-0,735396;30,42759;72,20975;1,918973;0;1,149546;0;1,139795
1,008704;-4,399749;1,58246;-0,7267866;30,64473;73,9076;359,3398;4,702256;1,210077;137,8022;1,220609
1,026383;-4,384338;1,581744;-0,7256928;29,04679;74,22753;359,5459;0,8739065;1,204287;-109,8043;1,236059
1,041374;-4,370843;1,580129;-0,7243429;28,99542;74,23943;359,5352;0,9047259;1,199975;0,9433581;1,249622
1,05809;-4,370843;1,580129;-0,7243429;28,99542;74,23943;359,5352;0;1,181017;-28,5338;1,249622
1,074833;-4,320395;1,575149;-0,7196557;28,7508;74,26115;359,4654;3,026071;1,209758;90,44066;1,300288
1,091666;-4,309811;1,5739;-0,7185249;28,79812;74,22738;359,3997;0,6323158;1,200854;-71,29234;1,310932
1,108095;-4,289347;1,571921;-0,7166893;28,78572;74,18324;359,3213;1,250595;1,201591;18,5878;1,331478
1,124844;-4,267982;1,570004;-0,7150137;28,87893;74,09667;359,2057;1,279522;1,202752;0,8718969;1,352908
1,141585;-4,267982;1,570004;-0,7150137;28,87893;74,09667;359,2057;0;1,185113;-38,20603;1,352908
1,158768;-4,267982;1,570004;-0,7150137;28,87893;74,09667;359,2057;0;1,16754;0;1,352908
1,176371;-4,219367;1,568014;-0,7114818;30,19574;72,60275;358,4669;2,769063;1,191505;79,60446;1,401652
1,192066;-4,211352;1,568222;-0,7107019;30,19055;72,30434;358,4053;0,5130302;1,182572;-67,75276;1,409704
1,208478;-4,190066;1,569802;-0,709035;29,97944;72,28892;358,4616;1,300929;1,18418;24,53925;1,431055
1,224872;-4,174824;1,570678;-0,7072981;29,96469;72,26775;358,4659;0,9357643;1,180855;-11,13108;1,446396
1,241554;-4,174824;1,570678;-0,7072981;29,96469;72,26775;358,4659;0;1,164988;-28,29181;1,446396
1,258483;-4,128103;1,575825;-0,700525;29,60829;72,17762;358,6135;2,788624;1,18683;82,96658;1,493605
1,275026;-4,106815;1,578277;-0,6970525;29,47288;72,07635;358,6574;1,303819;1,188347;-44,35905;1,515174
1,291842;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0,6051996;1,180757;-20,94266;1,525351
1,308237;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,165959;-18,2232;1,525351
1,325503;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,150771;0;1,525351
1,343419;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,135425;0;1,525351
1,358807;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,122566;0;1,525351
1,37484;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,109475;0;1,525351
1,391748;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,095997;0;1,525351
1,408546;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,082926;0;1,525351
1,425189;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,07028;0;1,525351
1,441619;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,058082;0;1,525351
1,458296;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,045982;0;1,525351
1,474972;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,034156;0;1,525351
1,492499;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,022012;0;1,525351
1,509908;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,010228;0;1,525351
1,525082;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;1,000177;0;1,525351
1,541828;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9893132;0;1,525351
1,558358;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9788191;0;1,525351
1,575049;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9684469;0;1,525351
1,5921;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9580747;0;1,525351
1,608758;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9481547;0;1,525351
1,62505;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9386487;0;1,525351
1,641907;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9290117;0;1,525351
1,658836;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9195307;0;1,525351
1,677048;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,9095452;0;1,525351
1,708609;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8927442;0;1,525351
1,725152;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8841835;0;1,525351
1,741782;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8757417;0;1,525351
1,758494;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8674188;0;1,525351
1,775167;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8592721;0;1,525351
1,791902;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8512469;0;1,525351
1,809025;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8431895;0;1,525351
1,827112;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8348424;0;1,525351
1,842122;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8280402;0;1,525351
1,858577;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8207091;0;1,525351
1,875345;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,813371;0;1,525351
1,891963;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,8062267;0;1,525351
1,908691;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,799161;0;1,525351
1,925246;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7922888;0;1,525351
1,942061;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,785429;0;1,525351
1,959195;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7785602;0;1,525351
1,993634;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7651109;0;1,525351
2,008892;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7592998;0;1,525351
2,025611;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7530324;0;1,525351
2,041997;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,74699;0;1,525351
2,058743;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7409139;0;1,525351
2,075437;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7349543;0;1,525351
2,09202;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7291284;0;1,525351
2,108762;-4,096725;1,579512;-0,6957292;29,2485;72,00956;358,7096;0;0,7233397;0;1,525351
2,14246;-3,214307;1,566648;-0,5194266;36,19699;62,61381;352,1033;-1;1,131974;-1;2,425209
2,160517;-3,184828;1,569395;-0,5137637;36,50077;61,94448;350,2516;1,662341;1,136407;-1;2,455227
2,175391;-3,165304;1,573879;-0,5113797;32,34422;63,45215;352,0633;1,322335;1,137678;-10,32453;2,474895
2,192006;-3,149985;1,577409;-0,509695;31,09566;63,73996;352,6055;0,9275951;1,136086;-12,53605;2,490307
2,208945;-3,122599;1,584422;-0,5058459;29,66547;63,87297;353,2018;1,632679;1,139894;21,01381;2,517963
2,225575;-3,100264;1,591023;-0,5023968;28,37216;63,72331;353,5966;1,358935;1,141531;-8,15465;2,540562
2,242207;-3,08867;1,595023;-0,5007058;27,92262;63,60888;353,7283;0,7045002;1,138289;-19,67528;2,552279
2,258699;-3,08867;1,595023;-0,5007058;27,92262;63,60888;353,7283;0;1,129977;-21,26859;2,552279
2,275565;-3,08867;1,595023;-0,5007058;27,92262;63,60888;353,7283;0;1,121602;0;2,552279
2,292495;-3,08867;1,595023;-0,5007058;27,92262;63,60888;353,7283;0;1,113319;0;2,552279
2,311101;-3,08867;1,595023;-0,5007058;27,92262;63,60888;353,7283;0;1,104356;0;2,552279
2,325725;-3,005682;1,630821;-0,4833236;18,79077;58,44865;358,2312;5,79802;1,133869;174,4849;2,637067
2,342136;-3,005682;1,630821;-0,4833236;18,79077;58,44865;358,2312;0;1,125924;-186,8209;2,637067
2,358844;-3,005682;1,630821;-0,4833236;18,79077;58,44865;358,2312;0;1,117949;0;2,637067
2,375545;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;3,392419;1,133939;101,5431;2,693723
2,392151;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,126067;-101,8528;2,693723
2,409008;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,118188;0;2,693723
2,425718;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,110485;0;2,693723
2,442915;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,102667;0;2,693723
2,460469;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,094801;0;2,693723
2,475597;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,08811;0;2,693723
2,492335;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,080803;0;2,693723
2,509041;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,073607;0;2,693723
2,525657;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,066543;0;2,693723
2,542305;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,059559;0;2,693723
2,558931;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,052675;0;2,693723
2,575778;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,04579;0;2,693723
2,592327;-2,950753;1,652455;-0,4694431;19,21179;57,66536;358,6012;0;1,039114;0;2,693723
2,609703;-2,703813;1,710973;-0,389623;17,77271;47,41778;3,581631;-1;1,131639;-1;2,953243
2,627634;-2,684777;1,712363;-0,3826636;18,04942;46,81538;3,727607;1,130389;1,131631;-1;2,973512
2,659108;-2,65342;1,714199;-0,370859;18,17756;46,58436;3,76091;1,06451;1,130836;-1,333436;3,007016
2,675818;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;1,893158;1,135597;17,19753;3,038651
2,693047;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,128332;-55,78139;3,038651
2,709254;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,121582;0;3,038651
2,726146;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,114632;0;3,038651
2,742522;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,107977;0;3,038651
2,759322;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,101231;0;3,038651
2,776474;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,094428;0;3,038651
2,794116;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,087518;0;3,038651
2,809398;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,081602;0;3,038651
2,826255;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,075151;0;3,038651
2,842527;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,068996;0;3,038651
2,859163;-2,62358;1,7155;-0,3603571;20,18526;43,26914;4,423905;0;1,062776;0;3,038651
2,875737;-2,34574;1,712377;-0,2805104;24,14905;31,60113;7,858068;-1;1,157177;-1;3,327736
2,892549;-2,324557;1,711638;-0,2765923;23,44175;30,59867;8,608352;1,281356;1,157899;-1;3,349279
2,90915;-2,324557;1,711638;-0,2765923;23,44175;30,59867;8,608352;0;1,151291;-38,34855;3,349279
2,925991;-2,324557;1,711638;-0,2765923;23,44175;30,59867;8,608352;0;1,144665;0;3,349279
2,942686;-2,324557;1,711638;-0,2765923;23,44175;30,59867;8,608352;0;1,138171;0;3,349279
2,960991;-2,324557;1,711638;-0,2765923;23,44175;30,59867;8,608352;0;1,131134;0;3,349279
2,976002;-2,324557;1,711638;-0,2765923;23,44175;30,59867;8,608352;0;1,125429;0;3,349279
2,992503;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;8,216893;1,164531;260,7562;3,484863
3,009576;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,157925;-244,7425;3,484863
3,026336;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,151512;0;3,484863
3,042909;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,145241;0;3,484863
3,05937;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,139079;0;3,484863
3,075922;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,132949;0;3,484863
3,093309;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,126581;0;3,484863
3,111091;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,120142;0;3,484863
3,142603;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,10891;0;3,484863
3,159364;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,103027;0;3,484863
3,176062;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,097228;0;3,484863
3,192655;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,091525;0;3,484863
3,209442;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,085816;0;3,484863
3,226261;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,080155;0;3,484863
3,24334;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,074468;0;3,484863
3,261274;-2,189955;1,692495;-0,2602992;16,24406;21,85625;13,22023;0;1,068559;0;3,484863
3,276113;-1,825149;1,49525;-0,2382739;5,332729;6,854873;353,6812;-1;1,175275;-1;3,850333
3,29281;-1,825149;1,49525;-0,2382739;5,332729;6,854873;353,6812;0;1,169315;-1;3,850333
3,309516;-1,790319;1,472061;-0,2293206;4,163019;5,41275;351,4341;2,152692;1,174279;64,44622;3,886296
3,326195;-1,764296;1,455865;-0,2207595;359,2649;6,878649;350,5526;1,642474;1,176627;-15,28284;3,913691
3,359478;-1,764296;1,455865;-0,2207595;359,2649;6,878649;350,5526;0;1,16497;-32,87396;3,913691
3,376358;-1,706533;1,417168;-0,2005603;358,6146;5,940979;348,8271;3,625223;1,17727;72,26848;3,974884
3,392756;-1,686719;1,404575;-0,1920406;357,5677;5,803866;347,8152;1,315293;1,177937;-69,41415;3,996452
3,409884;-1,67779;1,399099;-0,187622;357,0273;5,655965;347,263;0,5816356;1,174942;-21,88327;4,006414
3,428154;-1,660128;1,388981;-0,1779813;356,2385;5,19899;346,0775;1,101369;1,174549;14,68247;4,026536
3,442971;-1,643944;1,380002;-0,1685681;355,7161;4,668044;344,6798;1,263604;1,174933;4,903316;4,045259
3,459507;-1,643944;1,380002;-0,1685681;355,7161;4,668044;344,6798;0;1,169317;-40,3025;4,045259
3,476148;-1,620346;1,368412;-0,1540518;355,7496;3,587249;342,127;1,664923;1,171689;50,18355;4,072964
3,493032;-1,612646;1,365086;-0,1492348;355,9112;3,2462;341,2465;0,5379173;1,168625;-33,61687;4,082047
3,509553;-1,597688;1,359448;-0,139949;356,6098;2,467414;339,3812;1,065701;1,168141;15,79929;4,099653
3,526288;-1,583262;1,354973;-0,1312636;357,7747;1,644798;337,499;1,00624;1,167373;-1,788024;4,116491
3,542912;-1,56926;1,351631;-0,1233491;359,3235;0,8117136;335,8106;0,967524;1,166435;-1,160598;4,132576
3,559984;-1,56926;1,351631;-0,1233491;359,3235;0,8117136;335,8106;0;1,160841;-28,71276;4,132576
3,628388;-1,548053;1,34863;-0,1123189;1,956321;359,6998;333,8524;0,3494437;1,145544;4,088201;4,156479
3,676729;-1,496617;1,347157;-0,09162667;7,58303;358,0614;332,1173;1,146895;1,145562;6,830695;4,211922
3,743651;-1,457305;1,345591;-0,07912712;12,00962;357,5078;331,1631;0,6164152;1,136103;-4,602332;4,253173
3,811871;-1,408386;1,342367;-0,06638334;17,55844;357,9507;328,5096;0,741006;1,129032;0,9219258;4,303725
3,860423;-1,353026;1,339751;-0,05699042;23,67039;0,2049221;324,9981;1,15653;1,129378;3,558434;4,359876
3,876532;-1,315995;1,33695;-0,05195916;26,45211;2,098974;322,3372;2,319819;1,134325;17,99064;4,397247
3,893232;-1,308911;1,336192;-0,05124519;26,92124;2,395041;321,7185;0,4263203;1,131288;-57,71148;4,404366
3,910209;-1,29473;1,334241;-0,05031503;27,87403;2,897907;320,3153;0,8371576;1,130011;12,19939;4,418579
3,92862;-1,280705;1,332;-0,05019987;28,85629;3,326533;318,7221;0,7617972;1,128285;-2,129589;4,432604
3,943273;-1,266691;1,329567;-0,05089616;29,92474;3,709172;316,9488;0,9575897;1,127651;5,921684;4,446635
3,959828;-1,266691;1,329567;-0,05089616;29,92474;3,709172;316,9488;0;1,122936;-30,68384;4,446635
3,99315;-1,245372;1,325426;-0,05295997;31,71778;3,92513;314,1328;0,6427576;1,11893;12,88663;4,468054
4,009959;-1,226272;1,321413;-0,05656719;33,66671;4,5448;311,1049;1,156419;1,119087;10,24631;4,487492
4,026601;-1,213655;1,319192;-0,05921433;35,11875;4,761393;309,1631;0,7746229;1,117663;-11,41364;4,500383
4,043344;-1,20781;1,318258;-0,06074242;35,84094;5,03966;308,1862;0,3608274;1,114529;-12,39455;4,506424
4,060412;-1,20781;1,318258;-0,06074242;35,84094;5,03966;308,1862;0;1,109844;-10,67202;4,506424
4,078189;-1,184631;1,316373;-0,06693389;38,52794;6,152709;304,6656;1,349577;1,110889;38,73153;4,530416
4,093175;-1,179088;1,316277;-0,06854156;39,19656;6,388251;303,754;0,3851234;1,108232;-29,43684;4,536188
4,109905;-1,167187;1,316959;-0,0715027;40,41851;6,79179;302,238;0,7330613;1,106705;10,9703;4,548451
4,127014;-1,155836;1,318405;-0,07480521;41,74939;7,180832;300,6487;0,6909444;1,104981;-1,244633;4,560273
4,143261;-1,155836;1,318405;-0,07480521;41,74939;7,180832;300,6487;0;1,100648;-20,71443;4,560273
4,159944;-1,155836;1,318405;-0,07480521;41,74939;7,180832;300,6487;0;1,096234;0;4,560273
4,176664;-1,12946;1,324666;-0,08491638;45,65746;8,099242;296,1761;1,689476;1,098609;50,57869;4,588521
4,193334;-1,123675;1,326685;-0,08680674;46,3329;8,290275;295,5942;0,365076;1,095693;-39,66395;4,594607
4,210435;-1,112088;1,331466;-0,09023271;47,59597;8,839705;294,747;0,7065288;1,094112;10,11068;4,606689
4,228715;-1,101283;1,337042;-0,09363529;48,9868;9,181319;293,7468;0,6197168;1,092062;-2,453614;4,618018
4,243587;-1,090082;1,343935;-0,09682259;50,36137;9,539501;292,8858;0,783049;1,090979;4,926753;4,629663
4,260145;-1,090082;1,343935;-0,09682259;50,36137;9,539501;292,8858;0;1,086738;-24,91425;4,629663
4,276884;-1,072886;1,357135;-0,1013891;52,3865;10,39163;292,056;1,062935;1,086645;31,92369;4,647455
4,293443;-1,067206;1,362174;-0,1028731;53,07737;10,73531;291,8836;0,3545044;1,083822;-21,27575;4,653326
4,309974;-1,055786;1,373046;-0,1056824;54,43687;11,66786;291,8679;0,7114545;1,082393;10,78721;4,665087
4,327116;-1,044285;1,385259;-0,1083338;55,79806;12,86314;292,2198;0,6884742;1,080833;-0,6824499;4,676889
4,343429;-1,032799;1,398727;-0,1105374;57,15426;14,39889;293,0798;0,7169639;1,079466;0,8515735;4,688585
4,360663;-1,032799;1,398727;-0,1105374;57,15426;14,39889;293,0798;0;1,0752;-21,37197;4,688585
4,378552;-1,016478;1,420557;-0,1130798;59,26213;17,68434;295,5912;0,9233672;1,07458;26,28963;4,705103
4,393358;-1,006205;1,436199;-0,1139993;60,66348;20,47434;297,9683;0,6966064;1,073306;-6,93568;4,715417
4,410051;-1,001576;1,443817;-0,114202;61,28275;22,21041;299,5378;0,2775736;1,070294;-13,30309;4,72005
4,427284;-0,9932271;1,458771;-0,1140376;62,35715;25,83638;302,9335;0,4845402;1,068014;6,100442;4,728401
4,443295;-0,9859039;1,473648;-0,1134192;63,26484;29,2689;306,1857;0,4590035;1,065819;-0,768146;4,73575
4,460393;-0,9859039;1,473648;-0,1134192;63,26484;29,2689;306,1857;0;1,061734;-13,86333;4,73575
4,476784;-0,9768015;1,494311;-0,1121778;64,54928;34,86305;311,4663;0,5604967;1,059898;16,7371;4,744936
4,493512;-0,9715884;1,506493;-0,1113284;65,21336;38,68373;314,9227;0,3157403;1,057128;-7,390274;4,750218
4,510215;-0,9692235;1,512032;-0,1109301;65,47936;40,62087;316,6336;0,1435762;1,053745;-5,149754;4,752616
4,527644;-0,9647774;1,521822;-0,1100502;65,83614;44,56742;320,1105;0,26005;1,05069;3,412452;4,757149
4,545263;-0,9627318;1,526159;-0,1096764;65,92283;46,7125;321,9801;0,1180249;1,047074;-4,052357;4,759228
4,560543;-0,9588509;1,533845;-0,1090624;66,03441;50,98751;325,6342;0,2571387;1,044428;4,228523;4,763157
4,57692;-0,9588509;1,533845;-0,1090624;66,03441;50,98751;325,6342;0;1,040691;-8,122592;4,763157
4,610284;-0,9529519;1,54316;-0,1082484;65,64131;58,01848;331,7216;0,1784815;1,034451;3,588198;4,769112
4,627129;-0,9441558;1,551258;-0,1071078;64,35045;66,47578;338,7575;0,5265575;1,032602;6,932536;4,777982
4,643623;-0,9387023;1,553779;-0,1063256;63,43188;70,22857;341,6811;0,3340151;1,03012;-5,775285;4,783491
4,660482;-0,9387023;1,553779;-0,1063256;63,43188;70,22857;341,6811;0;1,026394;-10,01445;4,783491
4,676971;-0,9296713;1,555388;-0,1051181;62,10083;74,89769;344,857;0,5525875;1,024724;16,57053;4,792603
4,693928;-0,9264491;1,555376;-0,1046563;61,64166;76,18159;345,6512;0,1919584;1,021715;-10,78248;4,795857
4,712544;-0,9197004;1,554762;-0,1033849;60,99165;78,1816;346,6454;0,368906;1,019136;4,974208;4,802725
4,727051;-0,9132708;1,553482;-0,1017555;60,65421;79,5788;347,1317;0,4572046;1,017412;2,66578;4,809358
4,743652;-0,9066669;1,551932;-0,09949808;60,66278;80,61366;347,2321;0,4204021;1,015322;-1,183044;4,816337
4,760439;-0,9066669;1,551932;-0,09949808;60,66278;80,61366;347,2321;0;1,011742;-12,59136;4,816337
4,777169;-0,8964266;1,550601;-0,09575669;60,92854;81,9856;347,2849;0,65167;1,010481;19,44304;4,827239
4,793705;-0,8892435;1,550956;-0,09368703;61,07073;83,01844;347,5379;0,4520817;1,008555;-5,99993;4,834714
4,810421;-0,8855845;1,551537;-0,0928341;61,12563;83,58658;347,7431;0,2247481;1,005831;-6,836638;4,838471
4,827578;-0,8779243;1,553333;-0,09123125;60,85089;85,26849;348,6225;0,4561606;1,003878;6,831655;4,846298
4,844151;-0,8690536;1,555795;-0,08901484;60,22127;87,42278;349,8181;0,5517198;1,002331;2,833139;4,855441
4,895476;-0,8690536;1,555795;-0,08901484;60,22127;87,42278;349,8181;0;0,991822;-8,125682;4,855441
4,927231;-0,8443332;1,560194;-0,08058783;56,96894;94,04846;353,7132;0,8224762;0,9907306;9,899776;4,881558
4,96056;-0,8304836;1,559566;-0,07403699;54,31672;97,4186;355,3279;0,4596806;0,9871626;-5,574309;4,896879
4,977141;-0,8220617;1,557531;-0,06960107;52,19242;99,68342;355,7638;0,574074;0,9857864;2,29199;4,906398
4,994249;-0,8196443;1,556662;-0,06835131;51,6092;100,3656;355,7552;0,1590607;0,9829543;-12,31877;4,909119
5,045845;-0,8143015;1,55489;-0,06563017;50,4398;101,7864;355,741;0,11621;0,9740916;-0,6237026;4,915115
5,060899;-0,7969418;1,55391;-0,0589279;46,32376;105,1929;356,2937;1,236063;0,9748709;16,80202;4,933723
5,094005;-0,7969418;1,55391;-0,0589279;46,32376;105,1929;356,2937;0;0,9685353;-25,66572;4,933723
5,110516;-0,7810118;1,557624;-0,05219314;42,18263;108,0641;357,4373;1,047467;0,9687904;21,11114;4,951019
5,127356;-0,7748639;1,559251;-0,04961665;40,77814;108,706;357,7474;0,395839;0,9669086;-19,53824;4,957685
5,160882;-0,7684207;1,560748;-0,04728226;39,11877;109,2548;357,9987;0,2044102;0,9619552;-3,800761;4,964538
5,178835;-0,758399;1,563331;-0,04469099;37,3885;110,0005;358,3327;0,5765821;0,9606193;7,229607;4,974889
5,194031;-0,7518067;1,5652;-0,04313813;36,67311;110,3723;358,4563;0,445694;0,9591128;-3,948506;4,981661
5,210586;-0,7489042;1,566016;-0,0422787;36,36187;110,5315;358,4854;0,182848;0,9566464;-8,27844;4,984688
5,260969;-0,7446814;1,567114;-0,04032605;35,87315;110,9033;358,4973;0,09234096;0,9483691;-1,352094;4,989341
5,277851;-0,7334703;1,56878;-0,03483067;35,30456;111,61;358,4801;0,7395746;0,9477013;9,622072;5,001826
