Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,7501053;-6,163101;1,449677;-1,017742;341,4697;81,14693;359,3645;0,001343976;0,02079926;-0,1189916;0,01560164
0,7666153;-6,163101;1,449677;-1,017742;341,4697;81,14693;359,3645;0;0,02035132;-0,03970212;0,01560164
0,7830215;-6,16299;1,449019;-1,017677;341,3568;81,07277;359,6424;0,00785223;0,02008944;0,2385522;0,01573046
0,8004075;-6,162956;1,448867;-1,017656;341,3424;81,05837;359,6819;0,002305456;0,01970314;-0,1641437;0,01577054
0,8174453;-6,162899;1,448597;-1,017597;341,3204;81,03874;359,7328;0,004804282;0,01939261;0,07259001;0,0158524
0,8346704;-6,162854;1,448334;-1,017502;341,3078;81,02663;359,7567;0,006117567;0,01911865;0,03832967;0,01595777
0,8497434;-6,162839;1,448199;-1,017442;341,3062;81,02142;359,7625;0,004089765;0,01885206;-0,06278396;0,01601942
0,866568;-6,162839;1,448199;-1,017442;341,3062;81,02142;359,7625;0;0,01848605;-0,1282154;0,01601942
0,8830693;-6,162841;1,447426;-1,01705;341,3194;80,99083;359,6986;0,02374634;0,01858434;0,7125487;0,01641126
0,8995485;-6,162892;1,447183;-1,016936;341,3756;80,96177;359,6064;0,007570466;0,01838258;-0,4904677;0,01653602
0,9164181;-6,163023;1,446584;-1,016682;341,5683;80,9068;359,3378;0,01692738;0,01835579;0,2805773;0,01682158
0,9328903;-6,163097;1,446227;-1,016558;341,7076;80,87874;359,1647;0,008808344;0,01818721;-0,2435092;0,01696667
0,9503352;-6,163239;1,445404;-1,016329;342,0274;80,83587;358,7902;0,0154055;0,01813615;0,1945081;0,01723542
0,9662912;-6,163239;1,445404;-1,016329;342,0274;80,83587;358,7902;0;0,01783667;-0,4612302;0,01723542
0,9840303;-6,163369;1,443964;-1,016065;342,5557;80,79018;358,2469;0,01660779;0,01781452;0,4928843;0,01753002
1,001771;-6,163375;1,442967;-1,015958;342,8972;80,77663;357,9512;0,006057721;0,01760631;-0,2973552;0,01763749
1,016712;-6,163298;1,442002;-1,015905;343,2521;80,77849;357,7037;0,006253707;0,01743948;0,00599676;0,01773093
1,049888;-6,163298;1,442002;-1,015905;343,2521;80,77849;357,7037;0;0,0168884;-0,1299677;0,01773093
1,06663;-6,162878;1,440156;-1,015927;343,9052;80,80543;357,3567;0,02512771;0,01701773;0,5033792;0,01815162
1,083192;-6,162696;1,43973;-1,015958;344,0452;80,81839;357,3033;0,01112008;0,01692756;-0,4206084;0,01833578
1,099694;-6,16261;1,439575;-1,015973;344,0976;80,82379;357,2862;0,00533697;0,01675362;-0,1749072;0,01842386
1,116655;-6,16244;1,439343;-1,01599;344,1639;80,83341;357,2688;0,0100301;0,01665149;0,1402448;0,01859398
1,133208;-6,162361;1,439256;-1,015997;344,1861;80,83739;357,2653;0,004801623;0,01647841;-0,1560119;0,01867346
1,150318;-6,162199;1,439107;-1,016004;344,2178;80,84397;357,2641;0,009513759;0,01637481;0,1399805;0,01883624
1,168563;-6,162199;1,439107;-1,016004;344,2178;80,84397;357,2641;0;0,01611915;-0,269088;0,01883624
1,183412;-6,161841;1,43881;-1,015971;344,272;80,8531;357,2903;0,02415709;0,01622001;0,7299554;0,01919495
1,200061;-6,161743;1,438715;-1,015949;344,2843;80,85509;357,3049;0,006053211;0,01607896;-0,5747659;0,01929573
1,217079;-6,161458;1,438424;-1,015881;344,3016;80,88297;357,3714;0,01719477;0,01609456;0,330939;0,01958834
1,233156;-6,161298;1,438244;-1,015838;344,3131;80,90031;357,413;0,01035094;0,01601968;-0,206792;0,01975476
1,249945;-6,161046;1,43789;-1,015761;344,3566;80,91618;357,4834;0,0156737;0,01601503;0,1619505;0,02001791
1,266994;-6,161046;1,43789;-1,015761;344,3566;80,91618;357,4834;0;0,01579952;-0,4631944;0,02001791
1,283566;-6,160561;1,437131;-1,015593;344,4961;80,95457;357,6191;0,03096134;0,01599528;0,9208843;0,020531
1,300717;-6,160439;1,436936;-1,015544;344,5439;80,96697;357,6514;0,007710829;0,01588604;-0,6894628;0,02066324
1,320498;-6,160204;1,436564;-1,015438;344,643;80,99686;357,7101;0,01300665;0,01584291;0,1433956;0,02092053
1,350075;-6,159977;1,436216;-1,015324;344,758;81,03537;357,7656;0,008596024;0,01568414;-0,08935956;0,02117478
1,366664;-6,15968;1,435754;-1,015152;345,0102;81,09596;357,8445;0,0206825;0,01574482;0,2618037;0,02151788
1,400352;-6,159476;1,435474;-1,015051;345,2148;81,15395;357,888;0,006746435;0,01552835;-0,277189;0,02174515
1,41697;-6,159229;1,435148;-1,014912;345,5497;81,25092;357,9464;0,0170766;0,01554651;0,2053477;0,02202893
1,433537;-6,159158;1,435057;-1,014868;345,6657;81,28445;357,9627;0,005055419;0,01542526;-0,3622461;0,02211268
1,45063;-6,15902;1,434848;-1,014772;345,8648;81,34399;358,0313;0,009793482;0,0153589;0,1407632;0,02228008
1,46927;-6,15888;1,434635;-1,014671;346,1017;81,40698;358,1173;0,009281648;0,0152818;-0,01432365;0,0224531
1,483901;-6,15888;1,434635;-1,014671;346,1017;81,40698;358,1173;0;0,01513113;-0,2789705;0,0224531
1,500255;-6,158642;1,434296;-1,014517;346,7366;81,53456;358,2948;0,01731489;0,01515494;0,5588216;0,02273627
1,516854;-6,15847;1,434087;-1,014423;347,3993;81,61859;358,4498;0,011814;0,01511838;-0,1669306;0,02293237
1,533816;-6,158385;1,433992;-1,014376;347,8091;81,65051;358,5414;0,00574377;0,01501471;-0,1808735;0,02302979
1,550271;-6,158211;1,433807;-1,014273;348,7391;81,68664;358,7448;0,01230511;0,01498595;0,1963495;0,02323227
1,567224;-6,158211;1,433807;-1,014273;348,7391;81,68664;358,7448;0;0,01482383;-0,3683185;0,02323227
1,583675;-6,158018;1,43363;-1,01418;349,5419;81,66249;358,9428;0,01301671;0,01480506;0,3896711;0,0234464
1,600801;-6,157792;1,43344;-1,013993;350,9217;81,6526;359,2368;0,01712187;0,01482985;0,122261;0,02373964
1,619859;-6,157653;1,433349;-1,013863;351,8774;81,6319;359,4334;0,009967797;0,01477265;-0,1977139;0,0239296
1,633472;-6,157536;1,433279;-1,013746;352,7661;81,61177;359,6119;0,01217986;0,01475104;0,06770807;0,02409541
1,650147;-6,157476;1,433246;-1,013688;353,2094;81,60589;359,6995;0,004989479;0,0146524;-0,2374005;0,02417861
1,666829;-6,157476;1,433246;-1,013688;353,2094;81,60589;359,6995;0;0,01450575;-0,1495765;0,02417861
1,683718;-6,157324;1,433149;-1,013536;354,489;81,60607;359,9438;0,0127326;0,01448796;0,3792738;0,02439364
1,700188;-6,157246;1,433096;-1,013458;355,3322;81,62314;0,09036711;0,006694267;0,01441246;-0,1810117;0,0245039
1,716985;-6,157186;1,433058;-1,013395;356,0607;81,65192;0,1972733;0,00519175;0,01432226;-0,0451647;0,02459111
1,733747;-6,157136;1,433026;-1,013338;356,6663;81,6936;0,2659577;0,004479861;0,0142271;-0,02121302;0,0246662
1,750838;-6,157113;1,433012;-1,013311;356,9287;81,71387;0,2920487;0,002118427;0,0141089;-0,06975665;0,0247024
1,769196;-6,157064;1,43298;-1,013256;357,4427;81,75835;0,337128;0,004024575;0,01400426;0,05377262;0,02477628
1,783884;-6,157064;1,43298;-1,013256;357,4427;81,75835;0,337128;0;0,01388895;-0,1217848;0,02477628
1,800473;-6,156985;1,432927;-1,013179;358,3121;81,84387;0,4169865;0,006642433;0,01382219;0,212374;0,02488647
1,817858;-6,156911;1,432878;-1,013119;358,8796;81,89874;0,4753438;0,00545726;0,01374219;-0,03488553;0,02498134
1,833826;-6,156886;1,432849;-1,013079;359,2562;81,89429;0,4950694;0,002950049;0,01364821;-0,0751707;0,02502845
1,850345;-6,156834;1,43279;-1,013002;0,007694448;81,88105;0,5310509;0,005658458;0,01357688;0,083368;0,02512192
1,867065;-6,156834;1,43279;-1,013002;0,007694448;81,88105;0,5310509;0;0,0134553;-0,1702348;0,02512192
1,883948;-6,15669;1,432696;-1,012876;1,810864;81,88896;0,7202742;0,01134826;0,01343642;0,3377197;0,02531351
1,900333;-6,15669;1,432696;-1,012876;1,810864;81,88896;0,7202742;0;0,01332056;-0,3411179;0,02531351
1,918047;-6,156542;1,43265;-1,012799;3,578681;81,96558;1,082356;0,009409545;0,01328444;0,275947;0,02548018
1,936354;-6,156423;1,432608;-1,012765;4,663726;82,03316;1,341931;0,006767292;0,01322283;-0,07335338;0,02560407
1,950599;-6,156324;1,432633;-1,012777;5,970313;82,13834;1,675053;0,006947468;0,013177;0,005535041;0,02570304
1,96718;-6,156268;1,432648;-1,012787;6,487742;82,18739;1,804771;0,003476355;0,01309524;-0,1126053;0,02576068
1,984235;-6,156268;1,432648;-1,012787;6,487742;82,18739;1,804771;0;0,01298267;-0,1033505;0,02576068
2,000482;-6,155951;1,432647;-1,012838;7,815338;82,42077;2,140435;0,01976259;0,01303774;0,5934258;0,02608176
2,017185;-6,15561;1,432506;-1,012809;8,108408;82,47433;2,177099;0,02045258;0,01309913;0,02094063;0,02642338
2,034312;-6,155437;1,43242;-1,012804;8,235695;82,49946;2,180706;0,01011078;0,01307398;-0,3056976;0,02659655
2,05069;-6,155089;1,432223;-1,012819;8,517182;82,55783;2,16333;0,02127283;0,01313946;0,3331485;0,02694495
2,067407;-6,154899;1,432099;-1,012843;8,695121;82,59748;2,144561;0,01146823;0,01312594;-0,2962575;0,02713667
2,084476;-6,154899;1,432099;-1,012843;8,695121;82,59748;2,144561;0;0,01301846;-0,3394414;0,02713667
2,102296;-6,154137;1,431514;-1,013026;9,539689;82,80154;2,015687;0,04397377;0,01328087;1,260383;0,02792032
2,117162;-6,153659;1,431059;-1,013151;9,741561;82,85871;1,927742;0,03322985;0,01342094;-0,3286985;0,02841429
2,1339;-6,153659;1,431059;-1,013151;9,741561;82,85871;1,927742;0;0,01331566;-1,051451;0,02841429
2,150465;-6,153342;1,430803;-1,013294;10,3562;83,02313;1,913236;0,02096898;0,01337461;0,6296464;0,02876163
2,167372;-6,153097;1,430635;-1,013478;11,37452;83,32813;1,929709;0,01814657;0,01341184;-0,08432078;0,02906845
2,183962;-6,153097;1,430635;-1,013478;11,37452;83,32813;1,929709;0;0,01330996;-0,541724;0,02906845
2,200462;-6,15292;1,430496;-1,013587;11,92446;83,50379;1,871161;0,01258263;0,01330451;0,3802561;0,02927607
2,217599;-6,152831;1,430418;-1,013624;12,08964;83,5608;1,81947;0,005635162;0,01324524;-0,2065435;0,02937263
2,23455;-6,152787;1,430379;-1,013637;12,14478;83,5836;1,794526;0,002703181;0,01316527;-0,08601299;0,02941846
2,252617;-6,152702;1,43031;-1,013664;12,23223;83,62635;1,744257;0,00493092;0,01309923;0,06361746;0,02950754
2,267365;-6,152638;1,430274;-1,013692;12,28507;83,66721;1,701826;0,004708334;0,01304465;-0,006783148;0,02957698
2,284384;-6,152638;1,430274;-1,013692;12,28507;83,66721;1,701826;0;0,01294747;-0,1482151;0,02957698
2,300879;-6,152558;1,430267;-1,013761;12,31247;83,73671;1,635056;0,006427806;0,01290073;0,1917932;0,02968301
2,317386;-6,152503;1,430376;-1,013916;12,34722;83,80104;1,604211;0,01000352;0,01288009;0,108348;0,02984814
2,334062;-6,152427;1,430475;-1,014046;12,30447;83,88383;1,559159;0,009025458;0,01285255;-0,02947431;0,02999865
2,350937;-6,152427;1,430475;-1,014046;12,30447;83,88383;1,559159;0;0,01276029;-0,2690035;0,02999865
2,367274;-6,152304;1,430745;-1,014312;12,16639;84,03997;1,488179;0,01792479;0,01279593;0,5397131;0,03029148
2,384011;-6,152304;1,430745;-1,014312;12,16639;84,03997;1,488179;0;0,0127061;-0,5419697;0,03029148
2,400958;-6,152178;1,431123;-1,014633;11,95154;84,22736;1,418783;0,02036377;0,01276015;0,6045488;0,0306366
2,419724;-6,152102;1,431384;-1,014837;11,79212;84,34838;1,378977;0,01162219;0,01275133;-0,2447684;0,0308547
2,434665;-6,152024;1,431601;-1,01501;11,64891;84,45261;1,347914;0,01265036;0,01275071;0,03050327;0,0310437
2,450927;-6,15198;1,431684;-1,015085;11,58825;84,49899;1,334034;0,005350538;0,01270161;-0,2339476;0,03113071
2,467405;-6,151937;1,431762;-1,015158;11,54118;84,53867;1,320866;0,005188902;0,01265144;-0,004936967;0,03121622
2,484222;-6,151937;1,431762;-1,015158;11,54118;84,53867;1,320866;0;0,01256579;-0,1558478;0,03121622
2,501027;-6,151728;1,431945;-1,015444;11,42053;84,68546;1,26934;0,02104497;0,01262276;0,6259325;0,03156987
2,517835;-6,151569;1,431961;-1,015614;11,39075;84,75568;1,244259;0,01383276;0,01263084;-0,2145646;0,03180237
2,534446;-6,151371;1,431936;-1,015832;11,37668;84,83146;1,216774;0,01777701;0,01266457;0,1180218;0,03209767
2,551137;-6,151371;1,431936;-1,015832;11,37668;84,83146;1,216774;0;0,01258171;-0,5338071;0,03209767
2,569875;-6,150986;1,431828;-1,016282;11,38925;84,96151;1,167105;0,03156332;0,01272011;0,8908833;0,03268911
2,584311;-6,150986;1,431828;-1,016282;11,38925;84,96151;1,167105;0;0,01264906;-0,9514533;0,03268911
2,600697;-6,150542;1,431653;-1,016894;11,42206;85,13811;1,104842;0,04614792;0,01286012;1,497261;0,03344528
2,617604;-6,150222;1,431515;-1,017385;11,46337;85,29252;1,063122;0,03469744;0,01300117;-0,3439332;0,03403191
2,634979;-6,150049;1,431442;-1,01765;11,48596;85,38045;1,045692;0,01816221;0,0130352;-0,4823335;0,03434747
2,650867;-6,149732;1,43132;-1,018202;11,53055;85,57571;1,011214;0,04010542;0,01319744;0,6596938;0,03498466
2,667618;-6,1496;1,431289;-1,018472;11,56006;85,68023;0,9961869;0,01793173;0,01322717;-0,6793615;0,03528504
2,684342;-6,1496;1,431289;-1,018472;11,56006;85,68023;0,9961869;0;0,01314476;-0,5356688;0,03528504
2,70127;-6,149153;1,431238;-1,019535;11,65459;86,11163;0,9400156;0,06811734;0,01348925;2,024165;0,03643811
2,719892;-6,148985;1,431257;-1,020022;11,68904;86,32535;0,9211632;0,02767757;0,0135864;-1,137542;0,03695353
2,73605;-6,148848;1,431276;-1,020466;11,71745;86,52958;0,9053724;0,02874704;0,01367593;0,03074926;0,03741802
2,750981;-6,148723;1,431269;-1,020858;11,71841;86,72319;0,8894988;0,0275751;0,01375137;-0,0376963;0,03782975
2,767798;-6,148723;1,431269;-1,020858;11,71841;86,72319;0,8894988;0;0,01366781;-0,8685602;0,03782975
2,800797;-6,148723;1,431269;-1,020858;11,71841;86,72319;0,8894988;0;0,01350678;0;0,03782975
2,817756;-6,148443;1,431228;-1,021766;11,7254;87,21074;0,8707026;0,05599697;0,0137625;1,120892;0,03877936
2,836495;-6,14837;1,431219;-1,021999;11,72112;87,34574;0,8697468;0,01303201;0,01375767;-1,203594;0,03902357
2,851485;-6,148319;1,431221;-1,022179;11,6986;87,45813;0,8611402;0,0125185;0,01375116;-0,01522422;0,03921123
2,869559;-6,148299;1,431224;-1,022248;11,68188;87,50758;0,8516334;0,003971259;0,01368956;-0,2585069;0,039283
2,885175;-6,148299;1,431224;-1,022248;11,68188;87,50758;0,8516334;0;0,01361546;-0,1178749;0,039283
2,900921;-6,14824;1,431245;-1,022413;11,59522;87,67422;0,8099415;0,0111238;0,01360194;0,3546869;0,03945815
2,917908;-6,148231;1,431251;-1,022429;11,5679;87,70535;0,79609;0,001079866;0,01352904;-0,3068445;0,0394765
2,934537;-6,148217;1,431275;-1,022439;11,48648;87,7562;0,7594526;0,001006122;0,01345808;-0,00219369;0,03949323
2,95097;-6,148217;1,431275;-1,022439;11,48648;87,7562;0,7594526;0;0,01338313;-0,0304314;0,03949323
2,967716;-6,148221;1,431402;-1,022337;11,2892;87,79062;0,6709881;0,006099128;0,01334203;0,183826;0,03959536
2,984603;-6,148221;1,431402;-1,022337;11,2892;87,79062;0,6709881;0;0,01326654;-0,1813474;0,03959536
3,000993;-6,1482;1,431685;-1,02206;10,7424;87,84306;0,5642178;0,0169557;0,01328669;0,5095315;0,03987327
3,018188;-6,14817;1,43194;-1,021765;10,34546;87,86786;0,4855074;0,01722645;0,01330914;0,008061458;0,04016948
3,037273;-6,148155;1,432078;-1,021574;10,14714;87,86916;0,4405641;0,01003032;0,01328853;-0,19835;0,04036091
3,051008;-6,148108;1,43242;-1,021107;9,721153;87,88571;0,3431932;0,03416684;0,01338252;0,7354318;0,04083018
3,06776;-6,148087;1,432727;-1,020587;9,508815;87,88766;0,2576244;0,03105023;0,013479;-0,1022256;0,04135036
3,084637;-6,148087;1,432727;-1,020587;9,508815;87,88766;0,2576244;0;0,01340526;-0,9233187;0,04135036
3,101083;-6,148076;1,433037;-1,019815;9,229926;87,91121;0,180553;0,04695176;0,01358317;1,408998;0,04212255
3,117861;-6,148107;1,433192;-1,019288;9,108103;87,91041;0,13266;0,03150227;0,0136796;-0,4650085;0,04265108
3,134649;-6,148162;1,433305;-1,018767;9,017726;87,90366;0,0914057;0,0311765;0,01377331;-0,009705402;0,04317448
3,151076;-6,148162;1,433305;-1,018767;9,017726;87,90366;0,0914057;0;0,01370151;-0,9386259;0,04317448
3,185084;-6,148312;1,433451;-1,018108;8,881941;87,82069;359,9599;0,01986836;0,01376735;0,3939431;0,04385016
3,202911;-6,148424;1,433411;-1,017513;8,687253;87,68159;359,828;0,03398694;0,01387989;0,2723738;0,04445606
3,234841;-6,148493;1,433249;-1,01708;8,453196;87,56997;359,7914;0,01372805;0,01387839;-0,4071525;0,0448944
3,251476;-6,14871;1,433048;-1,016324;8,331839;87,35428;359,6766;0,04729725;0,01404937;0,6912233;0,04568119
3,267931;-6,148937;1,432926;-1,015777;8,229904;87,16091;359,615;0,03594709;0,01415963;-0,3430126;0,04627269
3,284766;-6,148937;1,432926;-1,015777;8,229904;87,16091;359,615;0;0,01408706;-1,079819;0,04627269
3,301419;-6,149271;1,432803;-1,01491;8,153051;86,91832;359,5161;0,05582612;0,01429759;1,667059;0,04720234
3,317978;-6,149482;1,432727;-1,014376;8,089529;86,77763;359,478;0,03466939;0,01439926;-0,6370262;0,04777643
3,335169;-6,149676;1,432673;-1,013921;8,039805;86,66124;359,4415;0,02877528;0,01447336;-0,1746387;0,04827111
3,353321;-6,149768;1,432656;-1,013722;8,013578;86,60361;359,4176;0,01205256;0,01446026;-0,4731496;0,04848989
3,369411;-6,149956;1,432587;-1,01331;8,039671;86,47186;359,3553;0,02817613;0,01452576;0,4708723;0,04894324
3,384809;-6,149956;1,432587;-1,01331;8,039671;86,47186;359,3553;0;0,01445967;-0,8948094;0,04894324
3,401239;-6,150146;1,43249;-1,012858;7,985355;86,35023;359,3073;0,02981966;0,01453387;0,9368812;0,04943318
3,418225;-6,150234;1,432346;-1,012529;8,004426;86,26549;359,2649;0,02008265;0,01456144;-0,2913955;0,04977428
3,435122;-6,150234;1,432346;-1,012529;8,004426;86,26549;359,2649;0;0,01448981;-0,5927083;0,04977428
3,451519;-6,150331;1,43213;-1,012161;7,963089;86,1991;359,2604;0,02316429;0,01453102;0,6957406;0,0501541
3,468154;-6,150362;1,431847;-1,011842;8,013962;86,14294;359,2582;0,01929124;0,01455386;-0,1172527;0,05047501
3,485341;-6,150362;1,431847;-1,011842;8,013962;86,14294;359,2582;0;0,01448208;-0,5703704;0,05047501
3,504445;-6,150167;1,431223;-1,011394;7,803892;85,99402;359,3171;0,02558095;0,01454259;0,704891;0,05096369
3,518367;-6,150029;1,430627;-1,011043;7,709444;85,84566;359,3414;0,02707288;0,01459217;0,04517445;0,05134062
3,535916;-6,149905;1,429968;-1,010651;7,657836;85,69359;359,3935;0,02344585;0,01463611;-0,1152489;0,05175206
3,551522;-6,149824;1,429515;-1,010415;7,630131;85,44645;359,3536;0,01595246;0,0146419;-0,2260111;0,05200102
3,568176;-6,14977;1,429295;-1,010288;7,650047;85,30114;359,3022;0,008312635;0,01461236;-0,2368209;0,05213945
3,58476;-6,14977;1,429295;-1,010288;7,650047;85,30114;359,3022;0;0,01454476;-0,2500984;0,05213945
3,601342;-6,149579;1,428758;-1,009945;7,732202;85,09753;359,2373;0,02370471;0,01458693;0,7147204;0,05253254
3,618073;-6,149614;1,428551;-1,009684;8,249383;85,08569;359,2503;0,01571816;0,01459216;-0,2397442;0,0527955
3,636333;-6,149614;1,428551;-1,009684;8,249383;85,08569;359,2503;0;0,01451889;-0,4492115;0,0527955
3,653871;-6,149844;1,428367;-1,009299;9,498734;85,20321;359,2239;0,02558067;0,01457198;0,7145823;0,05324413
3,668059;-6,149959;1,428203;-1,009073;9,956357;85,23264;359,2006;0,01785594;0,01458468;-0,2434798;0,05349748
3,685016;-6,149959;1,428203;-1,009073;9,956357;85,23264;359,2006;0;0,01451757;-0,5733016;0,05349748
3,701824;-6,149949;1,427702;-1,008639;10,1211;85,17418;359,1312;0,02583849;0,01456897;0,7652538;0,05393176
3,718144;-6,149936;1,427528;-1,008509;10,14509;85,14584;359,1025;0,007993268;0,01454011;-0,5386745;0,05406221
3,735086;-6,149855;1,426956;-1,008204;10,18642;85,07803;359,032;0,01867228;0,01455885;0,3210528;0,05437855
3,751625;-6,149818;1,426755;-1,008122;10,1958;85,05524;359,0069;0,00538857;0,01451842;-0,396758;0,05446767
3,768285;-6,149721;1,426312;-1,007998;10,21183;85,02209;358,9701;0,009442253;0,01449598;0,1221049;0,05462498
3,785062;-6,149721;1,426312;-1,007998;10,21183;85,02209;358,9701;0;0,01443173;-0,2823913;0,05462498
3,801734;-6,149558;1,425669;-1,007916;10,21954;84,99406;358,9361;0,01098421;0,01441661;0,328385;0,05480811
3,820333;-6,149451;1,425298;-1,007923;10,21708;84,98619;358,9271;0,005730863;0,01437432;-0,1489406;0,0549147
3,83501;-6,149364;1,424994;-1,007963;10,2182;84,97846;358,9176;0,006495627;0,01434417;0,02298239;0,05501003
3,851765;-6,149315;1,424839;-1,007996;10,21845;84,97688;358,916;0,003528305;0,01429712;-0,09440619;0,05506915
3,868378;-6,149273;1,424702;-1,00803;10,21962;84,97439;358,9135;0,003263483;0,01424974;-0,007936381;0,05512337
3,884995;-6,149273;1,424702;-1,00803;10,21962;84,97439;358,9135;0;0,01418879;-0,09820732;0,05512337
3,901892;-6,149117;1,424152;-1,008271;10,25273;84,96849;358,9122;0,01699559;0,01420094;0,5071116;0,05541055
3,918252;-6,149089;1,424033;-1,008345;10,27194;84,97079;358,9179;0,004813495;0,01416175;-0,366299;0,05548929
3,935273;-6,148992;1,423655;-1,008591;10,31603;84,99297;358,9596;0,01555507;0,01416777;0,321792;0,05575405
3,952166;-6,148961;1,423537;-1,00867;10,34169;85,00877;358,986;0,005045246;0,01412878;-0,3099022;0,05583928
3,97014;-6,148699;1,422256;-1,009582;10,96878;85,47704;359,7281;0,05277812;0,01430376;1,368978;0,05678795
3,985239;-6,148699;1,422256;-1,009582;10,96878;85,47704;359,7281;0;0,01424957;-1,595821;0,05678795
4,00172;-6,14836;1,421806;-1,00949;10,14463;86,10597;0,4092824;0,02129081;0,01427857;0,6741973;0,05713885
4,018425;-6,148358;1,421776;-1,009503;10,09974;86,15614;0,438624;0,0008259197;0,01422265;-0,6166555;0,05715265
4,035323;-6,148398;1,42179;-1,009543;10,11802;86,15655;0,3968515;0,00336741;0,01417719;0,07563348;0,05720955
4,051985;-6,148432;1,421804;-1,009577;10,13451;86,15192;0,3610887;0,002843321;0,01413059;-0,01561679;0,05725692
4,068462;-6,148521;1,421843;-1,009677;10,20568;86,13207;0,2367516;0,008148099;0,01410636;0,1600732;0,05739118
4,085361;-6,148521;1,421843;-1,009677;10,20568;86,13207;0,2367516;0;0,01404801;-0,2441289;0,05739118
4,101775;-6,148687;1,421847;-1,009979;10,26672;86,15549;0,05769113;0,02099792;0,01407582;0,6303351;0,05773583
4,119119;-6,148728;1,421844;-1,010128;10,24041;86,18011;0,01605483;0,008877159;0,01405393;-0,359052;0,0578898
4,137309;-6,148769;1,421809;-1,010383;10,23407;86,26431;359,925;0,01420245;0,01405458;0,1498651;0,05814814
4,151801;-6,14879;1,421784;-1,010543;10,20041;86,30584;359,8893;0,01116624;0,0140445;-0,09290171;0,05830996
4,168486;-6,148747;1,421755;-1,010647;10,1393;86,401;359,8481;0,006744595;0,01401528;-0,1418239;0,0584225
4,185392;-6,148747;1,421755;-1,010647;10,1393;86,401;359,8481;0;0,01395867;-0,2007813;0,0584225
4,201714;-6,148553;1,421662;-1,010947;10,03379;86,73809;359,6153;0,02190057;0,01398952;0,6591014;0,05877994
4,218501;-6,14849;1,421649;-1,011082;9,986768;86,88181;359,5027;0,008838769;0,01396902;-0,3945182;0,05892832
4,252233;-6,148459;1,421642;-1,01122;9,976438;86,99482;359,4163;0,004214626;0,01389164;-0,09153277;0,05907049
