Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0;-6,767209;1,584333;-1,218979;346,679;92,94711;352,9265;-1;0;-1;0
0,3333333;-6,76728;1,584182;-1,218874;346,6343;92,92075;352,9137;0,0003792987;0,0003792987;-1;0,0001264329
0,3768135;-6,765662;1,581174;-1,218917;344,6432;92,80659;352,1034;0,03722312;0,004630675;0,09777732;0,001744901
0,4015818;-6,764897;1,580276;-1,219278;344,7582;92,83298;351,9464;0,03412892;0,006450034;-0,04533716;0,002590216
0,4182166;-6,764415;1,579736;-1,219466;344,8417;92,84598;351,8495;0,03113524;0,007431901;-0,07230583;0,003108145
0,4348842;-6,764113;1,579418;-1,219548;344,9026;92,84951;351,7886;0,01876588;0,007866293;-0,3714255;0,003420927
0,4512029;-6,763981;1,579281;-1,219587;344,9439;92,84953;351,7607;0,008437086;0,007886937;-0,3131236;0,003558609
0,4678669;-6,763981;1,579281;-1,219587;344,9439;92,84953;351,7607;0;0,007606029;-0,2558033;0,003558609
0,4853436;-6,763536;1,578846;-1,219719;345,1203;92,84525;351,6669;0,02652624;0,008287326;0,7769681;0,004022201
0,503484;-6,763435;1,57874;-1,219746;345,1497;92,84896;351,6408;0,005777412;0,008196894;-0,5825527;0,004127005
0,5178363;-6,763318;1,578612;-1,219774;345,2137;92,85098;351,605;0,008427566;0,008203288;0,08156152;0,00424796
0,5349913;-6,763109;1,578357;-1,219845;345,3356;92,86143;351,5308;0,01286422;0,008352744;0,1408135;0,004468646
0,5512538;-6,762928;1,578095;-1,21994;345,4214;92,88311;351,4663;0,01251874;0,008475645;-0,01033844;0,004672232
0,5686466;-6,762928;1,578095;-1,21994;345,4214;92,88311;351,4663;0;0,008216406;-0,3719694;0,004672232
0,5847673;-6,762762;1,57782;-1,220039;345,528;92,90506;351,4024;0,01200239;0,008320777;0,3581362;0,004865718
0,6190318;-6,762535;1,577388;-1,220179;345,806;92,93119;351,2943;0,007797695;0,008291824;-0,08345106;0,005132902
0,6353924;-6,762378;1,576991;-1,220412;346,3643;92,92106;351,2609;0,01716135;0,008520203;0,1849607;0,005413672
0,6535829;-6,762355;1,576908;-1,220462;346,4586;92,92368;351,2433;0,00303144;0,00836744;-0,408957;0,005468816
0,6679972;-6,762319;1,576762;-1,220553;346,6266;92,92997;351,2071;0,006792577;0,008333458;0,1153553;0,005566726
0,6851261;-6,762319;1,576762;-1,220553;346,6266;92,92997;351,2071;0;0,008125112;-0,2153421;0,005566726
0,7017814;-6,762297;1,57656;-1,220698;346,909;92,94124;351,1598;0,008809584;0,008141357;0,2607604;0,005713453
0,7181376;-6,762295;1,576486;-1,220747;347,0046;92,94711;351,1422;0,003012331;0,008024538;-0,1756129;0,005762723
0,7515424;-6,762301;1,576348;-1,220867;347,3004;92,95056;351,1413;0,003587701;0,007827329;0,01156267;0,00588257
0,768006;-6,762341;1,575989;-1,221157;347,9522;92,9914;351,1568;0,01780237;0,008041161;0,2850435;0,00617566
0,7857338;-6,762362;1,57575;-1,221311;348,3425;93,01625;351,1811;0,008741551;0,008056963;-0,265003;0,006330628
0,8036424;-6,762373;1,575624;-1,22139;348,5943;93,02216;351,2115;0,004462172;0,007976856;-0,1200846;0,00641054
0,8181865;-6,762386;1,575347;-1,22154;349,1556;93,03189;351,2331;0,01032989;0,008018684;0,1808083;0,006560779
0,8351692;-6,762388;1,575198;-1,22161;349,4732;93,0351;351,2238;0,004143863;0,007939891;-0,1962149;0,006631153
0,8514799;-6,762382;1,574842;-1,221723;349,9221;93,02875;351,266;0,006962575;0,00792117;0,08466287;0,006744717
0,8683334;-6,762382;1,574842;-1,221723;349,9221;93,02875;351,266;0;0,007767428;-0,2099425;0,006744717
0,8850982;-6,762351;1,57414;-1,221871;351,0316;92,93667;351,3279;0,008989262;0,007790571;0,2673917;0,006895421
0,9017584;-6,762341;1,573964;-1,221887;351,345;92,90039;351,3254;0,001137697;0,007667657;-0,2349007;0,006914375
0,9181991;-6,762312;1,573756;-1,221882;351,7584;92,83846;351,3286;0,00177054;0,007562068;0,01911864;0,006943484
0,935541;-6,762249;1,57321;-1,221819;352,72;92,68051;351,3719;0,00510381;0,0075165;0,09866841;0,007031993
0,9535828;-6,76222;1,573014;-1,221775;353,0139;92,63336;351,3907;0,002922958;0,00742959;-0,06163437;0,007084729
0,9682023;-6,76219;1,572706;-1,221687;353,42;92,55642;351,4412;0,006408038;0,007414165;0,1067036;0,007178411
0,9853286;-6,76219;1,572706;-1,221687;353,42;92,55642;351,4412;0;0,007285297;-0,2018543;0,007178411
1,001901;-6,762182;1,572447;-1,221593;353,7621;92,48969;351,5027;0,005665344;0,007258501;0,1681162;0,007272301
1,01923;-6,762191;1,572244;-1,221495;354,0228;92,43393;351,5586;0,00569001;0,007231833;0,0007275753;0,007370904
1,03554;-6,762205;1,572147;-1,221443;354,1169;92,41743;351,5767;0,003319404;0,007170213;-0,07047279;0,007425042
1,052196;-6,762258;1,571949;-1,221319;354,4407;92,34848;351,6713;0,008068922;0,00718444;0,1440747;0,007559439
1,068501;-6,762258;1,571949;-1,221319;354,4407;92,34848;351,6713;0;0,007074811;-0,2448047;0,007559439
1,10221;-6,762401;1,571774;-1,221219;355,3204;92,19971;352,0145;0,005187631;0,007017095;0,1037243;0,00773431
1,137535;-6,762524;1,571612;-1,221102;355,5467;92,17242;352,0877;0,004818979;0,006948834;-0,005340131;0,007904541
1,151763;-6,762652;1,571427;-1,22096;355,841;92,13465;352,1534;0,01341288;0,007028688;0,1734267;0,008095384
1,168354;-6,762652;1,571427;-1,22096;355,841;92,13465;352,1534;0;0,006928882;-0,4352188;0,008095384
1,185019;-6,762869;1,571303;-1,220873;356,7882;92,01261;352,4993;0,01402964;0,007028741;0,4218734;0,00832919
1,201913;-6,762919;1,571244;-1,220825;356,8602;92,00673;352,5243;0,004113207;0,006987762;-0,2954929;0,008398678
1,219385;-6,76302;1,571155;-1,220755;357,1074;91,98408;352,6299;0,006995543;0,006987873;0,08387055;0,00852091
1,235034;-6,763073;1,571126;-1,220737;357,2805;91,96784;352,718;0,003606406;0,006945029;-0,1023256;0,008577344
1,251616;-6,763159;1,570972;-1,220597;357,3501;91,96265;352,7526;0,00986966;0,006983778;0,1943226;0,008741011
1,269344;-6,763159;1,570972;-1,220597;357,3501;91,96265;352,7526;0;0,00688624;-0,2876545;0,008741011
1,287299;-6,763321;1,57075;-1,220332;357,5164;91,94913;352,8884;0,01731073;0,007031637;0,4851298;0,00905182
1,318595;-6,763364;1,570655;-1,220188;357,4976;91,95387;352,8999;0,004811686;0,006978948;-0,2537852;0,009202406
1,335212;-6,763533;1,570445;-1,219625;357,4241;91,94796;352,9756;0,03534465;0,007331969;0,6372589;0,009789734
1,351813;-6,763576;1,570417;-1,219452;357,3687;91,94482;352,9915;0,01077023;0,007374193;-0,7397916;0,009968529
1,368434;-6,763576;1,570417;-1,219452;357,3687;91,94482;352,9915;0;0,007284626;-0,3241912;0,009968529
1,385521;-6,76377;1,570391;-1,218619;357,0997;91,92088;353,0434;0,05002416;0,007811713;1,484045;0,01082329
1,40216;-6,763824;1,570399;-1,21838;357,0469;91,90961;353,0547;0,01477383;0,007894333;-1,045187;0,01106912
1,419628;-6,764008;1,570542;-1,218029;357,0059;91,87808;353,1103;0,02268104;0,008076273;0,2318354;0,0114653
1,43785;-6,764108;1,570616;-1,217849;356,9881;91,86189;353,1333;0,01129836;0,008117108;-0,3189345;0,01167118
1,451893;-6,764295;1,570732;-1,217493;356,9665;91,82945;353,1701;0,02859956;0,008315216;0,536223;0,0120728
1,468427;-6,764295;1,570732;-1,217493;356,9665;91,82945;353,1701;0;0,008221587;-0,9353237;0,0120728
1,485413;-6,764643;1,570905;-1,216856;356,9174;91,76731;353,2323;0,042769;0,008616644;1,275912;0,01279928
1,502649;-6,764643;1,570905;-1,216856;356,9174;91,76731;353,2323;0;0,008517809;-1,24976;0,01279928
1,518795;-6,76479;1,570939;-1,216592;356,9037;91,74197;353,256;0,01867435;0,008625782;0,5594148;0,0131008
1,535402;-6,764996;1,570987;-1,21627;356,8727;91,71201;353,2921;0,02303221;0,008781604;0,1330513;0,01348329
1,551936;-6,765063;1,571006;-1,216177;356,8656;91,70292;353,3054;0,006963265;0,008762231;-0,4848641;0,01359842
1,56854;-6,765063;1,571006;-1,216177;356,8656;91,70292;353,3054;0;0,008669482;-0,2101336;0,01359842
1,585758;-6,765423;1,571153;-1,215787;356,7759;91,65493;353,3615;0,03078787;0,008909651;0,9102927;0,01412855
1,604323;-6,765535;1,571207;-1,215685;356,7529;91,64101;353,3746;0,008200054;0,00890144;-0,6312391;0,01428078
1,618878;-6,765788;1,571332;-1,215464;356,6876;91,6059;353,3984;0,0230149;0,00902833;0,4473143;0,01461576
1,635408;-6,765928;1,571408;-1,215352;356,6528;91,58602;353,4078;0,01087086;0,009046954;-0,3906721;0,01479546
1,651987;-6,76623;1,571574;-1,215144;356,5715;91,54549;353,4218;0,02208735;0,009177824;0,3387753;0,01516164
1,66888;-6,76623;1,571574;-1,215144;356,5715;91,54549;353,4218;0;0,009084919;-0,6598648;0,01516164
1,685587;-6,766564;1,571761;-1,214955;356,458;91,49881;353,4221;0,02299415;0,009222777;0,6843528;0,01554579
1,702339;-6,767134;1,572041;-1,214749;356,1896;91,42233;353,4056;0,03620172;0,009488278;0,394738;0,01615227
1,718683;-6,767553;1,57219;-1,214674;355,952;91,37986;353,3952;0,02601678;0,009645458;-0,3077307;0,01657749
1,736094;-6,767753;1,572243;-1,214661;355,8957;91,36462;353,3917;0,01150235;0,00966408;-0,4299958;0,01677775
1,770697;-6,768209;1,572365;-1,214691;355,6772;91,34263;353,3671;0,01323111;0,009733787;0,0332367;0,01723559
1,785682;-6,769186;1,572572;-1,214925;355,3592;91,32802;353,3148;0,0670419;0,01021469;1,085169;0,01824018
1,80242;-6,769186;1,572572;-1,214925;355,3592;91,32802;353,3148;0;0,01011983;-2,113391;0,01824018
1,818914;-6,77;1,572719;-1,215218;355,1013;91,34057;353,2548;0,05240368;0,01050327;1,576894;0,01910454
1,835522;-6,770491;1,572758;-1,215412;354,9648;91,35239;353,2094;0,03182482;0,01069618;-0,6216794;0,01963308
1,852077;-6,770724;1,572761;-1,215508;354,9091;91,35828;353,1874;0,01519614;0,01073641;-0,5014271;0,01988465
1,869475;-6,770724;1,572761;-1,215508;354,9091;91,35828;353,1874;0;0,01063649;-0,44756;0,01988465
1,886303;-6,771341;1,572687;-1,215755;354,7892;91,37373;353,1219;0,03951816;0,01089415;1,154598;0,02054968
1,904738;-6,771721;1,572615;-1,2159;354,7014;91,39038;353,0631;0,0220618;0,01100224;-0,4950306;0,02095638
1,935956;-6,772087;1,572527;-1,21604;354,6164;91,41244;352,9998;0,01253522;0,01102696;-0,1918648;0,0213477
1,952192;-6,772623;1,57237;-1,216233;354,494;91,4472;352,8986;0,03509907;0,01122716;0,4754924;0,02191756
1,968814;-6,772623;1,57237;-1,216233;354,494;91,4472;352,8986;0;0,01113237;-1,068216;0,02191756
1,985875;-6,773293;1,572176;-1,216364;354,2876;91,48125;352,726;0,04004784;0,01138079;1,188973;0,02260082
2,002608;-6,773457;1,572139;-1,216376;354,2226;91,48624;352,6758;0,009799511;0,01136757;-0,8950692;0,0227648
2,019226;-6,773775;1,572086;-1,216375;354,1118;91,48933;352,5796;0,01913967;0,01143154;0,2800558;0,02308285
2,035537;-6,774131;1,572071;-1,216363;353,9931;91,4902;352,4875;0,02184789;0,01151501;0,08224445;0,02343922
2,05274;-6,774317;1,572071;-1,216355;353,9433;91,4896;352,4485;0,01079418;0,01150897;-0,3298235;0,02362491
2,070991;-6,774675;1,572067;-1,216318;353,8379;91,48878;352,3686;0,01975218;0,01158161;0,2526651;0,02398542
2,085606;-6,774675;1,572067;-1,216318;353,8379;91,48878;352,3686;0;0,01150045;-0,6009781;0,02398542
2,102337;-6,77517;1,572036;-1,216265;353,7152;91,48917;352,271;0,02971899;0,01164544;0,9480855;0,02448265
2,118919;-6,77545;1,571984;-1,21624;353,6607;91,4893;352,2198;0,01695188;0,01168697;-0,3832468;0,02476374
2,135866;-6,775576;1,57195;-1,216232;353,6426;91,48938;352,2013;0,007440737;0,01165328;-0,2836727;0,02488984
2,152348;-6,775784;1,571858;-1,216217;353,6248;91,48859;352,1703;0,01267812;0,01166112;0,1566733;0,0250988
2,168934;-6,775784;1,571858;-1,216217;353,6248;91,48859;352,1703;0;0,01157195;-0,3833933;0,0250988
2,195686;-6,776023;1,571717;-1,216194;353,612;91,48304;352,1182;0,008970896;0,01154026;0,2069981;0,02533879
2,220019;-6,776203;1,571615;-1,216171;353,5652;91,47836;352,0526;0,00744698;0,0114954;-0,02983127;0,02551999
2,237452;-6,7763;1,571558;-1,216157;353,5421;91,47473;352,0162;0,005637986;0,01144976;-0,04331317;0,02561828
2,252594;-6,7763;1,571558;-1,216157;353,5421;91,47473;352,0162;0;0,01137279;-0,1730738;0,02561828
2,269009;-6,7763;1,571558;-1,216157;353,5421;91,47473;352,0162;0;0,01129051;0;0,02561828
2,28572;-6,776523;1,571425;-1,216105;353,5043;91,45339;351,923;0,01368428;0,01130801;0,4131053;0,02584695
2,302613;-6,776551;1,571408;-1,216099;353,4979;91,45058;351,9118;0,001731391;0,01123775;-0,3557019;0,02587619
2,319214;-6,776578;1,571391;-1,216093;353,4912;91,44778;351,9005;0,00167766;0,01116932;-0,001604164;0,02590405
2,336029;-6,776631;1,571357;-1,216087;353,4802;91,44391;351,8827;0,003138701;0,01111152;0,04372274;0,02595682
2,352722;-6,776676;1,571325;-1,216084;353,4692;91,4413;351,8674;0,002689247;0,01105176;-0,01341331;0,02600172
2,369124;-6,776695;1,571309;-1,216084;353,4651;91,44013;351,8612;0,001192745;0,0109835;-0,04521788;0,02602128
2,386314;-6,776695;1,571309;-1,216084;353,4651;91,44013;351,8612;0;0,01090438;-0,03550757;0,02602128
2,404915;-6,776741;1,571266;-1,216083;353,4547;91,43741;351,8456;0,002461316;0,01083908;0,06876975;0,02606706
2,419262;-6,776765;1,571238;-1,216084;353,4412;91,43789;351,8315;0,001696054;0,01078486;-0,0232262;0,0260914
2,436723;-6,776772;1,571228;-1,216087;353,4332;91,44013;351,8263;0,0004159522;0,01071056;-0,04024477;0,02609866
2,452993;-6,776773;1,571225;-1,216088;353,4286;91,44205;351,824;0,0001351047;0,01064041;-0,008326158;0,02610086
2,469145;-6,776774;1,571221;-1,216093;353,4182;91,44737;351,8217;0,0002893498;0,0105727;0,004757483;0,02610553
2,485922;-6,776774;1,571221;-1,216093;353,4182;91,44737;351,8217;0;0,01050135;-0,008787097;0,02610553
2,502615;-6,776761;1,571225;-1,21611;353,3896;91,4659;351,8227;0,001308348;0,01044003;0,03908915;0,02612737
2,519364;-6,776736;1,571239;-1,21613;353,3661;91,48275;351,8285;0,001885248;0,01038315;0,01725038;0,02615895
2,536422;-6,776682;1,571249;-1,216149;353,3523;91,49992;351,837;0,003350826;0,01033586;0,04335126;0,02621611
2,554606;-6,776646;1,571261;-1,21616;353,3396;91,51142;351,8439;0,00208032;0,0102771;-0,0360508;0,02625393
2,569322;-6,776542;1,57128;-1,216184;353,3178;91,53514;351,8612;0,007251106;0,01025977;0,1571697;0,02636064
2,586265;-6,776542;1,57128;-1,216184;353,3178;91,53514;351,8612;0;0,01019255;-0,229042;0,02636064
2,602529;-6,776258;1,571257;-1,216228;353,3038;91,56956;351,893;0,0176311;0,01023904;0,53095;0,02664739
2,619309;-6,775946;1,571154;-1,216262;353,3119;91,5965;351,9232;0,01872251;0,01029339;0,03302893;0,02696156
2,63618;-6,775519;1,57094;-1,216288;353,3406;91,62782;351,9654;0,02536943;0,01038987;0,1975231;0,02738956
2,653055;-6,775519;1,57094;-1,216288;353,3406;91,62782;351,9654;0;0,01032378;-0,7517705;0,02738956
2,669415;-6,774699;1,5704;-1,216298;353,502;91,68085;352,0879;0,05013635;0,01056778;1,508538;0,02820978
2,686396;-6,774699;1,5704;-1,216298;353,502;91,68085;352,0879;0;0,01050098;-1,503737;0,02820978
2,704988;-6,773817;1,569733;-1,216291;353,705;91,73978;352,2575;0,0474515;0,01075493;1,333937;0,02909196
2,736004;-6,773235;1,569263;-1,216292;353,8911;91,78345;352,4164;0,01874065;0,01084546;-0,5787601;0,02967323
2,752696;-6,772436;1,5686;-1,216293;354,2057;91,85453;352,6836;0,04787686;0,01107002;0,61071;0,03047241
2,769385;-6,772436;1,5686;-1,216293;354,2057;91,85453;352,6836;0;0,01100331;-1,434245;0,03047241
2,785928;-6,771636;1,568013;-1,216292;354,623;91,94318;353,052;0,04833835;0,01122501;1,454584;0,03127206
2,802994;-6,77148;1,567916;-1,21629;354,7188;91,96388;353,1456;0,009193406;0,01121264;-1,164727;0,03142896
2,819399;-6,771196;1,567763;-1,216282;354,9012;92,00838;353,3398;0,01727159;0,0112479;0,2413463;0,03171231
2,837296;-6,770954;1,567659;-1,216277;355,0796;92,05925;353,5435;0,0135646;0,01126251;-0,1080676;0,03195507
2,854653;-6,770845;1,56762;-1,21628;355,1841;92,08778;353,661;0,006239314;0,01123197;-0,2077889;0,03206337
2,869648;-6,770642;1,567553;-1,216284;355,4033;92,14919;353,9037;0,01354921;0,01124408;0,2259522;0,03226654
2,886041;-6,770642;1,567553;-1,216284;355,4033;92,14919;353,9037;0;0,01118021;-0,4316677;0,03226654
2,902929;-6,770343;1,56744;-1,216271;355,7748;92,24564;354,2757;0,01774978;0,01121843;0,5333293;0,03256629
2,919714;-6,770142;1,567364;-1,216255;356,149;92,3054;354,5333;0,01202237;0,01122305;-0,1700864;0,0327681
2,936227;-6,770032;1,567323;-1,216247;356,3827;92,33555;354,6565;0,006662708;0,0111974;-0,1609604;0,03287812
2,952857;-6,769807;1,567228;-1,216236;356,9268;92,39647;354,918;0,01352147;0,01121049;0,2069502;0,03310297
2,969662;-6,769561;1,567094;-1,216217;357,4765;92,45412;355,1692;0,01468202;0,01123014;0,03471016;0,03334972
2,986232;-6,769561;1,567094;-1,216217;357,4765;92,45412;355,1692;0;0,01116782;-0,4399008;0,03334972
3,00326;-6,769195;1,566858;-1,216186;358,5114;92,52021;355,5819;0,02158645;0,0112269;0,6424932;0,03371729
3,021801;-6,768894;1,566615;-1,216098;359,272;92,5741;355,8831;0,01690268;0,01126172;-0,1316841;0,03403067
3,037052;-6,768544;1,566299;-1,215928;0,02665503;92,64262;356,1821;0,02551181;0,01133328;0,2547681;0,03441976
3,053165;-6,768384;1,566146;-1,215838;0,4606179;92,66529;356,3184;0,01141654;0,01133372;-0,4494062;0,03460371
3,069578;-6,768081;1,565845;-1,215644;1,355428;92,68314;356,5408;0,02191573;0,0113903;0,3227935;0,03496343
3,086233;-6,768081;1,565845;-1,215644;1,355428;92,68314;356,5408;0;0,01132884;-0,6627485;0,03496343
3,102997;-6,767698;1,565451;-1,215337;3,027184;92,63858;356,8258;0,02926112;0,01142572;0,8755987;0,03545396
3,119966;-6,767517;1,565285;-1,215171;3,8941;92,60628;356,9464;0,01449818;0,01144243;-0,4376393;0,03569998
3,136719;-6,767335;1,565107;-1,214974;4,739322;92,56952;357,0553;0,01599324;0,01146673;0,04433468;0,03596792
3,153274;-6,767258;1,565033;-1,214886;5,093481;92,55082;357,0922;0,007077494;0,01144369;-0,2676775;0,03608508
3,188186;-6,767104;1,564879;-1,214689;5,723361;92,52101;357,1563;0,00715025;0,01139667;0,001413629;0,03633472
3,20311;-6,766959;1,564591;-1,214409;7,299415;92,3602;357,1802;0,02112873;0,01144202;0,2804861;0,03665005
3,236733;-6,766959;1,564275;-1,21419;8,992152;92,12485;357,1057;0,006512983;0,01139082;-0,3010623;0,03686903
3,253325;-6,766955;1,563777;-1,213841;10,75328;91,9093;357,0433;0,02106092;0,01144013;0,289717;0,03721846
3,269701;-6,766932;1,563438;-1,213559;11,55675;91,82447;357,0271;0,01727942;0,01146938;-0,1147036;0,03750144
3,286533;-6,766932;1,563438;-1,213559;11,55675;91,82447;357,0271;0;0,01141064;-0,5203295;0,03750144
3,303509;-6,766801;1,562922;-1,213037;12,42599;91,73252;357,013;0,03172677;0,01151504;0,9384465;0,03804002
3,322171;-6,766645;1,562569;-1,212601;12,77559;91,70847;357,0382;0,02477685;0,01158953;-0,1950165;0,03850241
3,35326;-6,766493;1,56225;-1,212193;13,10803;91,68974;357,0597;0,01400389;0,01161192;-0,2165363;0,03893778
3,369909;-6,766387;1,561882;-1,211673;13,68815;91,62648;357,0817;0,03190695;0,01171218;0,3750251;0,039469
3,386702;-6,766387;1,561882;-1,211673;13,68815;91,62648;357,0817;0;0,01165411;-0,9540909;0,039469
3,40344;-6,766294;1,561577;-1,211115;14,34186;91,56227;357,1346;0,03377482;0,0117629;1,007266;0,04003432
3,419969;-6,766294;1,561577;-1,211115;14,34186;91,56227;357,1346;0;0,01170605;-1,015272;0,04003432
3,436459;-6,766262;1,561478;-1,210833;14,65564;91,52731;357,1718;0,01722802;0,01173254;0,5217634;0,04031841
3,470415;-6,766217;1,561435;-1,210549;14,95101;91,47272;357,1909;0,008467364;0,0117006;-0,1736647;0,04060593
3,489276;-6,766121;1,56141;-1,21001;15,77819;91,25694;357,1491;0,02903312;0,01179429;0,3893768;0,04115353
3,503495;-6,766174;1,561427;-1,209758;16,41414;91,05817;357,0909;0,01810871;0,01181991;-0,3302387;0,04141102
3,519854;-6,76621;1,561434;-1,209622;16,74933;90,95207;357,0584;0,008575629;0,01180484;-0,3117614;0,04155131
3,536965;-6,766249;1,561436;-1,209483;17,09661;90,83868;357,019;0,008418688;0,01178846;-0,004689047;0,04169536
3,553276;-6,76639;1,561423;-1,209007;18,09851;90,48962;356,8897;0,03043807;0,01187407;0,6588292;0,04219184
3,570005;-6,766447;1,561415;-1,208818;18,42478;90,36863;356,8481;0,01181379;0,01187379;-0,5636921;0,04238947
3,586577;-6,766447;1,561415;-1,208818;18,42478;90,36863;356,8481;0;0,01181892;-0,3547643;0,04238947
3,603338;-6,766634;1,561409;-1,208224;19,27692;90,01708;356,725;0,03718309;0,0119369;1,11551;0,04301269
3,62077;-6,766773;1,561424;-1,207784;19,70623;89,80277;356,665;0,02643929;0,01200673;-0,3142058;0,0434736
3,639618;-6,766859;1,561444;-1,207284;19,97498;89,63957;356,6182;0,02692703;0,01208399;0,01344365;0,04398111
3,654151;-6,766994;1,56159;-1,20705;20,67016;89,54383;356,6963;0,01860826;0,01210994;-0,2492069;0,04425155
3,670357;-6,767073;1,561613;-1,206834;20,81333;89,45987;356,6755;0,01415391;0,01211896;-0,1449061;0,04448093
3,687066;-6,767073;1,561613;-1,206834;20,81333;89,45987;356,6755;0;0,01206404;-0,4300188;0,04448093
3,703268;-6,767548;1,562109;-1,206031;22,30835;89,19279;356,8507;0,05762787;0,01226339;1,751056;0,04541461
3,720367;-6,767548;1,562109;-1,206031;22,30835;89,19279;356,8507;0;0,01220702;-1,730509;0,04541461
3,736736;-6,767548;1,562109;-1,206031;22,30835;89,19279;356,8507;0;0,01215355;0;0,04541461
3,75343;-6,767548;1,562109;-1,206031;22,30835;89,19279;356,8507;0;0,0120995;0;0,04541461
3,770777;-6,768111;1,562117;-1,204047;22,75198;88,70242;356,7725;0,1188688;0,01259065;3,492012;0,04747653
3,789256;-6,768111;1,562117;-1,204047;22,75198;88,70242;356,7725;0;0,01252925;-3,317996;0,04747653
3,803424;-6,768988;1,562976;-1,204397;25,84381;88,72653;357,2938;0,06664521;0,01273083;2,04138;0,04842074
3,820038;-6,769009;1,562994;-1,204405;26,00772;88,7179;357,3055;0,001321826;0,01268121;-2,122097;0,0484427
3,837081;-6,768909;1,562926;-1,204402;24,53901;88,74513;357,138;0,005879023;0,012651;0,135399;0,0485429
3,853903;-6,768907;1,562918;-1,2044;24,69943;88,72504;357,1291;0,0001533103;0,01259645;-0,1690783;0,04854548
3,870225;-6,768907;1,562918;-1,2044;24,69943;88,72504;357,1291;0;0,01254332;-0,004625583;0,04854548
3,886813;-6,768907;1,562918;-1,2044;24,69943;88,72504;357,1291;0;0,01248979;0;0,04854548
3,903578;-6,767034;1,561131;-1,203916;19,6779;88,60667;356,2782;0,1154057;0,01293179;3,460146;0,05048027
3,920079;-6,767028;1,561122;-1,203905;19,71184;88,6098;356,2826;0,0007432807;0,01288049;-3,446854;0,05049253
3,937569;-6,767023;1,561111;-1,203898;19,7706;88,6075;356,2787;0,0005293481;0,01282563;-0,006293785;0,05050179
3,955781;-6,767023;1,561111;-1,203898;19,7706;88,6075;356,2787;0;0,01276658;-0,01482695;0,05050179
3,970266;-6,767008;1,561081;-1,20389;20,12498;88,58675;356,282;0,001156042;0,01272422;0,03535676;0,05051853
3,986698;-6,767008;1,561081;-1,20389;20,12498;88,58675;356,282;0;0,01267177;-0,03739072;0,05051853
4,003416;-6,766992;1,561054;-1,203897;20,25057;88,58657;356,2818;0,001071825;0,01262333;0,03233263;0,05053645
4,020335;-6,766953;1,561001;-1,203922;20,45056;88,59062;356,2784;0,002728942;0,01258169;0,04926497;0,05058262
4,037012;-6,766953;1,561001;-1,203922;20,45056;88,59062;356,2784;0;0,01252972;-0,08122808;0,05058262
4,053714;-6,766881;1,56091;-1,203977;20,6524;88,6011;356,2748;0,005431824;0,01250047;0,1627337;0,05067334
4,070166;-6,766881;1,56091;-1,203977;20,6524;88,6011;356,2748;0;0,01244994;-0,1638338;0,05067334
4,086891;-6,766881;1,56091;-1,203977;20,6524;88,6011;356,2748;0;0,012399;0;0,05067334
4,104351;-6,765815;1,559725;-1,204862;21,72057;88,66148;356,0418;0,07932822;0,01268371;2,320561;0,0520584
4,122836;-6,765807;1,559715;-1,204878;21,71838;88,65975;356,0334;0,0009753529;0,01263122;-2,179832;0,05207643
4,13715;-6,765796;1,559703;-1,204888;21,71737;88,65883;356,0285;0,001037504;0,0125911;0,001894913;0,05209129
4,153651;-6,765788;1,559696;-1,204891;21,71679;88,65848;356,0267;0,0005046595;0,01254309;-0,01729138;0,05209961
4,170354;-6,765768;1,55968;-1,204899;21,71472;88,65742;356,023;0,001312323;0,01249811;0,02432423;0,05212153
4,18716;-6,765768;1,55968;-1,204899;21,71472;88,65742;356,023;0;0,01244794;-0,03916301;0,05212153
4,203637;-6,765719;1,559652;-1,204911;21,71161;88,65658;356,019;0,003016549;0,01241098;0,09063399;0,05217123
4,220441;-6,765669;1,559625;-1,204925;21,70573;88,65775;356,0159;0,003091035;0,01237387;0,002238143;0,05222318
4,237776;-6,765639;1,559607;-1,204935;21,70297;88,65778;356,0138;0,001850683;0,01233082;-0,03633225;0,05225526
4,257519;-6,765596;1,559583;-1,204948;23,30987;88,55829;356,1932;0,002271155;0,01228417;0,01134023;0,0523001
4,272946;-6,765596;1,559583;-1,204948;23,30987;88,55829;356,1932;0;0,01223982;-0,06457634;0,0523001
4,287292;-6,7646;1,558756;-1,205412;21,38734;88,83756;355,8166;0,07657093;0,01245509;2,571763;0,05339863
4,303683;-6,7646;1,558756;-1,205412;21,38734;88,83756;355,8166;0;0,01240766;-2,491132;0,05339863
4,320444;-6,764565;1,558722;-1,205475;21,30423;88,87026;355,8374;0,004272813;0,0123761;0,1288888;0,05347024
4,337058;-6,76456;1,558705;-1,205468;21,29871;88,89397;355,8514;0,0005237931;0,0123307;-0,1123325;0,05347895
4,353749;-6,764558;1,558697;-1,205468;21,29909;88,89563;355,8517;0,0001142727;0,01228386;-0,012296;0,05348085
4,370766;-6,764555;1,558677;-1,205469;21,30625;88,89793;355,8513;0,0001751289;0,01223672;0,001805364;0,05348383
4,387127;-6,764555;1,558677;-1,205469;21,30625;88,89793;355,8513;0;0,01219108;-0,005246742;0,05348383
