Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,540392;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,557059;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,573609;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,590137;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,607086;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,623609;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,640239;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,657057;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,674167;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,692967;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,707478;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,723595;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,740649;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,756999;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,773781;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,790154;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,807381;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,826817;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,842795;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,857178;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,873984;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,890527;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,907731;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,923833;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,940422;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,957086;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,97377;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
2,990665;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,009588;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,023835;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,040532;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,057273;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,073785;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,090782;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,107422;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,123902;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,141132;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,159332;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,190525;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,20726;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,224021;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,240579;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,257328;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,273848;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,291379;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,310419;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,340864;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,357324;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,390827;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,42406;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,45834;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,493301;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,507946;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,52407;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,540977;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,557493;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,574501;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,590803;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,607533;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,625553;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,644021;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,65772;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,674281;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,690884;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,707907;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,7242;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,740867;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,757644;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,775098;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,793017;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,80777;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,824459;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,841015;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,857922;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,874522;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,891043;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,908537;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,924623;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,941825;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,960572;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
3,990969;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,007673;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,025256;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,0411;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,058096;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,074539;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,091247;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,10849;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,127028;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,157792;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,174633;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,191242;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,2077;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,224529;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,241249;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,257906;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,27521;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,29369;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,308061;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,325634;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,341273;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,358091;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,374575;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,408;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,424622;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,442047;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,476566;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,508412;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,541671;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,575054;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,59145;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,609041;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,631737;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,658191;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,675041;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,691556;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,708422;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,725355;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,741743;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,758564;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,775384;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,79388;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,808183;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,82495;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,841753;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,858301;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,875501;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,891515;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,90857;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,926392;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,944042;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,958537;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,975288;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
4,991666;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,00843;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,025204;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,041754;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,058664;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,092226;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,111135;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,142628;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,158515;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,175272;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,191803;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,208561;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,225156;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,24345;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,277447;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,311235;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,325329;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,344682;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,358733;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,375696;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,391935;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,409497;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,42753;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,458736;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,492004;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,508687;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,525677;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,54215;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,558757;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,575799;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,594249;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,608692;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,642608;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,65884;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,69215;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,726697;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,745084;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,775959;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,792143;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,809015;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
5,825589;3,781774;0,04917317;2,462027;49,75822;77,46957;5,778714;0;1;0;-1;-1
