Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,57346;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,594365;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,606547;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,623441;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,639614;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,656462;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,673019;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,690358;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,706366;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,723669;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,741882;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,756397;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,773007;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,789887;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,806447;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,839731;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,856596;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,874513;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,892073;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,923276;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,939746;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,956821;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,973168;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
1,992368;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,025034;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,059486;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,073797;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,108102;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,123342;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,140416;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,156747;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,174081;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,19035;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,225872;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,256665;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,290352;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,307112;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,340707;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,359088;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,373604;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,406892;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,423725;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,440515;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,45675;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,473641;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,507652;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,525564;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,540392;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,557059;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,573609;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,590137;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,607086;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,623609;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,640239;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,657057;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,674167;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,692967;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,707478;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,723595;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,740649;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,756999;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,773781;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,790154;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,807381;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,826817;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,842795;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,857178;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,873984;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,890527;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,907731;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,923833;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,940422;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,957086;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,97377;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
2,990665;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,009588;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,023835;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,040532;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,057273;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,073785;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,090782;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,107422;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,123902;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,141132;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,159332;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,190525;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,20726;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,224021;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,240579;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,257328;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,273848;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,291379;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,310419;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,340864;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,357324;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,390827;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,42406;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,45834;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,493301;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,507946;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,52407;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,540977;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,557493;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,574501;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,590803;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,607533;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,625553;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,644021;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,65772;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,674281;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,690884;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,707907;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,7242;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,740867;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,757644;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,775098;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,793017;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,80777;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,824459;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,841015;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,857922;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,874522;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,891043;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,908537;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,924623;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,941825;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,960572;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
3,990969;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,007673;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,025256;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,0411;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,058096;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,074539;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,091247;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,10849;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,127028;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,157792;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,174633;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,191242;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,2077;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,224529;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,241249;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,257906;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,27521;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,29369;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,308061;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,325634;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,341273;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,358091;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,374575;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,408;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,424622;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,442047;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,476566;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,508412;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,541671;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,575054;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,59145;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,609041;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,631737;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,658191;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,675041;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,691556;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,708422;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,725355;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,741743;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,758564;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,775384;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,79388;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,808183;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,82495;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,841753;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,858301;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,875501;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,891515;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,90857;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,926392;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,944042;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,958537;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,975288;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
4,991666;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,00843;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,025204;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,041754;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,058664;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,092226;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,111135;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,142628;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,158515;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,175272;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,191803;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,208561;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,225156;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,24345;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,277447;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,311235;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,325329;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,344682;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,358733;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,375696;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,391935;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,409497;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,42753;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,458736;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,492004;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,508687;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,525677;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,54215;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,558757;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,575799;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,594249;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,608692;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,642608;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,65884;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,69215;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,726697;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,745084;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,775959;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,792143;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,809015;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,825589;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,842412;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,858847;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,876265;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,894472;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,909086;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,943489;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,975982;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
5,992444;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,025704;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,043743;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,062232;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,075885;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,092782;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,109048;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,128575;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,159407;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,192513;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,20948;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,227843;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,242925;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,259855;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,276186;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,292844;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,309328;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,326018;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,360579;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,383423;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,409369;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,443115;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,460428;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,476412;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,492975;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
6,526702;6,170335;1,324198;4,222464;7,728103;265,5426;348,3788;0;0;0;0
