Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,7262007;5,958137;1,620971;3,80721;357,9093;273,9704;11,02307;0;0;0;0
0,7421673;5,958137;1,620971;3,80721;357,9093;273,9704;11,02307;0;0;0;0
0,7595887;5,958137;1,620971;3,80721;357,9093;273,9704;11,02307;0;0;0;0
0,7754424;5,957592;1,703444;4,266474;350,6675;267,0601;3,084994;-1;0,5922608;-1;0,4592641
0,7922415;5,957592;1,703444;4,266474;350,6675;267,0601;3,084994;0;0,5797022;-1;0,4592641
0,8104469;5,957592;1,703444;4,266474;350,6675;267,0601;3,084994;0;0,5666801;0;0,4592641
0,826807;5,957592;1,703444;4,266474;350,6675;267,0601;3,084994;0;0,5554671;0;0,4592641
0,8424657;5,957592;1,703444;4,266474;350,6675;267,0601;3,084994;0;0,5451428;0;0,4592641
0,8597418;5,957592;1,703444;4,266474;350,6675;267,0601;3,084994;0;0,5341884;0;0,4592641
0,8761142;5,954481;1,700687;4,267836;351,4242;267,1266;3,348504;0,2074323;0,5280822;6,164682;0,4626603
0,8924649;5,954481;1,700687;4,267836;351,4242;267,1266;3,348504;0;0,5184073;-6,339022;0,4626603
0,926712;5,954481;1,700687;4,267836;351,4242;267,1266;3,348504;0;0,4992493;0;0,4626603
0,9422488;5,954481;1,700687;4,267836;351,4242;267,1266;3,348504;0;0,4910171;0;0,4626603
0,9597974;5,954481;1,700687;4,267836;351,4242;267,1266;3,348504;0;0,4820395;0;0,4626603
0,9756721;5,949018;1,695496;4,269579;353,0671;267,0323;2,761818;0,3612103;0,4800736;10,80714;0,4683944
1,011688;5,949018;1,695496;4,269579;353,0671;267,0323;2,761818;0;0,4629829;-6,960972;0,4683944
1,029185;5,949018;1,695496;4,269579;353,0671;267,0323;2,761818;0;0,455112;0;0,4683944
1,044503;5,949018;1,695496;4,269579;353,0671;267,0323;2,761818;0;0,4484375;0;0,4683944
1,06151;5,949018;1,695496;4,269579;353,0671;267,0323;2,761818;0;0,441253;0;0,4683944
1,076102;5,949018;1,695496;4,269579;353,0671;267,0323;2,761818;0;0,4352693;0;0,4683944
1,093994;5,942721;1,688236;4,274753;353,5141;267,7956;1,439139;0,4555134;0,4356004;14,02252;0,4765443
1,111012;5,942721;1,688236;4,274753;353,5141;267,7956;1,439139;0;0,428928;-13,04832;0,4765443
1,13002;5,942721;1,688236;4,274753;353,5141;267,7956;1,439139;0;0,421713;0;0,4765443
1,145385;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0,2152443;0,4189433;6,262008;0,4798515
1,160845;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,4133641;-6,982941;0,4798515
1,178959;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,4070128;0;0,4798515
1,195069;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,401526;0;0,4798515
1,213232;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3955149;0;0,4798515
1,244746;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3855015;0;0,4798515
1,261418;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3804063;0;0,4798515
1,276652;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3758672;0;0,4798515
1,295082;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3705182;0;0,4798515
1,312778;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3655235;0;0,4798515
1,328048;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3613209;0;0,4798515
1,343328;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3572109;0;0,4798515
1,361197;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3525217;0;0,4798515
1,377394;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3483763;0;0,4798515
1,393275;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3444054;0;0,4798515
1,411223;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3400253;0;0,4798515
1,429345;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3357143;0;0,4798515
1,446782;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,331668;0;0,4798515
1,460881;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3284672;0;0,4798515
1,477326;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3248109;0;0,4798515
1,493647;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3212616;0;0,4798515
1,510284;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3177227;0;0,4798515
1,527577;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3141258;0;0,4798515
1,544377;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3107088;0;0,4798515
1,560466;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3075052;0;0,4798515
1,577547;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3041757;0;0,4798515
1,593922;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,3010508;0;0,4798515
1,610941;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2978704;0;0,4798515
1,62853;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2946531;0;0,4798515
1,644247;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2918366;0;0,4798515
1,661024;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2888889;0;0,4798515
1,676785;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2861736;0;0,4798515
1,693956;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2832726;0;0,4798515
1,710258;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2805726;0;0,4798515
1,727373;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2777925;0;0,4798515
1,744385;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2750835;0;0,4798515
1,761489;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2724124;0;0,4798515
1,777867;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2699029;0;0,4798515
1,794189;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2674476;0;0,4798515
1,811501;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2648916;0;0,4798515
1,829151;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2623357;0;0,4798515
1,843792;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2602524;0;0,4798515
1,860916;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2578577;0;0,4798515
1,876328;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2557396;0;0,4798515
1,89318;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2534632;0;0,4798515
1,91003;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2512272;0;0,4798515
1,927392;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2489641;0;0,4798515
1,945326;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2466689;0;0,4798515
1,959652;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2448656;0;0,4798515
1,976543;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2427731;0;0,4798515
1,993182;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2407464;0;0,4798515
2,009938;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2387394;0;0,4798515
2,029228;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2364699;0;0,4798515
2,044008;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,23476;0;0,4798515
2,060427;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2328893;0;0,4798515
2,078288;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2308879;0;0,4798515
2,110752;5,939999;1,685068;4,27663;354,5878;267,8344;1,038862;0;0,2273367;0;0,4798515
2,128978;5,927642;1,6649;4,286935;356,0372;266,2759;356,3848;0,8827972;0,232948;17,41555;0,4959412
2,146021;5,927642;1,6649;4,286935;356,0372;266,2759;356,3848;0;0,231098;-25,03005;0,4959412
2,161051;5,927642;1,6649;4,286935;356,0372;266,2759;356,3848;0;0,2294908;0;0,4959412
2,176625;5,927063;1,664603;4,288116;355,8727;266,7195;356,566;0,08444066;0,2284529;2,759148;0,4972564
2,192749;5,927063;1,664603;4,288116;355,8727;266,7195;356,566;0;0,2267731;-2,663912;0,4972564
2,210626;5,927063;1,664603;4,288116;355,8727;266,7195;356,566;0;0,2249392;0;0,4972564
2,227885;5,927063;1,664603;4,288116;355,8727;266,7195;356,566;0;0,2231966;0;0,4972564
2,24518;5,927063;1,664603;4,288116;355,8727;266,7195;356,566;0;0,2214773;0;0,4972564
2,278064;5,925377;1,663246;4,28847;357,5848;266,465;355,7888;0,05237976;0,2190364;1,043873;0,4989788
2,293955;5,925377;1,663246;4,28847;357,5848;266,465;355,7888;0;0,217519;-1,073896;0,4989788
2,311191;5,925377;1,663246;4,28847;357,5848;266,465;355,7888;0;0,2158968;0;0,4989788
2,328779;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0,06150876;0,2147308;1,766304;0,5000606
2,346085;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,2131469;-1,762732;0,5000606
2,378032;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,2102834;0;0,5000606
2,393098;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,2089595;0;0,5000606
2,410841;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,2074217;0;0,5000606
2,42974;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,2058083;0;0,5000606
2,443917;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,2046144;0;0,5000606
2,461231;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,203175;0;0,5000606
2,478945;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,2017232;0;0,5000606
2,494069;5,924332;1,662747;4,288749;358,4997;266,5245;355,7011;0;0,2004999;0;0,5000606
2,510774;5,921746;1,66217;4,289146;5,478568;266,3649;354,7029;0,1565863;0,2002077;4,919557;0,5026764
2,527814;5,921746;1,66217;4,289146;5,478568;266,3649;354,7029;0;0,1988582;-4,640308;0,5026764
2,543485;5,921746;1,66217;4,289146;5,478568;266,3649;354,7029;0;0,1976329;0;0,5026764
2,561399;5,921202;1,662108;4,288964;6,128883;266,05;354,1049;0,0320281;0,1964747;0,9536275;0,5032502
2,577458;5,921057;1,662263;4,288975;6,133773;266,023;354,1022;0,009080022;0,1953071;-0,6754851;0,503396
2,593734;5,921045;1,662273;4,288976;6,133855;266,0225;354,1049;0,0007086038;0,194086;-0,2589;0,5034075
2,610967;5,921014;1,662286;4,288979;6,128856;266,0195;354,1042;0,001833711;0,1928171;0,03357603;0,5034391
2,627504;5,921014;1,662286;4,288979;6,128856;266,0195;354,1042;0;0,1916035;-0,05429988;0,5034391
2,644389;5,921014;1,662286;4,288979;6,128856;266,0195;354,1042;0;0,1903801;0;0,5034391
2,660961;5,921014;1,662286;4,288979;6,128856;266,0195;354,1042;0;0,1891945;0;0,5034391
2,677071;5,921014;1,662286;4,288979;6,128856;266,0195;354,1042;0;0,1880559;0;0,5034391
2,69367;5,920143;1,663179;4,289168;6,149074;266,4688;354,5623;0,05370819;0,187228;1,641982;0,5043306
2,715141;5,920143;1,663179;4,289168;6,149074;266,4688;354,5623;0;0,1857474;-1,410767;0,5043306
3,048475;5,919906;1,663945;4,289226;6,594838;266,3461;354,4906;0,0007300041;0,1655168;0,002057484;0,5045739
3,081421;5,92154;1,668984;4,292454;10,62899;268,6301;1,056047;0,109816;0,1649213;0,2978218;0,5081919
3,098343;5,921525;1,669014;4,292536;11,16525;268,5974;1,155112;0,004957372;0,1640476;-2,102689;0,5082757
3,116224;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0,001547648;0,1631152;-0,09797103;0,5083034
3,133185;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1622322;-0,04441931;0,5083034
3,148546;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1614407;0;0,5083034
3,165361;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1605831;0;0,5083034
3,182543;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1597161;0;0,5083034
3,200213;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1588342;0;0,5083034
3,217636;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1579742;0;0,5083034
3,232845;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,157231;0;0,5083034
3,250492;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1563774;0;0,5083034
3,266204;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1556251;0;0,5083034
3,282504;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1548523;0;0,5083034
3,299905;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1540358;0;0,5083034
3,31725;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1532304;0;0,5083034
3,333084;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1525024;0;0,5083034
3,349682;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1517467;0;0,5083034
3,366291;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1509981;0;0,5083034
3,382287;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1502839;0;0,5083034
3,399115;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1495399;0;0,5083034
3,416704;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1487701;0;0,5083034
3,432104;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1481026;0;0,5083034
3,449065;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1473743;0;0,5083034
3,465875;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1466595;0;0,5083034
3,481527;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1460001;0;0,5083034
3,498563;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1452892;0;0,5083034
3,515658;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1445827;0;0,5083034
3,534834;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1437984;0;0,5083034
3,549492;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1432046;0;0,5083034
3,565255;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1425714;0;0,5083034
3,582004;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1419048;0;0,5083034
3,599206;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1412265;0;0,5083034
3,615944;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1405728;0;0,5083034
3,63198;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1399521;0;0,5083034
3,648488;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1393189;0;0,5083034
3,665649;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1386667;0;0,5083034
3,681561;5,921524;1,669001;4,292564;11,27453;268,5968;1,164072;0;0,1380674;0;0,5083034
3,699077;5,923905;1,665577;4,296813;15,90835;268,6706;0,7638786;0,2780448;0,1387302;8,317674;0,5131739
3,71504;5,923905;1,665577;4,296813;15,90835;268,6706;0,7638786;0;0,1381342;-8,304938;0,5131739
3,732292;5,923905;1,665577;4,296813;15,90835;268,6706;0,7638786;0;0,1374956;0;0,5131739
3,74864;5,923905;1,665577;4,296813;15,90835;268,6706;0,7638786;0;0,136896;0;0,5131739
3,764765;5,923905;1,665577;4,296813;15,90835;268,6706;0,7638786;0;0,1363097;0;0,5131739
3,781783;5,924293;1,664973;4,297551;16,08667;268,6471;0,6364276;0,04900588;0,1359168;1,478639;0,5140079
3,798135;5,924293;1,664973;4,297551;16,08667;268,6471;0,6364276;0;0,1353317;-1,46856;0,5140079
3,815621;5,924293;1,664973;4,297551;16,08667;268,6471;0,6364276;0;0,1347115;0;0,5140079
3,832296;5,924293;1,664973;4,297551;16,08667;268,6471;0,6364276;0;0,1341253;0;0,5140079
3,848637;5,924393;1,664103;4,297843;16,10697;268,8991;0,7223786;0,01888028;0,133636;0,5718529;0,5143164
3,865448;5,924393;1,664103;4,297843;16,10697;268,8991;0,7223786;0;0,1330548;-0,5694965;0,5143164
3,881634;5,924413;1,663318;4,297813;15,79032;268,8916;0,6603046;0,002165217;0,132509;0,0656174;0,5143514
3,899296;5,924637;1,663675;4,298055;15,87264;269,1435;1,004738;0,01864586;0,1319933;0,4869112;0,5146807
3,914895;5,924665;1,663706;4,298088;15,87346;269,1733;1,043423;0,002795045;0,1314785;-0,4765646;0,5147244
3,932613;5,924665;1,663706;4,298088;15,87346;269,1733;1,043423;0;0,1308861;-0,08389224;0,5147244
3,94854;5,924665;1,663706;4,298088;15,87346;269,1733;1,043423;0;0,1303582;0;0,5147244
3,965022;5,924665;1,663706;4,298088;15,87346;269,1733;1,043423;0;0,1298163;0;0,5147244
3,982048;5,924756;1,662585;4,298653;15,23008;269,3138;1,088477;0,03361159;0,1294049;1,003097;0,5152966
3,998397;5,924743;1,662587;4,298672;15,12299;269,3546;1,116398;0,001424045;0,1288816;-0,9644132;0,5153199
4,016225;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0,0002942042;0,1283108;-0,03305775;0,5153252
4,032066;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1278067;-0,008738134;0,5153252
4,048958;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1272735;0;0,5153252
4,065535;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1267546;0;0,5153252
4,098703;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1257288;0;0,5153252
4,114899;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,125234;0;0,5153252
4,132494;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1247008;0;0,5153252
4,148363;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1242238;0;0,5153252
4,165207;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1237214;0;0,5153252
4,182978;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1231958;0;0,5153252
4,198886;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,122729;0;0,5153252
4,214953;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1222612;0;0,5153252
4,233571;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1217235;0;0,5153252
4,249537;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1212662;0;0,5153252
4,2658;5,924743;1,662583;4,298677;15,10703;269,3622;1,121261;0;0,1208039;0;0,5153252
4,282197;5,924086;1,661002;4,299575;14,09477;269,3819;1,400151;0,06787542;0,1206012;2,078243;0,5164382
4,298947;5,924086;1,661002;4,299575;14,09477;269,3819;1,400151;0;0,1201313;-2,047689;0,5164382
4,315521;5,924086;1,661002;4,299575;14,09477;269,3819;1,400151;0;0,11967;0;0,5164382
4,333712;5,923629;1,660312;4,300144;14,50794;269,1325;1,072903;0,04008538;0,1193359;1,15303;0,5171674
4,349401;5,923629;1,660312;4,300144;14,50794;269,1325;1,072903;0;0,1189054;-1,18315;0,5171674
4,365108;5,923629;1,660312;4,300144;14,50794;269,1325;1,072903;0;0,1184776;0;0,5171674
4,38243;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0,04621512;0,1181919;1,399246;0,5179679
4,399096;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1177442;-1,359748;0,5179679
4,41522;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1173142;0;0,5179679
4,432592;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1168544;0;0,5179679
4,449892;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1164001;0;0,5179679
4,465792;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1159857;0;0,5179679
4,48188;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1155693;0;0,5179679
4,500469;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,115092;0;0,5179679
4,515625;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1147057;0;0,5179679
4,53303;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1142653;0;0,5179679
4,550079;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1138371;0;0,5179679
4,582615;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1130289;0;0,5179679
4,599319;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1126184;0;0,5179679
4,615563;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,112222;0;0,5179679
4,632935;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1118012;0;0,5179679
4,649651;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1113993;0;0,5179679
4,667074;5,923101;1,659478;4,300746;14,68424;269,136;1,014874;0;0,1109834;0;0,5179679
4,682268;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0,1556577;0,1111284;4,772274;0,520333
4,699434;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1107225;-4,810177;0,520333
4,715736;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1103397;0;0,520333
4,7352;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1098862;0;0,520333
4,748987;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1095672;0;0,520333
4,766038;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1091752;0;0,520333
4,782847;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1087915;0;0,520333
4,799542;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1084131;0;0,520333
4,815701;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1080493;0;0,520333
4,833683;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1076473;0;0,520333
4,84873;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1073133;0;0,520333
4,866848;5,921116;1,657404;4,302031;14,56903;268,5781;0,8209506;0;0,1069137;0;0,520333
4,882835;5,919756;1,656789;4,303515;14,89781;268,9691;1,070416;0,1259042;0,1069759;3,69158;0,5223458
4,899729;5,919756;1,656789;4,303515;14,89781;268,9691;1,070416;0;0,1066071;-3,829168;0,5223458
4,915852;5,919113;1,656165;4,302879;14,6676;269,2559;1,341577;0,05606835;0,1064413;1,698207;0,5232498
4,933489;5,919031;1,656191;4,303;15,01182;269,0929;1,235298;0,008293426;0,1060905;-1,415131;0,5233961
4,949946;5,919031;1,656191;4,303;15,01182;269,0929;1,235298;0;0,1057377;-0,2432494;0,5233961
4,965859;5,919031;1,656191;4,303;15,01182;269,0929;1,235298;0;0,1053989;0;0,5233961
4,982491;5,919031;1,656191;4,303;15,01182;269,0929;1,235298;0;0,1050471;0;0,5233961
5,00043;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0,03735323;0,1048042;1,080503;0,5240662
5,015832;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1044824;-1,120325;0,5240662
5,032969;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1041266;0;0,5240662
5,049533;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1037851;0;0,5240662
5,06645;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1034385;0;0,5240662
5,082489;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1031121;0;0,5240662
5,099467;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1027688;0;0,5240662
5,115666;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1024434;0;0,5240662
5,133873;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1020801;0;0,5240662
5,149906;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1017623;0;0,5240662
5,166217;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,101441;0;0,5240662
5,182293;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1011263;0;0,5240662
5,199576;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1007902;0;0,5240662
5,215678;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,100479;0;0,5240662
5,233687;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,1001333;0;0,5240662
5,250644;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,09980989;0;0,5240662
5,267876;5,918499;1,655274;4,302593;15,24301;268,7959;0,9315467;0;0,09948339;0;0,5240662
