Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,8592883;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
0,8766945;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
0,8921445;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
0,9097536;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
0,9262105;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
0,9429355;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
0,9603833;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
0,9756391;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
0,9927929;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,010335;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,026466;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,042709;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,059493;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,076711;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,093041;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,109875;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,127509;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,144389;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,160745;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,176966;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,195001;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,213563;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,244917;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,261085;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,278962;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,293806;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,312572;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,328861;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,344252;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,361715;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,377263;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,394256;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,412118;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,42829;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,446096;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,460566;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,477646;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,493941;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,511171;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,528181;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,543667;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,561182;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,577646;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,594284;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,611951;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,646002;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,662307;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,677133;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,69422;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,710566;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,726477;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,743323;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,760375;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,776757;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,793388;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,810443;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,826321;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,843832;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
1,872175;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,205508;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,238765;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,255303;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,272402;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,290804;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,307582;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,322912;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,341885;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,37358;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,391023;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,407641;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,440862;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,457375;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,473712;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,490091;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,50809;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,524266;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,55727;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,574661;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,590537;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,607335;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,624066;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,639526;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,65676;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,672039;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,688859;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,706434;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,722091;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,738895;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,755316;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,772501;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,78859;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,806798;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,822608;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,83985;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,856427;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,872465;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,889165;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,906048;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,922422;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,938977;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,955449;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,972483;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
2,988493;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,006958;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,023603;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,039075;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,056765;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,072575;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,089268;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,106054;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,122822;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,139515;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,156007;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,17328;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,206214;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,223048;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,238795;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,255958;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,272874;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,289424;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,306422;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,322699;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,340207;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,357149;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,373761;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,409035;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,440958;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,456896;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,473463;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,490212;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,507166;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,523958;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,539464;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,555811;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,572961;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,592058;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,606825;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,643882;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,677668;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,712255;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,75622;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,774011;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,791521;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,825101;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,839618;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,856668;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,874709;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,890864;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,90804;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,923756;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,94034;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,956388;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,973174;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
3,990624;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,00693;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,023961;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,04034;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,056712;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,07409;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,090358;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,106761;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,126796;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,140096;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,157412;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,173408;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,189898;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,206309;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,224046;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,240269;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,256268;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,274304;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,29057;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,307033;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,326145;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,357209;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,373882;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,391181;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,406987;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,425036;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,442313;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,457136;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,474862;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,49062;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,511798;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,540365;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,556978;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,5732;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,590764;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,610835;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,641762;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,674043;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,689947;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,706991;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,72472;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,740574;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,756958;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,773377;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,790364;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,807658;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,823999;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,840573;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,856821;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,873515;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,889942;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,906783;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,924279;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,940648;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,957846;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,973247;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
4,990704;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,006899;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,024306;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,041323;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,057623;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,07439;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,091065;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,107843;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,12417;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,140699;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,157831;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,174033;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,190248;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,207278;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,223588;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,240892;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,273966;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,290498;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,307237;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,324662;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,341565;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,357292;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,3741;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,390589;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,723922;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,794045;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,811916;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,839084;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,857304;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,873029;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,89006;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,906588;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,922437;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,939656;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,956131;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,972557;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
5,989573;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,005423;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,040102;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,056221;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,072945;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,089036;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,106722;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,123298;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,139498;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,156286;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,172756;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,190287;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
6,205773;4,894078;0,1019594;3,752667;350,8174;206,8185;221,9059;0;1;0;-1;-1
