Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,8921445;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
0,9097536;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
0,9262105;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
0,9429355;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
0,9603833;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
0,9756391;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
0,9927929;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,010335;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,026466;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,042709;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,059493;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,076711;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,093041;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,109875;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,127509;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,144389;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,160745;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,176966;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,195001;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,213563;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,244917;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,261085;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,278962;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,293806;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,312572;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,328861;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,344252;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,361715;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,377263;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,394256;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,412118;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,42829;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,446096;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,460566;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,477646;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,493941;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,511171;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,528181;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,543667;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,561182;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,577646;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,594284;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,611951;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,646002;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,662307;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,677133;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,69422;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,710566;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,726477;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,743323;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,760375;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,776757;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,793388;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,810443;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,826321;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,843832;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
1,872175;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,205508;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,238765;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,255303;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,272402;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,290804;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,307582;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,322912;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,341885;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,37358;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,391023;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,407641;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,440862;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,457375;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,473712;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,490091;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,50809;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,524266;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,55727;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,574661;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,590537;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,607335;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,624066;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,639526;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,65676;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,672039;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,688859;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,706434;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,722091;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,738895;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,755316;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,772501;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,78859;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,806798;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,822608;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,83985;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,856427;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,872465;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,889165;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,906048;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,922422;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,938977;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,955449;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,972483;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
2,988493;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,006958;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,023603;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,039075;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,056765;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,072575;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,089268;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,106054;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,122822;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,139515;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,156007;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,17328;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,206214;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,223048;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,238795;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,255958;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,272874;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,289424;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,306422;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,322699;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,340207;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,357149;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,373761;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,409035;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,440958;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,456896;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,473463;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,490212;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,507166;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,523958;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,539464;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,555811;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,572961;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,592058;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,606825;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,643882;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,677668;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,712255;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,75622;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,774011;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,791521;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,825101;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,839618;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,856668;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,874709;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,890864;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,90804;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,923756;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,94034;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,956388;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,973174;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
3,990624;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,00693;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,023961;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,04034;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,056712;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,07409;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,090358;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,106761;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,126796;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,140096;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,157412;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,173408;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,189898;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,206309;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,224046;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,240269;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,256268;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,274304;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,29057;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,307033;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,326145;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,357209;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,373882;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,391181;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,406987;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,425036;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,442313;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,457136;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,474862;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,49062;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,511798;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,540365;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,556978;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,5732;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,590764;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,610835;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,641762;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,674043;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,689947;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,706991;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,72472;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,740574;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,756958;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,773377;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,790364;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,807658;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,823999;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,840573;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,856821;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,873515;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,889942;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,906783;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,924279;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,940648;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,957846;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,973247;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
4,990704;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,006899;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,024306;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,041323;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,057623;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,07439;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,091065;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,107843;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,12417;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,140699;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,157831;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,174033;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,190248;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,207278;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,223588;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,240892;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,273966;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,290498;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,307237;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,324662;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,341565;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,357292;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,3741;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,390589;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,723922;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,794045;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,811916;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,839084;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,857304;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,873029;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,89006;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,906588;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,922437;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,939656;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,956131;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,972557;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
5,989573;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,005423;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,040102;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,056221;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,072945;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,089036;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,106722;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,123298;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,139498;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,156286;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,172756;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,190287;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
6,205773;5,074045;0,1059685;3,562852;37,72261;259,6248;317,5274;0;1;0;-1;-1
