Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,414324;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,429262;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,440846;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,455136;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,466936;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,482648;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,493849;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,50537;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,521739;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,533208;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,54351;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,558011;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,569977;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,58379;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,606359;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,632697;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,653453;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,670733;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,685862;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,698014;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,711282;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,72327;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,740107;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,756598;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,772838;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,787984;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,799748;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,812765;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,825903;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,840598;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,855877;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,870116;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,882972;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,898687;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,912559;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,925534;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,941821;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,957904;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,971523;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,987215;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,999725;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,013543;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,029571;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,042793;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,058476;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,072564;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,085423;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,097749;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,112625;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,126884;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,149259;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,164304;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,175656;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,190111;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,203331;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,219571;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,232781;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,244226;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,256584;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,275106;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,285882;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,297475;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,309103;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,319879;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,337596;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,348739;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,362464;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,374669;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,387049;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,404908;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,415688;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,426679;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,438004;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,45564;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,467566;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,485751;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,497798;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,509273;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,520541;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,537934;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,548921;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,561518;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,573063;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,583661;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,593975;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,604061;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,622204;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,636513;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,647725;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,664753;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,675912;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,688645;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,712487;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,731115;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,744022;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,757027;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,769226;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,783355;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,804352;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,818732;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,832467;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,848186;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,86132;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,876037;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,889612;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,902767;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
