Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,444394;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,4618;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,477274;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,493173;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,510139;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,526703;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,543504;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,561024;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,577028;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,593905;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,613619;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,946952;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,980542;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
1,997108;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,013826;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,030582;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,047323;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,063398;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,080188;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,097426;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,113771;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,13108;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,16429;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,17974;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,196924;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,214707;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,230049;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,248399;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,280312;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,297667;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,313412;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,331392;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,347659;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,363922;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,380518;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,396123;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,414776;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,430075;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,447396;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,464828;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,48139;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,497938;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,514751;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,532045;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,549644;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,565162;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,580436;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,597763;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,614457;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,631942;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,647969;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,665181;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,682021;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,69867;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,715519;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,73255;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,748466;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,764696;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,78133;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,798873;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,831857;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,848233;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,864521;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,882076;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,89861;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,914997;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,932778;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,950436;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,964703;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,981792;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
2,999638;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,017222;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,032918;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,050383;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,065663;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,090681;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,11487;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,130007;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,148027;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,163663;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,183106;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,200774;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,216141;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,23305;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,249658;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,26546;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,281826;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,299617;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,332149;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
