Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,9101309;-3,658791;0,04311427;-6,194071;7,457464;180,285;358,0435;0;1,227003;1;7,93094;-1,56096
0,9239867;-3,659019;0,03764115;-6,190959;4,475294;180,443;358,1133;0,1140512;1,211848;1;7,93094;-1,56096
0,9353886;-3,65931;0,03410223;-6,189013;2,501588;180,6322;357,9712;2,013035;1,19907;1;7,93094;-1,56096
0,9453991;-3,65931;0,03410223;-6,189013;2,501588;180,6322;357,9712;0,7578874;1,186265;1;7,93094;-1,56096
0,9635611;-3,659089;0,03254958;-6,187829;1,651257;180,8487;358,4551;0,02621077;1,164979;1;7,93094;-1,56096
0,9756816;-3,658793;0,03201485;-6,187386;1,32685;181,2725;359,0588;0,7978719;1,150937;1;7,93094;-1,56096
0,9843118;-3,658793;0,03201485;-6,187386;1,32685;181,2725;359,0588;0;1,140764;1;7,93094;-1,56096
0,9967148;-3,658441;0,031582;-6,187169;1,246363;181,2599;359,528;0,5871317;1,126872;1;7,93094;-1,56096
1,006813;-3,658441;0,031582;-6,187169;1,246363;181,2599;359,528;0,7246794;1,115479;1;7,93094;-1,56096
1,020695;-3,658262;0,03123729;-6,186965;1,076974;181,2706;359,764;0,00786662;1,100456;1;7,93094;-1,56096
1,030604;-3,658262;0,03123729;-6,186965;1,076974;181,2706;359,764;0,4480329;1,089793;1;7,93094;-1,56096
1,051349;-3,658334;0,0310408;-6,186762;0,8416606;181,4573;359,9275;0,003404455;1,068331;1;7,93094;-1,56096
1,061137;-3,658271;0,03066959;-6,186531;0,7551358;181,3354;359,9671;0,4234504;1,058628;1;7,93094;-1,56096
1,073007;-3,658271;0,03066959;-6,186531;0,7551358;181,3354;359,9671;0,1773651;1,046829;1;7,93094;-1,56096
1,086471;-3,658559;0,03033673;-6,186262;0,5487001;181,2945;359,7746;0,009349118;1,034126;1;7,93094;-1,56096
1,095623;-3,658766;0,03027929;-6,186286;0,4985119;181,4212;359,7225;0,2100783;1,025615;1;7,93094;-1,56096
1,104389;-3,658766;0,03027929;-6,186286;0,4985119;181,4212;359,7225;2,382549E-10;1,017415;1;7,93094;-1,56096
1,114539;-3,658726;0,03015096;-6,186141;0,3676454;181,4274;359,7899;0,2175866;1,008218;1;7,93094;-1,56096
1,137948;-3,658726;0,03015096;-6,186141;0,3676454;181,4274;359,7899;2,186873E-10;0,9873304;1;7,93094;-1,56096
1,150419;-3,658326;0,02986906;-6,186602;0,06362004;181,554;0,2390193;0,1058177;0,9770877;1;7,93094;-1,56096
1,160482;-3,658249;0,02975563;-6,186596;359,9432;181,5697;0,4410016;0,08119754;0,9686226;1;7,93094;-1,56096
1,170073;-3,658249;0,02975563;-6,186596;359,9432;181,5697;0,4410016;4,929798E-10;0,9606283;1;7,93094;-1,56096
1,184267;-3,657768;0,02944966;-6,186509;359,6708;181,5312;1,051648;0,02086849;0,949452;1;7,93094;-1,56096
1,196832;-3,657649;0,02957382;-6,186162;359,5881;181,3749;0,6511256;0,01351223;0,9397253;1;7,93094;-1,56096
1,20777;-3,657649;0,02957382;-6,186162;359,5881;181,3749;0,6511256;4,984938E-10;0,9311585;1;7,93094;-1,56096
1,221854;-3,657489;0,02934972;-6,186178;359,32;181,4073;0,6977894;0,007388599;0,9204869;1;7,93094;-1,56096
1,231989;-3,657489;0,02934972;-6,186178;359,32;181,4073;0,6977894;4,917449E-10;0,9128653;1;7,93094;-1,56096
1,242277;-3,657382;0,02949943;-6,185554;359,1472;181,3168;0,2572149;0,01428579;0,9057691;1;7,93094;-1,56096
1,25187;-3,657382;0,02949943;-6,185554;359,1472;181,3168;0,2572149;5,004618E-10;0,8987833;1;7,93094;-1,56096
1,26563;-3,657644;0,02949537;-6,185335;358,9587;181,2912;359,956;0,004521847;0,8892218;1;7,93094;-1,56096
1,277187;-3,657885;0,02951271;-6,185284;358,8385;181,3613;359,7693;0,01269866;0,8813181;1;7,93094;-1,56096
1,287599;-3,657885;0,02951271;-6,185284;358,8385;181,3613;359,7693;4,710076E-10;0,8741474;1;7,93094;-1,56096
1,296634;-3,65817;0,02970697;-6,184721;358,4094;181,2874;359,4677;0,01578649;0,8685086;1;7,93094;-1,56096
1,306324;-3,65817;0,02970697;-6,184721;358,4094;181,2874;359,4677;0,005947911;0,8620266;1;7,93094;-1,56096
1,315344;-3,658252;0,03014772;-6,184368;357,7195;181,2282;359,1915;0,01598204;0,8563553;1;7,93094;-1,56096
1,324723;-3,658252;0,03014772;-6,184368;357,7195;181,2282;359,1915;0,004917427;0,8502553;1;7,93094;-1,56096
1,335331;-3,65843;0,0308021;-6,183936;356,8773;181,0946;358,8715;0,01907813;0,8438125;1;7,93094;-1,56096
1,344113;-3,65843;0,0308021;-6,183936;356,8773;181,0946;358,8715;0,01453428;0,8382666;1;7,93094;-1,56096
1,354347;-3,658456;0,03146888;-6,18351;355,8315;181,0838;358,6768;0,02378595;0,8322113;1;7,93094;-1,56096
1,363644;-3,658456;0,03146888;-6,18351;355,8315;181,0838;358,6768;0;0,8265038;1;0,8115855;0,5894588
1,375028;-3,658717;0,0323766;-6,182905;354,6013;181,0617;358,2798;0,03396662;0,820103;1;0,8115855;0,5894588
1,385206;-3,658717;0,0323766;-6,182905;354,6013;181,0617;358,2798;0,008522911;0,8140427;1;0,8115855;0,5894588
1,394836;-3,659137;0,0334438;-6,182158;353,0268;181,0446;357,8145;0,03987032;0,8090075;1;0,8115855;0,5894588
1,405269;-3,659137;0,0334438;-6,182158;353,0268;181,0446;357,8145;0,005513597;0,8029669;1;0,8115855;0,5894588
1,421342;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,03236996;0,7946178;1;0,8115855;0,5894588
1,435964;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,01721636;0,7864808;1;0,8115855;0,5894588
1,451254;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0;0,7781487;1;0,8115855;0,5894588
1,463614;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,006523764;0,7715413;1;0,8115855;0,5894588
1,47355;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,005707352;0,7663106;1;0,8115855;0,5894588
1,482284;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0;0,7617709;1;0,8115855;0,5894588
1,493299;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,01975435;0,7561217;1;0,8115855;0,5894588
1,502785;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0;0,7513232;1;0,8115855;0,5894588
1,514424;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,01687456;0,7455181;1;0,8115855;0,5894588
1,524321;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0;0,7406522;1;0,8115855;0,5894588
1,535998;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,01993767;0,734992;1;0,8115855;0,5894588
1,545732;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0;0,7303395;1;0,8115855;0,5894588
1,555198;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,02035528;0,7258711;1;0,8115855;0,5894588
1,564699;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0;0,7214409;1;0,8115855;0,5894588
1,575855;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,02579599;0,7163073;1;0,8115855;0,5894588
1,588588;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0;0,7105367;1;0,8115855;0,5894588
1,598698;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0,03697778;0,7060208;1;0,8115855;0,5894588
1,60899;-3,659649;0,03494936;-6,181178;351,142;181,1166;357,1811;0;0,7014822;1;0,8115855;0,5894588
1,624116;-3,678994;0,09330927;-6,081954;303,8472;199,7636;340,8018;1,932768;0,7574693;1;0,8115855;0,5894588
1,633947;-3,680205;0,1010325;-6,045206;304,8957;195,17;344,3793;0,9985881;0,7755028;2;3,998149;-1,017329
1,643728;-3,680205;0,1010325;-6,045206;304,8957;195,17;344,3793;1,606219E-08;0,7708659;2;3,998149;-1,017329
1,656041;-3,680646;0,1047774;-6,003336;306,243;190,5824;347,9424;0,9261563;0,7905133;2;3,998149;-1,017329
1,667782;-3,680646;0,1047774;-6,003336;306,243;190,5824;347,9424;1,634511E-08;0,7849216;2;3,998149;-1,017329
1,679477;-3,680418;0,104486;-5,95648;308,7954;187,5029;350,5467;1,080848;0,8074629;2;3,998149;-1,017329
1,691461;-3,680418;0,104486;-5,95648;308,7954;187,5029;350,5467;1,595359E-08;0,8017148;2;3,998149;-1,017329
1,705907;-3,680449;0,1006368;-5,904232;312,662;184,9572;352,5378;0,9476885;0,8256659;2;3,998149;-1,017329
1,717488;-3,681319;0,09405869;-5,84725;317,6787;182,2712;353,7887;1,281708;0,8534092;2;3,998149;-1,017329
1,730317;-3,681319;0,09405869;-5,84725;317,6787;182,2712;353,7887;1,545739E-08;0,8470523;2;3,998149;-1,017329
1,750575;-3,68394;0,08524208;-5,786789;322,9921;179,8897;355,4688;0,7412357;0,8719341;2;3,998149;-1,017329
1,767841;-3,688555;0,07622284;-5,722267;329,4175;176,7045;356,6413;0,9064792;0,9001372;2;3,998149;-1,017329
1,777513;-3,695451;0,06764109;-5,65524;336,1598;174,4086;356,9134;1,683281;0,933296;2;3,998149;-1,017329
1,787365;-3,695451;0,06764109;-5,65524;336,1598;174,4086;356,9134;1,426286E-08;0,9281284;2;3,998149;-1,017329
1,796476;-3,70315;0,06020701;-5,586167;342,8297;172,6422;356,6811;1,838972;0,9622604;2;3,998149;-1,017329
1,805614;-3,70315;0,06020701;-5,586167;342,8297;172,6422;356,6811;1,441235E-08;0,9573688;2;3,998149;-1,017329
1,817785;-3,711557;0,05452952;-5,518384;348,8571;170,9069;357,6363;1,364992;0,9886711;2;3,998149;-1,017329
1,828704;-3,711557;0,05452952;-5,518384;348,8571;170,9069;357,6363;1,439693E-08;0,9827422;2;3,998149;-1,017329
1,840605;-3,721309;0,05055922;-5,449807;355,0001;169,413;357,4874;1,029491;1,014157;2;3,998149;-1,017329
1,849872;-3,721309;0,05055922;-5,449807;355,0001;169,413;357,4874;0,9404166;1,009054;2;3,998149;-1,017329
1,860445;-3,730915;0,04843741;-5,381177;0,7257659;168,419;357,1169;1,608487;1,040705;2;3,998149;-1,017329
1,870201;-3,730915;0,04843741;-5,381177;0,7257659;168,419;357,1169;0,83747;1,035252;2;3,998149;-1,017329
1,884161;-3,740222;0,04993057;-5,315195;5,70361;168,4755;356,6346;1,162864;1,063066;2;3,998149;-1,017329
1,901688;-3,748794;0,05442461;-5,252325;10,5052;168,812;355,6117;0,1701903;1,086734;2;3,998149;-1,017329
1,913985;-3,748794;0,05442461;-5,252325;10,5052;168,812;355,6117;0;1,079723;2;3,998149;-1,017329
1,926684;-3,76038;0,0647734;-5,169835;16,56069;169,6093;354,3291;0,7574568;1,115992;2;3,998149;-1,017329
1,943583;-3,763647;0,06821403;-5,146585;17,8458;170,0722;354,3474;0,8483214;1,118378;2;3,998149;-1,017329
1,955532;-3,768993;0,07357151;-5,107684;19,74689;171,0836;355,0885;0,7740732;1,131679;2;3,998149;-1,017329
1,966555;-3,768993;0,07357151;-5,107684;19,74689;171,0836;355,0885;0,7099123;1,125309;2;3,998149;-1,017329
1,978611;-3,77255;0,07526752;-5,078681;21,02982;171,6186;354,779;0,3624111;1,133253;2;3,998149;-1,017329
1,988764;-3,77255;0,07526752;-5,078681;21,02982;171,6186;354,779;1,766008;1,127444;2;3,998149;-1,017329
1,999776;-3,774518;0,0718261;-5,059931;21,13901;172,2663;354,6917;0,4350527;1,130677;2;3,998149;-1,017329
2,010882;-3,774518;0,0718261;-5,059931;21,13901;172,2663;354,6917;1,906945;1,124407;2;3,998149;-1,017329
2,020656;-3,775373;0,0641146;-5,05078;19,32298;173,2032;355,8962;0,304186;1,123513;2;3,998149;-1,017329
2,032952;-3,775373;0,0641146;-5,05078;19,32298;173,2032;355,8962;1,376153;1,116691;2;3,998149;-1,017329
2,045054;-3,774479;0,05066093;-5,042472;12,60095;173,4258;357,1248;0,3198895;1,114158;2;3,998149;-1,017329
2,060277;-3,773861;0,04646402;-5,039168;10,20678;173,6892;357,5129;1,346198;1,107531;2;3,998149;-1,017329
2,075078;-3,773861;0,04646402;-5,039168;10,20678;173,6892;357,5129;7,061324E-09;1,099602;2;3,998149;-1,017329
2,10012;-3,77206;0,03736045;-5,032692;5,275847;174,9333;357,6724;1,401175;1,089652;2;3,998149;-1,017329
2,110716;-3,772017;0,03363942;-5,030252;3,066172;175,3822;358,2753;0,09323452;1,085322;2;3,998149;-1,017329
2,127192;-3,772101;0,0324102;-5,029325;2,547296;175,4955;358,5579;1,020521;1,077323;2;3,998149;-1,017329
2,143443;-3,77267;0,03120422;-5,028516;1,798871;175,5496;358,484;0,7674327;1,069588;2;3,998149;-1,017329
2,159133;-3,773314;0,03067408;-5,028294;1,576453;175,5367;357,8781;0,01187965;1,062103;2;3,998149;-1,017329
2,171395;-3,773314;0,03067408;-5,028294;1,576453;175,5367;357,8781;1,426592;1,056083;2;3,998149;-1,017329
2,191543;-3,774027;0,03020573;-5,028122;1,49561;175,5482;357,3262;0,2925986;1,046674;2;3,998149;-1,017329
2,208972;-3,774728;0,03002139;-5,028122;1,444138;175,4992;356,6193;0,6935276;1,038704;2;3,998149;-1,017329
2,227717;-3,775387;0,02993016;-5,028063;1,375098;175,4602;355,8278;0,00727751;1,030231;2;3,998149;-1,017329
2,243062;-3,775913;0,03000577;-5,027942;1,360045;175,3354;354,9605;0,4853956;1,023399;2;3,998149;-1,017329
2,25791;-3,776178;0,02999822;-5,027895;1,260379;175,3479;354,2403;0,003598484;1,016765;2;3,998149;-1,017329
2,270098;-3,776178;0,02999822;-5,027895;1,260379;175,3479;354,2403;0,3437049;1,011286;2;3,998149;-1,017329
2,279858;-3,776538;0,029739;-5,027662;1,243767;175,2243;353,7642;0,01019349;1,007131;2;3,998149;-1,017329
2,28961;-3,776538;0,029739;-5,027662;1,243767;175,2243;353,7642;0,2446546;1,002826;2;3,998149;-1,017329
2,302601;-3,777186;0,02969392;-5,027622;1,1844;175,1603;353,1136;0,009877522;0,9974317;2;3,998149;-1,017329
2,313629;-3,777749;0,02958807;-5,027463;1,181148;175,0082;352,5994;0,2566904;0,9929146;2;3,998149;-1,017329
2,323095;-3,777749;0,02958807;-5,027463;1,181148;175,0082;352,5994;0,07058258;0,9888546;2;3,998149;-1,017329
2,33458;-3,778205;0,02956587;-5,027657;0,982062;175,1395;352,3386;0,008743022;0,984186;2;3,998149;-1,017329
2,344846;-3,778205;0,02956587;-5,027657;0,982062;175,1395;352,3386;0,0930592;0,9798625;2;3,998149;-1,017329
2,357845;-3,778246;0,02962107;-5,027528;0,814941;175,1359;352,2161;0,09017074;0,9744995;2;3,998149;-1,017329
2,368957;-3,778246;0,02962107;-5,027528;0,814941;175,1359;352,2161;0,02013193;0,9699131;2;3,998149;-1,017329
2,380599;-3,777556;0,0291501;-5,026868;0,6443774;175,1489;352,5231;0,0220088;0,965556;2;3,998149;-1,017329
2,3922;-3,777556;0,0291501;-5,026868;0,6443774;175,1489;352,5231;0,0122945;0,9608577;2;3,998149;-1,017329
2,403648;-3,776436;0,02852667;-5,026519;0,4190632;175,2285;353,7175;0,02637033;0,9567561;2;3,998149;-1,017329
2,412939;-3,776159;0,02835451;-5,026412;0,3164737;175,2457;354,0849;0,01502798;0,9531829;2;3,998149;-1,017329
2,421922;-3,776159;0,02835451;-5,026412;0,3164737;175,2457;354,0849;0,01002531;0,9496358;2;3,998149;-1,017329
2,434678;-3,776159;0,02835451;-5,026412;0,3164737;175,2457;354,0849;0,008776153;0,9446442;2;3,998149;-1,017329
2,444463;-3,775841;0,02828546;-5,027086;0,3025674;175,1417;354,9568;0,02626566;0,9411562;2;3,998149;-1,017329
2,455024;-3,775688;0,02812161;-5,026914;0,1963716;175,0488;355,2736;0,009945295;0,9371883;2;3,998149;-1,017329
2,464016;-3,775688;0,02812161;-5,026914;0,1963716;175,0488;355,2736;5,020727E-10;0,9337572;2;3,998149;-1,017329
2,476741;-3,775099;0,02786682;-5,026729;359,9902;175,0222;356,0602;0,02259158;0,9291943;2;3,998149;-1,017329
2,488372;-3,775099;0,02786682;-5,026729;359,9902;175,0222;356,0602;4,962745E-10;0,9248373;2;3,998149;-1,017329
2,49719;-3,7747;0,0275794;-5,026679;359,7625;175,092;356,7354;0,02662748;0,9217224;2;3,998149;-1,017329
2,506423;-3,7747;0,0275794;-5,026679;359,7625;175,092;356,7354;0,01469146;0,9183158;2;3,998149;-1,017329
2,516908;-3,77453;0,02749789;-5,026608;359,5331;175,08;357,0777;0,005271678;0,9145519;2;3,998149;-1,017329
2,526755;-3,77453;0,02749789;-5,026608;359,5331;175,08;357,0777;0,01177571;0,9109767;2;0,9871481;0,6394858
2,541055;-3,77455;0,02746747;-5,026447;359,3633;175,0529;357,1086;0,003101304;0,9058976;2;0,9871481;0,6394858
2,553507;-3,77455;0,02746747;-5,026447;359,3633;175,0529;357,1086;0,002988311;0,9014661;2;0,9871481;0,6394858
2,568875;-3,774627;0,02787194;-5,026128;358,6593;175,0044;357,0373;0,008918334;0,8961846;2;0,9871481;0,6394858
2,578063;-3,774696;0,02812952;-5,025837;358,2289;175,0233;356,9712;0,02626929;0,8930969;2;0,9871481;0,6394858
2,58685;-3,774696;0,02812952;-5,025837;358,2289;175,0233;356,9712;0;0,8900538;2;0,9871481;0,6394858
2,598211;-3,77463;0,02931565;-5,025321;356,7645;175,0734;356,695;0,04967152;0,8863512;2;0,9871481;0,6394858
2,607698;-3,77463;0,02931565;-5,025321;356,7645;175,0734;356,695;0,01004461;0,8831167;2;0,9871481;0,6394858
2,616889;-3,774766;0,0308389;-5,024219;354,6728;175,0446;356,2104;0,05586855;0,880431;2;0,9871481;0,6394858
2,625665;-3,774766;0,0308389;-5,024219;354,6728;175,0446;356,2104;0;0,8774792;2;0,9871481;0,6394858
2,635426;-3,775311;0,03343247;-5,022753;351,5776;175,1737;355,7395;0,0998522;0,8748145;2;0,9871481;0,6394858
2,644926;-3,775311;0,03343247;-5,022753;351,5776;175,1737;355,7395;0,007418681;0,8716629;2;0,9871481;0,6394858
2,658409;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0,08372039;0,8681363;2;0,9871481;0,6394858
2,669453;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0,01420123;0,8645337;2;0,9871481;0,6394858
2,68429;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0;0,859741;2;0,9871481;0,6394858
2,696048;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0,01498088;0,8559802;2;0,9871481;0,6394858
2,706261;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0;0,8527404;2;0,9871481;0,6394858
2,7235;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0,004936622;0,8473269;2;0,9871481;0,6394858
2,73551;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0;0,8435959;2;0,9871481;0,6394858
2,746656;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0,002911959;0,8401624;2;0,9871481;0,6394858
2,783415;-3,775837;0,03679246;-5,020406;347,3762;175,4347;354,9603;0;0,8290349;2;0,9871481;0,6394858
2,79639;-3,809419;0,09664366;-4,912841;307,5809;192,9552;342,2566;2,242074;0,8655893;2;0,9871481;0,6394858
2,80861;-3,809419;0,09664366;-4,912841;307,5809;192,9552;342,2566;0,009952622;0,8618125;3;2,753434;-0,8391395
2,822565;-3,818543;0,1008348;-4,871893;308,7431;188,8323;346,7957;0,6864721;0,8724449;3;2,753434;-0,8391395
2,840253;-3,828074;0,100363;-4,826652;310,7175;184,1486;350,6049;0,5643156;0,8833206;3;2,753434;-0,8391395
2,86489;-3,828074;0,100363;-4,826652;310,7175;184,1486;350,6049;0;0,875703;3;2,753434;-0,8391395
2,882035;-3,846287;0,08910663;-4,720701;319,0722;178,1801;357,1499;1,256354;0,9078845;3;2,753434;-0,8391395
2,892977;-3,846287;0,08910663;-4,720701;319,0722;178,1801;357,1499;0;0,9044412;3;2,753434;-0,8391395
2,906105;-3,858124;0,07613684;-4,630673;327,8097;176,4771;359,4604;1,362208;0,9316762;3;2,753434;-0,8391395
2,917654;-3,862334;0,07178999;-4,599093;330,8477;176,0705;359,9107;0,548059;0,9389278;3;2,753434;-0,8391395
2,929751;-3,862334;0,07178999;-4,599093;330,8477;176,0705;359,9107;0,05978207;0,9350401;3;2,753434;-0,8391395
2,941346;-3,869143;0,06326332;-4,535205;337,1454;175,4325;0,851168;1,097586;0,9532473;3;2,753434;-0,8391395
2,951185;-3,869143;0,06326332;-4,535205;337,1454;175,4325;0,851168;0;0,9500605;3;2,753434;-0,8391395
2,963295;-3,876196;0,05710971;-4,468729;343,8243;174,4729;359,2232;1,103929;0,9687879;3;2,753434;-0,8391395
2,973972;-3,881666;0,05216077;-4,403454;349,6475;174,311;359,6384;1,229824;0,9873856;3;2,753434;-0,8391395
2,983331;-3,881666;0,05216077;-4,403454;349,6475;174,311;359,6384;0;0,9842798;3;2,753434;-0,8391395
2,99244;-3,88579;0,04897017;-4,338591;355,1281;174,1205;0,1540517;1,475786;1,003053;3;2,753434;-0,8391395
3,004675;-3,88579;0,04897017;-4,338591;355,1281;174,1205;0,1540517;0;0,9989579;3;2,753434;-0,8391395
