Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,7303363;-3,594991;0,03290137;-6,463624;1,409058;160,6292;5,19913;0;0,03613862;1;7,397164;-1,59889
0,7414183;-3,595129;0,03304527;-6,463195;1,147189;160,704;5,182164;0,004555929;0,03620691;1;7,397164;-1,59889
0,7514855;-3,595129;0,03304527;-6,463195;1,147189;160,704;5,182164;0,003850064;0,0357167;1;7,397164;-1,59889
0,7630724;-3,594883;0,03314476;-6,462718;359,9861;161,4191;6,126315;0,01009315;0,03587966;1;7,397164;-1,59889
0,7728775;-3,595636;0,0332332;-6,462776;359,2259;161,396;6,146886;0,02017658;0,03640696;1;7,397164;-1,59889
0,7823939;-3,595636;0,0332332;-6,462776;359,2259;161,396;6,146886;0,00940936;0,03595961;1;7,397164;-1,59889
0,7924666;-3,595402;0,03414506;-6,461708;357,9891;161,3096;6,710896;0,03689469;0,03689209;1;7,397164;-1,59889
0,8013359;-3,595402;0,03414506;-6,461708;357,9891;161,3096;6,710896;0,0137856;0,03647969;1;7,397164;-1,59889
0,8103449;-3,595402;0,03414506;-6,461708;357,9891;161,3096;6,710896;0;0,03607012;1;7,397164;-1,59889
0,8333549;-3,595131;0,03572471;-6,459982;355,6213;161,3663;8,72239;0,01789486;0,03718027;1;7,397164;-1,59889
0,8541209;-3,594523;0,03726344;-6,458293;353,7247;161,1407;10,28352;0,02766031;0,03838926;0;-1;-1
0,8664973;-3,593818;0,03914513;-6,456123;351,141;160,9495;12,09636;0,05716742;0,04049398;0;-1;-1
0,8785632;-3,593312;0,04022522;-6,454695;349,5914;160,8198;13,12141;0,06971858;0,04167299;0;-1;-1
0,8879419;-3,593312;0,04022522;-6,454695;349,5914;160,8198;13,12141;8,836646E-10;0,04122887;0;-1;-1
0,8988661;-3,592231;0,0430717;-6,450971;345,7372;160,2521;15,3786;0,1027965;0,0450759;0;-1;-1
0,9093002;-3,592231;0,0430717;-6,450971;345,7372;160,2521;15,3786;0,02706174;0,04455411;0;-1;-1
0,92238;-3,591541;0,04960713;-6,442053;337,374;158,6151;19,94029;0,2094098;0,05369747;0;-1;-1
0,9333975;-3,591051;0,05291114;-6,437762;333,944;157,8206;21,86359;0,1164608;0,05772545;0;-1;-1
0,9424014;-3,591051;0,05291114;-6,437762;333,944;157,8206;21,86359;1,875336E-09;0,05716925;0;-1;-1
0,9513978;-3,59001;0,05708681;-6,432455;330,1292;157,0297;23,70471;0,1820899;0,06235649;0;-1;-1
0,960768;-3,59001;0,05708681;-6,432455;330,1292;157,0297;23,70471;1,887077E-09;0,06174329;0;-1;-1
0,9763017;-3,59001;0,05708681;-6,432455;330,1292;157,0297;23,70471;0,01165152;0,06075287;0;-1;-1
0,9921021;-3,588057;0,08180825;-6,399457;313,568;150,8269;36,00323;0,6343685;0,09336418;0;-1;-1
1,008827;-3,587876;0,09834951;-6,37335;305,6248;146,5632;43,44678;0,4351498;0,1178883;1;7,392993;-1,992102
1,025596;-3,587337;0,1138682;-6,339285;300,5125;147,9873;44,73212;0,4793469;0,1494227;1;7,392993;-1,992102
1,036732;-3,587337;0,1138682;-6,339285;300,5125;147,9873;44,73212;1,694468E-09;0,1478053;1;7,392993;-1,992102
1,047235;-3,587337;0,1138682;-6,339285;300,5125;147,9873;44,73212;1,683322E-09;0,1463116;1;7,392993;-1,992102
1,063405;-3,583108;0,1297642;-6,268788;298,6997;163,3032;29,23536;0,9631169;0,2109819;1;7,392993;-1,992102
1,076158;-3,582838;0,1321285;-6,213802;300,468;171,3623;19,65176;0,9692084;0,2599372;1;7,392993;-1,992102
1,087833;-3,582838;0,1321285;-6,213802;300,468;171,3623;19,65176;0,05681658;0,2571271;1;7,392993;-1,992102
1,100666;-3,582906;0,1276923;-6,154638;304,3008;175,901;14,38898;1,070746;0,30825;1;7,392993;-1,992102
1,111819;-3,582906;0,1276923;-6,154638;304,3008;175,901;14,38898;7,316917E-09;0,3051357;1;7,392993;-1,992102
1,1332;-3,590601;0,1121561;-6,05505;314,7983;173,7646;14,39109;1,007831;0,3881021;1;7,392993;-1,992102
1,146655;-3,590862;0,1066864;-6,019683;319,5124;173,6582;13,70821;0,5961771;0,4145752;1;7,392993;-1,992102
1,1592;-3,592738;0,09383871;-5,948522;328,4174;173,8272;13,88678;1,161093;0,4718898;1;7,392993;-1,992102
1,173424;-3,592738;0,09383871;-5,948522;328,4174;173,8272;13,88678;0,1092343;0,4661309;1;7,392993;-1,992102
1,186517;-3,590386;0,07568972;-5,834388;340,2346;172,9324;9,80653;1,93779;0,5578123;1;7,392993;-1,992102
1,204347;-3,590111;0,06925303;-5,798039;343,9233;173,2586;9,092065;0,3543809;0,5798818;1;7,392993;-1,992102
1,21952;-3,590961;0,0588615;-5,724655;350,5049;173,838;8,115976;1,011546;0,6331918;1;7,392993;-1,992102
1,228145;-3,590961;0,0588615;-5,724655;350,5049;173,838;8,115976;1,240868E-08;0,6287162;1;7,392993;-1,992102
1,240687;-3,59211;0,05545824;-5,686365;353,7258;174,061;7,532651;0,4380622;0,6533938;1;7,392993;-1,992102
1,250058;-3,59211;0,05545824;-5,686365;353,7258;174,061;7,532651;0,3980314;0,6484644;1;7,392993;-1,992102
1,259795;-3,596397;0,04775883;-5,537736;6,443536;172,2399;6,508887;2,956439;0,7621956;1;7,392993;-1,992102
1,280719;-3,596397;0,04775883;-5,537736;6,443536;172,2399;6,508887;1,298008E-08;0,7496656;1;7,392993;-1,992102
1,303058;-3,599142;0,04936153;-5,432777;14,16064;173,573;8,4138;0,9798768;0,817803;1;7,392993;-1,992102
1,318157;-3,602409;0,05405742;-5,366716;17,5453;173,1819;9,379998;0,1690819;0,8588598;1;7,392993;-1,992102
1,328752;-3,602409;0,05405742;-5,366716;17,5453;173,1819;9,379998;0,9044503;0,8519707;1;7,392993;-1,992102
1,342045;-3,604144;0,05744163;-5,336202;18,95117;172,4436;9,073132;0,4828538;0,8663903;1;7,392993;-1,992102
1,353994;-3,604144;0,05744163;-5,336202;18,95117;172,4436;9,073132;0,9650409;0,8586993;1;7,392993;-1,992102
1,363385;-3,615778;0,0767711;-5,232632;26,91077;164,9979;5,645798;2,388677;0,9296405;1;7,392993;-1,992102
1,375298;-3,618306;0,08163238;-5,213327;28,72648;162,8943;3,232253;0,6839069;0,9357796;1;7,392993;-1,992102
1,387123;-3,618306;0,08163238;-5,213327;28,72648;162,8943;3,232253;0,5818108;0,927756;1;7,392993;-1,992102
1,398627;-3,623258;0,08555502;-5,182528;31,97255;159,7045;1,498288;0,728664;0,9425125;1;7,392993;-1,992102
1,407212;-3,623258;0,08555502;-5,182528;31,97255;159,7045;1,498288;1,076492E-07;0,9367299;1;7,392993;-1,992102
1,41643;-3,627033;0,08103265;-5,161918;32,21551;158,5074;1,744747;1,501985;0,9454759;1;7,392993;-1,992102
1,4253;-3,627033;0,08103265;-5,161918;32,21551;158,5074;1,744747;0,4819149;0,9395592;1;7,392993;-1,992102
1,435163;-3,628405;0,07636328;-5,155215;30,07556;158,3015;2,221139;1,00119;0,9378596;1;7,392993;-1,992102
1,445711;-3,628405;0,07636328;-5,155215;30,07556;158,3015;2,221139;1,180343E-07;0,9309792;1;7,392993;-1,992102
1,458301;-3,628405;0,07636328;-5,155215;30,07556;158,3015;2,221139;0,7400945;0,9228977;1;7,392993;-1,992102
1,469572;-3,628405;0,07636328;-5,155215;30,07556;158,3015;2,221139;1,166415E-07;0,9157815;1;7,392993;-1,992102
1,479148;-3,628405;0,07636328;-5,155215;30,07556;158,3015;2,221139;3,708814;0,9098204;1;7,392993;-1,992102
1,489169;-3,628405;0,07636328;-5,155215;30,07556;158,3015;2,221139;1,163932E-07;0,9036655;1;7,392993;-1,992102
1,500474;-3,63352;0,03668502;-5,127104;9,047833;160,4729;4,666566;1,066929;0,9159648;1;7,392993;-1,992102
1,510386;-3,63352;0,03668502;-5,127104;9,047833;160,4729;4,666566;1,177438;0,9099217;1;7,392993;-1,992102
1,52119;-3,633173;0,03282784;-5,123954;6,59432;160,5256;5,105338;0,1264321;0,9055193;1;7,392993;-1,992102
1,530062;-3,633173;0,03282784;-5,123954;6,59432;160,5256;5,105338;0,6377782;0,9002412;1;7,392993;-1,992102
1,541506;-3,633334;0,03212327;-5,123506;5,945533;160,4811;4,623591;0,02069604;0,8938338;1;7,392993;-1,992102
1,550996;-3,633334;0,03212327;-5,123506;5,945533;160,4811;4,623591;3,185581;0,8883367;1;7,392993;-1,992102
1,560285;-3,633436;0,03098889;-5,122808;5,008295;160,4927;4,08234;0,4642779;0,8834758;1;7,392993;-1,992102
1,570742;-3,633436;0,03098889;-5,122808;5,008295;160,4927;4,08234;0;0,8775639;1;7,392993;-1,992102
1,584329;-3,633433;0,03062714;-5,122581;4,851174;160,4311;4,218533;0,7662419;0,8701442;1;7,392993;-1,992102
1,595241;-3,633355;0,0304185;-5,122498;4,667415;160,4699;4,137391;0,006158197;0,8642343;1;7,392993;-1,992102
1,610159;-3,633355;0,0304185;-5,122498;4,667415;160,4699;4,137391;0,6366557;0,8561875;1;7,392993;-1,992102
1,621667;-3,633392;0,03000424;-5,122204;4,216402;160,4074;3,840114;0,0119859;0,8502656;1;7,392993;-1,992102
1,631185;-3,633392;0,03000424;-5,122204;4,216402;160,4074;3,840114;0,2267399;0,84528;1;7,392993;-1,992102
1,641065;-3,633498;0,03000584;-5,122181;4,133676;160,3865;3,784516;0,002966658;0,8402331;1;7,392993;-1,992102
1,651587;-3,633498;0,03000584;-5,122181;4,133676;160,3865;3,784516;0;0,8348541;1;7,392993;-1,992102
1,666348;-3,633797;0,02966327;-5,123;3,795799;160,6263;3,777713;0,01695069;0,8279488;1;7,392993;-1,992102
1,683608;-3,633639;0,02972946;-5,121937;3,71381;160,3939;3,626192;0,01618591;0,8200617;1;7,392993;-1,992102
1,693503;-3,633935;0,02955658;-5,122742;3,484261;160,6806;3,65701;0,02289938;0,8157569;1;7,392993;-1,992102
1,70356;-3,633935;0,02955658;-5,122742;3,484261;160,6806;3,65701;1,120552;0,8109182;1;7,392993;-1,992102
1,7144;-3,633896;0,0294877;-5,122956;3,355552;160,4686;3,688483;0,005464266;0,8058944;1;7,392993;-1,992102
1,725024;-3,633896;0,0294877;-5,122956;3,355552;160,4686;3,688483;0,1195922;0,8009082;1;7,392993;-1,992102
1,736247;-3,634039;0,02946291;-5,122817;3,227364;160,44;3,723754;0,004633459;0,795823;1;7,392993;-1,992102
1,745231;-3,634039;0,02946291;-5,122817;3,227364;160,44;3,723754;0,01918289;0,7917078;1;7,392993;-1,992102
1,758226;-3,634814;0,02954176;-5,122722;3,181601;160,3798;3,277033;0,01549766;0,7862759;1;7,392993;-1,992102
1,767626;-3,634814;0,02954176;-5,122722;3,181601;160,3798;3,277033;0,03686704;0,7820759;1;7,392993;-1,992102
1,780802;-3,634384;0,02926278;-5,121967;3,163707;160,1073;3,629225;0,01743983;0,7767538;1;7,392993;-1,992102
1,792101;-3,634384;0,02926278;-5,121967;3,163707;160,1073;3,629225;0,007888556;0,7718344;1;7,392993;-1,992102
1,805872;-3,633456;0,02936787;-5,121552;3,249685;160,5856;4,146953;0,01745863;0,766488;1;7,392993;-1,992102
1,8167;-3,632652;0,02929472;-5,12092;3,169935;161,0147;4,362787;0,02375622;0,7624655;1;7,392993;-1,992102
1,825671;-3,632652;0,02929472;-5,12092;3,169935;161,0147;4,362787;0,01141478;0,7587026;1;7,392993;-1,992102
1,835532;-3,632566;0,0294515;-5,120295;2,753103;161,1103;4,019283;0,01713183;0,7549542;1;7,392993;-1,992102
1,844133;-3,632566;0,0294515;-5,120295;2,753103;161,1103;4,019283;0,002868656;0,7514177;1;7,392993;-1,992102
1,856539;-3,632494;0,02968671;-5,120163;2,52798;161,1982;3,961499;0,005805533;0,7464568;1;7,392993;-1,992102
1,866551;-3,632494;0,02968671;-5,120163;2,52798;161,1982;3,961499;0,01640444;0,7424356;1;7,392993;-1,992102
1,876004;-3,633785;0,02972513;-5,120092;1,55618;161,2827;4,77003;0,0412102;0,7393706;1;7,392993;-1,992102
1,88828;-3,633785;0,02972513;-5,120092;1,55618;161,2827;4,77003;0,0239817;0,7345436;1;7,392993;-1,992102
1,898728;-3,633637;0,03053466;-5,1189;0,5658028;161,2244;4,98234;0,03758165;0,7311203;1;7,392993;-1,992102
1,909804;-3,633637;0,03053466;-5,1189;0,5658028;161,2244;4,98234;0,00566802;0,7268623;1;7,392993;-1,992102
1,920755;-3,633455;0,03166709;-5,117449;358,6733;161,3672;6,606422;0,0454417;0,7234653;1;7,392993;-1,992102
1,93213;-3,633455;0,03166709;-5,117449;358,6733;161,3672;6,606422;0,00481167;0,7191887;1;7,392993;-1,992102
1,945323;-3,633523;0,0325705;-5,117546;356,9775;161,6123;8,446039;0,01834356;0,7143524;1;1,34308;0,7329218
1,955731;-3,633523;0,0325705;-5,117546;356,9775;161,6123;8,446039;0,01595602;0,7105356;1;1,34308;0,7329218
1,964633;-3,633523;0,0325705;-5,117546;356,9775;161,6123;8,446039;0;0,7073027;1;1,34308;0,7329218
1,975603;-3,633523;0,0325705;-5,117546;356,9775;161,6123;8,446039;0,0184916;0,7033595;1;1,34308;0,7329218
1,986101;-3,633523;0,0325705;-5,117546;356,9775;161,6123;8,446039;0;0,699627;1;1,34308;0,7329218
2,000547;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0,1210958;0,6973718;1;1,34308;0,7329218
2,010015;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0,02577156;0,6940737;1;1,34308;0,7329218
2,022831;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0;0,6896592;1;1,34308;0,7329218
2,033578;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0,01762347;0,6860003;1;1,34308;0,7329218
2,042257;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0;0,6830736;1;1,34308;0,7329218
2,053506;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0,005974343;0,6793174;1;1,34308;0,7329218
2,065964;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0;0,6752051;1;1,34308;0,7329218
2,078753;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0,03584111;0,6710352;1;1,34308;0,7329218
2,0905;-3,633093;0,03670129;-5,111949;350,0127;160,4756;12,0315;0;0,6672503;1;1,34308;0,7329218
2,100406;-3,630644;0,08462475;-5,053626;311,159;152,2771;37,93618;1,958216;0,6919887;1;1,34308;0,7329218
2,111233;-3,630644;0,08462475;-5,053626;311,159;152,2771;37,93618;0;0,6884268;2;3,809624;-1,183742
2,126141;-3,62957;0,1017521;-5,024868;303,5048;148,3269;44,18719;0,5340014;0,6971673;2;3,809624;-1,183742
2,136771;-3,628976;0,1100543;-5,007364;301,8008;149,1463;44,40519;0,4686854;0,7019131;2;3,809624;-1,183742
2,145485;-3,628976;0,1100543;-5,007364;301,8008;149,1463;44,40519;0,01797499;0,6990517;2;3,809624;-1,183742
2,155673;-3,628568;0,1169948;-4,986139;301,705;151,4778;42,6334;0,5796192;0,7056204;2;3,809624;-1,183742
2,165449;-3,628568;0,1169948;-4,986139;301,705;151,4778;42,6334;0;0,702423;2;3,809624;-1,183742
2,179935;-3,62634;0,1317252;-4,912721;303,4738;159,3378;31,91361;1,33352;0,7315554;2;3,809624;-1,183742
2,192325;-3,62634;0,1317252;-4,912721;303,4738;159,3378;31,91361;0;0,727406;2;3,809624;-1,183742
2,204434;-3,62474;0,1323667;-4,829999;307,5321;165,5349;24,57064;1,642236;0,7610637;2;3,809624;-1,183742
2,218487;-3,624135;0,1296309;-4,799922;309,3538;166,792;22,79577;0,5479221;0,7698342;2;3,809624;-1,183742
2,231483;-3,624135;0,1296309;-4,799922;309,3538;166,792;22,79577;5,981546E-08;0,7653348;2;3,809624;-1,183742
2,242788;-3,625395;0,1159966;-4,704348;318,1171;168,8541;19,25008;2,15679;0,8042322;2;3,809624;-1,183742
2,252796;-3,625395;0,1159966;-4,704348;318,1171;168,8541;19,25008;0;0,8006467;2;3,809624;-1,183742
2,273083;-3,625395;0,1159966;-4,704348;318,1171;168,8541;19,25008;0;0,7934763;2;3,809624;-1,183742
2,288089;-3,625257;0,0905873;-4,562063;332,6434;171,0399;16,06602;2,279711;0,8506551;2;3,809624;-1,183742
2,304753;-3,622693;0,07715935;-4,483818;338,3835;171,7945;11,78365;1,109014;0,8785685;2;3,809624;-1,183742
2,31845;-3,622693;0,07715935;-4,483818;338,3835;171,7945;11,78365;0;0,8733601;2;3,809624;-1,183742
2,329252;-3,622693;0,07715935;-4,483818;338,3835;171,7945;11,78365;1,771916;0,8692958;2;3,809624;-1,183742
2,342326;-3,621561;0,05711291;-4,332843;352,3376;170,6417;9,75055;2,674733;0,9291031;2;3,809624;-1,183742
2,354031;-3,621561;0,05711291;-4,332843;352,3376;170,6417;9,75055;0,5140104;0,9244679;2;3,809624;-1,183742
2,365517;-3,621169;0,05071081;-4,257253;358,5664;169,5891;8,823666;1,186232;0,9520268;2;3,809624;-1,183742
2,37611;-3,619995;0,0479095;-4,218692;1,165248;169,5335;8,070705;0,8478778;0,9640586;2;3,809624;-1,183742
2,385575;-3,619995;0,0479095;-4,218692;1,165248;169,5335;8,070705;0,5078208;0,9602209;2;3,809624;-1,183742
2,395279;-3,619289;0,04609592;-4,143397;6,138364;169,1413;8,099255;1,799528;0,9878585;2;3,809624;-1,183742
2,405595;-3,619289;0,04609592;-4,143397;6,138364;169,1413;8,099255;1,195575;0,9836079;2;3,809624;-1,183742
2,415217;-3,619547;0,04874612;-4,07058;10,768;168,2267;8,47344;1,786997;1,009925;2;3,809624;-1,183742
2,424888;-3,619547;0,04874612;-4,07058;10,768;168,2267;8,47344;1,633492;1,005884;2;3,809624;-1,183742
2,435154;-3,62049;0,05669442;-4,002682;14,72189;167,5711;7,638818;1,102154;1,029606;2;3,809624;-1,183742
2,443699;-3,62049;0,05669442;-4,002682;14,72189;167,5711;7,638818;1,837855E-09;1,025994;2;3,809624;-1,183742
2,452934;-3,623465;0,07078065;-3,942615;20,10375;166,4411;5,957937;0,8431005;1,046716;2;3,809624;-1,183742
2,461523;-3,623465;0,07078065;-3,942615;20,10375;166,4411;5,957937;0;1,043052;2;3,809624;-1,183742
2,471616;-3,623465;0,07078065;-3,942615;20,10375;166,4411;5,957937;0;1,038779;2;3,809624;-1,183742
2,482293;-3,628279;0,09253033;-3,872946;30,80748;163,3637;4,454503;1,269035;1,06252;2;3,809624;-1,183742
2,491702;-3,628279;0,09253033;-3,872946;30,80748;163,3637;4,454503;1,300665;1,058495;2;3,809624;-1,183742
2,505074;-3,632214;0,09795225;-3,84343;34,74342;161,1119;2,290315;0,6279852;1,064751;2;3,809624;-1,183742
2,517448;-3,634195;0,09590092;-3,833068;34,63675;161,2018;2,027846;0,2424477;1,063704;2;3,809624;-1,183742
2,533224;-3,634195;0,09590092;-3,833068;34,63675;161,2018;2,027846;3,172143;1,05706;2;3,809624;-1,183742
2,546186;-3,640188;0,07798266;-3,814368;27,94946;162,4871;3,474589;0,5592257;1,059398;2;3,809624;-1,183742
2,55787;-3,642648;0,0713259;-3,811116;25,07001;162,2345;3,666763;1,718486;1,056143;2;3,809624;-1,183742
2,568851;-3,642648;0,0713259;-3,811116;25,07001;162,2345;3,666763;0,9979711;1,051614;2;3,809624;-1,183742
2,578385;-3,648345;0,0545107;-3,798137;14,91043;161,6061;2,614996;0,6343897;1,053228;2;3,809624;-1,183742
2,588223;-3,648345;0,0545107;-3,798137;14,91043;161,6061;2,614996;2,1277;1,049212;2;3,809624;-1,183742
2,600213;-3,650432;0,04952328;-3,793861;12,48009;160,7517;4,037478;0,1558013;1,046195;2;3,809624;-1,183742
2,611058;-3,650432;0,04952328;-3,793861;12,48009;160,7517;4,037478;2,046169;1,041837;2;3,809624;-1,183742
2,62124;-3,650842;0,03945789;-3,787189;6,594676;160,5519;4,805329;0,3201411;1,040335;2;3,809624;-1,183742
2,630377;-3,650842;0,03945789;-3,787189;6,594676;160,5519;4,805329;1,799935;1,03671;2;3,809624;-1,183742
2,644742;-3,65112;0,03736893;-3,785599;4,850763;160,4884;3,92478;0,04873355;1,031675;2;3,809624;-1,183742
2,654627;-3,651278;0,03671649;-3,785042;4,251565;160,4656;3,492922;1,751815;1,028041;2;3,809624;-1,183742
2,663549;-3,651278;0,03671649;-3,785042;4,251565;160,4656;3,492922;0;1,024586;2;3,809624;-1,183742
2,677231;-3,651651;0,03602467;-3,784205;3,622996;160,3327;2,936753;0,02163561;1,019678;2;3,809624;-1,183742
2,691458;-3,651651;0,03602467;-3,784205;3,622996;160,3327;2,936753;1,730452;1,014272;2;3,809624;-1,183742
2,705197;-3,65165;0,03586158;-3,783942;3,396507;160,3186;2,522761;0,005612432;1,009204;2;3,809624;-1,183742
2,717804;-3,651394;0,03556291;-3,784292;3,438772;160,4937;2,823617;0,5647685;1,004668;2;3,809624;-1,183742
2,728338;-3,651394;0,03556291;-3,784292;3,438772;160,4937;2,823617;0,2161019;1,000778;2;3,809624;-1,183742
2,744323;-3,651488;0,03571982;-3,784271;3,296704;160,4911;2,451591;0,002823437;0,9949669;2;3,809624;-1,183742
2,75758;-3,651692;0,03553768;-3,784055;3,377163;160,3767;2,775587;0,5021618;0,9902781;2;3,809624;-1,183742
2,766916;-3,651692;0,03553768;-3,784055;3,377163;160,3767;2,775587;0,1680934;0,986927;2;3,809624;-1,183742
2,777373;-3,651449;0,03549057;-3,784334;3,310966;160,5975;2,769686;0,009037966;0,9833342;2;3,809624;-1,183742
2,787447;-3,651449;0,03549057;-3,784334;3,310966;160,5975;2,769686;0,5870485;0,9797704;2;3,809624;-1,183742
2,799556;-3,651402;0,0356589;-3,784348;3,139145;160,5104;2,544672;0,003638057;0,9755381;2;3,809624;-1,183742
2,810521;-3,651402;0,0356589;-3,784348;3,139145;160,5104;2,544672;0,1436315;0,9717213;2;3,809624;-1,183742
2,820946;-3,651371;0,03559045;-3,783983;2,957845;160,4165;2,455907;0,008994915;0,9682505;2;3,809624;-1,183742
2,833705;-3,651371;0,03559045;-3,783983;2,957845;160,4165;2,455907;0,2962474;0,9638785;2;3,809624;-1,183742
2,847708;-3,653548;0,03654044;-3,783991;4,118895;159,6626;3,961609;0,04160482;0,9598925;2;3,809624;-1,183742
2,857245;-3,654028;0,03679522;-3,783607;4,003929;159,4548;3,601631;0,04619133;0,9568952;2;3,809624;-1,183742
2,866007;-3,654028;0,03679522;-3,783607;4,003929;159,4548;3,601631;0,02215115;0,9539619;2;3,809624;-1,183742
2,874976;-3,65478;0,03694352;-3,782787;4,29036;159,1029;4,411773;0,03154449;0,9513655;2;3,809624;-1,183742
2,885081;-3,65478;0,03694352;-3,782787;4,29036;159,1029;4,411773;0,02106632;0,9480243;2;3,809624;-1,183742
2,895116;-3,654501;0,03565557;-3,785066;3,256898;158,8747;3,30755;0,06684574;0,9455244;2;3,809624;-1,183742
2,905283;-3,654501;0,03565557;-3,785066;3,256898;158,8747;3,30755;0,005850739;0,9422066;2;3,809624;-1,183742
2,915507;-3,65385;0,03593702;-3,784011;3,438444;159,4463;3,960598;0,03886479;0,9393199;2;3,809624;-1,183742
2,925044;-3,65385;0,03593702;-3,784011;3,438444;159,4463;3,960598;0;0,936249;2;3,809624;-1,183742
2,94034;-3,65172;0,03453989;-3,783339;2,174149;160,5683;3,143653;0,04766279;0,9321269;2;3,809624;-1,183742
2,954219;-3,65172;0,03453989;-3,783339;2,174149;160,5683;3,143653;0,006957209;0,9277359;2;3,809624;-1,183742
2,972117;-3,65183;0,03459292;-3,78307;1,908181;160,6232;3,206819;0,004271512;0,9222321;2;3,809624;-1,183742
2,988465;-3,652098;0,03470739;-3,782375;1,239779;160,7133;3,769545;0,02021887;0,9174239;2;3,809624;-1,183742
3,000544;-3,652216;0,03479747;-3,782139;0,8816854;160,7808;3,986772;0,005754245;0,9138093;2;3,809624;-1,183742
