Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,5988903;-3,74296;0,09665802;-6,566817;325,3686;179,7196;346,5648;1,442738;0,9069859;0;-1;-1
0,6114213;-3,74296;0,09665802;-6,566817;325,3686;179,7196;346,5648;5,346157E-08;0,8881534;1;7,622037;-1,59889
0,6254525;-3,74522;0,08413382;-6,489865;332,7659;177,847;347,9799;1,228022;0,9926394;1;7,622037;-1,59889
0,6342134;-3,74522;0,08413382;-6,489865;332,7659;177,847;347,9799;5,328436E-08;0,9787537;1;7,622037;-1,59889
0,6437386;-3,74522;0,08413382;-6,489865;332,7659;177,847;347,9799;5,398691E-08;0,9640911;1;7,622037;-1,59889
0,6537213;-3,74724;0,06665709;-6,373485;343,7242;175,2166;348,9397;2,696033;1,129426;1;7,622037;-1,59889
0,6685815;-3,74724;0,06665709;-6,373485;343,7242;175,2166;348,9397;5,474619E-08;1,104022;1;7,622037;-1,59889
0,683109;-3,748553;0,05499984;-6,254056;354,1504;175,2149;348,3905;1,907332;1,257161;1;7,622037;-1,59889
0,697647;-3,749984;0,05314575;-6,213696;357,7366;174,6697;349,4974;0,6462349;1,289216;1;7,622037;-1,59889
0,709932;-3,749984;0,05314575;-6,213696;357,7366;174,6697;349,4974;2,469862;1,266655;1;7,622037;-1,59889
0,721689;-3,750996;0,05512638;-6,097149;8,664877;176,995;348,5145;1,873487;1,40908;1;7,622037;-1,59889
0,7303363;-3,750996;0,05512638;-6,097149;8,664877;176,995;348,5145;0;1,392214;1;7,622037;-1,59889
0,7414183;-3,750708;0,05952441;-6,060081;12,52792;178,7744;350,085;0,6413308;1,421718;1;7,622037;-1,59889
0,7514855;-3,750708;0,05952441;-6,060081;12,52792;178,7744;350,085;0,5273624;1,402469;1;7,622037;-1,59889
0,7630724;-3,748603;0,07917923;-5,961537;23,70979;185,3844;353,13;1,203631;1,511475;1;7,622037;-1,59889
0,7728775;-3,746796;0,08568319;-5,935408;26,70292;187,7743;354,5272;0,7161457;1,526341;1;7,622037;-1,59889
0,7823939;-3,746796;0,08568319;-5,935408;26,70292;187,7743;354,5272;3,005949;1,507586;1;7,622037;-1,59889
0,7924666;-3,745011;0,0977679;-5,888565;30,64832;191,7867;357,7632;1,254229;1,54798;1;7,622037;-1,59889
0,8013359;-3,745011;0,0977679;-5,888565;30,64832;191,7867;357,7632;1,91879;1,530676;1;7,622037;-1,59889
0,8103449;-3,745011;0,0977679;-5,888565;30,64832;191,7867;357,7632;3,131965E-08;1,513491;1;7,622037;-1,59889
0,8333549;-3,746227;0,1013983;-5,84101;33,44585;190,7008;356,4936;0,8947312;1,528931;1;7,622037;-1,59889
0,8541209;-3,746696;0,09138136;-5,82426;31,72272;188,2245;354,5906;0,2283829;1,511212;1;7,622037;-1,59889
0,8664973;-3,743502;0,0759479;-5,815173;25,66997;188,3106;354,4577;0,3516115;1,500647;1;7,622037;-1,59889
0,8785632;-3,740575;0,06895687;-5,810864;22,99065;189,132;353,7673;2,686676;1,485832;1;7,622037;-1,59889
0,8879419;-3,740575;0,06895687;-5,810864;22,99065;189,132;353,7673;2,827727E-08;1,469997;1;7,622037;-1,59889
0,8988661;-3,735435;0,05910115;-5,800969;18,31457;191,27;351,6463;1,76817;1,464489;1;7,622037;-1,59889
0,9093002;-3,735435;0,05910115;-5,800969;18,31457;191,27;351,6463;0,6835972;1,447537;1;7,622037;-1,59889
0,92238;-3,73309;0,04574472;-5,792088;11,78229;192,4176;351,2239;0,3064365;1,436876;1;7,622037;-1,59889
0,9333975;-3,734085;0,04279704;-5,790389;10,31524;192,0444;351,1047;2,426941;1,421898;1;7,622037;-1,59889
0,9424014;-3,734085;0,04279704;-5,790389;10,31524;192,0444;351,1047;3,829545E-08;1,408198;1;7,622037;-1,59889
0,9513978;-3,735126;0,04025339;-5,788898;9,025949;191,7274;350,4771;0,8181216;1,396698;1;7,622037;-1,59889
0,960768;-3,735126;0,04025339;-5,788898;9,025949;191,7274;350,4771;3,853521E-08;1,382963;1;7,622037;-1,59889
0,9763017;-3,735126;0,04025339;-5,788898;9,025949;191,7274;350,4771;2,144615;1,360779;1;7,622037;-1,59889
0,9921021;-3,734875;0,03335219;-5,785309;5,206809;191,9013;352,7014;0,6496031;1,342588;1;7,622037;-1,59889
1,008827;-3,734018;0,03167605;-5,784469;4,153811;192,0252;353,9111;0,0290268;1,321352;1;7,622037;-1,59889
1,025596;-3,733529;0,03063767;-5,784032;3,375443;192,2279;355,2083;1,095678;1,300225;1;7,622037;-1,59889
1,036732;-3,733529;0,03063767;-5,784032;3,375443;192,2279;355,2083;7,856925E-09;1,286151;1;7,622037;-1,59889
1,047235;-3,733529;0,03063767;-5,784032;3,375443;192,2279;355,2083;7,805244E-09;1,273153;1;7,622037;-1,59889
1,063405;-3,733474;0,03002215;-5,783657;2,886756;192,2901;355,4412;0,4508284;1,254008;1;7,622037;-1,59889
1,076158;-3,733574;0,02994996;-5,78351;2,755152;192,2729;355,4644;0,2121353;1,239203;1;7,622037;-1,59889
1,087833;-3,733574;0,02994996;-5,78351;2,755152;192,2729;355,4644;0,3494536;1,225806;1;7,622037;-1,59889
1,100666;-3,733654;0,02988642;-5,783364;2,676113;192,2426;355,3956;0,1695976;1,211563;1;7,622037;-1,59889
1,111819;-3,733654;0,02988642;-5,783364;2,676113;192,2426;355,3956;8,447635E-09;1,199322;1;7,622037;-1,59889
1,1332;-3,733694;0,02982584;-5,783172;2,619122;192,1498;354,9822;0,3069174;1,176709;1;7,622037;-1,59889
1,146655;-3,733581;0,0297425;-5,783071;2,626417;192,0406;354,7668;0,002877017;1,162938;1;7,622037;-1,59889
1,1592;-3,733434;0,02959528;-5,783529;2,668217;191,8224;354,2028;0,2776231;1,150684;1;7,622037;-1,59889
1,173424;-3,733434;0,02959528;-5,783529;2,668217;191,8224;354,2028;0,0712036;1,136641;1;7,622037;-1,59889
1,186517;-3,733434;0,02959528;-5,783529;2,668217;191,8224;354,2028;1,839627E-09;1,124014;1;7,622037;-1,59889
1,204347;-3,733434;0,02959528;-5,783529;2,668217;191,8224;354,2028;0,07379693;1,107264;1;7,622037;-1,59889
1,21952;-3,733434;0,02959528;-5,783529;2,668217;191,8224;354,2028;1,736716E-09;1,093397;1;7,622037;-1,59889
1,228145;-3,733434;0,02959528;-5,783529;2,668217;191,8224;354,2028;1,741573E-09;1,085668;1;7,622037;-1,59889
1,240687;-3,733434;0,02959528;-5,783529;2,668217;191,8224;354,2028;0,1034461;1,074622;1;7,622037;-1,59889
1,250058;-3,733434;0,02959528;-5,783529;2,668217;191,8224;354,2028;0,0265508;1,066515;1;7,622037;-1,59889
1,259795;-3,734956;0,03071386;-5,782023;2,285863;191,0493;350,0589;0,06347847;1,059931;1;7,622037;-1,59889
1,280719;-3,734956;0,03071386;-5,782023;2,285863;191,0493;350,0589;0;1,042506;1;7,622037;-1,59889
1,303058;-3,734729;0,03043893;-5,780677;1,309911;190,8758;349,7396;0,01299873;1,025579;1;7,622037;-1,59889
1,318157;-3,73455;0,03045462;-5,780344;0,7938765;190,7486;349,4955;0,008205699;1,014049;1;7,622037;-1,59889
1,328752;-3,73455;0,03045462;-5,780344;0,7938765;190,7486;349,4955;0,003144788;1,005915;1;7,622037;-1,59889
1,342045;-3,734454;0,03067818;-5,779982;0,4574213;190,6515;349,4603;0,006842742;0,9961722;1;7,622037;-1,59889
1,353994;-3,734454;0,03067818;-5,779982;0,4574213;190,6515;349,4603;0,002904436;0,9873291;1;7,622037;-1,59889
1,363385;-3,734308;0,03189711;-5,778831;358,7823;190,5317;348,7188;0,03792241;0,9813448;1;7,622037;-1,59889
1,375298;-3,734036;0,03247803;-5,778424;358,2769;190,5357;348,2321;0,01317634;0,9731534;1;7,622037;-1,59889
1,387123;-3,734036;0,03247803;-5,778424;358,2769;190,5357;348,2321;0,002807686;0,9648093;1;7,622037;-1,59889
1,398627;-3,734209;0,03371664;-5,777407;356,8754;190,6259;347,3748;0,03855756;0,9575701;1;7,622037;-1,59889
1,407212;-3,734209;0,03371664;-5,777407;356,8754;190,6259;347,3748;1,669029E-09;0,9516952;1;7,622037;-1,59889
1,41643;-3,73454;0,03534717;-5,776161;355,1033;190,7739;346,2209;0,05155746;0,946382;1;7,622037;-1,59889
1,4253;-3,73454;0,03534717;-5,776161;355,1033;190,7739;346,2209;3,466897E-09;0,9404596;1;7,622037;-1,59889
1,435163;-3,734651;0,03627021;-5,775379;354,1048;190,8386;345,9012;0,02967135;0,9345142;1;7,622037;-1,59889
1,445711;-3,734651;0,03627021;-5,775379;354,1048;190,8386;345,9012;3,660087E-09;0,9276583;1;7,622037;-1,59889
1,458301;-3,735126;0,03985152;-5,772182;350,2082;191,0745;344,2722;0,09238163;0,9218338;1;0,8648778;0,6417969
1,469572;-3,735126;0,03985152;-5,772182;350,2082;191,0745;344,2722;7,233796E-09;0,9147258;1;0,8648778;0,6417969
1,479148;-3,736012;0,04529066;-5,765401;344,0442;191,3631;341,9947;0,1740018;0,91342;1;0,8648778;0,6417969
1,489169;-3,736012;0,04529066;-5,765401;344,0442;191,3631;341,9947;1,443679E-08;0,9072407;1;0,8648778;0,6417969
1,500474;-3,736253;0,04821808;-5,762498;341,0823;191,8316;340,5451;0,08504092;0,9023209;1;0,8648778;0,6417969
1,510386;-3,736253;0,04821808;-5,762498;341,0823;191,8316;340,5451;0,006722254;0,8963678;1;0,8648778;0,6417969
1,52119;-3,736253;0,04821808;-5,762498;341,0823;191,8316;340,5451;1,630948E-08;0,8899683;1;0,8648778;0,6417969
1,530062;-3,736253;0,04821808;-5,762498;341,0823;191,8316;340,5451;0,009038244;0,8847809;1;0,8648778;0,6417969
1,541506;-3,736253;0,04821808;-5,762498;341,0823;191,8316;340,5451;1,66027E-08;0,8781785;1;0,8648778;0,6417969
1,550996;-3,736253;0,04821808;-5,762498;341,0823;191,8316;340,5451;0,05057398;0,8727777;1;0,8648778;0,6417969
1,560285;-3,736253;0,04821808;-5,762498;341,0823;191,8316;340,5451;0,01799134;0,8675554;1;0,8648778;0,6417969
1,570742;-3,736253;0,04821808;-5,762498;341,0823;191,8316;340,5451;0;0,86175;1;0,8648778;0,6417969
1,584329;-3,739626;0,1007418;-5,683955;302,2045;195,4108;323,8922;1,923659;0,9041927;1;0,8648778;0,6417969
1,595241;-3,74123;0,1080099;-5,664537;300,6198;193,8528;325,5619;0,5385967;0,9102516;2;3,871284;-0,971266
1,610159;-3,74123;0,1080099;-5,664537;300,6198;193,8528;325,5619;0,0617287;0,9017763;2;3,871284;-0,971266
1,621667;-3,74661;0,1248118;-5,591573;301,431;185,4843;332,9824;1,766087;0,9406828;2;3,871284;-0,971266
1,631185;-3,74661;0,1248118;-5,591573;301,431;185,4843;332,9824;0,0332646;0,935167;2;3,871284;-0,971266
1,641065;-3,748321;0,127281;-5,564554;302,1656;183,3672;335,1736;0,7429704;0,9460871;2;3,871284;-0,971266
1,651587;-3,748321;0,127281;-5,564554;302,1656;183,3672;335,1736;0,1032747;0,9400303;2;3,871284;-0,971266
1,666348;-3,754364;0,1253578;-5,47432;306,2638;178,4501;341,454;1,637115;0,9861947;2;3,871284;-0,971266
1,683608;-3,756139;0,1224665;-5,441691;308,5975;177,8056;342,2759;0,361542;0,9955375;2;3,871284;-0,971266
1,693503;-3,760211;0,1133906;-5,372108;314,5065;176,6307;343,5581;1,839603;1,031046;2;3,871284;-0,971266
1,70356;-3,760211;0,1133906;-5,372108;314,5065;176,6307;343,5581;0,09464312;1,02493;2;3,871284;-0,971266
1,7144;-3,76442;0,1024849;-5,301433;320,1618;176,5119;346,8674;1,717156;1,059909;2;3,871284;-0,971266
1,725024;-3,76442;0,1024849;-5,301433;320,1618;176,5119;346,8674;3,085432E-08;1,053351;2;3,871284;-0,971266
1,736247;-3,76843;0,08922514;-5,226478;326,4241;175,8208;348,7583;1,755726;1,089941;2;3,871284;-0,971266
1,745231;-3,76843;0,08922514;-5,226478;326,4241;175,8208;348,7583;3,077774E-08;1,084305;2;3,871284;-0,971266
1,758226;-3,770918;0,08208837;-5,187445;329,4811;174,9871;349,7132;0,7848866;1,098601;2;3,871284;-0,971266
1,767626;-3,770918;0,08208837;-5,187445;329,4811;174,9871;349,7132;3,057179E-08;1,092732;2;3,871284;-0,971266
1,780802;-3,77716;0,06324869;-5,069902;340,8417;172,6299;351,7946;2,277949;1,151005;2;3,871284;-0,971266
1,792101;-3,77716;0,06324869;-5,069902;340,8417;172,6299;351,7946;1,747415;1,143715;2;3,871284;-0,971266
1,805872;-3,780664;0,04953364;-4,949576;352,2041;171,9668;350,0821;1,79287;1,201908;2;3,871284;-0,971266
1,8167;-3,781402;0,04662608;-4,909186;355,8208;172,0885;349,5116;0,9378006;1,217046;2;3,871284;-0,971266
1,825671;-3,781402;0,04662608;-4,909186;355,8208;172,0885;349,5116;1,681934;1,21104;2;3,871284;-0,971266
1,835532;-3,781878;0,04414964;-4,828882;2,42539;173,0299;349,8392;2,117314;1,248446;2;3,871284;-0,971266
1,844133;-3,781878;0,04414964;-4,828882;2,42539;173,0299;349,8392;0,7184266;1,242598;2;3,871284;-0,971266
1,856539;-3,781582;0,04480889;-4,789597;5,815241;173,7909;349,2671;0,8166357;1,255511;2;3,871284;-0,971266
1,866551;-3,781582;0,04480889;-4,789597;5,815241;173,7909;349,2671;1,584358;1,248748;2;3,871284;-0,971266
1,876004;-3,778517;0,05570811;-4,679484;14,66137;178,5818;349,1687;2,614252;1,301396;2;3,871284;-0,971266
1,88828;-3,778517;0,05570811;-4,679484;14,66137;178,5818;349,1687;1,92655;1,2929;2;3,871284;-0,971266
1,898728;-3,773808;0,06749986;-4,613048;20,86914;181,9036;350,0609;1,754433;1,32098;2;3,871284;-0,971266
1,909804;-3,773808;0,06749986;-4,613048;20,86914;181,9036;350,0609;1,781187;1,313287;2;3,871284;-0,971266
1,920755;-3,766222;0,0874626;-4,535977;28,36803;188,5563;352,8863;1,965204;1,346254;2;3,871284;-0,971266
1,93213;-3,766222;0,0874626;-4,535977;28,36803;188,5563;352,8863;1,823254;1,338296;2;3,871284;-0,971266
1,945323;-3,761344;0,09474569;-4,500951;31,87455;191,1406;354,9163;0,7268925;1,347436;2;3,871284;-0,971266
1,955731;-3,761344;0,09474569;-4,500951;31,87455;191,1406;354,9163;0,8081003;1,340237;2;3,871284;-0,971266
1,964633;-3,761344;0,09474569;-4,500951;31,87455;191,1406;354,9163;0;1,334139;2;3,871284;-0,971266
1,975603;-3,754561;0,08388727;-4,47434;29,34997;191,2783;353,0437;1,761081;1,340658;2;3,871284;-0,971266
1,986101;-3,754561;0,08388727;-4,47434;29,34997;191,2783;353,0437;0;1,333543;2;3,871284;-0,971266
2,000547;-3,750892;0,06913005;-4,462483;22,60656;191,7212;352,3302;2,113105;1,330104;2;3,871284;-0,971266
2,010015;-3,750892;0,06913005;-4,462483;22,60656;191,7212;352,3302;1,017358;1,323813;2;3,871284;-0,971266
2,022831;-3,750368;0,05273544;-4,449972;14,83754;191,1492;350,8421;0,4337908;1,321608;2;3,871284;-0,971266
2,033578;-3,752117;0,04912369;-4,447062;13,17906;190,3699;350,0059;2,104967;1,316272;2;3,871284;-0,971266
2,042257;-3,752117;0,04912369;-4,447062;13,17906;190,3699;350,0059;8,009075E-09;1,310657;2;3,871284;-0,971266
2,053506;-3,752117;0,04912369;-4,447062;13,17906;190,3699;350,0059;0,8403813;1,30345;2;3,871284;-0,971266
2,065964;-3,753211;0,04340982;-4,443626;10,25462;189,8949;349,5278;0,1439572;1,297311;2;3,871284;-0,971266
2,078753;-3,754906;0,04022446;-4,441645;8,995322;189,3031;345,5831;3,036276;1,290558;2;3,871284;-0,971266
2,0905;-3,754906;0,04022446;-4,441645;8,995322;189,3031;345,5831;7,719068E-09;1,283279;2;3,871284;-0,971266
2,100406;-3,753943;0,0362337;-4,439827;6,779827;189,665;347,9576;1,670665;1,278187;2;3,871284;-0,971266
2,111233;-3,753943;0,0362337;-4,439827;6,779827;189,665;347,9576;7,791122E-09;1,271608;2;3,871284;-0,971266
2,126141;-3,7534;0,03475648;-4,439352;5,993399;189,8684;348,7867;1,872339;1,262998;2;3,871284;-0,971266
2,136771;-3,753239;0,03428859;-4,439204;5,749124;189,9365;349,0356;0,01249435;1,256794;2;3,871284;-0,971266
2,145485;-3,753239;0,03428859;-4,439204;5,749124;189,9365;349,0356;0,7122851;1,251671;2;3,871284;-0,971266
2,155673;-3,753149;0,03377984;-4,438971;5,513702;189,9537;349,0504;0,01470825;1,24585;2;3,871284;-0,971266
2,165449;-3,753149;0,03377984;-4,438971;5,513702;189,9537;349,0504;7,894859E-09;1,240205;2;3,871284;-0,971266
2,179935;-3,753534;0,03312862;-4,438641;4,985509;190,1046;348,6828;0,6876646;1,232167;2;3,871284;-0,971266
2,192325;-3,753534;0,03312862;-4,438641;4,985509;190,1046;348,6828;7,639183E-09;1,225178;2;3,871284;-0,971266
2,204434;-3,754107;0,03302654;-4,438599;4,709324;190,1454;348,1677;0,339865;1,218686;2;3,871284;-0,971266
2,218487;-3,754247;0,03297453;-4,438469;4,626159;190,1508;348,0414;0,003581647;1,211024;2;3,871284;-0,971266
2,231483;-3,754247;0,03297453;-4,438469;4,626159;190,1508;348,0414;0,4037536;1,203946;2;3,871284;-0,971266
2,242788;-3,754111;0,03245609;-4,437855;4,332461;190,1274;348,0176;0,1015938;1,198138;2;3,871284;-0,971266
2,252796;-3,754111;0,03245609;-4,437855;4,332461;190,1274;348,0176;4,72032E-10;1,192796;2;3,871284;-0,971266
2,273083;-3,754111;0,03245609;-4,437855;4,332461;190,1274;348,0176;4,483165E-10;1,182114;2;3,871284;-0,971266
2,288089;-3,753713;0,03148619;-4,437068;3,589392;189,9328;349,3394;0,1107113;1,174721;2;3,871284;-0,971266
2,304753;-3,752997;0,03131752;-4,437219;3,309326;190,0682;349,533;0,0787431;1,166517;2;3,871284;-0,971266
2,31845;-3,752787;0,03097959;-4,436763;3,020491;190,0276;350,392;0,01024955;1,159819;2;3,871284;-0,971266
2,329252;-3,752787;0,03097959;-4,436763;3,020491;190,0276;350,392;0,1053277;1,154421;2;3,871284;-0,971266
2,342326;-3,752746;0,03097077;-4,437432;2,699609;190,0227;351,0679;0,01176382;1,148243;2;3,871284;-0,971266
2,354031;-3,752746;0,03097077;-4,437432;2,699609;190,0227;351,0679;0,02523269;1,142514;2;3,871284;-0,971266
2,365517;-3,752276;0,03061797;-4,437499;2,396813;190,2141;350,9676;0,008132549;1,137149;2;3,871284;-0,971266
2,37611;-3,752335;0,03087282;-4,436333;1,978805;190,4078;353,0844;0,02619154;1,132555;2;3,871284;-0,971266
2,385575;-3,752335;0,03087282;-4,436333;1,978805;190,4078;353,0844;0,0128863;1,128047;2;3,871284;-0,971266
2,395279;-3,752306;0,03092129;-4,435814;1,894876;190,3558;352,9604;0,01246835;1,12368;2;3,871284;-0,971266
2,405595;-3,752306;0,03092129;-4,435814;1,894876;190,3558;352,9604;0,01316926;1,118845;2;3,871284;-0,971266
2,415217;-3,752301;0,0309331;-4,435668;1,71333;190,3135;352,8697;0,003592446;1,114434;2;3,871284;-0,971266
2,424888;-3,752301;0,0309331;-4,435668;1,71333;190,3135;352,8697;0,01152411;1,109974;2;3,871284;-0,971266
2,435154;-3,751757;0,03075655;-4,435664;1,624045;190,1872;351,0799;0,01564102;1,105503;2;3,871284;-0,971266
2,443699;-3,751757;0,03075655;-4,435664;1,624045;190,1872;351,0799;2,054784E-09;1,101626;2;3,871284;-0,971266
2,452934;-3,751781;0,03120194;-4,435413;1,084651;190,1994;350,5349;0,02484453;1,097567;2;3,871284;-0,971266
2,461523;-3,751781;0,03120194;-4,435413;1,084651;190,1994;350,5349;2,115704E-09;1,093725;2;3,871284;-0,971266
2,471616;-3,751781;0,03120194;-4,435413;1,084651;190,1994;350,5349;2,114966E-09;1,089245;2;3,871284;-0,971266
2,482293;-3,752244;0,03207877;-4,434508;359,8019;189,6054;348,8893;0,04398526;1,084955;2;3,871284;-0,971266
2,491702;-3,752244;0,03207877;-4,434508;359,8019;189,6054;348,8893;0,01229287;1,080845;2;3,871284;-0,971266
2,505074;-3,753051;0,03332831;-4,43351;358,233;189,2922;347,8861;0,04058485;1,075572;2;3,871284;-0,971266
2,517448;-3,753233;0,03423791;-4,432843;357,3416;189,3012;347,3069;0,02577474;1,070544;2;3,871284;-0,971266
2,533224;-3,753233;0,03423791;-4,432843;357,3416;189,3012;347,3069;0,0139515;1,063856;2;3,871284;-0,971266
2,546186;-3,754051;0,03753695;-4,42983;353,823;189,4289;344,954;0,09554839;1,059653;2;1,103771;0,6933601
2,55787;-3,753888;0,03900841;-4,428558;352,3319;189,7153;344,0368;0,05340775;1,055301;2;1,103771;0,6933601
2,568851;-3,753888;0,03900841;-4,428558;352,3319;189,7153;344,0368;0,03082803;1,050776;2;1,103771;0,6933601
2,578385;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0,2265854;1,049074;2;1,103771;0,6933601
2,588223;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0,01474214;1,045075;2;1,103771;0,6933601
2,600213;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0;1,040241;2;1,103771;0,6933601
2,611058;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0,004113469;1,035907;2;1,103771;0,6933601
2,62124;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0;1,031871;2;1,103771;0,6933601
2,630377;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0,01505954;1,028276;2;1,103771;0,6933601
2,644742;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0;1,022674;2;1,103771;0,6933601
2,654627;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0,01460068;1,018855;2;1,103771;0,6933601
2,663549;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0;1,015431;2;1,103771;0,6933601
2,677231;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0;1,010227;2;1,103771;0,6933601
2,691458;-3,75452;0,0444699;-4,422948;346,2929;190,1924;341,4019;0,0317538;1,004871;2;1,103771;0,6933601
2,705197;-3,769254;0,1105014;-4,312313;298,6905;203,6361;316,442;2,353606;1,041132;2;1,103771;0,6933601
2,717804;-3,772288;0,1181452;-4,289295;298,7012;199,2877;320,455;0,4506572;1,044856;3;2,671962;-0,7728254
2,728338;-3,772288;0,1181452;-4,289295;298,7012;199,2877;320,455;0,02297391;1,04081;3;2,671962;-0,7728254
2,744323;-3,777711;0,1290834;-4,237589;299,9045;191,018;329,9966;0,8143446;1,053729;3;2,671962;-0,7728254
2,75758;-3,782371;0,133615;-4,181246;302,0059;184,107;337,9271;0,9974134;1,06921;3;2,671962;-0,7728254
2,766916;-3,782371;0,133615;-4,181246;302,0059;184,107;337,9271;0,04203325;1,065592;3;2,671962;-0,7728254
2,777373;-3,786586;0,1322888;-4,120548;305,2769;180,0773;343,4695;1,473713;1,083538;3;2,671962;-0,7728254
2,787447;-3,786586;0,1322888;-4,120548;305,2769;180,0773;343,4695;0,2096765;1,079611;3;2,671962;-0,7728254
2,799556;-3,788571;0,1266709;-4,05511;310,8527;179,2229;345,2179;1,362292;1,098379;3;2,671962;-0,7728254
2,810521;-3,788571;0,1266709;-4,05511;310,8527;179,2229;345,2179;0;1,094082;3;2,671962;-0,7728254
2,820946;-3,79066;0,111756;-3,951523;320,7529;179,5656;345,6115;2,527943;1,126859;3;2,671962;-0,7728254
2,833705;-3,79066;0,111756;-3,951523;320,7529;179,5656;345,6115;0;1,121771;3;2,671962;-0,7728254
2,847708;-3,794287;0,0994787;-3,878849;326,9367;179,2243;350,0492;1,292312;1,141863;3;2,671962;-0,7728254
2,857245;-3,795846;0,09300274;-3,841904;330,1605;179,3861;350,3092;0,9639325;1,151018;3;2,671962;-0,7728254
2,866007;-3,795846;0,09300274;-3,841904;330,1605;179,3861;350,3092;0;1,14749;3;2,671962;-0,7728254
2,874976;-3,798852;0,08011839;-3,76586;337,3154;178,5735;349,7716;2,168972;1,170444;3;2,671962;-0,7728254
2,885081;-3,798852;0,08011839;-3,76586;337,3154;178,5735;349,7716;0;1,166333;3;2,671962;-0,7728254
2,895116;-3,802694;0,06948261;-3,688994;345,128;177,2993;349,6868;1,972965;1,188936;3;2,671962;-0,7728254
2,905283;-3,802694;0,06948261;-3,688994;345,128;177,2993;349,6868;2,453541;1,184764;3;2,671962;-0,7728254
2,915507;-3,807007;0,06280855;-3,611366;352,0821;176,8649;351,1146;1,560012;1,207338;3;2,671962;-0,7728254
2,925044;-3,807007;0,06280855;-3,611366;352,0821;176,8649;351,1146;0;1,20339;3;2,671962;-0,7728254
2,94034;-3,809846;0,05849954;-3,533954;359,5429;177,6416;350,6584;0,5418481;1,22353;3;2,671962;-0,7728254
2,954219;-3,809846;0,05849954;-3,533954;359,5429;177,6416;350,6584;1,132106;1,217766;3;2,671962;-0,7728254
2,972117;-3,811518;0,05906358;-3,457484;6,584539;179,1055;351,3812;1,106656;1,236217;3;2,671962;-0,7728254
2,988465;-3,809958;0,07048023;-3,350049;16,1853;183,8902;352,8863;0,3089916;1,265486;3;2,671962;-0,7728254
3,000544;-3,808862;0,07727505;-3,317828;19,45538;185,6184;353,8235;0,6786759;1,271151;3;2,671962;-0,7728254
