Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
2,155497;-3,528918;0,08370176;-5,64627;348,324;226,4736;179,4185;0,2016347;0,7972207;2;4,030065;-1,058738
2,165346;-3,53266;0,07013515;-5,525698;354,9993;226,7357;187,1601;1,819385;0,8495491;2;4,030065;-1,058738
2,178319;-3,53266;0,07013515;-5,525698;354,9993;226,7357;187,1601;3,722156E-08;0,8444659;2;4,030065;-1,058738
2,19896;-3,535805;0,06887604;-5,435902;358,2937;229,0473;194,2265;0,6667399;0,8775524;2;4,030065;-1,058738
2,214556;-3,536521;0,07152689;-5,381492;0,4784859;230,5157;195,48;0,5434474;0,8960278;2;4,030065;-1,058738
2,232364;-3,536488;0,07388445;-5,356191;1,446268;230,9608;196,5891;0,2197281;0,900233;2;4,030065;-1,058738
2,247764;-3,535927;0,07914548;-5,314221;4,098595;231,09;199,5975;0,4685964;0,9127954;2;4,030065;-1,058738
2,277367;-3,53891;0,08592133;-5,276742;6,919846;230,4728;201,745;0,1634198;0,9174603;2;4,030065;-1,058738
2,294472;-3,541429;0,08347917;-5,247487;8,797384;228,752;199,2281;0,135913;0,9234445;2;4,030065;-1,058738
2,311558;-3,543425;0,07888393;-5,242269;7,884653;228,1204;196,5219;0,1338472;0,9190161;2;4,030065;-1,058738
2,328362;-3,545889;0,06650731;-5,235224;4,898357;227,4635;190,0988;0,7025574;0,9155743;2;4,030065;-1,058738
2,338901;-3,545889;0,06650731;-5,235224;4,898357;227,4635;190,0988;0,4839928;0,9114306;2;4,030065;-1,058738
2,350647;-3,545889;0,06650731;-5,235224;4,898357;227,4635;190,0988;0,8120593;0,9068564;2;4,030065;-1,058738
2,372828;-3,545889;0,06650731;-5,235224;4,898357;227,4635;190,0988;4,963352E-09;0,8983431;2;4,030065;-1,058738
2,395463;-3,550548;0,05163473;-5,220874;358,1731;225,0502;185,3223;0,1498843;0,8961434;2;4,030065;-1,058738
2,405778;-3,550548;0,05163473;-5,220874;358,1731;225,0502;185,3223;1,312934;0,892285;2;4,030065;-1,058738
2,415502;-3,550548;0,05163473;-5,220874;358,1731;225,0502;185,3223;9,949517E-09;0,8886778;2;4,030065;-1,058738
2,454294;-3,550548;0,05163473;-5,220874;358,1731;225,0502;185,3223;0,5249673;0,8745734;2;4,030065;-1,058738
2,490115;-3,552862;0,04919539;-5,21887;357,3687;224,7502;184,5848;0,2004602;0,863175;2;4,030065;-1,058738
2,519677;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;1,879043;0,8530967;2;4,030065;-1,058738
2,532084;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;9,173037E-09;0,8488997;2;4,030065;-1,058738
2,559591;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;0,6343687;0,8397407;2;4,030065;-1,058738
2,575678;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;0,5151268;0,8344752;2;4,030065;-1,058738
2,606531;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;0,2022451;0,824559;2;4,030065;-1,058738
2,630315;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;0,383477;0,8170744;2;4,030065;-1,058738
2,663293;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;0,1725447;0,8069185;2;4,030065;-1,058738
2,687149;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;0,2335358;0,7997277;2;4,030065;-1,058738
2,718227;-3,552925;0,04897067;-5,218654;357,1623;224,7627;184,6043;0,05550538;0,7905501;2;4,030065;-1,058738
2,74332;-3,549324;0,04998796;-5,219656;357,825;226,027;181,6844;0,1219966;0,7846597;2;4,030065;-1,058738
2,757899;-3,547844;0,05057952;-5,219327;357,6488;226,4775;182,2621;0,01444094;0,7810485;2;4,030065;-1,058738
2,776214;-3,548561;0,05089238;-5,220601;357,1305;226,0307;182,9288;0,01036882;0,7764053;2;4,030065;-1,058738
2,798858;-3,548511;0,05098633;-5,220542;357,1039;226,0478;182,9063;0,0006670984;0,7701288;2;4,030065;-1,058738
2,817886;-3,548663;0,05119203;-5,220417;356,9604;226,0147;182,6816;0,1170165;0,7649798;2;4,030065;-1,058738
2,846118;-3,548947;0,05085246;-5,220132;356,0718;225,6199;183,0845;0,002298609;0,7575064;2;4,030065;-1,058738
2,872237;-3,54855;0,05202084;-5,21942;355,4409;226,0613;182,423;0,006495107;0,7508783;2;4,030065;-1,058738
2,896557;-3,548213;0,05380229;-5,218441;354,3033;226,0338;181,6923;0,009786154;0,7449106;2;4,030065;-1,058738
2,927519;-3,548172;0,0598093;-5,215272;352,2358;225,9015;179,6031;0,03219321;0,7380911;2;4,030065;-1,058738
2,940824;-3,54928;0,06713583;-5,208243;347,219;225,3161;176,1637;0,09465259;0,7371683;2;4,030065;-1,058738
2,950252;-3,54928;0,06713583;-5,208243;347,219;225,3161;176,1637;9,613231E-10;0,7348044;2;4,030065;-1,058738
2,962654;-3,547517;0,07519653;-5,203835;343,7461;229,4154;170,9864;0,09732787;0,733326;2;4,030065;-1,058738
2,972263;-3,547517;0,07519653;-5,203835;343,7461;229,4154;170,9864;0;0,7309471;2;4,030065;-1,058738
2,990578;-3,549581;0,08572788;-5,19528;339,4607;232,0919;164,3088;0,1003415;0,7294081;2;4,030065;-1,058738
3,008161;-3,551952;0,09542892;-5,180296;334,9979;233,97;153,9907;0,141659;0,7301904;2;4,030065;-1,058738
3,022014;-3,55265;0,1091706;-5,161948;328,7255;240,1807;146,4121;0,2348083;0,7329283;2;4,030065;-1,058738
3,031487;-3,55265;0,1091706;-5,161948;328,7255;240,1807;146,4121;5,620971E-10;0,7306303;2;4,030065;-1,058738
3,050068;-3,552554;0,1244207;-5,13848;323,773;248,7765;138,3552;0,2305741;0,7338843;2;4,030065;-1,058738
3,065408;-3,55394;0,1367884;-5,108027;322,1263;253,905;131,957;0,3484571;0,7401772;2;4,030065;-1,058738
3,075578;-3,55394;0,1367884;-5,108027;322,1263;253,905;131,957;0,01866896;0,7377216;2;4,030065;-1,058738
3,094296;-3,555409;0,1519783;-5,051375;324,5038;250,6469;136,6007;0,5279309;0,7516191;2;4,030065;-1,058738
3,121717;-3,554466;0,154377;-5,029528;325,1453;250,5053;138,8962;0,1284947;0,7520231;2;4,030065;-1,058738
3,134897;-3,555145;0,1558015;-4,966081;327,4144;247,2816;143,1727;0,7949789;0,7691569;2;4,030065;-1,058738
3,155186;-3,554838;0,1542343;-4,943439;328,5753;246,7617;143,7414;0,1825044;0,7713948;2;4,030065;-1,058738
3,17565;-3,559297;0,1473886;-4,890488;330,5768;240,8369;149,7576;0,4381151;0,7831948;2;4,030065;-1,058738
3,212102;-3,563986;0,1320759;-4,811042;336,1578;234,7837;154,6063;0,3596168;0,7991334;2;4,030065;-1,058738
3,2242;-3,567782;0,11597;-4,726663;339,5898;231,7331;164,8893;1,194743;0,8224047;2;4,030065;-1,058738
3,236807;-3,567782;0,11597;-4,726663;339,5898;231,7331;164,8893;0,1378836;0,8191916;2;4,030065;-1,058738
3,2487;-3,567782;0,11597;-4,726663;339,5898;231,7331;164,8893;8,604407E-08;0,8161833;2;4,030065;-1,058738
3,263476;-3,577489;0,09191797;-4,604999;347,1431;223,8305;176,4418;1,461514;0,8499918;2;4,030065;-1,058738
3,274658;-3,577489;0,09191797;-4,604999;347,1431;223,8305;176,4418;0;0,8470803;2;4,030065;-1,058738
3,305979;-3,58325;0,08493046;-4,547235;348,9358;222,3447;181,3762;0,2652344;0,8566434;2;4,030065;-1,058738
3,318503;-3,592199;0,07400819;-4,42896;356,6119;223,7028;187,8936;1,478798;0,8892533;2;4,030065;-1,058738
3,336876;-3,595297;0,07361436;-4,400599;358,0023;224,6474;189,7544;0,1763621;0,8929176;2;4,030065;-1,058738
3,349036;-3,600897;0,07543653;-4,345431;0,5991073;226,943;194,4379;0,7751564;0,9062735;2;4,030065;-1,058738
3,369438;-3,603631;0,07767444;-4,319321;1,956293;228,1608;196,8366;0,1191353;0,9085844;2;4,030065;-1,058738
3,388312;-3,609627;0,08417761;-4,269965;3,907105;229,6869;201,6428;0,133603;0,9182258;2;4,030065;-1,058738
3,409764;-3,616311;0,09168282;-4,226379;5,911137;230,1909;205,2096;0,3363886;0,9254023;2;4,030065;-1,058738
3,424384;-3,622825;0,09736919;-4,190876;7,840037;230,0051;207,7152;0,1304799;0,9320118;2;4,030065;-1,058738
3,445475;-3,622825;0,09736919;-4,190876;7,840037;230,0051;207,7152;0,1269128;0,9262899;2;4,030065;-1,058738
3,457572;-3,633019;0,09901533;-4,153854;8,943276;228,5179;207,9404;0,3182472;0,9341782;2;4,030065;-1,058738
3,49031;-3,64017;0,09222395;-4,140079;7,978604;226,8489;204,0482;0,1164283;0,9298497;2;4,030065;-1,058738
3,503282;-3,650415;0,07567718;-4,129478;5,185771;223,7688;195,0225;0,3327432;0,9306173;2;4,030065;-1,058738
3,512624;-3,650415;0,07567718;-4,129478;5,185771;223,7688;195,0225;0,3665537;0,9281351;2;4,030065;-1,058738
3,52942;-3,65384;0,06660702;-4,122085;1,365126;222,2833;191,9039;1,152469;0,9260207;2;4,030065;-1,058738
3,547761;-3,65363;0,05917856;-4,118322;358,4256;222,5099;189,306;0,07798099;0,9222851;2;4,030065;-1,058738
3,559243;-3,653561;0,05745632;-4,11786;358,6628;222,7908;186,7383;0,02677826;0,9194331;2;4,030065;-1,058738
3,569384;-3,653561;0,05745632;-4,11786;358,6628;222,7908;186,7383;1,458526;0,9168134;2;4,030065;-1,058738
3,5954;-3,654595;0,05621068;-4,117019;358,7735;222,6131;185,3102;0,01173692;0,9105325;2;4,030065;-1,058738
3,62522;-3,654944;0,05545461;-4,116647;358,7679;222,6331;184,7074;0,2932465;0,9031628;2;4,030065;-1,058738
3,642429;-3,655054;0,05511142;-4,116518;358,7513;222,5992;184,3998;1,568981;0,8989305;2;4,030065;-1,058738
3,669015;-3,654946;0,05496752;-4,11646;358,794;222,4806;184,2829;0,2458472;0,8924323;2;4,030065;-1,058738
3,697558;-3,655164;0,05452339;-4,116439;358,9454;222,5653;183,621;0,7026675;0,8855836;2;4,030065;-1,058738
3,718644;-3,655218;0,05430885;-4,116335;359,0049;222,6021;183,4304;0,1934729;0,8805799;2;4,030065;-1,058738
3,748489;-3,655268;0,05428028;-4,11626;358,9746;222,6989;183,3973;0,3890186;0,8735739;2;4,030065;-1,058738
3,779414;-3,654482;0,0541414;-4,116154;358,2923;222,4007;183,829;0,2963776;0,866617;2;4,030065;-1,058738
3,798731;-3,6557;0,05476209;-4,115603;358,3267;222,319;183,7348;0,3508262;0,862551;2;4,030065;-1,058738
3,812192;-3,65558;0,05468109;-4,115727;358,4108;222,3667;183,3769;0,002027977;0,8595425;2;4,030065;-1,058738
3,841549;-3,65438;0,05466389;-4,11473;358,3001;222,0812;183,4162;0,4426651;0,8533641;2;4,030065;-1,058738
3,856822;-3,655449;0,05326336;-4,115635;359,3586;221,7248;180,8432;0,07174042;0,8503401;2;4,030065;-1,058738
3,873707;-3,655056;0,05427889;-4,116497;358,9383;222,6339;181,8625;0,2591804;0,846869;2;4,030065;-1,058738
3,89739;-3,654207;0,05364024;-4,115567;357,9987;222,5212;183,0562;0,008400745;0,8420332;2;4,030065;-1,058738
3,920521;-3,653497;0,05354405;-4,115057;357,8864;222,7222;182,7688;0,09793374;0,8372762;2;4,030065;-1,058738
3,936918;-3,653178;0,05348586;-4,11505;357,6221;222,7332;182,9766;0,06145357;0,8338612;2;4,030065;-1,058738
3,993051;-3,653754;0,05401368;-4,115332;357,0251;222,5041;183,8043;0,02077255;0,8222705;2;4,030065;-1,058738
4,007396;-3,65387;0,05437869;-4,114759;356,6122;222,4589;183,5783;0,005957009;0,8194658;2;4,030065;-1,058738
4,034911;-3,653937;0,05483029;-4,114402;356,3048;222,458;183,3804;0,009167393;0,8139538;2;4,030065;-1,058738
4,074886;-3,654022;0,05582706;-4,113815;355,7054;222,3656;182,866;0,005937231;0,8060948;2;4,030065;-1,058738
4,103523;-3,653468;0,06016598;-4,111218;352,8502;222,1991;181,6251;0,0223356;0,8011042;2;1,516669;1,378115
4,128084;-3,65257;0,0672139;-4,10698;348,9549;222,5387;179,7038;0,03888929;0,7973783;2;1,516669;1,378115
4,161717;-3,65257;0,0672139;-4,10698;348,9549;222,5387;179,7038;0,001955707;0,7909185;2;1,516669;1,378115
4,191581;-3,65257;0,0672139;-4,10698;348,9549;222,5387;179,7038;0,001304348;0,7852697;2;1,516669;1,378115
4,230717;-3,65257;0,0672139;-4,10698;348,9549;222,5387;179,7038;0,0003425539;0,7779882;2;1,516669;1,378115
4,25607;-3,644169;0,1447989;-4,005795;314,0567;251,5933;136,2308;0,5514899;0,7972559;2;1,516669;1,378115
4,276043;-3,641089;0,1619489;-3,946412;316,4807;249,7026;138,1836;0,3429784;0,8074619;3;2,843189;-0,8332798
4,299361;-3,639889;0,1650167;-3,923859;317,7638;248,5614;140,0285;0,1095278;0,8083378;3;2,843189;-0,8332798
4,320437;-3,635294;0,163573;-3,847065;322,7017;244,9362;144,3523;0,395096;0,8222334;3;2,843189;-0,8332798
4,33425;-3,631318;0,1560372;-3,791185;326,5198;244,1361;149,4421;0,4674338;0,8325625;3;2,843189;-0,8332798
4,356923;-3,630171;0,1518267;-3,762079;328,0321;243,3585;153,1714;0,1507988;0,8349209;3;2,843189;-0,8332798
4,378333;-3,624275;0,1337105;-3,666362;335,9936;239,7346;161,2798;0,4968436;0,8527825;3;2,843189;-0,8332798
4,390684;-3,621525;0,1189355;-3,600681;341,2065;237,3409;166,6743;0,6117293;0,8653851;3;2,843189;-0,8332798
4,418344;-3,621218;0,1120314;-3,564952;344,2944;235,4744;168,7203;0,1466989;0,8680602;3;2,843189;-0,8332798
4,436989;-3,610083;0,09506289;-3,460257;349,0805;234,1155;179,1749;0,6362929;0,8881877;3;2,843189;-0,8332798
4,45342;-3,601866;0,08718342;-3,39332;352,9479;233,7278;183,8892;0,4944097;0,900081;3;2,843189;-0,8332798
4,478658;-3,598386;0,08430085;-3,358747;354,4575;234,157;186,6827;0,1615498;0,9027735;3;2,843189;-0,8332798
4,492165;-3,588588;0,08297147;-3,260317;0,6107727;233,0382;193,796;0,888187;0,9221225;3;2,843189;-0,8332798
4,517588;-3,585161;0,08415622;-3,229561;2,510604;232,4953;195,9516;0,1417966;0,9237871;3;2,843189;-0,8332798
4,529821;-3,5761;0,09236987;-3,148385;7,245756;230,58;201,3674;0,8487709;0,9393588;3;2,843189;-0,8332798
4,547578;-3,573467;0,09497721;-3,126245;8,357544;230,3421;201,7671;0,1674181;0,9405965;3;2,843189;-0,8332798
4,569374;-3,570365;0,09798697;-3,092085;9,782459;230,0281;203,6091;0,2152831;0,943623;3;2,843189;-0,8332798
4,579556;-3,568545;0,09502835;-3,069488;8,880983;230,5229;202,8328;0,3215542;0,9464819;3;2,843189;-0,8332798
4,58941;-3,568545;0,09502835;-3,069488;8,880983;230,5229;202,8328;0,7806518;0,9444451;3;2,843189;-0,8332798
4,619438;-3,570345;0,08480616;-3,058804;6,597134;230,3297;197,8284;0,4413607;0,9406428;3;2,843189;-0,8332798
4,634327;-3,572198;0,06779603;-3,047754;0,9321741;229,3022;190,6946;0,2024585;0,9400371;3;2,843189;-0,8332798
4,652803;-3,572024;0,06416541;-3,045588;359,3094;229,1343;189,9317;0,5556075;0,9367643;3;2,843189;-0,8332798
4,671549;-3,571816;0,06057544;-3,044209;358,6543;229,2991;187,0796;0,6325237;0,9332962;3;2,843189;-0,8332798
