Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
2,048551;-3,673055;0,05117299;-5,735605;50,90387;210,2586;28,22848;0,247383;1,009135;1;7,691984;-2,382624
2,067848;-3,670562;0,05006268;-5,735987;52,34378;207,3141;26,80933;0,02286985;1,000898;1;7,691984;-2,382624
2,082684;-3,671097;0,05055974;-5,736487;51,95509;208,1336;26,0699;0,133445;0,994086;1;7,691984;-2,382624
2,092993;-3,671097;0,05055974;-5,736487;51,95509;208,1336;26,0699;4,449251E-09;0,9891661;1;7,691984;-2,382624
2,111235;-3,673292;0,05104729;-5,735814;50,88359;210,5216;28,32796;0,0766542;0,9816708;1;7,691984;-2,382624
2,155497;-3,674619;0,05465095;-5,737607;47,72203;209,0116;22,53822;0,0202828;0,9624572;1;7,691984;-2,382624
2,165346;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,06086329;0,9588304;1;7,691984;-2,382624
2,178319;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,01454427;0,9530933;1;7,691984;-2,382624
2,19896;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,00750114;0,9441057;1;7,691984;-2,382624
2,214556;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,03093969;0,9374261;1;7,691984;-2,382624
2,232364;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,001252797;0,929914;1;7,691984;-2,382624
2,247764;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,01680743;0,9235142;1;7,691984;-2,382624
2,277367;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,002076612;0,911456;1;7,691984;-2,382624
2,294472;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,005996334;0,9046313;1;7,691984;-2,382624
2,311558;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,0004696135;0,8979149;1;1,018044;0,7000601
2,328362;-3,674265;0,05049911;-5,739232;48,4065;215,6123;29,33612;0,005827163;0,8914065;1;1,018044;0,7000601
2,338901;-3,669727;0,05471433;-5,733409;50,56723;197,6604;16,44135;0,1405782;0,8905422;1;1,018044;0,7000601
2,350647;-3,669727;0,05471433;-5,733409;50,56723;197,6604;16,44135;0,002056423;0,8860728;1;1,018044;0,7000601
2,372828;-3,669727;0,05471433;-5,733409;50,56723;197,6604;16,44135;4,963352E-09;0,8777546;1;1,018044;0,7000601
2,395463;-3,666545;0,05150348;-5,733789;50,16702;202,0006;22,9712;0,01363272;0,8707689;1;1,018044;0,7000601
2,405778;-3,6665;0,05514905;-5,732872;48,05152;199,8295;20,45537;0,05671732;0,8674032;1;1,018044;0,7000601
2,415502;-3,6665;0,05514905;-5,732872;48,05152;199,8295;20,45537;4,996572E-09;0,8638965;1;1,018044;0,7000601
2,454294;-3,665892;0,06105951;-5,730211;43,14289;198,4417;19,80033;0,02888447;0,8513022;1;1,018044;0,7000601
2,490115;-3,673616;0,09888635;-5,697738;19,62381;191,5953;6,178551;0,2011113;0,852465;1;1,018044;0,7000601
2,519677;-3,684294;0,1351716;-5,622751;355,4913;180,2096;354,3471;0,4866089;0,8726053;1;1,018044;0,7000601
2,532084;-3,691637;0,1473775;-5,562722;357,9697;180,375;357,0349;0,7532761;0,8922925;1;1,018044;0,7000601
2,559591;-3,694555;0,1489815;-5,539783;358,9377;180,5223;357,9802;0,1227885;0,8917353;2;3,870173;-1,416012
2,575678;-3,704194;0,1462515;-5,463938;0,6717255;183,0277;2,30914;0,7013235;0,9159444;2;3,870173;-1,416012
2,606531;-3,706837;0,141648;-5,436796;3,073002;182,0826;3,560705;0,1270461;0,9155632;2;3,870173;-1,416012
2,630315;-3,716746;0,1198671;-5,319081;13,61283;185,1765;10,16479;0,7050728;0,9523375;2;3,870173;-1,416012
2,663293;-3,720511;0,1091779;-5,253595;19,77049;182,9128;8,50568;0,269441;0,9652234;2;3,870173;-1,416012
2,687149;-3,724806;0,09043181;-5,150809;29,87568;182,4261;10,25328;0,5942619;0,9950508;2;3,870173;-1,416012
2,718227;-3,729955;0,07663801;-5,046387;39,36655;186,3709;13,92246;0,4448649;1,022238;2;3,870173;-1,416012
2,74332;-3,732428;0,06887192;-4,942406;49,21247;188,5107;15,55252;0,5348379;1,050907;2;3,870173;-1,416012
2,757899;-3,73427;0,07103185;-4,876173;54,83541;187,7953;14,26582;0,5221626;1,069445;2;3,870173;-1,416012
2,776214;-3,73431;0,07778439;-4,814563;60,35846;190,4709;15,94922;0,4298995;1,084637;2;3,870173;-1,416012
2,798858;-3,733953;0,08273203;-4,786769;62,37996;192,5424;16,86304;0,1545433;1,085798;2;3,870173;-1,416012
2,817886;-3,73067;0,09533368;-4,717605;69,75224;200,7831;23,2579;0,4667611;1,1031;2;3,870173;-1,416012
2,846118;-3,727113;0,1013156;-4,685843;73,09253;200,4846;22,14537;0,1297802;1,103388;2;3,870173;-1,416012
2,872237;-3,72015;0,09515291;-4,660387;71,58047;205,2059;25,43897;0,1235806;1,10254;2;3,870173;-1,416012
2,896557;-3,712751;0,08433272;-4,653048;66,25266;203,0097;22,29895;0,08120031;1,096861;2;3,870173;-1,416012
2,927519;-3,712871;0,06958589;-4,642266;59,15913;193,5574;11,64705;0,1930614;1,088916;2;3,870173;-1,416012
2,940824;-3,716535;0,06144796;-4,639369;55,38985;196,5456;13,13709;0,3649577;1,085567;2;3,870173;-1,416012
2,950252;-3,716535;0,06144796;-4,639369;55,38985;196,5456;13,13709;0,6415969;1,082085;2;3,870173;-1,416012
2,962654;-3,71589;0,05785595;-4,637716;52,8364;199,2442;15,96731;0,1029845;1,078141;2;3,870173;-1,416012
2,972263;-3,71589;0,05785595;-4,637716;52,8364;199,2442;15,96731;0,6402208;1,074643;2;3,870173;-1,416012
2,990578;-3,716079;0,05685117;-4,637026;51,59385;200,7695;17,0135;0,1138999;1,06828;2;3,870173;-1,416012
3,008161;-3,715811;0,05613573;-4,636649;51,06467;201,4495;17,87929;0,6948832;1,062169;2;3,870173;-1,416012
3,022014;-3,7164;0,05678441;-4,63663;49,89745;200,1287;15,69298;0,2865076;1,057479;2;3,870173;-1,416012
3,031487;-3,7164;0,05678441;-4,63663;49,89745;200,1287;15,69298;0,6613857;1,054164;2;3,870173;-1,416012
3,050068;-3,717165;0,05589447;-4,636639;50,41832;200,2151;15,16192;0,5183341;1,047972;2;3,870173;-1,416012
3,065408;-3,716913;0,05550365;-4,636569;50,37843;199,8947;15,87767;0,6641917;1,042796;2;3,870173;-1,416012
3,075578;-3,716913;0,05550365;-4,636569;50,37843;199,8947;15,87767;0,7603323;1,039336;2;3,870173;-1,416012
3,094296;-3,71732;0,05523921;-4,636698;50,37455;200,9664;16,01728;0,5602614;1,033167;2;3,870173;-1,416012
3,121717;-3,717237;0,05515208;-4,636683;50,34321;201,0664;16,13675;0,2004832;1,024089;2;3,870173;-1,416012
3,134897;-3,71736;0,05497276;-4,636735;50,22434;201,4639;16,49287;0,6126071;1,019812;2;3,870173;-1,416012
3,155186;-3,717662;0,05566047;-4,636715;49,48641;201,2552;15,60623;0,1888687;1,01333;2;3,870173;-1,416012
3,17565;-3,716624;0,05535771;-4,636742;49,67067;201,8308;17,5277;0,1725879;1,007107;2;3,870173;-1,416012
3,212102;-3,717376;0,05472448;-4,636817;50,19939;201,4774;16,89627;0,1008467;0,9958774;2;3,870173;-1,416012
3,2242;-3,717467;0,05457817;-4,636928;50,37983;201,9829;17,09789;0,09934472;0,9921736;2;3,870173;-1,416012
3,236807;-3,717467;0,05457817;-4,636928;50,37983;201,9829;17,09789;0,126677;0,9882972;2;3,870173;-1,416012
3,2487;-3,717427;0,05434272;-4,637004;50,41145;202,232;17,39815;0,003805868;0,9846945;2;3,870173;-1,416012
3,263476;-3,717444;0,0544196;-4,637024;50,36622;202,2375;17,37621;0,05825242;0,9802306;2;3,870173;-1,416012
3,274658;-3,717444;0,0544196;-4,637024;50,36622;202,2375;17,37621;1,3845E-09;0,976873;2;3,870173;-1,416012
3,305979;-3,717814;0,05498601;-4,63704;49,57262;202,2678;16,66915;0,01371032;0,9677019;2;3,870173;-1,416012
3,318503;-3,717104;0,0555246;-4,637077;48,84295;202,4137;17,44235;0,01635706;0,9642539;2;3,870173;-1,416012
3,336876;-3,716553;0,05690441;-4,636579;48,28724;200,2426;15,31513;0,01385049;0,9591516;2;3,870173;-1,416012
3,349036;-3,71652;0,05562162;-4,636928;48,6638;202,1766;17,35424;0,01857978;0,9557636;2;3,870173;-1,416012
3,369438;-3,716476;0,05550929;-4,63694;48,66345;202,2449;17,50369;0,009966998;0,9499724;2;3,870173;-1,416012
3,388312;-3,717296;0,05477912;-4,636974;49,32604;202,1888;16,78734;0,01013475;0,9449083;2;3,870173;-1,416012
3,409764;-3,716428;0,05540157;-4,636849;48,57507;202,0428;17,26455;0,008091864;0,9392037;2;3,870173;-1,416012
3,424384;-3,716847;0,0541383;-4,636885;49,67916;202,2221;17,42561;0,01158663;0,9353053;2;3,870173;-1,416012
3,445475;-3,716847;0,0541383;-4,636885;49,67916;202,2221;17,42561;0,0006983865;0,9295631;2;3,870173;-1,416012
3,457572;-3,71593;0,05439136;-4,6368;49,27908;201,8641;17,61212;0,01529671;0,9265683;2;1,002223;0,7023914
3,49031;-3,715573;0,05395404;-4,636785;49,70107;201,048;16,90148;0,008417106;0,9179547;2;1,002223;0,7023914
3,503282;-3,714618;0,05461363;-4,63648;49,01595;200,5856;16,89263;0,01178024;0,9148328;2;1,002223;0,7023914
3,512624;-3,714618;0,05461363;-4,63648;49,01595;200,5856;16,89263;0,004456608;0,9123927;2;1,002223;0,7023914
3,52942;-3,714183;0,05475118;-4,636203;48,92986;200,1047;16,61866;0,008201838;0,9081849;2;1,002223;0,7023914
3,547761;-3,713736;0,05556286;-4,635622;48,45975;199,0081;15,58129;0,01024169;0,9036837;2;1,002223;0,7023914
3,559243;-3,713488;0,05793317;-4,634453;47,59863;195,847;12,08954;0,04331979;0,9010967;2;1,002223;0,7023914
3,569384;-3,713488;0,05793317;-4,634453;47,59863;195,847;12,08954;0,0009548471;0,8985293;2;1,002223;0,7023914
3,5954;-3,713026;0,05976372;-4,632253;45,99506;195,1235;12,03828;0,01865447;0,8926365;2;1,002223;0,7023914
3,62522;-3,713026;0,05976372;-4,632253;45,99506;195,1235;12,03828;0,003424098;0,8852734;2;1,002223;0,7023914
3,642429;-3,729547;0,105035;-4,588158;16,46558;185,1899;354,3079;0,6246419;0,8940427;2;1,002223;0,7023914
3,669015;-3,734193;0,1160462;-4,569612;6,944298;182,4248;349,6595;0,1234257;0,892772;3;2,647047;-1,079215
3,697558;-3,747743;0,138193;-4,51463;354,3361;184,3652;347,0637;0,338403;0,9012181;3;2,647047;-1,079215
3,718644;-3,761965;0,1530626;-4,45128;356,9906;185,1306;350,0934;0,4751372;0,9136012;3;2,647047;-1,079215
3,748489;-3,771563;0,1551483;-4,403539;359,2462;185,5119;354,2386;0,2387648;0,9193338;3;2,647047;-1,079215
3,779414;-3,785699;0,1492383;-4,322019;2,033392;183,9864;359,4803;0,3815386;0,9337414;3;2,647047;-1,079215
3,798731;-3,800118;0,1356475;-4,232824;10,16706;185,9931;5,217899;0,6735322;0,9528289;3;2,647047;-1,079215
3,812192;-3,808684;0,1245498;-4,167076;16,70662;185,8335;6,488422;0,7154366;0,9668944;3;2,647047;-1,079215
3,841549;-3,812169;0,1182316;-4,132819;20,15558;185,0602;6,633305;0,1682511;0,9684731;3;2,647047;-1,079215
3,856822;-3,820587;0,09729367;-4,028397;31,31993;186,9076;9,518844;0,9730272;0,991862;3;2,647047;-1,079215
3,873707;-3,824292;0,08571276;-3,957373;38,4556;188,2735;13,29438;0,616905;1,005935;3;2,647047;-1,079215
3,89739;-3,828902;0,0825191;-3,922823;40,9148;190,8124;15,17746;0,2083323;1,008773;3;2,647047;-1,079215
3,920521;-3,833487;0,0777922;-3,819002;50,20683;190,2057;15,40556;0,6105347;1,029382;3;2,647047;-1,079215
3,936918;-3,834664;0,08009238;-3,752958;56,82144;191,8286;16,29185;0,5451097;1,041905;3;2,647047;-1,079215
3,993051;-3,83488;0,08567543;-3,693043;62,04591;199,3755;22,09254;0,1212569;1,042264;3;2,647047;-1,079215
4,007396;-3,829547;0,1036524;-3,589494;70,58028;204,3436;24,54958;0,9093552;1,064463;3;2,647047;-1,079215
4,034911;-3,824407;0,1023799;-3,567229;71,32436;204,7608;24,86325;0,0898762;1,062863;3;2,647047;-1,079215
4,074886;-3,814269;0,09474545;-3,556244;68,62061;200,6151;20,18464;0,04865003;1,056088;3;2,647047;-1,079215
4,103523;-3,80004;0,07276547;-3,541404;59,22506;197,0589;12,3637;0,4907116;1,053723;3;2,647047;-1,079215
4,128084;-3,810039;0,06457028;-3,539081;55,1315;201,3305;14,40973;0,1130644;1,049931;3;2,647047;-1,079215
4,161717;-3,808483;0,05960223;-3,536964;53,68336;203,296;16,90998;0,2417449;1,042058;3;2,647047;-1,079215
4,191581;-3,807949;0,05833754;-3,536184;53,11206;203,5993;17,60005;0,3539728;1,034842;3;2,647047;-1,079215
4,230717;-3,807727;0,05804626;-3,535828;52,5957;203,9042;17,93765;0,1763772;1,025345;3;2,647047;-1,079215
4,25607;-3,809312;0,05969034;-3,536002;50,23112;206,2964;19,77727;0,2938193;1,019598;3;2,647047;-1,079215
4,276043;-3,809309;0,0592843;-3,536038;50,42466;206,5751;20,22836;0,528966;1,014833;3;2,647047;-1,079215
4,299361;-3,809323;0,05930838;-3,536029;50,31123;206,6692;20,26484;0,5541723;1,00932;3;2,647047;-1,079215
4,320437;-3,80938;0,0592653;-3,536056;50,38216;206,6053;20,15421;0,1304197;1,004399;3;2,647047;-1,079215
4,33425;-3,809375;0,05913075;-3,536081;50,38319;206,7945;20,39939;0,7887062;1,001197;3;2,647047;-1,079215
4,356923;-3,809399;0,05914581;-3,536075;50,40781;206,8557;20,47323;0,4740566;0,9959801;3;2,647047;-1,079215
4,378333;-3,809302;0,05903354;-3,53613;50,34896;206,9472;20,56154;0,1629968;0,9911243;3;2,647047;-1,079215
4,390684;-3,809296;0,05901476;-3,536144;50,36431;207,0251;20,65517;0,5066321;0,9883332;3;2,647047;-1,079215
4,418344;-3,809815;0,0603536;-3,536226;50,10255;205,5286;18,35132;0,4499761;0,9822508;3;2,647047;-1,079215
4,436989;-3,809989;0,06063201;-3,53636;48,35461;206,4307;18,03718;0,1197527;0,9781635;3;2,647047;-1,079215
4,45342;-3,81014;0,06051105;-3,536436;48,32495;206,6511;18,18379;0,88598;0,9745843;3;2,647047;-1,079215
4,478658;-3,810246;0,06090752;-3,536383;48,30599;205,9855;17,3299;0,09804444;0,9691064;3;2,647047;-1,079215
4,492165;-3,80996;0,05855619;-3,536465;50,26874;207,6778;21,00473;0,04433429;0,9662526;3;2,647047;-1,079215
4,517588;-3,809938;0,05843147;-3,536462;50,27198;207,7695;21,17707;0,1313842;0,9608074;3;2,647047;-1,079215
4,529821;-3,809841;0,05811152;-3,536414;50,50504;207,431;20,96586;0,06835113;0,9582309;3;2,647047;-1,079215
4,547578;-3,809714;0,05790712;-3,536315;50,60899;207,3215;20,91297;0,02024587;0,9545164;3;2,647047;-1,079215
4,569374;-3,809373;0,05810498;-3,536155;50,39071;206,7789;20,4571;0,007466376;0,9500359;3;2,647047;-1,079215
4,579556;-3,808913;0,05821144;-3,535969;50,20317;206,3403;20,20088;0,006344392;0,9480275;3;2,647047;-1,079215
4,58941;-3,808913;0,05821144;-3,535969;50,20317;206,3403;20,20088;0,01398999;0,9459873;3;2,647047;-1,079215
4,619438;-3,8081;0,05821862;-3,535736;50,33144;205,2749;19,47475;0,005383276;0,9400082;3;2,647047;-1,079215
4,634327;-3,806874;0,05903341;-3,535117;49,80546;203,8151;18,44947;0,01659617;0,9372784;3;2,647047;-1,079215
4,652803;-3,806244;0,05954205;-3,534663;50,0237;201,9149;16,57399;0,008460004;0,9337158;3;2,647047;-1,079215
4,671549;-3,805758;0,06244334;-3,533866;49,02952;198,4115;12,75119;0,02726093;0,9301612;3;2,647047;-1,079215
4,690664;-3,806158;0,06566472;-3,532813;45,6797;200,0079;14,47808;0,02769987;0,926603;3;2,647047;-1,079215
4,723417;-3,805657;0,07385146;-3,529142;38,74629;200,0198;13,83831;0,04243921;0,9209501;3;2,647047;-1,079215
