Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,878884;0;0;0;0;0;0;0;0;-1;-1;0
1,896116;0;0;0;0;0;0;0;0;-1;-1;0
1,912012;0;0;0;0;0;0;0;0;-1;-1;0
1,945472;0;0;0;0;0;0;0;0;-1;-1;0
1,963198;0;0;0;0;0;0;0;0;-1;-1;0
1,997592;0;0;0;0;0;0;0;0;-1;-1;0
2,02865;0;0;0;0;0;0;0;0;-1;-1;0
2,062503;0;0;0;0;0;0;0;0;-1;-1;0
2,095675;0;0;0;0;0;0;0;0;-1;-1;0
2,129193;0;0;0;0;0;0;0;0;-1;-1;0
2,14767;0;0;0;0;0;0;0;0;-1;-1;0
2,178867;0;0;0;0;0;0;0;0;-1;-1;0
2,196307;0;0;0;0;0;0;0;0;-1;-1;0
2,21235;0;0;0;0;0;0;0;0;-1;-1;0
2,228796;0;0;0;0;0;0;0;0;-1;-1;0
2,245732;0;0;0;0;0;0;0;0;-1;-1;0
2,262377;0;0;0;0;0;0;0;0;-1;-1;0
2,279323;0;0;0;0;0;0;0;0;-1;-1;0
2,298219;0;0;0;0;0;0;0;0;-1;-1;0
2,312256;0;0;0;0;0;0;0;0;-1;-1;0
2,329023;0;0;0;0;0;0;0;0;-1;-1;0
2,345825;0;0;0;0;0;0;0;0;-1;-1;0
2,362263;0;0;0;0;0;0;0;0;-1;-1;0
2,379104;0;0;0;0;0;0;0;0;-1;-1;0
2,396678;0;0;0;0;0;0;0;0;-1;-1;0
2,419259;0;0;0;0;0;0;0;0;-1;-1;0
2,446071;0;0;0;0;0;0;0;0;-1;-1;0
2,464345;0;0;0;0;0;0;0;0;-1;-1;0
2,479019;0;0;0;0;0;0;0;0;-1;-1;0
2,495925;0;0;0;0;0;0;0;0;-1;-1;0
2,51273;0;0;0;0;0;0;0;0;-1;-1;0
2,545761;0;0;0;0;0;0;0;0;-1;-1;0
2,562619;0;0;0;0;0;0;0;0;-1;-1;0
2,579231;0;0;0;0;0;0;0;0;-1;-1;0
2,597134;0;0;0;0;0;0;0;0;-1;-1;0
2,614927;0;0;0;0;0;0;0;0;-1;-1;0
2,629152;0;0;0;0;0;0;0;0;-1;-1;0
2,662707;0;0;0;0;0;0;0;0;-1;-1;0
2,67907;0;0;0;0;0;0;0;0;-1;-1;0
2,697103;0;0;0;0;0;0;0;0;-1;-1;0
2,729333;0;0;0;0;0;0;0;0;-1;-1;0
2,763072;0;0;0;0;0;0;0;0;-1;-1;0
2,781763;0;0;0;0;0;0;0;0;-1;-1;0
2,813332;0;0;0;0;0;0;0;0;-1;-1;0
2,82963;0;0;0;0;0;0;0;0;-1;-1;0
2,846036;0;0;0;0;0;0;0;0;-1;-1;0
2,879165;0;0;0;0;0;0;0;0;-1;-1;0
2,896093;0;0;0;0;0;0;0;0;-1;-1;0
2,913609;0;0;0;0;0;0;0;0;-1;-1;0
2,932136;0;0;0;0;0;0;0;0;-1;-1;0
2,946317;0;0;0;0;0;0;0;0;-1;-1;0
2,962774;0;0;0;0;0;0;0;0;-1;-1;0
2,996131;0;0;0;0;0;0;0;0;-1;-1;0
3,029572;0;0;0;0;0;0;0;0;-1;-1;0
3,046008;0;0;0;0;0;0;0;0;-1;-1;0
3,064582;0;0;0;0;0;0;0;0;-1;-1;0
3,081223;0;0;0;0;0;0;0;0;-1;-1;0
3,096521;0;0;0;0;0;0;0;0;-1;-1;0
3,129364;0;0;0;0;0;0;0;0;-1;-1;0
3,14618;0;0;0;0;0;0;0;0;-1;-1;0
3,163228;0;0;0;0;0;0;0;0;-1;-1;0
3,196275;0;0;0;0;0;0;0;0;-1;-1;0
3,21325;0;0;0;0;0;0;0;0;-1;-1;0
3,263991;0;0;0;0;0;0;0;0;-1;-1;0
3,281522;0;0;0;0;0;0;0;0;-1;-1;0
3,296944;0;0;0;0;0;0;0;0;-1;-1;0
3,313158;0;0;0;0;0;0;0;0;-1;-1;0
3,329633;0;0;0;0;0;0;0;0;-1;-1;0
3,346355;0;0;0;0;0;0;0;0;-1;-1;0
3,363178;0;0;0;0;0;0;0;0;-1;-1;0
3,379468;0;0;0;0;0;0;0;0;-1;-1;0
3,396463;0;0;0;0;0;0;0;0;-1;-1;0
3,413117;0;0;0;0;0;0;0;0;-1;-1;0
3,446999;0;0;0;0;0;0;0;0;-1;-1;0
3,467377;0;0;0;0;0;0;0;0;-1;-1;0
3,479596;0;0;0;0;0;0;0;0;-1;-1;0
3,49649;0;0;0;0;0;0;0;0;-1;-1;0
3,513447;0;0;0;0;0;0;0;0;-1;-1;0
3,529738;0;0;0;0;0;0;0;0;-1;-1;0
3,546443;0;0;0;0;0;0;0;0;-1;-1;0
3,57978;0;0;0;0;0;0;0;0;-1;-1;0
3,59725;0;0;0;0;0;0;0;0;-1;-1;0
3,632328;0;0;0;0;0;0;0;0;-1;-1;0
3,646596;0;0;0;0;0;0;0;0;-1;-1;0
3,663279;0;0;0;0;0;0;0;0;-1;-1;0
3,679797;0;0;0;0;0;0;0;0;-1;-1;0
3,696426;0;0;0;0;0;0;0;0;-1;-1;0
3,729742;0;0;0;0;0;0;0;0;-1;-1;0
3,746539;0;0;0;0;0;0;0;0;-1;-1;0
3,764061;0;0;0;0;0;0;0;0;-1;-1;0
3,78261;0;0;0;0;0;0;0;0;-1;-1;0
3,796681;0;0;0;0;0;0;0;0;-1;-1;0
3,813425;0;0;0;0;0;0;0;0;-1;-1;0
3,830295;0;0;0;0;0;0;0;0;-1;-1;0
3,863497;0;0;0;0;0;0;0;0;-1;-1;0
3,896648;0;0;0;0;0;0;0;0;-1;-1;0
3,913573;0;0;0;0;0;0;0;0;-1;-1;0
3,947161;0;0;0;0;0;0;0;0;-1;-1;0
3,96577;0;0;0;0;0;0;0;0;-1;-1;0
3,996642;0;0;0;0;0;0;0;0;-1;-1;0
4,013668;0;0;0;0;0;0;0;0;-1;-1;0
4,030457;0;0;0;0;0;0;0;0;-1;-1;0
4,04665;0;0;0;0;0;0;0;0;-1;-1;0
4,064197;0;0;0;0;0;0;0;0;-1;-1;0
4,079993;0;0;0;0;0;0;0;0;-1;-1;0
4,096649;0;0;0;0;0;0;0;0;-1;-1;0
4,113922;0;0;0;0;0;0;0;0;-1;-1;0
4,132244;0;0;0;0;0;0;0;0;-1;-1;0
4,163585;0;0;0;0;0;0;0;0;-1;-1;0
4,180013;0;0;0;0;0;0;0;0;-1;-1;0
4,197235;0;0;0;0;0;0;0;0;-1;-1;0
4,230585;0;0;0;0;0;0;0;0;-1;-1;0
4,246622;0;0;0;0;0;0;0;0;-1;-1;0
4,265981;0;0;0;0;0;0;0;0;-1;-1;0
4,298795;0;0;0;0;0;0;0;0;-1;-1;0
4,314027;0;0;0;0;0;0;0;0;-1;-1;0
4,33033;0;0;0;0;0;0;0;0;-1;-1;0
4,346926;0;0;0;0;0;0;0;0;-1;-1;0
4,380219;0;0;0;0;0;0;0;0;-1;-1;0
4,397209;0;0;0;0;0;0;0;0;-1;-1;0
4,413713;0;0;0;0;0;0;0;0;-1;-1;0
4,430874;0;0;0;0;0;0;0;0;-1;-1;0
4,465731;0;0;0;0;0;0;0;0;-1;-1;0
4,480433;0;0;0;0;0;0;0;0;-1;-1;0
4,501415;0;0;0;0;0;0;0;0;-1;-1;0
4,513552;0;0;0;0;0;0;0;0;-1;-1;0
4,530482;0;0;0;0;0;0;0;0;-1;-1;0
4,547194;0;0;0;0;0;0;0;0;-1;-1;0
4,567234;0;0;0;0;0;0;0;0;-1;-1;0
4,580273;0;0;0;0;0;0;0;0;-1;-1;0
4,597628;0;0;0;0;0;0;0;0;-1;-1;0
4,616676;0;0;0;0;0;0;0;0;-1;-1;0
4,647055;0;0;0;0;0;0;0;0;-1;-1;0
4,663836;0;0;0;0;0;0;0;0;-1;-1;0
4,697003;0;0;0;0;0;0;0;0;-1;-1;0
4,730537;0;0;0;0;0;0;0;0;-1;-1;0
4,764361;0;0;0;0;0;0;0;0;-1;-1;0
4,782866;0;0;0;0;0;0;0;0;-1;-1;0
4,797161;0;0;0;0;0;0;0;0;-1;-1;0
4,813892;0;0;0;0;0;0;0;0;-1;-1;0
4,847711;0;0;0;0;0;0;0;0;-1;-1;0
4,863869;0;0;0;0;0;0;0;0;-1;-1;0
4,880833;0;0;0;0;0;0;0;0;-1;-1;0
4,897281;0;0;0;0;0;0;0;0;-1;-1;0
4,914541;0;0;0;0;0;0;0;0;-1;-1;0
4,933418;0;0;0;0;0;0;0;0;-1;-1;0
4,947239;0;0;0;0;0;0;0;0;-1;-1;0
4,964682;0;0;0;0;0;0;0;0;-1;-1;0
4,997234;0;0;0;0;0;0;0;0;-1;-1;0
5,013959;0;0;0;0;0;0;0;0;-1;-1;0
5,047549;0;0;0;0;0;0;0;0;-1;-1;0
5,063922;0;0;0;0;0;0;0;0;-1;-1;0
5,081377;0;0;0;0;0;0;0;0;-1;-1;0
5,099505;0;0;0;0;0;0;0;0;-1;-1;0
5,114282;0;0;0;0;0;0;0;0;-1;-1;0
5,131032;0;0;0;0;0;0;0;0;-1;-1;0
5,147337;0;0;0;0;0;0;0;0;-1;-1;0
5,180684;0;0;0;0;0;0;0;0;-1;-1;0
5,197393;0;0;0;0;0;0;0;0;-1;-1;0
5,214486;0;0;0;0;0;0;0;0;-1;-1;0
5,23107;0;0;0;0;0;0;0;0;-1;-1;0
5,248117;0;0;0;0;0;0;0;0;-1;-1;0
5,265951;0;0;0;0;0;0;0;0;-1;-1;0
5,280933;0;0;0;0;0;0;0;0;-1;-1;0
5,29793;0;0;0;0;0;0;0;0;-1;-1;0
5,314315;0;0;0;0;0;0;0;0;-1;-1;0
5,330894;0;0;0;0;0;0;0;0;-1;-1;0
5,347691;0;0;0;0;0;0;0;0;-1;-1;0
5,364069;0;0;0;0;0;0;0;0;-1;-1;0
5,380832;0;0;0;0;0;0;0;0;-1;-1;0
5,397556;0;0;0;0;0;0;0;0;-1;-1;0
5,431472;0;0;0;0;0;0;0;0;-1;-1;0
5,483455;0;0;0;0;0;0;0;0;-1;-1;0
5,497771;0;0;0;0;0;0;0;0;-1;-1;0
5,515804;0;0;0;0;0;0;0;0;-1;-1;0
5,530934;0;0;0;0;0;0;0;0;-1;-1;0
5,547691;0;0;0;0;0;0;0;0;-1;-1;0
5,564439;0;0;0;0;0;0;0;0;-1;-1;0
5,597933;0;0;0;0;0;0;0;0;-1;-1;0
5,61759;0;0;0;0;0;0;0;0;-1;-1;0
5,631021;0;0;0;0;0;0;0;0;-1;-1;0
5,664605;0;0;0;0;0;0;0;0;-1;-1;0
5,680864;0;0;0;0;0;0;0;0;-1;-1;0
5,697993;0;0;0;0;0;0;0;0;-1;-1;0
5,731184;0;0;0;0;0;0;0;0;-1;-1;0
5,748096;0;0;0;0;0;0;0;0;-1;-1;0
5,783853;0;0;0;0;0;0;0;0;-1;-1;0
5,797775;0;0;0;0;0;0;0;0;-1;-1;0
5,81454;0;0;0;0;0;0;0;0;-1;-1;0
5,831402;0;0;0;0;0;0;0;0;-1;-1;0
5,848214;0;0;0;0;0;0;0;0;-1;-1;0
5,864632;0;0;0;0;0;0;0;0;-1;-1;0
5,881421;0;0;0;0;0;0;0;0;-1;-1;0
5,899469;0;0;0;0;0;0;0;0;-1;-1;0
5,917074;0;0;0;0;0;0;0;0;-1;-1;0
5,947733;0;0;0;0;0;0;0;0;-1;-1;0
5,964454;0;0;0;0;0;0;0;0;-1;-1;0
5,98145;0;0;0;0;0;0;0;0;-1;-1;0
5,997905;0;0;0;0;0;0;0;0;-1;-1;0
6,014625;0;0;0;0;0;0;0;0;-1;-1;0
6,031279;0;0;0;0;0;0;0;0;-1;-1;0
6,048118;0;0;0;0;0;0;0;0;-1;-1;0
6,082281;0;0;0;0;0;0;0;0;-1;-1;0
6,10009;0;0;0;0;0;0;0;0;-1;-1;0
6,11463;0;0;0;0;0;0;0;0;-1;-1;0
6,131345;0;0;0;0;0;0;0;0;-1;-1;0
6,148009;0;0;0;0;0;0;0;0;-1;-1;0
6,181632;0;0;0;0;0;0;0;0;-1;-1;0
6,19793;0;0;0;0;0;0;0;0;-1;-1;0
6,214641;0;0;0;0;0;0;0;0;-1;-1;0
6,231462;0;0;0;0;0;0;0;0;-1;-1;0
6,248509;0;0;0;0;0;0;0;0;-1;-1;0
6,283943;0;0;0;0;0;0;0;0;-1;-1;0
6,29803;0;0;0;0;0;0;0;0;-1;-1;0
6,314867;0;0;0;0;0;0;0;0;-1;-1;0
6,331519;0;0;0;0;0;0;0;0;-1;-1;0
6,348296;0;0;0;0;0;0;0;0;-1;-1;0
6,364885;0;0;0;0;0;0;0;0;-1;-1;0
6,381769;0;0;0;0;0;0;0;0;-1;-1;0
6,398584;0;0;0;0;0;0;0;0;-1;-1;0
6,417132;0;0;0;0;0;0;0;0;-1;-1;0
6,431492;0;0;0;0;0;0;0;0;-1;-1;0
6,448289;0;0;0;0;0;0;0;0;-1;-1;0
6,465139;0;0;0;0;0;0;0;0;-1;-1;0
6,481755;0;0;0;0;0;0;0;0;-1;-1;0
6,498814;0;0;0;0;0;0;0;0;-1;-1;0
6,531807;0;0;0;0;0;0;0;0;-1;-1;0
6,548959;0;0;0;0;0;0;0;0;-1;-1;0
6,584302;0;0;0;0;0;0;0;0;-1;-1;0
6,615019;0;0;0;0;0;0;0;0;-1;-1;0
6,632047;0;0;0;0;0;0;0;0;-1;-1;0
6,648392;0;0;0;0;0;0;0;0;-1;-1;0
6,665323;0;0;0;0;0;0;0;0;-1;-1;0
6,68166;0;0;0;0;0;0;0;0;-1;-1;0
6,698493;0;0;0;0;0;0;0;0;-1;-1;0
6,717719;0;0;0;0;0;0;0;0;-1;-1;0
6,733862;0;0;0;0;0;0;0;0;-1;-1;0
6,74846;0;0;0;0;0;0;0;0;-1;-1;0
6,765227;0;0;0;0;0;0;0;0;-1;-1;0
6,781804;0;0;0;0;0;0;0;0;-1;-1;0
6,798808;0;0;0;0;0;0;0;0;-1;-1;0
6,815316;0;0;0;0;0;0;0;0;-1;-1;0
6,831767;0;0;0;0;0;0;0;0;-1;-1;0
6,865528;0;0;0;0;0;0;0;0;-1;-1;0
6,898757;0;0;0;0;0;0;0;0;-1;-1;0
6,934311;0;0;0;0;0;0;0;0;-1;-1;0
6,948404;0;0;0;0;0;0;0;0;-1;-1;0
6,982366;0;0;0;0;0;0;0;0;-1;-1;0
6,998666;0;0;0;0;0;0;0;0;-1;-1;0
7,015149;0;0;0;0;0;0;0;0;-1;-1;0
7,048995;0;0;0;0;0;0;0;0;-1;-1;0
7,085129;0;0;0;0;0;0;0;0;-1;-1;0
7,098642;0;0;0;0;0;0;0;0;-1;-1;0
7,115407;0;0;0;0;0;0;0;0;-1;-1;0
7,132208;0;0;0;0;0;0;0;0;-1;-1;0
7,148656;0;0;0;0;0;0;0;0;-1;-1;0
7,165379;0;0;0;0;0;0;0;0;-1;-1;0
7,1824;0;0;0;0;0;0;0;0;-1;-1;0
7,215612;0;0;0;0;0;0;0;0;-1;-1;0
7,250774;0;0;0;0;0;0;0;0;-1;-1;0
7,265811;0;0;0;0;0;0;0;0;-1;-1;0
7,282238;0;0;0;0;0;0;0;0;-1;-1;0
7,298656;0;0;0;0;0;0;0;0;-1;-1;0
7,332252;0;0;0;0;0;0;0;0;-1;-1;0
7,350488;0;0;0;0;0;0;0;0;-1;-1;0
7,365999;0;0;0;0;0;0;0;0;-1;-1;0
7,384168;0;0;0;0;0;0;0;0;-1;-1;0
7,415442;0;0;0;0;0;0;0;0;-1;-1;0
7,448825;0;0;0;0;0;0;0;0;-1;-1;0
7,468266;0;0;0;0;0;0;0;0;-1;-1;0
7,482305;0;0;0;0;0;0;0;0;-1;-1;0
7,498895;0;0;0;0;0;0;0;0;-1;-1;0
7,516187;0;0;0;0;0;0;0;0;-1;-1;0
7,551375;0;0;0;0;0;0;0;0;-1;-1;0
7,565766;0;0;0;0;0;0;0;0;-1;-1;0
7,582501;0;0;0;0;0;0;0;0;-1;-1;0
7,598809;0;0;0;0;0;0;0;0;-1;-1;0
7,615827;0;0;0;0;0;0;0;0;-1;-1;0
7,632437;0;0;0;0;0;0;0;0;-1;-1;0
7,665857;0;0;0;0;0;0;0;0;-1;-1;0
7,683194;0;0;0;0;0;0;0;0;-1;-1;0
7,70129;0;0;0;0;0;0;0;0;-1;-1;0
7,715577;0;0;0;0;0;0;0;0;-1;-1;0
7,749181;0;0;0;0;0;0;0;0;-1;-1;0
7,765833;0;0;0;0;0;0;0;0;-1;-1;0
7,782981;0;0;0;0;0;0;0;0;-1;-1;0
7,799053;0;0;0;0;0;0;0;0;-1;-1;0
7,815979;0;0;0;0;0;0;0;0;-1;-1;0
7,832329;0;0;0;0;0;0;0;0;-1;-1;0
7,866234;0;0;0;0;0;0;0;0;-1;-1;0
7,884951;0;0;0;0;0;0;0;0;-1;-1;0
7,915667;0;0;0;0;0;0;0;0;-1;-1;0
7,932598;0;0;0;0;0;0;0;0;-1;-1;0
7,949231;0;0;0;0;0;0;0;0;-1;-1;0
7,982966;0;0;0;0;0;0;0;0;-1;-1;0
8,016961;0;0;0;0;0;0;0;0;-1;-1;0
8,051528;0;0;0;0;0;0;0;0;-1;-1;0
8,082876;0;0;0;0;0;0;0;0;-1;-1;0
8,099297;0;0;0;0;0;0;0;0;-1;-1;0
8,115958;0;0;0;0;0;0;0;0;-1;-1;0
8,132771;0;0;0;0;0;0;0;0;-1;-1;0
8,165882;0;0;0;0;0;0;0;0;-1;-1;0
8,199584;0;0;0;0;0;0;0;0;-1;-1;0
8,218248;0;0;0;0;0;0;0;0;-1;-1;0
8,232724;0;0;0;0;0;0;0;0;-1;-1;0
8,249478;0;0;0;0;0;0;0;0;-1;-1;0
8,266343;0;0;0;0;0;0;0;0;-1;-1;0
8,283318;0;0;0;0;0;0;0;0;-1;-1;0
8,299436;0;0;0;0;0;0;0;0;-1;-1;0
8,316344;0;0;0;0;0;0;0;0;-1;-1;0
8,333395;0;0;0;0;0;0;0;0;-1;-1;0
8,366549;0;0;0;0;0;0;0;0;-1;-1;0
8,384956;0;0;0;0;0;0;0;0;-1;-1;0
8,39944;0;0;0;0;0;0;0;0;-1;-1;0
8,4161;0;0;0;0;0;0;0;0;-1;-1;0
8,433023;0;0;0;0;0;0;0;0;-1;-1;0
8,449759;0;0;0;0;0;0;0;0;-1;-1;0
8,483196;0;0;0;0;0;0;0;0;-1;-1;0
8,499683;0;0;0;0;0;0;0;0;-1;-1;0
8,516819;0;0;0;0;0;0;0;0;-1;-1;0
8,535685;0;0;0;0;0;0;0;0;-1;-1;0
8,549735;0;0;0;0;0;0;0;0;-1;-1;0
8,566293;0;0;0;0;0;0;0;0;-1;-1;0
8,583776;0;0;0;0;0;0;0;0;-1;-1;0
8,599574;0;0;0;0;0;0;0;0;-1;-1;0
8,616241;0;0;0;0;0;0;0;0;-1;-1;0
8,649671;0;0;0;0;0;0;0;0;-1;-1;0
8,666379;0;0;0;0;0;0;0;0;-1;-1;0
8,683173;0;0;0;0;0;0;0;0;-1;-1;0
8,702965;0;0;0;0;0;0;0;0;-1;-1;0
8,716353;0;0;0;0;0;0;0;0;-1;-1;0
8,733421;0;0;0;0;0;0;0;0;-1;-1;0
8,749678;0;0;0;0;0;0;0;0;-1;-1;0
8,766448;0;0;0;0;0;0;0;0;-1;-1;0
8,799682;0;0;0;0;0;0;0;0;-1;-1;0
8,816306;0;0;0;0;0;0;0;0;-1;-1;0
8,850353;0;0;0;0;0;0;0;0;-1;-1;0
8,868742;0;0;0;0;0;0;0;0;-1;-1;0
8,883126;0;0;0;0;0;0;0;0;-1;-1;0
8,899744;0;0;0;0;0;0;0;0;-1;-1;0
8,917137;0;0;0;0;0;0;0;0;-1;-1;0
8,93326;0;0;0;0;0;0;0;0;-1;-1;0
8,950085;0;0;0;0;0;0;0;0;-1;-1;0
8,983631;0;0;0;0;0;0;0;0;-1;-1;0
9,000225;0;0;0;0;0;0;0;0;-1;-1;0
9,01897;0;0;0;0;0;0;0;0;-1;-1;0
9,049847;0;0;0;0;0;0;0;0;-1;-1;0
9,083256;0;0;0;0;0;0;0;0;-1;-1;0
9,100796;0;0;0;0;0;0;0;0;-1;-1;0
9,116804;0;0;0;0;0;0;0;0;-1;-1;0
9,133123;0;0;0;0;0;0;0;0;-1;-1;0
9,167025;0;0;0;0;0;0;0;0;-1;-1;0
9,185983;0;0;0;0;0;0;0;0;-1;-1;0
9,216491;0;0;0;0;0;0;0;0;-1;-1;0
9,233721;0;0;0;0;0;0;0;0;-1;-1;0
9,266566;0;0;0;0;0;0;0;0;-1;-1;0
9,28377;0;0;0;0;0;0;0;0;-1;-1;0
9,300261;0;0;0;0;0;0;0;0;-1;-1;0
9,316675;0;0;0;0;0;0;0;0;-1;-1;0
9,333788;0;0;0;0;0;0;0;0;-1;-1;0
9,352383;0;0;0;0;0;0;0;0;-1;-1;0
9,366667;0;0;0;0;0;0;0;0;-1;-1;0
9,399971;0;0;0;0;0;0;0;0;-1;-1;0
9,416649;0;0;0;0;0;0;0;0;-1;-1;0
9,433854;0;0;0;0;0;0;0;0;-1;-1;0
9,466724;0;0;0;0;0;0;0;0;-1;-1;0
9,484618;0;0;0;0;0;0;0;0;-1;-1;0
9,519679;0;0;0;0;0;0;0;0;-1;-1;0
9,550428;0;0;0;0;0;0;0;0;-1;-1;0
9,567002;0;0;0;0;0;0;0;0;-1;-1;0
9,583987;0;0;0;0;0;0;0;0;-1;-1;0
9,61698;0;0;0;0;0;0;0;0;-1;-1;0
9,634586;0;0;0;0;0;0;0;0;-1;-1;0
9,65332;0;0;0;0;0;0;0;0;-1;-1;0
9,666742;0;0;0;0;0;0;0;0;-1;-1;0
9,700394;0;0;0;0;0;0;0;0;-1;-1;0
9,716934;0;0;0;0;0;0;0;0;-1;-1;0
9,733717;0;0;0;0;0;0;0;0;-1;-1;0
9,750216;0;0;0;0;0;0;0;0;-1;-1;0
9,783863;0;0;0;0;0;0;0;0;-1;-1;0
9,80106;0;0;0;0;0;0;0;0;-1;-1;0
9,818863;0;0;0;0;0;0;0;0;-1;-1;0
9,834249;0;0;0;0;0;0;0;0;-1;-1;0
9,854535;0;0;0;0;0;0;0;0;-1;-1;0
9,884202;0;0;0;0;0;0;0;0;-1;-1;0
9,917335;0;0;0;0;0;0;0;0;-1;-1;0
9,933772;0;0;0;0;0;0;0;0;-1;-1;0
9,967455;0;0;0;0;0;0;0;0;-1;-1;0
9,985792;0;0;0;0;0;0;0;0;-1;-1;0
10,0005;0;0;0;0;0;0;0;0;-1;-1;0
10,01744;0;0;0;0;0;0;0;0;-1;-1;0
10,03401;0;0;0;0;0;0;0;0;-1;-1;0
10,10056;0;0;0;0;0;0;0;0;-1;-1;0
10,15145;0;0;0;0;0;0;0;0;-1;-1;0
10,18627;0;0;0;0;0;0;0;0;-1;-1;0
10,2041;0;0;0;0;0;0;0;0;-1;-1;0
10,23396;0;0;0;0;0;0;0;0;-1;-1;0
10,28421;0;0;0;0;0;0;0;0;-1;-1;0
10,30071;0;0;0;0;0;0;0;0;-1;-1;0
10,31825;0;0;0;0;0;0;0;0;-1;-1;0
10,33648;0;0;0;0;0;0;0;0;-1;-1;0
10,35063;0;0;0;0;0;0;0;0;-1;-1;0
10,36729;0;0;0;0;0;0;0;0;-1;-1;0
