Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,265421;-5,126757;1,620159;-0,9760561;8,301647;93,01408;353,5108;0;0,01836964;-0,1631398;0,02324533
1,283794;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0,0252128;0,01846758;0,7094589;0,02370857
1,315095;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0;0,01802802;-0,5075626;0,02370857
1,331781;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0;0,01780215;0;0,02370857
1,348487;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0;0,0175816;0;0,02370857
1,365022;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0;0,01736863;0;0,02370857
1,38176;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0;0,01715824;0;0,02370857
1,398412;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0;0,01695392;0;0,02370857
1,41571;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0;0,01674677;0;0,02370857
1,433892;-5,126451;1,619992;-0,9764038;8,35121;93,33247;353,1876;0;0,01653442;0;0,02370857
1,448647;-5,140878;1,601297;-1,015911;321,9081;206,0888;98,71495;2,850511;0,0453993;86,54391;0,06576756
1,464943;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0,001665614;0,04491281;-91,74719;0,0657947
1,481818;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04440134;-0,05021287;0,0657947
1,498876;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04389603;0;0,0657947
1,515045;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04342756;0;0,0657947
1,531778;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04295317;0;0,0657947
1,548539;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04248825;0;0,0657947
1,565024;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04204068;0;0,0657947
1,58223;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04158351;0;0,0657947
1,600766;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04110202;0;0,0657947
1,615195;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04073484;0;0,0657947
1,631764;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,04032122;0;0,0657947
1,648619;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03990898;0;0,0657947
1,665472;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03950514;0;0,0657947
1,68195;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03911811;0;0,0657947
1,698539;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03873605;0;0,0657947
1,716227;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03833684;0;0,0657947
1,733299;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03795924;0;0,0657947
1,751167;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03757191;0;0,0657947
1,782044;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03692092;0;0,0657947
1,798565;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03658177;0;0,0657947
1,815465;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03624123;0;0,0657947
1,848618;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03559128;0;0,0657947
1,865361;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03527184;0;0,0657947
1,883133;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03493896;0;0,0657947
1,901202;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03460689;0;0,0657947
1,932334;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03404935;0;0,0657947
1,948798;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03376169;0;0,0657947
1,965618;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03347278;0;0,0657947
1,981967;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03319666;0;0,0657947
1,998818;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03291681;0;0,0657947
2,015306;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03264749;0;0,0657947
2,032234;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03237554;0;0,0657947
2,049615;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03210101;0;0,0657947
2,067565;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03182231;0;0,0657947
2,099164;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03134329;0;0,0657947
2,115714;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03109811;0;0,0657947
2,149239;-5,140868;1,601297;-1,015886;321,9167;206,0433;98,74688;0;0,03061302;0;0,0657947
2,165492;-5,125027;1,620843;-0,9683583;8,102452;93,22114;354,2134;3,082499;0,0535178;61,92554;0,1158923
2,182218;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0,002450956;0,05312637;-93,39487;0,1159333
2,216068;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,05231487;-0,0484602;0,1159333
2,234392;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,05188585;0;0,1159333
2,249601;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,05153507;0;0,1159333
2,265703;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,0511688;0;0,1159333
2,282805;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,05078548;0;0,1159333
2,315938;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,05005891;0;0,1159333
2,332339;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,0497069;0;0,1159333
2,351878;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04929394;0;0,1159333
2,38277;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04865486;0;0,1159333
2,401455;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04827629;0;0,1159333
2,415711;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04799138;0;0,1159333
2,432377;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04766257;0;0,1159333
2,449191;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04733535;0;0,1159333
2,46568;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,0470188;0;0,1159333
2,482433;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04670149;0;0,1159333
2,499109;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04638987;0;0,1159333
2,515938;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04607956;0;0,1159333
2,533586;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,0457586;0;0,1159333
2,551688;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04543397;0;0,1159333
2,56578;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04518444;0;0,1159333
2,582433;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04489306;0;0,1159333
2,599188;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04460367;0;0,1159333
2,615743;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04432138;0;0,1159333
2,63254;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04403858;0;0,1159333
2,649577;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04375542;0;0,1159333
2,683348;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04320473;0;0,1159333
2,701519;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,04291413;0;0,1159333
2,732872;-5,12504;1,620823;-0,9683194;8,121823;93,20394;354,2251;0;0,0424218;0;0,1159333
2,749235;-5,127729;1,622638;-0,9632687;7,117484;93,14417;354,7798;0,3496756;0,04425056;7,328172;0,1216552
2,766026;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0,01842186;0,04409378;-9,991434;0,1219645
2,78245;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04383349;-0,55462;0,1219645
2,799497;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04356658;0;0,1219645
2,815865;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04331334;0;0,1219645
2,833449;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04304454;0;0,1219645
2,851369;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04277403;0;0,1219645
2,866222;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04255236;0;0,1219645
2,882662;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04230969;0;0,1219645
2,899457;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,0420646;0;0,1219645
2,91628;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04182195;0;0,1219645
2,933037;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04158301;0;0,1219645
2,949384;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04135254;0;0,1219645
2,982686;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04089083;0;0,1219645
3,000321;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04065049;0;0,1219645
3,017903;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04041366;0;0,1219645
3,032921;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,04021356;0;0,1219645
3,049892;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,03998978;0;0,1219645
3,065977;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,03977999;0;0,1219645
3,082878;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,0395619;0;0,1219645
3,099603;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,03934843;0;0,1219645
3,116075;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,03914043;0;0,1219645
3,133254;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,03892583;0;0,1219645
3,15085;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,03870844;0;0,1219645
3,16851;-5,127802;1,622749;-0,9629682;6,786275;93,12357;354,8048;0;0,03849271;0;0,1219645
3,182808;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;3,161128;0,05252059;98,91622;0,167163
3,19987;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05224054;-100,7992;0,167163
3,216122;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05197655;0;0,167163
3,232877;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05170718;0;0,167163
3,250235;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05143104;0;0,167163
3,26629;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05117824;0;0,167163
3,283072;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05091663;0;0,167163
3,299577;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05066194;0;0,167163
3,31667;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05040083;0;0,167163
3,335203;-5,145236;1,608869;-1,004669;319,288;211,9304;90,9848;0;0,05012077;0;0,167163
3,350006;-5,146742;1,609806;-1,004857;320,7839;212,1111;91,52222;0,1025182;0,0503523;3,075308;0,1686805
3,366251;-5,146971;1,609955;-1,004969;320,7536;211,8771;91,75728;0,01564241;0,0501848;-2,798194;0,1689346
3,3999;-5,147011;1,609986;-1,00498;320,7544;211,8602;91,76047;0,001254544;0,04970053;-0,2883722;0,1689768
3,416165;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0,004712578;0,04948633;0,06927869;0,1690535
3,433241;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,0492402;-0,1413431;0,1690535
3,467392;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04875522;0;0,1690535
3,487591;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04847286;0;0,1690535
3,499488;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04830806;0;0,1690535
3,516617;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04807276;0;0,1690535
3,533237;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04784663;0;0,1690535
3,550116;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04761914;0;0,1690535
3,567126;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04739207;0;0,1690535
3,583736;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04717242;0;0,1690535
3,599708;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04696311;0;0,1690535
3,616472;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04674541;0;0,1690535
3,633512;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04652619;0;0,1690535
3,651645;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04629516;0;0,1690535
3,68336;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04589654;0;0,1690535
3,699991;-5,147082;1,610151;-1,00501;321,1049;214,7367;88,4845;0;0,04569023;0;0,1690535
3,716617;-5,13645;1,629182;-0,9661862;11,95299;89,77487;348,6643;2,421162;0,0563165;72,80105;0,2093069
3,749963;-5,13645;1,629182;-0,9661862;11,95299;89,77487;348,6643;0;0,05581572;-48,45102;0,2093069
3,768213;-5,13645;1,629182;-0,9661862;11,95299;89,77487;348,6643;0;0,05554539;0;0,2093069
3,801049;-5,136519;1,628982;-0,96626;12,03886;89,73521;348,628;0,00306971;0,05509208;0,06008941;0,2094077
3,818894;-5,136521;1,628786;-0,9662322;12,28556;89,59456;348,6488;0,001560091;0,05484192;-0,02978635;0,2094355
3,833443;-5,136521;1,628786;-0,9662322;12,28556;89,59456;348,6488;0;0,05463379;-0,04815961;0,2094355
3,84994;-5,136521;1,628786;-0,9662322;12,28556;89,59456;348,6488;0;0,05439968;0;0,2094355
3,866596;-5,136301;1,628406;-0,9659295;12,8155;89,27206;348,4605;0,02246253;0,05426211;0,6775451;0,2098096
3,883761;-5,136184;1,62858;-0,9661062;12,20059;89,60033;348,7629;0,0123419;0,05407683;-0,2992444;0,2100215
3,899984;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0,0240579;0,05395196;0,3508982;0,2104118
3,91665;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,05372238;-0,7314743;0,2104118
3,933825;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,05348783;0;0,2104118
3,950392;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,05326352;0;0,2104118
3,967225;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,05303752;0;0,2104118
3,985193;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,05279839;0;0,2104118
4,000104;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,05260158;0;0,2104118
4,016659;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,05238478;0;0,2104118
4,033993;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,05215968;0;0,2104118
4,066722;-5,135801;1,6284;-0,966033;12,3596;89,63895;348,8741;0;0,0517399;0;0,2104118
4,083768;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0,275726;0,05267483;5,539433;0,2151118
4,116776;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05225248;-5,50851;0,2151118
4,134004;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05203473;0;0,2151118
4,152656;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05180102;0;0,2151118
4,183894;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05141426;0;0,2151118
4,200074;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05121619;0;0,2151118
4,217014;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05101045;0;0,2151118
4,23345;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05081241;0;0,2151118
4,250423;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,0506095;0;0,2151118
4,267081;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05041193;0;0,2151118
4,284577;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05020607;0;0,2151118
4,302202;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,05000039;0;0,2151118
4,333684;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,04963716;0;0,2151118
4,350968;-5,132209;1,625279;-0,9630014;6,070663;93,30633;355,4887;0;0,04943999;0;0,2151118
4,36698;-5,129348;1,603744;-1,013579;317,3976;253,0822;50,62292;3,16373;0,060859;95,01802;0,26577
4,383657;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0,01349076;0,06067879;-96,36974;0,265995
4,400302;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,06044926;-0,4048563;0,265995
4,433819;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05999231;0;0,265995
4,450641;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05976555;0;0,265995
4,469435;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05951424;0;0,265995
4,483684;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05932511;0;0,265995
4,500477;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05910374;0;0,265995
4,516991;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05888766;0;0,265995
4,533982;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05866698;0;0,265995
4,550635;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05845228;0;0,265995
4,567243;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05823974;0;0,265995
4,600693;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,0578163;0;0,265995
4,619075;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05758621;0;0,265995
4,634025;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05740043;0;0,265995
4,650806;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05719332;0;0,265995
4,667805;-5,129149;1,603747;-1,013684;319,0386;255,3714;47,41132;0;0,05698504;0;0,265995
4,683706;-5,122557;1,604374;-1,01587;325,9868;262,5474;37,96951;0,4367708;0,0582744;13,27577;0,2729402
4,700475;-5,122293;1,60444;-1,01595;326,3932;262,813;37,80919;0,01650097;0,05812537;-12,86389;0,2732169
4,717175;-5,122273;1,604442;-1,015959;326,416;262,8264;37,80326;0,001275656;0,05792411;-0,4548987;0,2732382
4,733829;-5,122273;1,604442;-1,015959;326,416;262,8264;37,80326;0;0,05772034;-0,03824675;0,2732382
4,75104;-5,122192;1,604411;-1,016038;326,4521;262,8463;37,80126;0,006592262;0,05753511;0,1946631;0,2733516
4,769924;-5,122143;1,604375;-1,016099;326,4404;262,8279;37,82396;0,004123016;0,05732365;-0,06840847;0,2734295
4,784118;-5,122117;1,604344;-1,016144;326,4039;262,7952;37,86251;0,003682987;0,05716451;-0,01330287;0,2734818
4,800672;-5,122079;1,604312;-1,016195;326,3902;262,7815;37,87814;0,003814266;0,05698055;0,004269572;0,2735449
4,833795;-5,122004;1,604244;-1,016301;326,337;262,723;37,93906;0,003939825;0,0566171;0,002527548;0,2736754
4,850466;-5,122004;1,604244;-1,016301;326,337;262,723;37,93906;0;0,0564225;-0,07912217;0,2736754
4,867355;-5,120881;1,603304;-1,017697;325,1053;261,2545;39,56932;0,1060526;0,05659471;3,16002;0,2754666
4,883949;-5,120639;1,603449;-1,017954;325,7489;262,0223;38,81434;0,02128534;0,05647475;-2,53165;0,2758198
4,900848;-5,120602;1,603471;-1,017993;325,8436;262,131;38,70708;0,003148352;0,05629086;-0,5415227;0,275873
4,919786;-5,120602;1,603471;-1,017993;325,8436;262,131;38,70708;0;0,05607418;-0,08785041;0,275873
4,933839;-5,122084;1,603093;-1,016578;322,2184;260,708;42,52079;0,1457849;0,05632969;4,418937;0,2779216
4,950727;-5,122084;1,603093;-1,016578;322,2184;260,708;42,52079;0;0,05613754;-4,711848;0,2779216
4,967855;-5,120314;1,602896;-1,018134;324,8303;261,3158;39,90477;0,1375765;0,05641833;4,044392;0,2802781
4,984011;-5,120096;1,602791;-1,018302;325,0391;261,345;39,69189;0,01705858;0,05629075;-3,620876;0,2805537
5,00107;-5,11985;1,602542;-1,018421;325,1421;261,3562;39,57752;0,0160176;0,05615338;-0,03134107;0,280827
5,017332;-5,119491;1,60137;-1,018503;321,5005;258,2256;43,95373;0,0226505;0,05604479;0,1990611;0,2811953
5,034179;-5,119491;1,60137;-1,018503;321,5005;258,2256;43,95373;0;0,05585723;-0,6841251;0,2811953
5,051098;-5,119455;1,601065;-1,018399;321,205;258,0937;44,22702;0,006474759;0,05569182;0,1917496;0,2813048
5,070568;-5,118726;1,599255;-1,018414;319,2751;256,2467;46,54841;0,03745577;0,0556218;0,851387;0,2820341
5,084246;-5,118726;1,599255;-1,018414;319,2751;256,2467;46,54841;0;0,05547215;-1,129962;0,2820341
5,100909;-5,118726;1,599255;-1,018414;319,2751;256,2467;46,54841;0;0,05529094;0;0,2820341
5,117627;-5,118726;1,599255;-1,018414;319,2751;256,2467;46,54841;0;0,05511032;0;0,2820341
