Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,5859563;-3,774171;0,05200634;-6,772789;358,7252;182,0249;359,8938;4,767664;1,587637;0;-1;-1
0,5973991;-3,774198;0,05198822;-6,772847;358,6868;182,0162;359,9529;0,005891878;1,556896;1;7,753438;-1,585956
0,6086814;-3,774198;0,05198822;-6,772847;358,6868;182,0162;359,9529;3,502637E-10;1,527628;1;7,753438;-1,585956
0,6236775;-3,774586;0,05267413;-6,773149;358,708;181,7615;0,1767006;0,01340479;1,491189;1;7,753438;-1,585956
0,6332437;-3,774571;0,05264174;-6,773067;358,6248;181,7206;0,1926013;0,002379724;1,468488;1;7,753438;-1,585956
0,6444916;-3,774571;0,05264174;-6,773067;358,6248;181,7206;0,1926013;0,006487732;1,442516;1;7,753438;-1,585956
0,6549842;-3,774471;0,05251209;-6,772903;358,3946;181,7256;0,3296149;0,005652676;1,4194;1;7,753438;-1,585956
0,6692005;-3,774471;0,05251209;-6,772903;358,3946;181,7256;0,3296149;0,008089908;1,388857;1;7,753438;-1,585956
0,6798257;-3,77435;0,05245204;-6,772639;357,9844;181,6745;0,1623846;0,006999508;1,367308;1;7,753438;-1,585956
0,6905401;-3,77435;0,05245204;-6,772639;357,9844;181,6745;0,1623846;0,0009005111;1,345827;1;7,753438;-1,585956
0,7036424;-3,774345;0,05261723;-6,772413;357,528;181,6905;0,1143273;0,005279121;1,320786;1;7,753438;-1,585956
0,7140701;-3,774392;0,0527473;-6,772221;357,218;181,6887;0,1227968;0,005583696;1,301546;1;7,753438;-1,585956
0,7236992;-3,774392;0,0527473;-6,772221;357,218;181,6887;0,1227968;0,0005759101;1,284022;1;7,753438;-1,585956
0,7368786;-3,774523;0,05351412;-6,77176;356,1097;181,7392;-0,004650004;0,01720697;1,261445;1;7,753438;-1,585956
0,7473305;-3,774523;0,05351412;-6,77176;356,1097;181,7392;-0,004650004;0,008530694;1,243599;1;7,753438;-1,585956
0,7569031;-3,774715;0,05465082;-6,771081;354,6755;181,8516;359,9007;0,0356021;1,228636;1;7,753438;-1,585956
0,7650754;-3,774715;0,05465082;-6,771081;354,6755;181,8516;359,9007;0,02455091;1,215364;1;7,753438;-1,585956
0,7785576;-3,774623;0,05643578;-6,770173;352,8068;182,1606;359,9666;0,03781886;1,19527;1;7,753438;-1,585956
0,7885901;-3,774623;0,05643578;-6,770173;352,8068;182,1606;359,9666;0,01030814;1,179898;1;7,753438;-1,585956
0,7991573;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0,06251989;1,165802;0;-1;-1
0,8117566;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0;1,147516;0;-1;-1
0,8294581;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0,0141698;1,122773;0;-1;-1
0,8427302;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0,002363126;1,104909;0;-1;-1
0,853673;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0;1,090603;0;-1;-1
0,8657848;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0,00554666;1,075195;0;-1;-1
0,8748955;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0;1,063888;0;-1;-1
0,8830025;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0,007252317;1,054025;0;-1;-1
0,8932098;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0;1,041864;0;-1;-1
0,9054677;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0,005531316;1,027626;0;-1;-1
0,9178547;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0,005885835;1,013628;0;-1;-1
0,9281012;-3,775;0,05855297;-6,768904;350,2872;182,4884;359,8284;0;1,002333;0;-1;-1
0,9420112;-3,783446;0,1088639;-6,71126;312,8286;185,1387;348,8049;1,39167;1,049807;0;-1;-1
0,9520978;-3,783446;0,1088639;-6,71126;312,8286;185,1387;348,8049;0;1,038585;1;7,751324;-1,942011
0,9629768;-3,787069;0,1262541;-6,669475;309,8528;182,7659;352,8647;1,046456;1,07069;1;7,751324;-1,942011
0,9878317;-3,789149;0,1299905;-6,651683;309,688;180,8545;354,6066;0,1771139;1,061808;1;7,751324;-1,942011
1,000585;-3,792833;0,1347439;-6,611914;310,9066;176,7542;356,0034;0,7252952;1,088416;1;7,751324;-1,942011
1,010323;-3,792833;0,1347439;-6,611914;310,9066;176,7542;356,0034;7,143785E-09;1,077836;1;7,751324;-1,942011
1,024693;-3,798295;0,1336424;-6,542735;314,1916;171,7836;0,7040188;1,109361;1,130884;1;7,751324;-1,942011
1,034109;-3,799608;0,1315583;-6,516881;315,6836;170,7257;1,941567;0,6522275;1,145744;1;7,751324;-1,942011
1,044008;-3,799608;0,1315583;-6,516881;315,6836;170,7257;1,941567;7,128832E-09;1,13479;1;7,751324;-1,942011
1,054479;-3,802993;0,1242285;-6,463169;318,4658;169,4562;3,856725;1,280749;1,174885;1;7,751324;-1,942011
1,065294;-3,802993;0,1242285;-6,463169;318,4658;169,4562;3,856725;0;1,162861;1;7,751324;-1,942011
1,077947;-3,809575;0,1162139;-6,404651;323,037;167,6813;4,192306;1,163486;1,204166;1;7,751324;-1,942011
1,089228;-3,809575;0,1162139;-6,404651;323,037;167,6813;4,192306;0;1,191596;1;7,751324;-1,942011
1,102141;-3,817721;0,101338;-6,311481;330,496;167,4687;2,386978;1,793025;1,263046;1;7,751324;-1,942011
1,113299;-3,817721;0,101338;-6,311481;330,496;167,4687;2,386978;0;1,250288;1;7,751324;-1,942011
1,124463;-3,825083;0,0914539;-6,246867;335,6901;167,776;1,602189;1,415519;1,296056;1;7,751324;-1,942011
1,136674;-3,829081;0,08641109;-6,21385;338,6844;168,3571;1,428264;0,6619448;1,311508;1;7,751324;-1,942011
1,148058;-3,829081;0,08641109;-6,21385;338,6844;168,3571;1,428264;0;1,298406;1;7,751324;-1,942011
1,159199;-3,836389;0,07821365;-6,146513;344,2801;168,7304;1,165084;1,141828;1,344698;1;7,751324;-1,942011
1,16951;-3,836389;0,07821365;-6,146513;344,2801;168,7304;1,165084;0;1,332756;1;7,751324;-1,942011
1,178923;-3,847391;0,06858489;-6,044174;352,3318;169,8163;0,6796485;1,849419;1,40998;1;7,751324;-1,942011
1,188623;-3,847391;0,06858489;-6,044174;352,3318;169,8163;0,6796485;0,18126;1,398389;1;7,751324;-1,942011
1,197372;-3,854821;0,06488337;-5,975767;356,9893;170,1437;359,5272;1,272689;1,445977;1;7,751324;-1,942011
1,205975;-3,854821;0,06488337;-5,975767;356,9893;170,1437;359,5272;0;1,435589;1;7,751324;-1,942011
1,217017;-3,85869;0,0651404;-5,942044;359,6608;170,0012;358,4604;0,4738628;1,45056;1;7,751324;-1,942011
1,228802;-3,85869;0,0651404;-5,942044;359,6608;170,0012;358,4604;0,7507885;1,436552;1;7,751324;-1,942011
1,239054;-3,868218;0,07362925;-5,846232;7,834355;169,5489;354,9041;2,555822;1,50283;1;7,751324;-1,942011
1,24866;-3,868218;0,07362925;-5,846232;7,834355;169,5489;354,9041;1,408223;1,491189;1;7,751324;-1,942011
1,264036;-3,871297;0,08262432;-5,790087;12,16887;170,4383;354,1885;0,9818328;1,517713;1;7,751324;-1,942011
1,277773;-3,871797;0,08723436;-5,765245;14,18036;170,985;353,935;0,7889862;1,520862;1;7,751324;-1,942011
1,289211;-3,871797;0,08723436;-5,765245;14,18036;170,985;353,935;0;1,50728;1;7,751324;-1,942011
1,297788;-3,86966;0,09842478;-5,703682;19,69957;173,5856;352,5506;0,6952274;1,545031;1;7,751324;-1,942011
1,309824;-3,86966;0,09842478;-5,703682;19,69957;173,5856;352,5506;0;1,530741;1;7,751324;-1,942011
1,320962;-3,867589;0,1003024;-5,673862;21,29513;175,7674;353,0467;0,9072472;1,540526;1;7,751324;-1,942011
1,330235;-3,867589;0,1003024;-5,673862;21,29513;175,7674;353,0467;0,7437631;1,529718;1;7,751324;-1,942011
1,342917;-3,865644;0,09605815;-5,654335;19,58419;177,151;353,8842;0,4264308;1,529885;1;7,751324;-1,942011
1,352785;-3,864538;0,09137785;-5,648757;17,8891;177,3836;354,1827;1,503033;1,522885;1;7,751324;-1,942011
1,362173;-3,864538;0,09137785;-5,648757;17,8891;177,3836;354,1827;0;1,512323;1;7,751324;-1,942011
1,371796;-3,864538;0,09137785;-5,648757;17,8891;177,3836;354,1827;3,016347;1,501648;1;7,751324;-1,942011
1,382348;-3,860885;0,07326679;-5,638237;10,4693;177,5663;357,2183;0,5502819;1,498221;1;7,751324;-1,942011
1,394405;-3,860885;0,07326679;-5,638237;10,4693;177,5663;357,2183;2,126359;1,485187;1;7,751324;-1,942011
1,40883;-3,858796;0,06424167;-5,632182;6,156887;178,264;358,3718;0,2015582;1,474461;1;7,751324;-1,942011
1,421726;-3,857595;0,05770847;-5,628824;3,111934;178,9208;358,5112;0,7410399;1,46353;1;7,751324;-1,942011
1,434675;-3,857595;0,05770847;-5,628824;3,111934;178,9208;358,5112;0;1,450241;1;7,751324;-1,942011
1,444043;-3,858094;0,05310728;-5,626748;1,240243;179,0541;357,8776;2,390258;1,442265;1;7,751324;-1,942011
1,455199;-3,85807;0,05197285;-5,626029;0,6698676;179,1866;358,1954;0,03093799;1,43164;1;7,751324;-1,942011
1,463728;-3,85807;0,05197285;-5,626029;0,6698676;179,1866;358,1954;0,9566736;1,423249;1;7,751324;-1,942011
1,479869;-3,8574;0,05067223;-5,62524;359,9082;179,4544;358,775;0,4657992;1,408339;1;7,751324;-1,942011
1,489225;-3,8574;0,05067223;-5,62524;359,9082;179,4544;358,775;1,957523E-09;1,399441;1;7,751324;-1,942011
1,497883;-3,857055;0,04968659;-5,624334;359,1495;179,853;359,9242;1,921415;1,391956;1;7,751324;-1,942011
1,507081;-3,857055;0,04968659;-5,624334;359,1495;179,853;359,9242;1,97771E-09;1,383413;1;7,751324;-1,942011
1,518651;-3,856938;0,04943892;-5,624168;359,0151;179,8891;0,1274686;0,7118014;1,372948;1;7,751324;-1,942011
1,527519;-3,856938;0,04943892;-5,624168;359,0151;179,8891;0,1274686;2,003912E-09;1,364933;1;7,751324;-1,942011
1,538988;-3,856509;0,04895608;-5,624274;358,8467;179,9478;0,155691;0,4206334;1,354993;1;7,751324;-1,942011
1,552774;-3,856509;0,04895608;-5,624274;358,8467;179,9478;0,155691;0,1975882;1,342897;1;7,751324;-1,942011
1,561994;-3,856206;0,04861055;-5,624152;358,6708;179,8697;0,65159;0,0136869;1,335136;1;7,751324;-1,942011
1,571285;-3,856206;0,04861055;-5,624152;358,6708;179,8697;0,65159;1,979431E-09;1,327199;1;7,751324;-1,942011
1,58066;-3,856245;0,0485427;-5,624252;358,6024;179,9322;0,7776207;0,5359159;1,319353;1;7,751324;-1,942011
1,596458;-3,856245;0,0485427;-5,624252;358,6024;179,9322;0,7776207;1,933212E-09;1,306226;1;7,751324;-1,942011
1,611287;-3,856177;0,04847926;-5,624235;358,5032;179,9547;0,8799096;0,1952466;1,294185;1;7,751324;-1,942011
1,622577;-3,856192;0,04838509;-5,624206;358,3741;179,9181;1,006541;0,1478754;1,285153;1;7,751324;-1,942011
1,637055;-3,856192;0,04838509;-5,624206;358,3741;179,9181;1,006541;1,922278E-09;1,273728;1;7,751324;-1,942011
1,64944;-3,856148;0,04833014;-5,624229;358,2809;179,8753;1,089132;0,1393307;1,264144;1;7,751324;-1,942011
1,660447;-3,856323;0,04824319;-5,624255;358,3071;179,843;1,087739;0,029909;1,255828;1;7,751324;-1,942011
1,672305;-3,856323;0,04824319;-5,624255;358,3071;179,843;1,087739;0;1,246878;1;7,751324;-1,942011
1,686157;-3,856223;0,04823763;-5,62444;358,1788;179,7989;1,164401;0,0267639;1,236708;1;7,751324;-1,942011
1,697605;-3,856342;0,04818885;-5,62441;358,3156;179,7076;1,043315;0,002943123;1,228399;1;7,751324;-1,942011
1,708349;-3,856342;0,04818885;-5,62441;358,3156;179,7076;1,043315;0,04048606;1,220635;1;7,751324;-1,942011
1,723167;-3,856032;0,04769797;-5,624368;357,8547;179,6832;2,060794;0,009680944;1,210268;1;7,751324;-1,942011
1,732207;-3,85573;0,04723427;-5,624704;357,5293;179,7852;2,20666;0,01579688;1,204183;1;7,751324;-1,942011
1,744108;-3,85573;0,04723427;-5,624704;357,5293;179,7852;2,20666;0;1,195926;1;7,751324;-1,942011
1,753279;-3,855682;0,04721769;-5,624691;357,4344;179,7784;2,209474;0,01296378;1,189668;1;7,751324;-1,942011
1,765958;-3,855682;0,04721769;-5,624691;357,4344;179,7784;2,209474;0;1,181085;1;7,751324;-1,942011
1,775371;-3,855571;0,0475283;-5,624447;357,6139;179,8828;1,278465;0,01862685;1,174945;1;7,751324;-1,942011
1,783628;-3,855571;0,0475283;-5,624447;357,6139;179,8828;1,278465;0;1,16948;1;7,751324;-1,942011
1,798166;-3,855765;0,04782757;-5,62402;357,5614;179,7214;1,318326;0,0121451;1,160242;1;7,751324;-1,942011
1,808308;-3,855765;0,04782757;-5,62402;357,5614;179,7214;1,318326;0;1,153704;1;7,751324;-1,942011
1,823157;-3,855898;0,04805607;-5,623716;357,4651;179,6456;1,275295;0,007530502;1,144446;1;7,751324;-1,942011
1,838665;-3,855813;0,04801596;-5,623812;357,3148;179,6074;1,298218;0,003065402;1,134818;1;7,751324;-1,942011
1,849083;-3,855813;0,04801596;-5,623812;357,3148;179,6074;1,298218;2,354577E-10;1,128395;1;7,751324;-1,942011
1,859683;-3,855888;0,04812529;-5,623574;356,8807;179,5664;1,186913;0,007573756;1,122068;1;7,751324;-1,942011
1,870788;-3,855888;0,04812529;-5,623574;356,8807;179,5664;1,186913;0,004499041;1,115377;1;1,149475;0,7074289
1,882839;-3,855983;0,04848063;-5,62329;356,2639;179,6062;1,094924;0,009639988;1,108366;1;1,149475;0,7074289
1,898145;-3,856149;0,0487576;-5,623104;355,8454;179,6219;1,072931;0,008951138;1,099521;1;1,149475;0,7074289
1,911745;-3,856149;0,0487576;-5,623104;355,8454;179,6219;1,072931;0,002840678;1,091664;1;1,149475;0,7074289
1,92272;-3,856426;0,04995964;-5,622514;353,692;179,8639;1,165767;0,03074036;1,085745;1;1,149475;0,7074289
1,931232;-3,856426;0,04995964;-5,622514;353,692;179,8639;1,165767;0,009785206;1,080938;1;1,149475;0,7074289
1,940338;-3,856803;0,0516589;-5,621569;351,8382;180,0321;0,7961988;0,07329459;1,07637;1;1,149475;0,7074289
1,959638;-3,856803;0,0516589;-5,621569;351,8382;180,0321;0,7961988;0;1,065723;1;1,149475;0,7074289
1,973984;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0,06948003;1,058949;1;1,149475;0,7074289
1,985525;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0;1,052767;1;1,149475;0,7074289
1,998016;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0,01043933;1,046158;1;1,149475;0,7074289
2,009203;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0;1,040308;1;1,149475;0,7074289
2,018052;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0,009073904;1,035727;1;1,149475;0,7074289
2,026751;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0;1,031263;1;1,149475;0,7074289
2,041531;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0,006460234;1,023765;1;1,149475;0,7074289
2,055002;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0,002080574;1,017027;1;1,149475;0,7074289
2,064471;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0;1,012342;1;1,149475;0,7074289
2,076935;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0,006265896;1,006242;1;1,149475;0,7074289
2,088125;-3,857269;0,05525355;-5,619648;347,8278;180,2399;0,2213154;0;1,000828;1;1,149475;0,7074289
2,096815;-3,862597;0,1042499;-5,561287;308,0532;180,0361;354,6779;2,151254;1,024726;1;1,149475;0,7074289
2,106094;-3,862597;0,1042499;-5,561287;308,0532;180,0361;354,6779;0,006061352;1,020193;2;3,984007;-1,194693
2,115978;-3,863251;0,1106966;-5,548627;305,7774;179,3502;354,9338;0,3669558;1,021423;2;3,984007;-1,194693
2,125957;-3,863251;0,1106966;-5,548627;305,7774;179,3502;354,9338;0,03230502;1,01661;2;3,984007;-1,194693
2,138374;-3,865112;0,1225083;-5,516436;304,6867;176,9568;356,8089;0,7124657;1,025822;2;3,984007;-1,194693
2,147053;-3,865112;0,1225083;-5,516436;304,6867;176,9568;356,8089;0,05599346;1,021659;2;3,984007;-1,194693
2,160533;-3,866914;0,1295981;-5,477148;305,2738;174,6094;359,4511;0,7479798;1,033535;2;3,984007;-1,194693
2,17153;-3,866914;0,1295981;-5,477148;305,2738;174,6094;359,4511;0,07497106;1,028281;2;3,984007;-1,194693
2,181922;-3,869117;0,1309149;-5,407027;308,0045;172,4;3,130676;1,803852;1,055643;2;3,984007;-1,194693
2,190725;-3,869117;0,1309149;-5,407027;308,0045;172,4;3,130676;0;1,051384;2;3,984007;-1,194693
2,206693;-3,870579;0,1268582;-5,353176;311,5409;171,1228;4,336531;0,9007201;1,068254;2;3,984007;-1,194693
2,221904;-3,870921;0,1233099;-5,325428;313,1952;170,668;5,18913;0,4803886;1,07345;2;3,984007;-1,194693
2,231547;-3,870921;0,1233099;-5,325428;313,1952;170,668;5,18913;4,846971E-10;1,068794;2;3,984007;-1,194693
2,244664;-3,87336;0,1101571;-5,234928;319,8923;168,8;6,772643;1,778041;1,10301;2;3,984007;-1,194693
2,257154;-3,874176;0,1050674;-5,203566;322,1296;168,2748;7,308975;0,6556831;1,110836;2;3,984007;-1,194693
2,265473;-3,874176;0,1050674;-5,203566;322,1296;168,2748;7,308975;0;1,106742;2;3,984007;-1,194693
2,275347;-3,876581;0,09533493;-5,137711;327,7354;167,2326;5,783875;1,77737;1,130992;2;3,984007;-1,194693
2,284967;-3,876581;0,09533493;-5,137711;327,7354;167,2326;5,783875;0;1,126212;2;3,984007;-1,194693
2,294418;-3,87855;0,08579126;-5,070614;333,5277;167,0176;4,928927;1,796604;1,150921;2;3,984007;-1,194693
2,302967;-3,87855;0,08579126;-5,070614;333,5277;167,0176;4,928927;0;1,146633;2;3,984007;-1,194693
2,312709;-3,879985;0,07783529;-5,001273;339,3603;167,1774;3,268782;1,618573;1,171885;2;3,984007;-1,194693
2,322812;-3,879985;0,07783529;-5,001273;339,3603;167,1774;3,268782;0;1,166769;2;3,984007;-1,194693
2,332475;-3,880938;0,0715038;-4,931592;344,8374;168,8278;2,55082;1,315408;1,191904;2;3,984007;-1,194693
2,341737;-3,880938;0,0715038;-4,931592;344,8374;168,8278;2,55082;0;1,187173;2;3,984007;-1,194693
2,350895;-3,880938;0,0715038;-4,931592;344,8374;168,8278;2,55082;0,8079841;1,182531;2;3,984007;-1,194693
2,367981;-3,878689;0,06384009;-4,825278;353,3257;170,2665;1,317916;1,671158;1,219037;2;3,984007;-1,194693
2,385708;-3,877224;0,06224614;-4,790132;355,7589;170,9341;0,5607758;1,239489;1,224744;2;3,984007;-1,194693
2,396517;-3,874296;0,06321489;-4,719869;0,4987851;172,3044;359,5851;1,684496;1,248649;2;3,984007;-1,194693
2,409856;-3,874296;0,06321489;-4,719869;0,4987851;172,3044;359,5851;0,857749;1,241713;2;3,984007;-1,194693
2,419837;-3,868813;0,07635283;-4,621754;9,388494;173,4311;356,5493;2,130907;1,277326;2;3,984007;-1,194693
2,429855;-3,868813;0,07635283;-4,621754;9,388494;173,4311;356,5493;0;1,272041;2;3,984007;-1,194693
2,44043;-3,864158;0,08786926;-4,56581;14,41956;173,9218;354,2697;0,7213761;1,289594;2;3,984007;-1,194693
2,450524;-3,864158;0,08786926;-4,56581;14,41956;173,9218;354,2697;0,68678;1,284263;2;3,984007;-1,194693
2,460558;-3,859575;0,09913057;-4,51989;18,8403;174,3264;352,8428;1,293017;1,297828;2;3,984007;-1,194693
2,468828;-3,859575;0,09913057;-4,51989;18,8403;174,3264;352,8428;1,843102;1,293465;2;3,984007;-1,194693
2,478778;-3,854635;0,1066934;-4,483103;22,28501;175,3878;352,4114;1,039666;1,303281;2;3,984007;-1,194693
2,489605;-3,854635;0,1066934;-4,483103;22,28501;175,3878;352,4114;1,947709;1,297594;2;3,984007;-1,194693
2,507011;-3,849638;0,1070229;-4,455741;23,30154;175,8185;352,2446;0,4176326;1,299687;2;3,984007;-1,194693
2,516072;-3,847256;0,1047783;-4,445914;23,1109;175,7052;351,964;1,58344;1,299023;2;3,984007;-1,194693
2,526501;-3,847256;0,1047783;-4,445914;23,1109;175,7052;351,964;0;1,293643;2;3,984007;-1,194693
2,544751;-3,842771;0,09696201;-4,433047;20,84322;175,3297;352,6771;1,63175;1,289706;2;3,984007;-1,194693
2,556293;-3,837911;0,08532779;-4,426576;16,59104;176,3155;355,4876;0,3047683;1,28704;2;3,984007;-1,194693
2,565069;-3,837911;0,08532779;-4,426576;16,59104;176,3155;355,4876;0;1,282622;2;3,984007;-1,194693
2,581292;-3,834675;0,07582162;-4,418953;11,96391;177,0642;357,8597;1,387658;1,277753;2;3,984007;-1,194693
2,590122;-3,834675;0,07582162;-4,418953;11,96391;177,0642;357,8597;0,4967772;1,273383;2;3,984007;-1,194693
2,59958;-3,831878;0,06329004;-4,411233;5,856167;178,184;359,2046;1,5216;1,271903;2;3,984007;-1,194693
2,609511;-3,831878;0,06329004;-4,411233;5,856167;178,184;359,2046;0;1,267047;2;3,984007;-1,194693
2,624469;-3,832071;0,05742026;-4,408697;3,419702;178,5018;358,6284;2,54399;1,260774;2;3,984007;-1,194693
2,634599;-3,832209;0,05520245;-4,407637;2,416784;178,5778;358,3181;0,06287283;1,256318;2;3,984007;-1,194693
2,644341;-3,832209;0,05520245;-4,407637;2,416784;178,5778;358,3181;1,403641;1,251675;2;3,984007;-1,194693
2,654851;-3,831679;0,0525987;-4,406172;1,156724;178,7228;358,9939;0,07479507;1,247292;2;3,984007;-1,194693
2,66378;-3,831679;0,0525987;-4,406172;1,156724;178,7228;358,9939;1,233279;1,243098;2;3,984007;-1,194693
2,673343;-3,831177;0,05153321;-4,405284;0,5695185;179,0063;359,6754;0,04026098;1,23902;2;3,984007;-1,194693
2,682532;-3,831177;0,05153321;-4,405284;0,5695185;179,0063;359,6754;0,9896877;1,234762;2;3,984007;-1,194693
2,69619;-3,831177;0,05153321;-4,405284;0,5695185;179,0063;359,6754;0;1,228487;2;3,984007;-1,194693
2,705721;-3,830753;0,0505324;-4,404917;0,05566969;179,3867;0,5331818;0,4003679;1,224354;2;3,984007;-1,194693
2,715265;-3,830603;0,05042505;-4,404757;359,979;179,2804;0,6545407;0,2991484;1,220118;2;3,984007;-1,194693
2,726692;-3,830603;0,05042505;-4,404757;359,979;179,2804;0,6545407;2,456548E-10;1,214988;2;3,984007;-1,194693
2,738638;-3,830359;0,05026003;-4,40475;359,8301;179,3059;1,002443;0,2220318;1,209762;2;3,984007;-1,194693
2,747592;-3,830359;0,05026003;-4,40475;359,8301;179,3059;1,002443;0,336284;1,205807;2;3,984007;-1,194693
2,760116;-3,830224;0,05011836;-4,404773;359,7711;179,3082;1,184427;0,004293092;1,200368;2;3,984007;-1,194693
2,770523;-3,830224;0,05011836;-4,404773;359,7711;179,3082;1,184427;0,2101512;1,195846;2;3,984007;-1,194693
2,78115;-3,830141;0,04992208;-4,404762;359,6541;179,3007;1,274695;0,005576548;1,191292;2;3,984007;-1,194693
2,789689;-3,830141;0,04992208;-4,404762;359,6541;179,3007;1,274695;0,4409367;1,187635;2;3,984007;-1,194693
2,801006;-3,829961;0,04973515;-4,404661;359,52;179,3147;1,564131;0,006787387;1,182895;2;3,984007;-1,194693
2,812015;-3,829961;0,04973515;-4,404661;359,52;179,3147;1,564131;0,1173348;1,178251;2;3,984007;-1,194693
2,824591;-3,830008;0,04973694;-4,404769;359,344;179,4007;1,690954;0,06852123;1,173031;2;3,984007;-1,194693
2,833797;-3,829999;0,04970731;-4,404888;359,3729;179,4457;1,590878;0,003730986;1,169251;2;3,984007;-1,194693
2,849455;-3,829999;0,04970731;-4,404888;359,3729;179,4457;1,590878;0,07818884;1,162806;2;3,984007;-1,194693
2,861543;-3,829908;0,04953254;-4,404773;359,4131;179,2683;1,671966;0,005074953;1,157931;2;3,984007;-1,194693
2,870848;-3,829908;0,04953254;-4,404773;359,4131;179,2683;1,671966;0,0413728;1,154167;2;3,984007;-1,194693
2,879632;-3,829993;0,04954556;-4,404783;359,5379;179,1965;1,342177;0,00265766;1,150665;2;3,984007;-1,194693
2,896718;-3,829993;0,04954556;-4,404783;359,5379;179,1965;1,342177;0;1,143858;2;3,984007;-1,194693
2,907228;-3,829974;0,04941231;-4,404835;359,3831;179,1264;1,460503;0,0291162;1,13973;2;3,984007;-1,194693
2,916853;-3,82993;0,04930614;-4,404846;359,2972;179,1343;1,527111;0,005538305;1,135974;2;3,984007;-1,194693
2,926559;-3,82993;0,04930614;-4,404846;359,2972;179,1343;1,527111;3,0609E-11;1,132195;2;3,984007;-1,194693
2,940812;-3,829843;0,04911292;-4,404679;359,0587;179,2038;1,610221;0,004710286;1,126756;2;3,984007;-1,194693
2,951139;-3,829843;0,04911292;-4,404679;359,0587;179,2038;1,610221;0;1,122802;2;3,984007;-1,194693
