Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
1,024693;-3,663267;1,535227;-6,123002;17,21857;2,495297;356,5256;1,92311;1,128084;1,146328
1,034109;-3,662952;1,536714;-6,113777;16,2845;2,946124;356,959;0,980302;1,126727;1,155558
1,044008;-3,662952;1,536714;-6,113777;16,2845;2,946124;356,959;0;1,115956;1,155558
1,054479;-3,665118;1,539014;-6,095345;16,52301;2,383502;357,1824;1,772525;1,122528;1,174117
1,065294;-3,665118;1,539014;-6,095345;16,52301;2,383502;357,1824;0;1,11104;1,174117
1,077947;-3,666692;1,540595;-6,076792;15,80674;2,274799;357,4852;1,47159;1,115306;1,192737
1,089228;-3,666692;1,540595;-6,076792;15,80674;2,274799;357,4852;0;1,103664;1,192737
1,102141;-3,669714;1,541435;-6,049292;15,07154;2,033181;357,8549;2,142569;1,11593;1,220403
1,113299;-3,669714;1,541435;-6,049292;15,07154;2,033181;357,8549;0;1,104658;1,220403
1,124463;-3,671796;1,541001;-6,030921;14,71457;1,818894;358,0574;1,656114;1,110175;1,238892
1,136674;-3,67301;1,540557;-6,021759;14,49212;1,697454;358,1813;0,756883;1,106351;1,248134
1,148058;-3,67301;1,540557;-6,021759;14,49212;1,697454;358,1813;0;1,095299;1,248134
1,159199;-3,675267;1,539033;-6,003366;14,73268;1,472224;358,1684;1,663311;1,100798;1,266664
1,16951;-3,675267;1,539033;-6,003366;14,73268;1,472224;358,1684;0;1,091022;1,266664
1,178923;-3,679603;1,53624;-5,976137;14,0804;0,8952129;358,5872;2,929301;1,105806;1,294237
1,188623;-3,679603;1,53624;-5,976137;14,0804;0,8952129;358,5872;0;1,096716;1,294237
1,197372;-3,682568;1,533887;-5,957799;14,28263;0,9106885;358,5794;2,123161;1,10427;1,312813
1,205975;-3,682568;1,533887;-5,957799;14,28263;0,9106885;358,5794;0;1,096336;1,312813
1,217017;-3,684225;1,532532;-5,948708;14,07171;0,7517673;358,6843;0,8369077;1,093966;1,322054
1,228802;-3,684225;1,532532;-5,948708;14,07171;0,7517673;358,6843;0;1,083401;1,322054
1,239054;-3,689274;1,52828;-5,922122;13,80826;0,2410576;358,8983;2,639617;1,096366;1,349115
1,24866;-3,689274;1,52828;-5,922122;13,80826;0,2410576;358,8983;0;1,087874;1,349115
1,264036;-3,69268;1,525015;-5,904227;13,56587;0,0811009;359,0179;1,184743;1,08906;1,367331
1,277773;-3,694556;1,523432;-5,89524;13,65124;0,1774461;359,0899;0,6683019;1,084506;1,376512
1,289211;-3,694556;1,523432;-5,89524;13,65124;0,1774461;359,0899;0;1,074821;1,376512
1,297788;-3,700051;1,518738;-5,86875;13,02951;359,8267;359,2245;3,154254;1,088654;1,403566
1,309824;-3,700051;1,518738;-5,86875;13,02951;359,8267;359,2245;0;1,078585;1,403566
1,320962;-3,703969;1,516245;-5,850854;12,74939;359,6351;359,2429;1,644757;1,08339;1,421885
1,330235;-3,703969;1,516245;-5,850854;12,74939;359,6351;359,2429;0;1,075788;1,421885
1,342917;-3,707994;1,514435;-5,832867;12,44471;359,5725;359,1003;1,453419;1,079377;1,440317
1,352785;-3,710042;1,513748;-5,823738;12,25788;359,5025;359,0094;0,9480912;1,078413;1,449673
1,362173;-3,710042;1,513748;-5,823738;12,25788;359,5025;359,0094;0;1,070934;1,449673
1,371796;-3,710042;1,513748;-5,823738;12,25788;359,5025;359,0094;0;1,063375;1,449673
1,382348;-3,716535;1,512873;-5,796053;11,67289;359,582;358,7978;2,694997;1,075907;1,478109
1,394405;-3,716535;1,512873;-5,796053;11,67289;359,582;358,7978;0;1,066546;1,478109
1,40883;-3,721175;1,51373;-5,777141;11,53648;359,5081;358,6812;1,349886;1,069465;1,497582
1,421726;-3,725854;1,516221;-5,757604;10,75847;359,5452;358,5431;1,557848;1,073922;1,517672
1,434675;-3,725854;1,516221;-5,757604;10,75847;359,5452;358,5431;0;1,064171;1,517672
1,444043;-3,730599;1,519612;-5,737676;10,12709;359,5875;358,3893;2,186819;1,071496;1,538157
1,455199;-3,732868;1,521439;-5,727707;10,04261;359,5771;358,2585;0,9164729;1,070301;1,548381
1,463728;-3,732868;1,521439;-5,727707;10,04261;359,5771;358,2585;0;1,064028;1,548381
1,479869;-3,736546;1,524948;-5,707519;9,613701;0,08933884;358,501;1,271291;1,066301;1,568901
1,489225;-3,736546;1,524948;-5,707519;9,613701;0,08933884;358,501;0;1,059564;1,568901
1,497883;-3,743466;1,529929;-5,677295;9,868958;359,9326;358,5169;3,581069;1,074223;1,599907
1,507081;-3,743466;1,529929;-5,677295;9,868958;359,9326;358,5169;0;1,06763;1,599907
1,518651;-3,745304;1,531233;-5,667335;10,16233;0,03689491;358,5726;0,8753764;1,066157;1,610036
1,527519;-3,745304;1,531233;-5,667335;10,16233;0,03689491;358,5726;0;1,059933;1,610036
1,538988;-3,748853;1,533242;-5,647541;10,41486;359,9873;358,6869;1,753313;1,065129;1,630145
1,552774;-3,748853;1,533242;-5,647541;10,41486;359,9873;358,6869;0;1,05562;1,630145
1,561994;-3,753213;1,535969;-5,61847;10,84442;0,137446;358,916;3,188124;1,068278;1,659541
1,571285;-3,753213;1,535969;-5,61847;10,84442;0,137446;358,916;0;1,061927;1,659541
1,58066;-3,754644;1,537864;-5,599231;10,32849;0,5774891;359,2976;2,057858;1,067866;1,678833
1,596458;-3,754644;1,537864;-5,599231;10,32849;0,5774891;359,2976;0;1,057241;1,678833
1,611287;-3,757766;1,539379;-5,579992;11,03807;0,07366221;359,0322;1,3144;1,05962;1,698323
1,622577;-3,759727;1,54073;-5,560779;11,32128;0,02762717;358,9867;1,710547;1,064174;1,717636
1,637055;-3,759727;1,54073;-5,560779;11,32128;0,02762717;358,9867;0;1,054713;1,717636
1,64944;-3,76146;1,541905;-5,541831;11,49528;359,9029;358,8786;1,536328;1,058348;1,736664
1,660447;-3,762864;1,542795;-5,522885;11,5341;0,02978859;358,8784;1,725885;1,062796;1,755661
1,672305;-3,762864;1,542795;-5,522885;11,5341;0,02978859;358,8784;0;1,055222;1,755661
1,686157;-3,763849;1,543212;-5,50386;11,54528;359,983;358,8097;1,375298;1,057865;1,774713
1,697605;-3,763849;1,543212;-5,50386;11,54528;359,983;358,8097;0;1,050695;1,774713
1,708349;-3,763849;1,543212;-5,50386;11,54528;359,983;358,8097;0;1,044054;1,774713
1,723167;-3,764842;1,542239;-5,465903;12,07568;0,1963717;358,6415;2,562413;1,057176;1,812682
1,732207;-3,764929;1,541563;-5,456275;12,24764;0,3316168;358,6591;1,06504;1,057217;1,82231
1,744108;-3,764929;1,541563;-5,456275;12,24764;0,3316168;358,6591;0;1,049968;1,82231
1,753279;-3,764934;1,539964;-5,437178;12,5206;0,4730727;358,5859;2,082358;1,055394;1,841408
1,765958;-3,764934;1,539964;-5,437178;12,5206;0,4730727;358,5859;0;1,04778;1,841408
1,775371;-3,764751;1,538004;-5,417993;12,85312;0,4012133;358,4875;2,038211;1,053057;1,860594
1,783628;-3,764751;1,538004;-5,417993;12,85312;0,4012133;358,4875;0;1,048159;1,860594
1,798166;-3,764406;1,535611;-5,398767;12,90145;0,3051831;358,4012;1,322592;1,050388;1,879822
1,808308;-3,764406;1,535611;-5,398767;12,90145;0,3051831;358,4012;0;1,044469;1,879822
1,823157;-3,763705;1,53279;-5,379473;12,99396;0,2182265;358,1695;1,300237;1,046562;1,899129
1,838665;-3,763073;1,529723;-5,360106;12,8834;0,1078072;358,0774;1,249483;1,048281;1,918506
1,849083;-3,763073;1,529723;-5,360106;12,8834;0,1078072;358,0774;0;1,042348;1,918506
1,859683;-3,761427;1,524277;-5,33098;13,02068;0,03157262;357,9074;2,752096;1,052138;1,947679
1,870788;-3,761427;1,524277;-5,33098;13,02068;0,03157262;357,9074;0;1,045864;1,947679
1,882839;-3,759907;1,520668;-5,311364;13,07868;0,02932614;357,7967;1,632627;1,049637;1,967354
1,898145;-3,758965;1,518806;-5,301401;13,16644;359,9911;357,7748;0,6538218;1,046431;1,977361
1,911745;-3,758965;1,518806;-5,301401;13,16644;359,9911;357,7748;0;1,038953;1,977361
1,92272;-3,755483;1,514516;-5,271536;13,47718;0,161333;357,8012;2,739557;1,048704;2,007429
1,931232;-3,755483;1,514516;-5,271536;13,47718;0,161333;357,8012;0;1,044062;2,007429
1,940338;-3,752951;1,512591;-5,25121;13,28599;0,3579889;357,9011;2,249357;1,049743;2,027911
1,959638;-3,752951;1,512591;-5,25121;13,28599;0,3579889;357,9011;0;1,039359;2,027911
1,973984;-3,748338;1,510421;-5,22048;13,30648;0,5187841;358,0293;2,166013;1,047583;2,058985
1,985525;-3,746794;1,510279;-5,210176;13,20439;0,5933947;358,1163;0,902804;1,046738;2,069405
1,998016;-3,745034;1,510408;-5,19968;13,51628;0,5029629;358,0738;0,8519844;1,045515;2,080047
2,009203;-3,745034;1,510408;-5,19968;13,51628;0,5029629;358,0738;0;1,039669;2,080047
2,018052;-3,745034;1,510408;-5,19968;13,51628;0,5029629;358,0738;0;1,035091;2,080047
2,026751;-3,745034;1,510408;-5,19968;13,51628;0,5029629;358,0738;0;1,030629;2,080047
2,041531;-3,739135;1,515031;-5,157524;12,32185;0,2724836;358,8309;2,879969;1,044075;2,122614
2,055002;-3,739135;1,515031;-5,157524;12,32185;0,2724836;358,8309;0;1,037202;2,122614
2,064471;-3,735071;1,519042;-5,125757;12,04921;359,9471;358,9179;3,381989;1,048002;2,15464
2,076935;-3,733568;1,519937;-5,115099;12,45722;359,8495;358,6725;0,8635737;1,046891;2,165403
2,088125;-3,733568;1,519937;-5,115099;12,45722;359,8495;358,6725;0;1,041258;2,165403
2,096815;-3,730025;1,522471;-5,083882;13,17504;359,7684;358,1099;3,615223;1,051969;2,196821
2,106094;-3,730025;1,522471;-5,083882;13,17504;359,7684;358,1099;0;1,047315;2,196821
2,115978;-3,728868;1,523214;-5,073422;13,84088;359,6572;357,7956;1,064652;1,047397;2,207344
2,125957;-3,728868;1,523214;-5,073422;13,84088;359,6572;357,7956;0;1,042461;2,207344
2,138374;-3,726372;1,525156;-5,053022;14,17676;0,158831;357,7659;1,655197;1,046033;2,227897
2,147053;-3,726372;1,525156;-5,053022;14,17676;0,158831;357,7659;0;1,041788;2,227897
2,160533;-3,726409;1,527574;-5,032616;14,49726;359,6968;357,4424;1,513736;1,044744;2,248302
2,17153;-3,726409;1,527574;-5,032616;14,49726;359,6968;357,4424;0;1,039433;2,248302
2,181922;-3,725012;1,530986;-5,002087;15,7353;359,7678;357,2213;2,940742;1,048524;2,278864
2,190725;-3,725012;1,530986;-5,002087;15,7353;359,7678;357,2213;0;1,044294;2,278864
2,206693;-3,724562;1,532963;-4,98195;16,30882;359,8684;357,1678;1,261389;1,045871;2,299005
2,221904;-3,724302;1,533783;-4,971814;16,28464;359,8148;357,2588;0,6666047;1,043265;2,309145
2,231547;-3,724302;1,533783;-4,971814;16,28464;359,8148;357,2588;0;1,038739;2,309145
2,244664;-3,723471;1,535521;-4,941863;16,79095;0,3641432;357,5906;2,28424;1,046046;2,339108
2,257154;-3,724538;1,535741;-4,931787;17,70966;359,8759;357,1506;0,8112813;1,044742;2,34924
2,265473;-3,724538;1,535741;-4,931787;17,70966;359,8759;357,1506;0;1,040891;2,34924
2,275347;-3,725283;1,535752;-4,911986;17,44151;359,7809;357,6081;2,006782;1,045098;2,369055
2,284967;-3,725283;1,535752;-4,911986;17,44151;359,7809;357,6081;0;1,040681;2,369055
2,294418;-3,726261;1,535296;-4,892176;18,17452;359,7665;357,7151;2,098719;1,045055;2,388889
2,302967;-3,726261;1,535296;-4,892176;18,17452;359,7665;357,7151;0;1,041162;2,388889
2,312709;-3,727238;1,533921;-4,872339;18,56286;359,5819;357,8307;2,038738;1,045379;2,40875
2,322812;-3,727238;1,533921;-4,872339;18,56286;359,5819;357,8307;0;1,040816;2,40875
2,332475;-3,728321;1,531941;-4,852469;19,34148;359,519;358,0055;2,059202;1,04505;2,428649
2,341737;-3,728321;1,531941;-4,852469;19,34148;359,519;358,0055;0;1,040902;2,428649
2,350895;-3,728321;1,531941;-4,852469;19,34148;359,519;358,0055;0;1,036832;2,428649
2,367981;-3,729898;1,527552;-4,823827;17,14442;359,0484;359,5645;1,678935;1,041482;2,457335
2,385708;-3,730658;1,525977;-4,813806;17,53432;359,0535;359,6421;0,5669574;1,037943;2,467385
2,396517;-3,732076;1,522135;-4,793735;17,7193;358,7896;359,9458;1,861479;1,041671;2,487506
2,409856;-3,732076;1,522135;-4,793735;17,7193;358,7896;359,9458;0;1,035884;2,487506
2,419837;-3,733948;1,515131;-4,763986;17,82206;358,3177;0,5441102;2,986575;1,043958;2,517313
2,429855;-3,733948;1,515131;-4,763986;17,82206;358,3177;0,5441102;0;1,039639;2,517313
2,44043;-3,735556;1,51024;-4,744116;18,46565;358,2406;0,5290837;1,885069;1,043315;2,537248
2,450524;-3,735556;1,51024;-4,744116;18,46565;358,2406;0,5290837;0;1,039003;2,537248
2,460558;-3,736799;1,50488;-4,724148;19,62241;358,6811;0,9133231;1,993875;1,04291;2,557255
2,468828;-3,736799;1,50488;-4,724148;19,62241;358,6811;0,9133231;0;1,039405;2,557255
2,478778;-3,739033;1,500913;-4,704149;18,78022;358,2311;0,711204;2,022469;1,043364;2,577379
2,489605;-3,739033;1,500913;-4,704149;18,78022;358,2311;0,711204;0;1,038811;2,577379
2,507011;-3,74113;1,496682;-4,683807;19,08157;358,3079;0,7822651;1,174881;1,039759;2,597828
2,516072;-3,742181;1,494667;-4,673482;19,21525;358,2917;0,8123727;1,145454;1,040141;2,608207
2,526501;-3,742181;1,494667;-4,673482;19,21525;358,2917;0,8123727;0;1,035833;2,608207
2,544751;-3,744513;1,49119;-4,65271;19,52135;358,2487;0,8646646;1,145328;1,036621;2,629109
2,556293;-3,746989;1,488444;-4,63154;19,81164;358,3062;0,9623365;1,846631;1,04029;2,650423
2,565069;-3,746989;1,488444;-4,63154;19,81164;358,3062;0,9623365;0;1,036719;2,650423
2,581292;-3,749433;1,486142;-4,609961;20,98843;358,653;1,189454;1,338686;1,038623;2,67214
2,590122;-3,749433;1,486142;-4,609961;20,98843;358,653;1,189454;0;1,035071;2,67214
2,59958;-3,753862;1,487176;-4,577246;20,30631;358,6155;1,045173;3,490359;1,044034;2,705154
2,609511;-3,753862;1,487176;-4,577246;20,30631;358,6155;1,045173;0;1,040048;2,705154
2,624469;-3,756696;1,4891;-4,554827;20,11184;358,7021;1,025311;1,510785;1,042739;2,727751
2,634599;-3,757977;1,490353;-4,543734;19,97712;358,7557;1,067986;1,102311;1,042969;2,738918
2,644341;-3,757977;1,490353;-4,543734;19,97712;358,7557;1,067986;0;1,039114;2,738918
2,654851;-3,760568;1,493247;-4,52163;20,11566;359,0984;1,150057;2,117426;1,043397;2,761173
2,66378;-3,760568;1,493247;-4,52163;20,11566;359,0984;1,150057;0;1,039889;2,761173
2,673343;-3,762815;1,496394;-4,49965;20,14044;359,0587;1,215791;2,31024;1,044447;2,783267
2,682532;-3,762815;1,496394;-4,49965;20,14044;359,0587;1,215791;0;1,040858;2,783267
2,69619;-3,762815;1,496394;-4,49965;20,14044;359,0587;1,215791;0;1,035569;2,783267
2,705721;-3,765544;1,501293;-4,467424;20,05349;359,3706;1,367913;3,39316;1,043901;2,815609
2,715265;-3,766228;1,502729;-4,456895;20,10968;359,4573;1,464273;1,105608;1,044118;2,82616
2,726692;-3,766228;1,502729;-4,456895;20,10968;359,4573;1,464273;0;1,039729;2,82616
2,738638;-3,767297;1,505386;-4,436116;19,95507;359,4909;1,47012;1,741727;1,0428;2,846967
2,747592;-3,767297;1,505386;-4,436116;19,95507;359,4909;1,47012;0;1,039391;2,846967
2,760116;-3,767989;1,507777;-4,415613;20,0516;359,5985;1,372175;1,638047;1,042116;2,867482
2,770523;-3,767989;1,507777;-4,415613;20,0516;359,5985;1,372175;0;1,03819;2,867482
2,78115;-3,767988;1,510407;-4,385242;20,7439;359,8491;1,328407;2,857893;1,045164;2,897852
2,789689;-3,767988;1,510407;-4,385242;20,7439;359,8491;1,328407;0;1,041955;2,897852
2,801006;-3,768061;1,512171;-4,365174;20,31928;359,7497;1,242757;1,773174;1,044919;2,91792
2,812015;-3,768061;1,512171;-4,365174;20,31928;359,7497;1,242757;0;1,040816;2,91792
2,824591;-3,76745;1,513528;-4,345435;20,41237;359,8988;1,244751;1,570327;1,04318;2,937669
2,833797;-3,766948;1,514133;-4,335481;20,55736;359,8936;1,084788;1,082646;1,043309;2,947636
2,849455;-3,766948;1,514133;-4,335481;20,55736;359,8936;1,084788;0;1,037559;2,947636
2,861543;-3,765565;1,515311;-4,306119;20,71661;0,1370355;0,8814942;2,431678;1,043465;2,97703
2,870848;-3,765565;1,515311;-4,306119;20,71661;0,1370355;0,8814942;0;1,040073;2,97703
2,879632;-3,764041;1,515243;-4,286711;21,19235;0,2945853;0,8107062;2,216276;1,043672;2,996498
2,896718;-3,764041;1,515243;-4,286711;21,19235;0,2945853;0,8107062;0;1,037498;2,996498
2,907228;-3,762692;1,514518;-4,267309;21,80091;0,3901106;0,8304864;1,8506;1,040446;3,015947
2,916853;-3,762332;1,514638;-4,257677;21,02536;0,2138487;0,5853099;1,001368;1,040316;3,025585
2,926559;-3,762332;1,514638;-4,257677;21,02536;0,2138487;0,5853099;0;1,036856;3,025585
2,940812;-3,76006;1,513344;-4,238713;20,92889;0,2756183;0,7230338;1,340115;1,03833;3,044685
2,951139;-3,76006;1,513344;-4,238713;20,92889;0,2756183;0,7230338;0;1,034686;3,044685
2,964409;-3,757423;1,510859;-4,20975;20,97916;0,2122925;0,3345327;2,191682;1,03988;3,073768
2,977122;-3,755994;1,509662;-4,200179;21,11719;0,2665051;0,3160912;0,7611402;1,038686;3,083445
2,990072;-3,755994;1,509662;-4,200179;21,11719;0,2665051;0,3160912;0;1,034174;3,083445
3,001229;-3,75256;1,505946;-4,17141;20,66505;0,2379786;0,03534304;2,596956;1,040001;3,112418
3,009935;-3,75256;1,505946;-4,17141;20,66505;0,2379786;0,03534304;0;1,036984;3,112418
3,021907;-3,750507;1,50304;-4,152363;20,77579;0,5989198;0,05613415;1,600196;1,039222;3,131576
3,03481;-3,750507;1,50304;-4,152363;20,77579;0,5989198;0,05613415;0;1,034791;3,131576
3,048135;-3,747165;1,499685;-4,133504;20,92176;0,4353539;359,6182;1,437304;1,036555;3,150728
3,057753;-3,74597;1,49834;-4,123948;20,44149;0,642215;359,869;1,001361;1,036444;3,160359
3,067519;-3,74597;1,49834;-4,123948;20,44149;0,642215;359,869;0;1,033135;3,160359
3,080074;-3,742841;1,494908;-4,10492;20,98659;0,5647034;359,4417;1,536052;1,035191;3,179642
3,090129;-3,742841;1,494908;-4,10492;20,98659;0,5647034;359,4417;0;1,031813;3,179642
3,100772;-3,737236;1,490753;-4,076213;21,26841;0,7935899;359,442;2,748132;1,03772;3,208891
3,114282;-3,737236;1,490753;-4,076213;21,26841;0,7935899;359,442;0;1,033206;3,208891
3,124475;-3,733514;1,489157;-4,056623;20,41064;0,7629101;359,4452;1,956339;1,036226;3,228831
3,133548;-3,731309;1,488209;-4,046734;20,68568;0,7793152;359,411;1,116712;1,036459;3,238963
3,145528;-3,731309;1,488209;-4,046734;20,68568;0,7793152;359,411;0;1,032501;3,238963
3,159725;-3,727112;1,487617;-4,026793;20,9946;0,9297388;359,412;1,435365;1,034316;3,259341
3,170069;-3,727112;1,487617;-4,026793;20,9946;0,9297388;359,412;0;1,030932;3,259341
3,181561;-3,720146;1,489123;-3,995889;20,47523;1,026915;359,6099;2,756624;1,037182;3,291021
3,193316;-3,720146;1,489123;-3,995889;20,47523;1,026915;359,6099;0;1,033354;3,291021
3,203552;-3,715123;1,491583;-3,974567;19,85456;0,9572068;359,7213;2,140097;1,036899;3,312927
3,216104;-3,712872;1,493056;-3,963454;20,15708;0,8284896;359,6291;0,9033157;1,036377;3,324265
3,228326;-3,712872;1,493056;-3,963454;20,15708;0,8284896;359,6291;0;1,032443;3,324265
3,24302;-3,707877;1,496183;-3,941687;19,32677;0,4894519;359,2653;1,519947;1,034657;3,346598
3,25197;-3,702952;1,498847;-3,920239;19,32112;0,417912;359,3247;2,458756;1,038587;3,368604
3,259971;-3,702952;1,498847;-3,920239;19,32112;0,417912;359,3247;0;1,036031;3,368604
3,275087;-3,702952;1,498847;-3,920239;19,32112;0,417912;359,3247;0;1,031237;3,368604
3,288596;-3,695338;1,501682;-3,889055;19,8771;0,9497256;358,488;2,376168;1,036776;3,400704
3,298687;-3,690816;1,503603;-3,868349;20,44217;1,114417;357,996;2,100349;1,040038;3,421898
3,312896;-3,690816;1,503603;-3,868349;20,44217;1,114417;357,996;0;1,035566;3,421898
3,32483;-3,686767;1,505622;-3,847758;20,33005;1,166416;357,6036;1,758566;1,038167;3,442883
3,338699;-3,685016;1,506737;-3,8376;20,53703;1,404653;357,5942;0,7432263;1,036939;3,453192
3,353117;-3,685016;1,506737;-3,8376;20,53703;1,404653;357,5942;0;1,032469;3,453192
3,362568;-3,681042;1,509708;-3,806612;19,85005;1,415326;357,2402;3,305333;1,038874;3,484432
3,373281;-3,681042;1,509708;-3,806612;19,85005;1,415326;357,2402;0;1,035566;3,484432
3,382781;-3,67828;1,510936;-3,786783;21,17781;1,48364;357,5484;2,107604;1,038584;3,504453
3,394398;-3,67828;1,510936;-3,786783;21,17781;1,48364;357,5484;0;1,035021;3,504453
3,40505;-3,676447;1,51266;-3,766754;21,59334;1,527647;357,5137;1,888241;1,037696;3,524566
3,414112;-3,675999;1,513426;-3,756795;21,76294;1,708232;357,9613;1,100139;1,037862;3,534535
3,423786;-3,675999;1,513426;-3,756795;21,76294;1,708232;357,9613;0;1,034923;3,534535
