Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,833351;0;0;0;0;270;0;0;0;0;-1;-1
0,8480378;0;0;0;0;270;0;0;0;0;-1;-1
0,8609285;0;0;0;0;270;0;0;0;0;-1;-1
0,871049;0;0;0;0;270;0;0;0;0;-1;-1
0,882625;0;0;0;0;270;0;0;0;0;-1;-1
0,8930328;0;0;0;0;270;0;0;0;0;-1;-1
0,9045802;0;0;0;0;270;0;0;0;0;-1;-1
0,9172061;0;0;0;0;270;0;0;0;0;-1;-1
0,9273986;0;0;0;0;270;0;0;0;0;-1;-1
0,9388711;0;0;0;0;270;0;0;0;0;-1;-1
0,9482756;0;0;0;0;270;0;0;0;0;-1;-1
0,9776692;0;0;0;0;270;0;0;0;0;-1;-1
0,9954886;0;0;0;0;270;0;0;0;0;-1;-1
1,006439;0;0;0;0;270;0;0;0;0;-1;-1
1,01818;0;0;0;0;270;0;0;0;0;-1;-1
1,029073;0;0;0;0;270;0;0;0;0;-1;-1
1,042874;0;0;0;0;270;0;0;0;0;-1;-1
1,056898;0;0;0;0;270;0;0;0;0;-1;-1
1,068632;0;0;0;0;270;0;0;0;0;-1;-1
1,08571;0;0;0;0;270;0;0;0;0;-1;-1
1,099963;0;0;0;0;270;0;0;0;0;-1;-1
1,109986;0;0;0;0;270;0;0;0;0;-1;-1
1,120152;0;0;0;0;270;0;0;0;0;-1;-1
1,13064;0;0;0;0;270;0;0;0;0;-1;-1
1,151526;0;0;0;0;270;0;0;0;0;-1;-1
1,16966;0;0;0;0;270;0;0;0;0;-1;-1
1,189925;0;0;0;0;270;0;0;0;0;-1;-1
1,204812;0;0;0;0;270;0;0;0;0;-1;-1
1,217512;0;0;0;0;270;0;0;0;0;-1;-1
1,226866;0;0;0;0;270;0;0;0;0;-1;-1
1,24791;0;0;0;0;270;0;0;0;0;-1;-1
1,259031;0;0;0;0;270;0;0;0;0;-1;-1
1,269748;0;0;0;0;270;0;0;0;0;-1;-1
1,280881;0;0;0;0;270;0;0;0;0;-1;-1
1,293665;0;0;0;0;270;0;0;0;0;-1;-1
1,308095;0;0;0;0;270;0;0;0;0;-1;-1
1,318844;0;0;0;0;270;0;0;0;0;-1;-1
1,328217;0;0;0;0;270;0;0;0;0;-1;-1
1,343654;0;0;0;0;270;0;0;0;0;-1;-1
1,355844;0;0;0;0;270;0;0;0;0;-1;-1
1,367216;0;0;0;0;270;0;0;0;0;-1;-1
1,382105;0;0;0;0;270;0;0;0;0;-1;-1
1,39143;0;0;0;0;270;0;0;0;0;-1;-1
1,401291;0;0;0;0;270;0;0;0;0;-1;-1
1,412486;0;0;0;0;270;0;0;0;0;-1;-1
1,426001;0;0;0;0;270;0;0;0;0;-1;-1
1,445506;0;0;0;0;270;0;0;0;0;-1;-1
1,473173;0;0;0;0;270;0;0;0;0;-1;-1
1,486862;0;0;0;0;270;0;0;0;0;-1;-1
1,502503;0;0;0;0;270;0;0;0;0;-1;-1
1,514346;0;0;0;0;270;0;0;0;0;-1;-1
1,523743;0;0;0;0;270;0;0;0;0;-1;-1
1,538163;0;0;0;0;270;0;0;0;0;-1;-1
1,550546;0;0;0;0;270;0;0;0;0;-1;-1
1,561186;0;0;0;0;270;0;0;0;0;-1;-1
1,573404;0;0;0;0;270;0;0;0;0;-1;-1
1,584155;0;0;0;0;270;0;0;0;0;-1;-1
1,594887;0;0;0;0;270;0;0;0;0;-1;-1
1,607369;0;0;0;0;270;0;0;0;0;-1;-1
1,626402;0;0;0;0;270;0;0;0;0;-1;-1
1,639105;0;0;0;0;270;0;0;0;0;-1;-1
1,648086;0;0;0;0;270;0;0;0;0;-1;-1
1,664143;0;0;0;0;270;0;0;0;0;-1;-1
1,675117;0;0;0;0;270;0;0;0;0;-1;-1
1,685007;0;0;0;0;270;0;0;0;0;-1;-1
1,694578;0;0;0;0;270;0;0;0;0;-1;-1
1,704958;0;0;0;0;270;0;0;0;0;-1;-1
1,714461;0;0;0;0;270;0;0;0;0;-1;-1
1,723811;0;0;0;0;270;0;0;0;0;-1;-1
1,736281;0;0;0;0;270;0;0;0;0;-1;-1
1,746266;0;0;0;0;270;0;0;0;0;-1;-1
1,758868;0;0;0;0;270;0;0;0;0;-1;-1
1,770734;0;0;0;0;270;0;0;0;0;-1;-1
1,78208;0;0;0;0;270;0;0;0;0;-1;-1
1,792598;0;0;0;0;270;0;0;0;0;-1;-1
1,803547;0;0;0;0;270;0;0;0;0;-1;-1
1,814083;0;0;0;0;270;0;0;0;0;-1;-1
1,824342;0;0;0;0;270;0;0;0;0;-1;-1
1,83565;0;0;0;0;270;0;0;0;0;-1;-1
1,8467;0;0;0;0;270;0;0;0;0;-1;-1
1,8598;0;0;0;0;270;0;0;0;0;-1;-1
1,872096;0;0;0;0;270;0;0;0;0;-1;-1
1,883444;0;0;0;0;270;0;0;0;0;-1;-1
1,90412;0;0;0;0;270;0;0;0;0;-1;-1
1,919017;0;0;0;0;270;0;0;0;0;-1;-1
1,92986;0;0;0;0;270;0;0;0;0;-1;-1
1,940416;0;0;0;0;270;0;0;0;0;-1;-1
1,950878;0;0;0;0;270;0;0;0;0;-1;-1
1,960107;0;0;0;0;270;0;0;0;0;-1;-1
1,971624;0;0;0;0;270;0;0;0;0;-1;-1
1,983855;0;0;0;0;270;0;0;0;0;-1;-1
1,993916;0;0;0;0;270;0;0;0;0;-1;-1
2,004083;0;0;0;0;270;0;0;0;0;-1;-1
2,015392;0;0;0;0;270;0;0;0;0;-1;-1
2,025224;0;0;0;0;270;0;0;0;0;-1;-1
2,035972;0;0;0;0;270;0;0;0;0;-1;-1
2,045355;0;0;0;0;270;0;0;0;0;-1;-1
2,05644;0;0;0;0;270;0;0;0;0;-1;-1
2,067055;0;0;0;0;270;0;0;0;0;-1;-1
2,078557;0;0;0;0;270;0;0;0;0;-1;-1
2,090662;0;0;0;0;270;0;0;0;0;-1;-1
2,10513;0;0;0;0;270;0;0;0;0;-1;-1
2,119248;0;0;0;0;270;0;0;0;0;-1;-1
2,129155;0;0;0;0;270;0;0;0;0;-1;-1
2,143006;0;0;0;0;270;0;0;0;0;-1;-1
2,157528;0;0;0;0;270;0;0;0;0;-1;-1
2,170046;0;0;0;0;270;0;0;0;0;-1;-1
2,181779;0;0;0;0;270;0;0;0;0;-1;-1
2,195395;0;0;0;0;270;0;0;0;0;-1;-1
2,207236;0;0;0;0;270;0;0;0;0;-1;-1
2,22084;0;0;0;0;270;0;0;0;0;-1;-1
2,234515;0;0;0;0;270;0;0;0;0;-1;-1
2,254354;0;0;0;0;270;0;0;0;0;-1;-1
2,26389;0;0;0;0;270;0;0;0;0;-1;-1
2,287779;0;0;0;0;270;0;0;0;0;-1;-1
2,309598;0;0;0;0;270;0;0;0;0;-1;-1
2,329667;0;0;0;0;270;0;0;0;0;-1;-1
2,346081;0;0;0;0;270;0;0;0;0;-1;-1
2,371478;0;0;0;0;270;0;0;0;0;-1;-1
2,396445;0;0;0;0;270;0;0;0;0;-1;-1
2,414133;0;0;0;0;270;0;0;0;0;-1;-1
2,427061;0;0;0;0;270;0;0;0;0;-1;-1
2,444171;0;0;0;0;270;0;0;0;0;-1;-1
2,454412;0;0;0;0;270;0;0;0;0;-1;-1
2,4634;0;0;0;0;270;0;0;0;0;-1;-1
2,475207;0;0;0;0;270;0;0;0;0;-1;-1
2,485754;0;0;0;0;270;0;0;0;0;-1;-1
2,498233;0;0;0;0;270;0;0;0;0;-1;-1
2,507532;0;0;0;0;270;0;0;0;0;-1;-1
2,51878;0;0;0;0;270;0;0;0;0;-1;-1
2,52793;0;0;0;0;270;0;0;0;0;-1;-1
2,542572;0;0;0;0;270;0;0;0;0;-1;-1
2,556789;0;0;0;0;270;0;0;0;0;-1;-1
2,571432;0;0;0;0;270;0;0;0;0;-1;-1
2,581732;0;0;0;0;270;0;0;0;0;-1;-1
2,592809;0;0;0;0;270;0;0;0;0;-1;-1
2,606858;0;0;0;0;270;0;0;0;0;-1;-1
2,617055;0;0;0;0;270;0;0;0;0;-1;-1
2,626508;0;0;0;0;270;0;0;0;0;-1;-1
2,638118;0;0;0;0;270;0;0;0;0;-1;-1
2,648823;0;0;0;0;270;0;0;0;0;-1;-1
2,658829;0;0;0;0;270;0;0;0;0;-1;-1
2,668429;0;0;0;0;270;0;0;0;0;-1;-1
2,678876;0;0;0;0;270;0;0;0;0;-1;-1
2,688887;0;0;0;0;270;0;0;0;0;-1;-1
2,697742;0;0;0;0;270;0;0;0;0;-1;-1
2,70767;0;0;0;0;270;0;0;0;0;-1;-1
2,722867;0;0;0;0;270;0;0;0;0;-1;-1
2,73446;0;0;0;0;270;0;0;0;0;-1;-1
2,744923;0;0;0;0;270;0;0;0;0;-1;-1
2,760498;0;0;0;0;270;0;0;0;0;-1;-1
2,771476;0;0;0;0;270;0;0;0;0;-1;-1
2,78196;0;0;0;0;270;0;0;0;0;-1;-1
2,792761;0;0;0;0;270;0;0;0;0;-1;-1
2,804797;0;0;0;0;270;0;0;0;0;-1;-1
2,815154;0;0;0;0;270;0;0;0;0;-1;-1
2,826025;0;0;0;0;270;0;0;0;0;-1;-1
2,838821;0;0;0;0;270;0;0;0;0;-1;-1
2,850252;0;0;0;0;270;0;0;0;0;-1;-1
2,861353;0;0;0;0;270;0;0;0;0;-1;-1
2,875058;0;0;0;0;270;0;0;0;0;-1;-1
2,889671;0;0;0;0;270;0;0;0;0;-1;-1
2,900426;0;0;0;0;270;0;0;0;0;-1;-1
2,909464;0;0;0;0;270;0;0;0;0;-1;-1
2,923241;0;0;0;0;270;0;0;0;0;-1;-1
2,93297;0;0;0;0;270;0;0;0;0;-1;-1
2,941807;0;0;0;0;270;0;0;0;0;-1;-1
2,952051;0;0;0;0;270;0;0;0;0;-1;-1
2,961442;0;0;0;0;270;0;0;0;0;-1;-1
2,97272;0;0;0;0;270;0;0;0;0;-1;-1
2,991894;0;0;0;0;270;0;0;0;0;-1;-1
3,006603;0;0;0;0;270;0;0;0;0;-1;-1
3,016868;0;0;0;0;270;0;0;0;0;-1;-1
3,026751;0;0;0;0;270;0;0;0;0;-1;-1
3,038913;0;0;0;0;270;0;0;0;0;-1;-1
3,050541;0;0;0;0;270;0;0;0;0;-1;-1
3,060681;0;0;0;0;270;0;0;0;0;-1;-1
3,070762;0;0;0;0;270;0;0;0;0;-1;-1
3,080341;0;0;0;0;270;0;0;0;0;-1;-1
3,089692;0;0;0;0;270;0;0;0;0;-1;-1
3,101083;0;0;0;0;270;0;0;0;0;-1;-1
3,110454;0;0;0;0;270;0;0;0;0;-1;-1
3,121811;0;0;0;0;270;0;0;0;0;-1;-1
3,136498;0;0;0;0;270;0;0;0;0;-1;-1
3,147253;0;0;0;0;270;0;0;0;0;-1;-1
3,158881;0;0;0;0;270;0;0;0;0;-1;-1
3,169534;0;0;0;0;270;0;0;0;0;-1;-1
3,184374;0;0;0;0;270;0;0;0;0;-1;-1
3,195327;0;0;0;0;270;0;0;0;0;-1;-1
3,205973;0;0;0;0;270;0;0;0;0;-1;-1
3,217828;0;0;0;0;270;0;0;0;0;-1;-1
3,226668;0;0;0;0;270;0;0;0;0;-1;-1
3,238168;0;0;0;0;270;0;0;0;0;-1;-1
3,249613;0;0;0;0;270;0;0;0;0;-1;-1
3,266486;0;0;0;0;270;0;0;0;0;-1;-1
3,279439;0;0;0;0;270;0;0;0;0;-1;-1
3,291233;0;0;0;0;270;0;0;0;0;-1;-1
3,305903;0;0;0;0;270;0;0;0;0;-1;-1
3,316372;0;0;0;0;270;0;0;0;0;-1;-1
3,325211;0;0;0;0;270;0;0;0;0;-1;-1
3,341113;0;0;0;0;270;0;0;0;0;-1;-1
3,352847;0;0;0;0;270;0;0;0;0;-1;-1
3,366768;0;0;0;0;270;0;0;0;0;-1;-1
3,37705;0;0;0;0;270;0;0;0;0;-1;-1
3,386655;0;0;0;0;270;0;0;0;0;-1;-1
3,397728;0;0;0;0;270;0;0;0;0;-1;-1
3,408768;0;0;0;0;270;0;0;0;0;-1;-1
3,424428;0;0;0;0;270;0;0;0;0;-1;-1
3,435336;0;0;0;0;270;0;0;0;0;-1;-1
3,444767;0;0;0;0;270;0;0;0;0;-1;-1
3,463317;0;0;0;0;270;0;0;0;0;-1;-1
3,484774;0;0;0;0;270;0;0;0;0;-1;-1
3,502351;0;0;0;0;270;0;0;0;0;-1;-1
3,511906;0;0;0;0;270;0;0;0;0;-1;-1
3,523453;0;0;0;0;270;0;0;0;0;-1;-1
3,538948;0;0;0;0;270;0;0;0;0;-1;-1
3,548881;0;0;0;0;270;0;0;0;0;-1;-1
3,561857;0;0;0;0;270;0;0;0;0;-1;-1
3,575985;0;0;0;0;270;0;0;0;0;-1;-1
3,586469;0;0;0;0;270;0;0;0;0;-1;-1
3,598512;0;0;0;0;270;0;0;0;0;-1;-1
3,607858;0;0;0;0;270;0;0;0;0;-1;-1
3,619228;0;0;0;0;270;0;0;0;0;-1;-1
3,629364;0;0;0;0;270;0;0;0;0;-1;-1
3,640121;0;0;0;0;270;0;0;0;0;-1;-1
3,652585;0;0;0;0;270;0;0;0;0;-1;-1
3,670993;0;0;0;0;270;0;0;0;0;-1;-1
3,68152;0;0;0;0;270;0;0;0;0;-1;-1
3,691842;0;0;0;0;270;0;0;0;0;-1;-1
3,704868;0;0;0;0;270;0;0;0;0;-1;-1
3,715948;0;0;0;0;270;0;0;0;0;-1;-1
3,725;0;0;0;0;270;0;0;0;0;-1;-1
3,738801;0;0;0;0;270;0;0;0;0;-1;-1
3,750986;0;0;0;0;270;0;0;0;0;-1;-1
3,760701;0;0;0;0;270;0;0;0;0;-1;-1
3,770079;0;0;0;0;270;0;0;0;0;-1;-1
3,787505;0;0;0;0;270;0;0;0;0;-1;-1
3,801205;0;0;0;0;270;0;0;0;0;-1;-1
3,812919;0;0;0;0;270;0;0;0;0;-1;-1
3,823839;0;0;0;0;270;0;0;0;0;-1;-1
3,840981;0;0;0;0;270;0;0;0;0;-1;-1
3,85196;0;0;0;0;270;0;0;0;0;-1;-1
3,871928;0;0;0;0;270;0;0;0;0;-1;-1
3,881319;0;0;0;0;270;0;0;0;0;-1;-1
3,89106;0;0;0;0;270;0;0;0;0;-1;-1
3,907598;0;0;0;0;270;0;0;0;0;-1;-1
3,918266;0;0;0;0;270;0;0;0;0;-1;-1
3,926864;0;0;0;0;270;0;0;0;0;-1;-1
3,940174;0;0;0;0;270;0;0;0;0;-1;-1
3,952154;0;0;0;0;270;0;0;0;0;-1;-1
3,967123;0;0;0;0;270;0;0;0;0;-1;-1
3,979634;0;0;0;0;270;0;0;0;0;-1;-1
3,991098;0;0;0;0;270;0;0;0;0;-1;-1
4,001615;0;0;0;0;270;0;0;0;0;-1;-1
4,01058;0;0;0;0;270;0;0;0;0;-1;-1
4,025034;0;0;0;0;270;0;0;0;0;-1;-1
4,035912;0;0;0;0;270;0;0;0;0;-1;-1
4,04504;0;0;0;0;270;0;0;0;0;-1;-1
4,054748;0;0;0;0;270;0;0;0;0;-1;-1
4,0639;0;0;0;0;270;0;0;0;0;-1;-1
4,080393;0;0;0;0;270;0;0;0;0;-1;-1
4,102261;0;0;0;0;270;0;0;0;0;-1;-1
4,118681;0;0;0;0;270;0;0;0;0;-1;-1
4,13258;0;0;0;0;270;0;0;0;0;-1;-1
4,142192;0;0;0;0;270;0;0;0;0;-1;-1
4,154621;0;0;0;0;270;0;0;0;0;-1;-1
4,163798;0;0;0;0;270;0;0;0;0;-1;-1
4,174791;0;0;0;0;270;0;0;0;0;-1;-1
4,185627;0;0;0;0;270;0;0;0;0;-1;-1
4,196302;0;0;0;0;270;0;0;0;0;-1;-1
4,206385;0;0;0;0;270;0;0;0;0;-1;-1
4,21702;0;0;0;0;270;0;0;0;0;-1;-1
4,22761;0;0;0;0;270;0;0;0;0;-1;-1
4,241354;0;0;0;0;270;0;0;0;0;-1;-1
4,251045;0;0;0;0;270;0;0;0;0;-1;-1
4,261111;0;0;0;0;270;0;0;0;0;-1;-1
4,27701;0;0;0;0;270;0;0;0;0;-1;-1
4,288681;0;0;0;0;270;0;0;0;0;-1;-1
4,302034;0;0;0;0;270;0;0;0;0;-1;-1
4,312035;0;0;0;0;270;0;0;0;0;-1;-1
4,322719;0;0;0;0;270;0;0;0;0;-1;-1
4,335824;0;0;0;0;270;0;0;0;0;-1;-1
4,346489;0;0;0;0;270;0;0;0;0;-1;-1
4,361234;0;0;0;0;270;0;0;0;0;-1;-1
4,374413;0;0;0;0;270;0;0;0;0;-1;-1
4,387203;0;0;0;0;270;0;0;0;0;-1;-1
4,397202;0;0;0;0;270;0;0;0;0;-1;-1
4,40727;0;0;0;0;270;0;0;0;0;-1;-1
4,417132;0;0;0;0;270;0;0;0;0;-1;-1
4,430702;0;0;0;0;270;0;0;0;0;-1;-1
4,446998;0;0;0;0;270;0;0;0;0;-1;-1
4,458152;0;0;0;0;270;0;0;0;0;-1;-1
4,469587;0;0;0;0;270;0;0;0;0;-1;-1
4,480908;0;0;0;0;270;0;0;0;0;-1;-1
4,49057;0;0;0;0;270;0;0;0;0;-1;-1
4,501675;0;0;0;0;270;0;0;0;0;-1;-1
4,512226;0;0;0;0;270;0;0;0;0;-1;-1
4,523912;0;0;0;0;270;0;0;0;0;-1;-1
4,534975;0;0;0;0;270;0;0;0;0;-1;-1
4,544443;0;0;0;0;270;0;0;0;0;-1;-1
4,555335;0;0;0;0;270;0;0;0;0;-1;-1
4,566298;0;0;0;0;270;0;0;0;0;-1;-1
4,584197;0;0;0;0;270;0;0;0;0;-1;-1
4,604778;0;0;0;0;270;0;0;0;0;-1;-1
4,616988;0;0;0;0;270;0;0;0;0;-1;-1
4,626161;0;0;0;0;270;0;0;0;0;-1;-1
4,641454;0;0;0;0;270;0;0;0;0;-1;-1
4,650439;0;0;0;0;270;0;0;0;0;-1;-1
4,661225;0;0;0;0;270;0;0;0;0;-1;-1
4,674014;0;0;0;0;270;0;0;0;0;-1;-1
4,686391;0;0;0;0;270;0;0;0;0;-1;-1
4,696537;0;0;0;0;270;0;0;0;0;-1;-1
4,707164;0;0;0;0;270;0;0;0;0;-1;-1
4,718968;0;0;0;0;270;0;0;0;0;-1;-1
4,728641;0;0;0;0;270;0;0;0;0;-1;-1
4,739726;0;0;0;0;270;0;0;0;0;-1;-1
4,752137;0;0;0;0;270;0;0;0;0;-1;-1
4,765412;0;0;0;0;270;0;0;0;0;-1;-1
4,776109;0;0;0;0;270;0;0;0;0;-1;-1
4,786594;0;0;0;0;270;0;0;0;0;-1;-1
4,809845;0;0;0;0;270;0;0;0;0;-1;-1
4,820559;0;0;0;0;270;0;0;0;0;-1;-1
4,830492;0;0;0;0;270;0;0;0;0;-1;-1
4,842109;0;0;0;0;270;0;0;0;0;-1;-1
4,857389;0;0;0;0;270;0;0;0;0;-1;-1
4,867231;0;0;0;0;270;0;0;0;0;-1;-1
4,882931;0;0;0;0;270;0;0;0;0;-1;-1
4,894303;0;0;0;0;270;0;0;0;0;-1;-1
4,907727;0;0;0;0;270;0;0;0;0;-1;-1
4,919806;0;0;0;0;270;0;0;0;0;-1;-1
4,931382;0;0;0;0;270;0;0;0;0;-1;-1
4,941739;0;0;0;0;270;0;0;0;0;-1;-1
4,951095;0;0;0;0;270;0;0;0;0;-1;-1
4,960748;0;0;0;0;270;0;0;0;0;-1;-1
4,97231;0;0;0;0;270;0;0;0;0;-1;-1
4,982729;0;0;0;0;270;0;0;0;0;-1;-1
4,993456;0;0;0;0;270;0;0;0;0;-1;-1
5,006416;0;0;0;0;270;0;0;0;0;-1;-1
5,017267;0;0;0;0;270;0;0;0;0;-1;-1
5,026078;0;0;0;0;270;0;0;0;0;-1;-1
5,037878;0;0;0;0;270;0;0;0;0;-1;-1
5,04987;0;0;0;0;270;0;0;0;0;-1;-1
5,06222;0;0;0;0;270;0;0;0;0;-1;-1
5,078636;0;0;0;0;270;0;0;0;0;-1;-1
5,090443;0;0;0;0;270;0;0;0;0;-1;-1
5,101063;0;0;0;0;270;0;0;0;0;-1;-1
5,111828;0;0;0;0;270;0;0;0;0;-1;-1
5,124596;0;0;0;0;270;0;0;0;0;-1;-1
5,135563;0;0;0;0;270;0;0;0;0;-1;-1
5,144677;0;0;0;0;270;0;0;0;0;-1;-1
5,156611;0;0;0;0;270;0;0;0;0;-1;-1
5,168482;0;0;0;0;270;0;0;0;0;-1;-1
5,179345;0;0;0;0;270;0;0;0;0;-1;-1
5,198055;0;0;0;0;270;0;0;0;0;-1;-1
5,212136;0;0;0;0;270;0;0;0;0;-1;-1
5,226618;0;0;0;0;270;0;0;0;0;-1;-1
5,238321;0;0;0;0;270;0;0;0;0;-1;-1
5,24958;0;0;0;0;270;0;0;0;0;-1;-1
5,263675;0;0;0;0;270;0;0;0;0;-1;-1
5,274702;0;0;0;0;270;0;0;0;0;-1;-1
5,284387;0;0;0;0;270;0;0;0;0;-1;-1
5,29467;0;0;0;0;270;0;0;0;0;-1;-1
5,305374;0;0;0;0;270;0;0;0;0;-1;-1
5,316266;0;0;0;0;270;0;0;0;0;-1;-1
5,326712;0;0;0;0;270;0;0;0;0;-1;-1
5,337452;0;0;0;0;270;0;0;0;0;-1;-1
5,346947;0;0;0;0;270;0;0;0;0;-1;-1
5,358564;0;0;0;0;270;0;0;0;0;-1;-1
5,37223;0;0;0;0;270;0;0;0;0;-1;-1
5,385523;0;0;0;0;270;0;0;0;0;-1;-1
5,396138;0;0;0;0;270;0;0;0;0;-1;-1
5,440806;0;0;0;0;270;0;0;0;0;-1;-1
5,452234;0;0;0;0;270;0;0;0;0;-1;-1
5,462453;0;0;0;0;270;0;0;0;0;-1;-1
5,473045;0;0;0;0;270;0;0;0;0;-1;-1
5,482865;0;0;0;0;270;0;0;0;0;-1;-1
5,499841;0;0;0;0;270;0;0;0;0;-1;-1
5,51053;0;0;0;0;270;0;0;0;0;-1;-1
5,522538;0;0;0;0;270;0;0;0;0;-1;-1
5,541952;0;0;0;0;270;0;0;0;0;-1;-1
5,553614;0;0;0;0;270;0;0;0;0;-1;-1
5,562872;0;0;0;0;270;0;0;0;0;-1;-1
5,579144;0;0;0;0;270;0;0;0;0;-1;-1
5,590969;0;0;0;0;270;0;0;0;0;-1;-1
5,601264;0;0;0;0;270;0;0;0;0;-1;-1
5,610989;0;0;0;0;270;0;0;0;0;-1;-1
5,622389;0;0;0;0;270;0;0;0;0;-1;-1
5,633811;0;0;0;0;270;0;0;0;0;-1;-1
5,64379;0;0;0;0;270;0;0;0;0;-1;-1
5,653924;0;0;0;0;270;0;0;0;0;-1;-1
5,662973;0;0;0;0;270;0;0;0;0;-1;-1
5,677175;0;0;0;0;270;0;0;0;0;-1;-1
5,688633;0;0;0;0;270;0;0;0;0;-1;-1
5,699792;0;0;0;0;270;0;0;0;0;-1;-1
5,70926;0;0;0;0;270;0;0;0;0;-1;-1
5,72153;0;0;0;0;270;0;0;0;0;-1;-1
5,730363;0;0;0;0;270;0;0;0;0;-1;-1
5,745055;0;0;0;0;270;0;0;0;0;-1;-1
5,759886;0;0;0;0;270;0;0;0;0;-1;-1
5,772033;0;0;0;0;270;0;0;0;0;-1;-1
5,784219;0;0;0;0;270;0;0;0;0;-1;-1
5,79452;0;0;0;0;270;0;0;0;0;-1;-1
5,804497;0;0;0;0;270;0;0;0;0;-1;-1
5,817711;0;0;0;0;270;0;0;0;0;-1;-1
5,829522;0;0;0;0;270;0;0;0;0;-1;-1
5,843122;0;0;0;0;270;0;0;0;0;-1;-1
5,854231;0;0;0;0;270;0;0;0;0;-1;-1
5,866401;0;0;0;0;270;0;0;0;0;-1;-1
5,877553;0;0;0;0;270;0;0;0;0;-1;-1
5,889567;0;0;0;0;270;0;0;0;0;-1;-1
5,907495;0;0;0;0;270;0;0;0;0;-1;-1
5,920552;0;0;0;0;270;0;0;0;0;-1;-1
5,929726;0;0;0;0;270;0;0;0;0;-1;-1
5,941733;0;0;0;0;270;0;0;0;0;-1;-1
5,952436;0;0;0;0;270;0;0;0;0;-1;-1
5,967263;0;0;0;0;270;0;0;0;0;-1;-1
5,984321;0;0;0;0;270;0;0;0;0;-1;-1
6,013772;0;0;0;0;270;0;0;0;0;-1;-1
6,031828;0;0;0;0;270;0;0;0;0;-1;-1
6,045681;0;0;0;0;270;0;0;0;0;-1;-1
6,058014;0;0;0;0;270;0;0;0;0;-1;-1
6,06801;0;0;0;0;270;0;0;0;0;-1;-1
6,083785;0;0;0;0;270;0;0;0;0;-1;-1
6,095032;0;0;0;0;270;0;0;0;0;-1;-1
6,108015;0;0;0;0;270;0;0;0;0;-1;-1
6,119012;0;0;0;0;270;0;0;0;0;-1;-1
6,128466;0;0;0;0;270;0;0;0;0;-1;-1
6,139082;0;0;0;0;270;0;0;0;0;-1;-1
6,151082;0;0;0;0;270;0;0;0;0;-1;-1
6,160637;0;0;0;0;270;0;0;0;0;-1;-1
6,170372;0;0;0;0;270;0;0;0;0;-1;-1
6,17972;0;0;0;0;270;0;0;0;0;-1;-1
6,189928;0;0;0;0;270;0;0;0;0;-1;-1
6,201586;0;0;0;0;270;0;0;0;0;-1;-1
6,211321;0;0;0;0;270;0;0;0;0;-1;-1
6,220676;0;0;0;0;270;0;0;0;0;-1;-1
