Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,873127;-3,817154;0,01719848;-6,460684;1,420205;175,6269;2,378535;0,2659678;1,168659;1;7,517746;-1,618709
0,8845689;-3,817205;0,01707186;-6,460666;1,308326;175,6371;2,445171;0,002515645;1,153466;1;7,517746;-1,618709
0,8934743;-3,817205;0,01707186;-6,460666;1,308326;175,6371;2,445171;0,06004305;1,141865;1;7,517746;-1,618709
0,9081159;-3,817408;0,01720147;-6,460813;1,315102;175,4858;2,076532;0,004046624;1,123568;1;7,517746;-1,618709
0,9359394;-3,817417;0,01708118;-6,460697;1,07875;175,4881;2,04402;0,04211443;1,090003;1;7,517746;-1,618709
0,9508003;-3,817449;0,01729893;-6,460035;0,8662493;175,2151;1,699423;0,01417108;1,073525;1;7,517746;-1,618709
0,9670706;-3,81741;0,01733476;-6,459957;0,7173237;175,2104;1,656201;0,00113196;1,055404;1;7,517746;-1,618709
0,977554;-3,817344;0,01735806;-6,459794;0,3477286;175,2543;1,629755;0,00707693;1,044174;1;7,517746;-1,618709
0,9901181;-3,817344;0,01735806;-6,459794;0,3477286;175,2543;1,629755;0,005708189;1,030816;1;7,517746;-1,618709
0,9997331;-3,81792;0,01763749;-6,460456;359,6641;175,5244;1,403375;0,01870941;1,021707;1;7,517746;-1,618709
1,00864;-3,81792;0,01763749;-6,460456;359,6641;175,5244;1,403375;1,308208E-09;1,012613;1;7,517746;-1,618709
1,018118;-3,817952;0,0181294;-6,460299;359,1331;175,5446;0,9328301;0,02219749;1,00327;1;7,517746;-1,618709
1,028954;-3,817952;0,0181294;-6,460299;359,1331;175,5446;0,9328301;0,008433826;0,9926215;1;7,517746;-1,618709
1,039465;-3,817974;0,01896138;-6,460032;358,3735;175,6039;0,1380418;0,01628163;0,9827654;1;7,517746;-1,618709
1,047821;-3,817974;0,01896138;-6,460032;358,3735;175,6039;0,1380418;0,005639845;0,9748672;1;7,517746;-1,618709
1,058492;-3,81822;0,02072143;-6,459525;357,1878;175,6668;358,3914;0,0429932;0,9655021;1;7,517746;-1,618709
1,071339;-3,81822;0,02072143;-6,459525;357,1878;175,6668;358,3914;0,004542759;0,9538373;1;7,517746;-1,618709
1,083312;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,06111123;0,9440897;1;7,517746;-1,618709
1,093896;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,001910493;0,9348879;1;0,01468723;0,254418
1,106366;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,00286751;0,9242738;1;0,01468723;0,254418
1,120171;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0;0,9128014;1;0,01468723;0,254418
1,131627;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,004485315;0,9034945;1;0,01468723;0,254418
1,14743;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,001393091;0,8909638;1;0,01468723;0,254418
1,162332;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,01151637;0,8794612;1;0,01468723;0,254418
1,174291;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,001446358;0,8704438;1;0,01468723;0,254418
1,184219;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,004342233;0,8630962;1;0,01468723;0,254418
1,19586;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0;0,8546376;1;0,01468723;0,254418
1,205683;-3,818765;0,02313028;-6,45876;355,4785;176,0233;356,151;0,02468014;0,8476283;1;0,01468723;0,254418
1,220754;-3,837089;0,07460586;-6,391369;309,153;179,7626;343,8798;1,447294;0,8946813;1;0,01468723;0,254418
1,232075;-3,837089;0,07460586;-6,391369;309,153;179,7626;343,8798;0,01357808;0,8864062;2;3,758961;-0,9831678
1,245867;-3,842561;0,08536042;-6,360581;306,2499;179,0419;346,1729;0,5847692;0,9017916;2;3,758961;-0,9831678
1,258966;-3,849168;0,09277367;-6,320807;307,5795;177,2996;349,5785;0,7466073;0,9245797;2;3,758961;-0,9831678
1,270975;-3,849168;0,09277367;-6,320807;307,5795;177,2996;349,5785;0;0,9157883;2;3,758961;-0,9831678
1,289484;-3,856205;0,09478538;-6,276565;308,9274;175,5555;353,5346;0,5449489;0,9375201;2;3,758961;-0,9831678
1,305791;-3,862916;0,09232932;-6,227952;311,7511;173,5995;356,5043;0,6770199;0,9635531;2;3,758961;-0,9831678
1,32234;-3,869509;0,08703048;-6,175041;316,2357;171,9152;358,9019;0,7074247;0,9919887;2;3,758961;-0,9831678
1,334278;-3,869509;0,08703048;-6,175041;316,2357;171,9152;358,9019;0;0,9830602;2;3,758961;-0,9831678
1,349338;-3,879024;0,07559086;-6,087297;325,8067;170,436;0,8450758;1,285211;1,037822;2;3,758961;-0,9831678
1,360407;-3,881897;0,07104339;-6,05653;329,3111;169,9815;0,9799584;0,6170003;1,052176;2;3,758961;-0,9831678
1,37201;-3,881897;0,07104339;-6,05653;329,3111;169,9815;0,9799584;0;1,043226;2;3,758961;-0,9831678
1,387331;-3,887507;0,0611922;-5,993871;335,7552;169,3035;2,373726;0,9030476;1,077247;2;3,758961;-0,9831678
1,398561;-3,889762;0,05235096;-5,930311;342,5017;169,6591;0,8779425;1,26487;1,114285;2;3,758961;-0,9831678
1,40717;-3,889762;0,05235096;-5,930311;342,5017;169,6591;0,8779425;0;1,107429;2;3,758961;-0,9831678
1,41886;-3,891441;0,04564448;-5,865966;349,2549;169,1921;1,356521;1,257725;1,143875;2;3,758961;-0,9831678
1,428704;-3,891441;0,04564448;-5,865966;349,2549;169,1921;1,356521;0;1,13595;2;3,758961;-0,9831678
1,441376;-3,892445;0,03968645;-5,801084;357,358;168,0331;0,8124002;1,163534;1,171178;2;3,758961;-0,9831678
1,452218;-3,892445;0,03968645;-5,801084;357,358;168,0331;0,8124002;1,297477;1,162386;2;3,758961;-0,9831678
1,461127;-3,891039;0,03973209;-5,738103;3,017213;166,8838;358,5006;1,635317;1,198613;2;3,758961;-0,9831678
1,470375;-3,891039;0,03973209;-5,738103;3,017213;166,8838;358,5006;0,5588772;1,191032;2;3,758961;-0,9831678
1,479624;-3,890696;0,04371352;-5,67883;9,778964;167,1624;356,4352;0,8127309;1,223825;2;3,758961;-0,9831678
1,488627;-3,890696;0,04371352;-5,67883;9,778964;167,1624;356,4352;0;1,216383;2;3,758961;-0,9831678
1,498003;-3,889067;0,04985645;-5,624159;15,76773;168,0561;354,7497;0,86312;1,245438;2;3,758961;-0,9831678
1,507374;-3,889067;0,04985645;-5,624159;15,76773;168,0561;354,7497;0,7684065;1,237653;2;3,758961;-0,9831678
1,522666;-3,889404;0,05827026;-5,576602;20,64192;168,9928;353,3919;0,2439638;1,256557;2;3,758961;-0,9831678
1,535189;-3,889404;0,05827026;-5,576602;20,64192;168,9928;353,3919;0;1,246252;2;3,758961;-0,9831678
1,544241;-3,890789;0,06863046;-5,521234;25,02069;172,1065;354,4156;0,5253743;1,274963;2;3,758961;-0,9831678
1,553487;-3,890789;0,06863046;-5,521234;25,02069;172,1065;354,4156;0,7678033;1,267335;2;3,758961;-0,9831678
1,56296;-3,890702;0,07002603;-5,495749;26,77343;172,7465;354,6008;0,7387671;1,276004;2;3,758961;-0,9831678
1,57372;-3,890702;0,07002603;-5,495749;26,77343;172,7465;354,6008;1,144812;1,267235;2;3,758961;-0,9831678
1,583156;-3,890814;0,06735553;-5,486781;27,23775;172,5167;354,8478;1,344765;1,265337;2;3,758961;-0,9831678
1,59276;-3,890814;0,06735553;-5,486781;27,23775;172,5167;354,8478;0;1,257669;2;3,758961;-0,9831678
1,623106;-3,891174;0,0585687;-5,478062;23,83907;173,0254;353,7795;1,344835;1,239442;2;3,758961;-0,9831678
1,651335;-3,891076;0,04236943;-5,469023;19,09321;172,5132;354,6108;0,1570431;1,223651;2;3,758961;-0,9831678
1,663911;-3,885337;0,0274269;-5,457353;14,1066;172,8945;357,6689;1,012549;1,222211;2;3,758961;-0,9831678
1,676111;-3,885337;0,0274269;-5,457353;14,1066;172,8945;357,6689;0;1,213273;2;3,758961;-0,9831678
1,691434;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;1,585902;1,205305;2;3,758961;-0,9831678
1,707074;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0;1,19421;2;3,758961;-0,9831678
1,721783;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;1,419721;1,183961;2;3,758961;-0,9831678
1,736684;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0;1,173755;2;3,758961;-0,9831678
1,749271;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;1,251151;1,16527;2;3,758961;-0,9831678
1,762745;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0;1,156323;2;3,758961;-0,9831678
1,778271;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0,6478169;1,146181;2;3,758961;-0,9831678
1,789946;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0;1,138672;2;3,758961;-0,9831678
1,801938;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;1,296951;1,13106;2;3,758961;-0,9831678
1,814725;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0;1,123055;2;3,758961;-0,9831678
1,825991;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0,5491216;1,116095;2;3,758961;-0,9831678
1,836933;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0;1,109418;2;3,758961;-0,9831678
1,85108;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0,1986074;1,100902;2;3,758961;-0,9831678
1,861547;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0;1,094685;2;3,758961;-0,9831678
1,872895;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0,08094075;1,088024;2;3,758961;-0,9831678
1,889623;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0,136984;1,078351;2;3,758961;-0,9831678
1,902912;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0,3477091;1,070789;2;3,758961;-0,9831678
1,915585;-3,881988;0,02121221;-5,453403;8,022184;175,4064;358,7496;0;1,063675;2;3,758961;-0,9831678
1,926971;-3,881203;0,01792155;-5,453099;2,146445;176,6236;1,319828;0,06622604;1,057802;2;3,758961;-0,9831678
1,936467;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;0,009528672;1,052784;2;3,758961;-0,9831678
1,945362;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;1,954188E-09;1,047951;2;3,758961;-0,9831678
1,954457;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,00135E-09;1,043054;2;3,758961;-0,9831678
1,967162;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,020363E-09;1,036289;2;3,758961;-0,9831678
1,981353;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,006415E-09;1,028837;2;3,758961;-0,9831678
1,991511;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,035523E-09;1,023568;2;3,758961;-0,9831678
2,002459;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,077086E-09;1,01795;2;3,758961;-0,9831678
2,011839;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,09851E-09;1,013184;2;3,758961;-0,9831678
2,023908;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,097861E-09;1,007119;2;3,758961;-0,9831678
2,032451;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,138733E-09;1,002869;2;3,758961;-0,9831678
2,042011;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,155653E-09;0,9981554;2;3,758961;-0,9831678
2,051891;-3,881568;0,01776697;-5,453147;2,014568;176,7189;1,490392;2,166288E-09;0,9933301;2;3,758961;-0,9831678
2,06383;-3,880233;0,01836583;-5,449961;359,4587;176,1247;0,513948;0,07667378;0,9892419;2;3,758961;-0,9831678
2,074104;-3,880233;0,01836583;-5,449961;359,4587;176,1247;0,513948;1,947291E-09;0,9843225;2;3,758961;-0,9831678
2,085615;-3,880174;0,01863654;-5,449737;358,9241;176,1977;0,3325929;0,008090039;0,9789807;2;3,758961;-0,9831678
2,095262;-3,880174;0,01863654;-5,449737;358,9241;176,1977;0,3325929;2,012817E-09;0,9744558;2;3,758961;-0,9831678
2,104916;-3,880174;0,01863654;-5,449737;358,9241;176,1977;0,3325929;2,049079E-09;0,9699696;2;3,758961;-0,9831678
2,116675;-3,88066;0,01855779;-5,449257;358,7793;176,4029;0,3812238;0,08378986;0,9648844;2;0,5127887;0,4682881
2,128211;-3,88066;0,01855779;-5,449257;358,7793;176,4029;0,3812238;0,01160224;0,9596341;2;0,5127887;0,4682881
2,142255;-3,880588;0,01846734;-5,448514;358,8625;176,5768;0,5397389;0,01445068;0,953669;2;0,5127887;0,4682881
2,152743;-3,880588;0,01846734;-5,448514;358,8625;176,5768;0,5397389;0;0,9490058;2;0,5127887;0,4682881
2,162334;-3,880954;0,01828652;-5,447049;359,0205;176,7866;1,052741;0,04238925;0,9454817;2;0,5127887;0,4682881
2,174162;-3,880954;0,01828652;-5,447049;359,0205;176,7866;1,052741;0;0,9403192;2;0,5127887;0,4682881
2,186741;-3,882192;0,02207196;-5,443059;355,8153;177,8716;0,4758903;0,1212086;0,9368073;2;0,5127887;0,4682881
2,197986;-3,883879;0,02541446;-5,439493;353,3487;178,3402;0,7618839;0,1237243;0,9337988;2;0,5127887;0,4682881
2,208406;-3,883879;0,02541446;-5,439493;353,3487;178,3402;0,7618839;0;0,9293768;2;0,5127887;0,4682881
2,22114;-3,885595;0,0352841;-5,43087;345,7784;177,9825;358,4685;0,2755303;0,9280018;2;0,5127887;0,4682881
2,235613;-3,885595;0,0352841;-5,43087;345,7784;177,9825;358,4685;0;0,9219725;3;2,571841;-0,7615213
2,252186;-3,892599;0,06179874;-5,403158;322,0631;178,1704;353,8855;0,5948493;0,9279006;3;2,571841;-0,7615213
2,261967;-3,894647;0,06961588;-5,389278;314,0139;178,9612;352,5194;0,4147464;0,9300984;3;2,571841;-0,7615213
2,272734;-3,894647;0,06961588;-5,389278;314,0139;178,9612;352,5194;0,07386597;0,9256765;3;2,571841;-0,7615213
2,284261;-3,898161;0,0799488;-5,358569;310,2613;179,2413;353,6641;0,7125396;0,9345685;3;2,571841;-0,7615213
2,297518;-3,898161;0,0799488;-5,358569;310,2613;179,2413;353,6641;0,007702696;0,9291568;3;2,571841;-0,7615213
2,31352;-3,905708;0,08759597;-5,296685;313,6116;176,4375;358,9808;0,9569992;0,9497485;3;2,571841;-0,7615213
2,330614;-3,912318;0,0885315;-5,241851;312,9506;175,1634;2,393425;0,7626454;0,9665381;3;2,571841;-0,7615213
2,345736;-3,912318;0,0885315;-5,241851;312,9506;175,1634;2,393425;0,01348645;0,9602861;3;2,571841;-0,7615213
2,361619;-3,912318;0,0885315;-5,241851;312,9506;175,1634;2,393425;8,449118E-10;0,9538058;3;2,571841;-0,7615213
2,371842;-3,912318;0,0885315;-5,241851;312,9506;175,1634;2,393425;0,01220617;0,9496804;3;2,571841;-0,7615213
2,388338;-3,91862;0,0702107;-5,08633;325,4377;165,7955;3,126769;2,144994;1,008489;3;2,571841;-0,7615213
2,401041;-3,9244;0,06050613;-5,024742;334,0101;168,9563;2,000443;1,06784;1,028985;3;2,571841;-0,7615213
2,411004;-3,9244;0,06050613;-5,024742;334,0101;168,9563;2,000443;0;1,024719;3;2,571841;-0,7615213
2,423822;-3,927478;0,05194505;-4,953568;341,697;167,7068;0,3298883;1,18526;1,048771;3;2,571841;-0,7615213
2,432657;-3,927478;0,05194505;-4,953568;341,697;167,7068;0,3298883;0,1038797;1,044949;3;2,571841;-0,7615213
2,44234;-3,931368;0,04435498;-4,883862;348,1922;167,2665;359,6298;1,649133;1,069472;3;2,571841;-0,7615213
2,451706;-3,931368;0,04435498;-4,883862;348,1922;167,2665;359,6298;0,2370216;1,065373;3;2,571841;-0,7615213
2,461152;-3,936006;0,0392471;-4,81359;355,3467;167,2275;359,1072;1,730413;1,089979;3;2,571841;-0,7615213
2,470237;-3,936006;0,0392471;-4,81359;355,3467;167,2275;359,1072;0,5570921;1,085957;3;2,571841;-0,7615213
2,478987;-3,939924;0,03780544;-4,744052;3,004481;166,6853;357,6005;1,618955;1,110298;3;2,571841;-0,7615213
2,48804;-3,939924;0,03780544;-4,744052;3,004481;166,6853;357,6005;0;1,106245;3;2,571841;-0,7615213
2,498484;-3,943691;0,04126814;-4,67706;10,69681;167,6953;356,9625;0,9333823;1,128548;3;2,571841;-0,7615213
2,507628;-3,943691;0,04126814;-4,67706;10,69681;167,6953;356,9625;0;1,12442;3;2,571841;-0,7615213
2,517848;-3,947583;0,04995741;-4,61685;16,04239;169,6704;355,1485;0,5187425;1,14388;3;2,571841;-0,7615213
2,528686;-3,947583;0,04995741;-4,61685;16,04239;169,6704;355,1485;0,8341697;1,138962;3;2,571841;-0,7615213
2,542594;-3,949412;0,05924325;-4,562912;22,99806;170,5182;353,9544;1,031897;1,154006;3;2,571841;-0,7615213
2,551889;-3,949412;0,05924325;-4,562912;22,99806;170,5182;353,9544;0;1,149789;3;2,571841;-0,7615213
2,56384;-3,949037;0,06780923;-4,519226;26,99544;171,6927;352,1325;1,02371;1,161506;3;2,571841;-0,7615213
2,573198;-3,949037;0,06780923;-4,519226;26,99544;171,6927;352,1325;2,621506;1,157269;3;2,571841;-0,7615213
2,58554;-3,947374;0,06991507;-4,477444;29,87953;173,6327;351,6899;0,5166642;1,16795;3;2,571841;-0,7615213
2,607996;-3,94631;0,06711442;-4,469887;28,73656;173,3633;350,9437;0,09718378;1,160798;3;2,571841;-0,7615213
2,621259;-3,944573;0,05441312;-4,460214;25,23336;173,4732;353,031;1,28056;1,158667;3;2,571841;-0,7615213
2,635316;-3,944573;0,05441312;-4,460214;25,23336;173,4732;353,031;3,131401E-08;1,152468;3;2,571841;-0,7615213
2,646231;-3,941465;0,03748689;-4,44859;18,51278;174,9404;355,315;1,618059;1,15226;3;2,571841;-0,7615213
2,66316;-3,939787;0,03276682;-4,445668;16,47037;175,6967;355,9496;0,08618475;1,146183;3;2,571841;-0,7615213
2,675083;-3,939787;0,03276682;-4,445668;16,47037;175,6967;355,9496;1,859316;1,141059;3;2,571841;-0,7615213
2,687462;-3,936861;0,02546902;-4,441002;9,434477;177,4251;357,068;0,181257;1,137843;3;2,571841;-0,7615213
2,707973;-3,936266;0,02435248;-4,440192;8,006639;178,1226;357,8693;1,852885;1,129571;3;2,571841;-0,7615213
2,719463;-3,935306;0,02391173;-4,43931;4,467891;178,533;358,4537;0,02766968;1,125265;3;2,571841;-0,7615213
2,729465;-3,935306;0,02391173;-4,43931;4,467891;178,533;358,4537;1,480279;1,12113;3;2,571841;-0,7615213
2,743287;-3,934549;0,02335254;-4,438781;2,855173;178,8297;359,232;0,01771444;1,115802;3;2,571841;-0,7615213
2,754677;-3,934549;0,02335254;-4,438781;2,855173;178,8297;359,232;1,340804;1,111175;3;2,571841;-0,7615213
2,765694;-3,934062;0,02279915;-4,438207;2,020332;178,9893;359,971;0,01901493;1,107009;3;2,571841;-0,7615213
2,779646;-3,933983;0,02277141;-4,438168;1,746196;179,0253;0,06943934;0,8711592;1,101468;3;2,571841;-0,7615213
2,790666;-3,933983;0,02277141;-4,438168;1,746196;179,0253;0,06943934;3,054576E-08;1,097106;3;2,571841;-0,7615213
2,808091;-3,934276;0,02237313;-4,437851;1,843486;178,9776;0,01865006;0,8051457;1,090433;3;2,571841;-0,7615213
2,818626;-3,934343;0,02254228;-4,437923;1,215026;178,9418;359,8069;0,004049256;1,086381;3;2,571841;-0,7615213
2,829933;-3,934343;0,02254228;-4,437923;1,215026;178,9418;359,8069;0,733927;1,082028;3;2,571841;-0,7615213
2,841501;-3,934345;0,02235911;-4,43764;1,406654;178,9616;359,9218;0,07248412;1,07771;3;2,571841;-0,7615213
2,853233;-3,934345;0,02235911;-4,43764;1,406654;178,9616;359,9218;0,2743664;1,073266;3;2,571841;-0,7615213
2,862629;-3,93438;0,02254188;-4,437704;0,7452457;178,8572;359,7968;0,004821107;1,069759;3;2,571841;-0,7615213
2,87358;-3,93438;0,02254188;-4,437704;0,7452457;178,8572;359,7968;0,4438264;1,065671;3;2,571841;-0,7615213
2,883788;-3,935141;0,02172392;-4,438223;1,197951;179,042;0,5877688;0,08086063;1,062208;3;2,571841;-0,7615213
2,895666;-3,935141;0,02172392;-4,438223;1,197951;179,042;0,5877688;3,083503E-09;1,057839;3;2,571841;-0,7615213
2,910148;-3,935346;0,02216692;-4,438421;0,7767192;179,2439;0,1985846;0,1829944;1,052659;3;2,571841;-0,7615213
2,921587;-3,935171;0,02209095;-4,439063;0,4856165;179,4249;0,2038302;0,0255795;1,048754;3;2,571841;-0,7615213
2,932801;-3,935171;0,02209095;-4,439063;0,4856165;179,4249;0,2038302;0,02959543;1,044733;3;2,571841;-0,7615213
2,948293;-3,935056;0,02105212;-4,438967;0,9620359;179,3531;0,733525;0,01645074;1,039279;3;2,571841;-0,7615213
2,961318;-3,933089;0,02165614;-4,437701;0,2291292;178,149;0,01673761;0,03414543;1,035488;3;2,571841;-0,7615213
2,973699;-3,933089;0,02165614;-4,437701;0,2291292;178,149;0,01673761;1,796473E-09;1,031165;3;2,571841;-0,7615213
2,988133;-3,932946;0,02206561;-4,437026;0,01195647;178,0698;0,06667995;0,0204493;1,026402;3;2,571841;-0,7615213
3,006344;-3,932832;0,02203047;-4,436983;359,9519;178,0388;0,1365391;0,0001601168;1,020209;3;2,571841;-0,7615213
3,018719;-3,932411;0,02187689;-4,436942;359,847;178,017;0,2711758;0,008450367;1,016156;3;2,571841;-0,7615213
3,028611;-3,932411;0,02187689;-4,436942;359,847;178,017;0,2711758;0,007870178;1,012828;3;2,571841;-0,7615213
3,041224;-3,932612;0,02159495;-4,436868;0,1459648;178,1173;0,4567658;0,009905835;1,008687;3;2,571841;-0,7615213
3,052536;-3,932612;0,02159495;-4,436868;0,1459648;178,1173;0,4567658;5,529929E-10;1,004939;3;2,571841;-0,7615213
3,070422;-3,932803;0,02148331;-4,436846;0,08640555;178,0196;0,3160365;0,006293658;0,9991328;3;2,571841;-0,7615213
3,082024;-3,932749;0,02118422;-4,436728;0,02941444;178,0271;0,6133682;0,006496625;0,9954045;3;2,571841;-0,7615213
3,090866;-3,932749;0,02118422;-4,436728;0,02941444;178,0271;0,6133682;0,004896941;0,9925495;3;2,571841;-0,7615213
3,100824;-3,932545;0,02139413;-4,436494;359,7096;177,9798;0,813247;0,008761523;0,9894539;3;2,571841;-0,7615213
3,110717;-3,932545;0,02139413;-4,436494;359,7096;177,9798;0,813247;0,02827362;0,9862988;3;2,571841;-0,7615213
3,124006;-3,932539;0,02134339;-4,436285;359,5987;178,3729;0,9458346;0,003743637;0,9821597;3;0,6800573;0,5418615
