Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,7449899;-3,686769;0,08450119;-6,7212;312,5321;183,6186;355,9554;1,75742;1,040661;1;7,877357;-1,606055
0,7556707;-3,686883;0,08060045;-6,694629;315,162;183,59;355,7039;0,6005813;1,061334;1;7,877357;-1,606055
0,767729;-3,686883;0,08060045;-6,694629;315,162;183,59;355,7039;5,888427E-08;1,044488;1;7,877357;-1,606055
0,7979023;-3,685626;0,07166443;-6,641673;320,0362;184,5603;352,3654;0,3919011;1,07165;1;7,877357;-1,606055
0,8220282;-3,684155;0,05835305;-6,55218;331,3047;186,4746;353,6077;0,7942451;1,149844;1;7,877357;-1,606055
0,8438739;-3,683412;0,04969068;-6,491751;337,5399;187,5875;351,0794;0,5717958;1,192092;1;7,877357;-1,606055
0,856903;-3,687293;0,03935087;-6,400566;346,235;187,0393;352,3861;1,437489;1,281309;1;7,877357;-1,606055
0,873127;-3,690748;0,03751285;-6,36889;349,071;186,1561;354,1319;0,4093343;1,294113;1;7,877357;-1,606055
0,8845689;-3,693539;0,03584782;-6,338619;351,5469;184,9619;354,5114;0,5559056;1,3119;1;7,877357;-1,606055
0,8934743;-3,693539;0,03584782;-6,338619;351,5469;184,9619;354,5114;1,521294E-07;1,298706;1;7,877357;-1,606055
0,9081159;-3,699677;0,03446255;-6,278421;355,7924;182,9018;355,5026;0,8700603;1,344806;1;7,877357;-1,606055
0,9359394;-3,707109;0,03618548;-6,22122;0,2410137;181,6327;357,3888;0,8851393;1,366646;1;7,877357;-1,606055
0,9508003;-3,71726;0,04667777;-6,143218;7,837824;182,3376;0,7207115;0,8118985;1,428536;1;7,877357;-1,606055
0,9670706;-3,719973;0,05118953;-6,120018;10,40988;182,7522;1,271798;0,2844013;1,428656;1;7,877357;-1,606055
0,977554;-3,724042;0,0596945;-6,078211;14,85819;183,7529;2,210867;0,3007814;1,456533;1;7,877357;-1,606055
0,9901181;-3,724042;0,0596945;-6,078211;14,85819;183,7529;2,210867;0,8195691;1,437899;1;7,877357;-1,606055
0,9997331;-3,727233;0,06627707;-6,043318;18,43025;185,0665;3,45959;0,7239827;1,459289;1;7,877357;-1,606055
1,00864;-3,727233;0,06627707;-6,043318;18,43025;185,0665;3,45959;1,862227E-07;1,4463;1;7,877357;-1,606055
1,018118;-3,730687;0,06851543;-6,017063;20,77543;186,987;5,467665;0,9238453;1,458945;1;7,877357;-1,606055
1,028954;-3,730687;0,06851543;-6,017063;20,77543;186,987;5,467665;0,4919054;1,44346;1;7,877357;-1,606055
1,039465;-3,73546;0,06516945;-5,998787;20,93146;187,4893;6,962302;0,3574575;1,447064;1;7,877357;-1,606055
1,047821;-3,73546;0,06516945;-5,998787;20,93146;187,4893;6,962302;0,353109;1,435435;1;7,877357;-1,606055
1,058492;-3,74267;0,05784642;-5,987139;17,07765;184,9383;5,379829;0,5802323;1,433895;1;7,877357;-1,606055
1,071339;-3,74267;0,05784642;-5,987139;17,07765;184,9383;5,379829;0,6228385;1,416571;1;7,877357;-1,606055
1,083312;-3,749413;0,04887154;-5,978137;12,25037;182,8701;3,29766;1,450558;1,411256;1;7,877357;-1,606055
1,093896;-3,749413;0,04887154;-5,978137;12,25037;182,8701;3,29766;0,46128;1,397501;1;7,877357;-1,606055
1,106366;-3,754871;0,03857418;-5,969132;6,017251;181,4786;1,019628;0,4880107;1,391222;1;7,877357;-1,606055
1,120171;-3,755358;0,03621613;-5,967509;4,659108;181,2299;0,8074003;0,04958558;1,375478;1;7,877357;-1,606055
1,131627;-3,755358;0,03621613;-5,967509;4,659108;181,2299;0,8074003;0,9643829;1,361453;1;7,877357;-1,606055
1,14743;-3,755827;0,03252169;-5,965177;2,533581;180,7368;0,2213428;0,4516445;1,344659;1;7,877357;-1,606055
1,162332;-3,757363;0,02959025;-5,963079;0,4844691;180,1352;359,2467;1,280726;1,329551;1;7,877357;-1,606055
1,174291;-3,757363;0,02959025;-5,963079;0,4844691;180,1352;359,2467;0,3633923;1,315919;1;7,877357;-1,606055
1,184219;-3,759561;0,02652844;-5,961351;358,4308;179,5518;357,5151;1,017901;1,307188;1;7,877357;-1,606055
1,19586;-3,759561;0,02652844;-5,961351;358,4308;179,5518;357,5151;3,792225E-09;1,294377;1;7,877357;-1,606055
1,205683;-3,760717;0,02541984;-5,960967;357,6795;179,0012;356,5972;0,9487722;1,284779;1;7,877357;-1,606055
1,220754;-3,760853;0,02503552;-5,961038;357,5692;178,9533;356,3231;0,006900102;1,26894;1;7,877357;-1,606055
1,232075;-3,760853;0,02503552;-5,961038;357,5692;178,9533;356,3231;0,6973531;1,257203;1;7,877357;-1,606055
1,245867;-3,760781;0,02471285;-5,960741;357,2621;178,9938;356,1119;0,007866128;1,243443;1;7,877357;-1,606055
1,258966;-3,760418;0,0246098;-5,960576;357,0112;178,9066;355,683;0,4395407;1,230741;1;7,877357;-1,606055
1,270975;-3,760418;0,0246098;-5,960576;357,0112;178,9066;355,683;4,558239E-09;1,219038;1;7,877357;-1,606055
1,289484;-3,759919;0,02447434;-5,960468;356,7477;179,1495;355,6422;0,335946;1,201829;1;7,877357;-1,606055
1,305791;-3,75982;0,02431343;-5,960299;356,5171;179,2214;355,6765;0,003490508;1,186878;1;7,877357;-1,606055
1,32234;-3,760202;0,02433392;-5,960301;356,2402;179,1024;355,6873;0,2637152;1,172224;1;7,877357;-1,606055
1,334278;-3,760202;0,02433392;-5,960301;356,2402;179,1024;355,6873;4,220858E-09;1,161674;1;7,877357;-1,606055
1,349338;-3,76007;0,0236847;-5,959805;356,3844;179,2883;355,7171;0,2467999;1,149013;1;7,877357;-1,606055
1,360407;-3,759381;0,02374614;-5,95987;356,0159;179,2969;355,8698;0,05167617;1,140121;1;7,877357;-1,606055
1,37201;-3,759381;0,02374614;-5,95987;356,0159;179,2969;355,8698;1,047591E-09;1,130422;1;7,877357;-1,606055
1,387331;-3,759652;0,02403799;-5,959528;355,6582;179,217;355,8618;0,06133839;1,118182;1;7,877357;-1,606055
1,398561;-3,75996;0,02395202;-5,959401;355,8017;179,6717;356,233;0,05338556;1,109391;1;7,877357;-1,606055
1,40717;-3,75996;0,02395202;-5,959401;355,8017;179,6717;356,233;1,340717E-09;1,102565;1;7,877357;-1,606055
1,41886;-3,760256;0,02379985;-5,959037;355,4347;179,6824;355,6964;0,0867825;1,093762;1;7,877357;-1,606055
1,428704;-3,760256;0,02379985;-5,959037;355,4347;179,6824;355,6964;1,419657E-09;1,086183;1;7,877357;-1,606055
1,441376;-3,760049;0,02352447;-5,958699;355,2142;179,7249;356,0359;0,03676847;1,076857;1;7,877357;-1,606055
1,452218;-3,760049;0,02352447;-5,958699;355,2142;179,7249;356,0359;0,006185833;1,068773;1;7,877357;-1,606055
1,461127;-3,760174;0,02321189;-5,958812;354,6661;179,6724;355,3837;0,009213746;1,062336;1;7,877357;-1,606055
1,470375;-3,760174;0,02321189;-5,958812;354,6661;179,6724;355,3837;0,007517837;1,055618;1;7,877357;-1,606055
1,479624;-3,759794;0,02356006;-5,95896;354,5687;179,7976;355,8813;0,01317235;1,049261;1;7,877357;-1,606055
1,488627;-3,759794;0,02356006;-5,95896;354,5687;179,7976;355,8813;4,505803E-10;1,042881;1;7,877357;-1,606055
1,498003;-3,75883;0,02362511;-5,958849;354,1126;179,9992;355,8434;0,01894069;1,036969;1;7,877357;-1,606055
1,507374;-3,75883;0,02362511;-5,958849;354,1126;179,9992;355,8434;0,003961671;1,030488;1;7,877357;-1,606055
1,522666;-3,759153;0,02393926;-5,958608;353,7977;179,9702;356,1043;0,006426492;1,020351;1;7,877357;-1,606055
1,535189;-3,759153;0,02393926;-5,958608;353,7977;179,9702;356,1043;4,861597E-10;1,011984;1;7,877357;-1,606055
1,544241;-3,759071;0,0246942;-5,958118;352,7314;180,1345;356,2794;0,03394899;1,006344;1;7,877357;-1,606055
1,553487;-3,759071;0,0246942;-5,958118;352,7314;180,1345;356,2794;0,01708676;1,000323;1;7,877357;-1,606055
1,56296;-3,758921;0,02592024;-5,957558;351,4345;180,1642;356,8098;0,03925875;0,9946023;1;0,9972479;0,7432827
1,57372;-3,758921;0,02592024;-5,957558;351,4345;180,1642;356,8098;0,009443108;0,9877672;1;0,9972479;0,7432827
1,583156;-3,758759;0,02666125;-5,957117;350,5421;180,1815;357,0238;0,02929307;0,9821481;1;0,9972479;0,7432827
1,59276;-3,758759;0,02666125;-5,957117;350,5421;180,1815;357,0238;0;0,9761958;1;0,9972479;0,7432827
1,623106;-3,758759;0,02666125;-5,957117;350,5421;180,1815;357,0238;0,01085229;0,9578542;1;0,9972479;0,7432827
1,651335;-3,758975;0,02478818;-5,955969;352,049;181,6738;355,7362;0,01868595;0,9421105;1;0,9972479;0,7432827
1,663911;-3,758975;0,02478818;-5,955969;352,049;181,6738;355,7362;0,008992317;0,9349553;1;0,9972479;0,7432827
1,676111;-3,758975;0,02478818;-5,955969;352,049;181,6738;355,7362;0;0,9281175;1;0,9972479;0,7432827
1,691434;-3,758975;0,02478818;-5,955969;352,049;181,6738;355,7362;0,009258413;0,9196697;1;0,9972479;0,7432827
1,707074;-3,758975;0,02478818;-5,955969;352,049;181,6738;355,7362;0;0,911204;1;0,9972479;0,7432827
1,721783;-3,758975;0,02478818;-5,955969;352,049;181,6738;355,7362;0,0128292;0,9033834;1;0,9972479;0,7432827
1,736684;-3,758975;0,02478818;-5,955969;352,049;181,6738;355,7362;0;0,8955959;1;0,9972479;0,7432827
1,749271;-3,74519;0,08180545;-5,87215;301,6312;174,8107;5,832836;1,726551;0,9379061;1;0,9972479;0,7432827
1,762745;-3,74519;0,08180545;-5,87215;301,6312;174,8107;5,832836;0;0,9307042;2;4,021044;-1,002994
1,778271;-3,74519;0,08180545;-5,87215;301,6312;174,8107;5,832836;0,006859222;0,9225415;2;4,021044;-1,002994
1,789946;-3,738762;0,09235218;-5,790733;305,5351;186,0611;354,4041;1,466341;0,9623297;2;4,021044;-1,002994
1,801938;-3,738762;0,09235218;-5,790733;305,5351;186,0611;354,4041;0,02079868;0,9558966;2;4,021044;-1,002994
1,814725;-3,738762;0,09235218;-5,790733;305,5351;186,0611;354,4041;0;0,9491313;2;4,021044;-1,002994
1,825991;-3,737746;0,08327883;-5,689327;313,9885;186,147;351,2662;1,832542;0,9990318;2;4,021044;-1,002994
1,836933;-3,738209;0,07961134;-5,66019;316,3986;186,0956;351,6796;0,5443823;1,008988;2;4,021044;-1,002994
1,85108;-3,738209;0,07961134;-5,66019;316,3986;186,0956;351,6796;0,01861508;1,001243;2;4,021044;-1,002994
1,861547;-3,73912;0,06971283;-5,601863;323,2694;186,1824;351,9785;1,128009;1,027061;2;4,021044;-1,002994
1,872895;-3,73912;0,06971283;-5,601863;323,2694;186,1824;351,9785;0;1,020811;2;4,021044;-1,002994
1,889623;-3,74107;0,0606421;-5,539113;329,1397;188,0026;351,6776;0,7803376;1,045101;2;4,021044;-1,002994
1,902912;-3,740897;0,04997172;-5,477883;336,3604;189,5053;349,4722;1,032701;1,070085;2;4,021044;-1,002994
1,915585;-3,740897;0,04997172;-5,477883;336,3604;189,5053;349,4722;1,233519E-09;1,062976;2;4,021044;-1,002994
1,926971;-3,740897;0,04997172;-5,477883;336,3604;189,5053;349,4722;1,237496E-09;1,056668;2;4,021044;-1,002994
1,936467;-3,740897;0,04997172;-5,477883;336,3604;189,5053;349,4722;1,266934E-09;1,051466;2;4,021044;-1,002994
1,945362;-3,740897;0,04997172;-5,477883;336,3604;189,5053;349,4722;1,302792E-09;1,046638;2;4,021044;-1,002994
1,954457;-3,7521;0,03558751;-5,284078;349,296;189,9537;356,3087;5,110857;1,141482;2;4,021044;-1,002994
1,967162;-3,7521;0,03558751;-5,284078;349,296;189,9537;356,3087;1,958922;1,13408;2;4,021044;-1,002994
1,981353;-3,75531;0,03568326;-5,222066;356,0105;187,7406;358,0981;1,047436;1,157391;2;4,021044;-1,002994
1,991511;-3,75531;0,03568326;-5,222066;356,0105;187,7406;358,0981;0;1,151464;2;4,021044;-1,002994
2,002459;-3,760541;0,0405876;-5,163118;2,630078;188,5073;1,181203;0,4827512;1,174815;2;4,021044;-1,002994
2,011839;-3,760541;0,0405876;-5,163118;2,630078;188,5073;1,181203;0;1,169316;2;4,021044;-1,002994
2,023908;-3,764203;0,04785575;-5,110576;8,507811;189,5912;2,269907;1,103246;1,188442;2;4,021044;-1,002994
2,032451;-3,764203;0,04785575;-5,110576;8,507811;189,5912;2,269907;2,305465;1,183428;2;4,021044;-1,002994
2,042011;-3,76758;0,05482517;-5,065898;13,54065;189,5873;2,489594;0,5904351;1,199894;2;4,021044;-1,002994
2,051891;-3,76758;0,05482517;-5,065898;13,54065;189,5873;2,489594;0;1,194093;2;4,021044;-1,002994
2,06383;-3,771641;0,06018964;-5,029419;17,19204;188,7324;2,889078;0,7543349;1,205012;2;4,021044;-1,002994
2,074104;-3,771641;0,06018964;-5,029419;17,19204;188,7324;2,889078;0;1,19902;2;4,021044;-1,002994
2,085615;-3,781369;0,05957073;-4,991727;18,05185;185,9466;2,153712;0,2607354;1,211114;2;4,021044;-1,002994
2,095262;-3,785766;0,05598043;-4,985612;16,06347;183,8921;1,015175;1,087131;1,209125;2;4,021044;-1,002994
2,104916;-3,785766;0,05598043;-4,985612;16,06347;183,8921;1,015175;0;1,203558;2;4,021044;-1,002994
2,116675;-3,792176;0,04671608;-4,978582;11,42589;180,4851;359,8497;0,3120489;1,201358;2;4,021044;-1,002994
2,128211;-3,792176;0,04671608;-4,978582;11,42589;180,4851;359,8497;0;1,194821;2;4,021044;-1,002994
2,142255;-3,793664;0,04034046;-4,973321;6,055471;180,6622;358,8481;0,1615138;1,18952;2;4,021044;-1,002994
2,152743;-3,793664;0,04034046;-4,973321;6,055471;180,6622;358,8481;5,734155;1,183704;2;4,021044;-1,002994
2,162334;-3,793571;0,03521511;-4,970103;3,477841;180,2389;359,0366;0,1686631;1,179928;2;4,021044;-1,002994
2,174162;-3,793571;0,03521511;-4,970103;3,477841;180,2389;359,0366;1,174413;1,173486;2;4,021044;-1,002994
2,186741;-3,794867;0,02951171;-4,966363;0,3311449;177,9937;358,3459;0,1492705;1,168527;2;4,021044;-1,002994
2,197986;-3,795223;0,02826102;-4,965411;358,6798;177,6211;357,8977;1,438884;1,162991;2;4,021044;-1,002994
2,208406;-3,795223;0,02826102;-4,965411;358,6798;177,6211;357,8977;3,014752E-09;1,157484;2;4,021044;-1,002994
2,22114;-3,79802;0,02603794;-4,964497;357,5824;177,9057;356,4708;1,155985;1,152153;2;4,021044;-1,002994
2,235613;-3,79802;0,02603794;-4,964497;357,5824;177,9057;356,4708;1,95515E-09;1,144668;2;4,021044;-1,002994
2,252186;-3,798085;0,02384035;-4,96353;356,9754;177,3664;356,2281;1,190309;1,136647;2;4,021044;-1,002994
2,261967;-3,799169;0,02451424;-4,964169;356,0586;178,4442;355,4719;0,03686661;1,132272;2;4,021044;-1,002994
2,272734;-3,799169;0,02451424;-4,964169;356,0586;178,4442;355,4719;0,7815307;1,126889;2;4,021044;-1,002994
2,284261;-3,799606;0,02487978;-4,963277;355,0991;179,1035;355,6071;0,02313226;1,121619;2;4,021044;-1,002994
2,297518;-3,799606;0,02487978;-4,963277;355,0991;179,1035;355,6071;0,841468;1,115124;2;4,021044;-1,002994
2,31352;-3,799589;0,0242414;-4,963492;355,5212;178,9582;355,3049;0,2093614;1,107478;2;4,021044;-1,002994
2,330614;-3,798784;0,0236793;-4,962951;355,3414;177,7606;355,8047;0,01548301;1,099745;2;4,021044;-1,002994
2,345736;-3,799986;0,02453266;-4,963547;354,3957;178,9471;355,2615;0,2666703;1,093206;2;4,021044;-1,002994
2,361619;-3,79966;0,02410913;-4,963914;354,3825;178,3562;354,7487;0,009256253;1,086037;2;4,021044;-1,002994
2,371842;-3,79966;0,02410913;-4,963914;354,3825;178,3562;354,7487;0,1364266;1,08134;2;4,021044;-1,002994
2,388338;-3,799404;0,02335064;-4,963574;354,9861;178,0592;354,1633;0,01190491;1,074025;2;4,021044;-1,002994
2,401041;-3,800767;0,0230962;-4,962503;355,1838;179,2063;354,1869;0,1307359;1,069048;2;4,021044;-1,002994
2,411004;-3,800767;0,0230962;-4,962503;355,1838;179,2063;354,1869;2,496785E-09;1,064616;2;4,021044;-1,002994
2,423822;-3,794826;0,02125018;-4,965745;354,6548;174,3932;351,3499;0,1887489;1,061769;2;4,021044;-1,002994
2,432657;-3,794826;0,02125018;-4,965745;354,6548;174,3932;351,3499;0,03237421;1,0579;2;4,021044;-1,002994
2,44234;-3,800139;0,02361708;-4,963437;353,7386;178,9945;354,4174;0,1469629;1,056072;2;4,021044;-1,002994
2,451706;-3,800139;0,02361708;-4,963437;353,7386;178,9945;354,4174;0,0661329;1,052024;2;4,021044;-1,002994
2,461152;-3,800132;0,02327755;-4,962374;353,7578;179,2459;354,715;0,02734462;1,048406;2;4,021044;-1,002994
2,470237;-3,800132;0,02327755;-4,962374;353,7578;179,2459;354,715;0,03432233;1,044538;2;4,021044;-1,002994
2,478987;-3,799917;0,02321807;-4,962761;353,5901;179,0104;354,6838;0,03835507;1,041018;2;4,021044;-1,002994
2,48804;-3,799917;0,02321807;-4,962761;353,5901;179,0104;354,6838;0;1,037218;2;4,021044;-1,002994
2,498484;-3,79986;0,02277744;-4,962522;353,7197;179,2415;354,4502;0,02498505;1,032967;2;4,021044;-1,002994
2,507628;-3,79986;0,02277744;-4,962522;353,7197;179,2415;354,4502;0;1,029189;2;4,021044;-1,002994
2,517848;-3,799608;0,0232376;-4,960583;353,7405;179,1355;355,7386;0,05582793;1,025777;2;4,021044;-1,002994
2,528686;-3,799608;0,0232376;-4,960583;353,7405;179,1355;355,7386;0,01693508;1,021366;2;4,021044;-1,002994
2,542594;-3,799144;0,02308865;-4,960346;353,6409;178,9076;356,3724;0,03746114;1,015967;2;4,021044;-1,002994
2,551889;-3,799144;0,02308865;-4,960346;353,6409;178,9076;356,3724;0,01099816;1,012255;2;4,021044;-1,002994
2,56384;-3,799144;0,02308865;-4,960346;353,6409;178,9076;356,3724;0;1,007522;2;4,021044;-1,002994
2,573198;-3,799144;0,02308865;-4,960346;353,6409;178,9076;356,3724;0,01454959;1,003846;2;4,021044;-1,002994
2,58554;-3,797629;0,02436487;-4,960654;351,1771;178,8346;356,4141;0,07972057;0,9996392;2;4,021044;-1,002994
2,607996;-3,798456;0,0246388;-4,95929;351,3029;179,5159;356,6008;0,01934969;0,9916189;2;4,021044;-1,002994
2,621259;-3,798278;0,02397762;-4,957982;352,2623;179,5156;355,887;0,1529592;0,9870909;2;4,021044;-1,002994
2,635316;-3,798278;0,02397762;-4,957982;352,2623;179,5156;355,887;2,600566E-09;0,9818095;2;4,021044;-1,002994
2,646231;-3,796618;0,02616553;-4,955182;349,189;179,6798;355,4482;0,1827796;0,9789815;2;4,021044;-1,002994
2,66316;-3,796618;0,02616553;-4,955182;349,189;179,6798;355,4482;0;0,9727396;2;4,021044;-1,002994
2,675083;-3,796618;0,02616553;-4,955182;349,189;179,6798;355,4482;0,02938159;0,9683909;2;4,021044;-1,002994
2,687462;-3,796618;0,02616553;-4,955182;349,189;179,6798;355,4482;0;0,9639169;2;4,021044;-1,002994
2,707973;-3,796618;0,02616553;-4,955182;349,189;179,6798;355,4482;0,01193012;0,9565943;2;4,021044;-1,002994
2,719463;-3,796618;0,02616553;-4,955182;349,189;179,6798;355,4482;0;0,9525408;2;4,021044;-1,002994
2,729465;-3,796618;0,02616553;-4,955182;349,189;179,6798;355,4482;0,01112075;0,9490399;2;4,021044;-1,002994
2,743287;-3,795062;0,07524578;-4,887897;304,2171;178,399;359,5936;1,367392;0,9688495;2;4,021044;-1,002994
2,754677;-3,795062;0,07524578;-4,887897;304,2171;178,399;359,5936;0,04417891;0,9648318;2;4,021044;-1,002994
2,765694;-3,794644;0,08989598;-4,830787;304,7606;184,6688;354,7916;1,199642;0,9816874;2;4,021044;-1,002994
2,779646;-3,79519;0,0920675;-4,808851;305,5913;184,9992;354,1398;0,346753;0,9846625;2;4,021044;-1,002994
2,790666;-3,79519;0,0920675;-4,808851;305,5913;184,9992;354,1398;2,984824E-08;0,9807632;2;4,021044;-1,002994
2,808091;-3,799574;0,09085854;-4,763114;310,2721;186,4401;354,0253;0,5719579;0,9910688;2;4,021044;-1,002994
2,818626;-3,800456;0,08885524;-4,709365;312,719;183,9025;353,9406;1,113233;1,00648;2;4,021044;-1,002994
2,829933;-3,800456;0,08885524;-4,709365;312,719;183,9025;353,9406;0,03513417;1,002447;2;4,021044;-1,002994
2,841501;-3,802691;0,08125917;-4,652724;318,913;183,4325;352,9499;1,060278;1,01836;2;4,021044;-1,002994
2,853233;-3,802691;0,08125917;-4,652724;318,913;183,4325;352,9499;0,02521445;1,014161;2;4,021044;-1,002994
2,862629;-3,803626;0,07312026;-4,594072;325,6418;184,505;352,7308;1,451338;1,031372;2;4,021044;-1,002994
2,87358;-3,803626;0,07312026;-4,594072;325,6418;184,505;352,7308;0,08382622;1,02743;2;4,021044;-1,002994
2,883788;-3,799946;0,06175496;-4,497561;332,7069;186,3803;350,9349;2,227813;1,057368;2;4,021044;-1,002994
2,895666;-3,799946;0,06175496;-4,497561;332,7069;186,3803;350,9349;2,936083E-08;1,053018;2;4,021044;-1,002994
2,910148;-3,800306;0,05388895;-4,432326;338,965;189,0888;351,0285;1,07187;1,070242;2;4,021044;-1,002994
2,921587;-3,800403;0,05040485;-4,399638;342,1048;189,3835;351,269;0,6820719;1,07726;2;4,021044;-1,002994
2,932801;-3,800403;0,05040485;-4,399638;342,1048;189,3835;351,269;3,030814E-08;1,07313;2;4,021044;-1,002994
2,948293;-3,803257;0,04728648;-4,332719;346,6465;189,18;354,2853;1,051109;1,090255;2;4,021044;-1,002994
2,961318;-3,8047;0,04550569;-4,269687;352,7153;186,956;355,6172;0,8851141;1,106796;2;4,021044;-1,002994
2,973699;-3,8047;0,04550569;-4,269687;352,7153;186,956;355,6172;2,962819E-08;1,102175;2;4,021044;-1,002994
2,988133;-3,809872;0,05070832;-4,178905;1,269968;186,6299;357,9978;0,3623164;1,127348;2;4,021044;-1,002994
3,006344;-3,811554;0,05358425;-4,151049;4,227796;186,8082;358,9274;0,01582818;1,129809;2;4,021044;-1,002994
3,018719;-3,814344;0,06069659;-4,099725;10,21325;187,261;0,3675635;0,9743966;1,142237;2;4,021044;-1,002994
3,028611;-3,814344;0,06069659;-4,099725;10,21325;187,261;0,3675635;0,6158432;1,138496;2;4,021044;-1,002994
3,041224;-3,81758;0,06874948;-4,054709;15,25257;187,0457;1,278656;0,4170866;1,148641;2;4,021044;-1,002994
3,052536;-3,81758;0,06874948;-4,054709;15,25257;187,0457;1,278656;7,078309E-09;1,144374;2;4,021044;-1,002994
3,070422;-3,821993;0,07575284;-4,017036;18,95461;186,4341;2,193847;0,6887634;1,150076;2;4,021044;-1,002994
3,082024;-3,826218;0,07825416;-3,987746;21,50162;185,6913;2,762419;0,5911352;1,155362;2;4,021044;-1,002994
3,090866;-3,826218;0,07825416;-3,987746;21,50162;185,6913;2,762419;1,47417;1,152048;2;4,021044;-1,002994
3,100824;-3,831041;0,07578915;-3,968072;21,87211;185,1883;3,885466;0,4780227;1,154889;2;4,021044;-1,002994
3,110717;-3,831041;0,07578915;-3,968072;21,87211;185,1883;3,885466;2,231827;1,151206;2;4,021044;-1,002994
3,124006;-3,837174;0,06749918;-3,95742;18,3523;182,9855;2,375338;0,2581491;1,150241;2;4,021044;-1,002994
3,134888;-3,837174;0,06749918;-3,95742;18,3523;182,9855;2,375338;1,05324;1,146238;2;4,021044;-1,002994
3,144836;-3,843511;0,05463135;-3,945914;12,16224;182,0361;0,9388951;0,4890558;1,146791;2;4,021044;-1,002994
3,157644;-3,84379;0,05025411;-3,942516;9,721837;182,0239;0,8680252;0,1019941;1,14321;2;4,021044;-1,002994
