Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,380803;-6,439974;0,0387942;-5,681832;304,7887;10,26115;169,571;0,03998692;1;0;-1;-1
1,397442;-6,439682;0,03842563;-5,680323;303,1286;10,65043;170,0397;0,04026957;1;0;-1;-1
1,414517;-6,439657;0,03837105;-5,680325;303,0836;10,68792;170,0266;0,03979737;1;0;-1;-1
1,430812;-6,439404;0,03818353;-5,680346;302,9758;10,70983;170,2186;0,03948473;1;0;-1;-1
1,447484;-6,439461;0,03824995;-5,680266;303,0988;10,71971;170,1887;0,03902671;1;0;-1;-1
1,464481;-6,43943;0,03825548;-5,680187;302,9492;10,76352;170,2053;0,03862082;1;0;-1;-1
1,480857;-6,439465;0,03824351;-5,680254;302,9938;10,69614;170,2312;0,03814963;1;0;-1;-1
1,497793;-6,439465;0,03824351;-5,680254;302,9938;10,69614;170,2312;0,03771825;1;0;-1;-1
1,516573;-6,439465;0,03824351;-5,680254;302,9938;10,69614;170,2312;0,03725118;1;0;-1;-1
1,530964;-6,439453;0,03811446;-5,680131;302,8686;10,69894;170,3167;0,03695116;1;0;-1;-1
1,547634;-6,43935;0,03808063;-5,680218;302,9105;10,70543;170,3182;0,03657811;1;0;-1;-1
1,564088;-6,439514;0,03815955;-5,680203;302,862;10,73447;170,2281;0,03611073;1;0;-1;-1
1,581102;-6,439362;0,03800125;-5,679975;302,6506;10,7477;170,394;0,03588213;1;0;-1;-1
1,59757;-6,439362;0,03800125;-5,679975;302,6506;10,7477;170,394;0,03551225;1;0;-1;-1
1,614284;-6,439514;0,03808178;-5,680077;302,781;10,63264;170,3992;0,03503104;1;0;-1;-1
1,631519;-6,439342;0,03807877;-5,680155;302,9513;10,69068;170,3516;0,03472244;1;0;-1;-1
1,648105;-6,439457;0,037922;-5,680156;302,9191;10,55935;170,4516;0,03431461;1;0;-1;-1
1,666113;-6,439434;0,03794434;-5,680201;302,9544;10,5445;170,4619;0,03394063;1;0;-1;-1
1,680993;-6,439466;0,03784382;-5,68;302,7156;10,61173;170,4811;0,03368966;1;0;-1;-1
1,697546;-6,439466;0,03784382;-5,68;302,7156;10,61173;170,4811;0,03336114;1;0;-1;-1
1,714359;-6,439466;0,03784382;-5,68;302,7156;10,61173;170,4811;0,03303398;1;0;-1;-1
1,731385;-6,439465;0,0378175;-5,679978;302,8078;10,51169;170,6393;0,03271703;1;0;-1;-1
1,748119;-6,439472;0,03779275;-5,680097;302,9665;10,45305;170,6374;0,03236267;1;0;-1;-1
1,764301;-6,439522;0,0376935;-5,680016;302,8373;10,43927;170,7066;0,03206765;1;0;-1;-1
1,781129;-6,439547;0,03771492;-5,680087;302,8655;10,41526;170,6739;0,03173124;1;0;-1;-1
1,798164;-6,439547;0,03771492;-5,680087;302,8655;10,41526;170,6739;0,03143063;1;0;-1;-1
1,816608;-6,439547;0,03771492;-5,680087;302,8655;10,41526;170,6739;0,03111152;1;0;-1;-1
1,83113;-6,439339;0,03736276;-5,680245;302,6724;10,24854;170,9384;0,03091232;1;0;-1;-1
1,847973;-6,439339;0,03736276;-5,680245;302,6724;10,24854;170,9384;0,03063059;1;0;-1;-1
1,864512;-6,439339;0,03736276;-5,680245;302,6724;10,24854;170,9384;0,03035887;1;0;-1;-1
1,881087;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02986032;1;0;-1;-1
1,897642;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02959981;1;0;-1;-1
1,914506;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02933909;1;0;-1;-1
1,931343;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02908331;1;0;-1;-1
1,949029;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,0288194;1;0;-1;-1
1,966908;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02855743;1;0;-1;-1
1,997772;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02811624;1;0;-1;-1
2,014578;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02788169;1;0;-1;-1
2,031178;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02765382;1;0;-1;-1
2,047979;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02742696;1;0;-1;-1
2,064616;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02720595;1;0;-1;-1
2,081174;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,0269895;1;0;-1;-1
2,098427;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02676759;1;0;-1;-1
2,117453;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02652708;1;0;-1;-1
2,131502;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02635224;1;0;-1;-1
2,147944;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02615051;1;0;-1;-1
2,164891;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02594581;1;0;-1;-1
2,181743;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,0257454;1;0;-1;-1
2,197949;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02555558;1;0;-1;-1
2,214733;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,0253619;1;0;-1;-1
2,231424;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,0251722;1;0;-1;-1
2,248474;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02498132;1;0;-1;-1
2,284446;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02458795;1;0;-1;-1
2,31498;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02426364;1;0;-1;-1
2,331593;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02409076;1;0;-1;-1
2,364879;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02375168;1;0;-1;-1
2,381375;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02358715;1;0;-1;-1
2,39884;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02341542;1;0;-1;-1
2,417791;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02323188;1;0;-1;-1
2,43323;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02308448;1;0;-1;-1
2,448217;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02294316;1;0;-1;-1
2,464772;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02278907;1;0;-1;-1
2,481884;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02263194;1;0;-1;-1
2,498576;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02248075;1;0;-1;-1
2,514996;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02233397;1;0;-1;-1
2,532007;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02218392;1;0;-1;-1
2,548907;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02203684;1;0;-1;-1
2,567227;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02187958;1;0;-1;-1
2,58189;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02175532;1;0;-1;-1
2,598462;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02161657;1;0;-1;-1
2,615058;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02147939;1;0;-1;-1
2,631653;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02134394;1;0;-1;-1
2,648263;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02121007;1;0;-1;-1
2,665075;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02107627;1;0;-1;-1
2,682117;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02094235;1;0;-1;-1
2,698309;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02081668;1;0;-1;-1
2,715554;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02068449;1;0;-1;-1
2,733489;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02054877;1;0;-1;-1
2,748224;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,0204386;1;0;-1;-1
2,765375;-6,44047;0,03710451;-5,679338;301,9504;11,40297;170,1556;0,02031183;1;0;-1;-1
2,781669;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,02021413;1;0;-1;-1
2,798336;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,02009373;1;0;-1;-1
2,815304;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01997262;1;0;-1;-1
2,831786;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01985638;1;0;-1;-1
2,848574;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01973935;1;0;-1;-1
2,8651;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01962549;1;0;-1;-1
2,882249;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01950872;1;0;-1;-1
2,900791;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01938402;1;0;-1;-1
2,915195;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01928824;1;0;-1;-1
2,932001;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01917769;1;0;-1;-1
2,948956;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01906743;1;0;-1;-1
2,965323;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01896219;1;0;-1;-1
2,981753;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,0188577;1;0;-1;-1
2,998462;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01875261;1;0;-1;-1
3,015387;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01864736;1;0;-1;-1
3,031833;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01854621;1;0;-1;-1
3,049895;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01843637;1;0;-1;-1
3,069154;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01832069;1;0;-1;-1
3,081772;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01824567;1;0;-1;-1
3,098527;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01814701;1;0;-1;-1
