Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,799593;4,000484;0,03672622;-7,011333;357,1249;164,2046;359,4083;0,02577396;0,01392533;0;-1;-1
0,8107694;4,000484;0,03672622;-7,011333;357,1249;164,2046;359,4083;0;0,01373119;0;-1;-1
0,8233417;4,000355;0,0375919;-7,009969;355,9697;164,4983;359,1365;0,03366269;0,01520222;0;-1;-1
0,8343714;3,999451;0,03819273;-7,009895;355,2899;164,413;359,0832;0,02500237;0,01609792;0;-1;-1
0,8434023;3,999451;0,03819273;-7,009895;355,2899;164,413;359,0832;0,02717792;0,01592367;0;-1;-1
0,854045;3,999264;0,0395177;-7,00797;353,7732;164,791;358,9396;0,05590152;0,01801268;0;-1;-1
0,864747;3,999264;0,0395177;-7,00797;353,7732;164,791;358,9396;0,001120983;0,01778738;0;-1;-1
0,8776428;3,997836;0,041238;-7,00687;351,8932;164,6635;358,9434;0,04884219;0,01959851;0;-1;-1
0,8888162;3,997836;0,041238;-7,00687;351,8932;164,6635;358,9434;0,02328342;0,01934958;0;-1;-1
0,9006841;3,996844;0,04407131;-7,00374;348,8205;164,854;359,298;0,09866945;0,02277502;0;-1;-1
0,9104455;3,996844;0,04407131;-7,00374;348,8205;164,854;359,298;0,01211077;0,02252837;0;-1;-1
0,9253685;3,99617;0,04649589;-7,001297;346,5005;164,9125;358,9958;0,0624682;0,02492739;0;-1;-1
0,9348943;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0,05055403;0,02619456;0;-1;-1
0,9432814;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0;0,02595938;0;-1;-1
0,9570448;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0,004386101;0,02558246;0;-1;-1
0,9691539;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0;0,02525979;0;-1;-1
0,9801816;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0,01700063;0,02497293;0;-1;-1
0,9896907;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0;0,02473076;0;-1;-1
1,002187;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0,02281737;0,02441955;0;-1;-1
1,015605;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0;0,02409401;0;-1;-1
1,024756;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0,03346942;0,02387692;0;-1;-1
1,045961;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0,02461635;0,0233886;0;-1;-1
1,059336;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0;0,02309074;0;-1;-1
1,070895;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0,05380179;0,02283936;0;-1;-1
1,089154;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0;0,02245325;0;-1;-1
1,099966;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0,04562786;0,0222307;0;-1;-1
1,109964;3,995372;0,04787147;-7,000134;345,3894;164,8476;358,969;0;0,02202879;0;-1;-1
1,124268;3,970024;0,08399864;-6,958683;319,6944;170,7398;354,9981;0,9143527;0,06531523;0;-1;-1
1,144301;3,9668;0,08578806;-6,95415;319,3761;170,4389;355,0738;0,06651699;0,06906325;1;8,060079;-2,124268
1,167477;3,958926;0,08927309;-6,943231;319,9495;168,6793;355,8481;0,09207013;0,07930284;1;8,060079;-2,124268
1,184633;3,946061;0,09207074;-6,922578;322,2307;165,7415;356,3249;0,2722662;0,0988443;1;8,060079;-2,124268
1,201089;3,941347;0,09165704;-6,915325;323,0959;164,8841;356,9903;0,1098377;0,1047374;1;8,060079;-2,124268
1,211085;3,941347;0,09165704;-6,915325;323,0959;164,8841;356,9903;1,991763E-08;0,1038664;1;8,060079;-2,124268
1,225451;3,929708;0,08934714;-6,890397;326,0352;164,8798;356,7939;0,3977682;0,1252577;1;8,060079;-2,124268
1,237598;3,926333;0,0880857;-6,881403;327,0604;165,379;356,3935;0,1650847;0,1318388;1;8,060079;-2,124268
1,247129;3,926333;0,0880857;-6,881403;327,0604;165,379;356,3935;1,860704E-08;0,1308239;1;8,060079;-2,124268
1,263076;3,918302;0,08411657;-6,851431;331,092;167,3662;357,4934;0,3985652;0,1539049;1;8,060079;-2,124268
1,281756;3,915323;0,08209609;-6,841544;332,1101;167,7589;356,795;0,1119298;0,1597598;1;8,060079;-2,124268
1,294203;3,908409;0,07775614;-6,821953;334,5583;168,4172;355,4512;0,3400162;0,1743791;1;8,060079;-2,124268
1,305615;3,908409;0,07775614;-6,821953;334,5583;168,4172;355,4512;1,768534E-08;0,1728443;1;8,060079;-2,124268
1,318555;3,901969;0,07346736;-6,800628;336,4509;167,4616;355,3283;0,3572972;0,1881478;1;8,060079;-2,124268
1,332424;3,901969;0,07346736;-6,800628;336,4509;167,4616;355,3283;1,818857E-08;0,1861759;1;8,060079;-2,124268
1,344935;3,891529;0,06676334;-6,767477;339,3996;164,2568;356,1111;0,5735236;0,2104513;1;8,060079;-2,124268
1,356298;3,887528;0,06478194;-6,756646;340,382;163,2627;355,9437;0,2144476;0,2172464;1;8,060079;-2,124268
1,366819;3,887528;0,06478194;-6,756646;340,382;163,2627;355,9437;1,75489E-08;0,2155629;1;8,060079;-2,124268
1,380183;3,873366;0,05922294;-6,72502;343,4332;159,6314;356,6621;0,6317294;0,2387358;1;8,060079;-2,124268
1,390142;3,873366;0,05922294;-6,72502;343,4332;159,6314;356,6621;0,06094917;0,2370142;1;8,060079;-2,124268
1,407186;3,873366;0,05922294;-6,72502;343,4332;159,6314;356,6621;0,1268088;0,2341247;1;8,060079;-2,124268
1,424295;3,873366;0,05922294;-6,72502;343,4332;159,6314;356,6621;0,3088508;0,2312942;1;8,060079;-2,124268
1,438738;3,873366;0,05922294;-6,72502;343,4332;159,6314;356,6621;0,1150632;0,2289575;1;8,060079;-2,124268
1,451458;3,873366;0,05922294;-6,72502;343,4332;159,6314;356,6621;0;0,2269383;1;8,060079;-2,124268
1,467416;3,834115;0,05037237;-6,648145;350,753;152,5835;356,6745;0,7625398;0,2836446;1;8,060079;-2,124268
1,478805;3,824702;0,04876804;-6,6308;352,3038;151,4368;355,9261;0,2096527;0,2948739;1;8,060079;-2,124268
1,489597;3,824702;0,04876804;-6,6308;352,3038;151,4368;355,9261;2,648535E-08;0,2927244;1;8,060079;-2,124268
1,500305;3,81411;0,04743427;-6,61462;353,945;150,1472;355,8608;0,1364687;0,3035909;1;8,060079;-2,124268
1,510033;3,81411;0,04743427;-6,61462;353,945;150,1472;355,8608;0,1267125;0,3016232;1;8,060079;-2,124268
1,52208;3,802118;0,04632982;-6,599881;355,7062;148,371;355,8531;0,1429615;0,3117808;1;8,060079;-2,124268
1,534054;3,796967;0,04578444;-6,59325;356,4459;147,5994;355,3124;0,162749;0,3148385;1;8,060079;-2,124268
1,543633;3,796967;0,04578444;-6,59325;356,4459;147,5994;355,3124;0,409201;0,3128731;1;8,060079;-2,124268
1,55609;3,783717;0,04329965;-6,582192;357,4842;144,778;355,253;0,3273184;0,3215097;1;8,060079;-2,124268
1,565136;3,783717;0,04329965;-6,582192;357,4842;144,778;355,253;0,6753784;0,3196406;1;8,060079;-2,124268
1,577213;3,768157;0,04162801;-6,573831;359,0814;142,5692;356,145;0,2326159;0,3284434;1;8,060079;-2,124268
1,590727;3,768157;0,04162801;-6,573831;359,0814;142,5692;356,145;2,847043E-08;0,325637;1;8,060079;-2,124268
1,601114;3,744043;0,0386648;-6,56657;0,3847208;139,164;356,7553;0,4967405;0,3393316;1;8,060079;-2,124268
1,610454;3,744043;0,0386648;-6,56657;0,3847208;139,164;356,7553;2,964586E-08;0,3373522;1;8,060079;-2,124268
1,625219;3,744043;0,0386648;-6,56657;0,3847208;139,164;356,7553;2,90397E-08;0,3342702;1;8,060079;-2,124268
1,636966;3,744043;0,0386648;-6,56657;0,3847208;139,164;356,7553;2,970885E-08;0,3318581;1;8,060079;-2,124268
1,647197;3,744043;0,0386648;-6,56657;0,3847208;139,164;356,7553;3,062554E-08;0,3297853;1;8,060079;-2,124268
1,657826;3,731484;0,0385554;-6,568577;0,9462718;138,4241;356,6966;0,3034562;0,3353732;1;8,060079;-2,124268
1,668119;3,731484;0,0385554;-6,568577;0,9462718;138,4241;356,6966;1,394328;0,3332924;1;8,060079;-2,124268
1,683803;3,732908;0,03815363;-6,568342;0,8906466;138,7838;357,4601;0,4540364;0,3310327;1;8,060079;-2,124268
1,694;3,732926;0,03814897;-6,568263;0,8240386;138,6975;357,5834;0,002047555;0,3290771;1;8,060079;-2,124268
1,704727;3,732926;0,03814897;-6,568263;0,8240386;138,6975;357,5834;0,4674932;0,3269953;1;8,060079;-2,124268
1,717105;3,73292;0,03793709;-6,567932;0,6461533;138,7088;357,7251;0,008135462;0,3248193;1;8,060079;-2,124268
1,728986;3,73292;0,03793709;-6,567932;0,6461533;138,7088;357,7251;0,4008994;0,3225753;1;8,060079;-2,124268
1,740537;3,733618;0,03764747;-6,567224;0,5375805;138,7928;358,4007;0,1768452;0,3209978;1;8,060079;-2,124268
1,751781;3,733618;0,03764747;-6,567224;0,5375805;138,7928;358,4007;0;0,3189266;1;8,060079;-2,124268
1,761332;3,734022;0,03749715;-6,56671;0,4135717;138,8159;358,7207;0,3565081;0,3175616;1;8,060079;-2,124268
1,771456;3,734096;0,03744336;-6,566556;0,3342048;138,8288;358,7992;0,004542585;0,3158337;1;8,060079;-2,124268
1,78334;3,734096;0,03744336;-6,566556;0,3342048;138,8288;358,7992;0,3740343;0,3137183;1;8,060079;-2,124268
1,797433;3,734274;0,03726838;-6,566296;0,2848635;138,8345;358,9515;0,006466187;0,3114225;1;8,060079;-2,124268
1,819272;3,734274;0,03726838;-6,566296;0,2848635;138,8345;358,9515;0,593415;0,3076654;1;8,060079;-2,124268
1,829251;3,73439;0,03704974;-6,565987;0,1534507;138,8763;359,1545;0,009663338;0,3061599;1;8,060079;-2,124268
1,840716;3,734405;0,03700222;-6,565977;0,133889;138,8687;359,1613;0,001066001;0,3042531;1;8,060079;-2,124268
1,851268;3,734405;0,03700222;-6,565977;0,133889;138,8687;359,1613;2,637789E-10;0,3025104;1;8,060079;-2,124268
1,860455;3,734419;0,03695966;-6,56588;0,1340529;138,8868;359,2429;0,002884325;0,3010619;1;8,060079;-2,124268
1,870125;3,734419;0,03695966;-6,56588;0,1340529;138,8868;359,2429;0,2982324;0,2994976;1;8,060079;-2,124268
1,885045;3,734446;0,03696402;-6,56582;0,09790758;138,9027;359,1993;0,001084678;0,2971509;1;8,060079;-2,124268
1,897041;3,734403;0,03691335;-6,565847;0,06353804;138,8669;359,2091;0,02384568;0,2952896;1;8,060079;-2,124268
1,906856;3,734403;0,03691335;-6,565847;0,06353804;138,8669;359,2091;0,001975418;0,2937624;1;8,060079;-2,124268
1,917316;3,734488;0,0369537;-6,565808;0,09695133;138,8736;359,2743;0,002420954;0,292201;1;8,060079;-2,124268
1,926724;3,734488;0,0369537;-6,565808;0,09695133;138,8736;359,2743;0,00794506;0,2907675;1;8,060079;-2,124268
1,9359;3,734599;0,03699163;-6,565804;0,1897873;138,8752;359,3385;0,003250519;0,2894405;1;8,060079;-2,124268
1,944968;3,734599;0,03699163;-6,565804;0,1897873;138,8752;359,3385;0,02306637;0,2880847;1;8,060079;-2,124268
1,955663;3,734599;0,03699163;-6,565804;0,1897873;138,8752;359,3385;3,401337E-10;0,2865019;1;8,060079;-2,124268
1,965386;3,734599;0,03699163;-6,565804;0,1897873;138,8752;359,3385;0,01828156;0,2850779;1;8,060079;-2,124268
1,974714;3,734646;0,03702701;-6,566036;0,3869066;138,851;359,5405;0,01071449;0,2838458;1;8,060079;-2,124268
1,984805;3,734646;0,03702701;-6,566036;0,3869066;138,851;359,5405;4,85021E-10;0,2823961;1;8,060079;-2,124268
2,000041;3,734893;0,03737269;-6,566055;0,475617;138,9271;359,0697;0,01036817;0,2803593;1;8,060079;-2,124268
2,011154;3,734893;0,03737269;-6,566055;0,475617;138,9271;359,0697;4,841812E-10;0,2788031;1;8,060079;-2,124268
2,02704;3,735117;0,03741609;-6,566101;0,7465024;138,9623;359,7522;0,01120699;0,2767215;1;8,060079;-2,124268
2,039674;3,735305;0,037404;-6,5661;0,841278;139,0152;359,9254;0,003698708;0,2750925;1;8,060079;-2,124268
2,052715;3,735305;0,037404;-6,5661;0,841278;139,0152;359,9254;1,81138E-11;0,2733369;1;8,060079;-2,124268
2,062068;3,735474;0,03736126;-6,566013;0,8288472;139,0374;359,9011;0,004392335;0,2721843;1;8,060079;-2,124268
2,072864;3,735494;0,03729937;-6,565991;0,8526162;139,0627;0,01181988;0,001664903;0,2707748;1;8,060079;-2,124268
2,084553;3,735494;0,03729937;-6,565991;0,8526162;139,0627;0,01181988;0,00114938;0,2692498;1;0,50598;0,7458565
2,095949;3,735543;0,03727422;-6,565876;0,8106515;139,0998;359,9286;0,003895658;0,2678393;1;0,50598;0,7458565
2,106597;3,735543;0,03727422;-6,565876;0,8106515;139,0998;359,9286;1,234515E-10;0,2664796;1;0,50598;0,7458565
2,118036;3,735546;0,03719172;-6,565757;0,7437431;139,1129;359,9031;0,003989888;0,265091;1;0,50598;0,7458565
2,127841;3,735546;0,03719172;-6,565757;0,7437431;139,1129;359,9031;1,228833E-10;0,2638642;1;0,50598;0,7458565
2,138716;3,735499;0,03709247;-6,565613;0,6482841;139,1374;359,8587;0,006448541;0,2625877;1;0,50598;0,7458565
2,149087;3,735499;0,03709247;-6,565613;0,6482841;139,1374;359,8587;1,213507E-10;0,261315;1;0,50598;0,7458565
2,158521;3,735438;0,03701324;-6,565632;0,6767799;139,1066;0,04506919;0,002815719;0,2601981;1;0,50598;0,7458565
2,169737;3,735438;0,03701324;-6,565632;0,6767799;139,1066;0,04506919;1,208447E-10;0,2588474;1;0,50598;0,7458565
2,181349;3,735335;0,03692976;-6,565545;0,580966;139,1882;0,1412929;0,009507667;0,2575256;1;0,50598;0,7458565
2,192309;3,735461;0,03702586;-6,565432;0,5184015;139,1894;359,925;0,004538815;0,2563104;1;0,50598;0,7458565
2,206661;3,735461;0,03702586;-6,565432;0,5184015;139,1894;359,925;0,006989813;0,2546365;1;0,50598;0,7458565
2,221364;3,735451;0,03694388;-6,565417;0,5229913;139,1587;0,1105297;0,001432571;0,2529522;1;0,50598;0,7458565
2,230848;3,735517;0,03686084;-6,565335;0,5261332;139,1833;0,2181462;0,004480429;0,2519197;1;0,50598;0,7458565
2,240257;3,735517;0,03686084;-6,565335;0,5261332;139,1833;0,2181462;0,003892355;0,2508573;1;0,50598;0,7458565
2,250518;3,735517;0,03686084;-6,565335;0,5261332;139,1833;0,2181462;5,487157E-10;0,2497089;1;0,50598;0,7458565
2,26205;3,735646;0,03683847;-6,565299;0,5266249;139,1793;0,246915;0,002557229;0,2484898;1;0,50598;0,7458565
2,275201;3,735683;0,03687865;-6,565261;0,5742176;139,2028;0,3025947;0,002315627;0,2470713;1;0,50598;0,7458565
2,287609;3,735683;0,03687865;-6,565261;0,5742176;139,2028;0,3025947;3,011726E-10;0,2457258;1;0,50598;0,7458565
2,304927;3,735732;0,03706987;-6,565296;0,6006095;139,1938;0,1333699;0,004533101;0,2438981;1;0,50598;0,7458565
2,319241;3,735704;0,03703736;-6,565335;0,5839986;139,1814;0,1096555;0,001011897;0,2424078;1;0,50598;0,7458565
2,328629;3,735704;0,03703736;-6,565335;0,5839986;139,1814;0,1096555;0,003180977;0,2414267;1;0,50598;0,7458565
2,344399;3,73568;0,03699896;-6,565325;0,5512955;139,1814;0,1188352;0,0007242944;0,2398075;1;0,50598;0,7458565
2,359134;3,735619;0,03703564;-6,565403;0,5920309;139,1638;0,1663461;0,005241154;0,2383458;1;0,50598;0,7458565
2,369787;3,735619;0,03703564;-6,565403;0,5920309;139,1638;0,1663461;2,798972E-10;0,2372703;1;0,50598;0,7458565
2,383121;3,735561;0,03695046;-6,565326;0,4774476;139,1651;0,2082288;0,001980588;0,2359784;1;0,50598;0,7458565
2,394566;3,735492;0,03690968;-6,565281;0,4400727;139,143;0,2703016;0,001887087;0,2348807;1;0,50598;0,7458565
2,404636;3,735492;0,03690968;-6,565281;0,4400727;139,143;0,2703016;0,003226427;0,2338933;1;0,50598;0,7458565
2,418415;3,735438;0,036881;-6,565189;0,3085233;139,1367;0,1539698;0,004490895;0,2325998;1;0,50598;0,7458565
2,428037;3,735438;0,036881;-6,565189;0,3085233;139,1367;0,1539698;0;0,2316745;1;0,50598;0,7458565
2,441291;3,735412;0,0368248;-6,565048;0,2098407;139,1247;0,2176271;0,002316331;0,2304709;1;0,50598;0,7458565
2,454222;3,735329;0,0367336;-6,565147;0,1183162;139,0604;359,9649;0,005044017;0,229305;1;0,50598;0,7458565
2,464277;3,735329;0,0367336;-6,565147;0,1183162;139,0604;359,9649;2,216526E-10;0,2283659;1;0,50598;0,7458565
2,475315;3,73542;0,03677892;-6,564939;0,1213215;139,112;0,175198;0,004968352;0,2274361;1;0,50598;0,7458565
2,486404;3,73542;0,03677892;-6,564939;0,1213215;139,112;0,175198;0,002760325;0,226418;1;0,50598;0,7458565
2,50846;3,735328;0,03671178;-6,564915;0,01651904;139,0846;0,1232613;0,002141492;0,2244581;1;0,50598;0,7458565
2,526271;3,735292;0,036702;-6,564878;359,9831;139,0637;0,1206931;0,0006544657;0,2228905;1;0,50598;0,7458565
2,54291;3,735302;0,03659974;-6,564763;359,8922;139,0611;0,1894595;0,004234571;0,2214721;1;0,50598;0,7458565
2,559355;3,735315;0,03660665;-6,564726;359,8397;139,0368;0,2121903;0,001383282;0,2200595;1;0,50598;0,7458565
2,569506;3,735315;0,03660665;-6,564726;359,8397;139,0368;0,2121903;1,241044E-10;0,219187;1;0,50598;0,7458565
2,579175;3,735341;0,03659229;-6,564541;359,747;139,0324;0,2853552;0,004211909;0,2184351;1;0,50598;0,7458565
2,589343;3,735341;0,03659229;-6,564541;359,747;139,0324;0,2853552;0,001616075;0,2175743;1;0,50598;0,7458565
2,602288;3,735371;0,03656672;-6,564409;359,66;139,0021;0,3077036;0,002435213;0,2165405;1;0,50598;0,7458565
2,613977;3,735399;0,03658577;-6,564324;359,6518;139,0185;0,3508158;0,002403792;0,215603;1;0,50598;0,7458565
2,62554;3,735399;0,03658577;-6,564324;359,6518;139,0185;0,3508158;0,001837467;0,2146501;1;0,50598;0,7458565
2,63601;3,735379;0,03652288;-6,564188;359,5212;138,9702;0,4117411;0,003330442;0,2138471;1;0,50598;0,7458565
2,647075;3,735379;0,03652288;-6,564188;359,5212;138,9702;0,4117411;0,001832775;0,2129501;1;0,50598;0,7458565
2,657881;3,735405;0,03649869;-6,564088;359,4358;138,9323;0,4243906;0,002262737;0,2121201;1;0,50598;0,7458565
2,66786;3,735405;0,03649869;-6,564088;359,4358;138,9323;0,4243906;0,002685764;0,2113239;1;0,50598;0,7458565
2,679903;3,735422;0,03640599;-6,564046;359,3563;138,905;0,3491219;0,003179139;0,210388;1;0,50598;0,7458565
2,691296;3,735422;0,03640599;-6,564046;359,3563;138,905;0,3491219;1,220016E-10;0,2094943;1;0,50598;0,7458565
2,708056;3,735481;0,03644879;-6,563994;359,3456;138,8742;0,3502147;0,0037676;0,2082226;1;0,50598;0,7458565
2,719551;3,735473;0,03631368;-6,5639;359,2539;138,8378;0,3666345;0,003255;0,2073741;1;0,50598;0,7458565
2,728878;3,735473;0,03631368;-6,5639;359,2539;138,8378;0,3666345;0,0012129;0,206663;1;0,50598;0,7458565
2,741587;3,735675;0,03646278;-6,563663;359,3422;138,8511;0,6194881;0,006513188;0,2058158;1;0,50598;0,7458565
2,752594;3,735733;0,03643959;-6,563616;359,3278;138,8306;0,6467542;0,001641614;0,2050175;1;0,50598;0,7458565
2,763044;3,735733;0,03643959;-6,563616;359,3278;138,8306;0,6467542;0,0006170115;0,2042395;1;0,50598;0,7458565
2,775908;3,735806;0,0363899;-6,563524;359,2718;138,7099;0,699456;0,002538356;0,2033323;1;0,50598;0,7458565
2,787229;3,735806;0,0363899;-6,563524;359,2718;138,7099;0,699456;0,004944634;0,2025037;1;0,50598;0,7458565
2,801391;3,735903;0,03633151;-6,56348;359,3636;138,7596;0,8029198;0,002140023;0,2015147;1;0,50598;0,7458565
2,81181;3,735925;0,03630929;-6,56344;359,3524;138,7435;0,8422616;0,001590021;0,2007818;1;0,50598;0,7458565
2,823353;3,735925;0,03630929;-6,56344;359,3524;138,7435;0,8422616;0,001959513;0,1999583;1;0,50598;0,7458565
2,83525;3,736009;0,0362973;-6,563328;359,3636;138,7227;0,960752;0,002962045;0,1991661;1;0,50598;0,7458565
2,84474;3,736009;0,0362973;-6,563328;359,3636;138,7227;0,960752;0,003668465;0,1984995;1;0,50598;0,7458565
2,856361;3,736073;0,03625279;-6,563267;359,3055;138,6656;0,9458073;0,002152793;0,1977205;1;0,50598;0,7458565
2,865776;3,736073;0,03625279;-6,563267;359,3055;138,6656;0,9458073;0,002477601;0,1970689;1;0,50598;0,7458565
2,87712;3,736188;0,0361564;-6,563249;359,2474;138,6434;0,7787409;0,003382662;0,1963301;1;0,50598;0,7458565
2,888211;3,736188;0,0361564;-6,563249;359,2474;138,6434;0,7787409;0,002160286;0,1955738;1;0,50598;0,7458565
2,909001;3,736926;0,03635414;-6,563142;359,4192;138,9445;1,00329;0,008994597;0,1944287;1;0,50598;0,7458565
2,919756;3,737023;0,0363379;-6,563067;359,429;138,927;1,054325;0,00190141;0,1937522;1;0,50598;0,7458565
2,929555;3,737023;0,0363379;-6,563067;359,429;138,927;1,054325;0,003589166;0,1931021;1;0,50598;0,7458565
2,941684;3,737073;0,03639869;-6,563079;359,4988;138,8316;1,299174;0,001643933;0,192321;1;0,50598;0,7458565
2,951373;3,737247;0,03628753;-6,562922;359,4636;138,8703;1,27188;0,005845263;0,1917673;1;0,50598;0,7458565
2,961369;3,737247;0,03628753;-6,562922;359,4636;138,8703;1,27188;0,001807923;0,191118;1;0,50598;0,7458565
2,973485;3,737923;0,03656002;-6,562727;359,3618;138,2507;1,297207;0,0156649;0,1905743;1;0,50598;0,7458565
2,985053;3,737923;0,03656002;-6,562727;359,3618;138,2507;1,297207;0,002475986;0,1898334;1;0,50598;0,7458565
2,994795;3,7374;0,03627675;-6,562906;359,5317;138,7396;1,449793;0,01617311;0,189399;1;0,50598;0,7458565
3,005184;3,7374;0,03627675;-6,562906;359,5317;138,7396;1,449793;0,00218186;0,1887423;1;0,50598;0,7458565
3,016211;3,737556;0,03621646;-6,562867;359,5524;138,7065;1,525171;0,003225017;0,1881035;1;0,50598;0,7458565
3,032689;3,737556;0,03621646;-6,562867;359,5524;138,7065;1,525171;0;0,1870784;1;0,50598;0,7458565
3,043148;3,737915;0,03611211;-6,562608;359,5766;138,6896;1,636121;0,008236901;0,1865795;1;0,50598;0,7458565
3,056835;3,737784;0,03604047;-6,562701;359,4987;138,5929;1,49613;0,003218735;0,1857942;1;0,50598;0,7458565
3,065673;3,737784;0,03604047;-6,562701;359,4987;138,5929;1,49613;0,002147106;0,185257;1;0,50598;0,7458565
