Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,366202;0;0;0;0;0;0;0;0;-1;-1;0
1,382822;0;0;0;0;0;0;0;0;-1;-1;0
1,399422;0;0;0;0;0;0;0;0;-1;-1;0
1,416294;0;0;0;0;0;0;0;0;-1;-1;0
1,432593;0;0;0;0;0;0;0;0;-1;-1;0
1,44945;0;0;0;0;0;0;0;0;-1;-1;0
1,466406;0;0;0;0;0;0;0;0;-1;-1;0
1,486114;0;0;0;0;0;0;0;0;-1;-1;0
1,499463;0;0;0;0;0;0;0;0;-1;-1;0
1,516244;0;0;0;0;0;0;0;0;-1;-1;0
1,532855;0;0;0;0;0;0;0;0;-1;-1;0
1,549514;0;0;0;0;0;0;0;0;-1;-1;0
1,566081;0;0;0;0;0;0;0;0;-1;-1;0
1,583032;0;0;0;0;0;0;0;0;-1;-1;0
1,599271;0;0;0;0;0;0;0;0;-1;-1;0
1,617361;0;0;0;0;0;0;0;0;-1;-1;0
1,634575;0;0;0;0;0;0;0;0;-1;-1;0
1,649657;0;0;0;0;0;0;0;0;-1;-1;0
1,666085;0;0;0;0;0;0;0;0;-1;-1;0
1,683608;0;0;0;0;0;0;0;0;-1;-1;0
1,699527;0;0;0;0;0;0;0;0;-1;-1;0
1,716174;0;0;0;0;0;0;0;0;-1;-1;0
1,732919;0;0;0;0;0;0;0;0;-1;-1;0
1,749717;0;0;0;0;0;0;0;0;-1;-1;0
1,766094;0;0;0;0;0;0;0;0;-1;-1;0
1,783377;0;0;0;0;0;0;0;0;-1;-1;0
1,801963;0;0;0;0;0;0;0;0;-1;-1;0
1,8332;0;0;0;0;0;0;0;0;-1;-1;0
1,849763;0;0;0;0;0;0;0;0;-1;-1;0
1,866337;0;0;0;0;0;0;0;0;-1;-1;0
1,88332;0;0;0;0;0;0;0;0;-1;-1;0
1,899721;0;0;0;0;0;0;0;0;-1;-1;0
1,916235;0;0;0;0;0;0;0;0;-1;-1;0
1,933573;0;0;0;0;0;0;0;0;-1;-1;0
1,951865;0;0;0;0;0;0;0;0;-1;-1;0
1,966263;0;0;0;0;0;0;0;0;-1;-1;0
1,983068;0;0;0;0;0;0;0;0;-1;-1;0
1,99976;0;0;0;0;0;0;0;0;-1;-1;0
2,01759;0;0;0;0;0;0;0;0;-1;-1;0
2,033101;0;0;0;0;0;0;0;0;-1;-1;0
2,049576;0;0;0;0;0;0;0;0;-1;-1;0
2,066449;0;0;0;0;0;0;0;0;-1;-1;0
2,083927;0;0;0;0;0;0;0;0;-1;-1;0
2,102895;0;0;0;0;0;0;0;0;-1;-1;0
2,116655;0;0;0;0;0;0;0;0;-1;-1;0
2,133188;0;0;0;0;0;0;0;0;-1;-1;0
2,149741;0;0;0;0;0;0;0;0;-1;-1;0
2,166554;0;0;0;0;0;0;0;0;-1;-1;0
2,199693;0;0;0;0;0;0;0;0;-1;-1;0
2,21726;0;0;0;0;0;0;0;0;-1;-1;0
2,23438;0;0;0;0;0;0;0;0;-1;-1;0
2,252216;0;0;0;0;0;0;0;0;-1;-1;0
2,266473;0;0;0;0;0;0;0;0;-1;-1;0
2,283372;0;0;0;0;0;0;0;0;-1;-1;0
2,299839;0;0;0;0;0;0;0;0;-1;-1;0
2,334769;0;0;0;0;0;0;0;0;-1;-1;0
2,35002;0;0;0;0;0;0;0;0;-1;-1;0
2,366584;0;0;0;0;0;0;0;0;-1;-1;0
2,400717;0;0;0;0;0;0;0;0;-1;-1;0
2,418642;0;0;0;0;0;0;0;0;-1;-1;0
2,433986;0;0;0;0;0;0;0;0;-1;-1;0
2,450031;0;0;0;0;0;0;0;0;-1;-1;0
2,48353;0;0;0;0;0;0;0;0;-1;-1;0
2,500311;0;0;0;0;0;0;0;0;-1;-1;0
2,516768;0;0;0;0;0;0;0;0;-1;-1;0
2,533577;0;0;0;0;0;0;0;0;-1;-1;0
2,567033;0;0;0;0;0;0;0;0;-1;-1;0
2,602494;0;0;0;0;0;0;0;0;-1;-1;0
2,617575;0;0;0;0;0;0;0;0;-1;-1;0
2,634136;0;0;0;0;0;0;0;0;-1;-1;0
2,650071;0;0;0;0;0;0;0;0;-1;-1;0
2,666732;0;0;0;0;0;0;0;0;-1;-1;0
2,683611;0;0;0;0;0;0;0;0;-1;-1;0
2,717044;0;0;0;0;0;0;0;0;-1;-1;0
2,735724;0;0;0;0;0;0;0;0;-1;-1;0
2,766731;0;0;0;0;0;0;0;0;-1;-1;0
2,784545;0;0;0;0;0;0;0;0;-1;-1;0
2,817013;0;0;0;0;0;0;0;0;-1;-1;0
2,833828;0;0;0;0;0;0;0;0;-1;-1;0
2,850808;0;0;0;0;0;0;0;0;-1;-1;0
2,867252;0;0;0;0;0;0;0;0;-1;-1;0
2,886239;0;0;0;0;0;0;0;0;-1;-1;0
2,903397;0;0;0;0;0;0;0;0;-1;-1;0
2,933863;0;0;0;0;0;0;0;0;-1;-1;0
2,966949;0;0;0;0;0;0;0;0;-1;-1;0
2,983987;0;0;0;0;0;0;0;0;-1;-1;0
3,000816;0;0;0;0;0;0;0;0;-1;-1;0
3,017961;0;0;0;0;0;0;0;0;-1;-1;0
3,036417;0;0;0;0;0;0;0;0;-1;-1;0
3,050895;0;0;0;0;0;0;0;0;-1;-1;0
3,067127;0;0;0;0;0;0;0;0;-1;-1;0
3,084369;0;0;0;0;0;0;0;0;-1;-1;0
3,10106;0;0;0;0;0;0;0;0;-1;-1;0
3,116963;0;0;0;0;0;0;0;0;-1;-1;0
3,133851;0;0;0;0;0;0;0;0;-1;-1;0
3,166961;0;0;0;0;0;0;0;0;-1;-1;0
3,184628;0;0;0;0;0;0;0;0;-1;-1;0
3,202748;0;0;0;0;0;0;0;0;-1;-1;0
3,217234;0;0;0;0;0;0;0;0;-1;-1;0
3,234326;0;0;0;0;0;0;0;0;-1;-1;0
3,250942;0;0;0;0;0;0;0;0;-1;-1;0
3,267211;0;0;0;0;0;0;0;0;-1;-1;0
3,283981;0;0;0;0;0;0;0;0;-1;-1;0
3,301046;0;0;0;0;0;0;0;0;-1;-1;0
3,317346;0;0;0;0;0;0;0;0;-1;-1;0
3,334919;0;0;0;0;0;0;0;0;-1;-1;0
3,352482;0;0;0;0;0;0;0;0;-1;-1;0
3,383985;0;0;0;0;0;0;0;0;-1;-1;0
3,40054;0;0;0;0;0;0;0;0;-1;-1;0
3,434464;0;0;0;0;0;0;0;0;-1;-1;0
3,45076;0;0;0;0;0;0;0;0;-1;-1;0
3,484104;0;0;0;0;0;0;0;0;-1;-1;0
3,501659;0;0;0;0;0;0;0;0;-1;-1;0
3,519438;0;0;0;0;0;0;0;0;-1;-1;0
3,534285;0;0;0;0;0;0;0;0;-1;-1;0
3,550982;0;0;0;0;0;0;0;0;-1;-1;0
3,567455;0;0;0;0;0;0;0;0;-1;-1;0
3,58418;0;0;0;0;0;0;0;0;-1;-1;0
3,600899;0;0;0;0;0;0;0;0;-1;-1;0
3,617737;0;0;0;0;0;0;0;0;-1;-1;0
3,634431;0;0;0;0;0;0;0;0;-1;-1;0
3,652418;0;0;0;0;0;0;0;0;-1;-1;0
3,669682;0;0;0;0;0;0;0;0;-1;-1;0
3,684751;0;0;0;0;0;0;0;0;-1;-1;0
3,700752;0;0;0;0;0;0;0;0;-1;-1;0
3,717443;0;0;0;0;0;0;0;0;-1;-1;0
3,73416;0;0;0;0;0;0;0;0;-1;-1;0
3,750886;0;0;0;0;0;0;0;0;-1;-1;0
3,767374;0;0;0;0;0;0;0;0;-1;-1;0
3,784148;0;0;0;0;0;0;0;0;-1;-1;0
3,801187;0;0;0;0;0;0;0;0;-1;-1;0
3,818001;0;0;0;0;0;0;0;0;-1;-1;0
3,83681;0;0;0;0;0;0;0;0;-1;-1;0
3,86764;0;0;0;0;0;0;0;0;-1;-1;0
3,884255;0;0;0;0;0;0;0;0;-1;-1;0
3,917862;0;0;0;0;0;0;0;0;-1;-1;0
3,934457;0;0;0;0;0;0;0;0;-1;-1;0
3,951338;0;0;0;0;0;0;0;0;-1;-1;0
3,967681;0;0;0;0;0;0;0;0;-1;-1;0
3,985018;0;0;0;0;0;0;0;0;-1;-1;0
4,003668;0;0;0;0;0;0;0;0;-1;-1;0
4,034378;0;0;0;0;0;0;0;0;-1;-1;0
4,051946;0;0;0;0;0;0;0;0;-1;-1;0
4,067647;0;0;0;0;0;0;0;0;-1;-1;0
4,084374;0;0;0;0;0;0;0;0;-1;-1;0
4,101218;0;0;0;0;0;0;0;0;-1;-1;0
4,117612;0;0;0;0;0;0;0;0;-1;-1;0
4,135878;0;0;0;0;0;0;0;0;-1;-1;0
4,153892;0;0;0;0;0;0;0;0;-1;-1;0
4,184326;0;0;0;0;0;0;0;0;-1;-1;0
4,217699;0;0;0;0;0;0;0;0;-1;-1;0
4,251665;0;0;0;0;0;0;0;0;-1;-1;0
4,267767;0;0;0;0;0;0;0;0;-1;-1;0
4,302118;0;0;0;0;0;0;0;0;-1;-1;0
4,320296;0;0;0;0;0;0;0;0;-1;-1;0
4,334507;0;0;0;0;0;0;0;0;-1;-1;0
4,351986;0;0;0;0;0;0;0;0;-1;-1;0
4,367752;0;0;0;0;0;0;0;0;-1;-1;0
4,38444;0;0;0;0;0;0;0;0;-1;-1;0
4,40119;0;0;0;0;0;0;0;0;-1;-1;0
4,418859;0;0;0;0;0;0;0;0;-1;-1;0
4,434537;0;0;0;0;0;0;0;0;-1;-1;0
4,452934;0;0;0;0;0;0;0;0;-1;-1;0
4,469959;0;0;0;0;0;0;0;0;-1;-1;0
4,484652;0;0;0;0;0;0;0;0;-1;-1;0
4,501692;0;0;0;0;0;0;0;0;-1;-1;0
4,534872;0;0;0;0;0;0;0;0;-1;-1;0
4,55132;0;0;0;0;0;0;0;0;-1;-1;0
4,56811;0;0;0;0;0;0;0;0;-1;-1;0
4,601332;0;0;0;0;0;0;0;0;-1;-1;0
4,635219;0;0;0;0;0;0;0;0;-1;-1;0
4,653904;0;0;0;0;0;0;0;0;-1;-1;0
4,668185;0;0;0;0;0;0;0;0;-1;-1;0
4,701774;0;0;0;0;0;0;0;0;-1;-1;0
4,717959;0;0;0;0;0;0;0;0;-1;-1;0
4,735054;0;0;0;0;0;0;0;0;-1;-1;0
4,751674;0;0;0;0;0;0;0;0;-1;-1;0
4,78479;0;0;0;0;0;0;0;0;-1;-1;0
4,802084;0;0;0;0;0;0;0;0;-1;-1;0
4,820237;0;0;0;0;0;0;0;0;-1;-1;0
4,834876;0;0;0;0;0;0;0;0;-1;-1;0
4,851637;0;0;0;0;0;0;0;0;-1;-1;0
4,868165;0;0;0;0;0;0;0;0;-1;-1;0
4,885033;0;0;0;0;0;0;0;0;-1;-1;0
4,901681;0;0;0;0;0;0;0;0;-1;-1;0
4,918131;0;0;0;0;0;0;0;0;-1;-1;0
4,93497;0;0;0;0;0;0;0;0;-1;-1;0
4,952254;0;0;0;0;0;0;0;0;-1;-1;0
4,986835;0;0;0;0;0;0;0;0;-1;-1;0
5,01846;0;0;0;0;0;0;0;0;-1;-1;0
5,035576;0;0;0;0;0;0;0;0;-1;-1;0
5,05184;0;0;0;0;0;0;0;0;-1;-1;0
5,068645;0;0;0;0;0;0;0;0;-1;-1;0
5,085091;0;0;0;0;0;0;0;0;-1;-1;0
5,101799;0;0;0;0;0;0;0;0;-1;-1;0
5,118849;0;0;0;0;0;0;0;0;-1;-1;0
5,136928;0;0;0;0;0;0;0;0;-1;-1;0
5,151812;0;0;0;0;0;0;0;0;-1;-1;0
5,168394;0;0;0;0;0;0;0;0;-1;-1;0
5,185139;0;0;0;0;0;0;0;0;-1;-1;0
5,201861;0;0;0;0;0;0;0;0;-1;-1;0
5,218348;0;0;0;0;0;0;0;0;-1;-1;0
5,235126;0;0;0;0;0;0;0;0;-1;-1;0
5,252149;0;0;0;0;0;0;0;0;-1;-1;0
5,269093;0;0;0;0;0;0;0;0;-1;-1;0
5,287058;0;0;0;0;0;0;0;0;-1;-1;0
5,302099;0;0;0;0;0;0;0;0;-1;-1;0
5,318582;0;0;0;0;0;0;0;0;-1;-1;0
5,335246;0;0;0;0;0;0;0;0;-1;-1;0
5,352168;0;0;0;0;0;0;0;0;-1;-1;0
5,368457;0;0;0;0;0;0;0;0;-1;-1;0
5,385227;0;0;0;0;0;0;0;0;-1;-1;0
5,401881;0;0;0;0;0;0;0;0;-1;-1;0
5,43626;0;0;0;0;0;0;0;0;-1;-1;0
5,454629;0;0;0;0;0;0;0;0;-1;-1;0
5,485512;0;0;0;0;0;0;0;0;-1;-1;0
5,501882;0;0;0;0;0;0;0;0;-1;-1;0
5,518553;0;0;0;0;0;0;0;0;-1;-1;0
5,535188;0;0;0;0;0;0;0;0;-1;-1;0
5,553076;0;0;0;0;0;0;0;0;-1;-1;0
5,56852;0;0;0;0;0;0;0;0;-1;-1;0
5,585424;0;0;0;0;0;0;0;0;-1;-1;0
5,60246;0;0;0;0;0;0;0;0;-1;-1;0
5,62195;0;0;0;0;0;0;0;0;-1;-1;0
5,652074;0;0;0;0;0;0;0;0;-1;-1;0
5,670035;0;0;0;0;0;0;0;0;-1;-1;0
5,702312;0;0;0;0;0;0;0;0;-1;-1;0
5,735466;0;0;0;0;0;0;0;0;-1;-1;0
5,753005;0;0;0;0;0;0;0;0;-1;-1;0
5,770792;0;0;0;0;0;0;0;0;-1;-1;0
5,802109;0;0;0;0;0;0;0;0;-1;-1;0
5,835323;0;0;0;0;0;0;0;0;-1;-1;0
5,869017;0;0;0;0;0;0;0;0;-1;-1;0
5,885636;0;0;0;0;0;0;0;0;-1;-1;0
5,902243;0;0;0;0;0;0;0;0;-1;-1;0
5,919501;0;0;0;0;0;0;0;0;-1;-1;0
5,938339;0;0;0;0;0;0;0;0;-1;-1;0
5,952438;0;0;0;0;0;0;0;0;-1;-1;0
5,968879;0;0;0;0;0;0;0;0;-1;-1;0
5,985405;0;0;0;0;0;0;0;0;-1;-1;0
6,002142;0;0;0;0;0;0;0;0;-1;-1;0
6,018795;0;0;0;0;0;0;0;0;-1;-1;0
6,035772;0;0;0;0;0;0;0;0;-1;-1;0
6,06903;0;0;0;0;0;0;0;0;-1;-1;0
6,086133;0;0;0;0;0;0;0;0;-1;-1;0
6,104154;0;0;0;0;0;0;0;0;-1;-1;0
6,119246;0;0;0;0;0;0;0;0;-1;-1;0
6,135751;0;0;0;0;0;0;0;0;-1;-1;0
6,152207;0;0;0;0;0;0;0;0;-1;-1;0
6,169121;0;0;0;0;0;0;0;0;-1;-1;0
6,202305;0;0;0;0;0;0;0;0;-1;-1;0
6,219011;0;0;0;0;0;0;0;0;-1;-1;0
6,236185;0;0;0;0;0;0;0;0;-1;-1;0
6,254972;0;0;0;0;0;0;0;0;-1;-1;0
6,269182;0;0;0;0;0;0;0;0;-1;-1;0
6,286066;0;0;0;0;0;0;0;0;-1;-1;0
6,319219;0;0;0;0;0;0;0;0;-1;-1;0
6,335824;0;0;0;0;0;0;0;0;-1;-1;0
6,35241;0;0;0;0;0;0;0;0;-1;-1;0
6,369011;0;0;0;0;0;0;0;0;-1;-1;0
6,386199;0;0;0;0;0;0;0;0;-1;-1;0
6,404359;0;0;0;0;0;0;0;0;-1;-1;0
6,419409;0;0;0;0;0;0;0;0;-1;-1;0
6,435653;0;0;0;0;0;0;0;0;-1;-1;0
6,452509;0;0;0;0;0;0;0;0;-1;-1;0
6,469268;0;0;0;0;0;0;0;0;-1;-1;0
6,486082;0;0;0;0;0;0;0;0;-1;-1;0
6,502767;0;0;0;0;0;0;0;0;-1;-1;0
6,519364;0;0;0;0;0;0;0;0;-1;-1;0
6,536335;0;0;0;0;0;0;0;0;-1;-1;0
6,554718;0;0;0;0;0;0;0;0;-1;-1;0
6,569263;0;0;0;0;0;0;0;0;-1;-1;0
6,58593;0;0;0;0;0;0;0;0;-1;-1;0
6,602549;0;0;0;0;0;0;0;0;-1;-1;0
6,619188;0;0;0;0;0;0;0;0;-1;-1;0
6,63566;0;0;0;0;0;0;0;0;-1;-1;0
6,653268;0;0;0;0;0;0;0;0;-1;-1;0
6,669176;0;0;0;0;0;0;0;0;-1;-1;0
6,686559;0;0;0;0;0;0;0;0;-1;-1;0
6,705407;0;0;0;0;0;0;0;0;-1;-1;0
6,719725;0;0;0;0;0;0;0;0;-1;-1;0
6,736;0;0;0;0;0;0;0;0;-1;-1;0
6,75302;0;0;0;0;0;0;0;0;-1;-1;0
6,769563;0;0;0;0;0;0;0;0;-1;-1;0
6,786114;0;0;0;0;0;0;0;0;-1;-1;0
6,820646;0;0;0;0;0;0;0;0;-1;-1;0
6,835951;0;0;0;0;0;0;0;0;-1;-1;0
6,853677;0;0;0;0;0;0;0;0;-1;-1;0
6,871383;0;0;0;0;0;0;0;0;-1;-1;0
6,903051;0;0;0;0;0;0;0;0;-1;-1;0
6,919355;0;0;0;0;0;0;0;0;-1;-1;0
6,936153;0;0;0;0;0;0;0;0;-1;-1;0
6,953041;0;0;0;0;0;0;0;0;-1;-1;0
6,969463;0;0;0;0;0;0;0;0;-1;-1;0
6,986115;0;0;0;0;0;0;0;0;-1;-1;0
7,004191;0;0;0;0;0;0;0;0;-1;-1;0
7,021453;0;0;0;0;0;0;0;0;-1;-1;0
7,053028;0;0;0;0;0;0;0;0;-1;-1;0
7,069749;0;0;0;0;0;0;0;0;-1;-1;0
7,103263;0;0;0;0;0;0;0;0;-1;-1;0
7,119698;0;0;0;0;0;0;0;0;-1;-1;0
7,13647;0;0;0;0;0;0;0;0;-1;-1;0
7,152951;0;0;0;0;0;0;0;0;-1;-1;0
7,170192;0;0;0;0;0;0;0;0;-1;-1;0
7,188239;0;0;0;0;0;0;0;0;-1;-1;0
7,203019;0;0;0;0;0;0;0;0;-1;-1;0
7,219642;0;0;0;0;0;0;0;0;-1;-1;0
7,236288;0;0;0;0;0;0;0;0;-1;-1;0
7,25474;0;0;0;0;0;0;0;0;-1;-1;0
7,269741;0;0;0;0;0;0;0;0;-1;-1;0
7,287478;0;0;0;0;0;0;0;0;-1;-1;0
7,303694;0;0;0;0;0;0;0;0;-1;-1;0
7,336645;0;0;0;0;0;0;0;0;-1;-1;0
7,364333;0;0;0;0;0;0;0;0;-1;-1;0
7,386319;0;0;0;0;0;0;0;0;-1;-1;0
7,419752;0;0;0;0;0;0;0;0;-1;-1;0
7,436461;0;0;0;0;0;0;0;0;-1;-1;0
7,453389;0;0;0;0;0;0;0;0;-1;-1;0
7,470357;0;0;0;0;0;0;0;0;-1;-1;0
7,50417;0;0;0;0;0;0;0;0;-1;-1;0
7,522408;0;0;0;0;0;0;0;0;-1;-1;0
7,553198;0;0;0;0;0;0;0;0;-1;-1;0
7,586429;0;0;0;0;0;0;0;0;-1;-1;0
7,603168;0;0;0;0;0;0;0;0;-1;-1;0
7,619882;0;0;0;0;0;0;0;0;-1;-1;0
7,636745;0;0;0;0;0;0;0;0;-1;-1;0
7,653577;0;0;0;0;0;0;0;0;-1;-1;0
7,671662;0;0;0;0;0;0;0;0;-1;-1;0
7,688264;0;0;0;0;0;0;0;0;-1;-1;0
7,703423;0;0;0;0;0;0;0;0;-1;-1;0
7,72024;0;0;0;0;0;0;0;0;-1;-1;0
7,753408;0;0;0;0;0;0;0;0;-1;-1;0
7,77038;0;0;0;0;0;0;0;0;-1;-1;0
7,786703;0;0;0;0;0;0;0;0;-1;-1;0
7,80338;0;0;0;0;0;0;0;0;-1;-1;0
7,81996;0;0;0;0;0;0;0;0;-1;-1;0
7,837058;0;0;0;0;0;0;0;0;-1;-1;0
7,858966;0;0;0;0;0;0;0;0;-1;-1;0
7,869937;0;0;0;0;0;0;0;0;-1;-1;0
7,886941;0;0;0;0;0;0;0;0;-1;-1;0
7,903643;0;0;0;0;0;0;0;0;-1;-1;0
7,920009;0;0;0;0;0;0;0;0;-1;-1;0
7,9373;0;0;0;0;0;0;0;0;-1;-1;0
7,95365;0;0;0;0;0;0;0;0;-1;-1;0
7,987255;0;0;0;0;0;0;0;0;-1;-1;0
8,005744;0;0;0;0;0;0;0;0;-1;-1;0
8,037189;0;0;0;0;0;0;0;0;-1;-1;0
8,053594;0;0;0;0;0;0;0;0;-1;-1;0
8,087032;0;0;0;0;0;0;0;0;-1;-1;0
8,103564;0;0;0;0;0;0;0;0;-1;-1;0
8,120503;0;0;0;0;0;0;0;0;-1;-1;0
8,154121;0;0;0;0;0;0;0;0;-1;-1;0
8,172692;0;0;0;0;0;0;0;0;-1;-1;0
8,203889;0;0;0;0;0;0;0;0;-1;-1;0
8,220543;0;0;0;0;0;0;0;0;-1;-1;0
8,236923;0;0;0;0;0;0;0;0;-1;-1;0
8,254107;0;0;0;0;0;0;0;0;-1;-1;0
8,270286;0;0;0;0;0;0;0;0;-1;-1;0
8,286936;0;0;0;0;0;0;0;0;-1;-1;0
8,303626;0;0;0;0;0;0;0;0;-1;-1;0
8,321464;0;0;0;0;0;0;0;0;-1;-1;0
8,339922;0;0;0;0;0;0;0;0;-1;-1;0
8,370549;0;0;0;0;0;0;0;0;-1;-1;0
8,38703;0;0;0;0;0;0;0;0;-1;-1;0
8,403645;0;0;0;0;0;0;0;0;-1;-1;0
8,420654;0;0;0;0;0;0;0;0;-1;-1;0
8,437262;0;0;0;0;0;0;0;0;-1;-1;0
8,453628;0;0;0;0;0;0;0;0;-1;-1;0
8,470573;0;0;0;0;0;0;0;0;-1;-1;0
8,48742;0;0;0;0;0;0;0;0;-1;-1;0
8,506146;0;0;0;0;0;0;0;0;-1;-1;0
8,520599;0;0;0;0;0;0;0;0;-1;-1;0
8,537205;0;0;0;0;0;0;0;0;-1;-1;0
8,553889;0;0;0;0;0;0;0;0;-1;-1;0
8,570748;0;0;0;0;0;0;0;0;-1;-1;0
8,587223;0;0;0;0;0;0;0;0;-1;-1;0
8,604071;0;0;0;0;0;0;0;0;-1;-1;0
8,637582;0;0;0;0;0;0;0;0;-1;-1;0
8,656273;0;0;0;0;0;0;0;0;-1;-1;0
8,687315;0;0;0;0;0;0;0;0;-1;-1;0
8,70406;0;0;0;0;0;0;0;0;-1;-1;0
8,72196;0;0;0;0;0;0;0;0;-1;-1;0
8,737493;0;0;0;0;0;0;0;0;-1;-1;0
8,754063;0;0;0;0;0;0;0;0;-1;-1;0
8,770568;0;0;0;0;0;0;0;0;-1;-1;0
8,787779;0;0;0;0;0;0;0;0;-1;-1;0
8,806055;0;0;0;0;0;0;0;0;-1;-1;0
8,837204;0;0;0;0;0;0;0;0;-1;-1;0
8,854279;0;0;0;0;0;0;0;0;-1;-1;0
8,887311;0;0;0;0;0;0;0;0;-1;-1;0
8,904198;0;0;0;0;0;0;0;0;-1;-1;0
8,920923;0;0;0;0;0;0;0;0;-1;-1;0
8,938354;0;0;0;0;0;0;0;0;-1;-1;0
8,956591;0;0;0;0;0;0;0;0;-1;-1;0
8,970761;0;0;0;0;0;0;0;0;-1;-1;0
8,987308;0;0;0;0;0;0;0;0;-1;-1;0
9,004143;0;0;0;0;0;0;0;0;-1;-1;0
9,037361;0;0;0;0;0;0;0;0;-1;-1;0
9,054238;0;0;0;0;0;0;0;0;-1;-1;0
9,07116;0;0;0;0;0;0;0;0;-1;-1;0
9,106637;0;0;0;0;0;0;0;0;-1;-1;0
9,139563;0;0;0;0;0;0;0;0;-1;-1;0
9,171344;0;0;0;0;0;0;0;0;-1;-1;0
9,204265;0;0;0;0;0;0;0;0;-1;-1;0
9,220837;0;0;0;0;0;0;0;0;-1;-1;0
9,237563;0;0;0;0;0;0;0;0;-1;-1;0
9,254374;0;0;0;0;0;0;0;0;-1;-1;0
9,288022;0;0;0;0;0;0;0;0;-1;-1;0
9,323841;0;0;0;0;0;0;0;0;-1;-1;0
9,337951;0;0;0;0;0;0;0;0;-1;-1;0
9,354816;0;0;0;0;0;0;0;0;-1;-1;0
9,371322;0;0;0;0;0;0;0;0;-1;-1;0
9,404334;0;0;0;0;0;0;0;0;-1;-1;0
9,421204;0;0;0;0;0;0;0;0;-1;-1;0
9,437943;0;0;0;0;0;0;0;0;-1;-1;0
9,457143;0;0;0;0;0;0;0;0;-1;-1;0
9,471279;0;0;0;0;0;0;0;0;-1;-1;0
9,487658;0;0;0;0;0;0;0;0;-1;-1;0
9,504491;0;0;0;0;0;0;0;0;-1;-1;0
9,521193;0;0;0;0;0;0;0;0;-1;-1;0
9,554744;0;0;0;0;0;0;0;0;-1;-1;0
9,571074;0;0;0;0;0;0;0;0;-1;-1;0
9,588349;0;0;0;0;0;0;0;0;-1;-1;0
9,606241;0;0;0;0;0;0;0;0;-1;-1;0
9,621268;0;0;0;0;0;0;0;0;-1;-1;0
9,637648;0;0;0;0;0;0;0;0;-1;-1;0
