Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,9720317;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
0,9904972;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,005452;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,0218;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,038516;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,055776;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,072273;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,089085;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,105853;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,141055;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,158839;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,190011;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,222425;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,239932;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,255713;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,272229;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,288782;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,306877;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,328324;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,63982;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,675537;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,691596;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,709039;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,723616;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,74099;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,756772;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,773869;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,790662;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,826229;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,857233;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,873616;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,890736;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,92464;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,940262;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,958637;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,976743;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
1,99037;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,00712;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,024162;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,040392;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,058642;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,078696;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,089581;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,107756;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,124352;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,160887;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,19118;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,206454;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,239385;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,256062;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,272483;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,290287;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,325152;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,339548;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,373759;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,392397;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,408216;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,424532;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,441543;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,46153;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,49207;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,508893;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,54249;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,556142;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,572724;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,589372;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,606516;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,62614;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,63968;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,656301;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,67296;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,689574;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,706433;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,722864;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,739728;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,756712;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,775195;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,789614;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,806289;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,823339;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,839615;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,85643;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,873186;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,889947;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,90615;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,923368;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,94248;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,956561;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,973123;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
2,99038;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,006306;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,023292;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,039809;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,056545;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,073533;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,091609;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,106807;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,123249;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,139769;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,156695;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,173346;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,189887;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,206426;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,223708;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,241706;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,25679;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,273169;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,289915;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,30708;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,323279;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,340093;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,373734;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,392101;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,423483;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,456982;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,473356;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,490296;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,507175;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,523337;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,540312;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,558623;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,573389;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,590023;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,606642;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,623317;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,640076;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,656843;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,673479;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,690417;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,709786;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,723551;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,740227;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,756766;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,773641;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,806938;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,823496;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,840719;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,858862;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,87393;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,940639;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
3,99031;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,024358;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,042119;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,074;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,090818;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,124285;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,140467;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,157383;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,179874;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,192577;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,207113;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,223804;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,257271;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,273774;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,29048;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,324063;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,340854;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,360042;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,374013;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,390556;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,407459;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,423978;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,440655;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,457289;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,491169;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,526375;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,557414;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,590616;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,607349;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,624193;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,640676;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,675014;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,693048;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,707755;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,724584;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,740944;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,757621;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,774309;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,790721;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,808146;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,824203;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,841358;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,859869;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,874239;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,890783;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,907556;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,924749;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,941104;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,957475;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,974544;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
4,990828;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,007984;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,026714;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,041056;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,05795;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,07464;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,091474;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,107758;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,124529;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,141026;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,158735;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,177537;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,191062;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,207731;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,22438;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,241227;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,25769;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,274552;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,29115;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,307857;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,325675;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,343283;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,357741;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,374535;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,39122;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,424579;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,441123;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,457921;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,474523;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,491692;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,509783;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,524477;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,541511;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,557921;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,574661;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,591272;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,608146;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,641699;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,67703;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,708025;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,724615;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,741659;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,758152;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,77494;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,791763;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,809915;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,826027;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,858249;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,87488;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,89159;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
5,90821;-5,898079;0,04389188;-5,908006;345,1836;209,4588;195,9139;0;1;0;-1;-1
