Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,119493;0;0;0;0;0;0;0;0;-1;-1;0
3,135519;0;0;0;0;0;0;0;0;-1;-1;0
3,152347;0;0;0;0;0;0;0;0;-1;-1;0
3,16863;0;0;0;0;0;0;0;0;-1;-1;0
3,186557;0;0;0;0;0;0;0;0;-1;-1;0
3,201992;0;0;0;0;0;0;0;0;-1;-1;0
3,218986;0;0;0;0;0;0;0;0;-1;-1;0
3,236434;0;0;0;0;0;0;0;0;-1;-1;0
3,271804;0;0;0;0;0;0;0;0;-1;-1;0
3,302615;0;0;0;0;0;0;0;0;-1;-1;0
3,319161;0;0;0;0;0;0;0;0;-1;-1;0
3,352547;0;0;0;0;0;0;0;0;-1;-1;0
3,385832;0;0;0;0;0;0;0;0;-1;-1;0
3,419887;0;0;0;0;0;0;0;0;-1;-1;0
3,437765;0;0;0;0;0;0;0;0;-1;-1;0
3,469505;0;0;0;0;0;0;0;0;-1;-1;0
3,503528;0;0;0;0;0;0;0;0;-1;-1;0
3,535789;0;0;0;0;0;0;0;0;-1;-1;0
3,552345;0;0;0;0;0;0;0;0;-1;-1;0
3,570417;0;0;0;0;0;0;0;0;-1;-1;0
3,589176;0;0;0;0;0;0;0;0;-1;-1;0
3,619331;0;0;0;0;0;0;0;0;-1;-1;0
3,63622;0;0;0;0;0;0;0;0;-1;-1;0
3,669529;0;0;0;0;0;0;0;0;-1;-1;0
3,703062;0;0;0;0;0;0;0;0;-1;-1;0
3,719354;0;0;0;0;0;0;0;0;-1;-1;0
3,736726;0;0;0;0;0;0;0;0;-1;-1;0
3,771381;0;0;0;0;0;0;0;0;-1;-1;0
3,803046;0;0;0;0;0;0;0;0;-1;-1;0
3,835974;0;0;0;0;0;0;0;0;-1;-1;0
3,852454;0;0;0;0;0;0;0;0;-1;-1;0
3,869324;0;0;0;0;0;0;0;0;-1;-1;0
