Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,188743;18,3;0;0;0;350;0;0;0;-1;-1;0
2,205302;18,3;0;0;0;350;0;0;0;-1;-1;0
2,224325;18,3;0;0;0;350;0;0;0;-1;-1;0
2,241045;18,3;0;0;0;350;0;0;0;-1;-1;0
2,272298;18,3;0;0;0;350;0;0;0;-1;-1;0
2,289492;18,3;0;0;0;350;0;0;0;-1;-1;0
2,305544;18,3;0;0;0;350;0;0;0;-1;-1;0
2,322671;18,3;0;0;0;350;0;0;0;-1;-1;0
2,355338;18,3;0;0;0;350;0;0;0;-1;-1;0
2,372382;18,3;0;0;0;350;0;0;0;-1;-1;0
2,389307;18,3;0;0;0;350;0;0;0;-1;-1;0
2,407423;18,3;0;0;0;350;0;0;0;-1;-1;0
2,422196;18,3;0;0;0;350;0;0;0;-1;-1;0
2,438777;18,3;0;0;0;350;0;0;0;-1;-1;0
2,472426;18,3;0;0;0;350;0;0;0;-1;-1;0
2,488853;18,3;0;0;0;350;0;0;0;-1;-1;0
2,505769;18,3;0;0;0;350;0;0;0;-1;-1;0
2,539505;18,3;0;0;0;350;0;0;0;-1;-1;0
2,5576;18,3;0;0;0;350;0;0;0;-1;-1;0
2,572472;18,3;0;0;0;350;0;0;0;-1;-1;0
2,58915;18,3;0;0;0;350;0;0;0;-1;-1;0
2,60561;18,3;0;0;0;350;0;0;0;-1;-1;0
2,622468;18,3;0;0;0;350;0;0;0;-1;-1;0
2,638958;18,3;0;0;0;350;0;0;0;-1;-1;0
2,655736;18,3;0;0;0;350;0;0;0;-1;-1;0
2,6725;18,3;0;0;0;350;0;0;0;-1;-1;0
2,689855;18,3;0;0;0;350;0;0;0;-1;-1;0
2,708587;18,3;0;0;0;350;0;0;0;-1;-1;0
2,72229;18,3;0;0;0;350;0;0;0;-1;-1;0
2,739158;18,3;0;0;0;350;0;0;0;-1;-1;0
2,755927;18,3;0;0;0;350;0;0;0;-1;-1;0
2,772427;18,3;0;0;0;350;0;0;0;-1;-1;0
2,789163;18,3;0;0;0;350;0;0;0;-1;-1;0
2,806024;18,3;0;0;0;350;0;0;0;-1;-1;0
2,822559;18,3;0;0;0;350;0;0;0;-1;-1;0
2,839128;18,3;0;0;0;350;0;0;0;-1;-1;0
2,856559;18,3;0;0;0;350;0;0;0;-1;-1;0
2,874789;18,3;0;0;0;350;0;0;0;-1;-1;0
2,889123;18,3;0;0;0;350;0;0;0;-1;-1;0
2,906094;18,3;0;0;0;350;0;0;0;-1;-1;0
2,922326;18,3;0;0;0;350;0;0;0;-1;-1;0
2,9393;18,3;0;0;0;350;0;0;0;-1;-1;0
2,956376;18,3;0;0;0;350;0;0;0;-1;-1;0
2,972529;18,3;0;0;0;350;0;0;0;-1;-1;0
2,98924;18,3;0;0;0;350;0;0;0;-1;-1;0
3,005942;18,3;0;0;0;350;0;0;0;-1;-1;0
3,022952;18,3;0;0;0;350;0;0;0;-1;-1;0
3,058152;18,3;0;0;0;350;0;0;0;-1;-1;0
3,072521;18,3;0;0;0;350;0;0;0;-1;-1;0
3,090041;18,3;0;0;0;350;0;0;0;-1;-1;0
3,105939;18,3;0;0;0;350;0;0;0;-1;-1;0
3,122728;18,3;0;0;0;350;0;0;0;-1;-1;0
3,139365;18,3;0;0;0;350;0;0;0;-1;-1;0
3,156299;18,3;0;0;0;350;0;0;0;-1;-1;0
3,173029;18,3;0;0;0;350;0;0;0;-1;-1;0
3,191676;18,3;0;0;0;350;0;0;0;-1;-1;0
3,205866;18,3;0;0;0;350;0;0;0;-1;-1;0
3,222767;18,3;0;0;0;350;0;0;0;-1;-1;0
3,239392;18,3;0;0;0;350;0;0;0;-1;-1;0
3,256127;18,3;0;0;0;350;0;0;0;-1;-1;0
3,272577;18,3;0;0;0;350;0;0;0;-1;-1;0
3,289539;18,3;0;0;0;350;0;0;0;-1;-1;0
3,306261;18,3;0;0;0;350;0;0;0;-1;-1;0
3,340019;18,3;0;0;0;350;0;0;0;-1;-1;0
3,374569;18,3;0;0;0;350;0;0;0;-1;-1;0
3,389378;18,3;0;0;0;350;0;0;0;-1;-1;0
3,406187;18,3;0;0;0;350;0;0;0;-1;-1;0
3,423065;18,3;0;0;0;350;0;0;0;-1;-1;0
3,439651;18,3;0;0;0;350;0;0;0;-1;-1;0
3,456361;18,3;0;0;0;350;0;0;0;-1;-1;0
3,472958;18,3;0;0;0;350;0;0;0;-1;-1;0
3,490055;18,3;0;0;0;350;0;0;0;-1;-1;0
3,508284;18,3;0;0;0;350;0;0;0;-1;-1;0
3,539718;18,3;0;0;0;350;0;0;0;-1;-1;0
3,55628;18,3;0;0;0;350;0;0;0;-1;-1;0
3,573103;18,3;0;0;0;350;0;0;0;-1;-1;0
3,589412;18,3;0;0;0;350;0;0;0;-1;-1;0
3,606418;18,3;0;0;0;350;0;0;0;-1;-1;0
3,622868;18,3;0;0;0;350;0;0;0;-1;-1;0
3,639559;18,3;0;0;0;350;0;0;0;-1;-1;0
3,656649;18,3;0;0;0;350;0;0;0;-1;-1;0
3,674833;18,3;0;0;0;350;0;0;0;-1;-1;0
3,689749;18,3;0;0;0;350;0;0;0;-1;-1;0
3,706402;18,3;0;0;0;350;0;0;0;-1;-1;0
3,723566;18,3;0;0;0;350;0;0;0;-1;-1;0
3,740006;18,3;0;0;0;350;0;0;0;-1;-1;0
3,756468;18,3;0;0;0;350;0;0;0;-1;-1;0
3,773207;18,3;0;0;0;350;0;0;0;-1;-1;0
3,789646;18,3;0;0;0;350;0;0;0;-1;-1;0
3,807593;18,3;0;0;0;350;0;0;0;-1;-1;0
3,825529;18,3;0;0;0;350;0;0;0;-1;-1;0
3,83978;18,3;0;0;0;350;0;0;0;-1;-1;0
3,856351;18,3;0;0;0;350;0;0;0;-1;-1;0
3,87317;18,3;0;0;0;350;0;0;0;-1;-1;0
3,889909;18,3;0;0;0;350;0;0;0;-1;-1;0
3,906453;18,3;0;0;0;350;0;0;0;-1;-1;0
3,923119;18,3;0;0;0;350;0;0;0;-1;-1;0
3,940368;18,3;0;0;0;350;0;0;0;-1;-1;0
3,957181;18,3;0;0;0;350;0;0;0;-1;-1;0
3,990192;18,3;0;0;0;350;0;0;0;-1;-1;0
4,009458;18,3;0;0;0;350;0;0;0;-1;-1;0
4,023275;18,3;0;0;0;350;0;0;0;-1;-1;0
4,039965;18,3;0;0;0;350;0;0;0;-1;-1;0
4,056521;18,3;0;0;0;350;0;0;0;-1;-1;0
4,123579;18,3;0;0;0;350;0;0;0;-1;-1;0
4,174193;18,3;0;0;0;350;0;0;0;-1;-1;0
4,20891;18,3;0;0;0;350;0;0;0;-1;-1;0
4,223149;18,3;0;0;0;350;0;0;0;-1;-1;0
4,240129;18,3;0;0;0;350;0;0;0;-1;-1;0
4,256651;18,3;0;0;0;350;0;0;0;-1;-1;0
4,273561;18,3;0;0;0;350;0;0;0;-1;-1;0
4,289928;18,3;0;0;0;350;0;0;0;-1;-1;0
4,323715;18,3;0;0;0;350;0;0;0;-1;-1;0
4,343938;18,3;0;0;0;350;0;0;0;-1;-1;0
4,376241;18,3;0;0;0;350;0;0;0;-1;-1;0
4,406775;18,3;0;0;0;350;0;0;0;-1;-1;0
