Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0;5,989178;1,654006;4,007371;16,71458;261,2039;359,729;-1;0;-1;0
0,3333333;5,949702;1,658851;4,068467;13,92762;261,3988;359,1125;0,2182173;0,2182173;-1;0,07273909
0,357365;5,946356;1,658269;4,070241;16,17153;260,9951;357,6206;0,1575786;0,2141395;-0,1696826;0,07652598
0,371818;5,946356;1,658269;4,070241;16,17153;260,9951;357,6206;0;0,2058157;-4,09458;0,07652598
0,4043355;5,941797;1,655455;4,072076;15,72303;260,2246;358,0737;0,1511318;0,2014179;3,21759;0,0814404
0,4210385;5,940694;1,654926;4,072228;15,9625;260,1283;357,8613;0,06668869;0,196073;-1,715608;0,0825543
0,4375492;5,940694;1,654926;4,072228;15,9625;260,1283;357,8613;0;0,1886743;-2,007867;0,0825543
0,4567949;5,936059;1,65276;4,072249;16,92025;260,0936;357,5001;0,2408031;0,1908706;6,734544;0,08718873
0,4734407;5,933802;1,652332;4,071907;17,61344;260,2206;357,5468;0,1371616;0,1889822;-2,887634;0,08947189
0,4907163;5,932727;1,65206;4,071671;17,84329;260,22;357,5364;0,06369697;0,1845716;-2,165731;0,0905723
0,5096033;5,930624;1,651904;4,070957;18,30061;260,2772;357,4702;0,1176349;0,1820908;1,491542;0,09279406
0,5237513;5,929552;1,651817;4,070532;18,50669;260,2773;357,4123;0,0814997;0,1793735;-1,093849;0,09394712
0,5569643;5,925541;1,651708;4,068231;18,82694;260,4739;357,7612;0,1392019;0,176978;1,218346;0,09857044
0,5901662;5,922757;1,651429;4,066455;19,23446;260,5353;357,9312;0,09947415;0,1726178;-0,5981748;0,1018732
0,6069452;5,92184;1,651229;4,065722;19,32371;260,5222;357,9608;0,06999567;0,1697808;-0,5897959;0,1030476
0,6213239;5,92005;1,650602;4,064311;19,5949;260,4928;358,0263;0,1584909;0,1695195;2,840233;0,1053265
0,6378425;5,92005;1,650602;4,064311;19,5949;260,4928;358,0263;0;0,1651294;-5,1296;0,1053265
0,6548544;5,916512;1,648493;4,061393;20,58372;260,2976;358,0319;0,2695569;0,1678422;8,039161;0,1099122
0,6734139;5,914942;1,647689;4,059886;20,78735;260,2312;358,1796;0,1172761;0,1664486;-4,280982;0,1120888
0,6881813;5,914942;1,647689;4,059886;20,78735;260,2312;358,1796;0;0,1628768;-3,518954;0,1120888
0,7046034;5,9126;1,646586;4,057624;20,83463;260,0043;358,1111;0,1982647;0,1637016;6,356777;0,1153447
0,7214305;5,911197;1,645874;4,056195;21,10883;259,8414;358,1105;0,1189885;0,1626587;-2,384302;0,1173469
0,7377247;5,911197;1,645874;4,056195;21,10883;259,8414;358,1105;0;0,159066;-3,592516;0,1173469
0,7566754;5,909098;1,644873;4,053924;21,49842;259,6776;358,1601;0,163192;0,1591694;4,630241;0,1204395
0,7898656;5,907043;1,644153;4,051705;21,78411;259,4728;358,0561;0,09114089;0,1563108;-1,381855;0,1234645
0,8060287;5,90638;1,644031;4,050963;21,70403;259,4534;358,1257;0,06153106;0,1544102;-0,5999556;0,1244591
0,8238693;5,904128;1,643229;4,048523;22,02978;259,3075;358,0933;0,1861194;0,1550969;3,663953;0,1277795
0,8544974;5,901717;1,642164;4,046022;22,57721;259,1828;358,2133;0,1134085;0,1536026;-1,500162;0,131253
0,8710631;5,900856;1,641643;4,044969;22,83872;259,066;358,1092;0,0821717;0,1522442;-0,6618851;0,1326143
0,8880097;5,89926;1,640558;4,043411;22,94836;259,0472;358,3358;0,1315836;0,1518499;1,474438;0,1348442
0,9215465;5,896794;1,638559;4,041145;23,79847;258,7837;358,1545;0,09986315;0,149958;-0,6283332;0,1381932
0,9378739;5,896794;1,638559;4,041145;23,79847;258,7837;358,1545;0;0,1473474;-2,002703;0,1381932
0,9545771;5,894817;1,63456;4,037677;26,59885;257,3964;356,8763;0,2389686;0,1489506;7,23477;0,1421848
0,9718881;5,894817;1,63456;4,037677;26,59885;257,3964;356,8763;0;0,1462975;-7,025561;0,1421848
0,9906558;5,893208;1,631394;4,036393;29,11821;257,2736;356,6552;0,1096981;0,1456041;3,040524;0,1442436
1,021481;5,891269;1,628734;4,034742;30,41425;257,3007;356,578;0,0826109;0,1437032;-0,5461964;0,14679
1,037901;5,891269;1,628734;4,034742;30,41425;257,3007;356,578;0;0,1414297;-1,748558;0,14679
1,054587;5,888752;1,625458;4,032773;32,13486;257,1819;356,2803;0,1915599;0,1422229;5,786224;0,1499864
1,071303;5,888094;1,624703;4,032524;32,19953;257,3091;356,4318;0,04205953;0,14066;-4,475732;0,1506895
1,088064;5,887408;1,623679;4,032149;32,75575;257,4161;356,4101;0,04662249;0,1392114;0,1362992;0,1514709
1,121975;5,88447;1,618971;4,030511;34,83505;257,3716;355,9928;0,09920127;0,1380021;1,037641;0,1548349
1,156861;5,882848;1,616195;4,029871;35,76382;257,4694;355,7887;0,04998167;0,1353478;-0,7154337;0,1565786
1,172686;5,881508;1,615012;4,029331;37,76632;257,3247;354,696;0,09126528;0,1347529;0,8140875;0,1580228
1,188126;5,881054;1,614304;4,029472;38,25836;257,1526;354,3296;0,03079066;0,1334019;-1,934295;0,1584982
1,204636;5,880445;1,611691;4,029172;37,26922;257,6054;355,497;0,04112546;0,1321372;0,3234727;0,1591772
1,221524;5,879635;1,611388;4,028964;39,26044;257,3785;354,1753;0,04952465;0,130995;0,2514822;0,1600136
1,237961;5,879635;1,611388;4,028964;39,26044;257,3785;354,1753;0;0,1292558;-1,486092;0,1600136
1,254676;5,877967;1,60806;4,02871;40,50637;257,6469;354,0117;0,1009682;0,1288789;3,04567;0,1617012
1,272053;5,87728;1,60644;4,028535;41,27253;257,7808;353,8918;0,04077714;0,1276754;-1,765562;0,1624098
1,290641;5,876876;1,605594;4,028586;41,48695;257,9443;353,9208;0,02190025;0,1261519;-0,5248586;0,1628169
1,305057;5,876345;1,604048;4,028497;42,76946;257,7073;353,3932;0,03736485;0,1251712;0,4685704;0,1633556
1,324034;5,875676;1,602685;4,028491;42,95325;257,775;353,2204;0,03527989;0,1238828;-0,06243819;0,1640251
1,354807;5,874878;1,600493;4,028544;43,9262;257,9578;353,1213;0,02596628;0,1216588;-0,1872083;0,1648241
1,371866;5,87459;1,599571;4,028526;44,51384;257,9433;352,9335;0,01694564;0,1203566;-0,1885881;0,1651132
1,388293;5,874179;1,598191;4,028714;45,15396;258,0324;352,7328;0,02751245;0,1192581;0,3155578;0,1655651
1,404782;5,875854;1,59539;4,029229;40,49266;258,5708;356,7355;0,1063075;0,1191061;2,393818;0,1673181
1,42158;5,875974;1,594665;4,02913;40,73838;258,4645;356,7509;0,009195869;0,1178074;-2,917421;0,1674726
1,438361;5,875974;1,594665;4,02913;40,73838;258,4645;356,7509;0;0,116433;-0,2738646;0,1674726
1,457107;5,875549;1,591654;4,029472;41,42471;258,7263;356,9731;0,02907515;0,1153091;0,8183987;0,1680176
1,471705;5,875484;1,590991;4,02943;41,60669;258,7031;356,8665;0,005263598;0,1142175;-0,7141019;0,1680945
1,488382;5,875321;1,589371;4,029476;42,15879;258,6958;356,7333;0,01019177;0,1130519;0,157571;0,1682644
1,504924;5,875284;1,588145;4,029517;42,48511;258,8354;356,8814;0,003346932;0,1118461;-0,2060556;0,1683198
1,521999;5,875215;1,587455;4,029514;42,52857;258,7997;356,8611;0,004052755;0,1106367;0,02099652;0,168389
1,538286;5,875215;1,587455;4,029514;42,52857;258,7997;356,8611;0;0,1094653;-0,1214776;0,168389
1,554869;5,875021;1,585007;4,02958;43,41883;258,7521;356,7704;0,01233043;0,1084294;0,3751266;0,1685935
1,571736;5,87499;1,584314;4,029641;43,48096;258,8137;356,856;0,004046217;0,1073092;-0,2476604;0,1686617
1,588666;5,874999;1,58305;4,029453;44,21031;258,5799;356,5854;0,01110969;0,106284;0,2089939;0,1688498
1,606956;5,874948;1,582421;4,029387;44,09613;258,6038;356,5399;0,004536659;0,1051259;-0,1866257;0,1689328
1,622049;5,874979;1,581005;4,029153;44,80228;258,2343;356,2293;0,01565221;0,1042934;0,3329751;0,169169
1,638277;5,874979;1,581005;4,029153;44,80228;258,2343;356,2293;0;0,1032603;-0,4997384;0,169169
1,655157;5,874899;1,57873;4,028835;45,3957;258,2556;356,3574;0,01942974;0,1024054;0,5868466;0,169497
1,671997;5,874988;1,578117;4,028725;45,94889;258,0064;356,1177;0,00839818;0,1014586;-0,327155;0,1696384
1,688352;5,874915;1,576957;4,028557;46,09164;258,0539;356,1854;0,01116293;0,1005838;0,08328808;0,169821
1,705496;5,874948;1,575863;4,028358;46,44881;257,9036;356,1296;0,01178346;0,0996912;0,01852346;0,170023
1,722318;5,874981;1,574865;4,028179;47,0127;257,6595;355,8835;0,01081354;0,09882315;-0,0285559;0,1702049
1,738883;5,874981;1,574865;4,028179;47,0127;257,6595;355,8835;0;0,09788171;-0,3238841;0,1702049
1,757226;5,875006;1,573188;4,027928;47,18513;257,7965;356,3009;0,0137408;0,09700343;0,3936325;0,1704569
1,771976;5,87493;1,572685;4,027913;47,2399;257,6807;356,1843;0,005281426;0,09623994;-0,255631;0,1705348
1,788634;5,87493;1,572685;4,027913;47,2399;257,6807;356,1843;0;0,0953436;-0,1681525;0,1705348
1,80493;5,874943;1,570744;4,027616;48,02661;257,3674;355,944;0,01821874;0,09464726;0,5528399;0,1708317
1,821975;5,874934;1,570172;4,027696;48,15321;257,4023;356,0768;0,004702254;0,09380585;-0,4054123;0,1709119
1,838503;5,874934;1,570172;4,027696;48,15321;257,4023;356,0768;0;0,09296253;-0,1400639;0,1709119
1,855326;5,875069;1,568785;4,027387;48,75544;257,1511;355,8762;0,02003067;0,09230121;0,6005943;0,1712488
1,872023;5,875096;1,567792;4,027401;49,17645;257,0339;355,8042;0,00185293;0,09149446;-0,5422822;0,1712798
1,888454;5,875037;1,56705;4,02767;49,39282;257,2305;355,9788;0,01673033;0,09084396;0,4490832;0,1715547
1,907894;5,875124;1,566499;4,027652;49,58663;257,1104;355,8598;0,004603775;0,08996527;-0,3380678;0,1716442
1,924431;5,875104;1,566165;4,027859;49,47712;257,1952;355,9773;0,01254627;0,08929996;0,220766;0,1718516
1,955685;5,87548;1,565024;4,027994;49,82721;257,012;355,7691;0,01277959;0,08807711;0,004881952;0,1722511
1,972178;5,875614;1,564639;4,028275;50,00725;257,0407;355,7853;0,01885342;0,08749819;0,127209;0,172562
1,988995;5,87571;1,564353;4,02829;50,02927;257,0218;355,7114;0,00580354;0,08680746;-0,3917659;0,1726596
2,005243;5,876025;1,563745;4,028579;50,37673;256,8455;355,4979;0,02627501;0,086317;0,6191399;0,1730865
2,022403;5,876288;1,563162;4,028743;50,71395;256,7035;355,3488;0,01808204;0,08573802;-0,245241;0,1733968
2,038476;5,876288;1,563162;4,028743;50,71395;256,7035;355,3488;0;0,085062;-0,5440963;0,1733968
2,05524;5,876663;1,562458;4,029044;50,42318;256,8132;355,4677;0,02867028;0,08460203;0,8731177;0,1738774
2,072338;5,876799;1,56243;4,029098;50,80291;256,48;355,0437;0,008560277;0,08397463;-0,5938751;0,1740238
2,090391;5,87707;1,562143;4,029255;50,74638;256,6559;355,2769;0,01735089;0,08339925;0,2500781;0,1743371
2,105245;5,877313;1,562066;4,029452;50,80381;256,5819;355,1906;0,02104159;0,08295926;0,1121544;0,1746496
2,138885;5,877629;1,5625;4,029628;50,53325;256,6546;355,2636;0,01075543;0,08182367;-0,2121125;0,1750114
2,155862;5,877925;1,562442;4,029536;50,73843;256,5115;355,1898;0,01827367;0,08132323;0,1485333;0,1753217
2,17208;5,878211;1,562862;4,029686;50,76043;256,4867;355,1486;0,01992389;0,08086478;0,04971268;0,1756448
2,188743;5,878381;1,56317;4,029675;50,36711;256,5957;355,3614;0,01021071;0,08032689;-0,2954019;0,1758149
2,205302;5,878915;1,56426;4,029575;50,18015;256,4045;355,1743;0,03283181;0,07997026;0,6809129;0,1763586
2,224325;5,879146;1,564488;4,02965;50,3684;256,4615;355,2767;0,01274692;0,07939536;-0,564474;0,1766011
2,241045;5,879447;1,565141;4,029767;49,91982;256,6202;355,5422;0,01930454;0,07894704;0,1834682;0,1769238
2,272298;5,880166;1,565822;4,029521;49,61813;256,565;355,621;0,02431214;0,07819558;0,1043823;0,1776837
2,289492;5,880166;1,565822;4,029521;49,61813;256,565;355,621;0;0,07760834;-0,5018232;0,1776837
2,305544;5,880926;1,566486;4,029342;49,46879;256,0688;355,0982;0,04862303;0,07740654;1,462552;0,1784642
2,322671;5,881213;1,566594;4,029283;49,34913;256,1003;355,2548;0,01711226;0,07696193;-0,9497327;0,1787572
2,355338;5,882514;1,566972;4,029032;49,47567;256,0386;355,3371;0,04055333;0,07645696;0,4707568;0,180082
2,372382;5,882888;1,567196;4,028967;49,21976;255,9624;355,3887;0,02228475;0,07606778;-0,3674958;0,1804618
2,389307;5,883404;1,567552;4,028874;49,00569;255,9469;355,4444;0,03100111;0,07574853;0,2565945;0,1809865
2,407423;5,883981;1,567758;4,028704;49,03838;255,799;355,3745;0,033214;0,07542846;0,0631503;0,1815882
2,422196;5,8842;1,567906;4,028686;49,01316;255,8118;355,4303;0,01483166;0,07505889;-0,5589306;0,1818073
2,438777;5,8842;1,567906;4,028686;49,01316;255,8118;355,4303;0;0,07454857;-0,4730431;0,1818073
2,472426;5,885556;1,56878;4,028312;48,72476;255,344;355,1767;0,04180572;0,07410295;0,8322895;0,1832141
2,488853;5,885963;1,569241;4,028138;48,61455;255,3805;355,3173;0,02696944;0,07379185;-0,2962738;0,1836571
2,505769;5,885963;1,569241;4,028138;48,61455;255,3805;355,3173;0;0,07329369;-0,8088295;0,1836571
2,539505;5,88709;1,570829;4,027849;47,87427;255,1326;355,4289;0,03448134;0,07277811;0,680759;0,1848203
2,5576;5,887578;1,571459;4,027575;47,59193;255,1348;355,609;0,03092366;0,07248197;-0,06864049;0,1853799
2,572472;5,88807;1,572058;4,02738;47,45292;254,8907;355,4628;0,03559811;0,07226874;0,1417884;0,1859093
2,58915;5,888301;1,572535;4,027231;47,5453;254,7579;355,3731;0,01651888;0,07190963;-0,6047224;0,1861848
2,60561;5,888807;1,573372;4,026827;47,16584;254,3822;355,1512;0,03929062;0,07170358;0,6871932;0,1868315
2,622468;5,889268;1,57409;4,026884;46,69135;254,6248;355,5778;0,02758328;0,07141996;-0,3513913;0,1872965
2,638958;5,889268;1,57409;4,026884;46,69135;254,6248;355,5778;0;0,07097366;-0,8271148;0,1872965
2,655736;5,890019;1,575308;4,026366;46,38556;254,0382;355,2616;0,05433436;0,07086854;1,633221;0,1882081
2,6725;5,890506;1,576344;4,026235;46,05501;253,7728;355,1422;0,03008268;0,07061268;-0,7230259;0,1887124
2,689855;5,890804;1,57654;4,026;46,10555;253,7882;355,2955;0,02185453;0,0702981;-0,2411562;0,1890917
2,708587;5,891305;1,577713;4,025644;45,74655;253,5451;355,2801;0,03282393;0,07003894;0,3039746;0,1897066
2,72229;5,891491;1,578218;4,025544;45,2856;253,6522;355,4997;0,01539754;0,06976391;-0,5372838;0,1899175
2,739158;5,891491;1,578218;4,025544;45,2856;253,6522;355,4997;0;0,06933427;-0,5036574;0,1899175
2,755927;5,892047;1,579764;4,025277;44,97584;253,282;355,2826;0,03678336;0,06913622;1,093537;0,1905343
2,772427;5,892442;1,580658;4,025066;44,73984;252,9168;355,018;0,02712448;0,06888618;-0,2903338;0,1909819
2,789163;5,892776;1,581716;4,024958;44,32803;252,856;355,1223;0,02096603;0,06859864;-0,1852918;0,1913328
2,806024;5,89321;1,582931;4,02469;43,94297;252,5584;355,0266;0,0303101;0,06836856;0,2781164;0,1918439
2,822559;5,893349;1,583412;4,02472;43,64463;252,5773;355,1655;0,008564247;0,06801822;-0,6511467;0,1919855
2,839128;5,893349;1,583412;4,02472;43,64463;252,5773;355,1655;0;0,06762127;-0,2587078;0,1919855
2,856559;5,893945;1,586047;4,024492;42,62663;252,3797;355,3636;0,03661095;0,06743205;1,076818;0,1926236
2,874789;5,89422;1,587154;4,024384;42,24444;252,1243;355,2724;0,01621822;0,06710728;-0,5718576;0,1929193
2,889123;5,89433;1,587901;4,02434;42,0676;252,0086;355,2657;0,008283621;0,06681543;-0,2436568;0,193038
2,906094;5,894515;1,589116;4,024398;41,67257;251,7797;355,2258;0,01140968;0,06649187;0,09985728;0,1932316
2,922326;5,894616;1,589878;4,024233;41,6229;251,5985;355,0332;0,01193615;0,06618885;0,01585627;0,1934254
2,9393;5,894616;1,589878;4,024233;41,6229;251,5985;355,0332;0;0,06580661;-0,3594578;0,1934254
2,956376;5,89484;1,59225;4,024454;40,53082;251,5095;355,3473;0,0184035;0,06553281;0,5404773;0,1937396
2,972529;5,894786;1,592984;4,024619;39,88901;251,5392;355,471;0,01074462;0,06523509;-0,2304853;0,1939132
2,98924;5,894968;1,593444;4,024617;40,03271;251,4386;355,4192;0,0108438;0,06493102;0,003017806;0,1940944
3,005942;5,895013;1,595108;4,025113;39,8765;251,2783;355,4615;0,02984428;0,06473607;0,5686646;0,1945929
3,022952;5,895013;1,595108;4,025113;39,8765;251,2783;355,4615;0;0,0643718;-0,8852804;0,1945929
3,058152;5,895152;1,597757;4,02587;38,84019;250,9367;355,4163;0,02185926;0,06388248;0,4186807;0,1953623
3,072521;5,895121;1,598055;4,025925;38,89169;250,765;355,2462;0,004412621;0,06360435;-0,3519675;0,1954257
3,090041;5,895236;1,599313;4,026372;37,93213;250,8068;355,5741;0,02633218;0,06339303;0,6873712;0,195887
3,105939;5,895148;1,599689;4,026639;37,82362;250,8342;355,6836;0,01765053;0,06315888;-0,2597843;0,1961677
3,122728;5,895298;1,600621;4,027061;37,40285;250,6897;355,6828;0,02668888;0,06296281;0,2765105;0,1966157
3,139365;5,895298;1,600621;4,027061;37,40285;250,6897;355,6828;0;0,06262914;-0,7984628;0,1966157
3,156299;5,895232;1,602033;4,027869;37,0547;250,5241;355,6594;0,04785751;0,06254989;1,425551;0,1974262
3,173029;5,895392;1,602946;4,028221;36,82263;250,2574;355,5907;0,02313772;0,06234209;-0,7342991;0,1978133
3,191676;5,895433;1,60391;4,028677;36,30444;250,1472;355,6268;0,02454802;0,06212128;0,03986512;0,198271
3,205866;5,895461;1,604849;4,029227;36,02006;250,0063;355,6024;0,03879422;0,06201803;0,4338502;0,1988215
3,222767;5,895515;1,605868;4,029856;35,87928;249,8923;355,6317;0,03737942;0,06188882;-0,04550453;0,1994533
3,239392;5,895515;1,605868;4,029856;35,87928;249,8923;355,6317;0;0,0615712;-1,114932;0,1994533
3,256127;5,895709;1,6075;4,030554;34,94378;249,7208;355,7658;0,04328091;0,0614772;1,297399;0,2001776
3,272577;5,895824;1,608075;4,030571;34,6208;249,3573;355,5287;0,007087886;0,06120381;-1,090644;0,2002942
3,289539;5,895869;1,608422;4,03133;34,63607;249,4834;355,6938;0,04483288;0,0611194;1,129692;0,2010546
3,306261;5,89607;1,60968;4,032365;34,13528;249,31;355,7309;0,06306431;0,06112923;0,5412451;0,2021092
3,340019;5,896357;1,611123;4,03359;33,61671;249,1425;355,7355;0,03727087;0,0608881;-0,5109622;0,2033674
3,374569;5,896695;1,612578;4,035304;33,25039;248,808;355,5981;0,05055814;0,06078234;0,1945209;0,2051142
3,389378;5,896695;1,612578;4,035304;33,25039;248,808;355,5981;0;0,06051677;-1,024302;0,2051142
3,406187;5,897145;1,613935;4,036562;32,5668;248,5576;355,5491;0,07949682;0,06061044;2,514281;0,2064505
3,423065;5,897412;1,61498;4,03751;32,75654;248,1462;355,0536;0,05832477;0,06059917;-0,628491;0,2074349
3,439651;5,895361;1,616241;4,037739;37,97981;248,258;351,666;0,1243875;0,06090677;1,974117;0,2094981
3,456361;5,895361;1,616241;4,037739;37,97981;248,258;351,666;0;0,06061232;-3,735743;0,2094981
3,472958;5,896227;1,617851;4,039748;36,85542;247,8027;351,7245;0,1317707;0,06095237;3,956294;0,211685
3,490055;5,896227;1,617851;4,039748;36,85542;247,8027;351,7245;0;0,06065378;-3,91083;0,211685
3,508284;5,896801;1,618914;4,04119;36,402;247,5659;351,8712;0,08517542;0,06078119;2,411125;0,2132377
3,539718;5,897445;1,619964;4,042705;35,63596;247,4979;352,1955;0,05235071;0,06070632;-0,6609545;0,2148833
3,55628;5,897445;1,619964;4,042705;35,63596;247,4979;352,1955;0;0,06042361;-1,09074;0,2148833
3,573103;5,898406;1,621358;4,045054;34,85046;247,0885;352,2102;0,1509039;0,06084962;4,520073;0,2174219
3,589412;5,898406;1,621358;4,045054;34,85046;247,0885;352,2102;0;0,06057314;-4,554584;0,2174219
3,606418;5,898451;1,622936;4,045715;32,03989;247,3268;352,5146;0,03895336;0,06047119;1,169237;0,2180844
3,622868;5,899515;1,62329;4,047927;33,60067;246,6729;352,4649;0,1491755;0,06087396;3,294531;0,2205383
3,639559;5,899515;1,62329;4,047927;33,60067;246,6729;352,4649;0;0,06059479;-4,501217;0,2205383
3,656649;5,900407;1,623774;4,049681;33,24607;246,3501;352,2646;0,1151643;0,06084982;3,409163;0,2225064
3,674833;5,90099;1,624241;4,051044;33,16736;246,2606;352,4244;0,08149473;0,06095198;-0,9545271;0,2239883
3,689749;5,90099;1,624241;4,051044;33,16736;246,2606;352,4244;0;0,06070557;-2,462067;0,2239883
3,706402;5,901657;1,624595;4,053073;32,81632;245,9647;352,3802;0,1282979;0,06100927;4,064015;0,2261249
3,723566;5,902093;1,624703;4,054437;32,89142;245,9384;352,4627;0,08342046;0,06111258;-1,327055;0,2275567
3,740006;5,902328;1,62491;4,055059;32,70509;245,8024;352,3786;0,04045202;0,06102176;-1,278665;0,2282218
3,756468;5,902328;1,62491;4,055059;32,70509;245,8024;352,3786;0;0,06075434;-1,22947;0,2282218
3,773207;5,901812;1,627189;4,056806;26,8469;247,4114;354,1489;0,1087977;0,06096747;3,276965;0,2300429
3,789646;5,903241;1,625141;4,058784;32,45069;245,8402;352,4348;0,1483957;0,06134673;1,193508;0,2324824
3,807593;5,903416;1,625074;4,059461;32,69529;245,6806;352,267;0,03899323;0,06124137;-3,181563;0,2331822
3,825529;5,903763;1,624792;4,061897;32,67532;245,794;352,175;0,1371746;0,06159737;2,736175;0,2356425
3,83978;5,90394;1,624597;4,062639;32,64996;246,0111;352,3454;0,05356251;0,06156755;-2,597718;0,2364058
3,856351;5,90394;1,624597;4,062639;32,64996;246,0111;352,3454;0;0,06130299;-1,737799;0,2364058
3,87317;5,904241;1,62343;4,064972;33,04264;246,1206;352,0893;0,1398446;0,06164405;4,188271;0,2387579
3,889909;5,904498;1,622931;4,066789;34,28825;246,4041;352,3241;0,1096114;0,06185046;-0,9009328;0,2405926
3,906453;5,904963;1,621503;4,06856;35,28666;246,568;352,0255;0,1106785;0,06205726;0,03206169;0,2424237
3,923119;5,905393;1,619961;4,070264;35,67604;246,9606;351,9934;0,1054583;0,06224163;-0,1571862;0,2441813
3,940368;5,905714;1,619349;4,070931;35,67497;247,0995;351,8821;0,04294017;0,06215713;-1,843362;0,244922
3,957181;5,905714;1,619349;4,070931;35,67497;247,0995;351,8821;0;0,06189305;-1,260642;0,244922
3,990192;5,907489;1,615695;4,074905;36,97973;248,0471;351,6998;0,1318358;0,06247169;2,646056;0,249274
4,009458;5,908398;1,614365;4,076451;37,62565;248,343;351,499;0,09309288;0,06261882;-0,7411108;0,2510675
4,023275;5,90876;1,613338;4,077309;38,33301;248,8207;351,7454;0,06741482;0,0626353;-0,7761661;0,251999
4,039965;5,909687;1,611855;4,078599;39,03873;249,0675;351,5043;0,09517782;0,06276973;0,9100509;0,2535875
4,056521;5,909687;1,611855;4,078599;39,03873;249,0675;351,5043;0;0,06251355;-2,862832;0,2535875
4,123579;5,913404;1,607273;4,083117;40,67448;251,1644;351,9206;0,08723873;0,06291564;1,043346;0,2594376
4,174193;5,916624;1,60528;4,085685;41,50041;252,3438;352,4225;0,08137682;0,06313948;-0,04981547;0,2635564
4,20891;5,918229;1,604567;4,086572;41,92949;252,8974;352,55;0,05281016;0,06305429;-0,3347767;0,2653898
4,223149;5,918484;1,604781;4,08639;40,31739;253,3529;352,9188;0,02199377;0,06291584;-0,6294724;0,265703
4,240129;5,920091;1,603928;4,087009;42,15174;253,3505;352,9107;0,1014162;0,06307001;2,544003;0,267425
4,256651;5,920091;1,603928;4,087009;42,15174;253,3505;352,9107;0;0,06282521;-3,027203;0,267425
4,273561;5,922721;1,603638;4,086718;42,16797;253,5161;353,1111;0,1565186;0,06319595;4,6817;0,2700717
4,289928;5,923371;1,60363;4,086743;42,41255;253,6533;353,1959;0,03970956;0,06310634;-3,51015;0,2707217
4,323715;5,925684;1,604465;4,085803;40,8128;253,8612;353,4667;0,07390984;0,06319076;0,6819089;0,2732188
4,343938;5,927452;1,604146;4,085326;42,38012;253,5701;353,4105;0,09052489;0,06331801;0,3076323;0,2750495
4,376241;5,929284;1,604669;4,084116;42,25105;253,3434;353,3834;0,06797784;0,06335241;-0,4292512;0,2772454
4,406775;5,930992;1,605114;4,082518;42,17386;253,159;353,4485;0,07660017;0,0634442;0,1372162;0,2795843
4,423421;5,931562;1,605423;4,082002;42,0506;253,2045;353,5683;0,04622151;0,06337939;-0,6438861;0,2803538
4,45695;5,933606;1,60594;4,079383;41,95553;253,0255;353,7785;0,09907673;0,06364793;1,053433;0,2836756
4,473363;5,936009;1,604488;4,079363;36,41236;253,2659;357,9333;0,1463983;0,06395155;0,9475386;0,2860785
4,490453;5,93691;1,604957;4,077702;36,67825;253,0808;357,773;0,1105514;0,06412891;-1,069942;0,2879679
4,523801;5,938758;1,605238;4,074725;36,1671;252,8614;358,289;0,1050939;0,06443089;-0,1082034;0,2914725
4,542907;5,939224;1,605242;4,073877;36,24851;252,807;358,3828;0,0505987;0,06437271;-1,038923;0,2924392
4,557256;5,939224;1,605242;4,073877;36,24851;252,807;358,3828;0;0,06417003;-1,512445;0,2924392
4,574053;5,940451;1,605307;4,071472;36,14292;252,4723;358,3886;0,1607391;0,06452467;5,160738;0,2951393
4,590308;5,9413;1,60534;4,069866;35,93419;252,2503;358,4531;0,1117668;0,06469195;-1,481675;0,2969559
4,606824;5,941728;1,60549;4,069196;36,15237;252,2733;358,5605;0,04813967;0,0646326;-1,941561;0,297751
4,623667;5,943122;1,605789;4,066974;36,02514;251,9444;358,4461;0,1557739;0,06496461;3,22649;0,3003747
4,657146;5,944678;1,606056;4,064825;36,71226;251,5056;358,1945;0,07924121;0,06506724;-1,520857;0,3030277
4,673944;5,945103;1,606435;4,063844;35,86895;251,7974;358,4589;0,06363709;0,0650621;-0,3103673;0,3040966
4,692416;5,945992;1,606894;4,062623;35,73251;251,6894;358,3571;0,08176013;0,06512783;0,513848;0,3056069
4,707039;5,945992;1,606894;4,062623;35,73251;251,6894;358,3571;0;0,0649255;-2,470405;0,3056069
4,723636;5,946844;1,606991;4,061371;35,68967;251,676;358,3765;0,0912216;0,06501789;2,9219;0,3071208
4,740384;5,947282;1,607193;4,060891;35,48152;251,7818;358,5471;0,03881416;0,06492531;-1,571685;0,3077709
4,757181;5,947282;1,607193;4,060891;35,48152;251,7818;358,5471;0;0,06469606;-1,15706;0,3077709
4,773543;5,949164;1,607869;4,05889;36,12022;251,4568;358,1436;0,1679269;0,06504989;5,064326;0,3105184
4,790302;5,949695;1,608078;4,058086;35,48933;251,8015;358,4045;0,05745595;0,06502332;-3,335363;0,3114814
4,806966;5,949966;1,60836;4,057079;36,06812;252,3444;358,176;0,06258357;0,06501486;0,1534159;0,3125242
4,8242;5,950888;1,608483;4,056821;35,64421;251,9828;358,4483;0,05554461;0,06498104;-0,2076517;0,3134815
4,842507;5,951194;1,608809;4,055585;36,20732;252,2563;357,8651;0,06955235;0,06499831;0,3941231;0,3147548
