Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,6938668;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,7103966;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,7270163;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,744002;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,7603737;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,7772734;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,8112721;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,8290625;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,8446078;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,860359;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,8772746;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,8942674;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,9114041;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,9272787;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,9447863;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,9776978;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
0,9963528;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,027318;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,044015;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,060583;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,077141;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,094098;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,110786;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,127174;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,145863;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,182094;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,213127;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,228774;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,246104;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,262932;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,279502;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,296295;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,314132;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,327392;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,344288;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,360666;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,377478;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,394653;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,411774;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,427667;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,44437;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,462733;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,481841;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,495185;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,512521;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,531434;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,546809;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,565028;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,580387;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,596987;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,614276;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,633171;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,664493;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,681947;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,696601;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,713991;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,729792;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,744887;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,761462;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,778083;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,796768;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,827861;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,861435;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,877775;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,894603;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,911187;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,928514;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,946385;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,961271;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,979761;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
1,996794;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,029893;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,046982;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,064229;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,080249;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,116279;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,146585;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,164283;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,179777;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,194798;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,212079;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,228162;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,245647;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,263449;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,27798;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,294841;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,311359;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,327985;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,344722;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,36151;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,378068;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,394642;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,412244;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,430857;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,444864;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,46161;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,47811;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,495385;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,511499;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,528112;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,544997;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,561677;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,578853;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,596705;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,611771;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,628538;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,645022;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,661815;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,678205;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,694952;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,711577;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,728816;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,746826;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,762099;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,778409;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,794917;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,811945;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,828728;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,845601;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,862272;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,879123;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,896707;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,928632;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,945166;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,978416;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
2,995158;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,012;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,029804;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,047583;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,061815;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,078528;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,095277;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,111858;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,128634;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,14548;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,162089;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,178781;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,196118;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,214698;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,228835;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,245588;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,27866;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,295242;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,32874;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,345431;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,362228;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,380773;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,412249;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,429183;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,445659;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,462464;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,478828;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,495346;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,513039;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,530671;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,545588;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,56226;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,579004;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,595383;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,612173;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,628974;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,646507;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,662349;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,679553;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,697459;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,712427;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,728881;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,746399;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,762453;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,779035;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,795478;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,812845;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,829753;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,848083;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,862279;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,879044;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,895633;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,912439;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,929132;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,945838;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,963745;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,979741;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
3,997632;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,012444;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,029092;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,046251;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,06238;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,079218;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,095675;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,112722;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,129247;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,146287;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,164951;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,179369;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,195909;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,212603;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,229583;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,246642;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,263327;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,27928;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,296577;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,315172;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,34617;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,362732;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,379505;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,396151;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,413085;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,429493;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,446987;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,464758;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,47939;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,495955;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,512785;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,529444;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,545987;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,562615;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,579598;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,596189;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,61338;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,631599;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,646287;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,66318;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,679669;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,696219;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,712899;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,729564;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,746344;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,779965;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,801397;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,815745;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,831968;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,846662;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,863808;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,896271;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,913136;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,930184;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,948141;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,963342;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,979701;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
4,998391;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,013277;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,029772;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,047336;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,065548;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,083116;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,100439;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,13371;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,166167;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,181116;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,21492;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,230428;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,248847;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,266228;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,297633;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,314544;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,347702;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,382186;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,398758;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,416965;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,431156;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
5,466094;3,653111;0,03993011;-8,529082;359,5884;265,7205;355,7054;0;1;0;-1;-1
