Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,744002;3,929247;0,04393253;-8,53444;352,493;235,6114;355,9498;0;1;0;-1;-1
0,7603737;3,929247;0,04393253;-8,53444;352,493;235,6114;355,9498;0;1;0;-1;-1
0,7772734;3,929247;0,04393253;-8,53444;352,493;235,6114;355,9498;0;1;0;-1;-1
0,8112721;3,922254;-0,02813994;-8,514671;24,15812;162,8261;164,0417;0,02584733;1;0;-1;-1
0,8290625;3,923847;-0,02955173;-8,51818;23,86227;159,1432;162,6811;0,02066584;1;0,02096922;0,8112721;-1
0,8446078;3,923847;-0,02955173;-8,51818;23,86227;159,1432;162,6811;0,02028548;1;0,02096922;0,8112721;-1
0,860359;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,02411113;1;0,02096922;0,8112721;-1
0,8772746;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,02364622;1;0,02096922;0,8112721;-1
0,8942674;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,0231969;1;0,02096922;0,8112721;-1
0,9114041;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,02276074;1;0,02096922;0,8112721;-1
0,9272787;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,02237109;1;0,02096922;0,8112721;-1
0,9447863;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,02195653;1;0,02096922;0,8112721;-1
0,9776978;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,02121743;1;0,02096922;0,8112721;-1
0,9963528;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,02082017;1;0,02096922;0,8112721;-1
1,027318;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,02019262;1;0,02096922;0,8112721;-1
1,044015;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,01986967;1;0,02096922;0,8112721;-1
1,060583;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,01955927;1;0,02096922;0,8112721;-1
1,077141;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,0192586;1;0,02096922;0,8112721;-1
1,094098;3,922343;-0,02798056;-8,514878;24,05592;162,8106;163,9713;0,01896011;1;0,02096922;0,8112721;-1
1,110786;3,9223;-0,02809284;-8,51477;24,12171;162,847;163,8931;0,01878043;1;0,02096922;0,8112721;-1
1,127174;3,9223;-0,02809284;-8,51477;24,12171;162,847;163,8931;0,01850737;1;0,02096922;0,8112721;-1
1,145863;3,922297;-0,02830268;-8,514545;24,30975;162,7695;163,8739;0,01839115;1;0,02096922;0,8112721;-1
1,182094;3,922316;-0,02820065;-8,514629;24,29093;162,8042;163,9068;0,01775513;1;0,02096922;0,8112721;-1
1,213127;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01721313;1;0,02096922;0,8112721;-1
1,228774;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01699394;1;0,02096922;0,8112721;-1
1,246104;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01675761;1;0,02096922;0,8112721;-1
1,262932;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01653432;1;0,02096922;0,8112721;-1
1,279502;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01632019;1;0,02096922;0,8112721;-1
1,296295;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01610877;1;0,02096922;0,8112721;-1
1,314132;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01589012;1;0,02096922;0,8112721;-1
1,327392;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01573139;1;0,02096922;0,8112721;-1
1,344288;3,9223;-0,02808857;-8,514748;24,18151;162,828;163,9359;0,01553366;1;0,02096922;0,8112721;-1
1,360666;3,922365;-0,02835526;-8,514592;24,42617;162,7291;163,8354;0,0154388;1;0,02096922;0,8112721;-1
1,377478;3,922353;-0,02822959;-8,514625;24,34052;162,7378;163,8926;0,01523109;1;0,02096922;0,8112721;-1
1,394653;3,922319;-0,02816503;-8,514681;24,26651;162,7623;163,8598;0,01501332;1;0,02096922;0,8112721;-1
1,411774;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01481545;1;0,02096922;0,8112721;-1
1,427667;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01465052;1;0,02096922;0,8112721;-1
1,44437;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01448109;1;0,02096922;0,8112721;-1
1,462733;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01429931;1;0,02096922;0,8112721;-1
1,481841;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01411492;1;0,02096922;0,8112721;-1
1,495185;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01398895;1;0,02096922;0,8112721;-1
1,512521;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01382861;1;0,02096922;0,8112721;-1
1,531434;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01365782;1;0,02096922;0,8112721;-1
1,546809;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01352207;1;0,02096922;0,8112721;-1
1,565028;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01336465;1;0,02096922;0,8112721;-1
1,580387;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01323477;1;0,02096922;0,8112721;-1
1,596987;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,0130972;1;0,02096922;0,8112721;-1
1,614276;3,922365;-0,02827302;-8,514688;24,31148;162,7027;163,8431;0,01295693;1;0,02096922;0,8112721;-1
1,633171;3,922258;-0,02822204;-8,514603;24,40294;162,7931;163,8942;0,01287825;1;0,02096922;0,8112721;-1
1,664493;3,922276;-0,02829047;-8,514567;24,35443;162,7917;163,8524;0,01265249;1;0,02096922;0,8112721;-1
1,681947;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01247922;1;0,02096922;0,8112721;-1
1,696601;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01237143;1;0,02096922;0,8112721;-1
1,713991;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01224591;1;0,02096922;0,8112721;-1
1,729792;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01213405;1;0,02096922;0,8112721;-1
1,744887;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01202908;1;0,02096922;0,8112721;-1
1,761462;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01191589;1;0,02096922;0,8112721;-1
1,778083;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,0118045;1;0,02096922;0,8112721;-1
1,796768;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01168174;1;0,02096922;0,8112721;-1
1,827861;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01148303;1;0,02096922;0,8112721;-1
1,861435;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01127592;1;0,02096922;0,8112721;-1
1,877775;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01117779;1;0,02096922;0,8112721;-1
1,894603;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01107851;1;0,02096922;0,8112721;-1
1,911187;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01098238;1;0,02096922;0,8112721;-1
1,928514;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01088371;1;0,02096922;0,8112721;-1
1,946385;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01078378;1;0,02096922;0,8112721;-1
1,961271;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01070193;1;0,02096922;0,8112721;-1
1,979761;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01060198;1;0,02096922;0,8112721;-1
1,996794;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01051154;1;0,02096922;0,8112721;-1
2,029893;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01034014;1;0,02096922;0,8112721;-1
2,046982;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01025382;1;0,02096922;0,8112721;-1
2,064229;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01016815;1;0,02096922;0,8112721;-1
2,080249;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,01008984;1;0,02096922;0,8112721;-1
2,116279;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009918062;1;0,02096922;0,8112721;-1
2,146585;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009778035;1;0,02096922;0,8112721;-1
2,164283;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009698076;1;0,02096922;0,8112721;-1
2,179777;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009629142;1;0,02096922;0,8112721;-1
2,194798;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,00956324;1;0,02096922;0,8112721;-1
2,212079;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009488532;1;0,02096922;0,8112721;-1
2,228162;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009420044;1;0,02096922;0,8112721;-1
2,245647;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009346697;1;0,02096922;0,8112721;-1
2,263449;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009273184;1;0,02096922;0,8112721;-1
2,27798;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009214032;1;0,02096922;0,8112721;-1
2,294841;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009146333;1;0,02096922;0,8112721;-1
2,311359;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009080972;1;0,02096922;0,8112721;-1
2,327985;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,009016118;1;0,02096922;0,8112721;-1
2,344722;3,922282;-0,02816444;-8,51464;24,32178;162,7782;163,9575;0,008951756;1;0,02096922;0,8112721;-1
2,36151;3,922294;-0,02819453;-8,514703;24,26011;162,7535;163,8786;0,008861369;1;0,02096922;0,8112721;-1
2,378068;3,922211;-0,02813661;-8,514643;24,24025;162,8303;163,9053;0,008835124;1;0,02096922;0,8112721;-1
2,394642;3,922292;-0,02827916;-8,514571;24,3532;162,7528;163,8554;0,008790883;1;0,02096922;0,8112721;-1
2,412244;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,008700081;1;0,02096922;0,8112721;-1
2,430857;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,008633465;1;0,02096922;0,8112721;-1
2,444864;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,008584;1;0,02096922;0,8112721;-1
2,46161;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,008525606;1;0,02096922;0,8112721;-1
2,47811;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,00846884;1;0,02096922;0,8112721;-1
2,495385;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,00841021;1;0,02096922;0,8112721;-1
2,511499;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,008356252;1;0,02096922;0,8112721;-1
2,528112;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,008301339;1;0,02096922;0,8112721;-1
2,544997;3,922337;-0,02823298;-8,514624;24,30363;162,7473;163,8443;0,008246264;1;0,02096922;0,8112721;-1
2,561677;3,922264;-0,02817425;-8,514663;24,31762;162,7835;163,8659;0,008187535;1;0,02096922;0,8112721;-1
2,578853;3,922215;-0,02801342;-8,514763;24,15132;162,8015;163,9955;0,008102851;1;0,02096922;0,8112721;-1
2,596705;3,922285;-0,02794649;-8,514879;24,1042;162,831;163,9169;0,007995813;1;0,02096922;0,8112721;-1
2,611771;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007989004;1;0,02096922;0,8112721;-1
2,628538;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007938042;1;0,02096922;0,8112721;-1
2,645022;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007888572;1;0,02096922;0,8112721;-1
2,661815;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007838804;1;0,02096922;0,8112721;-1
2,678205;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007790833;1;0,02096922;0,8112721;-1
2,694952;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007742418;1;0,02096922;0,8112721;-1
2,711577;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007694949;1;0,02096922;0,8112721;-1
2,728816;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007646338;1;0,02096922;0,8112721;-1
2,746826;3,922274;-0,02808167;-8,514774;24,1984;162,7943;163,9169;0,007596203;1;0,02096922;0,8112721;-1
2,762099;3,922288;-0,0281681;-8,514647;24,23902;162,7791;163,8797;0,007595778;1;0,02096922;0,8112721;-1
2,778409;3,922249;-0,02822313;-8,514585;24,31773;162,7819;163,9007;0,007577229;1;0,02096922;0,8112721;-1
2,794917;3,923684;-0,02949185;-8,518149;23,91398;159,2619;162,6984;0,006159127;1;0,02096922;0,8112721;-1
2,811945;3,922317;-0,02834007;-8,514572;24,39231;162,716;163,805;0,007483053;1;0,02096922;0,8112721;-1
2,828728;3,922316;-0,02821594;-8,514642;24,33106;162,7363;163,8526;0,007415535;1;0,02096922;0,8112721;-1
2,845601;3,922316;-0,02821594;-8,514642;24,33106;162,7363;163,8526;0,007371564;1;0,02096922;0,8112721;-1
2,862272;3,922316;-0,02821594;-8,514642;24,33106;162,7363;163,8526;0,00732863;1;0,02096922;0,8112721;-1
2,879123;3,922316;-0,02821594;-8,514642;24,33106;162,7363;163,8526;0,007285735;1;0,02096922;0,8112721;-1
2,896707;3,922316;-0,02821594;-8,514642;24,33106;162,7363;163,8526;0,007241509;1;0,02096922;0,8112721;-1
2,928632;3,922316;-0,02821594;-8,514642;24,33106;162,7363;163,8526;0,00716257;1;0,02096922;0,8112721;-1
2,945166;3,922316;-0,02821594;-8,514642;24,33106;162,7363;163,8526;0,00712236;1;0,02096922;0,8112721;-1
2,978416;3,922316;-0,02821594;-8,514642;24,33106;162,7363;163,8526;0,007042847;1;0,02096922;0,8112721;-1
2,995158;3,922256;-0,02818032;-8,514652;24,28948;162,7687;163,9348;0,007006726;1;0,02096922;0,8112721;-1
3,012;3,922229;-0,0281435;-8,514647;24,21091;162,8612;163,8939;0,006972102;1;0,02096922;0,8112721;-1
3,029804;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,006905382;1;0,02096922;0,8112721;-1
3,047583;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,006865097;1;0,02096922;0,8112721;-1
3,061815;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,006833186;1;0,02096922;0,8112721;-1
3,078528;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,00679609;1;0,02096922;0,8112721;-1
3,095277;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,006759316;1;0,02096922;0,8112721;-1
3,111858;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,006723299;1;0,02096922;0,8112721;-1
3,128634;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,006687249;1;0,02096922;0,8112721;-1
3,14548;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,006651434;1;0,02096922;0,8112721;-1
3,162089;3,92225;-0,02809428;-8,514723;24,2134;162,8107;163,9571;0,006616496;1;0,02096922;0,8112721;-1
3,178781;3,922212;-0,02805343;-8,514688;24,182;162,8342;163,9737;0,006595951;1;0,02096922;0,8112721;-1
3,196118;3,922235;-0,02804908;-8,514754;24,17755;162,804;163,987;0,006538373;1;0,02096922;0,8112721;-1
3,214698;3,922287;-0,02811202;-8,514678;24,20025;162,7594;163,9203;0,006517507;1;0,02096922;0,8112721;-1
3,228835;3,922254;-0,02796942;-8,514833;24,08029;162,834;163,9645;0,006447047;1;0,02096922;0,8112721;-1
3,245588;3,922254;-0,02796942;-8,514833;24,08029;162,834;163,9645;0,006413769;1;0,02096922;0,8112721;-1
3,27866;3,922254;-0,02796942;-8,514833;24,08029;162,834;163,9645;0,006349073;1;0,02096922;0,8112721;-1
3,295242;3,922254;-0,02796942;-8,514833;24,08029;162,834;163,9645;0,006317123;1;0,02096922;0,8112721;-1
3,32874;3,922254;-0,02796942;-8,514833;24,08029;162,834;163,9645;0,006253551;1;0,02096922;0,8112721;-1
3,345431;3,922254;-0,02796942;-8,514833;24,08029;162,834;163,9645;0,006222352;1;0,02096922;0,8112721;-1
3,362228;3,922254;-0,02796942;-8,514833;24,08029;162,834;163,9645;0,006191266;1;0,02096922;0,8112721;-1
3,380773;3,922254;-0,02796942;-8,514833;24,08029;162,834;163,9645;0,006157305;1;0,02096922;0,8112721;-1
3,412249;3,922218;-0,02815145;-8,514703;24,25601;162,8331;163,9398;0,006140045;1;0,02096922;0,8112721;-1
3,429183;3,922245;-0,02814572;-8,514667;24,22441;162,8027;163,8946;0,006117078;1;0,02096922;0,8112721;-1
3,445659;3,922245;-0,02814572;-8,514667;24,22441;162,8027;163,8946;0,006087828;1;0,02096922;0,8112721;-1
3,462464;3,922293;-0,02808562;-8,514765;24,15162;162,7964;163,8763;0,006026943;1;0,02096922;0,8112721;-1
3,478828;3,922293;-0,02808562;-8,514765;24,15162;162,7964;163,8763;0,005998592;1;0,02096922;0,8112721;-1
3,495346;3,922293;-0,02808562;-8,514765;24,15162;162,7964;163,8763;0,005970245;1;0,02096922;0,8112721;-1
3,513039;3,922293;-0,02808562;-8,514765;24,15162;162,7964;163,8763;0,005940176;1;0,02096922;0,8112721;-1
3,530671;3,922293;-0,02808562;-8,514765;24,15162;162,7964;163,8763;0,005910511;1;0,02096922;0,8112721;-1
3,545588;3,922293;-0,02808562;-8,514765;24,15162;162,7964;163,8763;0,005885645;1;0,02096922;0,8112721;-1
3,56226;3,922293;-0,02808562;-8,514765;24,15162;162,7964;163,8763;0,005858099;1;0,02096922;0,8112721;-1
3,579004;3,922293;-0,02808562;-8,514765;24,15162;162,7964;163,8763;0,005830693;1;0,02096922;0,8112721;-1
3,595383;3,922235;-0,02807221;-8,514723;24,18343;162,825;163,9125;0,005820448;1;0,02096922;0,8112721;-1
3,612173;3,922268;-0,02811294;-8,51475;24,16673;162,8048;163,8799;0,005783425;1;0,02096922;0,8112721;-1
3,628974;3,922288;-0,02802749;-8,514822;24,12321;162,8112;163,9033;0,00573598;1;0,02096922;0,8112721;-1
3,646507;3,922288;-0,02802749;-8,514822;24,12321;162,8112;163,9033;0,005708401;1;0,02096922;0,8112721;-1
3,662349;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005717291;1;0,02096922;0,8112721;-1
3,679553;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005690558;1;0,02096922;0,8112721;-1
3,697459;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005663001;1;0,02096922;0,8112721;-1
3,712427;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005640169;1;0,02096922;0,8112721;-1
3,728881;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005615281;1;0,02096922;0,8112721;-1
3,746399;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005589024;1;0,02096922;0,8112721;-1
3,762453;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005565175;1;0,02096922;0,8112721;-1
3,779035;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005540757;1;0,02096922;0,8112721;-1
3,795478;3,922251;-0,02814759;-8,514705;24,20263;162,8246;163,8362;0,005516753;1;0,02096922;0,8112721;-1
3,812845;3,922223;-0,02811876;-8,514657;24,28104;162,8143;163,9005;0,005505835;1;0,02096922;0,8112721;-1
3,829753;3,92226;-0,02829337;-8,514531;24,37882;162,7611;163,7864;0,005509292;1;0,02096922;0,8112721;-1
3,848083;3,92226;-0,02829337;-8,514531;24,37882;162,7611;163,7864;0,005483048;1;0,02096922;0,8112721;-1
3,862279;3,922292;-0,02825366;-8,514652;24,32621;162,7548;163,8575;0,005430609;1;0,02096922;0,8112721;-1
3,879044;3,922313;-0,02821139;-8,514648;24,28918;162,7078;163,8836;0,005406274;1;0,02096922;0,8112721;-1
3,895633;3,922313;-0,02821139;-8,514648;24,28918;162,7078;163,8836;0,005383253;1;0,02096922;0,8112721;-1
3,912439;3,922313;-0,02821139;-8,514648;24,28918;162,7078;163,8836;0,005360128;1;0,02096922;0,8112721;-1
3,929132;3,922313;-0,02821139;-8,514648;24,28918;162,7078;163,8836;0,005337356;1;0,02096922;0,8112721;-1
3,945838;3,922313;-0,02821139;-8,514648;24,28918;162,7078;163,8836;0,005314758;1;0,02096922;0,8112721;-1
3,963745;3,922313;-0,02821139;-8,514648;24,28918;162,7078;163,8836;0,005290748;1;0,02096922;0,8112721;-1
3,979741;3,922313;-0,02821139;-8,514648;24,28918;162,7078;163,8836;0,005269482;1;0,02096922;0,8112721;-1
3,997632;3,922313;-0,02821139;-8,514648;24,28918;162,7078;163,8836;0,0052459;1;0,02096922;0,8112721;-1
4,012444;3,922215;-0,02815705;-8,514654;24,27098;162,8091;163,9029;0,005233257;1;0,02096922;0,8112721;-1
4,029092;3,922255;-0,02830568;-8,51453;24,34929;162,8083;163,8008;0,005237414;1;0,02096922;0,8112721;-1
4,046251;3,922255;-0,02830568;-8,51453;24,34929;162,8083;163,8008;0,005215203;1;0,02096922;0,8112721;-1
4,06238;3,922317;-0,02800382;-8,514837;24,11441;162,8148;163,857;0,00511813;1;0,02096922;0,8112721;-1
4,079218;3,922245;-0,0280799;-8,514729;24,19602;162,8047;163,9261;0,005127982;1;0,02096922;0,8112721;-1
4,095675;3,922226;-0,02814704;-8,514656;24,2055;162,8031;163,9044;0,005125612;1;0,02096922;0,8112721;-1
4,112722;3,922226;-0,02814704;-8,514656;24,2055;162,8031;163,9044;0,005104367;1;0,02096922;0,8112721;-1
4,129247;3,922226;-0,02814704;-8,514656;24,2055;162,8031;163,9044;0,00508394;1;0,02096922;0,8112721;-1
4,146287;3,922226;-0,02814704;-8,514656;24,2055;162,8031;163,9044;0,005063045;1;0,02096922;0,8112721;-1
4,164951;3,922226;-0,02814704;-8,514656;24,2055;162,8031;163,9044;0,005040357;1;0,02096922;0,8112721;-1
4,179369;3,922226;-0,02814704;-8,514656;24,2055;162,8031;163,9044;0,005022969;1;0,02096922;0,8112721;-1
4,195909;3,922226;-0,02814704;-8,514656;24,2055;162,8031;163,9044;0,00500317;1;0,02096922;0,8112721;-1
4,212603;3,922226;-0,02814704;-8,514656;24,2055;162,8031;163,9044;0,004983342;1;0,02096922;0,8112721;-1
4,229583;3,922229;-0,02801571;-8,514771;24,13886;162,8526;163,9482;0,004937406;1;0,02096922;0,8112721;-1
4,246642;3,922229;-0,02801571;-8,514771;24,13886;162,8526;163,9482;0,004917571;1;0,02096922;0,8112721;-1
4,263327;3,922226;-0,02823533;-8,514614;24,29355;162,8452;163,8331;0,004933328;1;0,02096922;0,8112721;-1
4,27928;3,922243;-0,02814925;-8,514674;24,22386;162,7881;163,9404;0,004900363;1;0,02096922;0,8112721;-1
4,296577;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004903651;1;0,02096922;0,8112721;-1
4,315172;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004882521;1;0,02096922;0,8112721;-1
4,34617;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004847697;1;0,02096922;0,8112721;-1
4,362732;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004829294;1;0,02096922;0,8112721;-1
4,379505;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004810799;1;0,02096922;0,8112721;-1
4,396151;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004792583;1;0,02096922;0,8112721;-1
4,413085;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004774192;1;0,02096922;0,8112721;-1
4,429493;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004756508;1;0,02096922;0,8112721;-1
4,446987;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004737796;1;0,02096922;0,8112721;-1
4,464758;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004718938;1;0,02096922;0,8112721;-1
4,47939;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004703524;1;0,02096922;0,8112721;-1
4,495955;3,922197;-0,02819159;-8,514585;24,23602;162,8136;163,9578;0,004686194;1;0,02096922;0,8112721;-1
