Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,8853803;0;0;0;0;90;0;0;0;0;-1;-1
0,8944508;0;0;0;0;90;0;0;0;0;-1;-1
0,905441;0;0;0;0;90;0;0;0;0;-1;-1
0,914852;0;0;0;0;90;0;0;0;0;-1;-1
0,9265006;0;0;0;0;90;0;0;0;0;-1;-1
0,936843;0;0;0;0;90;0;0;0;0;-1;-1
0,9463781;0;0;0;0;90;0;0;0;0;-1;-1
0,9597038;0;0;0;0;90;0;0;0;0;-1;-1
0,9743352;0;0;0;0;90;0;0;0;0;-1;-1
0,9883018;0;0;0;0;90;0;0;0;0;-1;-1
0,9973072;0;0;0;0;90;0;0;0;0;-1;-1
1,007003;0;0;0;0;90;0;0;0;0;-1;-1
1,024344;0;0;0;0;90;0;0;0;0;-1;-1
1,033371;0;0;0;0;90;0;0;0;0;-1;-1
1,046526;0;0;0;0;90;0;0;0;0;-1;-1
1,063892;0;0;0;0;90;0;0;0;0;-1;-1
1,073104;0;0;0;0;90;0;0;0;0;-1;-1
1,087662;0;0;0;0;90;0;0;0;0;-1;-1
1,101093;0;0;0;0;90;0;0;0;0;-1;-1
1,111397;0;0;0;0;90;0;0;0;0;-1;-1
1,124721;0;0;0;0;90;0;0;0;0;-1;-1
1,136302;0;0;0;0;90;0;0;0;0;-1;-1
1,146515;0;0;0;0;90;0;0;0;0;-1;-1
1,156329;0;0;0;0;90;0;0;0;0;-1;-1
1,167018;0;0;0;0;90;0;0;0;0;-1;-1
1,18171;0;0;0;0;90;0;0;0;0;-1;-1
1,19017;0;0;0;0;90;0;0;0;0;-1;-1
1,200331;0;0;0;0;90;0;0;0;0;-1;-1
1,211274;0;0;0;0;90;0;0;0;0;-1;-1
1,221525;0;0;0;0;90;0;0;0;0;-1;-1
1,230562;0;0;0;0;90;0;0;0;0;-1;-1
1,239676;0;0;0;0;90;0;0;0;0;-1;-1
1,25036;0;0;0;0;90;0;0;0;0;-1;-1
1,26071;0;0;0;0;90;0;0;0;0;-1;-1
1,272117;0;0;0;0;90;0;0;0;0;-1;-1
1,285327;0;0;0;0;90;0;0;0;0;-1;-1
1,299927;0;0;0;0;90;0;0;0;0;-1;-1
1,311621;0;0;0;0;90;0;0;0;0;-1;-1
1,326566;0;0;0;0;90;0;0;0;0;-1;-1
1,341474;0;0;0;0;90;0;0;0;0;-1;-1
1,353599;0;0;0;0;90;0;0;0;0;-1;-1
1,366683;0;0;0;0;90;0;0;0;0;-1;-1
1,384341;0;0;0;0;90;0;0;0;0;-1;-1
1,396179;0;0;0;0;90;0;0;0;0;-1;-1
1,407003;0;0;0;0;90;0;0;0;0;-1;-1
1,422777;0;0;0;0;90;0;0;0;0;-1;-1
1,436698;0;0;0;0;90;0;0;0;0;-1;-1
1,451347;0;0;0;0;90;0;0;0;0;-1;-1
1,475192;0;0;0;0;90;0;0;0;0;-1;-1
1,488061;0;0;0;0;90;0;0;0;0;-1;-1
1,507712;0;0;0;0;90;0;0;0;0;-1;-1
1,52007;0;0;0;0;90;0;0;0;0;-1;-1
1,529942;0;0;0;0;90;0;0;0;0;-1;-1
1,545338;0;0;0;0;90;0;0;0;0;-1;-1
1,555352;0;0;0;0;90;0;0;0;0;-1;-1
1,566965;0;0;0;0;90;0;0;0;0;-1;-1
1,58072;0;0;0;0;90;0;0;0;0;-1;-1
1,592282;0;0;0;0;90;0;0;0;0;-1;-1
1,602548;0;0;0;0;90;0;0;0;0;-1;-1
1,612551;0;0;0;0;90;0;0;0;0;-1;-1
1,622552;0;0;0;0;90;0;0;0;0;-1;-1
1,631909;0;0;0;0;90;0;0;0;0;-1;-1
1,641401;0;0;0;0;90;0;0;0;0;-1;-1
1,651891;0;0;0;0;90;0;0;0;0;-1;-1
1,663358;0;0;0;0;90;0;0;0;0;-1;-1
1,671394;0;0;0;0;90;0;0;0;0;-1;-1
1,682423;0;0;0;0;90;0;0;0;0;-1;-1
1,692928;0;0;0;0;90;0;0;0;0;-1;-1
1,702791;0;0;0;0;90;0;0;0;0;-1;-1
1,711771;0;0;0;0;90;0;0;0;0;-1;-1
1,721274;0;0;0;0;90;0;0;0;0;-1;-1
1,734454;0;0;0;0;90;0;0;0;0;-1;-1
1,750956;0;0;0;0;90;0;0;0;0;-1;-1
1,76023;0;0;0;0;90;0;0;0;0;-1;-1
1,770209;0;0;0;0;90;0;0;0;0;-1;-1
1,780609;0;0;0;0;90;0;0;0;0;-1;-1
1,78973;0;0;0;0;90;0;0;0;0;-1;-1
1,799984;0;0;0;0;90;0;0;0;0;-1;-1
1,811401;0;0;0;0;90;0;0;0;0;-1;-1
1,82361;0;0;0;0;90;0;0;0;0;-1;-1
1,833716;0;0;0;0;90;0;0;0;0;-1;-1
1,842907;0;0;0;0;90;0;0;0;0;-1;-1
1,852687;0;0;0;0;90;0;0;0;0;-1;-1
1,86887;0;0;0;0;90;0;0;0;0;-1;-1
1,879242;0;0;0;0;90;0;0;0;0;-1;-1
1,889075;0;0;0;0;90;0;0;0;0;-1;-1
1,902636;0;0;0;0;90;0;0;0;0;-1;-1
1,915334;0;0;0;0;90;0;0;0;0;-1;-1
1,92455;0;0;0;0;90;0;0;0;0;-1;-1
1,934742;0;0;0;0;90;0;0;0;0;-1;-1
1,948814;0;0;0;0;90;0;0;0;0;-1;-1
1,957506;0;0;0;0;90;0;0;0;0;-1;-1
1,966791;0;0;0;0;90;0;0;0;0;-1;-1
1,979204;0;0;0;0;90;0;0;0;0;-1;-1
1,99043;0;0;0;0;90;0;0;0;0;-1;-1
2,003122;0;0;0;0;90;0;0;0;0;-1;-1
2,01343;0;0;0;0;90;0;0;0;0;-1;-1
2,027066;0;0;0;0;90;0;0;0;0;-1;-1
2,042109;0;0;0;0;90;0;0;0;0;-1;-1
2,055286;0;0;0;0;90;0;0;0;0;-1;-1
2,070132;0;0;0;0;90;0;0;0;0;-1;-1
2,08251;0;0;0;0;90;0;0;0;0;-1;-1
2,092821;0;0;0;0;90;0;0;0;0;-1;-1
2,10298;0;0;0;0;90;0;0;0;0;-1;-1
2,113376;0;0;0;0;90;0;0;0;0;-1;-1
2,124692;0;0;0;0;90;0;0;0;0;-1;-1
2,134986;0;0;0;0;90;0;0;0;0;-1;-1
2,147368;0;0;0;0;90;0;0;0;0;-1;-1
2,156328;0;0;0;0;90;0;0;0;0;-1;-1
2,166134;0;0;0;0;90;0;0;0;0;-1;-1
2,176034;0;0;0;0;90;0;0;0;0;-1;-1
2,187809;0;0;0;0;90;0;0;0;0;-1;-1
2,199064;0;0;0;0;90;0;0;0;0;-1;-1
2,212049;0;0;0;0;90;0;0;0;0;-1;-1
2,223025;0;0;0;0;90;0;0;0;0;-1;-1
2,233061;0;0;0;0;90;0;0;0;0;-1;-1
2,242473;0;0;0;0;90;0;0;0;0;-1;-1
2,252406;0;0;0;0;90;0;0;0;0;-1;-1
2,263938;0;0;0;0;90;0;0;0;0;-1;-1
2,273338;0;0;0;0;90;0;0;0;0;-1;-1
2,284319;0;0;0;0;90;0;0;0;0;-1;-1
2,292904;0;0;0;0;90;0;0;0;0;-1;-1
2,302518;0;0;0;0;90;0;0;0;0;-1;-1
2,313448;0;0;0;0;90;0;0;0;0;-1;-1
2,322583;0;0;0;0;90;0;0;0;0;-1;-1
2,333119;0;0;0;0;90;0;0;0;0;-1;-1
2,342474;0;0;0;0;90;0;0;0;0;-1;-1
2,35497;0;0;0;0;90;0;0;0;0;-1;-1
2,368348;0;0;0;0;90;0;0;0;0;-1;-1
2,379226;0;0;0;0;90;0;0;0;0;-1;-1
2,390288;0;0;0;0;90;0;0;0;0;-1;-1
2,401402;0;0;0;0;90;0;0;0;0;-1;-1
2,411863;0;0;0;0;90;0;0;0;0;-1;-1
2,421707;0;0;0;0;90;0;0;0;0;-1;-1
2,434918;0;0;0;0;90;0;0;0;0;-1;-1
2,44539;0;0;0;0;90;0;0;0;0;-1;-1
2,463193;0;0;0;0;90;0;0;0;0;-1;-1
2,4769;0;0;0;0;90;0;0;0;0;-1;-1
2,486463;0;0;0;0;90;0;0;0;0;-1;-1
2,499413;0;0;0;0;90;0;0;0;0;-1;-1
2,511377;0;0;0;0;90;0;0;0;0;-1;-1
2,523517;0;0;0;0;90;0;0;0;0;-1;-1
2,533777;0;0;0;0;90;0;0;0;0;-1;-1
2,54524;0;0;0;0;90;0;0;0;0;-1;-1
2,556685;0;0;0;0;90;0;0;0;0;-1;-1
2,569355;4,291706;0,08358838;4,083372;322,0434;58,01517;11,35548;114,5132;0;0;-1;-1
2,580168;4,28476;0,08956343;4,077548;318,5558;59,21939;8,553707;0,2476484;0,003522686;1;0;-3,569355
2,590881;4,28476;0,08956343;4,077548;318,5558;59,21939;8,553707;1,995677E-06;0,003508081;1;0;-3,569355
2,600941;4,275991;0,09464457;4,070006;315,8596;60,84077;5,749646;0,3146805;0,007953414;1;0;-3,569355
2,610023;4,275991;0,09464457;4,070006;315,8596;60,84077;5,749646;2,021107E-06;0,007925662;1;0;-3,569355
2,619258;4,263347;0,09964151;4,059216;315,3474;63,75193;2,164068;0,4792946;0,01426131;1;0;-3,569355
2,628276;4,263347;0,09964151;4,059216;315,3474;63,75193;2,164068;2,04261E-06;0,01421224;1;0;-3,569355
2,641029;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;0,2047727;0,017992;1;0;-3,569355
2,651466;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;2,041351E-06;0,01792099;1;0;-3,569355
2,661879;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;2,04189E-06;0,0178507;1;0;-3,569355
2,674905;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;2,08799E-06;0,01776354;1;0;-3,569355
2,690607;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;2,06846E-06;0,0176596;1;0;-3,569355
2,699753;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;2,07253E-06;0,01759962;1;0;-3,569355
2,709053;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;2,108621E-06;0,01753905;1;0;-3,569355
2,720925;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;2,109542E-06;0,01746232;1;0;-3,569355
2,730059;4,255838;0,1015169;4,052405;316,1488;65,11497;1,047851;2,140244E-06;0,01740375;1;0;-3,569355
2,739083;4,144314;0,08503544;3,925511;336,0908;66,67997;350,9886;5,09114;0,07918194;1;0;-3,569355
2,747905;4,144314;0,08503544;3,925511;336,0908;66,67997;350,9886;2,234556E-06;0,07892707;1;0;-3,569355
2,757241;4,134668;0,08089954;3,910589;337,5233;65,74016;351,5651;130,0589;0,08511992;1;0;-3,569355
2,767902;4,134668;0,08089954;3,910589;337,5233;65,74016;351,5651;0,2808914;0,08479124;1;0;-3,569355
2,77712;4,112409;0,07345813;3,878192;340,8812;64,38287;354,1924;1,224408;0,0986987;1;0;-3,569355
2,786168;4,112409;0,07345813;3,878192;340,8812;64,38287;354,1924;0,3572648;0,09837738;1;0;-3,569355
2,800367;4,091189;0,06620571;3,844519;344,2414;63,2778;357,7126;0,793794;0,1121262;1;0;-3,569355
2,810081;4,091189;0,06620571;3,844519;344,2414;63,2778;357,7126;0,521936;0,1117377;1;0;-3,569355
2,821175;4,091189;0,06620571;3,844519;344,2414;63,2778;357,7126;0;0,1112972;1;0;-3,569355
2,835127;4,091189;0,06620571;3,844519;344,2414;63,2778;357,7126;0,2171157;0,1107481;1;0;-3,569355
2,851254;4,037632;0,05430729;3,756566;353,4727;61,17585;359,8897;1,698905;0,1463257;1;0;-3,569355
2,860069;4,021969;0,05013559;3,72229;356;59,17315;358,0141;1,145422;0,1590826;1;0;-3,569355
2,868959;4,021969;0,05013559;3,72229;356;59,17315;358,0141;0;0,1585884;1;0;-3,569355
2,883152;4,012899;0,04869528;3,70367;357,3888;58,66785;357,8055;0,3901876;0,1650069;1;0;-3,569355
2,893338;4,012899;0,04869528;3,70367;357,3888;58,66785;357,8055;0;0,1644245;1;0;-3,569355
2,902839;3,988621;0,04671039;3,651109;1,115551;57,09142;359,1619;1,667727;0,1838786;1;0;-3,569355
2,914058;3,988621;0,04671039;3,651109;1,115551;57,09142;359,1619;0;0,183169;1;0;-3,569355
2,924676;3,97353;0,04694771;3,616957;2,617564;54,44659;359,1436;0,9589775;0,1952996;1;0;-3,569355
2,935462;3,97353;0,04694771;3,616957;2,617564;54,44659;359,1436;5,088774;0,1945802;1;0;-3,569355
2,945864;3,960856;0,0480619;3,584294;3,770364;52,4989;359,4884;0,9053216;0,2058133;1;0;-3,569355
2,954839;3,955113;0,04888364;3,568729;4,49256;51,37489;359,6863;0,1819053;0,2108148;1;0;-3,569355
2,966729;3,955113;0,04888364;3,568729;4,49256;51,37489;359,6863;0;0,2099678;1;0;-3,569355
2,979398;3,944643;0,05103038;3,538984;5,326226;49,6459;1,027551;0,577934;0,2196821;1;0;-3,569355
2,990547;3,944643;0,05103038;3,538984;5,326226;49,6459;1,027551;0;0,2188611;1;0;-3,569355
3,004177;3,934388;0,05600303;3,498385;7,22051;46,71574;3,321402;0,3308962;0,2318374;1;0;-3,569355
3,016068;3,934388;0,05600303;3,498385;7,22051;46,71574;3,321402;0;0,2309212;1;0;-3,569355
3,025003;3,929198;0,05900168;3,475232;8,437051;44,79318;3,786646;0,6919729;0,2380995;1;0;-3,569355
3,034382;3,929198;0,05900168;3,475232;8,437051;44,79318;3,786646;0;0,2373618;1;0;-3,569355
3,048247;3,925462;0,06121149;3,455782;9,575042;42,98777;4,367978;1,342859;0,2427923;1;0;-3,569355
3,057859;3,924298;0,06199754;3,447527;9,89199;42,07737;4,514089;0,9401422;0,2447599;1;0;-3,569355
3,066831;3,924298;0,06199754;3,447527;9,89199;42,07737;4,514089;2,001899E-09;0,2440421;1;0;-3,569355
3,078901;3,922932;0,06277723;3,434806;10,33456;40,45866;4,586053;0,1610385;0,2472482;1;0;-3,569355
3,091493;3,922932;0,06277723;3,434806;10,33456;40,45866;4,586053;1,986761E-09;0,2462388;1;0;-3,569355
3,104627;3,922808;0,05974384;3,425635;9,099826;38,98784;4,490484;1,436284;0,2481558;1;0;-3,569355
3,115455;3,922808;0,05974384;3,425635;9,099826;38,98784;4,490484;1,946802E-09;0,2472913;1;0;-3,569355
3,127058;3,923302;0,05455166;3,424562;7,35829;38,57893;4,005514;0,9082671;0,24675;1;0;-3,569355
3,140171;3,922537;0,05238446;3,423705;6,430724;38,63046;3,896996;0,04823197;0,246084;1;0;-3,569355
3,153823;3,922537;0,05238446;3,423705;6,430724;38,63046;3,896996;0,857321;0,2450164;1;0;-3,569355
3,165002;3,919318;0,04647987;3,421713;3,790691;39,2999;3,78121;0,434041;0,2453478;1;0;-3,569355
3,176094;3,919318;0,04647987;3,421713;3,790691;39,2999;3,78121;0;0,2444891;1;0;-3,569355
3,187264;3,919032;0,04354071;3,420422;2,467382;39,01922;3,711706;0,6072934;0,2440463;1;0;-3,569355
3,197691;3,919146;0,04224599;3,419888;1,911405;38,76292;3,556142;0,03428369;0,2434197;1;0;-3,569355
3,207155;3,919146;0,04224599;3,419888;1,911405;38,76292;3,556142;0,7935024;0,2426998;1;0;-3,569355
3,219337;3,918926;0,04001419;3,419028;0,9425563;38,58809;3,548492;0,05091641;0,2420558;1;0;-3,569355
3,228533;3,918926;0,04001419;3,419028;0,9425563;38,58809;3,548492;0,6999614;0,2413649;1;0;-3,569355
3,237432;3,918414;0,03903126;3,41859;0,4669564;38,56985;3,499916;0,03503728;0,2409086;1;0;-3,569355
3,248125;3,918414;0,03903126;3,41859;0,4669564;38,56985;3,499916;0,3735516;0,2401138;1;0;-3,569355
3,257696;3,918407;0,03827843;3,418226;0,09897312;38,4719;3,429838;0,2241964;0,2395186;1;0;-3,569355
3,266164;3,918407;0,03827843;3,418226;0,09897312;38,4719;3,429838;1,987088E-09;0,2388963;1;0;-3,569355
3,278896;3,918387;0,03784429;3,417999;359,8736;38,44711;3,405686;0,2743069;0,2380365;1;0;-3,569355
3,295757;3,918387;0,03784429;3,417999;359,8736;38,44711;3,405686;1,908721E-09;0,2368161;1;0;-3,569355
3,306653;3,918174;0,03730796;3,417759;359,5954;38,45389;3,370798;0,1808241;0,2361313;1;0;-3,569355
3,316512;3,91811;0,03716149;3,417701;359,511;38,46065;3,367956;0,004512502;0,2354538;1;0;-3,569355
3,326399;3,91811;0,03716149;3,417701;359,511;38,46065;3,367956;0,1208457;0,2347525;1;0;-3,569355
3,338265;3,91798;0,03688159;3,417589;359,4014;38,4893;3,420358;0,04196612;0,2339678;1;0;-3,569355
3,347541;3,91798;0,03688159;3,417589;359,4014;38,4893;3,420358;1,996044E-09;0,2333182;1;0;-3,569355
3,359975;3,917948;0,03666596;3,417404;359,2864;38,53718;3,390742;0,1637476;0,2325091;1;0;-3,569355
3,368893;3,917948;0,03666596;3,417404;359,2864;38,53718;3,390742;2,030103E-09;0,2318923;1;0;-3,569355
3,379039;3,918131;0,03637117;3,417112;359,1975;38,5013;3,193869;0,06938957;0,2312966;1;0;-3,569355
3,387826;3,918131;0,03637117;3,417112;359,1975;38,5013;3,193869;0,0373152;0,2306954;1;0;-3,569355
3,399805;3,918186;0,03630248;3,417037;359,1579;38,4987;3,118381;0,002665365;0,2299085;1;0;-3,569355
3,41295;3,918186;0,03630248;3,417037;359,1579;38,4987;3,118381;0,05323444;0,2290212;1;0;-3,569355
3,424278;3,91821;0,03613101;3,416946;359,1152;38,50708;3,02325;0,004679198;0,2282895;1;0;-3,569355
3,443906;3,91821;0,03613101;3,416946;359,1152;38,50708;3,02325;0,03455881;0,2269857;1;0;-3,569355
3,456702;3,918205;0,03606573;3,416865;359,0487;38,56226;2,931671;0,002052428;0,2261671;1;0;-3,569355
3,470026;3,918133;0,03598547;3,416856;358,9876;38,50709;2,980001;0,02046923;0,2253176;1;0;-3,569355
3,479837;3,917847;0,03597423;3,417002;358,9484;38,29812;3,028223;0,008213705;0,2247737;1;0;-3,569355
3,488618;3,917847;0,03597423;3,417002;358,9484;38,29812;3,028223;0,009621164;0,2242068;1;0;-3,569355
3,501161;3,917627;0,03599301;3,417012;358,8842;38,15265;3,002623;0,004401589;0,223465;1;0;-3,569355
3,510266;3,917627;0,03599301;3,417012;358,8842;38,15265;3,002623;0,01485944;0,2228842;1;0;-3,569355
3,519522;3,918475;0,03577302;3,416679;358,9686;38,93069;2,926535;0,02687456;0,2225562;1;0;-3,569355
3,528681;3,918475;0,03577302;3,416679;358,9686;38,93069;2,926535;0;0,2219774;1;0;-3,569355
3,539053;3,918116;0,03554739;3,417029;359,1332;38,53755;2,993798;0,01285999;0,2214675;1;0;-3,569355
3,54845;3,918116;0,03554739;3,417029;359,1332;38,53755;2,993798;0;0,2208798;1;0;-3,569355
3,558058;3,918293;0,03574971;3,416702;358,9048;38,72731;2,757939;0,01259753;0,2203869;1;0;-3,569355
3,567053;3,918293;0,03574971;3,416702;358,9048;38,72731;2,757939;0;0,2198301;1;0;-3,569355
3,582939;3,918379;0,03563207;3,416629;358,8808;38,71454;2,713542;0,009027867;0,218885;0;-1;-1
3,593502;3,918379;0,03563207;3,416629;358,8808;38,71454;2,713542;0;0,2182404;0;-1;-1
3,603932;3,918447;0,03573025;3,416559;358,8504;38,61012;2,549672;0,003927715;0,2176346;0;-1;-1
3,615941;3,918447;0,03573025;3,416559;358,8504;38,61012;2,549672;0;0,2169104;0;-1;-1
3,631944;3,918701;0,03569062;3,416386;358,8099;38,51747;2,580873;0,004787632;0,2160376;0;-1;-1
3,645791;3,918743;0,03570812;3,416409;358,8647;38,96828;2,850255;0,0009254602;0,2152287;0;-1;-1
3,655905;3,918712;0,03569744;3,416413;358,8438;38,9839;2,900061;0,002165985;0,2146406;0;-1;-1
3,665723;3,918712;0,03569744;3,416413;358,8438;38,9839;2,900061;0,00214666;0,2140646;0;-1;-1
3,677847;3,916551;0,03654288;3,416517;357,8848;37,0699;2,836267;0,0441497;0,2139471;0;-1;-1
3,687072;3,916551;0,03654288;3,416517;357,8848;37,0699;2,836267;0;0,2134108;0;-1;-1
3,700225;3,918321;0,03584562;3,416433;358,6201;38,59255;2,882603;0,04245625;0,2131305;0;-1;-1
3,711002;3,918321;0,03584562;3,416433;358,6201;38,59255;2,882603;0;0,2125103;0;-1;-1
3,720949;3,917906;0,03585114;3,416885;358,9017;39,35023;3,044232;0,04169479;0,2121064;0;-1;-1
3,730735;3,917906;0,03585114;3,416885;358,9017;39,35023;3,044232;0;0,211549;0;-1;-1
3,743675;3,91823;0,03583627;3,416699;358,8525;39,21508;3,060844;0,02050344;0,2109163;0;-1;-1
3,754172;3,91823;0,03583627;3,416699;358,8525;39,21508;3,060844;0;0,2103255;0;-1;-1
3,763347;3,917319;0,03546391;3,41744;358,9961;39,44608;2,417959;0,04538366;0,2101242;0;-1;-1
3,773702;3,917319;0,03546391;3,41744;358,9961;39,44608;2,417959;0;0,2095466;0;-1;-1
3,787321;3,917737;0,03581686;3,416983;358,8874;39,39304;3,073766;0,01282612;0,2089554;0;-1;-1
3,796474;3,917764;0,03581146;3,417023;358,8636;39,40683;3,084558;0,001369174;0,2084633;0;-1;-1
3,80594;3,917764;0,03581146;3,417023;358,8636;39,40683;3,084558;0,0034685;0,2079438;0;-1;-1
3,817666;3,918564;0,03521647;3,416547;358,3931;39,21507;4,340795;0,02450323;0,2075484;0;-1;-1
3,829203;3,918564;0,03521647;3,416547;358,3931;39,21507;4,340795;0,005047194;0,2069219;0;-1;-1
3,838891;3,91861;0,03523248;3,416583;358,383;39,2233;4,382759;0,0007269735;0,206414;0;-1;-1
3,848886;3,91861;0,03523248;3,416583;358,383;39,2233;4,382759;0,0008887868;0,2058771;0;-1;-1
3,864499;3,918526;0,0350454;3,41639;358,2513;39,28777;4,564359;0,004796804;0,2050982;0;-1;-1
3,873911;3,918526;0,0350454;3,41639;358,2513;39,28777;4,564359;0,05113466;0,2045989;0;-1;-1
3,885684;3,918749;0,03512844;3,416521;358,2903;39,22836;4,510484;0,006149237;0,2040444;0;-1;-1
3,905939;3,91879;0,03516803;3,41652;358,2539;39,2312;4,509964;0,03644597;0,2029951;0;-1;-1
3,918975;3,918849;0,03514313;3,416493;358,2315;39,21817;4,457809;0,001353628;0,2023352;0;-1;-1
3,92841;3,918849;0,03514313;3,416493;358,2315;39,21817;4,457809;0,01575984;0,2018484;0;-1;-1
3,939765;3,91884;0,03509936;3,41642;358,1484;39,2073;4,463027;0,001912278;0,2012843;0;-1;-1
3,95052;3,91884;0,03509936;3,41642;358,1484;39,2073;4,463027;0,007300399;0,2007353;0;-1;-1
3,960052;3,918875;0,03513443;3,416356;358,1124;39,21746;4,360519;0,002182539;0,2002698;0;-1;-1
3,968419;3,918875;0,03513443;3,416356;358,1124;39,21746;4,360519;0,03480503;0,1998467;0;-1;-1
3,979961;3,918884;0,03513268;3,416343;358,0933;39,20092;4,275279;0,0003570823;0,1992702;0;-1;-1
3,989442;3,918884;0,03513268;3,416343;358,0933;39,20092;4,275279;0,01347317;0,1987958;0;-1;-1
3,999685;3,919024;0,03515242;3,41632;358,0396;39,12774;4,087394;0,003379152;0,1983213;0;-1;-1
4,008861;3,919024;0,03515242;3,41632;358,0396;39,12774;4,087394;1,361835E-10;0,1978666;0;-1;-1
4,021537;3,91845;0,03561804;3,416744;358,489;39,17028;2,405118;0,04158567;0,1974197;0;-1;-1
4,031269;3,91845;0,03561804;3,416744;358,489;39,17028;2,405118;0;0,1969422;0;-1;-1
4,040587;3,918292;0,03561953;3,416569;358,3999;39,20979;2,333538;0,008212477;0,1965456;0;-1;-1
4,052011;3,918292;0,03561953;3,416569;358,3999;39,20979;2,333538;0;0,1959905;0;-1;-1
4,064863;3,91824;0,03574451;3,416465;358,2925;39,16993;2,343592;0,005699531;0,1953984;0;-1;-1
4,074954;3,91824;0,03574451;3,416465;358,2925;39,16993;2,343592;0;0,1949138;0;-1;-1
4,088205;3,9182;0,03574882;3,416399;358,1632;39,13365;2,326571;0,00724177;0,1942997;0;-1;-1
4,100908;3,9182;0,03574914;3,416376;358,0933;39,11321;2,329439;0,0008610302;0,1937024;0;-1;-1
4,112776;3,9182;0,03574914;3,416376;358,0933;39,11321;2,329439;0,001431595;0,1931425;0;-1;-1
4,122012;3,918051;0,03604027;3,41617;357,783;39,03185;2,55765;0,0114515;0,1927707;0;-1;-1
4,133922;3,918051;0,03604027;3,41617;357,783;39,03185;2,55765;0,002036051;0,1922144;0;-1;-1
4,144161;3,918452;0,03611165;3,415933;357,546;38,85062;2,053582;0,01250043;0,1918512;0;-1;-1
4,15371;3,918452;0,03611165;3,415933;357,546;38,85062;2,053582;0,002324146;0,1914094;0;-1;-1
