Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
2,322583;4,180204;0,0662048;3,678503;4,298665;51,95635;355,8017;0,2410694;0,1606123;1;6,921231;-3,070132
2,333119;4,180204;0,0662048;3,678503;4,298665;51,95635;355,8017;0,9297682;0,1598848;1;6,921231;-3,070132
2,342474;4,176954;0,05996634;3,67542;0,8327265;51,30195;356,1346;0,5791758;0,1611628;1;6,921231;-3,070132
2,35497;4,176954;0,05996634;3,67542;0,8327265;51,30195;356,1346;0;0,1603051;1;6,921231;-3,070132
2,368348;4,173771;0,0532578;3,672638;357,1285;50,9945;356,2985;1,039313;0,1611869;1;6,921231;-3,070132
2,379226;4,172212;0,0501126;3,671376;355,8792;51,22751;355,7549;0,09375181;0,1612934;1;6,921231;-3,070132
2,390288;4,172212;0,0501126;3,671376;355,8792;51,22751;355,7549;0,8663703;0,1605448;1;6,921231;-3,070132
2,401402;4,169242;0,04331425;3,668952;353,0528;51,9801;354,4719;0,1928453;0,1614006;1;6,921231;-3,070132
2,411863;4,169242;0,04331425;3,668952;353,0528;51,9801;354,4719;1,132534;0,1606985;1;6,921231;-3,070132
2,421707;4,168792;0,04149746;3,668008;351,7307;52,069;354,6465;0,0595282;0,1604763;1;6,921231;-3,070132
2,434918;4,168792;0,04149746;3,668008;351,7307;52,069;354,6465;0,6876084;0,159603;1;6,921231;-3,070132
2,44539;4,168493;0,04047631;3,667465;350,831;52,17948;354,8939;0,03123778;0,159172;1;6,921231;-3,070132
2,463193;4,168493;0,04047631;3,667465;350,831;52,17948;354,8939;0,3947607;0,1580182;1;6,921231;-3,070132
2,4769;4,167863;0,03861551;3,666859;350,0778;52,5197;354,7365;0,03912624;0,157495;1;6,921231;-3,070132
2,486463;4,167718;0,03844091;3,666885;349,3153;52,38721;355,4746;0,2559399;0,1569469;1;6,921231;-3,070132
2,499413;4,167042;0,03789781;3,666613;349,3918;52,61384;355,1012;0,01812726;0,1564238;1;6,921231;-3,070132
2,511377;4,167042;0,03789781;3,666613;349,3918;52,61384;355,1012;0,2165318;0,1556766;1;6,921231;-3,070132
2,523517;4,165812;0,03715728;3,666749;348,3256;52,65949;355,9462;0,02985262;0,1554172;1;6,921231;-3,070132
2,533777;4,165812;0,03715728;3,666749;348,3256;52,65949;355,9462;0,2165188;0,1547861;1;6,921231;-3,070132
2,54524;4,165243;0,03673786;3,666779;347,8056;52,67657;356,3368;0,01540605;0,1543117;1;6,921231;-3,070132
2,556685;4,165243;0,03673786;3,666779;347,8056;52,67657;356,3368;0,2039666;0,153619;1;6,921231;-3,070132
2,569355;4,164965;0,03636123;3,666695;347,525;52,65164;356,5487;0,009196935;0,1529729;1;6,921231;-3,070132
2,580168;4,164821;0,03593687;3,666576;347,6878;52,82311;356,1645;0,1357686;0,1524024;1;6,921231;-3,070132
2,590881;4,164821;0,03593687;3,666576;347,6878;52,82311;356,1645;0,0856022;0,1517705;1;6,921231;-3,070132
2,600941;4,164965;0,03605553;3,666635;347,3374;52,66547;356,6137;0,00487214;0,1512419;1;6,921231;-3,070132
2,610023;4,164965;0,03605553;3,666635;347,3374;52,66547;356,6137;0,1775756;0,1507142;1;6,921231;-3,070132
2,619258;4,165015;0,03597686;3,666594;347,3545;52,6706;356,541;0,002811586;0,1502061;1;6,921231;-3,070132
2,628276;4,165015;0,03597686;3,666594;347,3545;52,6706;356,541;0,05465006;0,1496893;1;6,921231;-3,070132
2,641029;4,164939;0,03573184;3,666476;347,6497;52,83418;356,0734;0,005604041;0,1490177;1;6,921231;-3,070132
2,651466;4,164939;0,03573184;3,666476;347,6497;52,83418;356,0734;0,02927107;0,1484295;1;6,921231;-3,070132
2,661879;4,165041;0,03588053;3,666573;347,3199;52,66823;356,5162;0,005052029;0,1479006;1;6,921231;-3,070132
2,674905;4,165041;0,03588053;3,666573;347,3199;52,66823;356,5162;0,03935677;0,1471784;1;6,921231;-3,070132
2,690607;4,16451;0,03581368;3,666419;347,4839;52,53979;355,9697;0,006876011;0,1465233;1;6,921231;-3,070132
2,699753;4,164676;0,0360542;3,666588;347,1359;52,36423;356,4191;0,02751622;0,1461134;1;6,921231;-3,070132
2,709053;4,164676;0,0360542;3,666588;347,1359;52,36423;356,4191;0;0,1456105;1;6,921231;-3,070132
2,720925;4,164703;0,03607032;3,666609;347,1632;52,35106;356,3986;0,032137;0,1449861;1;6,921231;-3,070132
2,730059;4,164703;0,03607032;3,666609;347,1632;52,35106;356,3986;0;0,1444998;1;6,921231;-3,070132
2,739083;4,164699;0,0360025;3,6666;347,1225;52,37488;356,3909;0,01549288;0,1440262;1;6,921231;-3,070132
2,747905;4,164699;0,0360025;3,6666;347,1225;52,37488;356,3909;0;0,1435626;1;6,921231;-3,070132
2,757241;4,164538;0,03574041;3,666511;347,4404;52,5258;355,911;0,001614804;0,143142;1;6,921231;-3,070132
2,767902;4,164538;0,03574041;3,666511;347,4404;52,5258;355,911;0,01199081;0,1425893;1;6,921231;-3,070132
2,77712;4,162553;0,03673812;3,666626;348,5373;52,77925;354,9677;0,06807704;0,1428324;1;6,921231;-3,070132
2,786168;4,162553;0,03673812;3,666626;348,5373;52,77925;354,9677;0,005531493;0,1423674;1;6,921231;-3,070132
2,800367;4,164513;0,03575277;3,666658;347,2718;52,47841;356,1324;0,04304363;0,1423454;1;6,921231;-3,070132
2,810081;4,164513;0,03575277;3,666658;347,2718;52,47841;356,1324;0,003061736;0,1418521;1;6,921231;-3,070132
2,821175;4,162722;0,03658945;3,666576;348,455;52,98695;354,96;0,04907223;0,14193;1;1,393047;0,5398915
2,835127;4,162722;0,03658945;3,666576;348,455;52,98695;354,96;0,005941886;0,1412298;1;1,393047;0,5398915
2,851254;4,163836;0,0361653;3,666542;348,3491;53,1784;354,8529;0,01954236;0,1408209;1;1,393047;0,5398915
2,860069;4,165905;0,03559092;3,666335;347,4355;52,82243;355,6444;0,06409504;0,1411144;1;1,393047;0,5398915
2,868959;4,165905;0,03559092;3,666335;347,4355;52,82243;355,6444;0;0,1406761;1;1,393047;0,5398915
2,883152;4,165556;0,03591375;3,666503;347,3472;52,71333;355,9399;0,009557614;0,1401163;1;1,393047;0,5398915
2,893338;4,165556;0,03591375;3,666503;347,3472;52,71333;355,9399;0,01010649;0,1396218;1;1,393047;0,5398915
2,902839;4,16496;0,03519513;3,667008;346,6702;52,59255;356,8574;0,03056045;0,1394335;1;1,393047;0,5398915
2,914058;4,16496;0,03519513;3,667008;346,6702;52,59255;356,8574;0,0008642723;0,1388954;1;1,393047;0,5398915
2,924676;4,164852;0,03495195;3,666799;347,1126;52,80662;356,1921;0,008693662;0,1384706;1;1,393047;0,5398915
2,935462;4,164852;0,03495195;3,666799;347,1126;52,80662;356,1921;0,002055301;0,1379606;1;1,393047;0,5398915
2,945864;4,165205;0,03531956;3,66697;347,0874;52,622;356,2473;0,01388693;0,1376058;1;1,393047;0,5398915
2,954839;4,165135;0,03510848;3,666649;347,7394;52,79402;355,4566;0,007582541;0,1372983;1;1,393047;0,5398915
2,966729;4,165135;0,03510848;3,666649;347,7394;52,79402;355,4566;0;0,1367467;1;1,393047;0,5398915
2,979398;4,165199;0,03516715;3,666359;347,973;52,80236;355,1171;0,06464032;0,1362637;1;1,393047;0,5398915
2,990547;4,165199;0,03516715;3,666359;347,973;52,80236;355,1171;0;0,1357544;1;1,393047;0,5398915
3,004177;4,165135;0,03511747;3,666353;347,6297;52,70444;355,4127;0,04004139;0,1351584;1;1,393047;0,5398915
3,016068;4,165135;0,03511747;3,666353;347,6297;52,70444;355,4127;0;0,1346242;1;1,393047;0,5398915
3,025003;4,164718;0,03469273;3,666608;347,2385;52,77558;355,6594;0,04444788;0,1343879;1;1,393047;0,5398915
3,034382;4,164718;0,03469273;3,666608;347,2385;52,77558;355,6594;0;0,1339715;1;1,393047;0,5398915
3,048247;4,164645;0,0346866;3,666574;347,0062;52,79424;355,7946;0,02051839;0,1333871;1;1,393047;0,5398915
3,057859;4,164651;0,0347785;3,666409;347,0075;52,7533;355,821;0,0660596;0,1330211;1;1,393047;0,5398915
3,066831;4,164651;0,0347785;3,666409;347,0075;52,7533;355,821;1,563984E-11;0,1326311;1;1,393047;0,5398915
3,078901;4,164567;0,03491877;3,666412;346,7371;52,70041;356,088;0,006295399;0,1321374;1;1,393047;0,5398915
3,091493;4,164567;0,03491877;3,666412;346,7371;52,70041;356,088;0;0,131598;1;1,393047;0,5398915
3,104627;4,164517;0,03461618;3,666322;346,8052;52,71741;355,7796;0,02608189;0,1310733;1;1,393047;0,5398915
3,115455;4,164517;0,03461618;3,666322;346,8052;52,71741;355,7796;0;0,1306167;1;1,393047;0,5398915
3,127058;4,164413;0,03462967;3,666218;346,6451;52,71048;355,7335;0,006884071;0,1301779;1;1,393047;0,5398915
3,140171;4,164299;0,03467288;3,666202;346,5046;52,66944;355,8138;0,002416474;0,1296699;1;1,393047;0,5398915
3,153823;4,164299;0,03467288;3,666202;346,5046;52,66944;355,8138;0,01315064;0,1291073;1;1,393047;0,5398915
3,165002;4,163931;0,03478719;3,666021;346,0132;52,58393;355,8835;0,011763;0,1287802;1;1,393047;0,5398915
3,176094;4,163931;0,03478719;3,666021;346,0132;52,58393;355,8835;0;0,1283294;1;1,393047;0,5398915
3,187264;4,163321;0,0350377;3,665719;345,5406;52,26595;355,7625;0,0157055;0,1280926;1;1,393047;0,5398915
3,197691;4,163516;0,03508311;3,665745;345,4611;52,41032;355,7293;0,004916811;0,1277355;1;1,393047;0,5398915
3,207155;4,163516;0,03508311;3,665745;345,4611;52,41032;355,7293;0,001520692;0,1273578;1;1,393047;0,5398915
3,219337;4,162727;0,03554263;3,665438;344,7688;51,88632;355,4898;0,02042217;0,1271384;1;1,393047;0,5398915
3,228533;4,162727;0,03554263;3,665438;344,7688;51,88632;355,4898;0,01896698;0,1267754;1;1,393047;0,5398915
3,237432;4,162498;0,03623591;3,664815;343,9839;51,99995;354,8901;0,02822003;0,1266317;1;1,393047;0,5398915
3,248125;4,162498;0,03623591;3,664815;343,9839;51,99995;354,8901;0,001508212;0,1262139;1;1,393047;0,5398915
3,257696;4,162036;0,03733872;3,664164;342,7661;51,92315;354,5454;0,03369389;0,1260878;1;1,393047;0,5398915
3,266164;4,162036;0,03733872;3,664164;342,7661;51,92315;354,5454;0;0,1257602;1;1,393047;0,5398915
