Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0;-5,988679;1,676764;-0,5815047;9,497505;201,9764;0,3928624;-1;0;-1;0
0,3333333;-5,9889;1,676662;-0,5814737;9,538952;201,9441;0,3844204;0,0006702385;0,0006702385;-1;0,0002234128
0,3655829;-6,001462;1,67034;-0,5832539;12,30447;199,3735;0,6703867;0,3933961;0,03531415;1,074246;0,01291025
0,3897045;-6,001474;1,670276;-0,583392;11,97192;199,0726;0,7181162;0,005748344;0,03348411;-6,876709;0,0130489
0,4062384;-6,001411;1,670286;-0,5834838;11,62729;198,7067;0,7545892;0,006731534;0,03239527;0,02418344;0,0131602
0,4233936;-6,001411;1,670286;-0,5834838;11,62729;198,7067;0,7545892;0;0,03108267;-0,1998133;0,0131602
0,439826;-6,001226;1,670334;-0,5835519;11,3413;198,2875;0,7781395;0,01197214;0,03036868;0,3564451;0,01335693
0,4732757;-6,001127;1,670345;-0,5835731;11,27207;198,138;0,7822379;0,003031839;0,02843659;-0,1792285;0,01345835
0,4901237;-6,000432;1,670236;-0,5837084;11,27106;197,3601;0,7922919;0,04203895;0,02890418;0,7755247;0,01416662
0,5090376;-5,999939;1,670082;-0,5838748;11,26054;196,949;0,8138755;0,02751291;0,02885248;-0,4061875;0,014687
0,5232387;-5,999382;1,669901;-0,584081;11,25418;196,5037;0,8375351;0,04185091;0,02920527;0,4329755;0,01528133
0,5400463;-5,999382;1,669901;-0,584081;11,25418;196,5037;0,8375351;0;0,02829633;-1,34965;0,01528133
0,5564986;-5,998599;1,669787;-0,5843394;11,18289;195,7998;0,8658394;0,05011567;0,02894139;1,506788;0,01610585
0,5732509;-5,998599;1,669787;-0,5843394;11,18289;195,7998;0,8658394;0;0,02809563;-1,509298;0,01610585
0,5896624;-5,998037;1,669915;-0,5844468;11,02823;195,1784;0,8860843;0,03481859;0,02828274;1,0499;0,01667727
0,6064819;-5,997819;1,670061;-0,5844432;10,91163;194,8656;0,9060008;0,01298624;0,02785853;-0,6569895;0,01689569
0,6232843;-5,997819;1,670061;-0,5844432;10,91163;194,8656;0,9060008;0;0,02710752;-0,3862426;0,01689569
0,6400387;-5,997721;1,670211;-0,5843978;10,82245;194,6493;0,9275844;0,006459237;0,026567;0,1924862;0,01700391
0,6590461;-5,997745;1,670372;-0,5843101;10,7556;194,5104;0,9490311;0,004783405;0,02593875;-0,04686107;0,01709483
0,6735529;-5,998122;1,67062;-0,5840907;10,69768;194,406;0,9768435;0,03007693;0,02602788;0,7547121;0,01753115
0,6898063;-5,998375;1,67069;-0,5840003;10,68735;194,3888;0,9836192;0,01654177;0,02580436;-0,4400207;0,01780001
0,7067316;-5,999076;1,670791;-0,5838157;10,67495;194,3681;0,9934546;0,04282663;0,02621202;0,7922211;0,01852486
0,7235309;-5,999076;1,670791;-0,5838157;10,67495;194,3681;0,9934546;0;0,02560342;-1,269893;0,01852486
0,7400078;-6,000459;1,670965;-0,5835506;10,65946;194,353;0,9997659;0,08548268;0,02693667;2,568883;0,01993334
0,7566041;-6,001473;1,671217;-0,583376;10,62206;194,3468;0,9953944;0,06198173;0,02770539;-0,7105753;0,02096201
0,7732963;-6,001993;1,671396;-0,5832777;10,5931;194,3439;0,9871983;0,031718;0,02779201;-0,9091336;0,02149146
0,7902171;-6,003041;1,67183;-0,5830584;10,5046;194,3398;0,9595496;0,06328272;0,02855196;0,9390621;0,02256225
0,8088163;-6,004031;1,672221;-0,5827633;10,45051;194,3354;0,9170658;0,05551349;0,02917196;-0,2187281;0,02359476
0,8232287;-6,005075;1,672601;-0,5825394;10,34237;194,3552;0,8562225;0,07413442;0,02995913;0,5640721;0,02466321
0,840029;-6,005075;1,672601;-0,5825394;10,34237;194,3552;0,8562225;0;0,02935996;-2,375138;0,02466321
0,8573075;-6,006123;1,67279;-0,5823949;10,26391;194,3868;0,797483;0,06120531;0,03000178;1,795995;0,02572075
0,8900699;-6,007164;1,672629;-0,5823585;10,2906;194,4214;0,7270774;0,03177708;0,03006713;-0,5880836;0,02676184
0,9066024;-6,009832;1,671057;-0,5829197;10,38824;194,5932;0,6114284;0,1649605;0,03252699;2,701769;0,02948905
0,923533;-6,009832;1,671057;-0,5829197;10,38824;194,5932;0,6114284;0;0,0319307;-4,92963;0,02948905
0,9574895;-6,011145;1,669914;-0,5833909;10,5446;194,7497;0,5544377;0,04106137;0,03225451;0,8069111;0,03088335
0,9925922;-6,012978;1,66869;-0,5840073;10,78475;195,1026;0,487802;0,05509034;0,03306209;0,2031439;0,03281717
1,006758;-6,014467;1,668928;-0,5839999;10,76068;195,5616;0,5145218;0,105159;0,03407654;1,016242;0,03430683
1,023415;-6,014467;1,668928;-0,5839999;10,76068;195,5616;0,5145218;0;0,03352192;-3,41176;0,03430683
1,040232;-6,015913;1,669974;-0,5833901;10,53769;196,1019;0,598096;0,09332899;0,03448883;2,788087;0,03587639
1,057115;-6,016914;1,670742;-0,5826399;10,54203;196,426;0,6217557;0,07408773;0,03512125;-0,5709513;0,0371272
1,074034;-6,017399;1,671104;-0,5822316;10,54657;196,6051;0,6286679;0,03744997;0,03515793;-1,083904;0,03776081
1,090077;-6,01835;1,671744;-0,5815057;10,56381;196,9978;0,6501146;0,0745863;0,03573823;1,12663;0,03895744
1,106699;-6,019189;1,672163;-0,5809886;10,58856;197,4203;0,6881452;0,05927694;0,03609177;-0,4686707;0,03994274
1,12396;-6,019189;1,672163;-0,5809886;10,58856;197,4203;0,6881452;0;0,0355375;-1,749461;0,03994274
1,142585;-6,019877;1,672324;-0,5806544;10,65142;197,8421;0,7411474;0,04109682;0,03562811;1,145226;0,04070814
1,15691;-6,020747;1,672105;-0,5804222;10,92707;198,4465;0,871823;0,06284076;0,03596507;0,6599182;0,04160834
1,173404;-6,021047;1,671922;-0,5804211;11,01367;198,641;0,9362451;0,01815526;0,03571472;-1,449919;0,04190779
1,190244;-6,021604;1,671473;-0,5804948;11,18852;198,9887;1,073313;0,03338853;0,03568181;0,456987;0,04247006
1,207014;-6,022059;1,67108;-0,5806181;11,33737;199,2765;1,201448;0,02810521;0,03557654;-0,1571926;0,0429414
1,223636;-6,022214;1,670957;-0,5806538;11,37772;199,396;1,258903;0,009567246;0,03522324;-0,5551686;0,04310041
1,240194;-6,022214;1,670957;-0,5806538;11,37772;199,396;1,258903;0;0,03475296;-0,2883479;0,04310041
1,257136;-6,022414;1,670852;-0,5806874;11,42274;199,5836;1,361055;0,01195837;0,03444576;0,3569577;0,04330302
1,274617;-6,022696;1,671079;-0,580651;11,33903;199,8054;1,512358;0,01625529;0,03419629;0,1248284;0,04358716
1,292028;-6,022905;1,671566;-0,5804457;11,16317;199,9674;1,619783;0,01686118;0,03396269;0,01736501;0,04388073
1,307593;-6,023012;1,671855;-0,5803089;11,05203;200,0477;1,67202;0,01115283;0,03369116;-0,1731029;0,04405434
1,324107;-6,023228;1,672368;-0,5800645;10,86535;200,1827;1,751852;0,01972918;0,03351704;0,2673493;0,04438014
1,34035;-6,023228;1,672368;-0,5800645;10,86535;200,1827;1,751852;0;0,03311086;-0,6022948;0,04438014
1,357408;-6,023438;1,672657;-0,5799071;10,75986;200,2916;1,820153;0,0154015;0,03288832;0,462497;0,04464285
1,373627;-6,023558;1,672583;-0,5799055;10,78491;200,3353;1,862801;0,007379662;0,03258711;-0,2410597;0,04476255
1,390294;-6,023627;1,672414;-0,5799408;10,82707;200,357;1,889274;0,004657567;0,0322523;-0,0827733;0,04484017
1,406837;-6,023836;1,67174;-0,580272;10,92217;200,3887;1,96897;0,02368532;0,03215156;0,5729621;0,045232
1,423647;-6,023836;1,67174;-0,580272;10,92217;200,3887;1,96897;0;0,03177192;-0,7101336;0,045232
1,440817;-6,02387;1,671437;-0,5805048;10,9872;200,3665;2,046233;0,01369785;0,03155653;0,4031078;0,04546719
1,459721;-6,023831;1,671432;-0,5805563;10,99015;200,3251;2,107759;0,003387764;0,03119174;-0,2858063;0,04553124
1,474327;-6,023689;1,671735;-0,5804965;10,85663;200,2605;2,21655;0,01055291;0,03098727;0,2138237;0,04568537
1,490277;-6,023602;1,672031;-0,5804062;10,77743;200,2232;2,27641;0,007872752;0,03073988;-0,08771114;0,04581095
1,507035;-6,023439;1,672778;-0,5800728;10,61094;200,1534;2,391485;0,02213763;0,03064423;0,436134;0,04618191
1,523866;-6,023401;1,67316;-0,5798725;10,50881;200,1256;2,450225;0,01211821;0,03043961;-0,2983022;0,04638587
1,540632;-6,023401;1,67316;-0,5798725;10,50881;200,1256;2,450225;0;0,03010834;-0,3606868;0,04638587
1,556969;-6,023471;1,673996;-0,5793207;10,24041;200,0791;2,592812;0,03405333;0,03014973;1,028705;0,04694219
1,573837;-6,023541;1,674158;-0,5791872;10,18591;200,0699;2,626143;0,008929668;0,0299223;-0,7566274;0,04709281
1,590754;-6,023811;1,674515;-0,5788501;10,08416;200,0422;2,686167;0,02554183;0,02987571;0,4916939;0,04752491
1,609204;-6,024028;1,674832;-0,5785867;9,971273;200,0096;2,713761;0,01847992;0,02974506;-0,1996773;0,04786586
1,623694;-6,024284;1,675414;-0,5782379;9,722081;199,9442;2,751764;0,02988054;0,02974627;0,3461038;0,04829884
1,64056;-6,024284;1,675414;-0,5782379;9,722081;199,9442;2,751764;0;0,02944046;-0,9529312;0,04829884
1,657098;-6,024559;1,676256;-0,5777683;9,389451;199,8571;2,800204;0,03287871;0,02947478;0,9842748;0,0488426
1,674261;-6,024844;1,677063;-0,5772656;9,068735;199,7709;2,843508;0,03369113;0,029518;0,02410682;0,04942083
1,690531;-6,025151;1,677607;-0,5768489;8,827219;199,6974;2,878669;0,0317963;0,02953993;-0,05667484;0,04993818
1,707205;-6,025299;1,677751;-0,5766854;8,779379;199,6693;2,88539;0,01321915;0,02938053;-0,5638976;0,05015859
1,723862;-6,025692;1,677845;-0,5764254;8,719766;199,6256;2,894132;0,02830948;0,02937018;0,4527492;0,05063013
1,74096;-6,025692;1,677845;-0,5764254;8,719766;199,6256;2,894132;0;0,02908174;-0,8386913;0,05063013
1,759825;-6,027472;1,676841;-0,5762068;8,743973;199,5443;2,893941;0,09508899;0,02978933;2,644092;0,05242401
1,773977;-6,028808;1,675758;-0,5762432;8,869838;199,4952;2,871702;0,09437858;0,0303046;-0,02151647;0,05375965
1,790631;-6,029509;1,675204;-0,5763185;8,957101;199,4748;2,855555;0,04235927;0,03041671;-1,688599;0,05446511
1,807211;-6,030148;1,674732;-0,5763955;9,019748;199,4585;2,84042;0,03881619;0,03049377;-0,1066082;0,05510869
1,823739;-6,031239;1,673967;-0,576506;9,228451;199,4158;2,795477;0,06634866;0,03081871;0,8315986;0,05620527
1,840454;-6,031239;1,673967;-0,576506;9,228451;199,4158;2,795477;0;0,03053881;-1,995879;0,05620527
1,857281;-6,032414;1,673309;-0,5765068;9,504664;199,3683;2,720755;0,06982496;0,03089473;2,081715;0,0573802
1,874202;-6,033095;1,67314;-0,5764673;9,580013;199,3554;2,693215;0,04033772;0,03097999;-0,8737627;0,05806274
1,891012;-6,033786;1,673081;-0,5763773;9,645967;199,3481;2,668381;0,041421;0,0310728;0,0321153;0,05875905
1,909291;-6,034544;1,673119;-0,5762405;9,692385;199,3469;2,64759;0,04214752;0,03117883;0,02070459;0,05952946
1,924483;-6,035397;1,673239;-0,5760744;9,732381;199,3484;2,626252;0,0571763;0,03138405;0,4490109;0,06039808
1,941139;-6,035397;1,673239;-0,5760744;9,732381;199,3484;2,626252;0;0,03111477;-1,795317;0,06039808
1,957501;-6,036771;1,673472;-0,5757694;9,79869;199,3581;2,58579;0,08605658;0,03157403;2,606316;0,06180622
1,974213;-6,037264;1,673566;-0,5756757;9,807132;199,3626;2,57702;0,03003105;0,03156097;-1,693907;0,06230809
2,007473;-6,038247;1,67373;-0,5755031;9,830791;199,3764;2,555929;0,02998627;0,03153488;-0,0008961064;0,06330543
2,023914;-6,039676;1,673837;-0,5752819;9,901472;199,4155;2,518636;0,0879555;0,03199322;1,166357;0,06475154
2,041261;-6,039676;1,673837;-0,5752819;9,901472;199,4155;2,518636;0;0,03172134;-2,603142;0,06475154
2,076076;-6,041452;1,673743;-0,5750467;10,02228;199,5053;2,476234;0,05146413;0,03205242;0,9866268;0,06654325
2,091097;-6,042632;1,673598;-0,5748799;10,12689;199,6009;2,438777;0,0793501;0,03239217;0,5595584;0,06773516
2,107345;-6,043254;1,673503;-0,5747213;10,22205;199,6714;2,405665;0,03949299;0,03244691;-1,27465;0,06837685
2,124035;-6,043792;1,673482;-0,5745674;10,25948;199,7297;2,382715;0,03351995;0,03245535;-0,1813392;0,0689363
2,140836;-6,043792;1,673482;-0,5745674;10,25948;199,7297;2,382715;0;0,03220065;-1,000875;0,0689363
2,157453;-6,04436;1,67346;-0,5742961;10,35948;199,8159;2,336298;0,03787753;0,03224438;1,133457;0,06956573
2,174157;-6,044492;1,673456;-0,574195;10,39988;199,8419;2,318457;0,009955199;0,03207313;-0,8379704;0,06973202
2,190761;-6,044698;1,67345;-0,57398;10,47354;199,8941;2,285399;0,01793489;0,03196597;0,2395709;0,07002981
2,224642;-6,044833;1,673443;-0,5737488;10,53206;199,9447;2,256247;0,007907016;0,03159956;-0,1986312;0,0702977
2,243103;-6,044895;1,673412;-0,5733492;10,59143;200,0182;2,222151;0,0219006;0,03151974;0,2673531;0,070702
2,274299;-6,044808;1,673351;-0,5730259;10,63424;200,0694;2,201934;0,01073005;0,03123456;-0,2249537;0,07103674
2,291177;-6,044376;1,67317;-0,5724001;10,69642;200,1463;2,179722;0,04505814;0,03133639;0,7140641;0,07179721
2,30768;-6,044116;1,673099;-0,5721379;10,71713;200,1715;2,171936;0,02236962;0,03127227;-0,679689;0,07216638
2,324455;-6,042842;1,673015;-0,5710802;10,76948;200,2381;2,145516;0,09871521;0,03175898;2,294193;0,0738223
2,341027;-6,042842;1,673015;-0,5710802;10,76948;200,2381;2,145516;0;0,03153415;-2,960252;0,0738223
2,357564;-6,040709;1,673297;-0,5695359;10,79814;200,2871;2,118879;0,1592071;0,03242974;4,808443;0,07645521
2,374686;-6,039834;1,673441;-0,5689293;10,80723;200,2999;2,109863;0,06222834;0,0326446;-2,881194;0,07752066
2,392919;-6,038056;1,673676;-0,5677231;10,82691;200,3273;2,090684;0,1178003;0,03329344;1,571845;0,07966852
2,407812;-6,03633;1,673688;-0,5666273;10,85871;200,3613;2,066914;0,1373178;0,03393685;0,5891941;0,08171353
2,441088;-6,035497;1,673579;-0,5661123;10,86958;200,387;2,054812;0,02941888;0,03387526;-2,24;0,0826925
2,457634;-6,032069;1,67232;-0,564338;11,08479;200,5328;1,978313;0,23331;0,03521795;4,092345;0,08655284
2,474363;-6,030352;1,671255;-0,5635883;11,29568;200,6579;1,920667;0,1120009;0,03573706;-3,645692;0,08842646
2,507869;-6,02944;1,670635;-0,5631982;11,45029;200,735;1,878593;0,02958333;0,03565485;-1,640639;0,0894177
2,525159;-6,02635;1,668862;-0,5618193;12,14013;200,9777;1,693658;0,1957047;0,03675069;3,270376;0,09280131
2,544016;-6,02635;1,668862;-0,5618193;12,14013;200,9777;1,693658;0;0,03647828;-5,414223;0,09280131
2,574451;-6,024011;1,668325;-0,5606746;12,43113;201,097;1,586479;0,08558483;0,03705883;1,736254;0,09540615
2,591132;-6,016367;1,669983;-0,5565092;12,56185;201,2808;1,374688;0,5218592;0,04017979;9,259479;0,1041111
2,607916;-6,01292;1,671233;-0,554568;12,44484;201,3435;1,269257;0,2356839;0,04143799;-8,551626;0,1080668
2,624336;-6,01128;1,671769;-0,5536607;12,36935;201,3703;1,217048;0,114189;0,04189317;-3,659116;0,1099417
2,641025;-6,01128;1,671769;-0,5536607;12,36935;201,3703;1,217048;0;0,04162843;-3,448836;0,1099417
2,657696;-6,005086;1,672781;-0,5505404;12,13101;201,4574;1,045528;0,4160072;0,04397679;12,46997;0,116877
2,674521;-6,005086;1,672781;-0,5505404;12,13101;201,4574;1,045528;0;0,04370014;-12,41956;0,116877
2,692058;-6,0021;1,672545;-0,5492766;12,07992;201,4895;0,983073;0,1848886;0,04461988;5,3806;0,1201193
2,710536;-5,997768;1,671479;-0,5477735;12,05503;201,5468;0,9130498;0,2481571;0,04600741;1,756736;0,1247048
2,724462;-5,994964;1,670627;-0,5470043;12,03175;201,606;0,875675;0,2087852;0,0468394;-1,21506;0,1276122
2,741284;-5,994964;1,670627;-0,5470043;12,03175;201,606;0,875675;0;0,04655197;-6,790229;0,1276122
2,757752;-5,990576;1,669825;-0,5459374;11,94471;201,7174;0,80822;0,274215;0,04791145;8,237062;0,1321279
2,774651;-5,989047;1,669786;-0,5455712;11,85184;201,7704;0,7819648;0,09307882;0,04818653;-5,428693;0,1337008
2,791511;-5,989047;1,669786;-0,5455712;11,85184;201,7704;0,7819648;0;0,0478955;-2,757185;0,1337008
2,807984;-5,980137;1,670966;-0,5434904;9,284922;202,6961;0,541952;0,5554122;0,05087289;16,66238;0,1428503
2,824518;-5,979901;1,670953;-0,5434445;9,274241;202,6977;0,5493016;0,01451468;0,05066006;-16,38717;0,1430902
2,841123;-5,979901;1,670953;-0,5434445;9,274241;202,6977;0,5493016;0;0,05036397;-0,437994;0,1430902
2,874792;-5,978042;1,670436;-0,5431865;9,269485;202,7109;0,5755565;0,0557624;0,05042719;1,109172;0,1449677
2,893762;-5,973426;1,667365;-0,5430559;9,620068;202,8583;0,733279;0,2434205;0,05169234;3,565017;0,1495853
2,907897;-5,971211;1,664987;-0,5432107;10,1976;203,0604;0,928131;0,1570442;0,05220445;-2,60917;0,1518052
2,924497;-5,970255;1,663835;-0,5432887;10,53706;203,1844;1,028972;0,05781323;0,05223629;-3,228573;0,1527649
2,941409;-5,970255;1,663835;-0,5432887;10,53706;203,1844;1,028972;0;0,05193595;-1,725144;0,1527649
2,957983;-5,967623;1,661051;-0,5435495;11,51339;203,5809;1,350728;0,1595898;0,05253915;4,765883;0,1554099
2,974772;-5,967101;1,660722;-0,5435327;11,65522;203,6448;1,400889;0,03111467;0,05241823;-3,850761;0,1559323
2,991273;-5,966;1,660346;-0,543358;11,83288;203,7386;1,46859;0,06753066;0,0525016;1,093881;0,1570466
3,025588;-5,9654;1,660281;-0,543195;11,88485;203,7744;1,492031;0,01811536;0,05211161;-0,9724484;0,1576682
3,043705;-5,962947;1,660577;-0,5423334;11,98561;203,8786;1,557382;0,1434966;0,05265557;2,39132;0,160268
3,074663;-5,962947;1,660577;-0,5423334;11,98561;203,8786;1,557382;0;0,0521254;-2,924006;0,160268
3,092048;-5,95904;1,661132;-0,540681;11,673;204,8878;2,149478;0,2440201;0,05320431;5,047712;0,1645103
3,124743;-5,958975;1,661089;-0,540698;11,71335;204,8799;2,173684;0,002050412;0,05266907;-4,831702;0,1645773
3,141373;-5,958888;1,660844;-0,5407621;11,86703;204,872;2,239554;0,006535167;0,05242484;0,09092301;0,164686
3,158112;-5,95891;1,660535;-0,5408426;11,97607;204,8814;2,295999;0,004997619;0,05217346;-0,04607639;0,1647696
3,191884;-5,95891;1,660535;-0,5408426;11,97607;204,8814;2,295999;0;0,05162143;-0,09894003;0,1647696
3,210118;-5,959376;1,659726;-0,5410129;12,22559;204,8915;2,42591;0,02720401;0,05148274;0,5230935;0,1652657
3,224879;-5,959542;1,659642;-0,5410233;12,25381;204,8865;2,442575;0,01126424;0,05129866;-0,483107;0,1654319
3,241451;-5,959542;1,659642;-0,5410233;12,25381;204,8865;2,442575;0;0,05103638;-0,3595013;0,1654319
3,274942;-5,960608;1,659724;-0,5409455;12,36512;204,8165;2,480769;0,03190616;0,05084075;0,6373124;0,1665005
3,291851;-5,962287;1,660514;-0,5409663;12,3552;204,7431;2,478639;0,09930116;0,05108967;1,337208;0,1681796
3,324727;-5,962998;1,660861;-0,5410569;12,3458;204,7137;2,473939;0,02181527;0,0508002;-1,556421;0,1688968
3,341441;-5,966486;1,662023;-0,5421433;12,30564;204,5952;2,447356;0,2185479;0,0516393;3,967175;0,1725497
3,358654;-5,968599;1,66217;-0,5432544;12,30799;204,5341;2,436428;0,1386853;0,0520854;-2,353941;0,1749368
3,376806;-5,9698;1,662109;-0,5439923;12,32526;204,4929;2,434624;0,07768361;0,052223;-1,724923;0,1763469
3,391774;-5,9698;1,662109;-0,5439923;12,32526;204,4929;2,434624;0;0,05199254;-2,345526;0,1763469
3,40813;-5,977551;1,66001;-0,5493698;13,57327;203,3492;2,753786;0,5767181;0,05451079;18,41129;0,1857799
3,425381;-5,977781;1,659946;-0,5495321;13,58841;203,3318;2,753458;0,01633247;0,05431851;-16,67443;0,1860616
3,44162;-5,977781;1,659946;-0,5495321;13,58841;203,3318;2,753458;0;0,05406222;-0,4876828;0,1860616
3,45831;-5,981426;1,659222;-0,5514303;13,633;203,2771;2,766982;0,2462569;0,05498976;7,478487;0,1901717
3,474954;-5,98486;1,658824;-0,5528769;13,65988;203,2413;2,782118;0,2238652;0,05579863;-0,6717392;0,1938977
3,491781;-5,986811;1,658756;-0,5536226;13,65799;203,2257;2,791434;0,1241124;0,05612783;-2,980306;0,1959861
3,50906;-5,98881;1,658814;-0,5543656;13,66879;203,1992;2,801542;0,123412;0,05645915;-0,02053602;0,1981186
3,526752;-5,99314;1,659477;-0,5559009;13,64564;203,1484;2,829218;0,259688;0,05747863;3,896801;0,2027129
3,541785;-5,99314;1,659477;-0,5559009;13,64564;203,1484;2,829218;0;0,05723466;-7,935496;0,2027129
3,558349;-5,997469;1,660775;-0,5573638;13,59021;203,079;2,859708;0,2759136;0,05825258;8,732299;0,207283
3,592007;-5,999654;1,661609;-0,558102;13,55272;203,0406;2,875117;0,0685183;0,05834878;-4,129577;0,2095892
3,608843;-6,012744;1,666859;-0,5627069;13,18993;202,7297;2,882767;0,8242307;0,06192171;14,96639;0,2234657
3,625092;-6,017214;1,668051;-0,5646161;12,99579;202,6238;2,861019;0,2990935;0,06298483;-15,87231;0,2283258
3,64172;-6,017214;1,668051;-0,5646161;12,99579;202,6238;2,861019;0;0,06269725;-9,097421;0,2283258
3,659499;-6,023922;1,668943;-0,568035;12,69901;202,4925;2,848698;0,4234819;0,06445007;12,30822;0,235855
3,677665;-6,026096;1,668986;-0,5692314;12,62885;202,461;2,850091;0,1366129;0,06480654;-7,980631;0,2383367
3,708854;-6,030561;1,668821;-0,5719035;12,51735;202,4098;2,863233;0,1668305;0,06566448;0,6122497;0,2435399
3,725459;-6,037082;1,668235;-0,5761037;12,42624;202,3458;2,893887;0,4671182;0,06745389;6,282944;0,2512967
3,74187;-6,037082;1,668235;-0,5761037;12,42624;202,3458;2,893887;0;0,06715806;-14,14815;0,2512967
3,758408;-6,045255;1,667494;-0,581505;12,34837;202,2647;2,952298;0,5923681;0,06946912;17,97861;0,2610933
3,775123;-6,04723;1,667398;-0,5828206;12,3169;202,2424;2,973445;0,1419466;0,06979003;-13,54511;0,263466
3,791835;-6,05105;1,667274;-0,5853395;12,25985;202,1917;3,017377;0,27383;0,07068928;3,945416;0,2680421
3,808509;-6,054711;1,667131;-0,5877427;12,21649;202,1323;3,06057;0,2626403;0,07152969;-0,3351633;0,2724215
3,825974;-6,056574;1,667053;-0,5889649;12,17898;202,0995;3,088629;0,1275792;0,07178553;-3,956193;0,2746496
3,844468;-6,056574;1,667053;-0,5889649;12,17898;202,0995;3,088629;0;0,07144021;-3,547976;0,2746496
3,858808;-6,06213;1,666633;-0,5925967;12,08514;202,0065;3,161739;0,4628725;0,07289489;14,09733;0,2812874
3,875137;-6,065743;1,666137;-0,5950716;11,98391;201,9402;3,215971;0,2681971;0,07371785;-6,347534;0,2856668
3,908702;-6,069277;1,665319;-0,5974219;11,94132;201,8905;3,263044;0,1264302;0,0741705;-2,841357;0,2899104
3,925299;-6,074296;1,663538;-0,6008653;11,91818;201,8246;3,348832;0,3667468;0,07540756;4,790825;0,2959972
3,941812;-6,074296;1,663538;-0,6008653;11,91818;201,8246;3,348832;0;0,07509166;-11,07657;0,2959972
3,959245;-6,080075;1,66092;-0,6049628;11,94566;201,7368;3,504369;0,4063875;0,07655037;11,97157;0,3030817
3,975923;-6,08137;1,660359;-0,6058889;11,94523;201,716;3,54841;0,09546713;0,07662971;-9,115145;0,3046738
3,994388;-6,083721;1,659397;-0,6075639;11,95629;201,6636;3,640727;0,1562982;0,07699801;1,730962;0,3075599
4,008699;-6,085938;1,658661;-0,6091502;11,93607;201,6117;3,726923;0,1905038;0,07740323;1,043608;0,3102862
4,042099;-6,086994;1,658346;-0,609921;11,91818;201,584;3,770145;0,03914817;0,07708712;-3,172334;0,3115938
4,058548;-6,090825;1,657317;-0,6129389;11,85411;201,4599;3,922513;0,2964745;0,07797631;5,162064;0,3164706
4,075425;-6,091648;1,657044;-0,6136675;11,87285;201,4211;3,957073;0,06513099;0,07792311;-6,941803;0,3175698
4,092872;-6,092484;1,656784;-0,614446;11,87594;201,3911;3,991498;0,06545313;0,07786996;0,009385159;0,3187118
4,109245;-6,094668;1,656081;-0,6166884;11,91763;201,2964;4,107994;0,191201;0,07832151;3,718187;0,3218423
4,125729;-6,095788;1,655772;-0,6179962;11,96383;201,2267;4,191595;0,1044727;0,078426;-2,639573;0,3235644
4,144344;-6,095788;1,655772;-0,6179962;11,96383;201,2267;4,191595;0;0,07807374;-2,976512;0,3235644
4,158622;-6,097035;1,655636;-0,6195897;12,04126;201,1024;4,319948;0,1417156;0,07829224;4,30842;0,3255878
4,175586;-6,097356;1,65566;-0,6200229;12,06768;201,0564;4,358525;0,03178041;0,07810327;-3,518838;0,3261269
4,192234;-6,097919;1,655797;-0,6207966;12,10117;200,9667;4,416992;0,05747852;0,07802137;0,764546;0,3270839
4,208829;-6,09838;1,656018;-0,621453;12,12087;200,8667;4,453547;0,04830522;0,0779042;-0,2759415;0,3278855
4,242332;-6,098577;1,656129;-0,6217574;12,13582;200,8148;4,466415;0,01083855;0,07737457;-0,7478685;0,3282486
4,259332;-6,099163;1,656532;-0,6228824;12,18065;200,5967;4,481633;0,07458796;0,07736345;1,262307;0,3295166
4,276068;-6,099291;1,65671;-0,62341;12,19723;200,4742;4,462426;0,03244334;0,07718764;-1,249239;0,3300596
4,296196;-6,099302;1,656807;-0,6236808;12,20032;200,4104;4,447018;0,01346692;0,07688909;-0,5147579;0,3303306
4,32604;-6,099262;1,656911;-0,624004;12,21707;200,3436;4,428685;0,01090983;0,07643393;-0,05117037;0,3306562
4,342034;-6,097726;1,657918;-0,6262594;12,20043;199,9246;4,356012;0,1706277;0,07678088;3,484445;0,3333852
4,359267;-6,096675;1,658393;-0,6272277;12,13087;199,7484;4,354837;0,0829208;0,07680514;-2,639631;0,3348142
4,375707;-6,090816;1,659752;-0,6307325;12,17469;198,6761;4,411746;0,4153076;0,07807693;9,870933;0,3416418
4,392337;-6,087758;1,659885;-0,6319611;12,48678;197,9863;4,438166;0,1981445;0,07853152;-6,566846;0,3449369
4,40901;-6,08;1,659468;-0,6345901;13,61177;195,9094;4,547558;0,4912864;0,08009243;8,802199;0,3531284
4,425504;-6,070431;1,658201;-0,637338;15,27049;192,838;4,746371;0,6036147;0,08204359;3,386711;0,3630843
4,442976;-6,070431;1,658201;-0,637338;15,27049;192,838;4,746371;0;0,08172096;-17,77136;0,3630843
4,461285;-6,059619;1,656153;-0,639784;16,93067;188,7431;5,20189;0,6054531;0,0838703;16,92135;0,3741693
4,47567;-6,040605;1,651412;-0,64166;18,61201;181,367;6,270022;1,328172;0,08786973;22,10532;0,393276
4,492507;-6,034203;1,64976;-0,6418328;19,20375;178,7356;6,493861;0,3803707;0,08896597;-30,35604;0,3996803
4,509133;-6,027946;1,648192;-0,6418012;19,85248;176,0366;6,608116;0,37636;0,09002562;-0,1198576;0,4059375
