Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0;-6,162899;1,647598;-5,780833;9,531984;83,82389;356,2798;-1;0;-1;0
0,3333333;-6,162487;1,647526;-5,781124;9,52786;83,8109;356,2919;0,001513307;0,001513307;-1;0,0005044356
0,3690979;-6,167709;1,642787;-5,768041;8,717715;68,34533;351,4595;0,3938572;0,03953039;1,06298;0,01459058
0,3931777;-6,169105;1,643594;-5,763992;8,614224;67,61897;351,6931;0,1778582;0,04800214;-3,609343;0,01887337
0,4098021;-6,170099;1,643943;-5,761094;8,482757;66,62801;351,8487;0,1843254;0,05353235;0,158882;0,02193767
0,4267077;-6,17061;1,644021;-5,759727;8,368969;65,95966;351,9246;0,08633424;0,05483192;-2,922493;0,02339721
0,4430268;-6,170802;1,644013;-5,759157;8,28602;65,65443;351,9616;0,0368127;0,05416818;-1,490508;0,02399795
0,4600505;-6,17107;1,643907;-5,758296;8,218456;65,10783;352,0002;0,05296067;0,05412349;0,4843028;0,02489954
0,4765356;-6,171332;1,643789;-5,757616;8,174634;64,57987;351,9758;0,0442632;0,05378239;-0,2595578;0,02562922
0,4936832;-6,171332;1,643789;-5,757616;8,174634;64,57987;351,9758;0;0,05191431;-1,316076;0,02562922
0,5286866;-6,171699;1,64359;-5,756936;8,1136;63,91813;351,8724;0,02206396;0,04993797;0,4230782;0,02640154
0,5435941;-6,172138;1,643322;-5,756479;8,052129;63,26553;351,6424;0,04250714;0,04973419;0,4095934;0,02703521
0,5600259;-6,172138;1,643322;-5,756479;8,052129;63,26553;351,6424;0;0,04827493;-1,356353;0,02703521
0,5767023;-6,172382;1,643134;-5,756387;8,027537;63,00005;351,4866;0,01563538;0,0473311;0,4722506;0,02729595
0,5935181;-6,172382;1,643134;-5,756387;8,027537;63,00005;351,4866;0;0,04599009;-0,4668364;0,02729595
0,6098128;-6,172519;1,643037;-5,756384;8,005793;62,88757;351,3965;0,008429659;0,04498645;0,2545917;0,02743331
0,6266825;-6,172665;1,642917;-5,756412;7,977871;62,79388;351,3058;0,008803351;0,04401243;0,01126786;0,02758182
0,643956;-6,172701;1,642884;-5,756423;7,970384;62,76981;351,2772;0,002157621;0,04288972;-0,1946428;0,02761909
0,6625535;-6,172753;1,642831;-5,756435;7,947462;62,71664;351,2062;0,002904105;0,04176735;0,02081025;0,0276731
0,6933182;-6,172782;1,642779;-5,756446;7,923008;62,66813;351,132;0,0009905132;0,03995795;-0,03876635;0,02770357
0,7100349;-6,172784;1,642708;-5,756454;7,89069;62,6033;351,0138;0,0004781589;0,03902846;-0,01079063;0,02771157
0,7268124;-6,172733;1,642638;-5,756472;7,889596;62,57711;350,9423;0,003263492;0,03820287;0,08315857;0,02776632
0,7432978;-6,172608;1,642547;-5,756505;7,902738;62,56171;350,8605;0,007844123;0,03752955;0,1377099;0,02789563
0,7602041;-6,172509;1,642495;-5,756535;7,909842;62,56098;350,8221;0,00611365;0,03683089;-0,05182342;0,02799899
0,7767857;-6,17222;1,642392;-5,756602;7,927791;62,57195;350,7471;0,01789879;0,03642676;0,3519221;0,02829578
0,7942357;-6,17222;1,642392;-5,756602;7,927791;62,57195;350,7471;0;0,03562643;-0,5259466;0,02829578
0,8119458;-6,171551;1,642282;-5,756762;7,948555;62,6258;350,6459;0,03883713;0,03569646;1,104581;0,02898359
0,8433058;-6,171044;1,642271;-5,756845;7,953745;62,66812;350,585;0,01637829;0,03497808;-0,4576889;0,02949722
0,8619956;-6,170204;1,642259;-5,756879;7,960248;62,73982;350,4914;0,0449918;0,03519519;0,5717003;0,0303381
0,8980995;-6,169586;1,642214;-5,756813;7,969618;62,78485;350,4391;0,0172149;0,03447238;-0,5069358;0,03095963
0,9101396;-6,168106;1,642002;-5,756475;8,006995;62,8904;350,3562;0,126098;0,03568447;2,261617;0,03247785
0,9267998;-6,168106;1,642002;-5,756475;8,006995;62,8904;350,3562;0;0,035043;-4,393615;0,03247785
0,9607794;-6,167325;1,641898;-5,756106;8,023388;62,91848;350,3208;0,02541045;0,03470233;0,5017874;0,03334129
0,9790235;-6,16564;1,641687;-5,75495;8,055624;62,94677;350,257;0,1120211;0,03614317;1,658456;0,03538501
1,010366;-6,165193;1,641625;-5,754576;8,062892;62,94737;350,2415;0,01858735;0,03559858;-1,88427;0,03596758
1,0268;-6,163293;1,641192;-5,752858;8,118871;62,92788;350,1667;0,1558516;0,03752331;2,873033;0,03852895
1,060098;-6,162858;1,641075;-5,752448;8,136058;62,9194;350,1465;0,01796205;0,03690889;-2,77262;0,03912704
1,077495;-6,161263;1,640634;-5,751087;8,214384;62,88446;350,0535;0,1205242;0,03825888;2,023147;0,04122374
1,093889;-6,161263;1,640634;-5,751087;8,214384;62,88446;350,0535;0;0,03768548;-3,566746;0,04122374
1,110312;-6,161263;1,640634;-5,751087;8,214384;62,88446;350,0535;0;0,03712806;0;0,04122374
1,127385;-6,159924;1,64029;-5,750214;8,297277;62,87201;349,9532;0,0936018;0,03798329;2,794415;0,04282181
1,145799;-6,159058;1,640121;-5,749761;8,355415;62,8698;349,8832;0,05307154;0,03822578;-1,14211;0,04379907
1,160215;-6,158778;1,640071;-5,749642;8,371316;62,87148;349,8604;0,02110411;0,03801304;-0,9737297;0,04410331
1,177072;-6,158228;1,639987;-5,749454;8,402706;62,87753;349,8172;0,03448415;0,0379625;0,4278477;0,04468461
1,19371;-6,158228;1,639987;-5,749454;8,402706;62,87753;349,8172;0;0,03743338;-1,029525;0,04468461
1,210232;-6,157386;1,639855;-5,749238;8,451202;62,89194;349,7537;0,05262708;0,0376408;1,587089;0,04555409
1,226943;-6,156751;1,639739;-5,749152;8,489833;62,90802;349,7118;0,03835375;0,03765051;-0,4295029;0,04619501
1,243715;-6,15644;1,639683;-5,74911;8,508985;62,91523;349,6889;0,01870436;0,037395;-0,5868441;0,04650873
1,260695;-6,155803;1,639556;-5,749023;8,547179;62,92665;349,6407;0,03786461;0,03740133;0,567672;0,04715166
1,279227;-6,155137;1,639392;-5,748942;8,587504;62,93555;349,5889;0,03618572;0,03738372;-0,04727704;0,04782224
1,314092;-6,154439;1,639177;-5,748855;8,633104;62,94376;349,5331;0,02017797;0,03692721;-0,2997844;0,04852577
1,328345;-6,153379;1,638786;-5,748752;8,710068;62,95288;349,443;0,07469291;0,03733242;1,109865;0,04959034
1,344565;-6,152647;1,638497;-5,748739;8,757442;62,9698;349,3851;0,04513247;0,03742652;-0,9700574;0,05032239
1,362254;-6,152311;1,638373;-5,74874;8,785171;62,9769;349,3522;0,01900453;0,0371873;-0,7705238;0,05065857
1,378621;-6,151677;1,638158;-5,748767;8,828639;62,99215;349,29;0,03881353;0,03720661;0,5816706;0,0512938
1,395472;-6,151375;1,638068;-5,748791;8,848417;63,00032;349,2599;0,01793892;0,03697393;-0,6284122;0,05159611
1,411263;-6,151375;1,638068;-5,748791;8,848417;63,00032;349,2599;0;0,03656024;-0,5495654;0,05159611
1,427358;-6,150274;1,637769;-5,748915;8,920409;63,03619;349,1491;0,06883647;0,03692421;2,158832;0,05270408
1,444709;-6,150025;1,637703;-5,748954;8,938523;63,0469;349,125;0,0145263;0,03665522;-1,623813;0,05295612
1,46243;-6,149535;1,63757;-5,749051;8,982481;63,07848;349,0797;0,02822193;0,03655303;0,3905074;0,05345624
1,478056;-6,149101;1,637464;-5,749132;9,024993;63,10483;349,0351;0,02821863;0,03646491;-9,875241E-05;0,0538972
1,494344;-6,148685;1,637368;-5,749213;9,06357;63,13548;348,9959;0,02603872;0,03635128;-0,06830632;0,0543213
1,511011;-6,148685;1,637368;-5,749213;9,06357;63,13548;348,9959;0;0,03595029;-0,7901256;0,0543213
1,527241;-6,148291;1,637285;-5,749296;9,09936;63,16731;348,9575;0,02482997;0,03583211;0,7547682;0,05472428
1,543973;-6,147732;1,637195;-5,749438;9,162362;63,20917;348,904;0,03445607;0,0358172;0,292041;0,05530079
1,561584;-6,14755;1,637164;-5,749493;9,184519;63,22509;348,8863;0,01080935;0,03553517;-0,6885433;0,05549116
1,579057;-6,147181;1,637094;-5,749635;9,237522;63,26006;348,8488;0,02262457;0,03539231;0,3367719;0,05588647
1,596351;-6,146779;1,636994;-5,749841;9,319567;63,31727;348,8106;0,02611702;0,03529182;0,1004526;0,05633815
1,614954;-6,146779;1,636994;-5,749841;9,319567;63,31727;348,8106;0;0,0348853;-0,7275494;0,05633815
1,646457;-6,146434;1,636904;-5,750039;9,399943;63,38088;348,7805;0,01261823;0,03445924;0,2518328;0,05673566
1,661702;-6,145924;1,636756;-5,750384;9,566873;63,5411;348,7771;0,04040872;0,03451383;0,5944738;0,0573517
1,679093;-6,145767;1,636717;-5,75048;9,622993;63,61015;348,7954;0,01056206;0,03426575;-0,9145303;0,05753538
1,696376;-6,145634;1,636683;-5,750543;9,669654;63,67606;348,8241;0,00852859;0,03400353;-0,05864478;0,05768279
1,711849;-6,145634;1,636683;-5,750543;9,669654;63,67606;348,8241;0;0,0336962;-0,2603684;0,05768279
1,728304;-6,145496;1,636647;-5,750561;9,728203;63,73114;348,8518;0,008418164;0,03345553;0,2636682;0,05782131
1,744125;-6,145409;1,63661;-5,750546;9,771861;63,75918;348,8708;0,005593861;0,03320279;-0,08750334;0,05790982
1,760897;-6,14536;1,63658;-5,750531;9,799261;63,7732;348,8829;0,003066432;0,03291575;-0,07754371;0,05796125
1,779483;-6,145255;1,636509;-5,750482;9,858796;63,79553;348,9093;0,006221339;0,03263693;0,08922735;0,05807688
1,794014;-6,14514;1,636424;-5,750416;9,918546;63,81627;348,9411;0,009142008;0,03244664;0,08819323;0,05820972
1,810855;-6,14514;1,636424;-5,750416;9,918546;63,81627;348,9411;0;0,03214488;-0,2914082;0,05820972
1,827482;-6,145062;1,636359;-5,750386;9,956248;63,83294;348,9652;0,005011759;0,03189802;0,1497488;0,05829304
1,844538;-6,144881;1,636209;-5,75026;10,05176;63,85301;349,0183;0,01293565;0,03172268;0,2352503;0,05851368
1,860705;-6,144784;1,636125;-5,750181;10,11285;63,85997;349,051;0,007730289;0,03151421;-0,1566777;0,05863865
1,877881;-6,144716;1,636068;-5,750112;10,16034;63,86186;349,0806;0,005653889;0,03127769;-0,06227469;0,05873576
1,894239;-6,144691;1,636046;-5,750079;10,17575;63,86277;349,0918;0,00251304;0,03102927;-0,0936605;0,05877687
1,91136;-6,144691;1,636046;-5,750079;10,17575;63,86277;349,0918;0;0,03075134;-0,07506295;0,05877687
1,930212;-6,144659;1,636017;-5,750025;10,20219;63,86078;349,1099;0,003335779;0,03048358;0,09273173;0,05883976
1,945343;-6,144633;1,635986;-5,749957;10,24937;63,84874;349,1441;0,004835389;0,03028408;0,04412716;0,05891293
1,961696;-6,144633;1,635983;-5,749948;10,26181;63,84435;349,1514;0,0005547996;0,03003625;-0,1359592;0,058922
1,995194;-6,144632;1,635978;-5,749938;10,28626;63,83642;349,1611;0,0002861134;0,02953676;-0,005389793;0,05893159
2,010806;-6,144634;1,635974;-5,749947;10,3239;63,82744;349,1649;0,000600088;0,0293121;0,006393302;0,05894095
2,027499;-6,144626;1,635965;-5,750023;10,35109;63,83068;349,1662;0,004599215;0,02910863;0,1237937;0,05901773
2,044527;-6,144625;1,635965;-5,750082;10,36027;63,83252;349,1653;0,003444917;0,0288949;-0,03423112;0,05907639
2,06162;-6,144616;1,635965;-5,750263;10,38196;63,83838;349,1585;0,01058492;0,02874309;0,2092597;0,05925731
2,080101;-6,144596;1,63596;-5,750546;10,40745;63,84843;349,1448;0,01539171;0,02862447;0,1351208;0,05954177
2,094567;-6,144569;1,635953;-5,750899;10,43611;63,86066;349,1265;0,02442586;0,02859547;0,2741961;0,05989513
2,110975;-6,144569;1,635953;-5,750899;10,43611;63,86066;349,1265;0;0,02837321;-0,7911401;0,05989513
2,12764;-6,144507;1,635944;-5,75148;10,48712;63,88303;349,0938;0,03507768;0,02842572;1,060631;0,06047969
2,144398;-6,144507;1,635944;-5,75148;10,48712;63,88303;349,0938;0;0,02820358;-1,049516;0,06047969
2,177639;-6,144423;1,635938;-5,752064;10,54774;63,91503;349,0536;0,01775299;0,02804406;0,3550686;0,06106982
2,194476;-6,144262;1,635939;-5,752863;10,6314;63,97482;348,9915;0,04842653;0,02820044;0,6125163;0,06188518
2,211407;-6,144262;1,635939;-5,752863;10,6314;63,97482;348,9915;0;0,02798452;-1,434057;0,06188518
2,229722;-6,144087;1,63591;-5,753472;10,71426;64,03442;348,9427;0,03458557;0,02803874;0,9812386;0,06251862
2,244527;-6,143948;1,635858;-5,753885;10,78349;64,08524;348,9078;0,02940609;0,02804776;-0,156389;0,06295395
2,260858;-6,143868;1,635819;-5,754097;10,82059;64,11256;348,8909;0,01385057;0,02794521;-0,4996102;0,06318015
2,278251;-6,143784;1,635772;-5,75431;10,86352;64,14256;348,8732;0,01319033;0,02783257;-0,01957718;0,06340957
2,294757;-6,143583;1,635606;-5,754536;10,94837;64,25735;348,8896;0,0183168;0,02776412;0,1512253;0,06371191
2,311104;-6,143583;1,635606;-5,754536;10,94837;64,25735;348,8896;0;0,02756773;-0,5575361;0,06371191
2,327589;-6,14324;1,635304;-5,7549;11,09481;64,4369;348,9206;0,03030478;0,02758712;0,923035;0,06421148
2,344438;-6,142898;1,635038;-5,755305;11,24972;64,60027;348,9473;0,0314886;0,02761516;0,03551384;0,06474204
2,361009;-6,142791;1,634959;-5,755443;11,2942;64,64709;348,9539;0,01056195;0,02749547;-0,6261652;0,06491707
2,378591;-6,142595;1,634823;-5,755714;11,37999;64,72826;348,96;0,01902113;0,02743283;0,2476882;0,06525148
2,396877;-6,142426;1,634711;-5,755977;11,46255;64,79507;348,9625;0,01707002;0,02735377;-0,05439731;0,06556363
2,411436;-6,142426;1,634711;-5,755977;11,46255;64,79507;348,9625;0;0,02718863;-0,5197179;0,06556363
2,427927;-6,14229;1,634632;-5,756203;11,53233;64,84533;348,9631;0,01601725;0,02711275;0,5158617;0,06582777
2,444972;-6,142138;1,634579;-5,75649;11,62063;64,88982;348,9586;0,01905858;0,0270566;0,09068683;0,06615264
2,461629;-6,142097;1,634573;-5,756576;11,64489;64,90009;348,9548;0,00569859;0,02691208;-0,3964109;0,06624756
2,477995;-6,142027;1,634566;-5,756723;11,68882;64,91415;348,9478;0,009982371;0,02680027;0,1297226;0,06641093
2,494849;-6,141967;1,634567;-5,756852;11,74548;64,91938;348,9348;0,008391901;0,02667591;-0,04787611;0,06655237
2,511709;-6,141967;1,634567;-5,756852;11,74548;64,91938;348,9348;0;0,02649684;-0,2489105;0,06655237
2,527855;-6,141896;1,634574;-5,757006;11,85977;64,90977;348,9069;0,01051805;0,02639479;0,3186781;0,06672218
2,545336;-6,141854;1,634575;-5,757093;11,94886;64,8978;348,8831;0,005526914;0,02625146;-0,1484262;0,0668188
2,562927;-6,141833;1,634571;-5,757133;11,99747;64,89126;348,8701;0,002546564;0,02608877;-0,08497784;0,0668636
2,578;-6,141788;1,634554;-5,757215;12,11467;64,8737;348,8399;0,006231186;0,02597266;0,1128044;0,06695753
2,594698;-6,141762;1,634542;-5,757255;12,17653;64,86523;348,8236;0,002836414;0,02582377;-0,1068515;0,06700489
2,611416;-6,141762;1,634542;-5,757255;12,17653;64,86523;348,8236;0;0,02565845;-0,08488243;0,06700489
2,645798;-6,141665;1,634477;-5,757406;12,48479;64,82221;348,7584;0,005228081;0,02539296;0,1023098;0,06718464
2,662729;-6,141594;1,634396;-5,757529;12,80425;64,79121;348,7106;0,008391223;0,02528486;0,06164473;0,06732671
2,699159;-6,141546;1,634314;-5,75762;13,06467;64,77517;348,6826;0,002821918;0,02498168;-0,1043709;0,06742951
2,731378;-6,141472;1,634079;-5,757843;13,759;64,75404;348,6393;0,007282197;0,02477289;0,06497151;0,06766414
2,762663;-6,141447;1,633877;-5,758029;14,31918;64,74251;348,6347;0,006016161;0,02456049;-0,01993633;0,06785236
2,778918;-6,141468;1,633718;-5,758219;14,75006;64,73454;348,6399;0,01174937;0,02448555;0,1205976;0,06804334
2,797487;-6,141484;1,633668;-5,758289;14,87541;64,7338;348,6415;0,003899622;0,02434891;-0,2254126;0,06811576
2,830548;-6,141565;1,633542;-5,758541;15,16733;64,75336;348,6578;0,007986456;0,02415779;0,07915615;0,0683798
2,864692;-6,141707;1,633475;-5,758848;15,3627;64,78612;348,6824;0,009916896;0,02398806;0,02872456;0,0687184
2,901474;-6,141926;1,633458;-5,759216;15,50187;64,83349;348,7119;0,01163244;0,02383143;0,0241881;0,06914625
2,929482;-6,142362;1,633498;-5,759798;15,66612;64,91489;348,7535;0,02596319;0,02385181;0,2211892;0,06987343
2,96184;-6,142769;1,633608;-5,760314;15,78713;65,00607;348,7894;0,02032426;0,02381327;-0,0934121;0,07053109
2,979899;-6,143254;1,633774;-5,760864;15,936;65,12453;348,8206;0,04059677;0,02391498;0,4020933;0,07126423
2,997057;-6,143586;1,633884;-5,761216;16,04733;65,21471;348,8419;0,0282101;0,02393957;-0,3517165;0,07174827
3,013277;-6,143586;1,633884;-5,761216;16,04733;65,21471;348,8419;0;0,02381071;-0,8451674;0,07174827
3,029697;-6,143919;1,633991;-5,76158;16,16689;65,31339;348,853;0,03003249;0,02384443;0,920127;0,0722414
3,047904;-6,144453;1,634228;-5,762248;16,37944;65,52893;348,8191;0,04693373;0,02398236;0,4880915;0,07309594
3,062568;-6,144974;1,634495;-5,76282;16,55009;65,66423;348,7837;0,05280631;0,02412037;0,1786553;0,07387028
3,079027;-6,145176;1,634622;-5,763087;16,63614;65,75227;348,7674;0,02036681;0,02410031;-1,042302;0,0742055
3,096284;-6,145584;1,634913;-5,763589;16,78701;65,91934;348,7449;0,03745917;0,02417476;0,5069552;0,07485192
3,115968;-6,145584;1,634913;-5,763589;16,78701;65,91934;348,7449;0;0,02402204;-1,014032;0,07485192
3,147759;-6,146005;1,635213;-5,764027;16,90556;66,04758;348,7308;0,01911567;0,02397249;0,3713545;0,07545962
3,162721;-6,146797;1,635626;-5,764681;17,06918;66,24962;348,7227;0,06864048;0,0241838;1,059288;0,0764866
3,1802;-6,14699;1,635682;-5,764807;17,09901;66,28543;348,7254;0,01318103;0,02412333;-1,709578;0,07671699
3,215454;-6,147515;1,635779;-5,765066;17,14811;66,32854;348,7261;0,01661628;0,02404102;0,06514372;0,07730279
3,245154;-6,148727;1,635823;-5,7656;17,23636;66,36915;348,731;0,04459172;0,0242291;0,4306927;0,07862715
3,278415;-6,149508;1,635792;-5,766009;17,28018;66,40594;348,7449;0,02649085;0,02425204;-0,2874961;0,07950825
3,295192;-6,150509;1,635702;-5,766737;17,32778;66,48059;348,7618;0,07376283;0,02450412;0,9447243;0,08074579
3,312251;-6,150509;1,635702;-5,766737;17,32778;66,48059;348,7618;0;0,02437792;-2,179972;0,08074579
3,3499;-6,151091;1,635669;-5,767238;17,35886;66,52563;348,7711;0,0204033;0,02433325;0,3729508;0,08151395
3,683233;-6,152543;1,635766;-5,768916;17,45432;66,69379;348,7875;0,006657872;0,02273363;-0,03705151;0,08373324
3,700536;-6,162966;1,635991;-5,792357;19,45923;74,87638;349,1607;1,482634;0,02955984;4,209424;0,1093872
3,731251;-6,163634;1,636197;-5,792698;19,49657;75,09756;349,1826;0,02442582;0,02951758;-30,36827;0,1101375
3,747744;-6,164335;1,63642;-5,792877;19,51384;75,26293;349,2003;0,04383275;0,02958058;0,4110975;0,1108604
3,764432;-6,165086;1,636649;-5,792884;19,51469;75,38078;349,2114;0,04500425;0,02964895;0,03530585;0,1116115
3,781152;-6,16589;1,63687;-5,792717;19,50619;75,46223;349,2229;0,04911887;0,02973505;0,1231593;0,1124328
3,798301;-6,166307;1,63698;-5,792576;19,50076;75,4911;349,2282;0,02567577;0,02971672;-0,6921692;0,1128731
3,814663;-6,167556;1,637303;-5,792048;19,46696;75,56976;349,2568;0,08287629;0,02994473;1,706946;0,1142291
3,831781;-6,167556;1,637303;-5,792048;19,46696;75,56976;349,2568;0;0,02981096;-2,475402;0,1142291
3,849275;-6,16881;1,637684;-5,791436;19,40265;75,65322;349,3081;0,0797639;0,03003797;2,304536;0,1156244
3,866824;-6,169621;1,637962;-5,791023;19,33697;75,71231;349,363;0,05183998;0,03013692;-0,7968582;0,1165342
3,881663;-6,170002;1,638103;-5,790832;19,30216;75,74117;349,3948;0,02878389;0,03013175;-0,7118617;0,1169613
3,899661;-6,170731;1,638383;-5,790471;19,21203;75,81097;349,4803;0,04517842;0,03020119;0,4992642;0,1177744
3,915488;-6,171371;1,638631;-5,790164;19,09682;75,895;349,5886;0,0448593;0,03026044;-0,009434317;0,1184844
3,932541;-6,171371;1,638631;-5,790164;19,09682;75,895;349,5886;0;0,03012923;-1,364351;0,1184844
3,965409;-6,172173;1,638928;-5,78986;18,88257;76,07846;349,8025;0,02608425;0,0300957;0,5225127;0,1193418
3,982687;-6,172871;1,639184;-5,789839;18,64608;76,36937;350,0481;0,04042146;0,03014049;0,2859075;0,1200402
4,000463;-6,173284;1,639325;-5,789947;18,46885;76,67419;350,2671;0,02400086;0,03011321;-0,4684348;0,1204668
4,034367;-6,173661;1,639468;-5,790124;18,28186;77,05029;350,5118;0,01229389;0,02996346;-0,2265275;0,1208836
4,048222;-6,174224;1,639624;-5,790642;18,10688;77,73447;350,8841;0,05521801;0,03004989;0,898782;0,1216486
4,065299;-6,174417;1,639652;-5,790918;18,066;78,0331;351,0302;0,01969048;0,03000638;-1,148571;0,1219849
4,082292;-6,174769;1,639638;-5,791637;18,00658;78,81193;351,4197;0,04713587;0,03007768;0,805547;0,1227859
4,099352;-6,174968;1,639505;-5,792534;18,09991;79,85507;351,8848;0,05385214;0,03017662;0,1972309;0,1237046
4,133261;-6,175063;1,639423;-5,793076;18,15827;80,39695;352,1212;0,01622926;0,03006219;-0,7381505;0,1242549
4,166348;-6,175404;1,639048;-5,795691;18,48215;82,66607;353,0737;0,07970274;0,03045641;0,9474206;0,126892
4,184966;-6,175726;1,63879;-5,797813;18,69094;84,27335;353,7188;0,1152824;0,03083379;0,6881304;0,1290384
4,198422;-6,175877;1,63862;-5,799097;18,83068;85,3381;354,134;0,09605172;0,03104281;-0,5995743;0,1303308
4,215508;-6,175947;1,638544;-5,79968;18,89109;85,83519;354,324;0,03437385;0,03105631;-2,019451;0,1309181
4,231564;-6,175947;1,638544;-5,79968;18,89109;85,83519;354,324;0;0,03093848;-1,037181;0,1309181
4,248106;-6,176071;1,638412;-5,800727;19,0398;86,75658;354,6642;0,06377248;0,03106633;1,956358;0,1319731
4,264931;-6,176394;1,638319;-5,802012;19,14774;87,76628;355,0453;0,0787627;0,0312545;0,4492443;0,1332983
4,281455;-6,176559;1,638262;-5,802618;19,23935;88,29749;355,2596;0,03798484;0,03128047;-1,222742;0,1339259
4,298211;-6,176679;1,638214;-5,803013;19,32033;88,74094;355,4442;0,02464075;0,03125459;-0,4009656;0,1343388
4,333603;-6,176723;1,638196;-5,803146;19,34672;88,93353;355,531;0,003966555;0,03103173;-0,3964497;0,1344792
4,350087;-6,176823;1,638154;-5,803384;19,45852;89,47983;355,7805;0,01561249;0,0309733;0,2244974;0,1347366
4,364719;-6,176836;1,638153;-5,803402;19,47103;89,57826;355,83;0,001545792;0,03087465;-0,4520796;0,1347592
4,381476;-6,176865;1,638175;-5,803392;19,47666;89,73664;355,9151;0,001835797;0,03076359;0,009238991;0,1347899
4,398103;-6,176912;1,638307;-5,80326;19,44538;89,86673;355,992;0,008436142;0,03067918;0,1977107;0,1349302
4,415298;-6,176896;1,638413;-5,803128;19,43729;89,92895;356,0278;0,007766601;0,03058995;-0,01979597;0,1350637
4,431714;-6,176896;1,638413;-5,803128;19,43729;89,92895;356,0278;0;0,03047664;-0,2310711;0,1350637
4,448152;-6,176988;1,639367;-5,802132;19,24522;90,13602;356,1747;0,06083002;0,03058881;1,851521;0,1360637
4,464978;-6,176964;1,639629;-5,801793;19,19334;90,18482;356,2124;0,02020141;0,03054966;-1,22141;0,1364036
4,481614;-6,176908;1,640181;-5,801057;19,10712;90,26369;356,2748;0,04437936;0,030601;0,7225485;0,1371419
4,498574;-6,176842;1,640682;-5,800273;19,06012;90,31429;356,3198;0,04635822;0,03066041;0,05890095;0,1379281
4,517162;-6,176772;1,641211;-5,7995;18,97275;90,37222;356,3771;0,04177948;0,03070616;-0,1288039;0,1387047
4,531605;-6,176728;1,641443;-5,799132;18,92579;90,4006;356,4057;0,025669;0,03069011;-0,4877455;0,1390754
4,548219;-6,176728;1,641443;-5,799132;18,92579;90,4006;356,4057;0;0,030578;-0,8265283;0,1390754
4,564728;-6,176548;1,641969;-5,798152;18,79839;90,48146;356,489;0,06032793;0,0306856;1,82133;0,1400714
4,5815;-6,17637;1,642196;-5,797601;18,72348;90,53867;356,5439;0,03453465;0,03069969;-0,7750186;0,1406506
4,598597;-6,176103;1,642313;-5,797076;18,66597;90,60556;356,6089;0,0344372;0,03071359;-0,002877346;0,1412394
4,614924;-6,175958;1,642363;-5,796852;18,63316;90,64059;356,6394;0,01636361;0,03066282;-0,5407307;0,1415066
4,632079;-6,175958;1,642363;-5,796852;18,63316;90,64059;356,6394;0;0,03054926;-0,4887276;0,1415066
4,665645;-6,175596;1,642406;-5,79643;18,573;90,71529;356,7039;0,01656262;0,03044863;0,3265426;0,1420625
4,68359;-6,17396;1,641961;-5,795306;18,51633;90,89765;356,8548;0,1106224;0,03075582;1,826003;0,1440477
4,698165;-6,172833;1,641325;-5,794783;18,54243;90,97166;356,9164;0,08523265;0,03092482;-0,7807352;0,1452899
4,714835;-6,172071;1,640781;-5,794461;18,62068;91,0267;356,9651;0,04959501;0,03099083;-1,140596;0,1461167
4,731866;-6,172071;1,640781;-5,794461;18,62068;91,0267;356,9651;0;0,03087929;-1,471642;0,1461167
4,748682;-6,168899;1,638544;-5,793529;18,88576;91,20487;357,1311;0,196642;0,03146631;5,809674;0,1494235
4,781775;-6,167955;1,637856;-5,793331;18,98975;91,24727;357,1681;0,02912157;0,03145008;-3,356477;0,1503872
4,815629;-6,164125;1,635044;-5,792933;19,52578;91,36869;357,2907;0,1137568;0,03202869;1,264222;0,1542383
4,834257;-6,160565;1,632443;-5,792953;20,22795;91,43697;357,3413;0,19109;0,03264161;1,473528;0,1577979
4,865136;-6,15949;1,631654;-5,793075;20,42392;91,44561;357,3534;0,03505977;0,03265696;-3,151702;0,1588805
4,881758;-6,154507;1,62802;-5,793681;21,40736;91,50681;357,3622;0,3019512;0,03357392;5,618638;0,1638997
4,898363;-6,152056;1,626221;-5,794065;22,00197;91,51991;357,3494;0,1494357;0,03396668;-4,590046;0,1663811
4,915095;-6,150838;1,625304;-5,794239;22,33482;91,52011;357,3414;0,07349364;0,03410123;-2,278035;0,1676108
4,931858;-6,150838;1,625304;-5,794239;22,33482;91,52011;357,3414;0;0,03398533;-2,194202;0,1676108
4,965056;-6,146103;1,621919;-5,794899;23,63293;91,50922;357,3328;0,1440222;0,03472108;2,882687;0,1723921
4,982364;-6,143148;1,620061;-5,795272;24,46354;91,46887;357,3413;0,1720488;0,03519814;0,5549105;0,17537
5,00067;-6,141468;1,619229;-5,795457;24,89619;91,43752;357,3522;0,09235231;0,03540736;-2,237785;0,1770605
5,01503;-6,139948;1,618659;-5,795643;25,1923;91,41048;357,3636;0,1066501;0,03561136;0,4376989;0,178592
5,032408;-6,139948;1,618659;-5,795643;25,1923;91,41048;357,3636;0;0,03548839;-3,360297;0,178592
5,048637;-6,137752;1,618062;-5,795959;25,47638;91,37598;357,368;0,1367219;0,03581381;4,068198;0,1808109
5,065282;-6,137113;1,617903;-5,796074;25,5758;91,36241;357,3664;0,03898163;0,03582422;-2,973212;0,1814598
5,082075;-6,135911;1,617608;-5,796329;25,76103;91,33833;357,3636;0,0731394;0,03594752;1,021548;0,182688
