Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,302101;0;0;0;0;0;0;0;0;-1;-1;0
2,318219;0;0;0;0;0;0;0;0;-1;-1;0
2,387286;0;0;0;0;0;0;0;0;-1;-1;0
2,45366;0;0;0;0;0;0;0;0;-1;-1;0
2,49174;0;0;0;0;0;0;0;0;-1;-1;0
2,519302;0;0;0;0;0;0;0;0;-1;-1;0
2,552089;0;0;0;0;0;0;0;0;-1;-1;0
2,5684;0;0;0;0;0;0;0;0;-1;-1;0
2,585282;0;0;0;0;0;0;0;0;-1;-1;0
2,601266;0;0;0;0;0;0;0;0;-1;-1;0
2,619247;0;0;0;0;0;0;0;0;-1;-1;0
2,654525;0;0;0;0;0;0;0;0;-1;-1;0
2,684189;0;0;0;0;0;0;0;0;-1;-1;0
2,71751;0;0;0;0;0;0;0;0;-1;-1;0
2,734467;0;0;0;0;0;0;0;0;-1;-1;0
2,768299;0;0;0;0;0;0;0;0;-1;-1;0
2,785615;0;0;0;0;0;0;0;0;-1;-1;0
2,803285;0;0;0;0;0;0;0;0;-1;-1;0
2,817699;0;0;0;0;0;0;0;0;-1;-1;0
2,834259;0;0;0;0;0;0;0;0;-1;-1;0
2,85111;0;0;0;0;0;0;0;0;-1;-1;0
2,868347;0;0;0;0;0;0;0;0;-1;-1;0
2,885146;0;0;0;0;0;0;0;0;-1;-1;0
2,900903;0;0;0;0;0;0;0;0;-1;-1;0
2,917916;0;0;0;0;0;0;0;0;-1;-1;0
2,934612;0;0;0;0;0;0;0;0;-1;-1;0
2,951361;0;0;0;0;0;0;0;0;-1;-1;0
2,987862;0;0;0;0;0;0;0;0;-1;-1;0
3,001087;0;0;0;0;0;0;0;0;-1;-1;0
3,018005;0;0;0;0;0;0;0;0;-1;-1;0
3,033978;0;0;0;0;0;0;0;0;-1;-1;0
3,050656;0;0;0;0;0;0;0;0;-1;-1;0
3,068302;0;0;0;0;0;0;0;0;-1;-1;0
3,087482;0;0;0;0;0;0;0;0;-1;-1;0
3,420816;0;0;0;0;0;0;0;0;-1;-1;0
3,455559;0;0;0;0;0;0;0;0;-1;-1;0
3,470404;0;0;0;0;0;0;0;0;-1;-1;0
3,486485;0;0;0;0;0;0;0;0;-1;-1;0
3,504272;0;0;0;0;0;0;0;0;-1;-1;0
3,52021;0;0;0;0;0;0;0;0;-1;-1;0
3,53652;0;0;0;0;0;0;0;0;-1;-1;0
3,571813;0;0;0;0;0;0;0;0;-1;-1;0
3,59052;0;0;0;0;0;0;0;0;-1;-1;0
3,622195;0;0;0;0;0;0;0;0;-1;-1;0
3,63779;0;0;0;0;0;0;0;0;-1;-1;0
3,654805;0;0;0;0;0;0;0;0;-1;-1;0
3,671248;0;0;0;0;0;0;0;0;-1;-1;0
3,687845;0;0;0;0;0;0;0;0;-1;-1;0
3,703465;0;0;0;0;0;0;0;0;-1;-1;0
3,73712;0;0;0;0;0;0;0;0;-1;-1;0
3,755686;0;0;0;0;0;0;0;0;-1;-1;0
3,770303;0;0;0;0;0;0;0;0;-1;-1;0
3,786713;0;0;0;0;0;0;0;0;-1;-1;0
3,804373;0;0;0;0;0;0;0;0;-1;-1;0
3,820242;0;0;0;0;0;0;0;0;-1;-1;0
3,836779;0;0;0;0;0;0;0;0;-1;-1;0
3,85348;0;0;0;0;0;0;0;0;-1;-1;0
3,870166;0;0;0;0;0;0;0;0;-1;-1;0
3,887384;0;0;0;0;0;0;0;0;-1;-1;0
3,922481;0;0;0;0;0;0;0;0;-1;-1;0
3,936789;0;0;0;0;0;0;0;0;-1;-1;0
3,953469;0;0;0;0;0;0;0;0;-1;-1;0
3,970206;0;0;0;0;0;0;0;0;-1;-1;0
3,987401;0;0;0;0;0;0;0;0;-1;-1;0
4,004095;0;0;0;0;0;0;0;0;-1;-1;0
4,036927;0;0;0;0;0;0;0;0;-1;-1;0
4,070698;0;0;0;0;0;0;0;0;-1;-1;0
4,10609;0;0;0;0;0;0;0;0;-1;-1;0
4,122044;0;0;0;0;0;0;0;0;-1;-1;0
4,137053;0;0;0;0;0;0;0;0;-1;-1;0
4,15353;0;0;0;0;0;0;0;0;-1;-1;0
4,170577;0;0;0;0;0;0;0;0;-1;-1;0
4,187324;0;0;0;0;0;0;0;0;-1;-1;0
4,20364;0;0;0;0;0;0;0;0;-1;-1;0
4,237703;0;0;0;0;0;0;0;0;-1;-1;0
4,255518;0;0;0;0;0;0;0;0;-1;-1;0
4,270239;0;0;0;0;0;0;0;0;-1;-1;0
4,287041;0;0;0;0;0;0;0;0;-1;-1;0
4,303862;0;0;0;0;0;0;0;0;-1;-1;0
4,320683;0;0;0;0;0;0;0;0;-1;-1;0
4,337106;0;0;0;0;0;0;0;0;-1;-1;0
4,353673;0;0;0;0;0;0;0;0;-1;-1;0
4,370552;0;0;0;0;0;0;0;0;-1;-1;0
4,388291;0;0;0;0;0;0;0;0;-1;-1;0
4,406148;0;0;0;0;0;0;0;0;-1;-1;0
4,42058;0;0;0;0;0;0;0;0;-1;-1;0
4,437079;0;0;0;0;0;0;0;0;-1;-1;0
4,453897;0;0;0;0;0;0;0;0;-1;-1;0
