Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,549063;3,78708;0,03356215;-8,170921;9,275687;256,425;326,5194;0,000724496;1;0;-1;-1
1,566876;3,78708;0,03356215;-8,170921;9,275687;256,425;326,5194;0,00071626;1;0;-1;-1
1,583419;3,785224;0,03529888;-8,168025;9,401282;255,3369;327,9686;0,002526187;1;0;-1;-1
1,600381;3,785224;0,03529888;-8,168025;9,401282;255,3369;327,9686;0,002499413;1;0;-1;-1
1,619872;3,785301;0,03530142;-8,167985;9,348581;255,3386;327,9484;0,002451214;1;0;-1;-1
1,650889;3,784754;0,03546402;-8,168057;9,808636;255,13;328,173;0,002628518;1;0;-1;-1
1,667539;3,784994;0,03571841;-8,167885;9,827512;255,1484;328,252;0,002557466;1;0;-1;-1
1,682978;3,784975;0,03576689;-8,167875;9,780246;255,1691;328,2903;0,002546244;1;0;-1;-1
1,700153;3,784983;0,0357444;-8,167872;9,793581;255,1841;328,3318;0,00251828;1;0;-1;-1
1,7167;3,784983;0,0357444;-8,167872;9,793581;255,1841;328,3318;0,002494007;1;0;-1;-1
1,73409;3,784983;0,0357444;-8,167872;9,793581;255,1841;328,3318;0,002468996;1;0;-1;-1
1,750663;3,784983;0,0357444;-8,167872;9,793581;255,1841;328,3318;0,002445624;1;0;-1;-1
1,769378;3,786013;0,03546052;-8,169269;9,923958;255,7029;327,7158;0,001474555;1;0;-1;-1
1,782552;3,784948;0,03585882;-8,167955;9,749757;255,2065;328,4306;0,002385828;1;0;-1;-1
1,800454;3,785045;0,03592161;-8,168005;9,785794;255,2178;328,412;0,002303574;1;0;-1;-1
1,818357;3,785492;0,03606964;-8,167678;9,58892;255,2483;328,3027;0,002232192;1;0;-1;-1
1,834427;3,785492;0,03606964;-8,167678;9,58892;255,2483;328,3027;0,002212637;1;0;-1;-1
1,851052;3,785492;0,03606964;-8,167678;9,58892;255,2483;328,3027;0,002192765;1;0;-1;-1
1,866351;3,785492;0,03606964;-8,167678;9,58892;255,2483;328,3027;0,00217479;1;0;-1;-1
1,884059;3,786537;0,03401706;-8,167183;10,03015;254,8351;325,2659;0,002068917;1;0;-1;-1
1,901807;3,786537;0,03401706;-8,167183;10,03015;254,8351;325,2659;0,00204961;1;0;-1;-1
1,919873;3,786537;0,03401706;-8,167183;10,03015;254,8351;325,2659;0,002030323;1;0;-1;-1
1,94983;3,786537;0,03401706;-8,167183;10,03015;254,8351;325,2659;0,001999129;1;0;-1;-1
1,966114;3,786537;0,03401706;-8,167183;10,03015;254,8351;325,2659;0,001982572;1;0;-1;-1
1,98388;3,786537;0,03401706;-8,167183;10,03015;254,8351;325,2659;0,001964817;1;0;-1;-1
2,000457;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,001195129;1;0;-1;-1
2,017848;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,001184829;1;0;-1;-1
2,034622;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,00117506;1;0;-1;-1
2,050115;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,00116618;1;0;-1;-1
