Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
3,266455;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,004019239;0;0,01312867
3,28275;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003999289;0;0,01312867
3,303575;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003974078;0;0,01312867
3,636908;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003609842;0;0,01312867
3,654631;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003592337;0;0,01312867
3,668164;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003579084;0;0,01312867
3,684597;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003563121;0;0,01312867
3,701342;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003547002;0;0,01312867
3,718138;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003530979;0;0,01312867
3,734866;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003515164;0;0,01312867
3,751686;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003499404;0;0,01312867
3,768595;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003483703;0;0,01312867
3,784838;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003468753;0;0,01312867
3,802845;4,011071;1,65893;-8,313413;17,8937;77,68223;356,8011;0;0,003452327;0;0,01312867
3,820426;4,005272;1,65625;-8,328932;17,36102;78,64754;359,2282;0,9423677;0,007772948;26,47991;0,02969597
3,851888;4,00543;1,656294;-8,328942;17,53954;78,62196;359,1399;0,005042749;0,007750647;-19,11233;0,02985463
3,868283;4,005494;1,656277;-8,328938;17,56448;78,61626;359,129;0,003879222;0,007734239;-0,02431254;0,02991822
3,884728;4,005574;1,656241;-8,328933;17,57491;78,61178;359,1235;0,004908755;0,007722278;0,03134995;0,02999895
3,901574;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0,008010644;0,007723523;0,0931747;0,0301339
3,918585;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007689994;-0,2366049;0,0301339
3,935454;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007657031;0;0,0301339
3,95174;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007625476;0;0,0301339
3,98595;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007560028;0;0,0301339
4,004106;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00752575;0;0,0301339
4,018876;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00749809;0;0,0301339
4,035043;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007468048;0;0,0301339
4,051883;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00743701;0;0,0301339
4,068449;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007406728;0;0,0301339
4,085055;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007376619;0;0,0301339
4,101842;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007346429;0;0,0301339
4,118424;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007316852;0;0,0301339
4,136565;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007284763;0;0,0301339
4,154497;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007253319;0;0,0301339
4,185286;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007199962;0;0,0301339
4,218288;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007143632;0;0,0301339
4,235086;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007115297;0;0,0301339
4,251758;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007087397;0;0,0301339
4,268681;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,0070593;0;0,0301339
4,285152;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,007032165;0;0,0301339
4,302138;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,0070044;0;0,0301339
4,321968;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006972263;0;0,0301339
4,335163;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006951041;0;0,0301339
4,351897;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006924312;0;0,0301339
4,368629;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006897793;0;0,0301339
4,385627;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006871057;0;0,0301339
4,401918;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006845629;0;0,0301339
4,418889;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006819338;0;0,0301339
4,435173;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,0067943;0;0,0301339
4,453224;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00676676;0;0,0301339
4,471485;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006739125;0;0,0301339
4,485364;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006718272;0;0,0301339
4,501977;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006693481;0;0,0301339
4,51886;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006668472;0;0,0301339
4,536495;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006642551;0;0,0301339
4,55252;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006619168;0;0,0301339
4,568973;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006595333;0;0,0301339
4,585316;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006571826;0;0,0301339
4,604222;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00654484;0;0,0301339
4,621581;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006520257;0;0,0301339
4,636502;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006499273;0;0,0301339
4,652837;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006476456;0;0,0301339
4,669821;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006452902;0;0,0301339
4,685558;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006431229;0;0,0301339
4,702156;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006408528;0;0,0301339
4,718878;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006385818;0;0,0301339
4,736442;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006362137;0;0,0301339
4,752301;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006340906;0;0,0301339
4,76974;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006317723;0;0,0301339
4,788288;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006293251;0;0,0301339
4,802139;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006275098;0;0,0301339
4,818922;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006253245;0;0,0301339
4,835338;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006232015;0;0,0301339
4,852687;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006209733;0;0,0301339
4,869034;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006188885;0;0,0301339
4,885784;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006167669;0;0,0301339
4,90208;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006147166;0;0,0301339
4,920611;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006124015;0;0,0301339
4,939134;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006101048;0;0,0301339
4,952684;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006084357;0;0,0301339
4,969783;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006063423;0;0,0301339
4,986246;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006043404;0;0,0301339
5,020239;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,006002482;0;0,0301339
5,054403;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00596191;0;0,0301339
5,071205;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005942157;0;0,0301339
5,089712;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00592055;0;0,0301339
5,104772;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005903084;0;0,0301339
5,120058;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00588546;0;0,0301339
5,137976;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005864935;0;0,0301339
5,154829;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00584576;0;0,0301339
5,171216;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005827236;0;0,0301339
5,187373;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005809086;0;0,0301339
5,205014;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005789398;0;0,0301339
5,220316;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005772427;0;0,0301339
5,238732;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005752136;0;0,0301339
5,256535;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005732654;0;0,0301339
5,27015;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005717844;0;0,0301339
5,287263;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005699337;0;0,0301339
5,321756;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005662397;0;0,0301339
5,338383;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005644761;0;0,0301339
5,35423;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005628054;0;0,0301339
5,389567;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005591153;0;0,0301339
5,406769;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005573364;0;0,0301339
5,437649;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005541714;0;0,0301339
5,453384;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005525724;0;0,0301339
5,47132;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,00550761;0;0,0301339
5,488055;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005490815;0;0,0301339
5,52121;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005457842;0;0,0301339
5,537649;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005441641;0;0,0301339
5,554869;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005424772;0;0,0301339
5,571873;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005408217;0;0,0301339
5,585965;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005394573;0;0,0301339
5,602463;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005378687;0;0,0301339
5,619556;4,005709;1,656179;-8,328933;17,58213;78,60666;359,1186;0;0,005362327;0;0,0301339
