Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
9,41773;-0,7065305;1,663554;-3,031843;9,398522;344,09;359,8058;0,5588698;0,7152756;16,82314;6,736273
9,434638;-0,708584;1,663563;-3,030037;9,460842;342,3438;359,8113;0,1617428;0,7142836;-12,02512;6,739007
9,451051;-0,7131072;1,66362;-3,026733;9,482315;338,8828;359,8766;0,3412852;0,7136359;5,388358;6,744609
9,46787;-0,7178006;1,663544;-3,023964;9,345084;335,1609;359,9145;0,3239944;0,7129437;-0,520309;6,750058
9,484527;-0,7199872;1,663414;-3,02283;9,198915;333,1538;0,06430336;0,1478843;0,7119514;-5,260808;6,752522
9,50167;-0,7199872;1,663414;-3,02283;9,198915;333,1538;0,06430336;0;0,7106668;-4,375258;6,752522
9,519803;-0,7286507;1,662778;-3,019778;9,42669;325,1367;0,3455704;0,506538;0,710278;14,35911;6,761707
9,53491;-0,7308053;1,662606;-3,019444;9,438248;323,1247;0,4302368;0,1443299;0,7093813;-10,89665;6,763887
9,551298;-0,7352423;1,662134;-3,019292;9,444149;318,8563;0,5780422;0,2709082;0,708629;4,018986;6,768327
9,567914;-0,7393316;1,66172;-3,019727;9,582746;314,718;0,6821346;0,2475002;0,7078282;-0,7092536;6,772439
9,584459;-0,7410448;1,661585;-3,020204;9,75328;312,506;0,7027893;0,1074752;0,7067918;-4,222558;6,774218
9,601115;-0,7410448;1,661585;-3,020204;9,75328;312,506;0,7027893;0;0,7055657;-3,237087;6,774218
9,618104;-0,7464114;1,660714;-3,024263;9,866745;303,3166;1,026431;0,396071;0,705019;11,77217;6,780946
9,634596;-0,7474128;1,660492;-3,025737;9,877919;300,9632;1,047549;0,108084;0,7039972;-8,601597;6,782729
9,651107;-0,7488579;1,660197;-3,02865;9,888383;296,5149;1,11495;0,1969064;0,7031297;2,691357;6,78598
9,668299;-0,7492117;1,660146;-3,030198;10,05725;294,451;1,125879;0,09236662;0,7020437;-3,101809;6,787568
9,686261;-0,7491807;1,659972;-3,033237;10,24831;290,5013;1,066401;0,1692018;0,7010555;2,185652;6,790607
9,701156;-0,7483726;1,659876;-3,036083;10,40578;286,3394;1,058668;0,1986478;0,7002842;0,8961896;6,793566
9,718098;-0,7483726;1,659876;-3,036083;10,40578;286,3394;1,058668;0;0,6990634;-6,239623;6,793566
9,734874;-0,7456827;1,660132;-3,039557;10,43084;281,1685;1,055063;0,261909;0,69831;7,767606;6,797959
9,751139;-0,7423161;1,660302;-3,041274;10,23489;278,4963;1,005504;0,232346;0,6975327;-0,8947358;6,801738
9,767894;-0,7405509;1,660396;-3,041786;10,20954;277,2658;0,9166555;0,1096967;0,6965244;-3,714391;6,803576
9,801144;-0,7391277;1,6605;-3,041981;10,18741;275,7319;0,8819589;0,04320148;0,694308;-1,329773;6,805013
9,817735;-0,728251;1,661265;-3,040412;9,781232;270,8563;0,7212309;0,6623508;0,694254;12,42251;6,816002
9,835533;-0,7258143;1,661486;-3,039584;9,763118;270,0939;0,6750048;0,1446014;0,6932594;-15,05545;6,818575
9,853448;-0,7258143;1,661486;-3,039584;9,763118;270,0939;0,6750048;0;0,6919989;-4,048962;6,818575
9,885913;-0,720669;1,661868;-3,037666;9,753308;268,8434;0,5677149;0,1691396;0,6902819;3,357293;6,824067
9,901326;-0,7080836;1,662828;-3,031071;9,55294;266,1152;0,263662;0,9218465;0,6906424;15,72126;6,838275
9,917977;-0,7080836;1,662828;-3,031071;9,55294;266,1152;0,263662;0;0,6894829;-28,74981;6,838275
9,935305;-0,700601;1,663291;-3,02619;9,368032;264,7301;0,1015412;0,5156073;0,6891796;15,17453;6,847209
9,968233;-0,6955183;1,663446;-3,022609;9,271863;264,0283;0,009907714;0,1888103;0,6875267;-6,502676;6,853426
9,984708;-0,688175;1,66351;-3,017263;9,17195;263,1027;359,8867;0,5513607;0,6873021;7,338604;6,86251
10,00196;-0,6831758;1,663349;-3,013423;9,141106;262,6376;359,8107;0,3654069;0,6867469;-5,513863;6,868814
10,02068;-0,6831758;1,663349;-3,013423;9,141106;262,6376;359,8107;0;0,6854638;-10,15792;6,868814
10,05148;-0,6759144;1,663116;-3,007409;9,138565;261,9979;359,7087;0,3061231;0,6843014;6,181389;6,878242
10,06859;-0,6660824;1,662454;-2,998927;9,142499;261,3618;359,5461;0,7591845;0,6844286;9,457503;6,891228
10,08479;-0,6637982;1,662286;-2,996744;9,153318;261,1376;359,5126;0,1950052;0,6836423;-16,93921;6,894387
10,10138;-0,6588074;1,661753;-2,992154;9,149984;260,8192;359,43;0,4085467;0,6831903;6,510655;6,901168
10,11828;-0,6588074;1,661753;-2,992154;9,149984;260,8192;359,43;0;0,6820498;-12,19969;6,901168
10,135;-0,6542698;1,661237;-2,987455;9,153509;260,4543;359,3345;0,3905772;0,6815688;11,61876;6,9077
10,15142;-0,6493999;1,660554;-2,982627;9,15463;260,1836;359,2417;0,4175058;0,6811416;0,8123562;6,914557
10,18506;-0,6425218;1,659323;-2,975101;9,116517;259,8098;359,0755;0,3031212;0,6798932;-2,284936;6,924753
10,20376;-0,6357766;1,658025;-2,967387;9,066902;259,5138;358,9214;0,5480965;0,6796517;4,681183;6,935
10,21863;-0,6357766;1,658025;-2,967387;9,066902;259,5138;358,9214;0;0,6786625;-16,32776;6,935
10,23486;-0,6313653;1,657058;-2,961983;9,049827;259,3453;358,8073;0,4299117;0,6782681;13,82383;6,941977
10,2517;-0,6249102;1,655589;-2,953487;9,044418;259,1032;358,6116;0,6334612;0,6781945;6,155006;6,952646
10,26855;-0,6228145;1,655135;-2,95057;9,050319;259,021;358,5407;0,21322;0,6774316;-12,4736;6,956238
10,28488;-0,618714;1,654367;-2,944613;9,057395;258,8862;358,3947;0,4427691;0,6770591;6,918447;6,96347
10,30139;-0,6146659;1,653644;-2,93839;9,050865;258,7628;358,2321;0,4495195;0,6766942;0,205502;6,970894
10,31869;-0,6146659;1,653644;-2,93839;9,050865;258,7628;358,2321;0;0,6755599;-13,29409;6,970894
10,33539;-0,6087896;1,65274;-2,928751;9,035675;258,6776;357,9124;0,6759341;0,6755605;19,8813;6,982183
10,35433;-0,605121;1,65231;-2,922154;9,022806;258,6595;357,6866;0,3984857;0,6750536;-7,784173;6,989731
10,38519;-0,6015704;1,651892;-2,915299;8,999421;258,702;357,4507;0,2502309;0,6737915;-2,977351;6,997451
10,41821;-0,5964131;1,651043;-2,904718;8,955052;258,8623;357,0972;0,3564029;0,6727853;1,662055;7,009222
10,4349;-0,5916618;1,650169;-2,893786;8,966307;259,1022;356,818;0,7144403;0,6728519;7,202345;7,021142
10,45201;-0,5885228;1,64947;-2,886213;8,995239;259,3595;356,633;0,4790127;0,6725345;-6,965683;7,02934
10,46857;-0,5854998;1,648697;-2,878338;9,035321;259,6763;356,4384;0,5095353;0,6722768;0,9065359;7,037775
10,48613;-0,5841348;1,648322;-2,874385;9,055675;259,8067;356,3548;0,238143;0,6715497;-7,955032;7,041957
10,5042;-0,5813149;1,647603;-2,866354;9,090072;260,1449;356,1939;0,4710146;0,6712047;6,535612;7,050468
10,51851;-0,5813149;1,647603;-2,866354;9,090072;260,1449;356,1939;0;0,6702917;-14,54728;7,050468
10,53508;-0,577391;1,646581;-2,853974;9,165612;260,5834;356,0153;0,7835549;0,6704699;25,37186;7,063456
10,55219;-0,5747462;1,645833;-2,845527;9,21845;260,8888;355,9025;0,5174509;0,6702219;-7,900735;7,072307
10,56849;-0,5735472;1,645498;-2,84123;9,256701;261,037;355,8479;0,2735606;0,6696098;-7,299281;7,076768
10,58502;-0,5711372;1,644716;-2,832242;9,295304;261,3116;355,7509;0,5629816;0,6694433;8,813893;7,086074
10,6018;-0,5687517;1,643949;-2,822973;9,343197;261,5872;355,655;0,5705733;0,6692868;0,2279574;7,095644
10,61853;-0,5687517;1,643949;-2,822973;9,343197;261,5872;355,655;0;0,668232;-17,02782;7,095644
10,65242;-0,5652646;1,642571;-2,808304;9,448165;262,1561;355,4491;0,4449614;0,6675218;8,790051;7,110722
10,67124;-0,5607417;1,640561;-2,786473;9,585259;263,5383;355,105;1,184542;0,6684337;14,03175;7,133017
10,68529;-0,5584676;1,639509;-2,774504;9,693067;264,702;354,9384;0,8673214;0,6686952;-9,651244;7,1452
10,70189;-0,557292;1,638946;-2,76822;9,72577;265,4358;354,8708;0,3851447;0,6682554;-15,73457;7,151593
10,71893;-0,557292;1,638946;-2,76822;9,72577;265,4358;354,8708;0;0,6671928;-11,44807;7,151593
10,73522;-0,553462;1,637197;-2,748391;10,04753;268,2051;354,7376;1,239787;0,6680617;37,19205;7,171789
10,75213;-0,5505754;1,635815;-2,734104;10,42439;270,6475;354,6201;0,8617479;0,6683663;-11,38532;7,186365
10,76853;-0,5473906;1,634428;-2,718761;10,8548;273,6663;354,6476;0,9557322;0,6688039;2,82151;7,202034
10,78523;-0,5455227;1,633715;-2,710701;11,22669;275,5009;354,649;0,4954728;0,6685355;-13,90747;7,210308
10,8023;-0,5412682;1,632431;-2,693679;11,9555;279,536;354,7941;1,027785;0,6691032;15,76304;7,227853
10,82095;-0,5412682;1,632431;-2,693679;11,9555;279,536;354,7941;0;0,66795;-28,77193;7,227853
10,85195;-0,5290463;1,631027;-2,656751;12,88271;289,9644;355,885;1,254851;0,6696264;25,27432;7,266751
10,86849;-0,5170609;1,631868;-2,627322;13,93054;299,5445;356,737;1,92089;0,6715309;14,00988;7,298528
10,88526;-0,5120129;1,6326;-2,617597;13,70927;302,5083;357,2445;0,6536022;0,6715033;-38,0486;7,309485
10,90214;-0,5013229;1,634834;-2,598429;13,58253;309,4269;358,0848;1,300048;0,6724766;19,21281;7,331432
10,91897;-0,5013229;1,634834;-2,598429;13,58253;309,4269;358,0848;0;0,6714398;-38,55963;7,331432
10,93529;-0,4892617;1,637279;-2,579948;13,1851;316,0349;358,8535;1,35234;0,672456;40,79256;7,3535
10,96962;-0,4694434;1,640225;-2,554641;13,47888;326,34;359,1872;0,9364;0,6732819;-8,212715;7,385644
10,98749;-0,4482287;1,642836;-2,531879;13,12731;336,3903;359,1559;1,740726;0,6750184;15,40788;7,416759
11,01905;-0,4334123;1,64464;-2,518804;12,5265;342,6436;359,2568;0,6262079;0,6748787;-22,54701;7,43652
11,03541;-0,4115505;1,6474;-2,502053;10,99176;351,2189;359,3003;1,683449;0,6763739;22,06427;7,464062
11,06211;-0,3969412;1,649112;-2,492602;10,66268;356,5752;358,9294;0,6516429;0,6763142;-23,96135;7,481461
11,08581;-0,3766695;1,652289;-2,480195;9,768036;4,12192;358,1722;1,002731;0,6770121;6,965539;7,505229
11,10212;-0,3703855;1,653259;-2,476583;9,359153;6,500468;357,9312;0,4443883;0,6766704;-13,95392;7,512477
11,12025;-0,3703855;1,653259;-2,476583;9,359153;6,500468;357,9312;0;0,6755673;-12,90396;7,512477
11,13733;-0,3417812;1,65686;-2,460503;8,34427;16,87537;356,6643;1,920733;0,6774773;54,54837;7,545291
11,16974;-0,3367523;1,657081;-2,457495;8,226573;18,682;356,5611;0,1808352;0,6760365;-35,15793;7,551151
11,18548;-0,3223119;1,656628;-2,448443;8,742714;23,54766;356,0831;1,082689;0,6766088;18,73192;7,568194
11,2193;-0,3130675;1,655404;-2,442286;9,644711;26,37851;355,654;0,3283621;0,6755589;-15,21855;7,579301
11,23543;-0,2953526;1,650977;-2,429476;12,38124;31,44007;354,8885;1,355784;0,6765351;20,56915;7,601162
11,25212;-0,2909136;1,649421;-2,426279;13,23411;32,56145;354,7275;0,3277701;0,6760179;-31,32849;7,606633
11,28592;-0,2826357;1,645541;-2,419609;14,96234;34,68589;354,4381;0,3145498;0,6749354;-0,261858;7,617264
11,30416;-0,2701334;1,639213;-2,409144;17,61844;37,70387;354,1771;0,893703;0,6752884;11,12898;7,633567
11,31907;-0,2701334;1,639213;-2,409144;17,61844;37,70387;354,1771;0;0,6743986;-26,95262;7,633567
11,33552;-0,2539606;1,631274;-2,394818;20,43882;41,20558;354,2643;1,313716;0,6753262;41,88933;7,655173
11,35244;-0,2499689;1,629451;-2,391224;20,93791;42,03267;354,3691;0,3173569;0,6747925;-29,85705;7,660544
11,36873;-0,2421404;1,626107;-2,384252;22,07972;43,71132;354,5401;0,6437195;0,6747479;9,827016;7,671028
11,38558;-0,2421404;1,626107;-2,384252;22,07972;43,71132;354,5401;0;0,6737491;-19,42414;7,671028
11,40225;-0,2341426;1,623389;-2,377419;23,08234;45,35373;354,6901;0,6311563;0,6736869;18,82885;7,681547
11,41932;-0,2341426;1,623389;-2,377419;23,08234;45,35373;354,6901;0;0,67268;-18,71068;7,681547
11,43603;-0,2141129;1,619594;-2,361111;24,18485;49,14197;355,2734;1,545325;0,6739554;45,7466;7,707376
11,47095;-0,2100833;1,619277;-2,358052;24,22717;49,88351;355,3401;0,1448895;0,672345;-27,12394;7,712435
11,50235;-0,1979236;1,619436;-2,348844;23,79074;51,9905;355,5235;0,4856745;0,6718353;5,138315;7,727687
11,51903;-0,1855103;1,620573;-2,33965;22,73919;53,83834;355,6121;0,9262417;0,6722037;9,162581;7,743135
11,53586;-0,1812271;1,621125;-2,336526;22,35878;54,3578;355,6033;0,3150179;0,6716826;-18,24253;7,748436
11,56959;-0,1683602;1,623594;-2,326933;21,09058;55,67802;355,4364;0,4758112;0,6711115;3,180307;7,764486
11,58638;-0,150851;1,627687;-2,313503;19,35721;56,86524;355,0257;1,314016;0,6720434;16,59;7,786552
11,6045;-0,1463523;1,628804;-2,309958;18,91404;57,07256;354,924;0,3161023;0,6714876;-28,58282;7,79228
11,61939;-0,1463523;1,628804;-2,309958;18,91404;57,07256;354,924;0;0,6706274;-9,577477;7,79228
11,65241;-0,1283864;1,632911;-2,295259;17,76395;57,56341;354,6242;0,7030358;0,6707192;14,67651;7,815493
11,66913;-0,114582;1,635182;-2,283727;17,3005;57,71784;354,4975;1,075521;0,6712994;7,488373;7,83348
11,68573;-0,1099132;1,635641;-2,279727;17,21507;57,73957;354,4638;0,3703619;0,6708719;-21,15993;7,839629
11,70248;-0,10062;1,635892;-2,27165;17,11847;57,75851;354,4132;0,7352581;0,6709641;10,94267;7,851941
11,71915;-0,10062;1,635892;-2,27165;17,11847;57,75851;354,4132;0;0,6700093;-21,99954;7,851941
11,73566;-0,08653617;1,635328;-2,259263;17,10757;57,72384;354,3397;1,136374;0,6706652;34,24753;7,870697
11,75314;-0,0771818;1,635084;-2,250817;17,19303;57,64104;354,29;0,7208586;0,6707398;-12,22501;7,8833
11,77209;-0,06776287;1,635236;-2,242425;17,25802;57,5716;354,2878;0,6656439;0,6707316;-1,515425;7,895915
11,78583;-0,05847888;1,635978;-2,234035;17,28157;57,51328;354,3135;0,9111649;0,6710118;7,511669;7,908429
11,81934;-0,05847888;1,635978;-2,234035;17,28157;57,51328;354,3135;0;0,6691093;-19,28633;7,908429
11,83576;-0,03572552;1,63928;-2,213254;16,92143;57,39538;354,5644;1,875844;0,6707842;37,56403;7,939243
11,85252;-0,03124066;1,63994;-2,209027;16,74439;57,36827;354,6672;0,3678382;0,6703559;-45,44501;7,945407
11,86963;-0,02241785;1,640929;-2,200485;16,43791;57,27916;354,8714;0,7179294;0,6704245;10,33902;7,957687
11,88604;-0,01362683;1,641172;-2,191978;16,29403;57,20202;355,0259;0,7451751;0,6705278;0,8127774;7,969921
11,90258;-0,009123924;1,641155;-2,187675;16,26966;57,1489;355,0938;0,3765381;0,6701192;-11,18537;7,976149
11,91965;-0,009123924;1,641155;-2,187675;16,26966;57,1489;355,0938;0;0,6691597;-11,204;7,976149
11,9548;0,009015326;1,639855;-2,17044;16,52594;56,86933;355,496;0,711744;0,6692849;13,62913;8,00117
11,9694;0,02293119;1,638578;-2,157485;17,05298;56,69736;355,9055;1,302415;0,6700571;11,87202;8,020183
11,98606;0,02749469;1,638379;-2,153189;17,20975;56,65742;356,0345;0,3763482;0,669649;-29,63323;8,02645
12,00258;0,03674643;1,638523;-2,144641;17,37971;56,60779;356,2936;0,7622904;0,6697766;11,63269;8,039046
12,0195;0,03674643;1,638523;-2,144641;17,37971;56,60779;356,2936;0;0,6688339;-22,79536;8,039046
12,06987;0,05033501;1,639468;-2,131933;17,31141;56,5661;356,7209;0,3693176;0,6675838;5,488266;8,057651
12,08835;0,07798085;1,639557;-2,106448;16,26374;56,40199;357,6154;2,034718;0,6696737;24,18697;8,095251
12,1029;0,08284599;1,639007;-2,102124;16,16093;56,37888;357,6864;0,4474309;0,6694066;-48,06074;8,10176
12,12058;0,08284599;1,639007;-2,102124;16,16093;56,37888;357,6864;0;0,66843;-13,88268;8,10176
12,13609;0,1031264;1,635474;-2,084458;15,96974;56,33062;357,8349;1,734705;0,6697923;52,27076;8,128656
12,16995;0,1031264;1,635474;-2,084458;15,96974;56,33062;357,8349;0;0,6679284;-35,13628;8,128656
12,18616;0,1243172;1,630518;-2,066129;16,11044;56,34986;357,9267;1,728236;0,6693389;34,51127;8,156673
12,20278;0,1352693;1,628065;-2,056752;16,52673;56,44428;357,902;0,86779;0,6696092;-26,21199;8,171092
12,21993;0,1352693;1,628065;-2,056752;16,52673;56,44428;357,902;0;0,6686693;-25,69954;8,171092
12,2387;0,1575364;1,624346;-2,037347;17,53106;56,74739;357,6967;1,573787;0,6700573;43,81466;8,200628
12,26959;0,163237;1,623887;-2,032338;17,81662;56,84626;357,6047;0,2456652;0,6689888;-26,74547;8,208217
12,28618;0,1802702;1,623034;-2,017274;18,623;57,19802;357,3912;1,370478;0,6699362;23,689;8,230956
12,30285;0,1918374;1,623104;-2,007208;19,30044;57,50195;357,2632;0,9195473;0,6702744;-13,55489;8,246289
12,31948;0,1918374;1,623104;-2,007208;19,30044;57,50195;357,2632;0;0,6693702;-27,61766;8,246289
12,33616;0,2092311;1,624041;-1,992079;20,18557;58,01567;357,1653;1,381754;0,6703336;41,48887;8,269341
12,35277;0,22079;1,625244;-1,98222;20,61244;58,36873;357,1598;0,9147565;0,6706622;-14,0274;8,284534
12,38703;0,2322502;1,626704;-1,972586;20,90966;58,72554;357,2076;0,4369567;0,6700157;-9,392224;8,299505
12,40569;0,2490091;1,628788;-1,958747;21,037;59,22677;357,3564;1,165022;0,6707601;13,758;8,321239
12,43631;0,2602838;1,629821;-1,949864;20,93094;59,56491;357,4928;0,4686588;0,6702624;-14,12987;8,335593
12,453;0,2774583;1,630261;-1,937058;20,74683;59,99284;357,7036;1,284229;0,6710849;17,23925;8,357017
12,46967;0,2891204;1,629526;-1,928705;20,74991;60,19247;357,8072;0,8601198;0,6713377;-12,71329;8,371362
12,48621;0,3007737;1,628113;-1,920549;20,96777;60,40495;357,948;0,8603477;0,6715879;0,006863083;8,385586
12,50292;0,3066973;1,627397;-1,916528;21,14579;60,4931;358,0142;0,4284209;0,6712629;-12,99257;8,392745
12,51967;0,3066973;1,627397;-1,916528;21,14579;60,4931;358,0142;0;0,6703648;-12,80301;8,392745
12,55344;0,3242546;1,626081;-1,904978;22,13049;60,64466;358,0933;0,6222933;0,6702355;12,31708;8,413761
12,57225;0,3468048;1,626454;-1,890701;22,80935;60,5239;358,0174;1,418749;0,6713555;15,14644;8,440451
12,60335;0,3579089;1,626765;-1,884023;23,12586;60,33886;357,8984;0,4166636;0,6707271;-20,07763;8,453408
12,61982;0,3745472;1,627013;-1,874387;23,43926;60,04914;357,7287;1,167132;0,671375;15,77537;8,472635
12,63624;0,3858747;1,626773;-1,868248;23,6019;59,8369;357,6197;0,7847381;0,6715223;-11,62565;8,485519
12,65308;0,391676;1,626552;-1,865263;23,72094;59,71272;357,5334;0,3874558;0,6711443;-11,94599;8,492043
12,6699;0,40335;1,625751;-1,859428;23,88199;59,49215;357,4022;0,7761183;0,6712836;11,5487;8,505095
12,68642;0,4093081;1,62525;-1,856494;23,99527;59,37483;357,3203;0,4019464;0,6709329;-11,2234;8,511736
12,70409;0,4213575;1,623935;-1,850867;24,23785;59,12329;357,1449;0,7524622;0,6710463;10,25023;8,525035
12,72197;0,4213575;1,623935;-1,850867;24,23785;59,12329;357,1449;0;0,6701034;-21,16681;8,525035
12,73646;0,4463061;1,620148;-1,840062;24,79664;58,60352;356,7191;1,8758;0,6714755;57,94942;8,552222
12,75321;0,4526899;1,619106;-1,837362;24,93155;58,47727;356,605;0,4138918;0,6711372;-46,79536;8,559154
12,77001;0,4655276;1,617109;-1,832228;25,13684;58,24966;356,4034;0,8230947;0,6713371;12,19879;8,57298
12,78684;0,472035;1,616149;-1,829689;25,23429;58,12477;356,2909;0,4149653;0,6709996;-12,13539;8,579966
12,81983;0,4850605;1,614259;-1,824727;25,38281;57,89236;356,1067;0,4225685;0,6703604;0,1526177;8,593904
12,83656;0,5115389;1,610925;-1,815277;25,57217;57,39318;355,8121;1,679655;0,6716765;25,28148;8,622019
12,85343;0,5183042;1,610291;-1,812974;25,59831;57,24132;355,7548;0,4237081;0,6713511;-37,37424;8,629166
12,88683;0,5250825;1,60969;-1,810733;25,62691;57,07469;355,7035;0,2137365;0,670165;-4,176951;8,636305
12,90592;0,5527287;1,608061;-1,801944;25,58072;56,25188;355,5889;1,520251;0,6714219;24,89333;8,665315
12,92003;0,5598092;1,608013;-1,799766;25,53821;55,98481;355,5812;0,5249503;0,671262;-29,98472;8,672723
12,93674;0,5598092;1,608013;-1,799766;25,53821;55,98481;355,5812;0;0,670395;-17,03284;8,672723
12,95337;0,5885666;1,609457;-1,791743;25,15689;54,75841;355,7395;1,794449;0,6718388;53,81274;8,702579
12,96999;0,6030974;1,610879;-1,787952;25,01411;54,23678;355,7577;0,9035212;0,6721357;-26,78803;8,717596
12,98688;0,610411;1,611805;-1,786138;24,92163;53,97703;355,7638;0,4462956;0,6718421;-13,6467;8,725131
13,00343;0,6250849;1,613822;-1,782626;24,80074;53,48608;355,7373;0,9116383;0,6721473;13,91789;8,740219
13,02;0,6250849;1,613822;-1,782626;24,80074;53,48608;355,7373;0;0,6712916;-27,51964;8,740219
13,0368;0,6545835;1,617966;-1,775781;24,62072;52,4681;355,715;1,803443;0,6727498;54,04845;8,770501
13,05516;0,6620036;1,618811;-1,774047;24,5508;52,27915;355,7188;0,4148751;0,6723869;-39,4949;8,778121
13,06992;0,6693605;1,619486;-1,772224;24,49439;52,09392;355,7195;0,5137079;0,6722079;2,983984;8,785701
13,10383;0,6768818;1,620035;-1,770386;24,43929;51,90578;355,7369;0,228322;0,6710591;-5,864175;8,793444
13,12007;0,7146923;1,620545;-1,760422;24,47034;51,18862;355,7932;2,40713;0,6732086;43,44093;8,832545
13,13669;0,7301712;1,619641;-1,756125;24,74869;50,92655;355,828;0,9664189;0,6735796;-43,83527;8,84861
13,15322;0,7379087;1,618828;-1,753977;24,91961;50,83527;355,8507;0,4857795;0,6733436;-14,4978;8,85664
13,1702;0,7535793;1,616598;-1,749237;25,9463;50,57938;355,8348;0,9643439;0,6737187;14,28237;8,873012
13,18728;0,7614646;1,615249;-1,746909;26,56443;50,49821;355,8025;0,481491;0,6734698;-14,17952;8,881233
13,22238;0,7693536;1,613699;-1,74459;27,2522;50,44314;355,7633;0,2342333;0,6723036;-4,738526;8,889456
13,23675;0,8084491;1,604364;-1,732402;31,60495;50,46213;355,4924;2,850535;0,6746677;52,88566;8,930407
13,27007;0,8084491;1,604364;-1,732402;31,60495;50,46213;355,4924;0;0,6729738;-59,77885;8,930407
13,28675;0,8392113;1,597353;-1,722178;34,55387;50,87353;355,6703;1,943601;0,6745688;38,87409;8,962824
13,30386;0,8468713;1,595664;-1,719619;35,27699;51,00748;355,7903;0,4719877;0,6743082;-43,5522;8,9709
13,32004;0,8468713;1,595664;-1,719619;35,27699;51,00748;355,7903;0;0,6734887;-14,17445;8,9709
13,33725;0,883696;1,587798;-1,706263;38,35719;51,7504;356,4552;2,276366;0,6755568;68,16331;9,010072
13,3554;0,8909704;1,586357;-1,703544;38,75653;51,90429;356,6086;0,4279939;0,6752205;-52,28376;9,017838
13,37033;0,9056405;1,583803;-1,698001;39,49086;52,19575;356,9417;1,050221;0,6756393;18,81134;9,03352
13,38735;0,9129125;1,582624;-1,695171;39,82841;52,34145;357,1128;0,4584502;0,6753631;-18,51958;9,041323
13,40375;0,9201862;1,581592;-1,692329;40,08413;52,47603;357,2801;0,4762865;0,6751196;0,5337543;9,049131
13,4204;0,9201862;1,581592;-1,692329;40,08413;52,47603;357,2801;0;0,6742819;-14,41252;9,049131
13,45367;0,9563971;1,576816;-1,677838;40,81859;53,05313;358,0401;1,17228;0,6755134;23,48223;9,088134
13,47031;0,9781274;1,574652;-1,668803;41,11615;53,33763;358,4532;1,414555;0,6764262;4,85448;9,111668
13,48763;0,9926449;1,573594;-1,662557;41,11;53,51054;358,6916;0,9123069;0,6767291;-14,78927;9,127472
13,5064;0,9999654;1,573162;-1,659369;41,08814;53,59269;358,8008;0,4254593;0,67638;-13,48986;9,135456
13,52027;1,007323;1,57284;-1,656146;41,0553;53,67081;358,9028;0,5791495;0,6762803;4,709133;9,143489
13,53687;1,007323;1,57284;-1,656146;41,0553;53,67081;358,9028;0;0,675451;-19,00727;9,143489
13,55384;1,036805;1,572418;-1,642886;40,66093;54,03405;359,3658;1,90486;0,6769903;56,74242;9,175816
13,57034;1,051855;1,573427;-1,636075;40,36494;54,23115;359,5525;1,000962;0,6773843;-27,003;9,192335
13,58721;1,059412;1,574254;-1,632645;40,19888;54,33667;359,632;0,4918515;0,6771539;-15,25347;9,200634
13,6204;1,066983;1,575213;-1,629237;39,99492;54,4529;359,7093;0,2501778;0,6761136;-4,827747;9,208937
13,65434;1,10485;1,582691;-1,611818;38,43415;55,16019;-0,0004381551;1,227881;0,6774853;14,56389;9,250618
13,67296;1,127741;1,588272;-1,601373;37,43525;55,53819;0,1309121;1,351942;0,6784033;2,360513;9,275779
13,70457;1,135327;1,589993;-1,597979;37,08341;55,64882;0,1856346;0,2629066;0,677445;-21,68426;9,28409
13,7204;1,165959;1,595488;-1,584908;35,48209;56,0867;0,3966607;2,103959;0,6790907;38,80759;9,317394
13,73699;1,17375;1,596576;-1,581797;35,16031;56,17428;0,4509169;0,5054474;0,678881;-49,29596;9,325784
13,75456;1,189162;1,598256;-1,575825;34,65545;56,3094;0,5197382;0,9410064;0,6792157;12,74961;9,342312
13,78706;1,196889;1,598939;-1,572926;34,45581;56,36431;0,5499531;0,2539704;0,6782134;-13,72339;9,350566
13,80483;1,227811;1,600864;-1,561892;33,90866;56,5057;0,5581815;1,847419;0,6797186;31,69776;9,383398
13,8224;1,243265;1,601674;-1,556745;33,75853;56,54453;0,5270593;0,9268019;0,6800327;-26,04585;9,399686
13,83714;1,243265;1,601674;-1,556745;33,75853;56,54453;0,5270593;0;0,6793084;-28,68171;9,399686
13,85403;1,258694;1,602283;-1,551773;33,66335;56,5699;0,4708108;0,9599015;0,6796504;30,35098;9,415896
13,87046;1,281862;1,603033;-1,544653;33,59441;56,58941;0,3236325;1,474786;0,6805925;15,45164;9,440134
13,88711;1,297486;1,60341;-1,540034;33,59121;56,5859;0,1622191;0,9789497;0,6809501;-14,99027;9,456427
13,90429;1,305295;1,603468;-1,53778;33,60846;56,57874;0,07391845;0,4729944;0,680693;-14,95764;9,464554
13,92062;1,305295;1,603468;-1,53778;33,60846;56,57874;0,07391845;0;0,6798946;-14,11373;9,464554
13,9373;1,32876;1,603101;-1,531103;33,66846;56,54229;359,7326;1,462242;0,6808311;44,29118;9,488951
13,95411;1,34462;1,6023;-1,526745;33,74556;56,48941;359,4974;0,9784899;0,6811897;-14,44296;9,505399
13,97093;1,36062;1,60099;-1,522321;33,93248;56,38828;359,1892;0,9868798;0,6815578;0,2494736;9,521999
13,98945;1,36867;1,600137;-1,520122;34,04438;56,32514;359,0109;0,4507788;0,6812524;-15,17254;9,530345
