Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,91322;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,930698;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,965587;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,99653;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,014052;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,030511;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,046379;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,063611;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,080655;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,114966;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,130341;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,146311;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,163372;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,180051;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,213596;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,230124;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,26389;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,282099;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,313282;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,363468;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,398903;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,430703;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,465724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,497018;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,530228;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,547086;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,563776;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,580932;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,615838;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,647093;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,680193;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,697354;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,730331;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,747265;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,766039;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,780144;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,796948;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,813702;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,830368;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,863929;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,880255;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,897751;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,915768;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,930381;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,963817;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,980137;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,013763;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,032989;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,047061;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,080905;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,099579;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,114309;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,130456;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,147165;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,163785;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,180724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,213832;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,23108;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,249701;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,263878;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,280727;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,314061;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,330652;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,363986;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,380548;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,397567;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,415947;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,430944;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,447277;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,464134;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,48087;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,514188;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,530568;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,547883;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,565993;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,580665;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,597521;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,630877;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,64788;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,664215;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,680957;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,697432;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,714671;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,733226;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,747761;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,764188;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,780896;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,797593;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,814492;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,830969;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,848376;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,864201;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,881421;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,89936;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,930939;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,947704;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,964514;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,980863;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,997723;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,01475;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,031583;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,050711;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,064582;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,081052;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,097651;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,114547;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,131018;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,147621;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,164539;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,180947;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,215795;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,233153;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,24828;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,264936;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,281474;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,298041;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,314589;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,331161;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,347852;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,364543;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,381726;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,416772;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,465425;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,498039;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,514744;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,531786;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,550472;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,56493;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,598;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,614959;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,631517;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,648094;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,665085;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,681342;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,698795;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,717322;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,731411;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,748138;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,781478;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,798211;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,814913;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,831639;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,848907;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,867752;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,881655;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,898148;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,9149;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,931333;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,948262;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,965091;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,999386;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,017144;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,033011;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,065295;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,081709;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,098345;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,114847;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,131923;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,148247;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,166062;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,200849;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,215256;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,231797;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,248405;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,266139;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,281608;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,298821;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
