Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,353268;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,363526;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,380906;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,39255;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,404055;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,416582;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,428092;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,43929;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,453017;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,470496;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,490139;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,502513;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,515254;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,526184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,537972;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,557006;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,57143;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,58231;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,592839;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,603618;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,61449;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,6295;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,641025;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,655725;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,665976;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,676072;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,686294;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,706514;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,717415;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,729143;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,739603;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,754046;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,764845;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,775449;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,786812;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,798612;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
