Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,7601239;-6,286887;1,465453;-0,8365614;32,11942;96,62397;3,360961;0,01676144;0,06645805;0,157463;0,05051636
0,7766414;-6,286887;1,465453;-0,8365614;32,11942;96,62397;3,360961;0;0,06504463;-0,4966011;0,05051636
0,8095855;-6,286797;1,465815;-0,8367547;32,05107;96,70308;3,416778;0,00647385;0,06266124;0,1308865;0,05072963
0,8433964;-6,286924;1,466695;-0,8369479;31,85985;96,81473;3,504369;0,006841263;0,06042347;0,005503907;0,05096094
0,8625583;-6,287434;1,467587;-0,8369206;31,68094;96,86091;3,565076;0,02663967;0,05967296;0,3737464;0,0514714
0,8762981;-6,287625;1,467824;-0,8368775;31,62888;96,86006;3,572368;0,01430047;0,05896154;-0,3750323;0,05166789
0,8929918;-6,287625;1,467824;-0,8368775;31,62888;96,86006;3,572368;0;0,05785931;-0,4698919;0,05166789
0,9096801;-6,28826;1,468446;-0,8367323;31,40906;96,84704;3,610808;0,03898477;0,05751305;1,167838;0,05231848
0,9265966;-6,288779;1,468854;-0,8366078;31,29996;96,81726;3,61264;0,03156651;0,05703935;-0,2207501;0,05285247
0,9432423;-6,289343;1,469252;-0,8364831;31,17834;96,77963;3,609689;0,03470678;0,05664524;0,09356602;0,05343019
0,9601402;-6,289962;1,469656;-0,8363726;31,09735;96,75283;3,605098;0,03723474;0,05630363;0,07536343;0,05405938
0,9770203;-6,289962;1,469656;-0,8363726;31,09735;96,75283;3,605098;0;0,05533087;-1,102335;0,05405938
0,9934847;-6,291004;1,470415;-0,8362611;30,90201;96,70889;3,60051;0,06361396;0,05546813;1,907779;0,05510674
1,012677;-6,291737;1,471016;-0,8362005;30,74057;96,67785;3,592834;0,03834123;0,05514354;-0,7087711;0,05584262
1,026364;-6,292229;1,471844;-0,8360264;29,49797;96,62725;3,581547;0,03813922;0,05491678;-0,006144086;0,05636462
1,043149;-6,292229;1,471844;-0,8360264;29,49797;96,62725;3,581547;0;0,05403314;-1,251628;0,05636462
1,07652;-6,292924;1,473107;-0,8357521;28,02573;96,5878;3,579695;0,02239649;0,05305245;0,4465419;0,05711201
1,109843;-6,293758;1,474345;-0,8353302;27,25062;96,54121;3,575019;0,02804675;0,05230164;0,08471867;0,05804663
1,143708;-6,294371;1,475599;-0,8347043;26,3808;96,45375;3,611659;0,02586467;0,05151885;-0,03247692;0,05892253
1,163153;-6,295266;1,477812;-0,8331233;25,38802;96,16816;3,642203;0,09342905;0,05221948;1,267391;0,06073926
1,193386;-6,295702;1,479091;-0,8320413;25,0337;95,9569;3,627995;0,03857711;0,05187386;-1,10415;0,06190556
1,210039;-6,296521;1,481647;-0,8299559;24,23192;95,47121;3,634607;0,1345479;0,0530116;2,04693;0,06414608
1,226735;-6,296993;1,48347;-0,8285261;23,67895;95,10184;3,62753;0,09018344;0,05351752;-1,330336;0,06565179
1,243213;-6,29724;1,484471;-0,8277864;23,35298;94,89556;3,628186;0,04733331;0,05343554;-1,291644;0,06643178
1,26002;-6,297766;1,486517;-0,8263428;22,5642;94,45035;3,647528;0,09142402;0,05394224;1,324636;0,06796829
1,27649;-6,297766;1,486517;-0,8263428;22,5642;94,45035;3,647528;0;0,05324624;-2,7474;0,06796829
1,293293;-6,29867;1,489481;-0,8243737;21,48807;93,78937;3,638433;0,1289437;0,05422974;3,875273;0,07013496
1,310289;-6,299242;1,491151;-0,8232726;20,79915;93,37306;3,637775;0,07299872;0,0544732;-1,65523;0,07137562
1,329301;-6,299854;1,492745;-0,8222833;20,15093;92,97675;3,625237;0,06118308;0,05456916;-0,3281372;0,07253887
1,343312;-6,300164;1,493553;-0,8218175;19,82975;92,78295;3,607941;0,03995436;0,05441674;-0,6428512;0,07309864
1,360071;-6,300809;1,495184;-0,8209348;19,24012;92,41003;3,553246;0,06523476;0,05455004;0,8216099;0,07419191
1,376777;-6,300809;1,495184;-0,8209348;19,24012;92,41003;3,553246;0;0,05388812;-1,949334;0,07419191
1,39329;-6,301737;1,497449;-0,8198258;18,44811;91,91122;3,467187;0,08755056;0,05428708;2,635577;0,07563762
1,410302;-6,302046;1,498185;-0,8194977;18,17824;91,75108;3,438389;0,02651181;0,05395202;-1,820668;0,07608865
1,427032;-6,302897;1,500783;-0,8185145;17,83826;91,40236;3,177913;0,07771602;0,05423061;1,517508;0,07738881
1,460506;-6,303132;1,50157;-0,8182452;17,72319;91,29604;3,082045;0,01067897;0,05323243;-1,335308;0,07774627
1,478954;-6,304073;1,504349;-0,8174283;17,27619;90,90739;2,706193;0,06755646;0,05341111;1,095434;0,07899258
1,493496;-6,304532;1,505465;-0,8171684;17,05656;90,72549;2,528472;0,03622715;0,05324379;-0,9496578;0,07951938
1,509977;-6,304732;1,505917;-0,8170747;16,9493;90,63969;2,445716;0,01344203;0,05280937;-0,734467;0,07974092
1,526782;-6,305082;1,506664;-0,8169381;16,73251;90,4781;2,299605;0,02235778;0,0524742;0,2678551;0,08011664
1,543393;-6,305232;1,506963;-0,8168937;16,62396;90,3997;2,229528;0,009401383;0,0520106;-0,3877258;0,08027281
1,560141;-6,305489;1,507461;-0,8168443;16,41157;90,25439;2,101804;0,01559892;0,05161973;0,185782;0,08053405
1,576828;-6,305489;1,507461;-0,8168443;16,41157;90,25439;2,101804;0;0,05107345;-0,4665481;0,08053405
1,593732;-6,305775;1,508014;-0,8168614;16,1315;90,06808;1,928535;0,0169833;0,05071187;0,5055868;0,08082113
1,610823;-6,305869;1,508187;-0,8168824;16,04225;90,00562;1,872692;0,005605309;0,05023329;-0,3346981;0,08091693
1,629417;-6,306217;1,50889;-0,8169781;15,70645;89,78857;1,694342;0,01943969;0,0498819;0,3876851;0,08127839
1,64348;-6,306415;1,509301;-0,8170092;15,53441;89,68352;1,622653;0,01424376;0,04957693;-0,1591044;0,08147871
1,660245;-6,307021;1,510536;-0,8170032;15,06204;89,41077;1,463017;0,03612469;0,0494411;0,7097718;0,08208432
1,677116;-6,307021;1,510536;-0,8170032;15,06204;89,41077;1,463017;0;0,04894375;-1,074009;0,08208432
1,693527;-6,308444;1,51329;-0,81675;13,94961;88,84414;1,237483;0,08809006;0,04932311;2,646737;0,08353002
1,710333;-6,308943;1,514228;-0,816623;13,61054;88,65481;1,170412;0,03062497;0,04913937;-1,729943;0,08404472
1,726888;-6,310369;1,516806;-0,8161711;12,58765;88,13423;1,042688;0,09037675;0,04953468;1,791101;0,08554082
1,743647;-6,310842;1,517586;-0,8160233;12,22778;87,96991;1,019846;0,02954087;0,04934251;-1,826156;0,08603591
1,777456;-6,311305;1,518334;-0,8158917;11,87294;87,81654;1,004301;0,0142515;0,04867504;-0,3023514;0,08651774
1,795787;-6,313016;1,520965;-0,8156059;10,51597;87,3653;1,01706;0,09462391;0,04914409;1,54147;0,08825233
1,810174;-6,313754;1,522036;-0,8156459;9,900514;87,23383;1,035911;0,0513813;0,04916187;-1,321659;0,08899155
1,826936;-6,314104;1,522522;-0,8157139;9,625668;87,19361;1,048125;0,02124435;0,04890574;-0,9675235;0,08934764
1,843496;-6,314418;1,522953;-0,8158061;9,380162;87,16793;1,057904;0,01980162;0,04864429;-0,04329634;0,08967556
1,860391;-6,31524;1,523998;-0,8162151;8,709739;87,17696;1,108147;0,05432397;0,04869586;1,031907;0,09059333
1,877202;-6,31524;1,523998;-0,8162151;8,709739;87,17696;1,108147;0;0,04825976;-1,611714;0,09059333
1,910387;-6,315855;1,524693;-0,8167887;8,172148;87,28151;1,16074;0,02533361;0,04786152;0,5067078;0,09143403
1,944662;-6,316176;1,525016;-0,8174178;7,877194;87,43041;1,180384;0,02061153;0,04738123;-0,06999793;0,0921405
1,979922;-6,316455;1,525305;-0,8183512;7,503144;87,70502;1,207841;0,0276335;0,04702955;0,1009854;0,09311483
2,010478;-6,316569;1,525522;-0,8190402;7,308485;87,9118;1,199972;0,02285402;0,04666213;-0,07261937;0,09381317
2,031233;-6,316669;1,525812;-0,8196574;7,046723;88,17316;1,212894;0,03012647;0,04649317;0,141732;0,09443844
2,043634;-6,316766;1,526171;-0,8201905;6,749038;88,47128;1,250407;0,04368279;0,04647611;0,4088571;0,09498018
2,060624;-6,316766;1,526171;-0,8201905;6,749038;88,47128;1,250407;0;0,04609291;-1,486238;0,09498018
2,077124;-6,316766;1,526171;-0,8201905;6,749038;88,47128;1,250407;0;0,04572677;0;0,09498018
2,093696;-6,316833;1,526656;-0,8207651;6,36488;88,90302;1,336549;0,03491168;0,04564117;1,055627;0,09555875
2,110844;-6,316824;1,526768;-0,8208832;6,26923;89,02831;1,368023;0,006906172;0,0453265;-0,8305365;0,09567717
2,146404;-6,316815;1,526999;-0,8211111;6,118801;89,23192;1,40873;0,006415306;0,04468185;-0,009313043;0,0959053
2,177283;-6,316614;1,527332;-0,821475;5,879281;89,68517;1,508642;0,01346605;0,04423914;0,1061237;0,09632112
2,194208;-6,316391;1,527533;-0,8216507;5,694428;90,04333;1,611122;0,01678406;0,04402736;0,06940859;0,09660519
2,210577;-6,3163;1,527603;-0,8216864;5,607275;90,17108;1,65336;0,005949026;0,0437454;-0,3254332;0,09670257
2,22727;-6,315897;1,527793;-0,8217134;5,445974;90,48116;1,737563;0,02419124;0,04359884;0,5517539;0,0971064
2,243907;-6,315716;1,527859;-0,8216834;5,410893;90,57327;1,762507;0,01101118;0,04335723;-0,3954417;0,09728959
2,260977;-6,31531;1,528012;-0,82153;5,287213;90,77686;1,8313;0,02546497;0,04322214;0,4288049;0,09772429
2,279991;-6,31531;1,528012;-0,82153;5,287213;90,77686;1,8313;0;0,0428617;-0,7057148;0,09772429
2,310581;-6,314426;1,528177;-0,8210034;5,165663;91,03868;1,914929;0,03361154;0,04273923;0,677595;0,09875248
2,327392;-6,31286;1,528128;-0,8195821;5,050533;91,31305;2,001153;0,1258251;0,04333935;1,945404;0,1008676
2,343962;-6,312348;1,527977;-0,8190761;5,045478;91,3683;2,016562;0,0434267;0,04333996;-2,468476;0,1015872
2,360904;-6,311117;1,527362;-0,8178785;5,106131;91,48999;2,04096;0,1013948;0,04375659;1,729729;0,1033051
2,377351;-6,311117;1,527362;-0,8178785;5,106131;91,48999;2,04096;0;0,04345388;-3,036743;0,1033051
2,394228;-6,308647;1,525473;-0,8155639;5,452339;91,7104;2,059566;0,2005569;0,04456126;6,018563;0,1066898
2,411136;-6,306767;1,52376;-0,8138782;5,92559;91,87086;2,043009;0,1493658;0,04529622;-1,515207;0,1092153
2,429928;-6,304777;1,521927;-0,8121753;6,531181;92,05621;2,026289;0,1393669;0,04602373;-0,2800763;0,1118344
2,460736;-6,30286;1,520177;-0,8105493;7,209364;92,25549;2,009268;0,08157995;0,04646889;-1,165062;0,1143477
2,477277;-6,300456;1,51815;-0,8082367;8,118819;92,52675;1,975663;0,201699;0,04750537;2,536915;0,117684
2,494098;-6,299844;1,517676;-0,8074992;8,344732;92,59598;1,964789;0,0569457;0,04756904;-4,338819;0,1186419
2,510953;-6,298588;1,516767;-0,8058693;8,772276;92,74572;1,9502;0,1220767;0,04806919;1,934013;0,1206995
2,527678;-6,297303;1,515938;-0,8040187;9,15594;92,90952;1,954708;0,1347369;0,04864262;0,3770218;0,1229528
2,544044;-6,296714;1,515613;-0,8030322;9,307599;92,98737;1,96225;0,07018134;0,04878118;-1,950873;0,1241015
2,579267;-6,295521;1,515017;-0,8009186;9,633153;93,14883;1,967275;0,06891291;0,0490561;-0,02458724;0,1265288
2,612337;-6,293412;1,514404;-0,7961986;10,1644;93,45029;1,969489;0,1563251;0,05041407;1,279952;0,1316985
2,627433;-6,29213;1,514422;-0,7921649;10,29789;93,63064;2,009869;0,2803775;0,05173529;2,575503;0,135931
2,644118;-6,291724;1,514465;-0,790748;10,32041;93,68792;2,026124;0,08833324;0,05196624;-6,042745;0,1374049
2,660753;-6,290869;1,514532;-0,7878304;10,34909;93,80154;2,063336;0,1827672;0,05278399;2,834136;0,1404452
2,677566;-6,290869;1,514532;-0,7878304;10,34909;93,80154;2,063336;0;0,05245255;-5,464261;0,1404452
2,69417;-6,289402;1,514535;-0,7831497;10,36456;93,95461;2,116803;0,2954311;0,05394996;8,840873;0,1453503
2,710902;-6,288341;1,514459;-0,7798994;10,3751;94,02764;2,138987;0,2043553;0,05487829;-2,73208;0,1487697
2,727597;-6,287223;1,514311;-0,7766127;10,38242;94,09166;2,161935;0,2079252;0,05581509;0,1067942;0,1522411
2,744959;-6,287223;1,514311;-0,7766127;10,38242;94,09166;2,161935;0;0,05546205;-6,105102;0,1522411
2,7636;-6,285488;1,513923;-0,7716894;10,39819;94,1688;2,19188;0,2800345;0,05697683;7,778065;0,1574612
2,777793;-6,284286;1,513503;-0,768513;10,42239;94,21946;2,212152;0,2393175;0,05790845;-1,240114;0,1608577
2,794395;-6,284286;1,513503;-0,768513;10,42239;94,21946;2,212152;0;0,0575644;-7,771345;0,1608577
2,810999;-6,282318;1,512574;-0,7639731;10,53485;94,31171;2,240211;0,29801;0,05898463;8,974523;0,1658057
2,827459;-6,281043;1,511895;-0,7610913;10,63695;94,38554;2,271984;0,1914322;0,0597557;-3,223368;0,1689568
2,844405;-6,280405;1,51154;-0,7596971;10,70516;94,42632;2,289881;0,09047868;0,05993873;-3,021972;0,1704901
2,861165;-6,279173;1,510859;-0,7569473;10,84669;94,50693;2,330942;0,1797764;0,0606407;2,649335;0,173503
2,878228;-6,279173;1,510859;-0,7569473;10,84669;94,50693;2,330942;0;0,06028121;-5,315322;0,173503
2,895086;-6,277031;1,509746;-0,7517574;11,20849;94,66709;2,438477;0,3330513;0,06186953;9,818576;0,1791176
2,912638;-6,276596;1,509524;-0,7505245;11,29218;94,705;2,472656;0,07449713;0,06194562;-7,513924;0,1804252
2,927649;-6,275804;1,509109;-0,7480829;11,49058;94,76665;2,530849;0,1709967;0,06250478;2,963411;0,1829921
2,944325;-6,275467;1,508925;-0,7469153;11,60325;94,79181;2,558169;0,07287101;0,06256349;-3,096716;0,1842072
2,978182;-6,274983;1,508658;-0,7446567;11,73221;94,83008;2,614505;0,06822418;0,06262784;-0,09195711;0,1865171
2,994393;-6,274516;1,50833;-0,7414837;11,88935;94,86297;2,671167;0,1978454;0,06335989;2,588897;0,1897244
3,011164;-6,274403;1,508164;-0,7395132;11,9749;94,86997;2,693981;0,1176852;0,06366245;-2,430415;0,1916981
3,044493;-6,274403;1,508164;-0,7395132;11,9749;94,86997;2,693981;0;0,06296552;-2,349002;0,1916981
3,079339;-6,274829;1,507998;-0,7349562;12,23701;94,82408;2,722831;0,1313474;0,06373933;1,926626;0,196275
3,113012;-6,27536;1,507915;-0,7318276;12,41411;94,79637;2,745589;0,09423741;0,06406923;-0,5416006;0,1994483
3,128339;-6,275904;1,507961;-0,7298157;12,57147;94,7505;2,747201;0,1359903;0,06442159;0,8520992;0,2015326
3,144377;-6,276372;1,508112;-0,7286626;12,6507;94,71278;2,742202;0,07759091;0,06448876;-1,861961;0,2027769
3,161267;-6,276629;1,508225;-0,7281321;12,67917;94,69598;2,740399;0,03491554;0,06433076;-1,296031;0,2033667
3,178673;-6,276629;1,508225;-0,7281321;12,67917;94,69598;2,740399;0;0,06397848;-1,018042;0,2033667
3,19435;-6,277524;1,508712;-0,7267426;12,76245;94,62457;2,718761;0,1054276;0,06418189;3,186674;0,2050195
3,211418;-6,278275;1,509189;-0,7259651;12,78455;94,57392;2,707614;0,06329249;0,06417717;-1,286761;0,2060997
3,244816;-6,278773;1,509349;-0,7255775;13,27411;94,35133;2,597401;0,01891472;0,06371129;-0,8793629;0,2067315
3,262858;-6,280503;1,510406;-0,7246929;13,27017;94,21405;2,605624;0,1076931;0,06395449;1,725863;0,2086745
3,277903;-6,281358;1,510845;-0,724574;13,21327;94,16055;2,625051;0,05737509;0,0639243;-1,52079;0,2095377
3,29446;-6,281358;1,510845;-0,724574;13,21327;94,16055;2,625051;0;0,06360303;-1,815558;0,2095377
3,311231;-6,281816;1,511059;-0,7246052;13,17428;94,13718;2,641032;0,02738719;0,0634196;0,8217517;0,209997
3,344506;-6,283343;1,511625;-0,7251233;13,07347;94,07239;2,672369;0,04845562;0,06327073;0,4209856;0,2116093
3,37884;-6,285872;1,512292;-0,7269946;12,98358;93,98019;2,681905;0,09160994;0,0635587;0,6382918;0,2147547
3,395028;-6,289124;1,513324;-0,7299846;12,77537;93,83925;2,6839;0,2729238;0,06455697;3,588804;0,2191727
3,413944;-6,289839;1,513587;-0,7307517;12,71302;93,80883;2,688652;0,05542701;0,06450638;-6,195777;0,2202212
3,428115;-6,291786;1,514469;-0,7324123;12,57798;93,67017;2,658955;0,1806044;0,06498629;3,783307;0,2227805
3,444718;-6,292629;1,514946;-0,7332382;12,45771;93,5987;2,649967;0,07108201;0,06501567;-3,558969;0,2239606
3,461492;-6,294305;1,515991;-0,7349101;12,19677;93,43061;2,620979;0,141133;0,06538453;2,09877;0,226328
3,478182;-6,294305;1,515991;-0,7349101;12,19677;93,43061;2,620979;0;0,06507079;-4,217434;0,226328
3,49473;-6,296653;1,517549;-0,7373712;11,77461;93,16599;2,573003;0,2055362;0,06573589;6,183827;0,2297292
3,511405;-6,298068;1,51844;-0,7390507;11,58681;93,0135;2,521369;0,1317111;0,0660492;-2,222113;0,2319255
3,528291;-6,299468;1,519268;-0,7407914;11,36362;92,87752;2,474431;0,1322825;0,0663662;0,01702358;0,2341593
3,545167;-6,300152;1,519641;-0,7417008;11,25273;92,81829;2,451427;0,06742492;0,06637123;-1,921023;0,2352971
3,564295;-6,301438;1,520264;-0,7435725;11,05148;92,71911;2,406785;0,1187312;0,06665223;1,425014;0,2375682
3,578878;-6,302544;1,520625;-0,7455072;10,90458;92,65831;2,366786;0,1528157;0,06700332;1,011081;0,2397967
3,594582;-6,302544;1,520625;-0,7455072;10,90458;92,65831;2,366786;0;0,06671058;-5,045584;0,2397967
3,611402;-6,303582;1,52041;-0,7486133;10,84068;92,62071;2,300562;0,1947079;0,0673067;5,986617;0,2430715
3,62835;-6,303962;1,51983;-0,7508162;10,90625;92,6198;2,230348;0,1318983;0,0676084;-1,860077;0,2453069
3,644712;-6,304033;1,518856;-0,7530808;11,02881;92,6535;2,158631;0,1384686;0,06792653;0,1972407;0,2475727
3,661621;-6,303928;1,518214;-0,754207;11,10266;92,68333;2,12366;0,06689512;0,06792177;-2,151206;0,2487038
3,678365;-6,303928;1,518214;-0,754207;11,10266;92,68333;2,12366;0;0,06761259;-1,987832;0,2487038
3,695194;-6,303109;1,515896;-0,7574543;11,49774;92,82811;2,004322;0,1990056;0,068211;5,927523;0,2520529
3,714031;-6,302186;1,51405;-0,7595221;11,91222;92,94443;1,910121;0,1202121;0,06847475;-2,209175;0,2543173
3,728137;-6,301049;1,512088;-0,7614728;12,43796;93,06052;1,795509;0,1600672;0,06882128;1,209836;0,2565751
3,74497;-6,300395;1,511041;-0,7624258;12,75444;93,1161;1,729311;0,06867018;0,0688206;-2,954118;0,2577311
3,761554;-6,298929;1,508826;-0,7643137;13,55956;93,2186;1,554924;0,1441059;0,06915252;2,25739;0,2601209
3,778932;-6,298929;1,508826;-0,7643137;13,55956;93,2186;1,554924;0;0,06883451;-4,243178;0,2601209
3,794789;-6,296271;1,504993;-0,7677522;14,98802;93,38936;1,27423;0,2740678;0,06969213;8,246225;0,2644669
3,811784;-6,295727;1,504274;-0,7685471;15,24951;93,43175;1,227103;0,05667756;0,0696341;-6,617275;0,2654302
3,844767;-6,294941;1,503125;-0,769986;16,19473;93,44126;1,05192;0,0497143;0,06946322;-0,1393272;0,2670699
3,86187;-6,293833;1,502099;-0,7722384;16,58328;93,5667;1,007115;0,1467768;0,06980561;1,937926;0,2695802
3,88097;-6,293833;1,502099;-0,7722384;16,58328;93,5667;1,007115;0;0,06946206;-4,054337;0,2695802
3,894819;-6,292836;1,50166;-0,7751601;16,83594;93,75803;1,018125;0,2228991;0,07000768;6,764783;0,2726673
3,911699;-6,292836;1,50166;-0,7751601;16,83594;93,75803;1,018125;0;0,06970559;-7,253579;0,2726673
3,928606;-6,292366;1,501802;-0,7772443;16,90591;93,91151;1,058968;0,1263676;0,06994943;3,740202;0,2748038
3,961799;-6,292181;1,50207;-0,7785536;16,92247;94,00699;1,086892;0,03983584;0,06969713;-1,727185;0,276126
3,979229;-6,292059;1,502615;-0,7803465;16,90143;94,14969;1,136478;0,1031009;0,06984345;1,249732;0,277923
4,01206;-6,292084;1,503031;-0,7814207;16,85619;94,24233;1,170712;0,03272936;0,06953973;-1,400115;0,2789976
4,04697;-6,292159;1,503451;-0,782383;16,78094;94,33437;1,207596;0,02764916;0,06917839;-0,0749943;0,2799628
4,061635;-6,292443;1,504256;-0,7840084;16,5909;94,48609;1,274204;0,112513;0,06933485;1,711833;0,2816128
4,078657;-6,292443;1,504256;-0,7840084;16,5909;94,48609;1,274204;0;0,06904549;-3,550787;0,2816128
4,094922;-6,292815;1,504856;-0,7849768;16,37108;94,59161;1,341056;0,06378086;0,06902458;1,916086;0,2826503
4,128664;-6,293138;1,50524;-0,7855123;16,21336;94,64989;1,390617;0,01852232;0,06861185;-0,9050465;0,2832752
4,145072;-6,29378;1,505825;-0,7861904;15,97747;94,7094;1,471349;0,05692495;0,06856559;0,7657638;0,2842093
4,162481;-6,294044;1,506028;-0,7863955;15,90032;94,72128;1,498725;0,01923207;0,06835926;-1,114604;0,2845441
4,180434;-6,294044;1,506028;-0,7863955;15,90032;94,72128;1,498725;0;0,06806568;-0,5438514;0,2845441
4,196205;-6,295864;1,50729;-0,7873066;15,51455;94,72493;1,627407;0,1290372;0,06829483;3,826292;0,2865791
4,212203;-6,295864;1,50729;-0,7873066;15,51455;94,72493;1,627407;0;0,06803545;-4,061821;0,2865791
4,228657;-6,297602;1,50834;-0,7877459;15,28978;94,67545;1,705378;0,1089242;0,06819455;3,356461;0,2883713
4,244956;-6,297602;1,50834;-0,7877459;15,28978;94,67545;1,705378;0;0,0679327;-3,32553;0,2883713
4,262038;-6,299387;1,509523;-0,7881545;14,97452;94,58533;1,784391;0,1072191;0,06809014;3,211982;0,2902028
4,278573;-6,299387;1,509523;-0,7881545;14,97452;94,58533;1,784391;0;0,067827;-3,189475;0,2902028
4,295291;-6,301385;1,510794;-0,788497;14,57854;94,4566;1,889767;0,1212532;0,06803494;3,646362;0,2922299
4,313369;-6,30209;1,511227;-0,7886007;14,44084;94,40795;1,92463;0,03940488;0,06791495;-2,352249;0,2929422
4,330831;-6,304268;1,512443;-0,7889506;14,10378;94,23392;1,985799;0,1263361;0,06815051;2,446004;0,2951483
4,349391;-6,305745;1,513136;-0,7892454;13,91664;94,11372;2,009268;0,08113668;0,06820592;-1,254767;0,2966542
4,362233;-6,307338;1,513801;-0,789585;13,66283;93,97579;2,050741;0,1268455;0,06837855;1,45562;0,2982831
4,378703;-6,307338;1,513801;-0,789585;13,66283;93,97579;2,050741;0;0,06812134;-4,327407;0,2982831
4,396142;-6,309528;1,514553;-0,7901943;13,36711;93,78696;2,086969;0,1303808;0,06836832;3,84493;0,3005569
4,428858;-6,309528;1,514553;-0,7901943;13,36711;93,78696;2,086969;0;0,0678633;-2,599574;0,3005569
4,445211;-6,312574;1,515339;-0,7912601;13,03606;93,58206;2,154205;0,1973045;0,0683395;4,020967;0,3037835
4,479179;-6,313746;1,515555;-0,7918881;12,87121;93,51868;2,198163;0,03914667;0,06811812;-3,142943;0,3051133
4,496842;-6,315255;1,515647;-0,7929645;12,61352;93,47882;2,306108;0,1049275;0,0682627;1,274058;0,3069666
4,528908;-6,316061;1,515552;-0,7937728;12,49932;93,48579;2,377143;0,03560404;0,06803147;-1,394029;0,3081083
4,545321;-6,317189;1,515065;-0,7955554;12,35684;93,5664;2,526013;0,1285191;0,06824989;1,9166;0,3102177
4,562566;-6,31739;1,514897;-0,796034;12,334;93,59683;2,567211;0,03011626;0,06810576;-2,923647;0,310737
4,578878;-6,317712;1,514551;-0,79699;12,28906;93,6749;2,660211;0,061828;0,0680834;0,9450129;0,3117456
4,596161;-6,317712;1,514551;-0,79699;12,28906;93,6749;2,660211;0;0,06782738;-1,840362;0,3117456
4,61192;-6,317944;1,514212;-0,7979282;12,26818;93,74752;2,738568;0,06133308;0,06780519;1,856218;0,3127121
4,631969;-6,318192;1,513762;-0,7991603;12,28542;93,87042;2,872959;0,06268563;0,06778303;0,03777216;0,3139689
4,647369;-6,318282;1,513617;-0,7998581;12,26037;93,94772;2,966094;0,0456891;0,06770982;-0,4794703;0,3146725
4,662282;-6,318326;1,513604;-0,8001716;12,2369;93,98453;3,015136;0,02122848;0,06756114;-0,8069472;0,3149891
4,678699;-6,318326;1,513604;-0,8001716;12,2369;93,98453;3,015136;0;0,06732407;-0,6775643;0,3149891
4,696157;-6,318534;1,513926;-0,8010707;12,07426;94,09301;3,188376;0,05285707;0,06727029;1,560357;0,3159118
