Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,210907;-6,381876;1,59696;-5,581981;350,8268;92,26505;0,1509928;0;0,04654043;-0,05856918;0,05635615
1,227974;-6,381862;1,596879;-5,581976;350,9592;92,19537;0,244838;0,0009019097;0,04590615;0,0273387;0,05637154
1,243793;-6,381882;1,596853;-5,582016;351,0396;92,18024;0,3090968;0,00281766;0,04535812;0,05825486;0,05641612
1,262414;-6,381896;1,596842;-5,582035;351,0757;92,17532;0,3396424;0,001229397;0,04470719;-0,0461158;0,05643901
1,28016;-6,381916;1,596825;-5,582063;351,1491;92,16116;0,3879995;0,001946066;0,04411444;0,01970668;0,05647354
1,29543;-6,38192;1,596819;-5,582067;351,1778;92,15546;0,406004;0,0004201008;0,04359937;-0,04621901;0,05647996
1,31119;-6,38192;1,596819;-5,582067;351,1778;92,15546;0,406004;0;0,04307533;-0,01353825;0,05647996
1,328974;-6,381889;1,596737;-5,582003;351,2586;92,11237;0,4126975;0,004017489;0,04255267;0,1197684;0,0565514
1,345573;-6,381825;1,596618;-5,581859;351,3108;92,05121;0,3580281;0,009491549;0,04214484;0,1592125;0,05670895
1,362328;-6,381712;1,596406;-5,581602;351,3768;91,95452;0,241396;0,01675642;0,04183258;0,2178116;0,05698971
1,378026;-6,38164;1,596261;-5,581437;351,4236;91,88819;0,1648158;0,01148304;0,04148686;-0,1624902;0,05716997
1,394978;-6,381556;1,596093;-5,581254;351,4651;91,81799;0,08747178;0,01189378;0,04112724;0,01258019;0,05737159
1,411845;-6,381556;1,596093;-5,581254;351,4651;91,81799;0,08747178;0;0,04063591;-0,3516934;0,05737159
1,428286;-6,381181;1,595308;-5,580539;351,6154;91,52033;359,7788;0,049077;0,04073307;1,473434;0,05817847
1,444049;-6,381022;1,594912;-5,580292;351,6946;91,36886;359,6275;0,01862865;0,04049179;-0,9454895;0,05847211
1,461082;-6,380939;1,594705;-5,580204;351,7353;91,29777;359,5548;0,007111109;0,04010264;-0,3511885;0,05859323
1,477826;-6,380764;1,594249;-5,580096;351,8202;91,17717;359,4008;0,01225901;0,03978716;0,1524057;0,0587985
1,493752;-6,380588;1,593704;-5,580095;351,8986;91,07571;359,232;0,01110823;0,03948139;-0,0352236;0,05897542
1,510988;-6,380588;1,593704;-5,580095;351,8986;91,07571;359,232;0;0,03903103;-0,3349698;0,05897542
1,527844;-6,380305;1,592757;-5,580297;352,0515;90,93857;358,9281;0,02058287;0,0388275;0,603752;0,05932236
1,54739;-6,380114;1,592043;-5,580581;352,1894;90,86143;358,6724;0,01754434;0,03855865;-0,08347065;0,05966529
1,561628;-6,379959;1,591313;-5,580939;352,3783;90,78088;358,3775;0,0273883;0,03845681;0,291377;0,06005524
1,57868;-6,379888;1,590967;-5,581126;352,4983;90,74728;358,229;0,0117434;0,03816827;-0,5000035;0,06025549
1,596978;-6,379789;1,590387;-5,581477;352,7627;90,67915;357,9465;0,01989857;0,03795894;0,2306982;0,0606196
1,627978;-6,379718;1,589942;-5,581759;353,0219;90,60957;357,7167;0,009393842;0,03741501;-0,2130856;0,06091081
1,643729;-6,379621;1,589512;-5,582067;353,3781;90,49958;357,4715;0,02049919;0,03725291;0,2375418;0,0612337
1,660556;-6,379595;1,589422;-5,582149;353,4706;90,46979;357,4215;0,005090181;0,03692699;-0,4729832;0,06131935
1,678252;-6,379546;1,589305;-5,582286;353,668;90,40786;357,3387;0,008267255;0,03662479;0,09202775;0,06146564
1,694647;-6,379505;1,589262;-5,582395;353,8571;90,34745;357,2723;0,00704977;0,03633866;-0,03571282;0,06158122
1,71086;-6,379505;1,589262;-5,582395;353,8571;90,34745;357,2723;0;0,03599431;-0,2162005;0,06158122
1,727451;-6,379429;1,58931;-5,582534;354,0424;90,28333;357,2275;0,009594476;0,03574075;0,2924787;0,06174041
1,74469;-6,379366;1,589407;-5,582621;354,1653;90,23862;357,2152;0,006196531;0,03544883;-0,1004405;0,06184723
1,764984;-6,379295;1,589524;-5,582686;354,4481;90,13464;357,2111;0,004754664;0,03509591;-0,03841619;0,06194372
2,098318;-6,379246;1,589626;-5,582741;354,4916;90,11723;357,2128;0,0002207442;0,02955573;-0,01282118;0,06201731
2,115087;-6,378752;1,588591;-5,587276;358,6731;89,8695;357,2337;0,2720239;0,03147808;0,7763535;0,06657886
2,131147;-6,378752;1,588591;-5,587276;358,6731;89,8695;357,2337;0;0,03124085;-8,285892;0,06657886
2,147744;-6,378758;1,588521;-5,587467;358,9067;89,90089;357,2632;0,01152802;0,03108852;0,3529963;0,06677019
2,164526;-6,378743;1,588406;-5,587654;359,3471;89,92123;357,3203;0,011175;0,03093412;-0,01057627;0,06695773
2,197603;-6,378731;1,588357;-5,587697;359,5234;89,92133;357,3327;0,001350522;0,03048886;-0,1970468;0,0670024
2,214505;-6,378647;1,588096;-5,587835;0,383027;89,89215;357,3355;0,009570021;0,0303292;0,1644599;0,06716416
2,230747;-6,378647;1,588096;-5,587835;0,383027;89,89215;357,3355;0;0,03010838;-0,2887407;0,06716416
2,247783;-6,378555;1,587874;-5,587904;1,032523;89,83779;357,2666;0,006756702;0,02993139;0,2030396;0,06727927
2,264575;-6,3785;1,587757;-5,587946;1,446488;89,79211;357,1731;0,004134547;0,0297401;-0,07751321;0,0673487
2,280844;-6,378451;1,587671;-5,587992;1,786194;89,74995;357,0721;0,004084145;0,0295571;-0,00152451;0,06741515
2,298981;-6,378425;1,587641;-5,588018;1,93389;89,73091;357,0247;0,002063652;0,02934021;-0,05872551;0,06745257
2,315553;-6,37838;1,587601;-5,588066;2,166416;89,70207;356,9517;0,003929314;0,02915834;0,05375156;0,06751769
2,331485;-6,37838;1,587601;-5,588066;2,166416;89,70207;356,9517;0;0,02895909;-0,1208859;0,06751769
2,348502;-6,378304;1,587585;-5,588154;2,409927;89,66585;356,8879;0,006893323;0,0287992;0,2092121;0,06763499
2,364973;-6,378255;1,587599;-5,588215;2,513199;89,65034;356,8638;0,004720382;0,02863151;-0,06488802;0,06771274
2,382369;-6,378202;1,587631;-5,588298;2,599587;89,63656;356,8488;0,005634155;0,02846358;0,02698131;0,06781075
2,398889;-6,378174;1,587649;-5,588346;2,645213;89,6293;356,8401;0,003401251;0,02829099;-0,0658363;0,06786694
2,416464;-6,378119;1,587688;-5,588443;2,713652;89,62042;356,8262;0,006343326;0,02813136;0,08628979;0,06797843
2,43299;-6,378066;1,587725;-5,588543;2,781353;89,61344;356,8077;0,006828371;0,02798666;0,01422376;0,06809127
2,448841;-6,378066;1,587725;-5,588543;2,781353;89,61344;356,8077;0;0,02780551;-0,210905;0,06809127
2,465885;-6,377986;1,587786;-5,588699;2,874516;89,60755;356,7699;0,01031002;0,02768458;0,3134213;0,06826699
2,48123;-6,377926;1,587825;-5,588801;2,91965;89,60718;356,7439;0,007674393;0,02756083;-0,08137374;0,06838475
2,500041;-6,377888;1,587847;-5,58885;2,947107;89,60515;356,7292;0,003341449;0,02737859;-0,1268554;0,06844761
2,51619;-6,377813;1,587886;-5,58894;2,991531;89,60084;356,7028;0,007210039;0,02724916;0,110659;0,06856404
2,531721;-6,377813;1,587886;-5,58894;2,991531;89,60084;356,7028;0;0,02708199;-0,2275957;0,06856404
2,549624;-6,377645;1,587954;-5,589069;3,044315;89,59194;356,6777;0,01181067;0,02697476;0,3532491;0,06877549
2,565633;-6,377502;1,587985;-5,589155;3,078274;89,58506;356,6661;0,01046181;0,02687172;-0,03977519;0,06894297
2,583981;-6,377332;1,587991;-5,589251;3,108109;89,5793;356,6595;0,01063465;0,02675643;0,005030589;0,06913809
2,599946;-6,377131;1,587964;-5,589361;3,135348;89,57301;356,6512;0,01438311;0,02668045;0,1092427;0,06936772
2,616991;-6,377015;1,587928;-5,589418;3,151466;89,56898;356,6458;0,007569229;0,02655597;-0,2064158;0,06949674
2,631933;-6,376746;1,587812;-5,589556;3,191519;89,55628;356,629;0,02022379;0,02652002;0,3956104;0,06979893
2,648517;-6,376746;1,587812;-5,589556;3,191519;89,55628;356,629;0;0,02635397;-0,6414937;0,06979893
2,665617;-6,376288;1,587506;-5,589783;3,26452;89,53088;356,5812;0,02985427;0,02637642;0,8862975;0,07030945
2,681721;-6,375974;1,587229;-5,589961;3,321785;89,5133;356,5347;0,02242241;0,02635268;-0,2238254;0,07067053
2,699512;-6,375831;1,587089;-5,590045;3,342084;89,50739;356,5145;0,009359012;0,02624068;-0,3854157;0,07083704
2,717847;-6,375566;1,586809;-5,590215;3,370005;89,49768;356,4827;0,0171475;0,02617934;0,21559;0,07115144
2,732232;-6,375339;1,586555;-5,590364;3,391917;89,49103;356,4595;0,01893103;0,02614118;0,05450932;0,07142375
2,749958;-6,375339;1,586555;-5,590364;3,391917;89,49103;356,4595;0;0,02597267;-0,5895554;0,07142375
2,781966;-6,375063;1,586233;-5,590587;3,417735;89,48339;356,437;0,01105848;0,02580108;0,2223509;0,07177772
2,798199;-6,374877;1,585978;-5,590777;3,427815;89,48094;356,428;0,01640968;0,02574659;0,1109262;0,0720441
2,815593;-6,37479;1,585841;-5,590899;3,432406;89,48049;356,4263;0,008604348;0,02564069;-0,2321132;0,07219376
2,831101;-6,37479;1,585841;-5,590899;3,432406;89,48049;356,4263;0;0,02550024;-0,2615163;0,07219376
2,848119;-6,3747;1,585672;-5,591066;3,44093;89,47986;356,4276;0,01115701;0,02541454;0,3430257;0,07238363
2,865151;-6,374671;1,585567;-5,591178;3,445684;89,48033;356,4296;0,00676278;0,02530366;-0,1290507;0,07249881
2,881388;-6,374665;1,585516;-5,591232;3,447952;89,4806;356,4307;0,003369617;0,02518006;-0,1019898;0,07255352
2,898201;-6,374668;1,585408;-5,591347;3,4544;89,48156;356,4329;0,006808706;0,02507348;0,104057;0,072668
2,916775;-6,374688;1,585302;-5,591457;3,460355;89,48381;356,4352;0,006027756;0,0249522;-0,02206911;0,07277995
2,93171;-6,374717;1,585182;-5,591571;3,46724;89,48627;356,4364;0,007875031;0,0248652;0,05512808;0,07289757
2,948053;-6,374717;1,585182;-5,591571;3,46724;89,48627;356,4364;0;0,02472736;-0,2517705;0,07289757
2,964417;-6,37477;1,585;-5,591722;3,47672;89,49067;356,4383;0,009814558;0,02464504;0,3000732;0,07305817
2,981957;-6,374788;1,584934;-5,591774;3,482813;89,492;356,438;0,00312944;0,02451848;-0,1971816;0,07311306
2,998891;-6,374804;1,584863;-5,591823;3,49049;89,49354;356,4388;0,003000809;0,02439698;-0,003731324;0,07316387
3,014963;-6,374839;1,584648;-5,591945;3,50538;89,4975;356,4408;0,007934657;0,02430922;0,1494825;0,0732914
3,030919;-6,374839;1,584648;-5,591945;3,50538;89,4975;356,4408;0;0,02418125;-0,2477434;0,0732914
3,04805;-6,374848;1,584577;-5,591981;3,511364;89,49843;356,4414;0,002173861;0,02405756;0,0657004;0,07332864
3,065089;-6,374856;1,584346;-5,592081;3,518739;89,50072;356,4452;0,005866131;0,02395643;0,1080547;0,07342859
3,081936;-6,374846;1,584172;-5,592149;3,521581;89,50149;356,4467;0,004055009;0,02384764;-0,05344834;0,07349691
3,098358;-6,374837;1,584068;-5,592183;3,522209;89,5017;356,447;0,002134097;0,02373255;-0,0577385;0,07353196
3,131144;-6,374808;1,583861;-5,592261;3,522838;89,5019;356,4475;0,002550007;0,02351076;0,008452126;0,07361556
3,148976;-6,374735;1,583387;-5,592455;3,523849;89,501;356,4474;0,0116265;0,02344346;0,179313;0,07382289
3,164972;-6,374702;1,583143;-5,592564;3,52505;89,49983;356,4464;0,007129595;0,02336101;-0,1329316;0,07393694
3,181136;-6,374682;1,582902;-5,592675;3,525625;89,49933;356,4462;0,006950115;0,02327762;-0,005580889;0,07404928
3,198146;-6,37468;1,582795;-5,592725;3,524532;89,49879;356,4459;0,002946862;0,02316949;-0,1206769;0,07409941
3,215554;-6,374678;1,582592;-5,592833;3,524122;89,49836;356,446;0,006218695;0,02307772;0,0950614;0,07420766
3,232596;-6,374678;1,582592;-5,592833;3,524122;89,49836;356,446;0;0,02295606;-0,1805109;0,07420766
3,248187;-6,374704;1,582336;-5,592978;3,523494;89,49686;356,4497;0,009443321;0,0228912;0,2893831;0,07435489
3,264571;-6,374731;1,582187;-5,593065;3,522538;89,49622;356,4562;0,005550555;0,02280417;-0,1217448;0,07444584
3,2813;-6,374748;1,582125;-5,593105;3,520543;89,49605;356,459;0,002620183;0,02270127;-0,08849611;0,07448967
3,297987;-6,374783;1,582;-5,593185;3,517729;89,49442;356,4652;0,005207894;0,02261275;0,0774381;0,07457658
3,315708;-6,374818;1,581891;-5,593266;3,512756;89,49263;356,4708;0,004964379;0,02251843;-0,007077218;0,07466455
3,332321;-6,374818;1,581891;-5,593266;3,512756;89,49263;356,4708;0;0,02240617;-0,144592;0,07466455
3,348536;-6,374869;1,581715;-5,593405;3,498276;89,48885;356,4855;0,009183218;0,02234214;0,2797406;0,07481345
3,365573;-6,374896;1,58159;-5,593514;3,490626;89,48537;356,4932;0,006591349;0,0222624;-0,07794568;0,07492575
3,381183;-6,374912;1,581458;-5,593629;3,480655;89,48309;356,5039;0,007409041;0,02219383;0,02504635;0,0750414
3,39877;-6,374915;1,581383;-5,593688;3,47642;89,48189;356,5091;0,003392951;0,02209654;-0,1209778;0,07510107
3,415821;-6,37491;1,581232;-5,593807;3,465191;89,47992;356,5224;0,006970171;0,02202103;0,1032732;0,07521992
3,43252;-6,37491;1,581232;-5,593807;3,465191;89,47992;356,5224;0;0,0219139;-0,2065232;0,07521992
3,4485;-6,374861;1,580992;-5,593972;3,452187;89,47689;356,5414;0,01073517;0,0218621;0,3285028;0,07539147
3,465565;-6,374796;1,58082;-5,594073;3,438689;89,47536;356,5565;0,007076726;0,0217893;-0,1107124;0,07551223
3,481182;-6,374698;1,580651;-5,594168;3,418227;89,47235;356,5714;0,008723478;0,02173068;0,05038793;0,07564846
3,498041;-6,374636;1,580565;-5,594212;3,407517;89,47036;356,5797;0,004504427;0,02164766;-0,1299121;0,07572441
3,516833;-6,374489;1,580392;-5,594287;3,3826;89,46645;356,5952;0,008783603;0,02157892;0,1200281;0,07588947
3,532023;-6,374405;1,580309;-5,594324;3,366481;89,46451;356,605;0,006030757;0,02151206;-0,08101001;0,07598107
3,548206;-6,374405;1,580309;-5,594324;3,366481;89,46451;356,605;0;0,02141394;-0,1922318;0,07598107
3,565531;-6,373941;1,57993;-5,594466;3,324271;89,4555;356,6298;0,02802542;0,02144607;0,8363724;0,07646663
3,581598;-6,373643;1,5797;-5,594529;3,312004;89,44907;356,6383;0,01895764;0,02143491;-0,27155;0,07677122
3,598536;-6,373483;1,579581;-5,594562;3,306512;89,44548;356,642;0,009656724;0,02137947;-0,2818053;0,07693478
3,615386;-6,37313;1,579323;-5,594604;3,293043;89,43791;356,6491;0,02106655;0,02137801;0,3376866;0,07728977
3,648189;-6,37313;1,579323;-5,594604;3,293043;89,43791;356,6491;0;0,02118579;-0,424277;0,07728977
3,665073;-6,372096;1,578633;-5,59466;3,240806;89,40917;356,677;0,06137222;0,02137092;1,235197;0,07832598
3,682275;-6,371641;1,578341;-5,594664;3,20324;89,39481;356,6913;0,02641775;0,0213945;-1,025472;0,07878042
3,698866;-6,371426;1,578202;-5,594668;3,186192;89,3863;356,7003;0,01299332;0,02135682;-0,3972523;0,078996
3,716257;-6,370944;1,577882;-5,594666;3,149254;89,37142;356,7165;0,02766556;0,02138634;0,4317645;0,07947712
3,732349;-6,370944;1,577882;-5,594666;3,149254;89,37142;356,7165;0;0,02129413;-0,8262621;0,07947712
3,749005;-6,370442;1,577535;-5,594661;3,113463;89,35529;356,7322;0,03014722;0,02133347;0,9205825;0,07997926
3,766501;-6,369706;1,577007;-5,594675;3,079094;89,33034;356,7451;0,04211411;0,02143;0,3503957;0,0807161
3,781662;-6,369254;1,576677;-5,594705;3,0618;89,31414;356,7495;0,02988018;0,02146387;-0,3746174;0,08116911
3,801505;-6,369057;1,576538;-5,59472;3,04538;89,30501;356,7521;0,009956416;0,02140381;-0,5691947;0,08136667
3,816275;-6,368693;1,576291;-5,59477;3,014153;89,28689;356,7571;0,02482815;0,02141706;0,4296588;0,08173339
3,832582;-6,368693;1,576291;-5,59477;3,014153;89,28689;356,7571;0;0,02132594;-0,7989261;0,08173339
3,848727;-6,368216;1,57601;-5,59486;2,976313;89,25854;356,7632;0,03010925;0,02136278;0,9278057;0,08221952
3,866408;-6,367934;1,575869;-5,594924;2,957025;89,24033;356,7659;0,01632924;0,02133976;-0,407378;0,08250823
3,882314;-6,367663;1,575761;-5,594992;2,921398;89,22034;356,7719;0,01754367;0,02132421;0,03615735;0,08278729
3,898394;-6,367532;1,575718;-5,595027;2,907984;89,21068;356,7738;0,008445253;0,02127109;-0,2844479;0,08292308
3,915727;-6,367281;1,575642;-5,595098;2,871347;89,18999;356,7768;0,01506647;0,02124362;0,1981675;0,08318423
3,932225;-6,367281;1,575642;-5,595098;2,871347;89,18999;356,7768;0;0,0211545;-0,4453498;0,08318423
3,948899;-6,366908;1,575539;-5,595204;2,808482;89,15359;356,7794;0,02328166;0,02116348;0,7018389;0,08357244
3,965723;-6,366682;1,575462;-5,595279;2,755234;89,12804;356,7792;0,0141435;0,0211337;-0,2727948;0,08381039
3,981695;-6,366574;1,575422;-5,595323;2,725372;89,11533;356,7763;0,007268297;0,02107808;-0,2096345;0,08392648
3,998839;-6,366374;1,575332;-5,59542;2,650841;89,08744;356,7686;0,0129747;0,02104334;0,1723137;0,08414892
4,017491;-6,366279;1,575279;-5,595481;2,598303;89,07295;356,7618;0,006048892;0,02097372;-0,193479;0,08426175
4,048399;-6,366101;1,575148;-5,595613;2,520658;89,04349;356,7426;0,007171063;0,02086834;0,02264274;0,08448339
4,06577;-6,365773;1,5748;-5,595966;2,360038;88,98138;356,6846;0,02775598;0,02089777;0,4263758;0,08496554
4,082599;-6,365647;1,574588;-5,596186;2,271465;88,95064;356,644;0,01503867;0,02087362;-0,3718542;0,08521862
4,098452;-6,365597;1,574475;-5,596301;2,23144;88,9356;356,6228;0,007946488;0,02082362;-0,2170061;0,08534461
4,116067;-6,365523;1,574238;-5,596558;2,15527;88,9102;356,5755;0,01515614;0,02079936;0,2154177;0,08561158
4,134562;-6,365523;1,574238;-5,596558;2,15527;88,9102;356,5755;0;0,02070632;-0,4197167;0,08561158
4,149737;-6,365469;1,573987;-5,596828;2,097951;88,88811;356,5267;0,01819183;0,02069713;0,5402912;0,08588764
4,184431;-6,365437;1,573718;-5,597131;2,054375;88,8679;356,4767;0,008765392;0,0205982;-0,1890275;0,08619174
4,200294;-6,365509;1,572985;-5,597934;1,96367;88,83744;356,3627;0,05082078;0,02071235;0,8318387;0,08699796
4,233386;-6,365509;1,572985;-5,597934;1,96367;88,83744;356,3627;0;0,02055044;-1,038113;0,08699796
4,250703;-6,365612;1,572472;-5,598473;1,917907;88,81186;356,2703;0,0317096;0,02059591;0,6290484;0,08754709
4,266671;-6,365659;1,572249;-5,598698;1,907198;88,7962;356,2261;0,01440173;0,02057273;-0,5199805;0,08777706
4,284923;-6,365698;1,572043;-5,598896;1,891625;88,77518;356,1734;0,01102125;0,02053204;-0,09878864;0,08797821
4,301393;-6,365716;1,57185;-5,599066;1,877391;88,75063;356,1131;0,01039703;0,02049323;-0,01797772;0,08814945
4,318347;-6,365721;1,571749;-5,599149;1,876243;88,7351;356,0767;0,004929842;0,02043213;-0,1635666;0,08823303
4,336074;-6,36572;1,571522;-5,599316;1,880123;88,69994;355,9998;0,009415275;0,02038709;0,1293346;0,08839993
4,350208;-6,36572;1,571522;-5,599316;1,880123;88,69994;355,9998;0;0,02032085;-0,2955126;0,08839993
4,367799;-6,365678;1,571132;-5,599557;1,871408;88,63621;355,8572;0,01389526;0,02029497;0,4379852;0,08864436
4,383424;-6,365656;1,570984;-5,599653;1,872609;88,61325;355,8044;0,00628588;0,02024503;-0,2290877;0,08874258
4,400137;-6,365593;1,570557;-5,599921;1,855452;88,55119;355,6504;0,01647105;0,0202307;0,314963;0,08901785
4,419578;-6,365568;1,570423;-5,600003;1,855862;88,52657;355,5939;0,004437871;0,02016123;-0,332833;0,08910413
4,435249;-6,365516;1,570162;-5,600149;1,848403;88,48551;355,5004;0,009894134;0,02012495;0,1553943;0,08925918
4,45368;-6,365516;1,570162;-5,600149;1,848403;88,48551;355,5004;0;0,02004167;-0,2901339;0,08925918
4,467543;-6,365425;1,569812;-5,600322;1,837092;88,41633;355,3689;0,01409322;0,02002321;0,436413;0,08945455
4,485191;-6,365396;1,569701;-5,600374;1,828186;88,39233;355,3253;0,003374796;0,0199577;-0,3401454;0,08951411
4,501835;-6,365297;1,569393;-5,600477;1,787888;88,32463;355,2097;0,008591183;0,01991568;0,1521157;0,0896571
4,516072;-6,36526;1,569298;-5,600505;1,766059;88,30598;355,1813;0,003228731;0,01986307;-0,173652;0,08970307
4,532763;-6,36526;1,569298;-5,600505;1,766059;88,30598;355,1813;0;0,01978993;-0,104393;0,08970307
4,549089;-6,365129;1,569015;-5,600568;1,714559;88,24508;355,0944;0,008922057;0,01975092;0,270221;0,08984873
4,566559;-6,365024;1,568841;-5,6006;1,680189;88,20426;355,0371;0,006269256;0,01969935;-0,07849491;0,08995825
4,582177;-6,364963;1,568744;-5,600611;1,661666;88,18513;355,0121;0,003976142;0,01964576;-0,06930407;0,09002035
4,599011;-6,36483;1,568566;-5,600627;1,609347;88,1452;354,9633;0,007957875;0,01960298;0,1226957;0,09015431
4,61599;-6,364677;1,568395;-5,600623;1,545935;88,09988;354,9235;0,009018877;0,01956405;0,03137896;0,09030744
